-40.0 -39.0  5.07927527882
-40.0 -38.0 -32.5325350399
-40.0 -37.0 -57.4131702895
-40.0 -36.0 -67.1161298447
-40.0 -35.0 -60.6464583629
-40.0 -34.0 -38.5662133975
-40.0 -33.0 -2.94478914572
-40.0 -32.0  42.8418309487
-40.0 -31.0  94.4425132609
-40.0 -30.0  146.958538518
-40.0 -29.0  195.422281176
-40.0 -28.0  235.276499284
-40.0 -27.0  262.803837441
-40.0 -26.0  275.461864313
-40.0 -25.0  272.089662772
-40.0 -24.0  252.966454725
-40.0 -23.0  219.719325022
-40.0 -22.0  175.093911058
-40.0 -21.0  122.617019565
-40.0 -20.0  66.1917883386
-40.0 -19.0  9.67289578156
-40.0 -18.0 -43.5293410659
-40.0 -17.0 -90.7714771997
-40.0 -16.0 -130.391033496
-40.0 -15.0 -161.790626687
-40.0 -14.0 -185.386461216
-40.0 -13.0 -202.431889532
-40.0 -12.0 -214.741693165
-40.0 -11.0 -224.354477812
-40.0 -10.0 -233.177724564
-40.0 -9.0 -242.661756581
-40.0 -8.0 -253.544973561
-40.0 -7.0 -265.703653022
-40.0 -6.0 -278.126509263
-40.0 -5.0 -289.018613425
-40.0 -4.0 -296.023083931
-40.0 -3.0 -296.534102174
-40.0 -2.0 -288.063082953
-40.0 -1.0 -268.61265143
-40.0  0.0 -237.011327625
-40.0  1.0 -193.165730716
-40.0  2.0 -138.196251292
-40.0  3.0 -74.4354417665
-40.0  4.0 -5.28428963349
-40.0  5.0  65.0618004654
-40.0  6.0  131.990038264
-40.0  7.0  190.910589902
-40.0  8.0  237.712590536
-40.0  9.0  269.185676514
-40.0  10.0  283.360103527
-40.0  11.0  279.727098171
-40.0  12.0  259.31404741
-40.0  13.0  224.604972307
-40.0  14.0  179.313640694
-40.0  15.0  128.032717701
-40.0  16.0  75.7957160191
-40.0  17.0  27.5976965875
-40.0  18.0 -12.0753130609
-40.0  19.0 -39.6597638498
-40.0  20.0 -52.8293366108
-40.0  21.0 -50.6807614011
-40.0  22.0 -33.7748866214
-40.0  23.0 -4.03301599202
-40.0  24.0  35.4960329812
-40.0  25.0  80.9693924003
-40.0  26.0  128.145649595
-40.0  27.0  172.798772233
-40.0  28.0  211.106712201
-40.0  29.0  239.975706066
-40.0  30.0  257.270214806
-40.0  31.0  261.930362967
-40.0  32.0  253.97216134
-40.0  33.0  234.379113951
-40.0  34.0  204.905473663
-40.0  35.0  167.82012523
-40.0  36.0  125.624941941
-40.0  37.0  80.782076638
-40.0  38.0  35.4811304108
-40.0  39.0 -8.52989270394
-40.0  40.0 -50.0354716879
-40.0  41.0 -88.3616743656
-40.0  42.0 -123.310451199
-40.0  43.0 -155.035204383
-40.0  44.0 -183.880297174
-40.0  45.0 -210.210491821
-40.0  46.0 -234.256097553
-40.0  47.0 -255.996052327
-40.0  48.0 -275.094851115
-40.0  49.0 -290.901095134
-40.0  50.0 -302.506596125
-40.0  51.0 -308.856602747
-40.0  52.0 -308.894895044
-40.0  53.0 -301.723053824
-40.0  54.0 -286.751653306
-40.0  55.0 -263.822555485
-40.0  56.0 -233.285618227
-40.0  57.0 -196.019337247
-40.0  58.0 -153.392344954
-40.0  59.0 -107.170277995
-40.0  60.0 -59.3792999144
-40.0  61.0 -12.1426646406
-40.0  62.0  32.4904806588
-40.0  63.0  72.704616256
-40.0  64.0  107.048527796
-40.0  65.0  134.524356602
-40.0  66.0  154.62805984
-40.0  67.0  167.340739091
-40.0  68.0  173.076420225
-40.0  69.0  172.596870403
-40.0  70.0  166.907278084
-40.0  71.0  157.147724943
-40.0  72.0  144.494284995
-40.0  73.0  130.080552074
-40.0  74.0  114.94595255
-40.0  75.0  100.012070103
-40.0  76.0  86.0832048537
-40.0  77.0  73.8632907249
-40.0  78.0  63.9787379597
-40.0  79.0  56.9961503206
-40.0  80.0  53.4252895839
-40.0  81.0  53.7009107633
-40.0  82.0  58.1416710994
-40.0  83.0  66.8895084282
-40.0  84.0  79.8378587078
-40.0  85.0  96.5610110247
-40.0  86.0  116.259080055
-40.0  87.0  137.73304209
-40.0  88.0  159.401872023
-40.0  89.0  179.369220122
-40.0  90.0  195.540796191
-40.0  91.0  205.786474982
-40.0  92.0  208.134064474
-40.0  93.0  200.975699001
-40.0  94.0  183.263852127
-40.0  95.0  154.67270805
-40.0  96.0  115.702455721
-40.0  97.0  67.7089541508
-40.0  98.0  12.8487288048
-40.0  99.0 -46.0614050988
-40.0  100.0 -105.760720961
-39.0 -100.0  166.362815289
-39.0 -99.0  145.45802782
-39.0 -98.0  119.466156242
-39.0 -97.0  90.6930085965
-39.0 -96.0  61.7393999162
-39.0 -95.0  35.2826648305
-39.0 -94.0  13.8363992183
-39.0 -93.0 -0.487935478225
-39.0 -92.0 -6.19269780325
-39.0 -91.0 -2.55574725343
-39.0 -90.0  10.2769000013
-39.0 -89.0  31.2798393131
-39.0 -88.0  58.6225656897
-39.0 -87.0  89.8242884335
-39.0 -86.0  121.975424
-39.0 -85.0  152.004329706
-39.0 -84.0  176.962435282
-39.0 -83.0  194.298397776
-39.0 -82.0  202.092621362
-39.0 -81.0  199.227449274
-39.0 -80.0  185.475168943
-39.0 -79.0  161.494943811
-39.0 -78.0  128.739895299
-39.0 -77.0  89.2856463876
-39.0 -76.0  45.6005210125
-39.0 -75.0  0.2842047346
-39.0 -74.0 -44.1948058628
-39.0 -73.0 -85.7326704001
-39.0 -72.0 -122.767930347
-39.0 -71.0 -154.383691719
-39.0 -70.0 -180.323761792
-39.0 -69.0 -200.922887429
-39.0 -68.0 -216.961970963
-39.0 -67.0 -229.468636039
-39.0 -66.0 -239.490594227
-39.0 -65.0 -247.873007453
-39.0 -64.0 -255.070923318
-39.0 -63.0 -261.023813143
-39.0 -62.0 -265.111679086
-39.0 -61.0 -266.201971088
-39.0 -60.0 -262.784868185
-39.0 -59.0 -253.182743139
-39.0 -58.0 -235.809298185
-39.0 -57.0 -209.446254004
-39.0 -56.0 -173.501617526
-39.0 -55.0 -128.214041831
-39.0 -54.0 -74.7727060697
-39.0 -53.0 -15.331032646
-39.0 -52.0  47.0955239985
-39.0 -51.0  108.843777349
-39.0 -50.0  165.911646038
-39.0 -49.0  214.331798112
-39.0 -48.0  250.571229584
-39.0 -47.0  271.91298172
-39.0 -46.0  276.776213603
-39.0 -45.0  264.935944586
-39.0 -44.0  237.613520934
-39.0 -43.0  197.422242
-39.0 -42.0  148.168153392
-39.0 -41.0  94.5220386874
-39.0 -40.0  41.5932879848
-39.0 -39.0 -5.55211616511
-39.0 -38.0 -42.380160064
-39.0 -37.0 -65.3328365964
-39.0 -36.0 -72.1805017223
-39.0 -35.0 -62.2445976556
-39.0 -34.0 -36.4663197101
-39.0 -33.0  2.6868206582
-39.0 -32.0  51.467181532
-39.0 -31.0  105.220094888
-39.0 -30.0  158.844376581
-39.0 -29.0  207.291395292
-39.0 -28.0  246.049937237
-39.0 -27.0  271.566055317
-39.0 -26.0  281.554690953
-39.0 -25.0  275.172234405
-39.0 -24.0  253.034924758
-39.0 -23.0  217.085277386
-39.0 -22.0  170.325581035
-39.0 -21.0  116.451999027
-39.0 -20.0  59.4332889413
-39.0 -19.0  3.08344361322
-39.0 -18.0 -49.3229163978
-39.0 -17.0 -95.349697417
-39.0 -16.0 -133.581351338
-39.0 -15.0 -163.670647803
-39.0 -14.0 -186.25146926
-39.0 -13.0 -202.732135859
-39.0 -12.0 -214.998939897
-39.0 -11.0 -225.070009706
-39.0 -10.0 -234.745114179
-39.0 -9.0 -245.296939262
-39.0 -8.0 -257.24376027
-39.0 -7.0 -270.233000766
-39.0 -6.0 -283.051184602
-39.0 -5.0 -293.759946249
-39.0 -4.0 -299.941975561
-39.0 -3.0 -299.026934503
-39.0 -2.0 -288.657155246
-39.0 -1.0 -267.047536806
-39.0  0.0 -233.294147663
-39.0  1.0 -187.591607168
-39.0  2.0 -131.329701036
-39.0  3.0 -67.0536576317
-39.0  4.0  1.71157832596
-39.0  5.0  70.7567649426
-39.0  6.0  135.573006708
-39.0  7.0  191.784466875
-39.0  8.0  235.582021233
-39.0  9.0  264.110154367
-39.0  10.0  275.764278969
-39.0  11.0  270.365403707
-39.0  12.0  249.192538691
-39.0  13.0  214.868840983
-39.0  14.0  171.113463579
-39.0  15.0  122.385557884
-39.0  16.0  73.4582631339
-39.0  17.0  28.967549154
-39.0  18.0 -7.01726488876
-39.0  19.0 -31.3577422331
-39.0  20.0 -42.1097182284
-39.0  21.0 -38.6619595183
-39.0  22.0 -21.740216
-39.0  23.0  6.7185389777
-39.0  24.0  43.8032331196
-39.0  25.0  85.9476226466
-39.0  26.0  129.294060878
-39.0  27.0  170.062169907
-39.0  28.0  204.884095443
-39.0  29.0  231.073864621
-39.0  30.0  246.807573015
-39.0  31.0  251.202480772
-39.0  32.0  244.295172573
-39.0  33.0  226.930277644
-39.0  34.0  200.580548534
-39.0  35.0  167.125356438
-39.0  36.0  128.617284917
-39.0  37.0  87.065371275
-39.0  38.0  44.2590008863
-39.0  39.0  1.64925589647
-39.0  40.0 -39.7042954135
-39.0  41.0 -79.1226064092
-39.0  42.0 -116.241628879
-39.0  43.0 -150.908531271
-39.0  44.0 -183.059937253
-39.0  45.0 -212.603484303
-39.0  46.0 -239.322052281
-39.0  47.0 -262.815495589
-39.0  48.0 -282.488356318
-39.0  49.0 -297.584781901
-39.0  50.0 -307.264745656
-39.0  51.0 -310.709643522
-39.0  52.0 -307.241204038
-39.0  53.0 -296.435907417
-39.0  54.0 -278.217927171
-39.0  55.0 -252.916793419
-39.0  56.0 -221.281020643
-39.0  57.0 -184.445092738
-39.0  58.0 -143.853570268
-39.0  59.0 -101.151786088
-39.0  60.0 -58.056847721
-39.0  61.0 -16.2249098646
-39.0  62.0  22.8693469471
-39.0  63.0  58.0273352881
-39.0  64.0  88.3856622055
-39.0  65.0  113.435394189
-39.0  66.0  133.00288943
-39.0  67.0  147.198910775
-39.0  68.0  156.346860722
-39.0  69.0  160.903336439
-39.0  70.0  161.384461612
-39.0  71.0  158.30959669
-39.0  72.0  152.170356127
-39.0  73.0  143.427938858
-39.0  74.0  132.536366106
-39.0  75.0  119.984161627
-39.0  76.0  106.343108955
-39.0  77.0  92.3106272446
-39.0  78.0  78.7324179447
-39.0  79.0  66.5944272302
-39.0  80.0  56.9775846302
-39.0  81.0  50.9746462089
-39.0  82.0  49.5749805536
-39.0  83.0  53.5293439902
-39.0  84.0  63.2116495573
-39.0  85.0  78.4976229211
-39.0  86.0  98.6804873083
-39.0  87.0  122.441197871
-39.0  88.0  147.885409496
-39.0  89.0  172.651849881
-39.0  90.0  194.087948462
-39.0  91.0  209.479534401
-39.0  92.0  216.313347072
-39.0  93.0  212.545121784
-39.0  94.0  196.843030832
-39.0  95.0  168.776843169
-39.0  96.0  128.927452988
-39.0  97.0  78.8990898914
-39.0  98.0  21.2267884581
-39.0  99.0 -40.8165736714
-39.0  100.0 -103.497533922
-38.0 -100.0  171.782998114
-38.0 -99.0  146.59946123
-38.0 -98.0  116.300421075
-38.0 -97.0  83.6062496511
-38.0 -96.0  51.509002136
-38.0 -95.0  23.0111582103
-38.0 -94.0  0.848493621489
-38.0 -93.0 -12.7749227013
-38.0 -92.0 -16.4114800609
-38.0 -91.0 -9.52944549423
-38.0 -90.0  7.41202325855
-38.0 -89.0  32.9829539221
-38.0 -88.0  64.8985064937
-38.0 -87.0  100.221248249
-38.0 -86.0  135.63064077
-38.0 -85.0  167.732922427
-38.0 -84.0  193.379680687
-38.0 -83.0  209.961966898
-38.0 -82.0  215.649061197
-38.0 -81.0  209.546769758
-38.0 -80.0  191.758836225
-38.0 -79.0  163.345722409
-38.0 -78.0  126.186455734
-38.0 -77.0  82.7601325564
-38.0 -76.0  35.8727263641
-38.0 -75.0 -11.6390104321
-38.0 -74.0 -57.1923048426
-38.0 -73.0 -98.6990975626
-38.0 -72.0 -134.735514696
-38.0 -71.0 -164.621565392
-38.0 -70.0 -188.403555897
-38.0 -69.0 -206.743691316
-38.0 -68.0 -220.732859519
-38.0 -67.0 -231.652251311
-38.0 -66.0 -240.716062054
-38.0 -65.0 -248.830187731
-38.0 -64.0 -256.400178715
-38.0 -63.0 -263.21587067
-38.0 -62.0 -268.430710362
-38.0 -61.0 -270.641917379
-38.0 -60.0 -268.064678143
-38.0 -59.0 -258.781124253
-38.0 -58.0 -241.034445857
-38.0 -57.0 -213.531462429
-38.0 -56.0 -175.7142703
-38.0 -55.0 -127.963659531
-38.0 -54.0 -71.7037269187
-38.0 -53.0 -9.38782664222
-38.0 -52.0  55.6404808982
-38.0 -51.0  119.403039765
-38.0 -50.0  177.636512918
-38.0 -49.0  226.200716684
-38.0 -48.0  261.502548317
-38.0 -47.0  280.888519401
-38.0 -46.0  282.960589563
-38.0 -45.0  267.776961825
-38.0 -44.0  236.911075415
-38.0 -43.0  193.356983657
-38.0 -42.0  141.285986196
-38.0 -41.0  85.675916925
-38.0 -40.0  31.8489772699
-38.0 -39.0 -15.0352398413
-38.0 -38.0 -50.4791502262
-38.0 -37.0 -71.0866173467
-38.0 -36.0 -74.8958558212
-38.0 -35.0 -61.5702557002
-38.0 -34.0 -32.4266354403
-38.0 -33.0  9.70216232888
-38.0 -32.0  60.7556054976
-38.0 -31.0  115.853796564
-38.0 -30.0  169.7820592
-38.0 -29.0  217.50014585
-38.0 -28.0  254.622269177
-38.0 -27.0  277.817991115
-38.0 -26.0  285.093362456
-38.0 -25.0  275.925500897
-38.0 -24.0  251.240427843
-38.0 -23.0  213.241535254
-38.0 -22.0  165.112508824
-38.0 -21.0  110.632017007
-38.0 -20.0  53.7464680703
-38.0 -19.0 -1.84934622321
-38.0 -18.0 -53.0762017825
-38.0 -17.0 -97.739244334
-38.0 -16.0 -134.674168482
-38.0 -15.0 -163.758566349
-38.0 -14.0 -185.792665397
-38.0 -13.0 -202.269305857
-38.0 -12.0 -215.065999026
-38.0 -11.0 -226.100744686
-38.0 -10.0 -236.996962149
-38.0 -9.0 -248.801020857
-38.0 -8.0 -261.788722663
-38.0 -7.0 -275.385594383
-38.0 -6.0 -288.211414381
-38.0 -5.0 -298.24377987
-38.0 -4.0 -303.080609729
-38.0 -3.0 -300.269060542
-38.0 -2.0 -287.659890798
-38.0 -1.0 -263.742834809
-38.0  0.0 -227.920439677
-38.0  1.0 -180.684829485
-38.0  2.0 -123.67313703
-38.0  3.0 -59.591530134
-38.0  4.0  7.98683412445
-38.0  5.0  74.9297907074
-38.0  6.0  136.927484856
-38.0  7.0  189.905754991
-38.0  8.0  230.42641167
-38.0  9.0  256.030543375
-38.0  10.0  265.487280393
-38.0  11.0  258.920972755
-38.0  12.0  237.803227459
-38.0  13.0  204.811117251
-38.0  14.0  163.567395857
-38.0  15.0  118.291080354
-38.0  16.0  73.3959006151
-38.0  17.0  33.078899977
-38.0  18.0  0.941458284175
-38.0  19.0 -20.3196770046
-38.0  20.0 -29.1224604505
-38.0  21.0 -25.0934205959
-38.0  22.0 -9.04111204607
-38.0  23.0  17.1820581758
-38.0  24.0  50.9093642388
-38.0  25.0  88.9517142449
-38.0  26.0  127.918079659
-38.0  27.0  164.529540534
-38.0  28.0  195.895159817
-38.0  29.0  219.724405062
-38.0  30.0  234.459824298
-38.0  31.0  239.323951552
-38.0  32.0  234.284665213
-38.0  33.0  219.952213437
-38.0  34.0  197.427835587
-38.0  35.0  168.127661874
-38.0  36.0  133.606085392
-38.0  37.0  95.4002162118
-38.0  38.0  54.9118783105
-38.0  39.0  13.3367315989
-38.0  40.0 -28.3574897526
-38.0  41.0 -69.4088762046
-38.0  42.0 -109.20657069
-38.0  43.0 -147.218410504
-38.0  44.0 -182.917490202
-38.0  45.0 -215.723033433
-38.0  46.0 -244.967586247
-38.0  47.0 -269.897500192
-38.0  48.0 -289.707760871
-38.0  49.0 -303.606333042
-38.0  50.0 -310.898202013
-38.0  51.0 -311.075907856
-38.0  52.0 -303.902060465
-38.0  53.0 -289.470248596
-38.0  54.0 -268.233748127
-38.0  55.0 -240.996030439
-38.0  56.0 -208.862580614
-38.0  57.0 -173.1591396
-38.0  58.0 -135.326358279
-38.0  59.0 -96.8042767132
-38.0  60.0 -58.9215124759
-38.0  61.0 -22.8033350525
-38.0  62.0  10.6899877394
-38.0  63.0  40.987662987
-38.0  64.0  67.7942747623
-38.0  65.0  91.041476337
-38.0  66.0  110.814970314
-38.0  67.0  127.270021631
-38.0  68.0  140.550521175
-38.0  69.0  150.726106953
-38.0  70.0  157.759072183
-38.0  71.0  161.508093099
-38.0  72.0  161.769831247
-38.0  73.0  158.353050611
-38.0  74.0  151.173977106
-38.0  75.0  140.35711921
-38.0  76.0  126.323401247
-38.0  77.0  109.847699051
-38.0  78.0  92.0708264267
-38.0  79.0  74.4564365151
-38.0  80.0  58.6905543521
-38.0  81.0  46.5296379696
-38.0  82.0  39.6110927865
-38.0  83.0  39.2469193367
-38.0  84.0  46.2256524812
-38.0  85.0  60.6491989338
-38.0  86.0  81.8292110221
-38.0  87.0  108.262291276
-38.0  88.0  137.69509244
-38.0  89.0  167.28014887
-38.0  90.0  193.812238479
-38.0  91.0  214.024581728
-38.0  92.0  224.915583652
-38.0  93.0  224.07128817
-38.0  94.0  209.947081413
-38.0  95.0  182.074842707
-38.0  96.0  141.168572465
-38.0  97.0  89.1118808774
-38.0  98.0  28.8234974546
-38.0  99.0 -35.9892800536
-38.0  100.0 -101.166148666
-37.0 -100.0  176.041941182
-37.0 -99.0  146.44599198
-37.0 -98.0  111.830711137
-37.0 -97.0  75.3421605663
-37.0 -96.0  40.358313513
-37.0 -95.0  10.1849490708
-37.0 -94.0 -12.2562962534
-37.0 -93.0 -24.7155680467
-37.0 -92.0 -25.847177917
-37.0 -91.0 -15.3605216336
-37.0 -90.0  5.9288230803
-37.0 -89.0  36.1559910949
-37.0 -88.0  72.568470289
-37.0 -87.0  111.777856901
-37.0 -86.0  150.077048321
-37.0 -85.0  183.790671811
-37.0 -84.0  209.622468275
-37.0 -83.0  224.963259251
-37.0 -82.0  228.127114243
-37.0 -81.0  218.491022032
-37.0 -80.0  196.52393161
-37.0 -79.0  163.70329154
-37.0 -78.0  122.329785757
-37.0 -77.0  75.2623838282
-37.0 -76.0  25.6047502461
-37.0 -75.0 -23.620580918
-37.0 -74.0 -69.7727294324
-37.0 -73.0 -110.833430257
-37.0 -72.0 -145.561510378
-37.0 -71.0 -173.544523941
-37.0 -70.0 -195.1437509
-37.0 -69.0 -211.341837494
-37.0 -68.0 -223.514372003
-37.0 -67.0 -233.156182647
-37.0 -66.0 -241.598934454
-37.0 -65.0 -249.757935793
-37.0 -64.0 -257.942716958
-37.0 -63.0 -265.758249245
-37.0 -62.0 -272.112501448
-37.0 -61.0 -275.332686052
-37.0 -60.0 -273.378620244
-37.0 -59.0 -264.128808145
-37.0 -58.0 -245.704729284
-37.0 -57.0 -216.792688384
-37.0 -56.0 -176.921281419
-37.0 -55.0 -126.656336245
-37.0 -54.0 -67.6837585862
-37.0 -53.0 -2.76314270588
-37.0 -52.0  64.450103048
-37.0 -51.0  129.700728636
-37.0 -50.0  188.519782932
-37.0 -49.0  236.661292799
-37.0 -48.0  270.542440232
-37.0 -47.0  287.638045252
-37.0 -46.0  286.783638656
-37.0 -45.0  268.35023051
-37.0 -44.0  234.267135421
-37.0 -43.0  187.88546088
-37.0 -42.0  133.692288106
-37.0 -41.0  76.9022013252
-37.0 -40.0  22.9667432708
-37.0 -39.0 -22.9480269772
-37.0 -38.0 -56.4615612931
-37.0 -37.0 -74.4039698198
-37.0 -36.0 -75.121494034
-37.0 -35.0 -58.6301775232
-37.0 -34.0 -26.6018640293
-37.0 -33.0  17.8153185835
-37.0 -32.0  70.3220559219
-37.0 -31.0  125.903074846
-37.0 -30.0  179.32552776
-37.0 -29.0  225.647315923
-37.0 -28.0  260.681843427
-37.0 -27.0  281.37134572
-37.0 -26.0  286.031840733
-37.0 -25.0  274.447617291
-37.0 -24.0  247.810269042
-37.0 -23.0  208.514625302
-37.0 -22.0  159.839535647
-37.0 -21.0  105.553566804
-37.0 -20.0  49.4929284147
-37.0 -19.0 -4.83940244754
-37.0 -18.0 -54.6084378046
-37.0 -17.0 -97.8800789815
-37.0 -16.0 -133.729575022
-37.0 -15.0 -162.21845966
-37.0 -14.0 -184.248876241
-37.0 -13.0 -201.318769958
-37.0 -12.0 -215.212869351
-37.0 -11.0 -227.67138057
-37.0 -10.0 -240.080110536
-37.0 -9.0 -253.222182516
-37.0 -8.0 -267.123113137
-37.0 -7.0 -281.008859761
-37.0 -6.0 -293.382035164
-37.0 -5.0 -302.206587786
-37.0 -4.0 -305.177663479
-37.0 -3.0 -300.042723011
-37.0 -2.0 -284.933542497
-37.0 -1.0 -258.667208734
-37.0  0.0 -220.977777306
-37.0  1.0 -172.648419601
-37.0  2.0 -115.525632491
-37.0  3.0 -52.4109922886
-37.0  4.0  13.1596671389
-37.0  5.0  77.2265907171
-37.0  6.0  135.772468344
-37.0  7.0  185.10487501
-37.0  8.0  222.213019622
-37.0  9.0  245.060038968
-37.0  10.0  252.779466366
-37.0  11.0  245.75536079
-37.0  12.0  225.578584572
-37.0  13.0  194.885324759
-37.0  14.0  157.096586604
-37.0  15.0  116.087620855
-37.0  16.0  75.8229703449
-37.0  17.0  39.9953677645
-37.0  18.0  11.7049264673
-37.0  19.0 -6.79070599625
-37.0  20.0 -14.2335056981
-37.0  21.0 -10.4187760208
-37.0  22.0  3.85374115885
-37.0  23.0  26.9195669492
-37.0  24.0  56.4592446059
-37.0  25.0  89.7513176194
-37.0  26.0  123.939053382
-37.0  27.0  156.282368238
-37.0  28.0  184.370577925
-37.0  29.0  206.278299498
-37.0  30.0  220.65508539
-37.0  31.0  226.74805518
-37.0  32.0  224.364791486
-37.0  33.0  213.790118073
-37.0  34.0  195.674382959
-37.0  35.0  170.912174729
-37.0  36.0  140.529030563
-37.0  37.0  105.590030476
-37.0  38.0  67.1388850098
-37.0  39.0  26.1700719449
-37.0  40.0 -16.3693166787
-37.0  41.0 -59.5562369827
-37.0  42.0 -102.458279355
-37.0  43.0 -144.102697781
-37.0  44.0 -183.459334792
-37.0  45.0 -219.445894159
-37.0  46.0 -250.959600421
-37.0  47.0 -276.934179357
-37.0  48.0 -296.416110734
-37.0  49.0 -308.650032378
-37.0  50.0 -313.160660836
-37.0  51.0 -309.818052598
-37.0  52.0 -298.874581126
-37.0  53.0 -280.965456199
-37.0  54.0 -257.069484864
-37.0  55.0 -228.432369627
-37.0  56.0 -196.460341061
-37.0  57.0 -162.596506251
-37.0  58.0 -128.195253808
-37.0  59.0 -94.4109012942
-37.0  60.0 -62.1153061397
-37.0  61.0 -31.8555187813
-37.0  62.0 -3.85718639968
-37.0  63.0  21.9269711205
-37.0  64.0  45.7308145367
-37.0  65.0  67.863499377
-37.0  66.0  88.5902689598
-37.0  67.0  108.024138462
-37.0  68.0  126.046432242
-37.0  69.0  142.270648005
-37.0  70.0  156.058367937
-37.0  71.0  166.58862269
-37.0  72.0  172.974189111
-37.0  73.0  174.410842477
-37.0  74.0  170.339648576
-37.0  75.0  160.598870503
-37.0  76.0  145.54159263
-37.0  77.0  126.09796221
-37.0  78.0  103.766822703
-37.0  79.0  80.5298487399
-37.0  80.0  58.6911220189
-37.0  81.0  40.6551995057
-37.0  82.0  28.6658143014
-37.0  83.0  24.5341810531
-37.0  84.0  29.3894502152
-37.0  85.0  43.4835383805
-37.0  86.0  66.0781908248
-37.0  87.0  95.4340479596
-37.0  88.0  128.910511489
-37.0  89.0  163.172556616
-37.0  90.0  194.487789612
-37.0  91.0  219.085564942
-37.0  92.0  233.54130542
-37.0  93.0  235.144475135
-37.0  94.0  222.208658519
-37.0  95.0  194.287075508
-37.0  96.0  152.266205459
-37.0  97.0  98.3230440263
-37.0  98.0  35.7464702725
-37.0  99.0 -31.3614432707
-37.0  100.0 -98.4743814771
-36.0 -100.0  178.961434365
-36.0 -99.0  144.911006143
-36.0 -98.0  106.07754975
-36.0 -97.0  66.031913385
-36.0 -96.0  28.5196360091
-36.0 -95.0 -2.88449476176
-36.0 -94.0 -25.1195994346
-36.0 -93.0 -35.9436724441
-36.0 -92.0 -34.1672212911
-36.0 -91.0 -19.7890229339
-36.0 -90.0  5.98279874327
-36.0 -89.0  40.8292495943
-36.0 -88.0  81.5305893679
-36.0 -87.0  124.267989579
-36.0 -86.0  164.986384552
-36.0 -85.0  199.781138308
-36.0 -84.0  225.268169839
-36.0 -83.0  238.898669979
-36.0 -82.0  239.185407624
-36.0 -81.0  225.817254572
-36.0 -80.0  199.650901077
-36.0 -79.0  162.582400024
-36.0 -78.0  117.314603068
-36.0 -77.0  67.0481798099
-36.0 -76.0  15.1323742802
-36.0 -75.0 -35.2840609672
-36.0 -74.0 -81.5617365085
-36.0 -73.0 -121.804403369
-36.0 -72.0 -154.991972924
-36.0 -71.0 -180.999406541
-36.0 -70.0 -200.502003725
-36.0 -69.0 -214.781481077
-36.0 -68.0 -225.45939675
-36.0 -67.0 -234.193458242
-36.0 -66.0 -242.376941465
-36.0 -65.0 -250.881234412
-36.0 -64.0 -259.876370379
-36.0 -63.0 -268.754897781
-36.0 -62.0 -276.171644764
-36.0 -61.0 -280.197384879
-36.0 -60.0 -278.569837568
-36.0 -59.0 -269.012615191
-36.0 -58.0 -249.583244655
-36.0 -57.0 -219.006458204
-36.0 -56.0 -176.949249647
-36.0 -55.0 -124.199798152
-36.0 -54.0 -62.7227069854
-36.0 -53.0  4.42305084932
-36.0 -52.0  73.3011321075
-36.0 -51.0  139.431306344
-36.0 -50.0  198.206592502
-36.0 -49.0  245.350323743
-36.0 -48.0  277.363338942
-36.0 -47.0  291.911042618
-36.0 -46.0  288.105392357
-36.0 -45.0  266.647446348
-36.0 -44.0  229.810797325
-36.0 -43.0  181.263404859
-36.0 -42.0  125.743081148
-36.0 -41.0  68.6181683414
-36.0 -40.0  15.377901043
-36.0 -39.0 -28.8949221815
-36.0 -38.0 -60.0139829787
-36.0 -37.0 -75.0909504274
-36.0 -36.0 -72.806596565
-36.0 -35.0 -53.5236897915
-36.0 -34.0 -19.2309081435
-36.0 -33.0  26.6747904307
-36.0 -32.0  79.7426355302
-36.0 -31.0  134.920239964
-36.0 -30.0  187.054474179
-36.0 -29.0  231.387574928
-36.0 -28.0  263.996631477
-36.0 -27.0  282.131912436
-36.0 -26.0  284.421642068
-36.0 -25.0  270.926356221
-36.0 -24.0  243.04304326
-36.0 -23.0  203.275927608
-36.0 -22.0  154.905082389
-36.0 -21.0  101.594460444
-36.0 -20.0  46.9862882725
-36.0 -19.0 -5.671439465
-36.0 -18.0 -53.823252364
-36.0 -17.0 -95.7994375233
-36.0 -16.0 -130.886966494
-36.0 -15.0 -159.276121967
-36.0 -14.0 -181.895894109
-36.0 -13.0 -200.164303566
-36.0 -12.0 -215.689398787
-36.0 -11.0 -229.961694067
-36.0 -10.0 -244.078752122
-36.0 -9.0 -258.537578911
-36.0 -8.0 -273.12119174
-36.0 -7.0 -286.893348098
-36.0 -6.0 -298.301534556
-36.0 -5.0 -305.374621176
-36.0 -4.0 -305.989744531
-36.0 -3.0 -298.174399
-36.0 -2.0 -280.405383571
-36.0 -1.0 -251.866634158
-36.0  0.0 -212.632958697
-36.0  1.0 -163.755621293
-36.0  2.0 -107.237466927
-36.0  3.0 -45.8983951005
-36.0  4.0  16.8551051256
-36.0  5.0  77.331485705
-36.0  6.0  131.893740325
-36.0  7.0  177.299902307
-36.0  8.0  211.007453022
-36.0  9.0  231.409094909
-36.0  10.0  237.975426004
-36.0  11.0  231.290747993
-36.0  12.0  212.980233912
-36.0  13.0  185.538543423
-36.0  14.0  152.08032934
-36.0  15.0  116.040776492
-36.0  16.0  80.8585545607
-36.0  17.0  49.673991496
-36.0  18.0  25.0719927817
