x z ED
 39.0  56.0 -78.4572789433
 39.0  57.0 -116.299688504
 39.0  58.0 -162.541700683
 39.0  59.0 -215.606694413
 39.0  60.0 -268.4317025
 39.0  61.0 -318.427823603
 39.0  62.0 -372.971608139
 39.0  63.0 -443.936924629
 39.0  64.0 -534.356253523
 39.0  65.0 -628.202777942
 39.0  66.0 -693.399292842
 39.0  67.0 -698.488084592
 39.0  68.0 -632.387100731
 39.0  69.0 -513.248117596
 39.0  70.0 -379.685137599
 39.0  71.0 -270.124329156
 39.0  72.0 -204.143078206
 39.0  73.0 -177.360183226
 39.0  74.0 -170.940364173
 39.0  75.0 -166.552063937
 39.0  76.0 -155.385663035
 39.0  77.0 -136.486031686
 39.0  78.0 -108.980596835
 39.0  79.0 -67.0194422167
 39.0  80.0 -2.49279445824
 39.0  81.0  87.1551836587
 39.0  82.0  193.422485991
 39.0  83.0  298.783531432
 39.0  84.0  384.78029076
 39.0  85.0  439.640362413
 39.0  86.0  459.893726138
 39.0  87.0  446.298064793
 39.0  88.0  399.525734498
 39.0  89.0  320.756470019
 39.0  90.0  216.88521631
 39.0  91.0  104.608447986
 39.0  92.0  7.4810996627
 39.0  93.0 -54.2358223854
 39.0  94.0 -74.2776709074
 39.0  95.0 -63.1588683278
 39.0  96.0 -39.8913993322
 39.0  97.0 -17.9984610518
 39.0  98.0  4.01214190252
 39.0  99.0  40.5346141697
 39.0  100.0  106.553155431
 40.5 -100.0 -144.49903087
 40.5 -99.0 -129.031144169
 40.5 -98.0 -115.346562472
 40.5 -97.0 -77.2010169558
 40.5 -96.0 -2.21692279732
 40.5 -95.0  104.673708126
 40.5 -94.0  229.811524332
 40.5 -93.0  361.042466413
 40.5 -92.0  489.157799601
 40.5 -91.0  600.156154866
 40.5 -90.0  668.632837274
 40.5 -89.0  663.583301833
 40.5 -88.0  567.317818567
 40.5 -87.0  394.724073562
 40.5 -86.0  195.90107378
 40.5 -85.0  35.2968687341
 40.5 -84.0 -41.9407878978
 40.5 -83.0 -34.4035763703
 40.5 -82.0  17.7278735811
 40.5 -81.0  60.8437741784
 40.5 -80.0  63.310839892
 40.5 -79.0  34.508384008
 40.5 -78.0  15.8238308002
 40.5 -77.0  51.5088358944
 40.5 -76.0  160.028389233
 40.5 -75.0  323.84964621
 40.5 -74.0  500.963864997
 40.5 -73.0  646.776069408
 40.5 -72.0  730.936953581
 40.5 -71.0  741.439246405
 40.5 -70.0  679.747760816
 40.5 -69.0  556.005431197
 40.5 -68.0  389.148269236
 40.5 -67.0  208.474905307
 40.5 -66.0  49.5057207286
 40.5 -65.0 -58.2722246404
 40.5 -64.0 -105.311465545
 40.5 -63.0 -106.768525924
 40.5 -62.0 -92.5509748994
 40.5 -61.0 -88.3626633279
 40.5 -60.0 -101.43114512
 40.5 -59.0 -121.888232818
 40.5 -58.0 -138.664975164
 40.5 -57.0 -156.674147013
 40.5 -56.0 -200.054859362
 40.5 -55.0 -296.66809025
 40.5 -54.0 -454.128412653
 40.5 -53.0 -645.541318824
 40.5 -52.0 -817.196387674
 40.5 -51.0 -914.865880151
 40.5 -50.0 -911.828919824
 40.5 -49.0 -820.501866065
 40.5 -48.0 -681.350649324
 40.5 -47.0 -538.441774651
 40.5 -46.0 -418.834217918
 40.5 -45.0 -327.843052108
 40.5 -44.0 -259.036005778
 40.5 -43.0 -207.386529383
 40.5 -42.0 -173.997939574
 40.5 -41.0 -160.049599948
 40.5 -40.0 -157.629062229
 40.5 -39.0 -147.523587309
 40.5 -38.0 -107.422780361
 40.5 -37.0 -24.5989163952
 40.5 -36.0  96.7654092128
 40.5 -35.0  238.724512897
 40.5 -34.0  379.483837787
 40.5 -33.0  501.355024201
 40.5 -32.0  591.151250958
 40.5 -31.0  635.611446271
 40.5 -30.0  619.945347642
 40.5 -29.0  534.925928929
 40.5 -28.0  389.004568283
 40.5 -27.0  214.654634782
 40.5 -26.0  59.8314807315
 40.5 -25.0 -33.948778116
 40.5 -24.0 -53.8347935312
 40.5 -23.0 -22.313407264
 40.5 -22.0  18.0927970184
 40.5 -21.0  33.1416631025
 40.5 -20.0  19.3816190825
 40.5 -19.0  5.50022013309
 40.5 -18.0  31.7696418953
 40.5 -17.0  121.945631109
 40.5 -16.0  266.552217617
 40.5 -15.0  427.596913573
 40.5 -14.0  559.561270751
 40.5 -13.0  631.410666922
 40.5 -12.0  636.139378768
 40.5 -11.0  585.300333795
 40.5 -10.0  496.713475611
 40.5 -9.0  386.000119119
 40.5 -8.0  266.208032576
 40.5 -7.0  151.288445453
 40.5 -6.0  56.2649618211
 40.5 -5.0 -8.38809161047
 40.5 -4.0 -43.4253496486
 40.5 -3.0 -61.3378835032
 40.5 -2.0 -78.4084820604
 40.5 -1.0 -104.057901461
 40.5  0.0 -136.706517145
 40.5  1.0 -170.410720354
 40.5  2.0 -206.809104016
 40.5  3.0 -260.919875607
 40.5  4.0 -353.065784014
 40.5  5.0 -490.584981718
 40.5  6.0 -652.974320723
 40.5  7.0 -793.941977389
 40.5  8.0 -862.515964491
 40.5  9.0 -831.009804348
 40.5  10.0 -711.427374703
 40.5  11.0 -549.050206206
 40.5  12.0 -397.468173925
 40.5  13.0 -291.661322085
 40.5  14.0 -235.876610876
 40.5  15.0 -211.404613576
 40.5  16.0 -195.26275772
 40.5  17.0 -174.851369676
 40.5  18.0 -149.467828497
 40.5  19.0 -121.356805566
 40.5  20.0 -86.8139402898
 40.5  21.0 -35.945936673
 40.5  22.0  39.2593441552
 40.5  23.0  136.552126609
 40.5  24.0  242.55985267
 40.5  25.0  340.03571349
 40.5  26.0  416.45840722
 40.5  27.0  466.518556339
 40.5  28.0  487.441149793
 40.5  29.0  473.48506449
 40.5  30.0  417.178073519
 40.5  31.0  318.316511682
 40.5  32.0  193.173963389
 40.5  33.0  73.8278809421
 40.5  34.0 -5.72008389997
 40.5  35.0 -28.8023543963
 40.5  36.0 -6.71139434721
 40.5  37.0  28.5888469552
 40.5  38.0  46.1294960547
 40.5  39.0  37.2951822349
 40.5  40.0  21.6700918857
 40.5  41.0  33.1002341671
 40.5  42.0  95.9009740751
 40.5  43.0  207.845475555
 40.5  44.0  340.944338446
 40.5  45.0  457.829618391
 40.5  46.0  531.099080179
 40.5  47.0  552.804219851
 40.5  48.0  530.416101969
 40.5  49.0  475.973544361
 40.5  50.0  398.490037854
 40.5  51.0  304.379348837
 40.5  52.0  202.305665622
 40.5  53.0  105.098959619
 40.5  54.0  25.12157786
 40.5  55.0 -33.2925266474
 40.5  56.0 -77.0081969507
 40.5  57.0 -118.98466531
 40.5  58.0 -168.505227028
 40.5  59.0 -224.974183072
 40.5  60.0 -280.767663145
 40.5  61.0 -330.609159357
 40.5  62.0 -378.685569247
 40.5  63.0 -436.049932368
 40.5  64.0 -509.132856282
 40.5  65.0 -588.563629947
 40.5  66.0 -648.635618754
 40.5  67.0 -660.112624237
 40.5  68.0 -608.495839732
 40.5  69.0 -504.884339361
 40.5  70.0 -381.378437026
 40.5  71.0 -273.979759794
 40.5  72.0 -204.610208435
 40.5  73.0 -173.670830732
 40.5  74.0 -166.106296344
 40.5  75.0 -164.227797752
 40.5  76.0 -157.070273387
 40.5  77.0 -140.807604628
 40.5  78.0 -113.001969825
 40.5  79.0 -68.1323660682
 40.5  80.0  0.524208441865
 40.5  81.0  94.2395189182
 40.5  82.0  203.75105074
 40.5  83.0  310.876157799
 40.5  84.0  396.149919548
 40.5  85.0  446.769746344
 40.5  86.0  459.255951596
 40.5  87.0  436.170088648
 40.5  88.0  381.342273835
 40.5  89.0  298.72073605
 40.5  90.0  195.709784474
 40.5  91.0  86.7658068847
 40.5  92.0 -8.04957801975
 40.5  93.0 -70.6517572406
 40.5  94.0 -93.846331032
 40.5  95.0 -84.5192867747
 40.5  96.0 -57.817014216
 40.5  97.0 -26.0098896253
 40.5  98.0  9.79258045603
 40.5  99.0  58.7719924894
 40.5  100.0  130.962795833
 42.0 -100.0 -143.094236214
 42.0 -99.0 -130.178829144
 42.0 -98.0 -125.440251962
 42.0 -97.0 -100.657174241
 42.0 -96.0 -37.9455427687
 42.0 -95.0  62.753694915
 42.0 -94.0  188.855782547
 42.0 -93.0  325.55698945
 42.0 -92.0  460.686148438
 42.0 -91.0  580.246043378
 42.0 -90.0  661.657623621
 42.0 -89.0  675.827229723
 42.0 -88.0  602.051399719
 42.0 -87.0  447.019275614
 42.0 -86.0  252.056756104
 42.0 -85.0  78.6493419941
 42.0 -84.0 -22.1039397889
 42.0 -83.0 -37.0287612058
 42.0 -82.0  3.76885074875
 42.0 -81.0  48.5070302867
 42.0 -80.0  58.3724238909
 42.0 -79.0  32.1413552238
 42.0 -78.0  4.92393293033
 42.0 -77.0  23.2619099597
 42.0 -76.0  114.394327163
 42.0 -75.0  269.665001907
 42.0 -74.0  450.395156633
 42.0 -73.0  608.823415043
 42.0 -72.0  708.636017672
 42.0 -71.0  733.782360977
 42.0 -70.0  685.417638029
 42.0 -69.0  575.041447812
 42.0 -68.0  421.187721241
 42.0 -67.0  249.758076279
 42.0 -66.0  92.1726909322
 42.0 -65.0 -23.1025169192
 42.0 -64.0 -82.7393667614
 42.0 -63.0 -95.4900001634
 42.0 -62.0 -86.7129229826
 42.0 -61.0 -82.4567861744
 42.0 -60.0 -94.144596042
 42.0 -59.0 -115.665360731
 42.0 -58.0 -135.455638334
 42.0 -57.0 -153.811492092
 42.0 -56.0 -190.370108504
 42.0 -55.0 -273.486995472
 42.0 -54.0 -417.48388693
 42.0 -53.0 -604.415342434
 42.0 -52.0 -785.325545342
 42.0 -51.0 -902.590519286
 42.0 -50.0 -919.713756289
 42.0 -49.0 -839.350044665
 42.0 -48.0 -698.560374209
 42.0 -47.0 -546.035537256
 42.0 -46.0 -417.482206636
 42.0 -45.0 -324.474056362
 42.0 -44.0 -260.49785738
 42.0 -43.0 -215.272802186
 42.0 -42.0 -184.31436214
 42.0 -41.0 -167.291512472
 42.0 -40.0 -159.510389236
 42.0 -39.0 -146.589666835
 42.0 -38.0 -108.765183323
 42.0 -37.0 -32.1292615643
 42.0 -36.0  82.2505644113
 42.0 -35.0  218.554686716
 42.0 -34.0  354.93271053
 42.0 -33.0  472.959134627
 42.0 -32.0  560.443091507
 42.0 -31.0  607.374568366
 42.0 -30.0  601.990385782
 42.0 -29.0  534.239283827
 42.0 -28.0  406.514629289
 42.0 -27.0  242.811542907
 42.0 -26.0  85.7228621087
 42.0 -25.0 -21.2844342087
 42.0 -24.0 -56.7440595911
 42.0 -23.0 -33.3808657743
 42.0 -22.0  10.5552586898
 42.0 -21.0  36.6432269738
 42.0 -20.0  31.7108663502
 42.0 -19.0  15.8794132541
 42.0 -18.0  27.7121825175
 42.0 -17.0  96.955857449
 42.0 -16.0  223.634140126
 42.0 -15.0  376.920379677
 42.0 -14.0  512.768780403
 42.0 -13.0  596.80959141
 42.0 -12.0  617.414569385
 42.0 -11.0  583.131507146
 42.0 -10.0  510.619019367
 42.0 -9.0  414.377541133
 42.0 -8.0  304.965703676
 42.0 -7.0  193.256797711
 42.0 -6.0  93.0491772609
 42.0 -5.0  17.2038668538
 42.0 -4.0 -29.9209529446
 42.0 -3.0 -56.1808608521
 42.0 -2.0 -76.7192519894
 42.0 -1.0 -103.571650709
 42.0  0.0 -138.666541426
 42.0  1.0 -176.809288541
 42.0  2.0 -216.348642024
 42.0  3.0 -267.397030047
 42.0  4.0 -348.128777354
 42.0  5.0 -469.271653396
 42.0  6.0 -617.947284878
 42.0  7.0 -754.988612876
 42.0  8.0 -831.27957982
 42.0  9.0 -814.45831774
 42.0  10.0 -708.500450732
 42.0  11.0 -552.552888312
 42.0  12.0 -399.474580935
 42.0  13.0 -288.382208861
 42.0  14.0 -228.781952862
 42.0  15.0 -204.515745053
 42.0  16.0 -191.365138543
 42.0  17.0 -173.768291859
 42.0  18.0 -149.413941885
 42.0  19.0 -121.700353942
 42.0  20.0 -89.5594232237
 42.0  21.0 -44.5966254271
 42.0  22.0  22.4112435993
 42.0  23.0  112.339634676
 42.0  24.0  214.508682149
 42.0  25.0  312.158377468
 42.0  26.0  391.346520534
 42.0  27.0  445.358766336
 42.0  28.0  471.631763027
 42.0  29.0  465.876137364
 42.0  30.0  421.156794586
 42.0  31.0  334.939000418
 42.0  32.0  218.610718818
 42.0  33.0  99.6578767538
 42.0  34.0  11.2022606592
 42.0  35.0 -26.0024342925
 42.0  36.0 -16.3815676041
 42.0  37.0  13.4581322784
 42.0  38.0  33.0337204924
 42.0  39.0  29.3531910063
 42.0  40.0  16.108787062
 42.0  41.0  23.9476715164
 42.0  42.0  78.7261638826
 42.0  43.0  183.082086923
 42.0  44.0  313.629953133
 42.0  45.0  434.347741371
 42.0  46.0  515.562114378
 42.0  47.0  545.597337815
 42.0  48.0  529.453866993
 42.0  49.0  479.118531917
 42.0  50.0  404.992324574
 42.0  51.0  314.394243241
 42.0  52.0  215.340780802
 42.0  53.0  119.070683336
 42.0  54.0  36.9637193928
 42.0  55.0 -26.0383283585
 42.0  56.0 -75.0695123938
 42.0  57.0 -121.629762888
 42.0  58.0 -174.74394677
 42.0  59.0 -234.287408043
 42.0  60.0 -292.405156774
 42.0  61.0 -341.980041553
 42.0  62.0 -384.56167047
 42.0  63.0 -430.025398625
 42.0  64.0 -487.066312695
 42.0  65.0 -551.885585043
 42.0  66.0 -604.996833682
 42.0  67.0 -620.394925537
 42.0  68.0 -581.682329126
 42.0  69.0 -493.869833773
 42.0  70.0 -382.275608291
 42.0  71.0 -279.180845499
 42.0  72.0 -207.44415206
 42.0  73.0 -171.654137751
 42.0  74.0 -161.017874776
 42.0  75.0 -159.523424393
 42.0  76.0 -154.801063277
 42.0  77.0 -140.151804091
 42.0  78.0 -111.041605054
 42.0  79.0 -61.8795504042
 42.0  80.0  12.429912582
 42.0  81.0  111.065900983
 42.0  82.0  223.200443973
 42.0  83.0  329.775991531
 42.0  84.0  410.816695791
 42.0  85.0  453.309686861
 42.0  86.0  454.378454055
 42.0  87.0  418.58654109
 42.0  88.0  352.96302216
 42.0  89.0  264.531655937
 42.0  90.0  161.8976276
 42.0  91.0  57.9611126164
 42.0  92.0 -30.667647702
 42.0  93.0 -89.0127579132
 42.0  94.0 -110.523775706
 42.0  95.0 -99.8263757347
 42.0  96.0 -68.5894469518
 42.0  97.0 -27.1139430162
 42.0  98.0  22.077320216
 42.0  99.0  83.6868042366
 42.0  100.0  162.545950853
 43.5 -100.0 -145.971799927
 43.5 -99.0 -133.911882634
 43.5 -98.0 -134.721363609
 43.5 -97.0 -119.997140701
 43.5 -96.0 -67.7699394031
 43.5 -95.0  26.8071119547
 43.5 -94.0  152.95955713
 43.5 -93.0  293.908752524
 43.5 -92.0  434.42486738
 43.5 -91.0  559.915598219
 43.5 -90.0  650.50759376
 43.5 -89.0  680.086412462
 43.5 -88.0  626.809420046
 43.5 -87.0  490.508820735
 43.5 -86.0  303.305307298
 43.5 -85.0  121.495593295
 43.5 -84.0 -0.481214660646
 43.5 -83.0 -38.8109169273
 43.5 -82.0 -12.2703563802
 43.5 -81.0  31.9816386537
 43.5 -80.0  50.267674173
 43.5 -79.0  30.8807959231
 43.5 -78.0  0.435039627459
 43.5 -77.0  4.72334063741
 43.5 -76.0  77.9297696724
 43.5 -75.0  220.724004697
 43.5 -74.0  399.921090495
 43.5 -73.0  566.862853556
 43.5 -72.0  680.287442881
 43.5 -71.0  719.696241118
 43.5 -70.0  685.020277551
 43.5 -69.0  588.720993738
 43.5 -68.0  449.278283257
 43.5 -67.0  289.602727467
 43.5 -66.0  136.637890361
 43.5 -65.0  16.5620233939
 43.5 -64.0 -54.8457703624
 43.5 -63.0 -80.2495205904
 43.5 -62.0 -79.4096121254
 43.5 -61.0 -77.0692531994
 43.5 -60.0 -87.8968992629
 43.5 -59.0 -110.03576101
 43.5 -58.0 -132.886874498
 43.5 -57.0 -153.182820088
 43.5 -56.0 -185.587759483
 43.5 -55.0 -257.07797246
 43.5 -54.0 -386.773181878
 43.5 -53.0 -565.310440266
 43.5 -52.0 -750.184674664
 43.5 -51.0 -883.117684507
 43.5 -50.0 -919.789019125
 43.5 -49.0 -852.963554961
 43.5 -48.0 -714.292448646
 43.5 -47.0 -554.703627299
 43.5 -46.0 -417.401750173
 43.5 -45.0 -320.85954434
 43.5 -44.0 -260.10130016
 43.5 -43.0 -220.782607781
 43.5 -42.0 -192.753970808
 43.5 -41.0 -173.153260109
 43.5 -40.0 -159.627853883
 43.5 -39.0 -142.746737545
 43.5 -38.0 -106.304759551
 43.5 -37.0 -36.2100291677
 43.5 -36.0  69.4830685878
 43.5 -35.0  197.937490235
 43.5 -34.0  328.281138341
 43.5 -33.0  441.663853207
 43.5 -32.0  526.296001608
 43.5 -31.0  574.633288673
 43.5 -30.0  577.939066133
 43.5 -29.0  526.429370374
 43.5 -28.0  417.87364151
 43.5 -27.0  268.295211767
 43.5 -26.0  113.772278695
 43.5 -25.0 -2.57286015276
 43.5 -24.0 -52.6084698745
 43.5 -23.0 -39.5258457037
 43.5 -22.0  4.38762329034
 43.5 -21.0  38.9714673384
 43.5 -20.0  42.8424037123
 43.5 -19.0  27.1818312109
 43.5 -18.0  27.0250852881
 43.5 -17.0  76.2676619448
 43.5 -16.0  183.854969734
 43.5 -15.0  327.026325675
 43.5 -14.0  464.685469872
 43.5 -13.0  559.987201473
 43.5 -12.0  596.408752714
 43.5 -11.0  578.585491089
 43.5 -10.0  521.449532814
 43.5 -9.0  438.72481967
 43.5 -8.0  339.412540887
 43.5 -7.0  231.935026747
 43.5 -6.0  128.5381932
 43.5 -5.0  43.3671727465
 43.5 -4.0 -15.1258526383
 43.5 -3.0 -50.3016283414
 43.5 -2.0 -75.3863162989
 43.5 -1.0 -104.077433677
 43.5  0.0 -141.550362525
 43.5  1.0 -183.998605138
 43.5  2.0 -227.357809309
 43.5  3.0 -276.976694252
 43.5  4.0 -347.885161339
 43.5  5.0 -452.67356771
 43.5  6.0 -585.241619318
 43.5  7.0 -714.234283416
 43.5  8.0 -794.363781014
 43.5  9.0 -790.597645198
 43.5  10.0 -699.565028304
 43.5  11.0 -553.192101464
 43.5  12.0 -401.55301331
 43.5  13.0 -286.319551444
 43.5  14.0 -222.158511682
 43.5  15.0 -196.721267948
 43.5  16.0 -186.081652897
 43.5  17.0 -172.345144643
 43.5  18.0 -150.938572002
 43.5  19.0 -125.074657868
 43.5  20.0 -95.3105487852
 43.5  21.0 -54.6876588687
 43.5  22.0  6.51207970657
 43.5  23.0  91.4653466322
 43.5  24.0  191.77601962
 43.5  25.0  291.133459032
 43.5  26.0  374.061276783
 43.5  27.0  431.953057333
 43.5  28.0  461.849603766
 43.5  29.0  460.837494777
 43.5  30.0  423.42124108
 43.5  31.0  346.33403982
 43.5  32.0  237.426050969
 43.5  33.0  119.745046577
 43.5  34.0  24.3212183266
 43.5  35.0 -25.7540729384
 43.5  36.0 -29.0477790857
 43.5  37.0 -6.29577951173
 43.5  38.0  14.217106162
 43.5  39.0  16.806637296
 43.5  40.0  9.68144563347
 43.5  41.0  19.0480905619
 43.5  42.0  70.1562848146
 43.5  43.0  168.751643503
 43.5  44.0  295.616822157
 43.5  45.0  416.951569716
 43.5  46.0  502.208218422
 43.5  47.0  537.021031356
 43.5  48.0  524.262993178
 43.5  49.0  475.826070194
 43.5  50.0  403.577235457
 43.5  51.0  316.106193611
 43.5  52.0  221.104173735
 43.5  53.0  128.019337451
 43.5  54.0  46.4110539209
 43.5  55.0 -19.206453626
 43.5  56.0 -72.7875348834
 43.5  57.0 -124.085097901
 43.5  58.0 -181.03716375
 43.5  59.0 -243.352901563
 43.5  60.0 -303.063542246
 43.5  61.0 -351.990699887
 43.5  62.0 -389.788501837
 43.5  63.0 -425.120036592
 43.5  64.0 -467.989175462
 43.5  65.0 -518.914251973
 43.5  66.0 -564.013484515
 43.5  67.0 -581.058687572
 43.5  68.0 -553.134890966
 43.5  69.0 -480.42370439
 43.5  70.0 -381.715526562
 43.5  71.0 -284.663000648
 43.5  72.0 -211.653501904
 43.5  73.0 -170.521875753
 43.5  74.0 -154.820573908
 43.5  75.0 -151.112787286
 43.5  76.0 -146.606814846
 43.5  77.0 -132.158324727
 43.5  78.0 -100.934980991
 43.5  79.0 -46.9072734562
 43.5  80.0  33.3923828787
 43.5  81.0  136.558383934
 43.5  82.0  249.604893435
 43.5  83.0  352.460855269
 43.5  84.0  425.187341379
 43.5  85.0  455.506665152
 43.5  86.0  441.926145629
 43.5  87.0  391.263363497
 43.5  88.0  313.588763401
 43.5  89.0  218.886728316
 43.5  90.0  117.226186012
 43.5  91.0  20.4561377471
 43.5  92.0 -58.0564738315
 43.5  93.0 -107.021085974
 43.5  94.0 -121.858953244
 43.5  95.0 -106.381853093
 43.5  96.0 -69.5284288737
 43.5  97.0 -19.2748006736
 43.5  98.0  41.5758410043
 43.5  99.0  114.333626608
 43.5  100.0  198.952823242
 45.0 -100.0 -152.618652547
 45.0 -99.0 -140.011171848
 45.0 -98.0 -143.028635143
 45.0 -97.0 -134.78018583
 45.0 -96.0 -90.8837088473
 45.0 -95.0 -2.26369067749
 45.0 -94.0  122.725442927
 45.0 -93.0  266.224753077
 45.0 -92.0  410.206493482
 45.0 -91.0  539.033536449
 45.0 -90.0  635.198212966
 45.0 -89.0  676.230155087
 45.0 -88.0  640.827255427
 45.0 -87.0  523.577269434
 45.0 -86.0  347.57182855
 45.0 -85.0  162.1885548
 45.0 -84.0  22.553500595
 45.0 -83.0 -38.6334505474
 45.0 -82.0 -28.3814583307
 45.0 -81.0  13.1249617239
 45.0 -80.0  39.890575612
 45.0 -79.0  30.5654917969
 45.0 -78.0  1.73635050845
 45.0 -77.0 -4.40123118928
 45.0 -76.0  51.0802096893
 45.0 -75.0  178.037928628
 45.0 -74.0  350.602597096
 45.0 -73.0  521.599708698
 45.0 -72.0  646.219788743
 45.0 -71.0  699.390972292
 45.0 -70.0  678.841086287
 45.0 -69.0  597.285702524
 45.0 -68.0  473.264990892
 45.0 -67.0  327.207291793
 45.0 -66.0  181.594576452
 45.0 -65.0  59.4130339691
 45.0 -64.0 -22.4180627528
 45.0 -63.0 -61.1492555409
 45.0 -62.0 -70.3467165601
 45.0 -61.0 -71.98144914
 45.0 -60.0 -82.7958567889
 45.0 -59.0 -105.269620967
 45.0 -58.0 -131.000074202
 45.0 -57.0 -154.391702469
 45.0 -56.0 -185.118242509
 45.0 -55.0 -247.233637294
 45.0 -54.0 -362.630483234
 45.0 -53.0 -529.629464814
 45.0 -52.0 -713.305853865
 45.0 -51.0 -857.307867902
 45.0 -50.0 -911.830814806
 45.0 -49.0 -860.284012752
 45.0 -48.0 -727.356726415
 45.0 -47.0 -563.752068443
 45.0 -46.0 -418.512936806
 45.0 -45.0 -317.126682987
 45.0 -44.0 -257.645045767
 45.0 -43.0 -223.20093917
 45.0 -42.0 -198.435842383
 45.0 -41.0 -177.226033031
 45.0 -40.0 -158.512183002
 45.0 -39.0 -137.444397123
 45.0 -38.0 -101.947372583
 45.0 -37.0 -38.6258764647
 45.0 -36.0  57.1743115837
 45.0 -35.0  176.184155424
 45.0 -34.0  299.445534635
 45.0 -33.0  408.08526644
 45.0 -32.0  490.189401517
 45.0 -31.0  539.72964462
 45.0 -30.0  550.609117982
 45.0 -29.0  514.062307342
 45.0 -28.0  424.685961784
 45.0 -27.0  291.48746056
 45.0 -26.0  143.492754035
 45.0 -25.0  21.5335160028
 45.0 -24.0 -41.7179205234
 45.0 -23.0 -40.7181207295
 45.0 -22.0 -0.627701530635
 45.0 -21.0  39.0330405488
 45.0 -20.0  50.6616429995
 45.0 -19.0  36.8194554359
 45.0 -18.0  27.6060997048
 45.0 -17.0  59.0653300195
 45.0 -16.0  147.87709467
 45.0 -15.0  279.602728749
 45.0 -14.0  417.283716233
 45.0 -13.0  522.615523501
 45.0 -12.0  574.279410424
 45.0 -11.0  572.351464133
 45.0 -10.0  529.475932146
 45.0 -9.0  458.813335428
 45.0 -8.0  368.712763185
 45.0 -7.0  265.966881216
 45.0 -6.0  161.231052564
 45.0 -5.0  68.9586600868
 45.0 -4.0  0.491027245787
 45.0 -3.0 -43.5689348927
 45.0 -2.0 -74.0539763773
 45.0 -1.0 -105.348791309
 45.0  0.0 -145.298810894
 45.0  1.0 -191.7982015
 45.0  2.0 -239.212880215
 45.0  3.0 -288.594481149
 45.0  4.0 -351.269148851
 45.0  5.0 -440.343114706
 45.0  6.0 -555.380708483
 45.0  7.0 -672.968046854
 45.0  8.0 -753.16487028
 45.0  9.0 -760.259781551
 45.0  10.0 -684.657108259
 45.0  11.0 -550.548016036
 45.0  12.0 -403.462209294
 45.0  13.0 -285.871507525
 45.0  14.0 -217.022690173
 45.0  15.0 -189.210947864
 45.0  16.0 -180.24876675
 45.0  17.0 -170.794655467
 45.0  18.0 -153.69966505
 45.0  19.0 -130.799924091
 45.0  20.0 -103.154776461
 45.0  21.0 -64.9786646847
 45.0  22.0 -6.72794567279
 45.0  23.0  76.0567342797
 45.0  24.0  176.561751514
 45.0  25.0  278.745774839
 45.0  26.0  365.62268322
 45.0  27.0  426.520524901
 45.0  28.0  457.714819559
 45.0  29.0  457.576590767
 45.0  30.0  422.739340772
 45.0  31.0  350.642187171
 45.0  32.0  247.062466182
 45.0  33.0  131.150278459
 45.0  34.0  31.0244751098
 45.0  35.0 -29.5629873761
 45.0  36.0 -44.7013484257
 45.0  37.0 -29.3614076672
 45.0  38.0 -8.4007630534
 45.0  39.0  1.43248490529
 45.0  40.0  3.62905778113
 45.0  41.0  19.1878296365
 45.0  42.0  70.8522725998
 45.0  43.0  165.607006335
 45.0  44.0  287.654472144
 45.0  45.0  406.079066761
 45.0  46.0  490.931535647
 45.0  47.0  526.490158291
 45.0  48.0  514.107192989
 45.0  49.0  465.548000098
 45.0  50.0  393.980132379
 45.0  51.0  309.339710866
 45.0  52.0  219.219387376
 45.0  53.0  131.246083843
 45.0  54.0  52.6029789684
 45.0  55.0 -13.5011487517
 45.0  56.0 -70.4809601314
 45.0  57.0 -126.298592966
 45.0  58.0 -187.159279819
 45.0  59.0 -251.942233939
 45.0  60.0 -312.498576841
 45.0  61.0 -360.231079959
 45.0  62.0 -393.719050452
 45.0  63.0 -420.644049919
 45.0  64.0 -451.591495047
 45.0  65.0 -490.095629068
 45.0  66.0 -526.898611824
 45.0  67.0 -543.625418306
 45.0  68.0 -523.97560582
 45.0  69.0 -464.721378539
 45.0  70.0 -378.852227252
 45.0  71.0 -288.948476747
 45.0  72.0 -215.669759426
 45.0  73.0 -168.929646222
 45.0  74.0 -146.32012003
 45.0  75.0 -137.648299534
 45.0  76.0 -130.795657668
 45.0  77.0 -114.968229173
 45.0  78.0 -81.1824230939
 45.0  79.0 -22.6835011215
 45.0  80.0  62.597719711
 45.0  81.0  168.557631394
 45.0  82.0  279.767287929
 45.0  83.0  375.133023476
 45.0  84.0  435.310432843
 45.0  85.0  449.715040393
 45.0  86.0  419.075615476
 45.0  87.0  352.724491928
 45.0  88.0  263.439683061
 45.0  89.0  163.662826694
 45.0  90.0  64.743189312
 45.0  91.0 -22.2713776367
 45.0  92.0 -86.9576248905
 45.0  93.0 -121.923769818
 45.0  94.0 -125.523875423
 45.0  95.0 -102.099012356
 45.0  96.0 -58.8251476192
 45.0  97.0 -1.34250922893
 45.0  98.0  68.2417936828
 45.0  99.0  149.150227833
 45.0  100.0  237.292835579
 46.5 -100.0 -162.041974242
 46.5 -99.0 -147.864841308
 46.5 -98.0 -150.091468814
 46.5 -97.0 -144.794638944
 46.5 -96.0 -106.950314216
 46.5 -95.0 -24.1121759436
 46.5 -94.0  98.2159195537
 46.5 -93.0  242.124855883
 46.5 -92.0  387.386483438
 46.5 -91.0  517.084335803
 46.5 -90.0  615.59512248
 46.5 -89.0  664.344591977
