x z dist ED
-3.2  15.4  15.7  172.001798187
-3.2  15.5  15.8  191.551983664
-3.3  15.6  15.9  211.304880654
-3.3  15.7  16.0  231.229865995
-3.3  15.8  16.1  251.296140422
-3.3  15.9  16.2  271.472799544
-3.3  16.0  16.3  291.728897751
-3.4  16.1  16.4  312.033504896
-3.4  16.2  16.5  332.355755721
-3.4  16.2  16.6  352.664892081
-3.4  16.3  16.7  372.930298144
-3.4  16.4  16.8  393.12152881
-3.5  16.5  16.9  413.208331715
-3.5  16.6  17.0  433.160663266
-3.5  16.7  17.1  452.94869923
-3.5  16.8  17.2  472.542840466
-3.5  16.9  17.3  491.913714498
-3.6  17.0  17.4  511.032173622
-3.6  17.1  17.5  529.86929035
-3.6  17.2  17.6  548.396350992
-3.6  17.3  17.7  566.584848226
-3.6  17.4  17.8  584.406473518
-3.7  17.5  17.9  601.83311026
-3.7  17.6  18.0  618.836828486
-3.7  17.7  18.1  635.389882033
-3.7  17.8  18.2  651.464708943
-3.7  17.9  18.3  667.03393591
-3.8  18.0  18.4  682.070387511
-3.8  18.1  18.5  696.547100881
-3.8  18.2  18.6  710.437346462
-3.8  18.3  18.7  723.71465535
-3.8  18.4  18.8  736.352853696
-3.9  18.5  18.9  748.326104511
-3.9  18.6  19.0  759.608957146
-3.9  18.7  19.1  770.176404596
-3.9  18.8  19.2  780.003948675
-3.9  18.9  19.3  789.06767301
-4.0  19.0  19.4  797.344323678
-4.0  19.1  19.5  804.81139719
-4.0  19.2  19.6  811.447235438
-4.0  19.3  19.7  817.231127083
-4.0  19.4  19.8  822.14341478
-4.1  19.5  19.9  826.16560751
-4.1  19.6  20.0  829.280497204
-4.1  19.7  20.1  831.472278756
-4.1  19.8  20.2  832.726672427
-4.2  19.9  20.3  833.031047576
-4.2  20.0  20.4  832.374546582
-4.2  20.1  20.5  830.748207778
-4.2  20.2  20.6  828.14508616
-4.2  20.3  20.7  824.560370608
-4.3  20.4  20.8  819.991496339
-4.3  20.5  20.9  814.438251308
-4.3  20.6  21.0  807.902875264
-4.3  20.7  21.1  800.39015021
-4.3  20.8  21.2  791.907481026
-4.4  20.8  21.3  782.46496508
-4.4  20.9  21.4  772.075449698
-4.4  21.0  21.5  760.754576437
-4.4  21.1  21.6  748.520811196
-4.4  21.2  21.7  735.395459291
-4.5  21.3  21.8  721.402664715
-4.5  21.4  21.9  706.569392942
-4.5  21.5  22.0  690.925396741
-4.5  21.6  22.1  674.503164603
-4.5  21.7  22.2  657.337851529
-4.6  21.8  22.3  639.467192063
-4.6  21.9  22.4  620.931395608
-4.6  22.0  22.5  601.773024229
-4.6  22.1  22.6  582.036853258
-4.6  22.2  22.7  561.769715237
-4.7  22.3  22.8  541.020327816
-4.7  22.4  22.9  519.839106433
-4.7  22.5  23.0  498.277962702
-4.7  22.6  23.1  476.390089618
-4.7  22.7  23.2  454.229734785
-4.8  22.8  23.3  431.851963013
-4.8  22.9  23.4  409.312409764
-4.8  23.0  23.5  386.667026993
-4.8  23.1  23.6  363.971823057
-4.8  23.2  23.7  341.282598436
-4.9  23.3  23.8  318.654679068
-4.9  23.4  23.9  296.142649162
-4.9  23.5  24.0  273.800085392
-4.9  23.6  24.1  251.679294385
-4.9  23.7  24.2  229.831055443
-5.0  23.8  24.3  208.304370403
-5.0  23.9  24.4  187.146222527
-5.0  24.0  24.5  166.401346282
-5.0  24.1  24.6  146.112009779
-5.1  24.2  24.7  126.317811598
-5.1  24.3  24.8  107.055493621
-5.1  24.4  24.9  88.3587713789
-5.1  24.5  25.0  70.2581833326
-5.1  24.6  25.1  52.7809603357
-5.2  24.7  25.2  35.9509164172
-5.2  24.8  25.3  19.7883618461
-5.2  24.9  25.4  4.31003928659
-5.2  25.0  25.5 -10.470916325
-5.2  25.1  25.6 -24.5449937279
-5.3  25.2  25.7 -37.9062968411
-5.3  25.3  25.8 -50.5525117446
-5.3  25.4  25.9 -62.4848492496
-5.3  25.5  26.0 -73.7079633614
-5.3  25.5  26.1 -84.2298461283
-5.4  25.6  26.2 -94.0616995614
-5.4  25.7  26.3 -103.21778549
-5.4  25.8  26.4 -111.715254398
-5.4  25.9  26.5 -119.573954461
-5.4  26.0  26.6 -126.816222156
-5.5  26.1  26.7 -133.466655981
-5.5  26.2  26.8 -139.551874948
-5.5  26.3  26.9 -145.100263653
-5.5  26.4  27.0 -150.141705836
-5.5  26.5  27.1 -154.707308431
-5.6  26.6  27.2 -158.82911821
-5.6  26.7  27.3 -162.539833176
-5.6  26.8  27.4 -165.872510901
-5.6  26.9  27.5 -168.860276071
-5.6  27.0  27.6 -171.536029462
-5.7  27.1  27.7 -173.93216061
-5.7  27.2  27.8 -176.080266386
-5.7  27.3  27.9 -178.010877663
-5.7  27.4  28.0 -179.753196185
-5.7  27.5  28.1 -181.334843693
-5.8  27.6  28.2 -182.781625234
-5.8  27.7  28.3 -184.117308523
-5.8  27.8  28.4 -185.363421036
-5.8  27.9  28.5 -186.539066437
-5.8  28.0  28.6 -187.66076174
-5.9  28.1  28.7 -188.742296478
-5.9  28.2  28.8 -189.794614952
-5.9  28.3  28.9 -190.825722469
-5.9  28.4  29.0 -191.840616272
-6.0  28.5  29.1 -192.841241684
-6.0  28.6  29.2 -193.826473775
-6.0  28.7  29.3 -194.792124663
-6.0  28.8  29.4 -195.730976362
-6.0  28.9  29.5 -196.632838879
-6.1  29.0  29.6 -197.484633067
-6.1  29.1  29.7 -198.270497548
-6.1  29.2  29.8 -198.971918826
-6.1  29.3  29.9 -199.567883527
-6.1  29.4  30.0 -200.035051538
-6.2  29.5  30.1 -200.347948655
-6.2  29.6  30.2 -200.479177175
-6.2  29.7  30.3 -200.399642783
-6.2  29.8  30.4 -200.07879589
-6.2  29.9  30.5 -199.484885546
-6.3  30.0  30.6 -198.585223893
-6.3  30.1  30.7 -197.346459095
-6.3  30.1  30.8 -195.734854608
-6.3  30.2  30.9 -193.716572593
-6.3  30.3  31.0 -191.257959302
-6.4  30.4  31.1 -188.325830201
-6.4  30.5  31.2 -184.887752668
-6.4  30.6  31.3 -180.912324085
-6.4  30.7  31.4 -176.369443231
-6.4  30.8  31.5 -171.230572928
-6.5  30.9  31.6 -165.468991975
-6.5  31.0  31.7 -159.060034521
-6.5  31.1  31.8 -151.981315113
-6.5  31.2  31.9 -144.212937805
-6.5  31.3  32.0 -135.73768785
-6.6  31.4  32.1 -126.541204617
-6.6  31.5  32.2 -116.612134593
-6.6  31.6  32.3 -105.942263424
-6.6  31.7  32.4 -94.5266261994
-6.6  31.8  32.5 -82.3635952929
-6.7  31.9  32.6 -69.4549453176
-6.7  32.0  32.7 -55.8058948941
-6.7  32.1  32.8 -41.4251251409
-6.7  32.2  32.9 -26.3247749721
-6.7  32.3  33.0 -10.5204134706
-6.8  32.4  33.1  5.96901021524
-6.8  32.5  33.2  23.1212388339
-6.8  32.6  33.3  40.9108000686
-6.8  32.7  33.4  59.3091197108
-6.9  32.8  33.5  78.2846538839
-6.9  32.9  33.6  97.8030390957
-6.9  33.0  33.7  117.827258776
-6.9  33.1  33.8  138.317824845
-6.9  33.2  33.9  159.232972759
-7.0  33.3  34.0  180.528868412
-7.0  33.4  34.1  202.159825173
-7.0  33.5  34.2  224.078529338
-7.0  33.6  34.3  246.236272187
-7.0  33.7  34.4  268.583186856
-7.1  33.8  34.5  291.068488213
-7.1  33.9  34.6  313.640713942
-7.1  34.0  34.7  336.24796507
-7.1  34.1  34.8  358.838144212
-7.1  34.2  34.9  381.359189866
-7.2  34.3  35.0  403.759305165
-7.2  34.4  35.1  425.987179565
-7.2  34.5  35.2  447.992202069
-7.2  34.6  35.3  469.724664652
-7.2  34.7  35.4  491.135954716
-7.3  34.7  35.5  512.178735488
-7.3  34.8  35.6  532.807113431
-7.3  34.9  35.7  552.976791864
-7.3  35.0  35.8  572.645210138
-7.3  35.1  35.9  591.77166784
-7.4  35.2  36.0  610.317433675
-7.4  35.3  36.1  628.245838797
-7.4  35.4  36.2  645.522354515
-7.4  35.5  36.3  662.114654448
-7.4  35.6  36.4  677.992661328
-7.5  35.7  36.5  693.128578809
-7.5  35.8  36.6  707.496908735
-7.5  35.9  36.7  721.074454477
-7.5  36.0  36.8  733.840311015
-7.5  36.1  36.9  745.775842603
-7.6  36.2  37.0  756.864648876
-7.6  36.3  37.1  767.09252041
-7.6  36.4  37.2  776.447384742
-7.6  36.5  37.3  784.919243992
-7.6  36.6  37.4  792.500105185
-7.7  36.7  37.5  799.183904481
-7.7  36.8  37.6  804.96642649
-7.7  36.9  37.7  809.845219858
-7.7  37.0  37.8  813.819510325
-7.8  37.1  37.9  816.890112401
-7.8  37.2  38.0  819.059340807
-7.8  37.3  38.1  820.330922741
-7.8  37.4  38.2  820.709912018
-7.8  37.5  38.3  820.202606026
-7.9  37.6  38.4  818.816466386
-7.9  37.7  38.5  816.560044109
-7.9  37.8  38.6  813.442909957
-7.9  37.9  38.7  809.475590604
-7.9  38.0  38.8  804.669511103
-8.0  38.1  38.9  799.036944038
-8.0  38.2  39.0  792.590965653
-8.0  38.3  39.1  785.3454191
-8.0  38.4  39.2  777.31488488
-8.0  38.5  39.3  768.514658394
-8.1  38.6  39.4  758.960734435
-8.1  38.7  39.5  748.669798352
-8.1  38.8  39.6  737.659223473
-8.1  38.9  39.7  725.947074339
-8.1  39.0  39.8  713.552115146
-8.2  39.1  39.9  700.493822758
-8.2  39.2  40.0  686.792403559
-8.2  39.3  40.1  672.468813338
-8.2  39.4  40.2  657.544779373
-8.2  39.4  40.3  642.04282381
-8.3  39.5  40.4  625.986287422
-8.3  39.6  40.5  609.399352784
-8.3  39.7  40.6  592.307065929
-8.3  39.8  40.7  574.735355517
-8.3  39.9  40.8  556.711048587
-8.4  40.0  40.9  538.261881971
-8.4  40.1  41.0  519.416508504
-8.4  40.2  41.1  500.204497207
-8.4  40.3  41.2  480.656326663
-8.4  40.4  41.3  460.803370907
-8.5  40.5  41.4  440.677877212
-8.5  40.6  41.5  420.312935223
-8.5  40.7  41.6  399.742437036
-8.5  40.8  41.7  379.001027862
-8.5  40.9  41.8  358.124047068
-8.6  41.0  41.9  337.147459475
-8.6  41.1  42.0  316.107776914
-8.6  41.2  42.1  295.041970164
-8.6  41.3  42.2  273.987371496
-8.7  41.4  42.3  252.981568183
-8.7  41.5  42.4  232.062287446
-8.7  41.6  42.5  211.267273405
-8.7  41.7  42.6  190.634156723
-8.7  41.8  42.7  170.200317745
-8.8  41.9  42.8  150.002743996
-8.8  42.0  42.9  130.077883024
-8.8  42.1  43.0  110.461491632
-8.8  42.2  43.1  91.1884826304
-8.8  42.3  43.2  72.2927702698
-8.9  42.4  43.3  53.807115606
-8.9  42.5  43.4  35.7629730447
-8.9  42.6  43.5  18.1903393612
-8.9  42.7  43.6  1.11760649534
-8.9  42.8  43.7 -15.428580581
-9.0  42.9  43.8 -31.4234596389
-9.0  43.0  43.9 -46.8442793526
-9.0  43.1  44.0 -61.6704186286
-9.0  43.2  44.1 -75.8834959391
-9.0  43.3  44.2 -89.4674675607
-9.1  43.4  44.3 -102.408713698
-9.1  43.5  44.4 -114.696111552
-9.1  43.6  44.5 -126.321094508
-9.1  43.7  44.6 -137.277696697
-9.1  43.8  44.7 -147.562582336
-9.2  43.9  44.8 -157.175059343
-9.2  44.0  44.9 -166.117076874
-9.2  44.0  45.0 -174.393206553
-9.2  44.1  45.1 -182.010607316
-9.2  44.2  45.2 -188.978973903
-9.3  44.3  45.3 -195.310469228
-9.3  44.4  45.4 -201.019640929
-9.3  44.5  45.5 -206.1233226
-9.3  44.6  45.6 -210.640520321
-9.3  44.7  45.7 -214.592285224
-9.4  44.8  45.8 -218.001572985
-9.4  44.9  45.9 -220.893091229
-9.4  45.0  46.0 -223.293135979
-9.4  45.1  46.1 -225.229418343
-9.4  45.2  46.2 -226.730882762
-9.5  45.3  46.3 -227.827518205
-9.5  45.4  46.4 -228.550163782
-9.5  45.5  46.5 -228.93031028
-9.5  45.6  46.6 -228.999899197
-9.5  45.7  46.7 -228.791120862
-9.6  45.8  46.8 -228.336213256
-9.6  45.9  46.9 -227.667263138
-9.6  46.0  47.0 -226.816011075
-9.6  46.1  47.1 -225.813661947
-9.7  46.2  47.2 -224.69070245
-9.7  46.3  47.3 -223.476727067
-9.7  46.4  47.4 -222.2002739
-9.7  46.5  47.5 -220.888671694
-9.7  46.6  47.6 -219.56789924
-9.8  46.7  47.7 -218.262458304
-9.8  46.8  47.8 -216.99526104
-9.8  46.9  47.9 -215.787532768
-9.8  47.0  48.0 -214.658730846
-9.8  47.1  48.1 -213.626480198
-9.9  47.2  48.2 -212.706525949
-9.9  47.3  48.3 -211.912703441
-9.9  47.4  48.4 -211.256925739
-9.9  47.5  48.5 -210.749188595
-9.9  47.6  48.6 -210.397592675
-10.0  47.7  48.7 -210.208382683
-10.0  47.8  48.8 -210.186002868
-10.0  47.9  48.9 -210.333168256
-10.0  48.0  49.0 -210.650950798
-10.0  48.1  49.1 -211.138879471
-10.1  48.2  49.2 -211.79505327
-10.1  48.3  49.3 -212.616265885
-10.1  48.4  49.4 -213.598140748
-10.1  48.5  49.5 -214.735275054
-10.1  48.6  49.6 -216.021391259
-10.2  48.6  49.7 -217.449494488
-10.2  48.7  49.8 -219.012034245
-10.2  48.8  49.9 -220.701068746
-10.2  48.9  50.0 -222.508430213
