x z dist ED
 79.7  14.0  15.7  401.415975107
 79.7  14.1  15.8  399.814648596
 79.7  14.2  15.9  397.81032155
 79.8  14.2  16.0  395.40669707
 79.8  14.3  16.1  392.60823847
 79.9  14.4  16.2  389.420161833
 79.9  14.5  16.3  385.848426359
 80.0  14.6  16.4  381.89972251
 80.0  14.7  16.5  377.581457937
 80.1  14.8  16.6  372.901741188
 80.1  14.9  16.7  367.869363223
 80.2  15.0  16.8  362.493776749
 80.2  15.0  16.9  356.785073417
 80.2  15.1  17.0  350.753958927
 80.3  15.2  17.1  344.411726098
 80.3  15.3  17.2  337.770225966
 80.4  15.4  17.3  330.841837004
 80.4  15.5  17.4  323.639432547
 80.5  15.6  17.5  316.176346516
 80.5  15.7  17.6  308.466337577
 80.6  15.8  17.7  300.523551842
 80.6  15.8  17.8  292.362484246
 80.7  15.9  17.9  283.997938752
 80.7  16.0  18.0  275.444987535
 80.7  16.1  18.1  266.718929303
 80.8  16.2  18.2  257.835246918
 80.8  16.3  18.3  248.809564512
 80.9  16.4  18.4  239.657604251
 80.9  16.5  18.5  230.395142964
 81.0  16.6  18.6  221.037968796
 81.0  16.6  18.7  211.601838107
 81.1  16.7  18.8  202.102432789
 81.1  16.8  18.9  192.555318208
 81.2  16.9  19.0  182.975901965
 81.2  17.0  19.1  173.379393662
 81.2  17.1  19.2  163.780765877
 81.3  17.2  19.3  154.194716511
 81.3  17.3  19.4  144.635632718
 81.4  17.4  19.5  135.117556557
 81.4  17.4  19.6  125.654152567
 81.5  17.5  19.7  116.258677391
 81.5  17.6  19.8  106.943951619
 81.6  17.7  19.9  97.7223339711
 81.6  17.8  20.0  88.6056979541
 81.7  17.9  20.1  79.6054110952
 81.7  18.0  20.2  70.7323168531
 81.7  18.1  20.3  61.9967192878
 81.8  18.2  20.4  53.4083705538
 81.8  18.2  20.5  44.9764612695
 81.9  18.3  20.6  36.7096137928
 81.9  18.4  20.7  28.615878423
 82.0  18.5  20.8  20.7027325252
 82.0  18.6  20.9  12.9770825597
 82.1  18.7  21.0  5.44526898014
 82.1  18.8  21.1 -1.88692605334
 82.2  18.9  21.2 -9.01426821849
 82.2  19.0  21.3 -15.9320579202
 82.2  19.1  21.4 -22.6361146311
 82.3  19.1  21.5 -29.1227588047
 82.3  19.2  21.6 -35.3887914998
 82.4  19.3  21.7 -41.4314718669
 82.4  19.4  21.8 -47.2484926656
 82.5  19.5  21.9 -52.837953991
 82.5  19.6  22.0 -58.198335402
 82.6  19.7  22.1 -63.328466655
 82.6  19.8  22.2 -68.2274972545
 82.7  19.9  22.3 -72.8948650431
 82.7  19.9  22.4 -77.3302640585
 82.7  20.0  22.5 -81.5336118915
 82.8  20.1  22.6 -85.505016783
 82.8  20.2  22.7 -89.2447447008
 82.9  20.3  22.8 -92.7531866378
 82.9  20.4  22.9 -96.0308263713
 83.0  20.5  23.0 -99.0782089243
 83.0  20.6  23.1 -101.895909962
 83.1  20.7  23.2 -104.484506352
 83.1  20.7  23.3 -106.844548114
 83.2  20.8  23.4 -108.97653197
 83.2  20.9  23.5 -110.880876699
 83.3  21.0  23.6 -112.557900487
 83.3  21.1  23.7 -114.007800459
 83.3  21.2  23.8 -115.230634542
 83.4  21.3  23.9 -116.226305832
 83.4  21.4  24.0 -116.994549574
 83.5  21.5  24.1 -117.534922887
 83.5  21.5  24.2 -117.846797321
 83.6  21.6  24.3 -117.92935433
 83.6  21.7  24.4 -117.781583718
 83.7  21.8  24.5 -117.402285088
 83.7  21.9  24.6 -116.790072317
 83.8  22.0  24.7 -115.943381051
 83.8  22.1  24.8 -114.86047919
 83.8  22.2  24.9 -113.539480317
 83.9  22.3  25.0 -111.978360004
 83.9  22.3  25.1 -110.174974901
 84.0  22.4  25.2 -108.1270845
 84.0  22.5  25.3 -105.832375444
 84.1  22.6  25.4 -103.288488227
 84.1  22.7  25.5 -100.493046129
 84.2  22.8  25.6 -97.4436861868
 84.2  22.9  25.7 -94.1380920083
 84.3  23.0  25.8 -90.5740282139
 84.3  23.1  25.9 -86.7493762729
 84.3  23.1  26.0 -82.6621714952
 84.4  23.2  26.1 -78.3106409266
 84.4  23.3  26.2 -73.6932418849
 84.5  23.4  26.3 -68.8087008704
 84.5  23.5  26.4 -63.6560525764
 84.6  23.6  26.5 -58.2346787218
 84.6  23.7  26.6 -52.5443464265
 84.7  23.8  26.7 -46.5852458512
 84.7  23.9  26.8 -40.3580268221
 84.8  23.9  26.9 -33.8638341682
 84.8  24.0  27.0 -27.1043415019
 84.8  24.1  27.1 -20.0817831814
 84.9  24.2  27.2 -12.7989842043
 84.9  24.3  27.3 -5.25938778935
 85.0  24.4  27.4  2.53291958127
 85.0  24.5  27.5  10.5731858737
 85.1  24.6  27.6  18.8559741681
 85.1  24.7  27.7  27.3751464597
 85.2  24.7  27.8  36.1238507597
 85.2  24.8  27.9  45.0945116398
 85.3  24.9  28.0  54.278824345
 85.3  25.0  28.1  63.6677525769
 85.3  25.1  28.2  73.2515300282
 85.4  25.2  28.3  83.019665726
 85.4  25.3  28.4  92.9609532176
 85.5  25.4  28.5  103.063483611
 85.5  25.5  28.6  113.314662456
 85.6  25.5  28.7  123.701230429
 85.6  25.6  28.8  134.209287762
 85.7  25.7  28.9  144.824322328
 85.7  25.8  29.0  155.531241291
 85.8  25.9  29.1  166.314406159
 85.8  26.0  29.2  177.157671136
 85.8  26.1  29.3  188.044424555
 85.9  26.2  29.4  198.957633236
 85.9  26.3  29.5  209.879889541
 86.0  26.4  29.6  220.793460905
 86.0  26.4  29.7  231.680341607
 86.1  26.5  29.8  242.52230651
 86.1  26.6  29.9  253.300966521
 86.2  26.7  30.0  263.997825471
 86.2  26.8  30.1  274.594338141
 86.3  26.9  30.2  285.07196913
 86.3  27.0  30.3  295.412252272
 86.3  27.1  30.4  305.596850276
 86.4  27.2  30.5  315.607614316
 86.4  27.2  30.6  325.426643228
 86.5  27.3  30.7  335.036342034
 86.5  27.4  30.8  344.419479484
 86.6  27.5  30.9  353.559244321
 86.6  27.6  31.0  362.439299986
 86.7  27.7  31.1  371.043837481
 86.7  27.8  31.2  379.357626128
 86.8  27.9  31.3  387.366061971
 86.8  28.0  31.4  395.055213579
 86.8  28.0  31.5  402.411865035
 86.9  28.1  31.6  409.423555895
 86.9  28.2  31.7  416.07861794
 87.0  28.3  31.8  422.366208545
 87.0  28.4  31.9  428.276340529
 87.1  28.5  32.0  433.79990835
 87.1  28.6  32.1  438.92871054
 87.2  28.7  32.2  443.65546831
 87.2  28.8  32.3  447.973840258
 87.3  28.8  32.4  451.878433141
 87.3  28.9  32.5  455.364808705
 87.4  29.0  32.6  458.429486583
 87.4  29.1  32.7  461.069943284
 87.4  29.2  32.8  463.284607342
 87.5  29.3  32.9  465.072850686
 87.5  29.4  33.0  466.43497634
 87.6  29.5  33.1  467.372202569
 87.6  29.6  33.2  467.886643598
 87.7  29.6  33.3  467.981287066
 87.7  29.7  33.4  467.659968395
 87.8  29.8  33.5  466.927342234
 87.8  29.9  33.6  465.788851209
 87.9  30.0  33.7  464.250692178
 87.9  30.1  33.8  462.319780209
 87.9  30.2  33.9  460.003710531
 88.0  30.3  34.0  457.310718688
 88.0  30.4  34.1  454.249639152
 88.1  30.4  34.2  450.829862633
 88.1  30.5  34.3  447.061292367
 88.2  30.6  34.4  442.954299605
 88.2  30.7  34.5  438.51967859
 88.3  30.8  34.6  433.768601249
 88.3  30.9  34.7  428.712571864
 88.4  31.0  34.8  423.363381962
 88.4  31.1  34.9  417.733065649
 88.4  31.2  35.0  411.833855635
 88.5  31.2  35.1  405.678140141
 88.5  31.3  35.2  399.278420918
 88.6  31.4  35.3  392.647272552
 88.6  31.5  35.4  385.797303239
 88.7  31.6  35.5  378.741117202
 88.7  31.7  35.6  371.491278886
 88.8  31.8  35.7  364.060279065
 88.8  31.9  35.8  356.460502994
 88.9  32.0  35.9  348.704200669
 88.9  32.0  36.0  340.803459316
 88.9  32.1  36.1  332.770178135
 89.0  32.2  36.2  324.616045366
 89.0  32.3  36.3  316.352517702
 89.1  32.4  36.4  307.990802043
 89.1  32.5  36.5  299.5418396
 89.2  32.6  36.6  291.016292313
 89.2  32.7  36.7  282.424531552
 89.3  32.8  36.8  273.776629029
 89.3  32.8  36.9  265.082349869
 89.4  32.9  37.0  256.35114774
 89.4  33.0  37.1  247.59216195
 89.4  33.1  37.2  238.814216408
 89.5  33.2  37.3  230.025820316
 89.5  33.3  37.4  221.235170476
 89.6  33.4  37.5  212.450155073
 89.6  33.5  37.6  203.678358782
 89.7  33.6  37.7  194.927069066
 89.7  33.7  37.8  186.203283502
 89.8  33.7  37.9  177.513717983
 89.8  33.8  38.0  168.864815642
 89.9  33.9  38.1  160.262756347
 89.9  34.0  38.2  151.713466607
 89.9  34.1  38.3  143.222629744
 90.0  34.2  38.4  134.795696179
 90.0  34.3  38.5  126.437893704
 90.1  34.4  38.6  118.154237591
 90.1  34.5  38.7  109.949540425
 90.2  34.5  38.8  101.828421535
 90.2  34.6  38.9  93.7953159204
 90.3  34.7  39.0  85.8544825746
 90.3  34.8  39.1  78.0100121143
 90.4  34.9  39.2  70.2658336487
 90.4  35.0  39.3  62.6257208174
 90.4  35.1  39.4  55.0932969519
 90.5  35.2  39.5  47.6720393192
 90.5  35.3  39.6  40.3652824249
 90.6  35.3  39.7  33.176220362
 90.6  35.4  39.8  26.1079082049
 90.7  35.5  39.9  19.1632624623
 90.7  35.6  40.0  12.3450606111
 90.8  35.7  40.1  5.65593974869
 90.8  35.8  40.2 -0.901605590992
 90.9  35.9  40.3 -7.32522640142
 90.9  36.0  40.4 -13.6127228805
 90.9  36.1  40.5 -19.7620487473
 91.0  36.1  40.6 -25.7713161154
 91.0  36.2  40.7 -31.6388008348
 91.1  36.3  40.8 -37.3629482087
 91.1  36.4  40.9 -42.9423789844
 91.2  36.5  41.0 -48.3758955191
 91.2  36.6  41.1 -53.6624880133
 91.3  36.7  41.2 -58.8013407098
 91.3  36.8  41.3 -63.7918379507
 91.4  36.9  41.4 -68.6335699896
 91.4  36.9  41.5 -73.3263384592
 91.5  37.0  41.6 -77.8701613945
 91.5  37.1  41.7 -82.2652777212
 91.5  37.2  41.8 -86.5121511211
 91.6  37.3  41.9 -90.6114731948
 91.6  37.4  42.0 -94.5641658496
 91.7  37.5  42.1 -98.3713828488
 91.7  37.6  42.2 -102.034510467
 91.8  37.7  42.3 -105.55516721
 91.8  37.7  42.4 -108.935202558
 91.9  37.8  42.5 -112.17669472
 91.9  37.9  42.6 -115.281947376
 92.0  38.0  42.7 -118.253485418
 92.0  38.1  42.8 -121.094049693
 92.0  38.2  42.9 -123.80659077
 92.1  38.3  43.0 -126.394261777
 92.1  38.4  43.1 -128.860410341
 92.2  38.5  43.2 -131.208569698
 92.2  38.5  43.3 -133.442449027
 92.3  38.6  43.4 -135.565923106
 92.3  38.7  43.5 -137.583021352
 92.4  38.8  43.6 -139.497916359
 92.4  38.9  43.7 -141.314912026
 92.5  39.0  43.8 -143.038431388
 92.5  39.1  43.9 -144.673004254
 92.5  39.2  44.0 -146.22325479
 92.6  39.3  44.1 -147.69388915
 92.6  39.3  44.2 -149.089683276
 92.7  39.4  44.3 -150.415471014
 92.7  39.5  44.4 -151.676132641
 92.8  39.6  44.5 -152.876583937
 92.8  39.7  44.6 -154.021765923
 92.9  39.8  44.7 -155.11663536
 92.9  39.9  44.8 -156.166156138
 93.0  40.0  44.9 -157.175291634
 93.0  40.1  45.0 -158.148998135
 93.0  40.1  45.1 -159.092219409
 93.1  40.2  45.2 -160.009882495
 93.1  40.3  45.3 -160.906894757
 93.2  40.4  45.4 -161.788142253
 93.2  40.5  45.5 -162.658489461
 93.3  40.6  45.6 -163.522780351
 93.3  40.7  45.7 -164.385840832
 93.4  40.8  45.8 -165.252482533
 93.4  40.9  45.9 -166.127507914
 93.5  40.9  46.0 -167.015716631
 93.5  41.0  46.1 -167.921913118
 93.5  41.1  46.2 -168.850915285
 93.6  41.2  46.3 -169.807564256
 93.6  41.3  46.4 -170.796735016
 93.7  41.4  46.5 -171.823347862
 93.7  41.5  46.6 -172.892380497
 93.8  41.6  46.7 -174.008880632
 93.8  41.7  46.8 -175.17797892
 93.9  41.8  46.9 -176.404902043
 93.9  41.8  47.0 -177.694985772
 94.0  41.9  47.1 -179.053687799
 94.0  42.0  47.2 -180.486600141
 94.0  42.1  47.3 -181.999460899
 94.1  42.2  47.4 -183.598165173
 94.1  42.3  47.5 -185.288774902
 94.2  42.4  47.6 -187.077527432
 94.2  42.5  47.7 -188.970842576
 94.3  42.6  47.8 -190.97532798
 94.3  42.6  47.9 -193.097782569
 94.4  42.7  48.0 -195.345197891
 94.4  42.8  48.1 -197.724757162
 94.5  42.9  48.2 -200.243831842
 94.5  43.0  48.3 -202.909975575
 94.5  43.1  48.4 -205.730915344
 94.6  43.2  48.5 -208.714539719
 94.6  43.3  48.6 -211.868884069
 94.7  43.4  48.7 -215.202112667
 94.7  43.4  48.8 -218.722497601
 94.8  43.5  48.9 -222.438394453
 94.8  43.6  49.0 -226.35821472
 94.9  43.7  49.1 -230.49039498
 94.9  43.8  49.2 -234.843362837
 95.0  43.9  49.3 -239.425499692
 95.0  44.0  49.4 -244.245100432
 95.0  44.1  49.5 -249.310330148
 95.1  44.2  49.6 -254.629178012
 95.1  44.2  49.7 -260.2094085
 95.2  44.3  49.8 -266.058510135
 95.2  44.4  49.9 -272.183641985
 95.3  44.5  50.0 -278.591578163
