x z dist ED
 79.7  14.0  15.7  406.628801704
 79.7  14.1  15.8  404.10030115
 79.7  14.2  15.9  401.136312345
 79.8  14.2  16.0  397.747813179
 79.8  14.3  16.1  393.946732886
 79.9  14.4  16.2  389.745887996
 79.9  14.5  16.3  385.158915077
 80.0  14.6  16.4  380.200200676
 80.0  14.7  16.5  374.884808905
 80.1  14.8  16.6  369.228407112
 80.1  14.9  16.7  363.247190091
 80.2  15.0  16.8  356.957803296
 80.2  15.0  16.9  350.377265512
 80.2  15.1  17.0  343.522891445
 80.3  15.2  17.1  336.412214695
 80.3  15.3  17.2  329.062911548
 80.4  15.4  17.3  321.492726031
 80.4  15.5  17.4  313.719396665
 80.5  15.6  17.5  305.760585312
 80.5  15.7  17.6  297.633808522
 80.6  15.8  17.7  289.356371746
 80.6  15.8  17.8  280.945306767
 80.7  15.9  17.9  272.417312673
 80.7  16.0  18.0  263.788700674
 80.7  16.1  18.1  255.075343029
 80.8  16.2  18.2  246.292626323
 80.8  16.3  18.3  237.455409309
 80.9  16.4  18.4  228.577985478
 80.9  16.5  18.5  219.674050513
 81.0  16.6  18.6  210.756674725
 81.0  16.6  18.7  201.838280549
 81.1  16.7  18.8  192.930625133
 81.1  16.8  18.9  184.044788041
 81.2  16.9  19.0  175.191164008
 81.2  17.0  19.1  166.379460714
 81.2  17.1  19.2  157.618701461
 81.3  17.2  19.3  148.917232627
 81.3  17.3  19.4  140.282735732
 81.4  17.4  19.5  131.722243938
 81.4  17.4  19.6  123.24216274
 81.5  17.5  19.7  114.848294628
 81.5  17.6  19.8  106.545867434
 81.6  17.7  19.9  98.3395660713
 81.6  17.8  20.0  90.2335673649
 81.7  17.9  20.1  82.2315776285
 81.7  18.0  20.2  74.3368726538
 81.7  18.1  20.3  66.5523397463
 81.8  18.2  20.4  58.8805214427
 81.8  18.2  20.5  51.3236605325
 81.9  18.3  20.6  43.8837460031
 81.9  18.4  20.7  36.5625595254
 82.0  18.5  20.8  29.3617220989
 82.0  18.6  20.9  22.2827404754
 82.1  18.7  21.0  15.32705299
 82.1  18.8  21.1  8.4960744351
 82.2  18.9  21.2  1.79123962327
 82.2  19.0  21.3 -4.78595469951
 82.2  19.1  21.4 -11.233909915
 82.3  19.1  21.5 -17.5508878737
 82.3  19.2  21.6 -23.7349758019
 82.4  19.3  21.7 -29.7840540388
 82.4  19.4  21.8 -35.6957668443
 82.5  19.5  21.9 -41.4674964936
 82.5  19.6  22.0 -47.0963408468
 82.6  19.7  22.1 -52.5790945565
 82.6  19.8  22.2 -57.9122340457
 82.7  19.9  22.3 -63.0919063618
 82.7  19.9  22.4 -68.1139219788
 82.7  20.0  22.5 -72.9737515957
 82.8  20.1  22.6 -77.6665269434
 82.8  20.2  22.7 -82.1870455862
 82.9  20.3  22.8 -86.5297796732
 82.9  20.4  22.9 -90.6888885668
 83.0  20.5  23.0 -94.658235246
 83.0  20.6  23.1 -98.4314063562
 83.1  20.7  23.2 -102.001735752
 83.1  20.7  23.3 -105.362331352
 83.2  20.8  23.4 -108.506105102
 83.2  20.9  23.5 -111.425805833
 83.3  21.0  23.6 -114.114054745
 83.3  21.1  23.7 -116.563383295
 83.3  21.2  23.8 -118.766273167
 83.4  21.3  23.9 -120.715198068
 83.4  21.4  24.0 -122.402667032
 83.5  21.5  24.1 -123.82126892
 83.5  21.5  24.2 -124.963717805
 83.6  21.6  24.3 -125.822898908
 83.6  21.7  24.4 -126.391914776
 83.7  21.8  24.5 -126.664131355
 83.7  21.9  24.6 -126.633223663
 83.8  22.0  24.7 -126.293220718
 83.8  22.1  24.8 -125.63854943
 83.8  22.2  24.9 -124.664077149
 83.9  22.3  25.0 -123.365152576
 83.9  22.3  25.1 -121.737644765
 84.0  22.4  25.2 -119.777979958
 84.0  22.5  25.3 -117.483175995
 84.1  22.6  25.4 -114.850874092
 84.1  22.7  25.5 -111.879367762
 84.2  22.8  25.6 -108.567628711
 84.2  22.9  25.7 -104.91532953
 84.3  23.0  25.8 -100.922863064
 84.3  23.1  25.9 -96.5913583218
 84.3  23.1  26.0 -91.922692849
 84.4  23.2  26.1 -86.9195014986
 84.4  23.3  26.2 -81.5851815524
 84.5  23.4  26.3 -75.9238941843
 84.5  23.5  26.4 -69.9405622724
 84.6  23.6  26.5 -63.6408645959
 84.6  23.7  26.6 -57.0312264754
 84.7  23.8  26.7 -50.1188069393
 84.7  23.9  26.8 -42.9114825206
 84.8  23.9  26.9 -35.417827812
 84.8  24.0  27.0 -27.6470929239
 84.8  24.1  27.1 -19.6091780132
 84.9  24.2  27.2 -11.3146050653
 84.9  24.3  27.3 -2.77448712852
 85.0  24.4  27.4  5.99950478536
 85.0  24.5  27.5  14.9951769081
 85.1  24.6  27.6  24.1998497934
 85.1  24.7  27.7  33.6003970201
 85.2  24.7  27.8  43.1832852696
 85.2  24.8  27.9  52.9346155188
 85.3  24.9  28.0  62.840165089
 85.3  25.0  28.1  72.8854302911
 85.3  25.1  28.2  83.0556694053
 85.4  25.2  28.3  93.3359457413
 85.4  25.3  28.4  103.711170526
 85.5  25.4  28.5  114.166145372
 85.5  25.5  28.6  124.685604097
 85.6  25.5  28.7  135.254253662
 85.6  25.6  28.8  145.856814014
 85.7  25.7  28.9  156.478056642
 85.7  25.8  29.0  167.102841646
 85.8  25.9  29.1  177.716153159
 85.8  26.0  29.2  188.30313297
 85.8  26.1  29.3  198.849112201
 85.9  26.2  29.4  209.339640938
 85.9  26.3  29.5  219.760515699
 86.0  26.4  29.6  230.097804681
 86.0  26.4  29.7  240.337870714
 86.1  26.5  29.8  250.467391891
 86.1  26.6  29.9  260.473379852
 86.2  26.7  30.0  270.343195726
 86.2  26.8  30.1  280.064563758
 86.3  26.9  30.2  289.625582649
 86.3  27.0  30.3  299.014734677
 86.3  27.1  30.4  308.220892677
 86.4  27.2  30.5  317.233324959
 86.4  27.2  30.6  326.04169829
 86.5  27.3  30.7  334.636079043
 86.5  27.4  30.8  343.006932664
 86.6  27.5  30.9  351.145121591
 86.6  27.6  31.0  359.041901787
 86.7  27.7  31.1  366.688918049
 86.7  27.8  31.2  374.07819826
 86.8  27.9  31.3  381.202146772
 86.8  28.0  31.4  388.053537078
 86.8  28.0  31.5  394.625503973
 86.9  28.1  31.6  400.911535374
 86.9  28.2  31.7  406.905463979
 87.0  28.3  31.8  412.601458936
 87.0  28.4  31.9  417.9940177
 87.1  28.5  32.0  423.077958231
 87.1  28.6  32.1  427.84841169
 87.2  28.7  32.2  432.300815778
 87.2  28.8  32.3  436.43090885
 87.3  28.8  32.4  440.234724928
 87.3  28.9  32.5  443.708589703
 87.4  29.0  32.6  446.849117646
 87.4  29.1  32.7  449.653210282
 87.4  29.2  32.8  452.118055687
 87.5  29.3  32.9  454.241129271
 87.5  29.4  33.0  456.020195856
 87.6  29.5  33.1  457.45331305
 87.6  29.6  33.2  458.538835941
 87.7  29.6  33.3  459.275423039
 87.7  29.7  33.4  459.662043462
 87.8  29.8  33.5  459.697985273
 87.8  29.9  33.6  459.382864912
 87.9  30.0  33.7  458.716637611
 87.9  30.1  33.8  457.699608693
 87.9  30.2  33.9  456.332445628
 88.0  30.3  34.0  454.616190702
 88.0  30.4  34.1  452.552274156
 88.1  30.4  34.2  450.142527633
 88.1  30.5  34.3  447.389197757
 88.2  30.6  34.4  444.294959674
 88.2  30.7  34.5  440.862930362
 88.3  30.8  34.6  437.096681525
 88.3  30.9  34.7  433.00025188
 88.4  31.0  34.8  428.578158631
 88.4  31.1  34.9  423.835407961
 88.4  31.2  35.0  418.777504319
 88.5  31.2  35.1  413.410458341
 88.5  31.3  35.2  407.740793207
 88.6  31.4  35.3  401.775549273
 88.6  31.5  35.4  395.522286796
 88.7  31.6  35.5  388.989086618
 88.7  31.7  35.6  382.184548647
 88.8  31.8  35.7  375.117788027
 88.8  31.9  35.8  367.798428869
 88.9  32.0  35.9  360.236595448
 88.9  32.0  36.0  352.442900802
 88.9  32.1  36.1  344.428432655
 89.0  32.2  36.2  336.204736636
 89.0  32.3  36.3  327.783796766
 89.1  32.4  36.4  319.17801322
 89.1  32.5  36.5  310.400177385
 89.2  32.6  36.6  301.46344425
 89.2  32.7  36.7  292.38130221
 89.3  32.8  36.8  283.167540351
 89.3  32.8  36.9  273.836213337
 89.4  32.9  37.0  264.401604026
 89.4  33.0  37.1  254.878183958
 89.4  33.1  37.2  245.280571893
 89.5  33.2  37.3  235.623490579
 89.5  33.3  37.4  225.921721951
 89.6  33.4  37.5  216.190061
 89.6  33.5  37.6  206.44326852
 89.7  33.6  37.7  196.696023007
 89.7  33.7  37.8  186.962871955
 89.8  33.7  37.9  177.25818283
 89.8  33.8  38.0  167.596093986
 89.9  33.9  38.1  157.99046583
 89.9  34.0  38.2  148.454832501
 89.9  34.1  38.3  139.002354371
 90.0  34.2  38.4  129.645771659
 90.0  34.3  38.5  120.397359431
 90.1  34.4  38.6  111.268884294
 90.1  34.5  38.7  102.27156305
 90.2  34.5  38.8  93.4160235726
 90.2  34.6  38.9  84.7122681943
 90.3  34.7  39.0  76.1696398187
 90.3  34.8  39.1  67.7967910161
 90.4  34.9  39.2  59.6016563078
 90.4  35.0  39.3  51.5914278417
 90.4  35.1  39.4  43.7725346387
 90.5  35.2  39.5  36.1506255687
 90.5  35.3  39.6  28.7305561907
 90.6  35.3  39.7  21.5163795715
 90.6  35.4  39.8  14.5113411685
 90.7  35.5  39.9  7.71787783876
 90.7  35.6  40.0  1.1376210094
 90.8  35.7  40.1 -5.22859598243
 90.8  35.8  40.2 -11.3807264003
 90.9  35.9  40.3 -17.3194945162
 90.9  36.0  40.4 -23.046375991
 90.9  36.1  40.5 -28.5635743282
 91.0  36.1  40.6 -33.8739935323
 91.0  36.2  40.7 -38.9812071251
 91.1  36.3  40.8 -43.8894237028
 91.1  36.4  40.9 -48.6034492383
 91.2  36.5  41.0 -53.1286463588
 91.2  36.6  41.1 -57.4708908496
 91.3  36.7  41.2 -61.6365256552
 91.3  36.8  41.3 -65.63231267
 91.4  36.9  41.4 -69.4653826241
 91.4  36.9  41.5 -73.14318339
 91.5  37.0  41.6 -76.6734270425
 91.5  37.1  41.7 -80.0640360222
 91.5  37.2  41.8 -83.3230887553
 91.6  37.3  41.9 -86.4587650921
 91.6  37.4  42.0 -89.4792919298
 91.7  37.5  42.1 -92.3928893855
 91.7  37.6  42.2 -95.2077178852
 91.8  37.7  42.3 -97.9318265297
 91.8  37.7  42.4 -100.573103093
 91.9  37.8  42.5 -103.139226002
 91.9  37.9  42.6 -105.637618624
 92.0  38.0  42.7 -108.075406201
 92.0  38.1  42.8 -110.459375714
 92.0  38.2  42.9 -112.795938985
 92.1  38.3  43.0 -115.091099269
 92.1  38.4  43.1 -117.350421594
 92.2  38.5  43.2 -119.579007056
 92.2  38.5  43.3 -121.781471276
 92.3  38.6  43.4 -123.961927175
 92.3  38.7  43.5 -126.123972214
 92.4  38.8  43.6 -128.270680209
 92.4  38.9  43.7 -130.404597782
 92.5  39.0  43.8 -132.527745516
 92.5  39.1  43.9 -134.641623809
 92.5  39.2  44.0 -136.747223415
 92.6  39.3  44.1 -138.845040621
 92.6  39.3  44.2 -140.935096963
 92.7  39.4  44.3 -143.016963379
 92.7  39.5  44.4 -145.089788634
 92.8  39.6  44.5 -147.152331841
 92.8  39.7  44.6 -149.202998865
 92.9  39.8  44.7 -151.239882371
 92.9  39.9  44.8 -153.260805239
 93.0  40.0  44.9 -155.263367058
 93.0  40.1  45.0 -157.244993372
 93.0  40.1  45.1 -159.202987337
 93.1  40.2  45.2 -161.134583428
 93.1  40.3  45.3 -163.037002814
 93.2  40.4  45.4 -164.907509988
 93.2  40.5  45.5 -166.74347027
 93.3  40.6  45.6 -168.542407726
 93.3  40.7  45.7 -170.302063105
 93.4  40.8  45.8 -172.020451332
 93.4  40.9  45.9 -173.695918136
 93.5  40.9  46.0 -175.327195367
 93.5  41.0  46.1 -176.91345457
 93.5  41.1  46.2 -178.45435839
 93.6  41.2  46.3 -179.950109382
 93.6  41.3  46.4 -181.401495828
 93.7  41.4  46.5 -182.809934164
 93.7  41.5  46.6 -184.177507635
 93.8  41.6  46.7 -185.507000842
 93.8  41.7  46.8 -186.801929827
 93.9  41.8  46.9 -188.066567401
 93.9  41.8  47.0 -189.305963441
 94.0  41.9  47.1 -190.525959879
 94.0  42.0  47.2 -191.7332002
 94.0  42.1  47.3 -192.935133231
 94.1  42.2  47.4 -194.14001108
 94.1  42.3  47.5 -195.35688112
 94.2  42.4  47.6 -196.595571915
 94.2  42.5  47.7 -197.866673065
 94.3  42.6  47.8 -199.181508954
 94.3  42.6  47.9 -200.552106449
 94.4  42.7  48.0 -201.991156607
 94.4  42.8  48.1 -203.511970518
 94.5  42.9  48.2 -205.128429428
 94.5  43.0  48.3 -206.854929327
 94.5  43.1  48.4 -208.70632024
 94.6  43.2  48.5 -210.697840476
 94.6  43.3  48.6 -212.845046124
 94.7  43.4  48.7 -215.16373615
 94.7  43.4  48.8 -217.669873427
 94.8  43.5  48.9 -220.379502121
 94.8  43.6  49.0 -223.308661819
 94.9  43.7  49.1 -226.473298878
 94.9  43.8  49.2 -229.889175437
 95.0  43.9  49.3 -233.571776588
 95.0  44.0  49.4 -237.536216219
 95.0  44.1  49.5 -241.797142031
 95.1  44.2  49.6 -246.368640287
 95.1  44.2  49.7 -251.264140801
 95.2  44.3  49.8 -256.496322744
 95.2  44.4  49.9 -262.077021791
 95.3  44.5  50.0 -268.01713917
