x z dist ED
 79.6  13.9  15.6  366.456046582
 79.7  14.0  15.7  364.028801227
 79.7  14.1  15.8  361.168803382
 79.7  14.2  15.9  357.886118009
 79.8  14.2  16.0  354.19181802
 79.8  14.3  16.1  350.09792383
 79.9  14.4  16.2  345.617339275
 79.9  14.5  16.3  340.763784333
 80.0  14.6  16.4  335.551725037
 80.0  14.7  16.5  329.996301037
 80.1  14.8  16.6  324.113251251
 80.1  14.9  16.7  317.918838052
 80.2  15.0  16.8  311.42977046
 80.2  15.0  16.9  304.6631268
 80.2  15.1  17.0  297.636277268
 80.3  15.2  17.1  290.366806892
 80.3  15.3  17.2  282.872439301
 80.4  15.4  17.3  275.170961779
 80.4  15.5  17.4  267.280151991
 80.5  15.6  17.5  259.21770683
 80.5  15.7  17.6  251.001173746
 80.6  15.8  17.7  242.647884951
 80.6  15.8  17.8  234.174894845
 80.7  15.9  17.9  225.598920979
 80.7  16.0  18.0  216.936288871
 80.7  16.1  18.1  208.202880922
 80.8  16.2  18.2  199.414089696
 80.8  16.3  18.3  190.584775757
 80.9  16.4  18.4  181.72923024
 80.9  16.5  18.5  172.861142304
 81.0  16.6  18.6  163.993571573
 81.0  16.6  18.7  155.138925629
 81.1  16.7  18.8  146.308942616
 81.1  16.8  18.9  137.514678935
 81.2  16.9  19.0  128.76650202
 81.2  17.0  19.1  120.074088108
 81.2  17.1  19.2  111.446424936
 81.3  17.2  19.3  102.891819193
 81.3  17.3  19.4  94.4179086134
 81.4  17.4  19.5  86.0316784748
 81.4  17.4  19.6  77.7394823146
 81.5  17.5  19.7  69.5470666023
 81.5  17.6  19.8  61.4595991024
 81.6  17.7  19.9  53.4817006357
 81.6  17.8  20.0  45.6174799241
 81.7  17.9  20.1  37.8705711919
 81.7  18.0  20.2  30.2441741741
 81.7  18.1  20.3  22.7410961758
 81.8  18.2  20.4  15.3637958135
 81.8  18.2  20.5  8.11442806116
 81.9  18.3  20.6  0.994890222213
 81.9  18.4  20.7 -5.99313155777
 82.0  18.5  20.8 -12.8481156179
 82.0  18.6  20.9 -19.5686583281
 82.1  18.7  21.0 -26.1534282277
 82.1  18.8  21.1 -32.6011211194
 82.2  18.9  21.2 -38.9104164734
 82.2  19.0  21.3 -45.0799354802
 82.2  19.1  21.4 -51.1082010765
 82.3  19.1  21.5 -56.9936002503
 82.3  19.2  21.6 -62.7343489099
 82.4  19.3  21.7 -68.3284595832
 82.4  19.4  21.8 -73.7737121864
 82.5  19.5  21.9 -79.067628077
 82.5  19.6  22.0 -84.2074475832
 82.6  19.7  22.1 -89.1901111682
 82.6  19.8  22.2 -94.0122443652
 82.7  19.9  22.3 -98.670146586
 82.7  19.9  22.4 -103.159783879
 82.7  20.0  22.5 -107.476785681
 82.8  20.1  22.6 -111.616445574
 82.8  20.2  22.7 -115.573726045
 82.9  20.3  22.8 -119.34326718
 82.9  20.4  22.9 -122.919399249
 83.0  20.5  23.0 -126.296159055
 83.0  20.6  23.1 -129.467309932
 83.1  20.7  23.2 -132.426365237
 83.1  20.7  23.3 -135.16661515
 83.2  20.8  23.4 -137.681156585
 83.2  20.9  23.5 -139.962925984
 83.3  21.0  23.6 -142.004734761
 83.3  21.1  23.7 -143.799307117
 83.3  21.2  23.8 -145.339319963
 83.4  21.3  23.9 -146.617444654
 83.4  21.4  24.0 -147.626390234
 83.5  21.5  24.1 -148.358947877
 83.5  21.5  24.2 -148.808036209
 83.6  21.6  24.3 -148.96674719
 83.6  21.7  24.4 -148.828392222
 83.7  21.8  24.5 -148.386548166
 83.7  21.9  24.6 -147.635102949
 83.8  22.0  24.7 -146.568300428
 83.8  22.1  24.8 -145.180784221
 83.8  22.2  24.9 -143.467640187
 83.9  22.3  25.0 -141.424437274
 83.9  22.3  25.1 -139.047266455
 84.0  22.4  25.2 -136.332777495
 84.0  22.5  25.3 -133.278213299
 84.1  22.6  25.4 -129.881441616
 84.1  22.7  25.5 -126.140983899
 84.2  22.8  25.6 -122.056041129
 84.2  22.9  25.7 -117.62651644
 84.3  23.0  25.8 -112.853034421
 84.3  23.1  25.9 -107.736956951
 84.3  23.1  26.0 -102.280395509
 84.4  23.2  26.1 -96.4862198737
 84.4  23.3  26.2 -90.3580631701
 84.5  23.4  26.3 -83.9003232679
 84.5  23.5  26.4 -77.1181605203
 84.6  23.6  26.5 -70.0174918909
 84.6  23.7  26.6 -62.6049815228
 84.7  23.8  26.7 -54.8880278337
 84.7  23.9  26.8 -46.8747472416
 84.8  23.9  26.9 -38.573954648
 84.8  24.0  27.0 -29.9951408245
 84.8  24.1  27.1 -21.1484468699
 84.9  24.2  27.2 -12.0446359202
 84.9  24.3  27.3 -2.69506231105
 85.0  24.4  27.4  6.88836159339
 85.0  24.5  27.5  16.6932006797
 85.1  24.6  27.6  26.7065342351
 85.1  24.7  27.7  36.9149947234
 85.2  24.7  27.8  47.3048079336
 85.2  24.8  27.9  57.8618342447
 85.3  24.9  28.0  68.5716107467
 85.3  25.0  28.1  79.4193939572
 85.3  25.1  28.2  90.3902028727
 85.4  25.2  28.3  101.4688621
 85.4  25.3  28.4  112.640044815
 85.5  25.4  28.5  123.888315303
 85.5  25.5  28.6  135.198170848
 85.6  25.5  28.7  146.55408274
 85.6  25.6  28.8  157.940536193
 85.7  25.7  28.9  169.342068964
 85.7  25.8  29.0  180.743308497
 85.8  25.9  29.1  192.129007413
 85.8  26.0  29.2  203.484077201
 85.8  26.1  29.3  214.793619965
 85.9  26.2  29.4  226.042958121
 85.9  26.3  29.5  237.217661937
 86.0  26.4  29.6  248.303574843
 86.0  26.4  29.7  259.286836455
 86.1  26.5  29.8  270.153903269
 86.1  26.6  29.9  280.891567015
 86.2  26.7  30.0  291.486970661
 86.2  26.8  30.1  301.927622106
 86.3  26.9  30.2  312.201405584
 86.3  27.0  30.3  322.296590853
 86.3  27.1  30.4  332.201840231
 86.4  27.2  30.5  341.906213583
 86.4  27.2  30.6  351.399171362
 86.5  27.3  30.7  360.670575822
 86.5  27.4  30.8  369.710690544
 86.6  27.5  30.9  378.510178413
 86.6  27.6  31.0  387.060098216
 86.7  27.7  31.1  395.351900005
 86.7  27.8  31.2  403.377419412
 86.8  27.9  31.3  411.128871082
 86.8  28.0  31.4  418.598841409
 86.8  28.0  31.5  425.780280747
 86.9  28.1  31.6  432.66649529
 86.9  28.2  31.7  439.251138781
 87.0  28.3  31.8  445.528204237
 87.0  28.4  31.9  451.492015858
 87.1  28.5  32.0  457.137221275
 87.1  28.6  32.1  462.458784298
 87.2  28.7  32.2  467.451978308
 87.2  28.8  32.3  472.112380413
 87.3  28.8  32.4  476.435866515
 87.3  28.9  32.5  480.418607357
 87.4  29.0  32.6  484.057065682
 87.4  29.1  32.7  487.347994546
 87.4  29.2  32.8  490.288436868
 87.5  29.3  32.9  492.875726254
 87.5  29.4  33.0  495.107489107
 87.6  29.5  33.1  496.981648062
 87.6  29.6  33.2  498.496426699
 87.7  29.6  33.3  499.65035554
 87.7  29.7  33.4  500.442279267
 87.8  29.8  33.5  500.871365093
 87.8  29.9  33.6  500.937112237
 87.9  30.0  33.7  500.639362369
 87.9  30.1  33.8  499.978310944
 87.9  30.2  33.9  498.954519293
 88.0  30.3  34.0  497.568927319
 88.0  30.4  34.1  495.82286667
 88.1  30.4  34.2  493.718074216
 88.1  30.5  34.3  491.256705655
 88.2  30.6  34.4  488.441349078
 88.2  30.7  34.5  485.275038311
 88.3  30.8  34.6  481.76126583
 88.3  30.9  34.7  477.90399507
 88.4  31.0  34.8  473.70767193
 88.4  31.1  34.9  469.177235272
 88.4  31.2  35.0  464.318126242
 88.5  31.2  35.1  459.136296202
 88.5  31.3  35.2  453.638213107
 88.6  31.4  35.3  447.830866152
 88.6  31.5  35.4  441.721768515
 88.7  31.6  35.5  435.318958053
 88.7  31.7  35.6  428.630995797
 88.8  31.8  35.7  421.666962132
 88.8  31.9  35.8  414.436450537
 88.9  32.0  35.9  406.949558798
 88.9  32.0  36.0  399.216877607
 88.9  32.1  36.1  391.249476497
 89.0  32.2  36.2  383.058887062
 89.0  32.3  36.3  374.657083452
 89.1  32.4  36.4  366.056460136
 89.1  32.5  36.5  357.269806962
 89.2  32.6  36.6  348.31028155
 89.2  32.7  36.7  339.191379089
 89.3  32.8  36.8  329.926899626
 89.3  32.8  36.9  320.530912948
 89.4  32.9  37.0  311.017721192
 89.4  33.0  37.1  301.401819328
 89.4  33.1  37.2  291.697853692
 89.5  33.2  37.3  281.920578741
 89.5  33.3  37.4  272.084812251
 89.6  33.4  37.5  262.205389164
 89.6  33.5  37.6  252.297114332
 89.7  33.6  37.7  242.3747144
 89.7  33.7  37.8  232.452789088
 89.8  33.7  37.9  222.545762147
 89.8  33.8  38.0  212.667832262
 89.9  33.9  38.1  202.832924196
 89.9  34.0  38.2  193.054640451
 89.9  34.1  38.3  183.34621375
 90.0  34.2  38.4  173.720460627
 90.0  34.3  38.5  164.189736405
 90.1  34.4  38.6  154.765891869
 90.1  34.5  38.7  145.460231886
 90.2  34.5  38.8  136.28347627
 90.2  34.6  38.9  127.245723128
 90.3  34.7  39.0  118.356414949
 90.3  34.8  39.1  109.624307673
 90.4  34.9  39.2  101.05744294
 90.4  35.0  39.3  92.6631237345
 90.4  35.1  39.4  84.4478936007
 90.5  35.2  39.5  76.4175195826
 90.5  35.3  39.6  68.5769790298
 90.6  35.3  39.7  60.9304503794
 90.6  35.4  39.8  53.4813080014
 90.7  35.5  39.9  46.2321211698
 90.7  35.6  40.0  39.1846571929
 90.8  35.7  40.1  32.3398887135
 90.8  35.8  40.2  25.6980051557
 90.9  35.9  40.3  19.2584282753
 90.9  36.0  40.4  13.0198317359
 90.9  36.1  40.5  6.98016460989
 91.0  36.1  40.6  1.13667867548
 91.0  36.2  40.7 -4.51404064674
 91.1  36.3  40.8 -9.97603989787
 91.1  36.4  40.9 -15.2539599316
 91.2  36.5  41.0 -20.3529952408
 91.2  36.6  41.1 -25.2788505116
 91.3  36.7  41.2 -30.0376946756
 91.3  36.8  41.3 -34.6361127521
 91.4  36.9  41.4 -39.0810557871
 91.4  36.9  41.5 -43.379789213
 91.5  37.0  41.6 -47.5398399637
 91.5  37.1  41.7 -51.5689426927
 91.5  37.2  41.8 -55.4749854486
 91.6  37.3  41.9 -59.2659551714
 91.6  37.4  42.0 -62.9498833719
 91.7  37.5  42.1 -66.5347923633
 91.7  37.6  42.2 -70.0286424093
 91.8  37.7  42.3 -73.4392801493
 91.8  37.7  42.4 -76.7743886579
 91.9  37.8  42.5 -80.0414394836
 91.9  37.9  42.6 -83.2476470025
 92.0  38.0  42.7 -86.3999254086
 92.0  38.1  42.8 -89.5048486465
 92.0  38.2  42.9 -92.5686135734
 92.1  38.3  43.0 -95.5970066187
 92.1  38.4  43.1 -98.5953741847
 92.2  38.5  43.2 -101.568597009
 92.2  38.5  43.3 -104.521068687
 92.3  38.6  43.4 -107.456678512
 92.3  38.7  43.5 -110.378798785
 92.4  38.8  43.6 -113.290276692
 92.4  38.9  43.7 -116.193430827
 92.5  39.0  43.8 -119.090052412
 92.5  39.1  43.9 -121.981411223
 92.5  39.2  44.0 -124.868266194
 92.6  39.3  44.1 -127.750880669
 92.6  39.3  44.2 -130.629042183
 92.7  39.4  44.3 -133.502086688
 92.7  39.5  44.4 -136.368927047
 92.8  39.6  44.5 -139.228085623
 92.8  39.7  44.6 -142.07773076
 92.9  39.8  44.7 -144.915716892
 92.9  39.9  44.8 -147.73962804
 93.0  40.0  44.9 -150.546824366
 93.0  40.1  45.0 -153.334491501
 93.0  40.1  45.1 -156.099692266
 93.1  40.2  45.2 -158.839420456
 93.1  40.3  45.3 -161.55065628
 93.2  40.4  45.4 -164.230423071
 93.2  40.5  45.5 -166.875844853
 93.3  40.6  45.6 -169.484204341
 93.3  40.7  45.7 -172.053000939
 93.4  40.8  45.8 -174.580008315
 93.4  40.9  45.9 -177.063331095
 93.5  40.9  46.0 -179.501460252
 93.5  41.0  46.1 -181.893326757
 93.5  41.1  46.2 -184.238353049
 93.6  41.2  46.3 -186.536501922
 93.6  41.3  46.4 -188.78832241
 93.7  41.4  46.5 -190.994992285
 93.7  41.5  46.6 -193.158356787
 93.8  41.6  46.7 -195.28096324
 93.8  41.7  46.8 -197.366091205
 93.9  41.8  46.9 -199.417777885
 93.9  41.8  47.0 -201.440838482
 94.0  41.9  47.1 -203.440881268
 94.0  42.0  47.2 -205.424317144
 94.0  42.1  47.3 -207.398363501
 94.1  42.2  47.4 -209.37104223
 94.1  42.3  47.5 -211.351171772
 94.2  42.4  47.6 -213.348353111
 94.2  42.5  47.7 -215.372949692
 94.3  42.6  47.8 -217.436061233
 94.3  42.6  47.9 -219.549491489
 94.4  42.7  48.0 -221.72571003
 94.4  42.8  48.1 -223.977808148
 94.5  42.9  48.2 -226.319449042
 94.5  43.0  48.3 -228.764812481
 94.5  43.1  48.4 -231.328534147
 94.6  43.2  48.5 -234.025639956
 94.6  43.3  48.6 -236.871475616
 94.7  43.4  48.7 -239.881631784
 94.7  43.4  48.8 -243.071865163
 94.8  43.5  48.9 -246.458015943
 94.8  43.6  49.0 -250.055921996
 94.9  43.7  49.1 -253.881330282
 94.9  43.8  49.2 -257.949805918
 95.0  43.9  49.3 -262.276639415
 95.0  44.0  49.4 -266.876752572
 95.0  44.1  49.5 -271.764603554
 95.1  44.2  49.6 -276.954091695
 95.1  44.2  49.7 -282.458462547
 95.2  44.3  49.8 -288.290213736
 95.2  44.4  49.9 -294.461002165
 95.3  44.5  50.0 -300.981553118
