x z dist ED
-3.2  15.4  15.7  182.506793852
-3.2  15.5  15.8  202.249719664
-3.3  15.6  15.9  222.105678168
-3.3  15.7  16.0  242.038928884
-3.3  15.8  16.1  262.014423577
-3.3  15.9  16.2  281.997916574
-3.3  16.0  16.3  301.956059695
-3.4  16.1  16.4  321.856481356
-3.4  16.2  16.5  341.667849608
-3.4  16.2  16.6  361.359919039
-3.4  16.3  16.7  380.903561675
-3.4  16.4  16.8  400.270782168
-3.5  16.5  16.9  419.434717749
-3.5  16.6  17.0  438.369623603
-3.5  16.7  17.1  457.050844459
-3.5  16.8  17.2  475.454773357
-3.5  16.9  17.3  493.5587987
-3.6  17.0  17.4  511.341240806
-3.6  17.1  17.5  528.781279313
-3.6  17.2  17.6  545.858872853
-3.6  17.3  17.7  562.554672556
-3.6  17.4  17.8  578.849930925
-3.7  17.5  17.9  594.726407755
-3.7  17.6  18.0  610.166274735
-3.7  17.7  18.1  625.152020424
-3.7  17.8  18.2  639.666357255
-3.7  17.9  18.3  653.692132221
-3.8  18.0  18.4  667.212242829
-3.8  18.1  18.5  680.209559861
-3.8  18.2  18.6  692.66685839
-3.8  18.3  18.7  704.56675842
-3.8  18.4  18.8  715.891676372
-3.9  18.5  18.9  726.623788566
-3.9  18.6  19.0  736.745007638
-3.9  18.7  19.1  746.236972759
-3.9  18.8  19.2  755.081054284
-3.9  18.9  19.3  763.258373351
-4.0  19.0  19.4  770.749836732
-4.0  19.1  19.5  777.536187069
-4.0  19.2  19.6  783.598068455
-4.0  19.3  19.7  788.916107103
-4.0  19.4  19.8  793.471006688
-4.1  19.5  19.9  797.24365775
-4.1  19.6  20.0  800.21526036
-4.1  19.7  20.1  802.367459096
-4.1  19.8  20.2  803.68248919
-4.2  19.9  20.3  804.143332568
-4.2  20.0  20.4  803.733882353
-4.2  20.1  20.5  802.439114269
-4.2  20.2  20.6  800.245263278
-4.2  20.3  20.7  797.140003667
-4.3  20.4  20.8  793.112630732
-4.3  20.5  20.9  788.154242135
-4.3  20.6  21.0  782.257916962
-4.3  20.7  21.1  775.418890493
-4.3  20.8  21.2  767.634722672
-4.4  20.8  21.3  758.905458291
-4.4  20.9  21.4  749.233776942
-4.4  21.0  21.5  738.625130818
-4.4  21.1  21.6  727.087868555
-4.4  21.2  21.7  714.633343369
-4.5  21.3  21.8  701.276003866
-4.5  21.4  21.9  687.033466042
-4.5  21.5  22.0  671.926565116
-4.5  21.6  22.1  655.979386024
-4.5  21.7  22.2  639.21927155
-4.6  21.8  22.3  621.676807291
-4.6  21.9  22.4  603.385782819
-4.6  22.0  22.5  584.383128646
-4.6  22.1  22.6  564.708828768
-4.6  22.2  22.7  544.405808838
-4.7  22.3  22.8  523.519800195
-4.7  22.4  22.9  502.099180226
-4.7  22.5  23.0  480.194789753
-4.7  22.6  23.1  457.859728366
-4.7  22.7  23.2  435.149128813
-4.8  22.8  23.3  412.119911804
-4.8  22.9  23.4  388.830522748
-4.8  23.0  23.5  365.340652151
-4.8  23.1  23.6  341.710941567
-4.8  23.2  23.7  318.002677152
-4.9  23.3  23.8  294.277473028
-4.9  23.4  23.9  270.596946759
-4.9  23.5  24.0  247.022389382
-4.9  23.6  24.1  223.614432488
-4.9  23.7  24.2  200.432714929
-5.0  23.8  24.3  177.535551776
-5.0  23.9  24.4  154.979608134
-5.0  24.0  24.5  132.819580474
-5.0  24.1  24.6  111.107888049
-5.1  24.2  24.7  89.8943769613
-5.1  24.3  24.8  69.2260393515
-5.1  24.4  24.9  49.1467500753
-5.1  24.5  25.0  29.6970231396
-5.1  24.6  25.1  10.913790008
-5.2  24.7  25.2 -7.16979826188
-5.2  24.8  25.3 -24.5245432681
-5.2  24.9  25.4 -41.125344313
-5.2  25.0  25.5 -56.9513148759
-5.2  25.1  25.6 -71.9858693546
-5.3  25.2  25.7 -86.2167791609
-5.3  25.3  25.8 -99.6361974973
-5.3  25.4  25.9 -112.240652399
-5.3  25.5  26.0 -124.031007877
-5.3  25.5  26.1 -135.012393277
-5.4  25.6  26.2 -145.194101204
-5.4  25.7  26.3 -154.589454657
-5.4  25.8  26.4 -163.215644251
-5.4  25.9  26.5 -171.093536669
-5.4  26.0  26.6 -178.247455728
-5.5  26.1  26.7 -184.704937676
-5.5  26.2  26.8 -190.496462557
-5.5  26.3  26.9 -195.655163698
-5.5  26.4  27.0 -200.216517548
-5.5  26.5  27.1 -204.218016279
-5.6  26.6  27.2 -207.698825726
-5.6  26.7  27.3 -210.699431343
-5.6  26.8  27.4 -213.261274998
-5.6  26.9  27.5 -215.426385492
-5.6  27.0  27.6 -217.237005761
-5.7  27.1  27.7 -218.735219756
-5.7  27.2  27.8 -219.962582002
-5.7  27.3  27.9 -220.959752848
-5.7  27.4  28.0 -221.766142335
-5.7  27.5  28.1 -222.419565613
-5.8  27.6  28.2 -222.955912679
-5.8  27.7  28.3 -223.408835162
-5.8  27.8  28.4 -223.809452688
-5.8  27.9  28.5 -224.186081255
-5.8  28.0  28.6 -224.56398583
-5.9  28.1  28.7 -224.965159209
-5.9  28.2  28.8 -225.408128954
-5.9  28.3  28.9 -225.907794008
-5.9  28.4  29.0 -226.475292318
-6.0  28.5  29.1 -227.117900586
-6.0  28.6  29.2 -227.838966951
-6.0  28.7  29.3 -228.63787719
-6.0  28.8  29.4 -229.5100547
-6.0  28.9  29.5 -230.44699428
-6.1  29.0  29.6 -231.436329444
-6.1  29.1  29.7 -232.461932712
-6.1  29.2  29.8 -233.504048062
-6.1  29.3  29.9 -234.539454472
-6.1  29.4  30.0 -235.541659196
-6.2  29.5  30.1 -236.481119224
-6.2  29.6  30.2 -237.325489081
-6.2  29.7  30.3 -238.039892977
-6.2  29.8  30.4 -238.587219065
-6.2  29.9  30.5 -238.928433414
-6.3  30.0  30.6 -239.022911148
-6.3  30.1  30.7 -238.828782053
-6.3  30.1  30.8 -238.303287852
-6.3  30.2  30.9 -237.403148249
-6.3  30.3  31.0 -236.084932793
-6.4  30.4  31.1 -234.305435564
-6.4  30.5  31.2 -232.022049658
-6.4  30.6  31.3 -229.193138492
-6.4  30.7  31.4 -225.778400947
-6.4  30.8  31.5 -221.739227461
-6.5  30.9  31.6 -217.03904425
-6.5  31.0  31.7 -211.643642942
-6.5  31.1  31.8 -205.521493069
-6.5  31.2  31.9 -198.644034967
-6.5  31.3  32.0 -190.985950853
-6.6  31.4  32.1 -182.525412002
-6.6  31.5  32.2 -173.244300181
-6.6  31.6  32.3 -163.128401694
-6.6  31.7  32.4 -152.167572644
-6.6  31.8  32.5 -140.355874255
-6.7  31.9  32.6 -127.691677343
-6.7  32.0  32.7 -114.177735301
-6.7  32.1  32.8 -99.8212251994
-6.7  32.2  32.9 -84.633756895
-6.7  32.3  33.0 -68.6313502823
-6.8  32.4  33.1 -51.8343810917
-6.8  32.5  33.2 -34.2674958911
-6.8  32.6  33.3 -15.9594971924
-6.8  32.7  33.4  3.05680019542
-6.9  32.8  33.5  22.7447402041
-6.9  32.9  33.6  43.0640223554
-6.9  33.0  33.7  63.9709226506
-6.9  33.1  33.8  85.4185365473
-6.9  33.2  33.9  107.35704191
-7.0  33.3  34.0  129.733979681
-7.0  33.4  34.1  152.494549895
-7.0  33.5  34.2  175.581920566
-7.0  33.6  34.3  198.937546898
-7.0  33.7  34.4  222.501498214
-7.1  33.8  34.5  246.212789969
-7.1  33.9  34.6  270.009718219
-7.1  34.0  34.7  293.830193909
-7.1  34.1  34.8  317.612074403
-7.1  34.2  34.9  341.293489735
-7.2  34.3  35.0  364.813161144
-7.2  34.4  35.1  388.110709548
-7.2  34.5  35.2  411.126951756
-7.2  34.6  35.3  433.804182337
-7.2  34.7  35.4  456.086439245
-7.3  34.7  35.5  477.919751443
-7.3  34.8  35.6  499.252366983
-7.3  34.9  35.7  520.034960183
-7.3  35.0  35.8  540.220816749
-7.3  35.1  35.9  559.765995912
-7.4  35.2  36.0  578.629468851
-7.4  35.3  36.1  596.773232939
-7.4  35.4  36.2  614.162401519
-7.4  35.5  36.3  630.765269178
-7.4  35.6  36.4  646.553352707
-7.5  35.7  36.5  661.501408136
-7.5  35.8  36.6  675.587424445
-7.5  35.9  36.7  688.792594767
-7.5  36.0  36.8  701.101266079
-7.5  36.1  36.9  712.500868545
-7.6  36.2  37.0  722.981825863
-7.6  36.3  37.1  732.537448091
-7.6  36.4  37.2  741.163808582
-7.6  36.5  37.3  748.859606746
-7.6  36.6  37.4  755.626018483
-7.7  36.7  37.5  761.466536188
-7.7  36.8  37.6  766.386800279
-7.7  36.9  37.7  770.394424261
-7.7  37.0  37.8  773.498815336
-7.8  37.1  37.9  775.710992562
-7.8  37.2  38.0  777.043404552
-7.8  37.3  38.1  777.509748663
-7.8  37.4  38.2  777.124793531
-7.8  37.5  38.3  775.904206781
-7.9  37.6  38.4  773.86438958
-7.9  37.7  38.5  771.022319638
-7.9  37.8  38.6  767.39540411
-7.9  37.9  38.7  763.001343703
-7.9  38.0  38.8  757.858009151
-8.0  38.1  38.9  751.983331062
-8.0  38.2  39.0  745.395203934
-8.0  38.3  39.1  738.111405008
-8.0  38.4  39.2  730.149528395
-8.0  38.5  39.3  721.526934753
-8.1  38.6  39.4  712.260716596
-8.1  38.7  39.5  702.367679128
-8.1  38.8  39.6  691.864336313
-8.1  38.9  39.7  680.766921704
-8.1  39.0  39.8  669.091413402
-8.2  39.1  39.9  656.853572325
-8.2  39.2  40.0  644.068992834
-8.2  39.3  40.1  630.75316461
-8.2  39.4  40.2  616.921544543
-8.2  39.4  40.3  602.589637296
-8.3  39.5  40.4  587.773083078
-8.3  39.6  40.5  572.487751107
-8.3  39.7  40.6  556.749837156
-8.3  39.8  40.7  540.575963534
-8.3  39.9  40.8  523.983279821
-8.4  40.0  40.9  506.989562676
-8.4  40.1  41.0  489.613313015
-8.4  40.2  41.1  471.873848926
-8.4  40.3  41.2  453.791392681
-8.4  40.4  41.3  435.387150306
-8.5  40.5  41.4  416.683382231
-8.5  40.6  41.5  397.703463641
-8.5  40.7  41.6  378.471933252
-8.5  40.8  41.7  359.014529378
-8.5  40.9  41.8  339.358212273
-8.6  41.0  41.9  319.531171891
-8.6  41.1  42.0  299.562820367
-8.6  41.2  42.1  279.483768688
-8.6  41.3  42.2  259.325787183
-8.7  41.4  42.3  239.12174968
-8.7  41.5  42.4  218.905561299
-8.7  41.6  42.5  198.712070096
-8.7  41.7  42.6  178.576962906
-8.7  41.8  42.7  158.536645953
-8.8  41.9  42.8  138.628110923
-8.8  42.0  42.9  118.888787429
-8.8  42.1  43.0  99.35638289
-8.8  42.2  43.1  80.0687110515
-8.8  42.3  43.2  61.0635104852
-8.9  42.4  43.3  42.3782545466
-8.9  42.5  43.4  24.0499543782
-8.9  42.6  43.5  6.11495664542
-8.9  42.7  43.6 -11.3912622221
-8.9  42.8  43.7 -28.4343034515
-9.0  42.9  43.8 -44.981053125
-9.0  43.0  43.9 -60.9998872443
-9.0  43.1  44.0 -76.4608727404
-9.0  43.2  44.1 -91.3359625154
-9.0  43.3  44.2 -105.599182631
-9.1  43.4  44.3 -119.226809809
-9.1  43.5  44.4 -132.197537467
-9.1  43.6  44.5 -144.492628607
-9.1  43.7  44.6 -156.096053965
-9.1  43.8  44.7 -166.994613948
-9.2  43.9  44.8 -177.178043027
-9.2  44.0  44.9 -186.63909539
-9.2  44.0  45.0 -195.373610824
-9.2  44.1  45.1 -203.380559954
-9.2  44.2  45.2 -210.662068174
-9.3  44.3  45.3 -217.223417759
-9.3  44.4  45.4 -223.073027864
-9.3  44.5  45.5 -228.222412312
-9.3  44.6  45.6 -232.686115256
-9.3  44.7  45.7 -236.481625032
-9.4  44.8  45.8 -239.629266689
-9.4  44.9  45.9 -242.152073899
-9.4  45.0  46.0 -244.075641133
-9.4  45.1  46.1 -245.427957173
-9.4  45.2  46.2 -246.239221212
-9.5  45.3  46.3 -246.541642942
-9.5  45.4  46.4 -246.369228209
-9.5  45.5  46.5 -245.75755193
-9.5  45.6  46.6 -244.743520087
-9.5  45.7  46.7 -243.365122758
-9.6  45.8  46.8 -241.661180177
-9.6  45.9  46.9 -239.671083939
-9.6  46.0  47.0 -237.434535482
-9.6  46.1  47.1 -234.991284041
-9.7  46.2  47.2 -232.380866242
-9.7  46.3  47.3 -229.642349534
-9.7  46.4  47.4 -226.814081616
-9.7  46.5  47.5 -223.933447955
-9.7  46.6  47.6 -221.03663943
-9.8  46.7  47.7 -218.158432074
-9.8  46.8  47.8 -215.331980729
-9.8  46.9  47.9 -212.588628365
-9.8  47.0  48.0 -209.957732621
-9.8  47.1  48.1 -207.466511014
-9.9  47.2  48.2 -205.139906061
-9.9  47.3  48.3 -203.00047141
-9.9  47.4  48.4 -201.068279848
-9.9  47.5  48.5 -199.360853892
-9.9  47.6  48.6 -197.893119436
-10.0  47.7  48.7 -196.677382728
-10.0  47.8  48.8 -195.72333073
-10.0  47.9  48.9 -195.038054705
-10.0  48.0  49.0 -194.626096655
-10.0  48.1  49.1 -194.489518031
-10.1  48.2  49.2 -194.627989909
-10.1  48.3  49.3 -195.038903662
-10.1  48.4  49.4 -195.717500935
-10.1  48.5  49.5 -196.657021554
-10.1  48.6  49.6 -197.848867869
-10.2  48.6  49.7 -199.282783822
-10.2  48.7  49.8 -200.947046937
-10.2  48.8  49.9 -202.828671292
-10.2  48.9  50.0 -204.913619427
