x z dist ED
 77.4  12.8  14.4  92.4440122343
 77.5  12.9  14.5  93.6798327079
 77.5  13.0  14.6  94.851053898
 77.5  13.1  14.7  95.9565622742
 77.6  13.2  14.8  96.9953022844
 77.6  13.3  14.9  97.966278025
 77.7  13.4  15.0  98.8685548482
 77.7  13.4  15.1  99.7012609043
 77.8  13.5  15.2  100.463588617
 77.8  13.6  15.3  101.154796089
 77.9  13.7  15.4  101.774208437
 77.9  13.8  15.5  102.321219051
 78.0  13.9  15.6  102.795290777
 78.0  14.0  15.7  103.195957028
 78.0  14.1  15.8  103.522822806
 78.1  14.2  15.9  103.775565651
 78.1  14.2  16.0  103.953936503
 78.2  14.3  16.1  104.057760477
 78.2  14.4  16.2  104.086937561
 78.3  14.5  16.3  104.041443218
 78.3  14.6  16.4  103.9213289
 78.4  14.7  16.5  103.726722482
 78.4  14.8  16.6  103.457828593
 78.5  14.9  16.7  103.114928863
 78.5  15.0  16.8  102.698382079
 78.5  15.0  16.9  102.208624244
 78.6  15.1  17.0  101.646168545
 78.6  15.2  17.1  101.011605229
 78.7  15.3  17.2  100.305601383
 78.7  15.4  17.3  99.5289006194
 78.8  15.5  17.4  98.6823226737
 78.8  15.6  17.5  97.7667628999
 78.9  15.7  17.6  96.7831916789
 78.9  15.8  17.7  95.7326537313
 79.0  15.8  17.8  94.6162673382
 79.0  15.9  17.9  93.4352234699
 79.0  16.0  18.0  92.1907848238
 79.1  16.1  18.1  90.8842847713
 79.1  16.2  18.2  89.5171262165
 79.2  16.3  18.3  88.0907803652
 79.2  16.4  18.4  86.6067854087
 79.3  16.5  18.5  85.0667451201
 79.3  16.6  18.6  83.4723273679
 79.4  16.6  18.7  81.8252625461
 79.4  16.7  18.8  80.127341924
 79.5  16.8  18.9  78.3804159157
 79.5  16.9  19.0  76.5863922741
 79.6  17.0  19.1  74.747234208
 79.6  17.1  19.2  72.8649584267
 79.6  17.2  19.3  70.9416331142
 79.7  17.3  19.4  68.9793758333
 79.7  17.4  19.5  66.9803513653
 79.8  17.4  19.6  64.946769484
 79.8  17.5  19.7  62.88088267
 79.9  17.6  19.8  60.7849837659
 79.9  17.7  19.9  58.6614035751
 80.0  17.8  20.0  56.5125084086
 80.0  17.9  20.1  54.3406975811
 80.1  18.0  20.2  52.1484008601
 80.1  18.1  20.3  49.9380758706
 80.1  18.2  20.4  47.7122054592
 80.2  18.2  20.5  45.4732950198
 80.2  18.3  20.6  43.223869785
 80.3  18.4  20.7  40.9664720861
 80.3  18.5  20.8  38.7036585842
 80.4  18.6  20.9  36.4379974773
 80.4  18.7  21.0  34.1720656857
 80.5  18.8  21.1  31.9084460189
 80.5  18.9  21.2  29.6497243289
 80.6  19.0  21.3  27.3984866508
 80.6  19.1  21.4  25.1573163375
 80.6  19.1  21.5  22.9287911886
 80.7  19.2  21.6  20.7154805797
 80.7  19.3  21.7  18.5199425943
 80.8  19.4  21.8  16.3447211614
 80.8  19.5  21.9  14.1923432037
 80.9  19.6  22.0  12.0653157987
 80.9  19.7  22.1  9.96612335687
 81.0  19.8  22.2  7.89722481995
 81.0  19.9  22.3  5.8610508828
 81.1  19.9  22.4  3.86000124273
 81.1  20.0  22.5  1.89644187914
 81.1  20.1  22.6 -0.0272976328806
 81.2  20.2  22.7 -1.90892677184
 81.2  20.3  22.8 -3.74619667861
 81.3  20.4  22.9 -5.53690272153
 81.3  20.5  23.0 -7.27888701471
 81.4  20.6  23.1 -8.97004088636
 81.4  20.7  23.2 -10.6083072941
 81.5  20.7  23.3 -12.1916831844
 81.5  20.8  23.4 -13.7182217928
 81.6  20.9  23.5 -15.186034883
 81.6  21.0  23.6 -16.5932949209
 81.6  21.1  23.7 -17.9382371814
 81.7  21.2  23.8 -19.2191617861
 81.7  21.3  23.9 -20.434435668
 81.8  21.4  24.0 -21.5824944616
 81.8  21.5  24.1 -22.6618443163
 81.9  21.5  24.2 -23.6710636301
 81.9  21.6  24.3 -24.6088047021
 82.0  21.7  24.4 -25.4737953015
 82.0  21.8  24.5 -26.2648401508
 82.1  21.9  24.6 -26.9808223227
 82.1  22.0  24.7 -27.620704547
 82.1  22.1  24.8 -28.1835304279
 82.2  22.2  24.9 -28.6684255683
 82.2  22.3  25.0 -29.0745986019
 82.3  22.3  25.1 -29.4013421294
 82.3  22.4  25.2 -29.6480335599
 82.4  22.5  25.3 -29.8141358548
 82.4  22.6  25.4 -29.8991981746
 82.5  22.7  25.5 -29.9028564269
 82.5  22.8  25.6 -29.8248337149
 82.6  22.9  25.7 -29.6649406873
 82.6  23.0  25.8 -29.423075787
 82.6  23.1  25.9 -29.0992254003
 82.7  23.1  26.0 -28.6934639053
 82.7  23.2  26.1 -28.2059536199
 82.8  23.3  26.2 -27.6369446494
 82.8  23.4  26.3 -26.9867746337
 82.9  23.5  26.4 -26.2558683954
 82.9  23.6  26.5 -25.4447374876
 83.0  23.7  26.6 -24.5539796442
 83.0  23.8  26.7 -23.5842781307
 83.1  23.9  26.8 -22.5364009993
 83.1  23.9  26.9 -21.4112002471
 83.1  24.0  27.0 -20.2096108791
 83.2  24.1  27.1 -18.9326498778
 83.2  24.2  27.2 -17.5814150798
 83.3  24.3  27.3 -16.1570839617
 83.3  24.4  27.4 -14.6609123358
 83.4  24.5  27.5 -13.0942329588
 83.4  24.6  27.6 -11.4584540532
 83.5  24.7  27.7 -9.75505774572
 83.5  24.7  27.8 -7.98559842212
 83.6  24.8  27.9 -6.15170100274
 83.6  24.9  28.0 -4.25505913954
 83.7  25.0  28.1 -2.29743333743
 83.7  25.1  28.2 -0.280649002194
 83.7  25.2  28.3  1.79340558266
 83.8  25.3  28.4  3.92278134741
 83.8  25.4  28.5  6.10547059357
 83.9  25.5  28.6  8.33940921447
 83.9  25.5  28.7  10.6224789762
 84.0  25.6  28.8  12.9525098562
 84.0  25.7  28.9  15.3272824365
 84.1  25.8  29.0  17.7445303484
 84.1  25.9  29.1  20.2019427666
 84.2  26.0  29.2  22.6971669476
 84.2  26.1  29.3  25.2278108122
 84.2  26.2  29.4  27.7914455657
 84.3  26.3  29.5  30.3856083554
 84.3  26.4  29.6  33.0078049602
 84.4  26.4  29.7  35.6555125103
 84.4  26.5  29.8  38.3261822321
 84.5  26.6  29.9  41.0172422174
 84.5  26.7  30.0  43.7261002108
 84.6  26.8  30.1  46.4501464137
 84.6  26.9  30.2  49.1867563015
 84.7  27.0  30.3  51.9332934491
 84.7  27.1  30.4  54.6871123631
 84.7  27.2  30.5  57.4455613161
 84.8  27.2  30.6  60.2059851802
 84.8  27.3  30.7  62.9657282563
 84.9  27.4  30.8  65.7221370955
 84.9  27.5  30.9  68.4725633098
 85.0  27.6  31.0  71.2143663677
 85.0  27.7  31.1  73.9449163731
 85.1  27.8  31.2  76.6615968227
 85.1  27.9  31.3  79.3618073387
 85.2  28.0  31.4  82.0429663754
 85.2  28.0  31.5  84.7025138939
 85.2  28.1  31.6  87.3379140041
 85.3  28.2  31.7  89.946657569
 85.3  28.3  31.8  92.5262647705
 85.4  28.4  31.9  95.074287631
 85.4  28.5  32.0  97.588312491
 85.5  28.6  32.1  100.065962437
 85.5  28.7  32.2  102.504899679
 85.6  28.8  32.3  104.902827875
 85.6  28.8  32.4  107.257494396
 85.7  28.9  32.5  109.566692535
 85.7  29.0  32.6  111.828263655
 85.7  29.1  32.7  114.040099271
 85.8  29.2  32.8  116.200143068
 85.8  29.3  32.9  118.306392848
 85.9  29.4  33.0  120.356902411
 85.9  29.5  33.1  122.349783361
 86.0  29.6  33.2  124.283206837
 86.0  29.6  33.3  126.155405173
 86.1  29.7  33.4  127.964673472
 86.1  29.8  33.5  129.709371111
 86.2  29.9  33.6  131.387923158
 86.2  30.0  33.7  132.998821709
 86.2  30.1  33.8  134.540627145
 86.3  30.2  33.9  136.011969296
 86.3  30.3  34.0  137.411548534
 86.4  30.4  34.1  138.738136762
 86.4  30.4  34.2  139.990578332
 86.5  30.5  34.3  141.167790867
 86.5  30.6  34.4  142.268765992
 86.6  30.7  34.5  143.292569983
 86.6  30.8  34.6  144.238344326
 86.7  30.9  34.7  145.10530618
 86.7  31.0  34.8  145.892748757
 86.7  31.1  34.9  146.60004161
 86.8  31.2  35.0  147.226630833
 86.8  31.2  35.1  147.772039168
 86.9  31.3  35.2  148.235866028
 86.9  31.4  35.3  148.617787428
 87.0  31.5  35.4  148.91755583
 87.0  31.6  35.5  149.134999899
 87.1  31.7  35.6  149.270024175
 87.1  31.8  35.7  149.322608657
 87.2  31.9  35.8  149.292808302
 87.2  32.0  35.9  149.180752446
 87.2  32.0  36.0  148.986644136
 87.3  32.1  36.1  148.710759381
 87.3  32.2  36.2  148.35344633
 87.4  32.3  36.3  147.915124366
 87.4  32.4  36.4  147.396283125
 87.5  32.5  36.5  146.79748144
 87.5  32.6  36.6  146.119346211
 87.6  32.7  36.7  145.362571209
 87.6  32.8  36.8  144.527915799
 87.7  32.8  36.9  143.61620361
 87.7  32.9  37.0  142.628321125
 87.8  33.0  37.1  141.565216223
 87.8  33.1  37.2  140.427896647
 87.8  33.2  37.3  139.21742842
 87.9  33.3  37.4  137.934934201
 87.9  33.4  37.5  136.581591595
 88.0  33.5  37.6  135.1586314
 88.0  33.6  37.7  133.667335811
 88.1  33.7  37.8  132.109036582
 88.1  33.7  37.9  130.485113134
 88.2  33.8  38.0  128.796990633
 88.2  33.9  38.1  127.04613802
 88.3  34.0  38.2  125.234066008
 88.3  34.1  38.3  123.362325054
 88.3  34.2  38.4  121.432503287
 88.4  34.3  38.5  119.446224421
 88.4  34.4  38.6  117.405145635
 88.5  34.5  38.7  115.310955437
 88.5  34.5  38.8  113.165371506
 88.6  34.6  38.9  110.970138518
 88.6  34.7  39.0  108.727025962
 88.7  34.8  39.1  106.437825941
 88.7  34.9  39.2  104.10435097
 88.8  35.0  39.3  101.728431769
 88.8  35.1  39.4  99.3119150476
 88.8  35.2  39.5  96.8566613038
 88.9  35.3  39.6  94.3645426134
 88.9  35.3  39.7  91.8374404341
 89.0  35.4  39.8  89.2772434168
 89.0  35.5  39.9  86.6858452293
 89.1  35.6  40.0  84.0651423946
 89.1  35.7  40.1  81.4170321474
 89.2  35.8  40.2  78.7434103103
 89.2  35.9  40.3  76.0461691931
 89.3  36.0  40.4  73.3271955169
 89.3  36.1  40.5  70.5883683672
 89.3  36.1  40.6  67.8315571753
 89.4  36.2  40.7  65.0586197341
 89.4  36.3  40.8  62.2714002475
 89.5  36.4  40.9  59.4717274177
 89.5  36.5  41.0  56.6614125716
 89.6  36.6  41.1  53.8422478281
 89.6  36.7  41.2  51.0160043095
 89.7  36.8  41.3  48.1844303983
 89.7  36.9  41.4  45.3492500407
 89.8  36.9  41.5  42.5121611001
 89.8  37.0  41.6  39.6748337606
 89.8  37.1  41.7  36.838908984
 89.9  37.2  41.8  34.0059970199
 89.9  37.3  41.9  31.1776759724
 90.0  37.4  42.0  28.3554904228
 90.0  37.5  42.1  25.5409501118
 90.1  37.6  42.2  22.7355286803
 90.1  37.7  42.3  19.9406624713
 90.2  37.7  42.4  17.1577493938
 90.2  37.8  42.5  14.388147849
 90.3  37.9  42.6  11.6331757204
 90.3  38.0  42.7  8.89410942829
 90.3  38.1  42.8  6.17218304906
 90.4  38.2  42.9  3.46858750042
 90.4  38.3  43.0  0.784469792633
 90.5  38.4  43.1 -1.87906765362
 90.5  38.5  43.2 -4.52096762259
 90.6  38.5  43.3 -7.14021865167
 90.6  38.6  43.4 -9.7358555125
 90.7  38.7  43.5 -12.3069596247
 90.7  38.8  43.6 -14.8526594028
 90.8  38.9  43.7 -17.3721305354
 90.8  39.0  43.8 -19.8645961989
 90.8  39.1  43.9 -22.3293272033
 90.9  39.2  44.0 -24.7656420731
 90.9  39.3  44.1 -27.1729070627
 91.0  39.3  44.2 -29.5505361058
 91.0  39.4  44.3 -31.8979907026
 91.1  39.5  44.4 -34.2147797415
 91.1  39.6  44.5 -36.5004592599
 91.2  39.7  44.6 -38.7546321425
 91.2  39.8  44.7 -40.9769477593
 91.3  39.9  44.8 -43.1671015441
 91.3  40.0  44.9 -45.3248345146
 91.3  40.1  45.0 -47.4499327356
 91.4  40.1  45.1 -49.5422267259
 91.4  40.2  45.2 -51.6015908115
 91.5  40.3  45.3 -53.6279424255
 91.5  40.4  45.4 -55.621241356
 91.6  40.5  45.5 -57.5814889453
 91.6  40.6  45.6 -59.5087272397
 91.7  40.7  45.7 -61.4030380934
 91.7  40.8  45.8 -63.2645422268
 91.8  40.9  45.9 -65.0933982429
 91.8  40.9  46.0 -66.889801601
 91.9  41.0  46.1 -68.6539835523
 91.9  41.1  46.2 -70.3862100371
 91.9  41.2  46.3 -72.0867805469
 92.0  41.3  46.4 -73.756026953
 92.0  41.4  46.5 -75.3943123032
 92.1  41.5  46.6 -77.0020295897
 92.1  41.6  46.7 -78.5796004883
 92.2  41.7  46.8 -80.1274740742
 92.2  41.8  46.9 -81.6461255125
 92.3  41.8  47.0 -83.1360547293
 92.3  41.9  47.1 -84.5977850628
 92.4  42.0  47.2 -86.031861898
 92.4  42.1  47.3 -87.4388512868
 92.4  42.2  47.4 -88.8193385555
 92.5  42.3  47.5 -90.1739269019
 92.5  42.4  47.6 -91.5032359846
 92.6  42.5  47.7 -92.8079005054
 92.6  42.6  47.8 -94.0885687892
 92.7  42.6  47.9 -95.3459013609
 92.7  42.7  48.0 -96.580569523
 92.8  42.8  48.1 -97.7932539362
 92.8  42.9  48.2 -98.9846432038
 92.9  43.0  48.3 -100.155432463
 92.9  43.1  48.4 -101.306321985
 92.9  43.2  48.5 -102.438015784
 93.0  43.3  48.6 -103.551220244
 93.0  43.4  48.7 -104.646642752
 93.1  43.4  48.8 -105.724990352
 93.1  43.5  48.9 -106.786968423
 93.2  43.6  49.0 -107.833279361
 93.2  43.7  49.1 -108.864621304
 93.3  43.8  49.2 -109.881686859
 93.3  43.9  49.3 -110.885161872
 93.4  44.0  49.4 -111.875724213
 93.4  44.1  49.5 -112.854042595
 93.4  44.2  49.6 -113.820775421
 93.5  44.2  49.7 -114.776569662
 93.5  44.3  49.8 -115.72205977
 93.6  44.4  49.9 -116.657866621
 93.6  44.5  50.0 -117.584596497
