x z ED
-33.0 -4.0 -177.669365281
-33.0 -3.0 -169.789436167
-33.0 -2.0 -159.785288894
-33.0 -1.0 -147.49859034
-33.0  0.0 -132.726754203
-33.0  1.0 -115.280013189
-33.0  2.0 -95.0458726967
-33.0  3.0 -72.0533583235
-33.0  4.0 -46.5289015895
-33.0  5.0 -18.9359912918
-33.0  6.0  10.008113658
-33.0  7.0  39.3433187951
-33.0  8.0  67.9073156791
-33.0  9.0  94.404824648
-33.0  10.0  117.501154391
-33.0  11.0  135.932742412
-33.0  12.0  148.624857969
-33.0  13.0  154.805022511
-33.0  14.0  154.100167252
-33.0  15.0  146.606236749
-33.0  16.0  132.920871056
-33.0  17.0  114.132835266
-33.0  18.0  91.7657649963
-33.0  19.0  67.6782034041
-33.0  20.0  43.926388658
-33.0  21.0  22.6003471041
-33.0  22.0  5.64710943345
-33.0  23.0 -5.30308733717
-33.0  24.0 -9.09119335781
-33.0  25.0 -5.14897930331
-33.0  26.0  6.42879850768
-33.0  27.0  24.8683794645
-33.0  28.0  48.7607473641
-33.0  29.0  76.1631585525
-33.0  30.0  104.750852652
-33.0  31.0  132.006310609
-33.0  32.0  155.429487321
-33.0  33.0  172.750042208
-33.0  34.0  182.122006935
-33.0  35.0  182.282670244
-33.0  36.0  172.66063371
-33.0  37.0  153.422714753
-33.0  38.0  125.455193129
-33.0  39.0  90.2812393876
-33.0  40.0  49.922588521
-33.0  41.0  6.71898996738
-33.0  42.0 -36.8768942738
-33.0  43.0 -78.5090989491
-33.0  44.0 -116.112084737
-33.0  45.0 -148.069938656
-33.0  46.0 -173.326052334
-33.0  47.0 -191.433487501
-33.0  48.0 -202.54245251
-33.0  49.0 -207.327892168
-33.0  50.0 -206.866443948
-33.0  51.0 -202.477273985
-33.0  52.0 -195.5450135
-33.0  53.0 -187.344769052
-33.0  54.0 -178.888782565
-33.0  55.0 -170.811802232
-33.0  56.0 -163.307853186
-33.0  57.0 -156.125328501
-33.0  58.0 -148.620771443
-33.0  59.0 -139.865092887
-33.0  60.0 -128.789981207
-33.0  61.0 -114.357571126
-33.0  62.0 -95.7335643399
-33.0  63.0 -72.4432690766
-33.0  64.0 -44.4915508532
-33.0  65.0 -12.4313244313
-33.0  66.0  22.629399114
-33.0  67.0  59.0853238311
-33.0  68.0  94.9528823503
-33.0  69.0  128.039978883
-33.0  70.0  156.150160483
-33.0  71.0  177.300710054
-33.0  72.0  189.932044332
-33.0  73.0  193.086039876
-33.0  74.0  186.533510176
-33.0  75.0  170.835779536
-33.0  76.0  147.331681804
-33.0  77.0  118.048713638
-33.0  78.0  85.5447399716
-33.0  79.0  52.6937963801
-33.0  80.0  22.4354189237
-33.0  81.0 -2.48905897293
-33.0  82.0 -19.7880984386
-33.0  83.0 -27.8350852973
-33.0  84.0 -25.8258793949
-33.0  85.0 -13.8630245424
-33.0  86.0  7.04217669949
-33.0  87.0  35.0506446569
-33.0  88.0  67.6524799324
-33.0  89.0  101.885484573
-33.0  90.0  134.594905032
-33.0  91.0  162.71011544
-33.0  92.0  183.51239904
-33.0  93.0  194.868952684
-33.0  94.0  195.411628911
-33.0  95.0  184.644395526
-33.0  96.0  162.970480627
-33.0  97.0  131.637979922
-33.0  98.0  92.6105534519
-33.0  99.0  48.3769525381
-33.0  100.0  1.7187966935
-31.5 -100.0  34.9417780638
-31.5 -99.0  9.74804728841
-31.5 -98.0 -10.9140558246
-31.5 -97.0 -25.1808046562
-31.5 -96.0 -31.7877035432
-31.5 -95.0 -30.1754472847
-31.5 -94.0 -20.5290321284
-31.5 -93.0 -3.747397075
-31.5 -92.0  18.6520565969
-31.5 -91.0  44.6833372297
-31.5 -90.0  72.0802555337
-31.5 -89.0  98.5040787424
-31.5 -88.0  121.74986026
-31.5 -87.0  139.931678836
-31.5 -86.0  151.629841296
-31.5 -85.0  155.987567756
-31.5 -84.0  152.750268155
-31.5 -83.0  142.246609757
-31.5 -82.0  125.316508994
-31.5 -81.0  103.19633794
-31.5 -80.0  77.3754996245
-31.5 -79.0  49.4407376205
-31.5 -78.0  20.9249337009
-31.5 -77.0 -6.82425530873
-31.5 -76.0 -32.7435410508
-31.5 -75.0 -56.1127024998
-31.5 -74.0 -76.5694589439
-31.5 -73.0 -94.082116874
-31.5 -72.0 -108.886164481
-31.5 -71.0 -121.394675699
-31.5 -70.0 -132.094824798
-31.5 -69.0 -141.443788886
-31.5 -68.0 -149.776783002
-31.5 -67.0 -157.238049714
-31.5 -66.0 -163.742576942
-31.5 -65.0 -168.972519799
-31.5 -64.0 -172.408195691
-31.5 -63.0 -173.389563345
-31.5 -62.0 -171.200707695
-31.5 -61.0 -165.167377063
-31.5 -60.0 -154.756288949
-31.5 -59.0 -139.664836404
-31.5 -58.0 -119.890953574
-31.5 -57.0 -95.7750757745
-31.5 -56.0 -68.0090935309
-31.5 -55.0 -37.6106186014
-31.5 -54.0 -5.86438919288
-31.5 -53.0  25.764114747
-31.5 -52.0  55.7351089161
-31.5 -51.0  82.5514069323
-31.5 -50.0  104.875310354
-31.5 -49.0  121.635124737
-31.5 -48.0  132.112004405
-31.5 -47.0  135.999699166
-31.5 -46.0  133.432243128
-31.5 -45.0  124.977437955
-31.5 -44.0  111.59687465
-31.5 -43.0  94.5759553195
-31.5 -42.0  75.429699649
-31.5 -41.0  55.7918808411
-31.5 -40.0  37.2961245044
-31.5 -39.0  21.4579771397
-31.5 -38.0  9.56662503705
-31.5 -37.0  2.59398855548
-31.5 -36.0  1.12744067382
-31.5 -35.0  5.33053944312
-31.5 -34.0  14.9340725707
-31.5 -33.0  29.257541694
-31.5 -32.0  47.2591088538
-31.5 -31.0  67.6101179151
-31.5 -30.0  88.788698939
-31.5 -29.0  109.185750919
-31.5 -28.0  127.215841147
-31.5 -27.0  141.425296653
-31.5 -26.0  150.590008622
-31.5 -25.0  153.796212898
-31.5 -24.0  150.498710604
-31.5 -23.0  140.55258737
-31.5 -22.0  124.216385636
-31.5 -21.0  102.126764182
-31.5 -20.0  75.2468036364
-31.5 -19.0  44.7921320682
-31.5 -18.0  12.1407920496
-31.5 -17.0 -21.2659023728
-31.5 -16.0 -54.0234944555
-31.5 -15.0 -84.8573457151
-31.5 -14.0 -112.700839877
-31.5 -13.0 -136.752486796
-31.5 -12.0 -156.507435417
-31.5 -11.0 -171.761223807
-31.5 -10.0 -182.586185431
-31.5 -9.0 -189.283558803
-31.5 -8.0 -192.316756679
-31.5 -7.0 -192.233190085
-31.5 -6.0 -189.583292384
-31.5 -5.0 -184.845787179
-31.5 -4.0 -178.367708014
-31.5 -3.0 -170.326218095
-31.5 -2.0 -160.717004219
-31.5 -1.0 -149.371133939
-31.5  0.0 -135.99904992
-31.5  1.0 -120.25716338
-31.5  2.0 -101.829650906
-31.5  3.0 -80.515888404
-31.5  4.0 -56.3127479445
-31.5  5.0 -29.4809230066
-31.5  6.0 -0.585603882036
-31.5  7.0  29.4958635525
-31.5  8.0  59.6034277509
-31.5  9.0  88.3610523783
-31.5  10.0  114.276682191
-31.5  11.0  135.867426985
-31.5  12.0  151.79857122
-31.5  13.0  161.022688612
-31.5  14.0  162.904158251
-31.5  15.0  157.314919179
-31.5  16.0  144.689384423
-31.5  17.0  126.029918151
-31.5  18.0  102.858858246
-31.5  19.0  77.1183075218
-31.5  20.0  51.0242965263
-31.5  21.0  26.8868793164
-31.5  22.0  6.91172285333
-31.5  23.0 -6.99866637635
-31.5  24.0 -13.4250925517
-31.5  25.0 -11.5752622354
-31.5  26.0 -1.37578448934
-31.5  27.0  16.4979372161
-31.5  28.0  40.6587204395
-31.5  29.0  69.1099582152
-31.5  30.0  99.4053605021
-31.5  31.0  128.852382629
-31.5  32.0  154.741129875
-31.5  33.0  174.577740141
-31.5  34.0  186.300500945
-31.5  35.0  188.458364952
-31.5  36.0  180.334980753
-31.5  37.0  162.006529975
-31.5  38.0  134.328051699
-31.5  39.0  98.84990174
-31.5  40.0  57.6728308702
-31.5  41.0  13.2561717375
-31.5  42.0 -31.8018222296
-31.5  43.0 -74.9898167018
-31.5  44.0 -114.093325824
-31.5  45.0 -147.368477457
-31.5  46.0 -173.663266451
-31.5  47.0 -192.475520718
-31.5  48.0 -203.943464478
-31.5  49.0 -208.771813222
-31.5  50.0 -208.103036096
-31.5  51.0 -203.349068259
-31.5  52.0 -196.002752813
-31.5  53.0 -187.45021658
-31.5  54.0 -178.805032532
-31.5  55.0 -170.782431507
-31.5  56.0 -163.627272519
-31.5  57.0 -157.103449801
-31.5  58.0 -150.54554998
-31.5  59.0 -142.966609605
-31.5  60.0 -133.209509965
-31.5  61.0 -120.124564514
-31.5  62.0 -102.752746968
-31.5  63.0 -80.4931204417
-31.5  64.0 -53.2344702628
-31.5  65.0 -21.4347781718
-31.5  66.0  13.8623676174
-31.5  67.0  51.0786204887
-31.5  68.0  88.2159128191
-31.5  69.0  123.025566379
-31.5  70.0  153.215276299
-31.5  71.0  176.67330328
-31.5  72.0  191.686847756
-31.5  73.0  197.13159454
-31.5  74.0  192.611831869
-31.5  75.0  178.535140085
-31.5  76.0  156.111960625
-31.5  77.0  127.277762769
-31.5  78.0  94.5432748616
-31.5  79.0  60.7855501715
-31.5  80.0  28.9987487357
-31.5  81.0  2.02780723739
-31.5  82.0 -17.6898064675
-31.5  83.0 -28.3495163303
-31.5  84.0 -28.9504097752
-31.5  85.0 -19.3946083414
-31.5  86.0 -0.505238222025
-31.5  87.0  26.0392425629
-31.5  88.0  57.8486092094
-31.5  89.0  92.0291326885
-31.5  90.0  125.437185454
-31.5  91.0  154.954563474
-31.5  92.0  177.75992635
-31.5  93.0  191.571270896
-31.5  94.0  194.837289175
-31.5  95.0  186.860517461
-31.5  96.0  167.841848099
-31.5  97.0  138.843586682
-31.5  98.0  101.676038781
-31.5  99.0  58.7198376091
-31.5  100.0  12.7021734046
-30.0 -100.0  37.7867733569
-30.0 -99.0  13.714569153
-30.0 -98.0 -6.0213684036
-30.0 -97.0 -19.6721066512
-30.0 -96.0 -26.0582688615
-30.0 -95.0 -24.6637831405
-30.0 -94.0 -15.6675554586
-30.0 -93.0  0.0884612662985
-30.0 -92.0  21.190072875
-30.0 -91.0  45.7901867965
-30.0 -90.0  71.7819540702
-30.0 -89.0  96.9881967102
-30.0 -88.0  119.348687626
-30.0 -87.0  137.087818592
-30.0 -86.0  148.847878511
-30.0 -85.0  153.777226572
-30.0 -84.0  151.567608605
-30.0 -83.0  142.440179733
-30.0 -82.0  127.084897426
-30.0 -81.0  106.562317874
-30.0 -80.0  82.1800460282
-30.0 -79.0  55.3578767687
-30.0 -78.0  27.4959059997
-30.0 -77.0 -0.141360852208
-30.0 -76.0 -26.5144111012
-30.0 -75.0 -50.8646321139
-30.0 -74.0 -72.7337367506
-30.0 -73.0 -91.9478185845
-30.0 -72.0 -108.570888941
-30.0 -71.0 -122.835753049
-30.0 -70.0 -135.062073674
-30.0 -69.0 -145.572291004
-30.0 -68.0 -154.615693142
-30.0 -67.0 -162.30946593
-30.0 -66.0 -168.60320697
-30.0 -65.0 -173.270460114
-30.0 -64.0 -175.927651771
-30.0 -63.0 -176.077734013
-30.0 -62.0 -173.173176579
-30.0 -61.0 -166.690954609
-30.0 -60.0 -156.211022046
-30.0 -59.0 -141.489517848
-30.0 -58.0 -122.518602535
-30.0 -57.0 -99.5662579893
-30.0 -56.0 -73.1914253961
-30.0 -55.0 -44.2322791536
-30.0 -54.0 -13.7679917424
-30.0 -53.0  16.9432066329
-30.0 -52.0  46.5447448294
-30.0 -51.0  73.6746447549
-30.0 -50.0  97.06309208
-30.0 -49.0  115.62670476
-30.0 -48.0  128.551859243
-30.0 -47.0  135.360332173
-30.0 -46.0  135.951912683
-30.0 -45.0  130.620408014
-30.0 -44.0  120.041458423
-30.0 -43.0  105.232647168
-30.0 -42.0  87.4883954009
-30.0 -41.0  68.2939411571
-30.0 -40.0  49.2242066981
-30.0 -39.0  31.8344714882
-30.0 -38.0  17.5504250198
-30.0 -37.0  7.56533478144
-30.0 -36.0  2.75171506442
-30.0 -35.0  3.59403285575
-30.0 -34.0  10.1476751577
-30.0 -33.0  22.027692555
-30.0 -32.0  38.4288191458
-30.0 -31.0  58.1760678024
-30.0 -30.0  79.8029537056
-30.0 -29.0  101.652266309
-30.0 -28.0  121.992455694
-30.0 -27.0  139.141284109
-30.0 -26.0  151.587558728
-30.0 -25.0  158.10161457
-30.0 -24.0  157.825816187
-30.0 -23.0  150.337692402
-30.0 -22.0  135.680342982
-30.0 -21.0  114.357324664
-30.0 -20.0  87.2921405414
-30.0 -19.0  55.755477252
-30.0 -18.0  21.266186757
-30.0 -17.0 -14.5255810885
-30.0 -16.0 -49.9629725284
-30.0 -15.0 -83.5038016492
-30.0 -14.0 -113.827935729
-30.0 -13.0 -139.921151148
-30.0 -12.0 -161.128096128
-30.0 -11.0 -177.169953524
-30.0 -10.0 -188.125861648
-30.0 -9.0 -194.380787805
-30.0 -8.0 -196.54598856
-30.0 -7.0 -195.361067382
-30.0 -6.0 -191.588632706
-30.0 -5.0 -185.913426866
-30.0 -4.0 -178.857408329
-30.0 -3.0 -170.720626173
-30.0 -2.0 -161.554962324
-30.0 -1.0 -151.174196532
-30.0  0.0 -139.199738031
-30.0  1.0 -125.137200868
-30.0  2.0 -108.475234675
-30.0  3.0 -88.7950905404
-30.0  4.0 -65.8776589379
-30.0  5.0 -39.7944026385
-30.0  6.0 -10.9698132701
-30.0  7.0  19.7943272051
-30.0  8.0  51.3387342794
-30.0  9.0  82.2116131045
-30.0  10.0  110.77496037
-30.0  11.0  135.343421036
-30.0  12.0  154.342815313
-30.0  13.0  166.472532962
-30.0  14.0  170.854652223
-30.0  15.0  167.153088824
-30.0  16.0  155.648339809
-30.0  17.0  137.257286025
-30.0  18.0  113.492702559
-30.0  19.0  86.3630947519
-30.0  20.0  58.2196253289
-30.0  21.0  31.5625840197
-30.0  22.0  8.82446288776
-30.0  23.0 -7.85027796645
-30.0  24.0 -16.8076013755
-30.0  25.0 -17.0483398209
-30.0  26.0 -8.33771808292
-30.0  27.0  8.7521067693
-30.0  28.0  32.8722883882
-30.0  29.0  61.999134442
-30.0  30.0  93.5993593595
-30.0  31.0  124.844237738
-30.0  32.0  152.853177652
-30.0  33.0  174.944133777
-30.0  34.0  188.867394001
-30.0  35.0  193.000716139
-30.0  36.0  186.487440252
-30.0  37.0  169.304704782
-30.0  38.0  142.255704367
-30.0  39.0  106.887357991
-30.0  40.0  65.3420534569
-30.0  41.0  20.1585531959
-30.0  42.0 -25.9579700771
-30.0  43.0 -70.3739519874
-30.0  44.0 -110.750173117
-30.0  45.0 -145.227733797
-30.0  46.0 -172.559823712
-30.0  47.0 -192.177635629
-30.0  48.0 -204.185714931
-30.0  49.0 -209.289402604
-30.0  50.0 -208.664049401
-30.0  51.0 -203.781620942
-30.0  52.0 -196.214559458
-30.0  53.0 -187.438878968
-30.0  54.0 -178.658233223
-30.0  55.0 -170.668143734
-30.0  56.0 -163.774986367
-30.0  57.0 -157.778201688
-30.0  58.0 -152.017171129
-30.0  59.0 -145.477036397
-30.0  60.0 -136.94119622
-30.0  61.0 -125.172989738
-30.0  62.0 -109.105727875
-30.0  63.0 -88.0191235842
-30.0  64.0 -61.6814239889
-30.0  65.0 -30.4400387991
-30.0  66.0  4.75116951569
-30.0  67.0  42.3730750212
-30.0  68.0  80.4487807243
-30.0  69.0  116.708061245
-30.0  70.0  148.793120868
-30.0  71.0  174.48530751
-30.0  72.0  191.929760055
-30.0  73.0  199.834657487
-30.0  74.0  197.623834497
-30.0  75.0  185.525833529
-30.0  76.0  164.588554664
-30.0  77.0  136.615935174
-30.0  78.0  104.030811081
-30.0  79.0  69.6755068124
-30.0  80.0  36.568020188
-30.0  81.0  7.63627921255
-30.0  82.0 -14.5446241273
-30.0  83.0 -27.9873202708
-30.0  84.0 -31.4767076837
-30.0  85.0 -24.6863430422
-30.0  86.0 -8.21525891009
-30.0  87.0  16.4586859885
-30.0  88.0  47.1049084852
-30.0  89.0  80.9341138999
-30.0  90.0  114.842271978
-30.0  91.0  145.681938638
-30.0  92.0  170.535823323
-30.0  93.0  186.967435969
-30.0  94.0  193.225992789
-30.0  95.0  188.387274234
-30.0  96.0  172.418359559
-30.0  97.0  146.161493717
-30.0  98.0  111.240054336
-30.0  99.0  69.896928061
-30.0  100.0  24.7818674406
-28.5 -100.0  42.7895690934
-28.5 -99.0  19.8560526517
-28.5 -98.0  0.854598067606
-28.5 -97.0 -12.5634278383
-28.5 -96.0 -19.2668741461
-28.5 -95.0 -18.7301033623
-28.5 -94.0 -11.0627115867
-28.5 -93.0  3.01737218925
-28.5 -92.0  22.2630279348
-28.5 -91.0  45.0201516777
-28.5 -90.0  69.3800425715
-28.5 -89.0  93.3467916306
-28.5 -88.0  115.003787152
-28.5 -87.0  132.664331006
-28.5 -86.0  144.993661575
-28.5 -85.0  151.093101482
-28.5 -84.0  150.54118972
-28.5 -83.0  143.391063628
-28.5 -82.0  130.127568808
-28.5 -81.0  111.591182307
-28.5 -80.0  88.8785094976
-28.5 -79.0  63.2306463821
-28.5 -78.0  35.9210051291
-28.5 -77.0  8.15333061285
-28.5 -76.0 -19.0212436125
-28.5 -75.0 -44.7618810839
-28.5 -74.0 -68.4673125093
-28.5 -73.0 -89.7766852383
-28.5 -72.0 -108.544904899
-28.5 -71.0 -124.797786264
-28.5 -70.0 -138.674015279
-28.5 -69.0 -150.361771882
-28.5 -68.0 -160.037849255
-28.5 -67.0 -167.816293395
-28.5 -66.0 -173.712115503
-28.5 -65.0 -177.623691085
-28.5 -64.0 -179.335276406
-28.5 -63.0 -178.538872825
-28.5 -62.0 -174.872663316
-28.5 -61.0 -167.971607761
-28.5 -60.0 -157.524640542
-28.5 -59.0 -143.33233622
-28.5 -58.0 -125.358912022
-28.5 -57.0 -103.77298406
-28.5 -56.0 -78.9725108718
-28.5 -55.0 -51.5907359043
-28.5 -54.0 -22.4815548704
-28.5 -53.0  7.31554717626
-28.5 -52.0  36.6291493142
-28.5 -51.0  64.2247459853
-28.5 -50.0  88.88409416
-28.5 -49.0  109.489372844
-28.5 -48.0  125.105879667
-28.5 -47.0  135.056829273
-28.5 -46.0  138.984109405
-28.5 -45.0  136.889589735
-28.5 -44.0  129.152738101
-28.5 -43.0  116.521825967
-28.5 -42.0  100.077820365
-28.5 -41.0  81.1720578058
-28.5 -40.0  61.3408479471
-28.5 -39.0  42.2021136748
-28.5 -38.0  25.3408824089
-28.5 -37.0  12.191744547
-28.5 -36.0  3.92714779667
-28.5 -35.0  1.36048929094
-28.5 -34.0  4.87233407394
-28.5 -33.0  14.3667190538
-28.5 -32.0  29.2624516028
-28.5 -31.0  48.5217054983
-28.5 -30.0  70.7152415352
-28.5 -29.0  94.1204757134
-28.5 -28.0  116.845657721
-28.5 -27.0  136.970888864
-28.5 -26.0  152.694865278
-28.5 -25.0  162.475295471
-28.5 -24.0  165.151053727
-28.5 -23.0  160.035341588
-28.5 -22.0  146.971381321
-28.5 -21.0  126.345293519
-28.5 -20.0  99.0545536934
-28.5 -19.0  66.4344416793
-28.5 -18.0  30.1488092232
-28.5 -17.0 -7.94509612718
-28.5 -16.0 -45.9454570355
-28.5 -15.0 -82.0546557347
-28.5 -14.0 -114.71418981
-28.5 -13.0 -142.713218872
-28.5 -12.0 -165.260787862
-28.5 -11.0 -182.015384789
-28.5 -10.0 -193.069806015
-28.5 -9.0 -198.893887854
-28.5 -8.0 -200.242043662
-28.5 -7.0 -198.036253136
-28.5 -6.0 -193.237775319
-28.5 -5.0 -186.722093753
-28.5 -4.0 -179.171287155
-28.5 -3.0 -170.996150981
-28.5 -2.0 -162.297141865
-28.5 -1.0 -152.868901008
-28.5  0.0 -142.248181559
-28.5  1.0 -129.799985779
-28.5  2.0 -114.832161048
-28.5  3.0 -96.7251249342
-28.5  4.0 -75.0612106275
-28.5  5.0 -49.7376254715
-28.5  6.0 -21.0483006525
-28.5  7.0  10.2771095842
-28.5  8.0  43.0844229736
-28.5  9.0  75.8582872603
-28.5  10.0  106.833877454
-28.5  11.0  134.147519735
-28.5  12.0  156.012060895
-28.5  13.0  170.899398704
-28.5  14.0  177.710962383
-28.5  15.0  175.917314809
-28.5  16.0  165.65046082
-28.5  17.0  147.736692964
-28.5  18.0  123.66348997
-28.5  19.0  95.4805434922
-28.5  20.0  65.6417576343
-28.5  21.0  36.8013379553
-28.5  22.0  11.5821930288
-28.5  23.0 -7.66174864533
-28.5  24.0 -19.0664415806
-28.5  25.0 -21.440014034
-28.5  26.0 -14.3878825549
-28.5  27.0  1.63266343434
-28.5  28.0  25.3351083616
-28.5  29.0  54.7028519567
-28.5  30.0  87.1566325782
-28.5  31.0  119.775265233
-28.5  32.0  149.549389098
-28.5  33.0  173.644553044
-28.5  34.0  189.648930474
-28.5  35.0  195.782367404
-28.5  36.0  191.047200029
-28.5  37.0  175.306961162
-28.5  38.0  149.286158399
-28.5  39.0  114.492036843
-28.5  40.0  73.0668522476
-28.5  41.0  27.5859043631
-28.5  42.0 -19.1782657809
-28.5  43.0 -64.5020456755
-28.5  44.0 -105.943145948
-28.5  45.0 -141.536852289
-28.5  46.0 -169.937793774
-28.5  47.0 -190.494737209
-28.5  48.0 -203.25297716
-28.5  49.0 -208.886424041
-28.5  50.0 -208.568715858
-28.5  51.0 -203.798846862
-28.5  52.0 -196.201285759
-28.5  53.0 -187.322893479
-28.5  54.0 -178.448917294
-28.5  55.0 -170.457953915
-28.5  56.0 -163.731303763
-28.5  57.0 -158.12606307
-28.5  58.0 -153.014266517
-28.5  59.0 -147.383144963
-28.5  60.0 -139.984864602
-28.5  61.0 -129.51866977
-28.5  62.0 -114.824733403
-28.5  63.0 -95.0676066353
-28.5  64.0 -69.8881019831
-28.5  65.0 -39.5056471452
-28.5  66.0 -4.7582782272
-28.5  67.0  32.9260284242
-28.5  68.0  71.625733211
-28.5  69.0  109.081640943
-28.5  70.0  142.897712023
-28.5  71.0  170.767147713
-28.5  72.0  190.701087473
-28.5  73.0  201.236516256
-28.5  74.0  201.601622138
-28.5  75.0  191.820717941
-28.5  76.0  172.746567065
-28.5  77.0  146.014968193
-28.5  78.0  113.924060036
-28.5  79.0  79.2482495192
-28.5  80.0  45.0032035099
-28.5  81.0  14.1833234524
-28.5  82.0 -10.5039541632
-28.5  83.0 -26.882115809
-28.5  84.0 -33.5047131924
-28.5  85.0 -29.7906972451
-28.5  86.0 -16.0828794283
-28.5  87.0  6.37634345079
-28.5  88.0  35.5500891251
-28.5  89.0  68.7834042946
-28.5  90.0  103.034795485
-28.5  91.0  135.141543507
-28.5  92.0  162.094377322
-28.5  93.0  181.296325497
-28.5  94.0  190.782203083
-28.5  95.0  189.37905983
-28.5  96.0  176.793629017
-28.5  97.0  153.619815008
-28.5  98.0  121.266860887
-28.5  99.0  81.8163094885
-28.5  100.0  37.8224927764
-27.0 -100.0  49.799057476
-27.0 -99.0  27.9432927014
-27.0 -98.0  9.42759518404
-27.0 -97.0 -4.17015092114
-27.0 -96.0 -11.7261464798
-27.0 -95.0 -12.6518327117
-27.0 -94.0 -6.9273029967
-27.0 -93.0  4.91422202724
-27.0 -92.0  21.8475324248
-27.0 -91.0  42.4548635961
-27.0 -90.0  65.0532046604
-27.0 -89.0  87.8370915145
-27.0 -88.0  109.023796019
-27.0 -87.0  126.988383058
-27.0 -86.0  140.377795973
-27.0 -85.0  148.195713753
-27.0 -84.0  149.853093612
-27.0 -83.0  145.18272712
-27.0 -82.0  134.419454705
-27.0 -81.0  118.150595199
-27.0 -80.0  97.2434106474
-27.0 -79.0  72.7578808228
-27.0 -78.0  45.8536372648
-27.0 -77.0  17.6996243472
-27.0 -76.0 -10.6059842676
-27.0 -75.0 -38.0997176901
-27.0 -74.0 -63.9967137869
-27.0 -73.0 -87.7129147703
-27.0 -72.0 -108.866013075
-27.0 -71.0 -127.25751985
-27.0 -70.0 -142.839859067
-27.0 -69.0 -155.67344162
-27.0 -68.0 -165.87919922
-27.0 -67.0 -173.592060156
-27.0 -66.0 -178.92037289
-27.0 -65.0 -181.915406812
-27.0 -64.0 -182.553881824
-27.0 -63.0 -180.73511096
-27.0 -62.0 -176.292896426
-27.0 -61.0 -169.020907738
-27.0 -60.0 -158.708989661
-27.0 -59.0 -145.186782515
-27.0 -58.0 -128.370258362
-27.0 -57.0 -108.306337165
-27.0 -56.0 -85.2106834197
-27.0 -55.0 -59.4941128809
-27.0 -54.0 -31.7737563994
-27.0 -53.0 -2.8662055431
-27.0 -52.0  26.238751488
-27.0 -51.0  54.423585934
-27.0 -50.0  80.5057312502
-27.0 -49.0  103.313870741
-27.0 -48.0  121.772587642
-27.0 -47.0  134.98890097
-27.0 -46.0  142.333405203
-27.0 -45.0  143.508495588
-27.0 -44.0  138.596575959
-27.0 -43.0  128.082242978
-27.0 -42.0  112.844188766
-27.0 -41.0  94.1148650144
-27.0 -40.0  73.4086432441
-27.0 -39.0  52.422069314
-27.0 -38.0  32.912587618
-27.0 -37.0  16.5645272666
-27.0 -36.0  4.85293478682
-27.0 -35.0 -1.08321934959
-27.0 -34.0 -0.546998288213
-27.0 -33.0  6.64169875801
-27.0 -32.0  20.1106217687
-27.0 -31.0  38.9439873427
-27.0 -30.0  61.7369267224
-27.0 -29.0  86.6927857251
-27.0 -28.0  111.756470906
-27.0 -27.0  134.773458537
-27.0 -26.0  153.661330638
-27.0 -25.0  166.579087533
-27.0 -24.0  172.079221221
-27.0 -23.0  169.228702229
-27.0 -22.0  157.687575561
-27.0 -21.0  137.737575967
-27.0 -20.0  110.257727639
-27.0 -19.0  76.6488575497
-27.0 -18.0  38.7138365957
-27.0 -17.0 -1.49532865378
-27.0 -16.0 -41.8491512208
-27.0 -15.0 -80.3147724848
-27.0 -14.0 -115.115952763
-27.0 -13.0 -144.863768339
-27.0 -12.0 -168.645797615
-27.0 -11.0 -186.065818814
-27.0 -10.0 -197.231141119
-27.0 -9.0 -202.690128128
-27.0 -8.0 -203.327677877
-27.0 -7.0 -200.230841533
-27.0 -6.0 -194.539910872
-27.0 -5.0 -187.301827292
-27.0 -4.0 -179.342475501
-27.0 -3.0 -171.172328078
-27.0 -2.0 -162.936203594
-27.0 -1.0 -154.412969319
-27.0  0.0 -145.065378725
-27.0  1.0 -134.134489479
-27.0  2.0 -120.767887821
-27.0  3.0 -104.166833087
-27.0  4.0 -83.7349050302
-27.0  5.0 -59.2100968461
-27.0  6.0 -30.7636583693
-27.0  7.0  0.947748842299
-27.0  8.0  34.7851844256
-27.0  9.0  69.1885231227
-27.0  10.0  102.291788458
-27.0  11.0  132.082828088
-27.0  12.0  156.592148614
-27.0  13.0  174.091929376
-27.0  14.0  183.284367807
-27.0  15.0  183.458820588
-27.0  16.0  174.599714427
-27.0  17.0  157.431692917
-27.0  18.0  133.394511957
-27.0  19.0  104.547193217
-27.0  20.0  73.408179484
-27.0  21.0  42.7449563196
-27.0  22.0  15.3321018214
-27.0  23.0 -6.29959228303
-27.0  24.0 -20.0988314927
-27.0  25.0 -24.6912249829
-27.0  26.0 -19.5185634335
-27.0  27.0 -4.90550174612
-27.0  28.0  17.9539371484
-27.0  29.0  47.0898962697
-27.0  30.0  79.9223232433
-27.0  31.0  113.483709297
-27.0  32.0  144.678292867
-27.0  33.0  170.553476129
-27.0  34.0  188.557974458
-27.0  35.0  196.762507956
-27.0  36.0  194.022524299
-27.0  37.0  180.068143145
-27.0  38.0  155.513658413
-27.0  39.0  121.786803822
-27.0  40.0  80.9857846719
-27.0  41.0  35.6790203623
-27.0  42.0 -11.3320671869
-27.0  43.0 -57.263577948
-27.0  44.0 -99.5884266434
-27.0  45.0 -136.241431251
-27.0  46.0 -165.771089257
-27.0  47.0 -187.424677611
-27.0  48.0 -201.160331611
-27.0  49.0 -207.587323155
