x z ED
-3.0 -37.0  140.783623438
-3.0 -36.0  103.664961128
-3.0 -35.0  64.2580799521
-3.0 -34.0  25.9233181529
-3.0 -33.0 -8.04289431646
-3.0 -32.0 -34.7009980381
-3.0 -31.0 -51.7342031439
-3.0 -30.0 -57.6619479861
-3.0 -29.0 -51.9801970451
-3.0 -28.0 -35.2145842307
-3.0 -27.0 -8.88056839495
-3.0 -26.0  24.6464224485
-3.0 -25.0  62.3392810136
-3.0 -24.0  100.786822132
-3.0 -23.0  136.495832967
-3.0 -22.0  166.199352645
-3.0 -21.0  187.14233488
-3.0 -20.0  197.318027735
-3.0 -19.0  195.633191798
-3.0 -18.0  181.987209565
-3.0 -17.0  157.258535565
-3.0 -16.0  123.200968894
-3.0 -15.0  82.2609998114
-3.0 -14.0  37.3351138826
-3.0 -13.0 -8.50833410784
-3.0 -12.0 -52.3148148883
-3.0 -11.0 -91.508584321
-3.0 -10.0 -124.111013498
-3.0 -9.0 -148.891410751
-3.0 -8.0 -165.436568149
-3.0 -7.0 -174.133744891
-3.0 -6.0 -176.070779952
-3.0 -5.0 -172.865583886
-3.0 -4.0 -166.444513225
-3.0 -3.0 -158.794330474
-3.0 -2.0 -151.715057937
-3.0 -1.0 -146.600770897
-3.0  0.0 -144.272267516
-3.0  1.0 -144.879917228
-3.0  2.0 -147.887408688
-3.0  3.0 -152.138379586
-3.0  4.0 -155.998926075
-3.0  5.0 -157.560701195
-3.0  6.0 -154.882594853
-3.0  7.0 -146.244558632
-3.0  8.0 -130.385479029
-3.0  9.0 -106.698308488
-3.0  10.0 -75.3598227582
-3.0  11.0 -37.3789748899
-3.0  12.0  5.44380759847
-3.0  13.0  50.6447434064
-3.0  14.0  95.3013483397
-3.0  15.0  136.294486721
-3.0  16.0  170.602324135
-3.0  17.0  195.596863831
-3.0  18.0  209.312901437
-3.0  19.0  210.661471974
-3.0  20.0  199.56498839
-3.0  21.0  176.998782817
-3.0  22.0  144.932912988
-3.0  23.0  106.177967314
-3.0  24.0  64.1481946339
-3.0  25.0  22.5636246013
-3.0  26.0 -14.8809188836
-3.0  27.0 -44.8485150012
-3.0  28.0 -64.6627694869
-3.0  29.0 -72.5513445473
-3.0  30.0 -67.807022418
-3.0  31.0 -50.850895379
-3.0  32.0 -23.1917618615
-3.0  33.0  12.7141340032
-3.0  34.0  53.6892594911
-3.0  35.0  96.1248591344
-3.0  36.0  136.306923207
-3.0  37.0  170.746833282
-3.0  38.0  196.485342272
-3.0  39.0  211.341520901
-3.0  40.0  214.084046108
-3.0  41.0  204.510119926
-3.0  42.0  183.42657639
-3.0  43.0  152.53741539
-3.0  44.0  114.251119886
-3.0  45.0  71.4287565744
-3.0  46.0  27.0992788477
-3.0  47.0 -15.8288729662
-3.0  48.0 -54.8310793148
-3.0  49.0 -87.9791674581
-3.0  50.0 -114.08351047
-3.0  51.0 -132.752417044
-3.0  52.0 -144.365403727
-3.0  53.0 -149.965913498
-3.0  54.0 -151.087293859
-3.0  55.0 -149.532537139
-3.0  56.0 -147.132748169
-3.0  57.0 -145.511108295
-3.0  58.0 -145.87809571
-3.0  59.0 -148.880036126
-3.0  60.0 -154.51710409
-3.0  61.0 -162.139311443
-3.0  62.0 -170.520604202
-3.0  63.0 -178.002819288
-3.0  64.0 -182.693792253
-3.0  65.0 -182.698120608
-3.0  66.0 -176.355561217
-3.0  67.0 -162.46112606
-3.0  68.0 -140.442721066
-3.0  69.0 -110.476455085
-3.0  70.0 -73.5260849685
-3.0  71.0 -31.300806294
-3.0  72.0  13.866042563
-3.0  73.0  59.2066708014
-3.0  74.0  101.759157108
-3.0  75.0  138.635333695
-3.0  76.0  167.290150816
-3.0  77.0  185.766020486
-3.0  78.0  192.887849717
-3.0  79.0  188.389093423
-3.0  80.0  172.955724692
-3.0  81.0  148.182884962
-3.0  82.0  116.447363886
-3.0  83.0  80.7071463741
-3.0  84.0  44.2462648389
-3.0  85.0  10.3884312592
-3.0  86.0 -17.7941038667
-3.0  87.0 -37.7495868861
-3.0  88.0 -47.668948699
-3.0  89.0 -46.6408868554
-3.0  90.0 -34.7259685583
-3.0  91.0 -12.9435393314
-3.0  92.0  16.8265900857
-3.0  93.0  52.0177772363
-3.0  94.0  89.6086868681
-3.0  95.0  126.391873176
-3.0  96.0  159.253646977
-3.0  97.0  185.439396526
-3.0  98.0  202.780317788
-3.0  99.0  209.861556505
-3.0  100.0  206.11765466
-1.5 -100.0  204.627042544
-1.5 -99.0  199.133571148
-1.5 -98.0  183.774782604
-1.5 -97.0  159.859782825
-1.5 -96.0  129.424864528
-1.5 -95.0  95.0742992106
-1.5 -94.0  59.7644318994
-1.5 -93.0  26.5504037286
-1.5 -92.0 -1.68132908512
-1.5 -91.0 -22.4698788045
-1.5 -90.0 -34.0021576901
-1.5 -89.0 -35.2794647424
-1.5 -88.0 -26.2125233868
-1.5 -87.0 -7.63569533262
-1.5 -86.0  18.761368498
-1.5 -85.0  50.5786598355
-1.5 -84.0  84.9141848898
-1.5 -83.0  118.61671328
-1.5 -82.0  148.55972977
-1.5 -81.0  171.911502965
-1.5 -80.0  186.376652716
-1.5 -79.0  190.387394892
-1.5 -78.0  183.227494831
-1.5 -77.0  165.078398411
-1.5 -76.0  136.984409987
-1.5 -75.0  100.741436039
-1.5 -74.0  58.72097623
-1.5 -73.0  13.6470326593
-1.5 -72.0 -31.6521488971
-1.5 -71.0 -74.4934968795
-1.5 -70.0 -112.565927857
-1.5 -69.0 -144.113345083
-1.5 -68.0 -168.057208856
-1.5 -67.0 -184.048252659
-1.5 -66.0 -192.444080946
-1.5 -65.0 -194.216812847
-1.5 -64.0 -190.801896479
-1.5 -63.0 -183.905022122
-1.5 -62.0 -175.288133855
-1.5 -61.0 -166.557473474
-1.5 -60.0 -158.976193588
-1.5 -59.0 -153.321386074
-1.5 -58.0 -149.800653361
-1.5 -57.0 -148.037073103
-1.5 -56.0 -147.124199988
-1.5 -55.0 -145.745337193
-1.5 -54.0 -142.344445945
-1.5 -53.0 -135.330447296
-1.5 -52.0 -123.292888948
-1.5 -51.0 -105.20540607
-1.5 -50.0 -80.5942816604
-1.5 -49.0 -49.6526499997
-1.5 -48.0 -13.2861880108
-1.5 -47.0  26.9170065444
-1.5 -46.0  68.7919182144
-1.5 -45.0  109.769227205
-1.5 -44.0  147.099610341
-1.5 -43.0  178.108580345
-1.5 -42.0  200.457016611
-1.5 -41.0  212.381281688
-1.5 -40.0  212.888167597
-1.5 -39.0  201.883785345
-1.5 -38.0  180.221555432
-1.5 -37.0  149.662108713
-1.5 -36.0  112.746427429
-1.5 -35.0  72.5921089067
-1.5 -34.0  32.6303667986
-1.5 -33.0 -3.69248621297
-1.5 -32.0 -33.2214384733
-1.5 -31.0 -53.3781906045
-1.5 -30.0 -62.3982858266
-1.5 -29.0 -59.4969417749
-1.5 -28.0 -44.9471451563
-1.5 -27.0 -20.0618284703
-1.5 -26.0  12.9189150387
-1.5 -25.0  51.0255019641
-1.5 -24.0  90.8231382524
-1.5 -23.0  128.717969269
-1.5 -22.0  161.276290536
-1.5 -21.0  185.526745299
-1.5 -20.0  199.217117445
-1.5 -19.0  201.001801042
-1.5 -18.0  190.542853812
-1.5 -17.0  168.516045471
-1.5 -16.0  136.522645255
-1.5 -15.0  96.9169217935
-1.5 -14.0  52.5675259674
-1.5 -13.0  6.57726884023
-1.5 -12.0 -38.0103460012
-1.5 -11.0 -78.4885088706
-1.5 -10.0 -112.721087398
-1.5 -9.0 -139.310652021
-1.5 -8.0 -157.68502372
-1.5 -7.0 -168.095400991
-1.5 -6.0 -171.528356031
-1.5 -5.0 -169.542925852
-1.5 -4.0 -164.051738955
-1.5 -3.0 -157.070814633
-1.5 -2.0 -150.465760784
-1.5 -1.0 -145.722258075
-1.5  0.0 -143.765938533
-1.5  1.0 -144.85133605
-1.5  2.0 -148.53207308
-1.5  3.0 -153.715638202
-1.5  4.0 -158.796927044
-1.5  5.0 -161.856129208
-1.5  6.0 -160.899452327
-1.5  7.0 -154.116333506
-1.5  8.0 -140.124717919
-1.5  9.0 -118.176916345
-1.5  10.0 -88.3024076897
-1.5  11.0 -51.370342944
-1.5  12.0 -9.06278175886
-1.5  13.0  36.240999817
-1.5  14.0  81.6594147531
-1.5  15.0  124.064496075
-1.5  16.0  160.373985249
-1.5  17.0  187.85052473
-1.5  18.0  204.377662473
-1.5  19.0  208.684231538
-1.5  20.0  200.493447956
-1.5  21.0  180.58030449
-1.5  22.0  150.729802991
-1.5  23.0  113.598361124
-1.5  24.0  72.490360691
-1.5  25.0  31.0702997563
-1.5  26.0 -6.96249127613
-1.5  27.0 -38.2057671234
-1.5  28.0 -59.8613186308
-1.5  29.0 -69.9876858488
-1.5  30.0 -67.6745814175
-1.5  31.0 -53.1225575462
-1.5  32.0 -27.6206377101
-1.5  33.0  6.57549613103
-1.5  34.0  46.4526036584
-1.5  35.0  88.5158029918
-1.5  36.0  129.10459049
-1.5  37.0  164.718681725
-1.5  38.0  192.322829814
-1.5  39.0  209.602248398
-1.5  40.0  215.145493451
-1.5  41.0  208.539089418
-1.5  42.0  190.367054633
-1.5  43.0  162.117885915
-1.5  44.0  126.010557211
-1.5  45.0  84.7587790512
-1.5  46.0  41.2984037593
-1.5  47.0 -1.49408831618
-1.5  48.0 -41.0638902978
-1.5  49.0 -75.395459862
-1.5  50.0 -103.165053664
-1.5  51.0 -123.814968868
-1.5  52.0 -137.54457274
-1.5  53.0 -145.221862898
-1.5  54.0 -148.227421041
-1.5  55.0 -148.249383103
-1.5  56.0 -147.05277887
-1.5  57.0 -146.248839511
-1.5  58.0 -147.089435634
-1.5  59.0 -150.308770019
-1.5  60.0 -156.029150317
-1.5  61.0 -163.74067597
-1.5  62.0 -172.356724383
-1.5  63.0 -180.339037774
-1.5  64.0 -185.878823452
-1.5  65.0 -187.114337613
-1.5  66.0 -182.361524354
-1.5  67.0 -170.332813597
-1.5  68.0 -150.320282019
-1.5  69.0 -122.322927523
-1.5  70.0 -87.1034326565
-1.5  71.0 -46.1669214091
-1.5  72.0 -1.66212529101
-1.5  73.0  43.7867276947
-1.5  74.0  87.3018943705
-1.5  75.0  126.006979619
-1.5  76.0  157.290177182
-1.5  77.0  179.050280535
-1.5  78.0  189.90127372
-1.5  79.0  189.315109363
-1.5  80.0  177.688084479
-1.5  81.0  156.323465913
-1.5  82.0  127.330989535
-1.5  83.0  93.4517860415
-1.5  84.0  57.8244040777
-1.5  85.0  23.7132231268
-1.5  86.0 -5.77586317065
-1.5  87.0 -27.9663964382
-1.5  88.0 -40.8441030601
-1.5  89.0 -43.2302246215
-1.5  90.0 -34.8798171211
-1.5  91.0 -16.4964619592
-1.5  92.0  10.3373457047
-1.5  93.0  43.307025688
-1.5  94.0  79.5757426152
-1.5  95.0  116.03731181
-1.5  96.0  149.588481654
-1.5  97.0  177.395396639
-1.5  98.0  197.129950504
-1.5  99.0  207.154937081
-1.5  100.0  206.642069993
 0.0 -100.0  206.143164218
 0.0 -99.0  203.556009116
 0.0 -98.0  190.751531523
 0.0 -97.0  168.808275948
 0.0 -96.0  139.572777213
 0.0 -95.0  105.52003022
 0.0 -94.0  69.5522044736
 0.0 -93.0  34.7532972142
 0.0 -92.0  4.12189270141
 0.0 -91.0 -19.6934210906
 0.0 -90.0 -34.6313773861
 0.0 -89.0 -39.4057993884
 0.0 -88.0 -33.6259631006
 0.0 -87.0 -17.8378809195
 0.0 -86.0  6.51784605951
 0.0 -85.0  37.2281893908
 0.0 -84.0  71.4989738777
 0.0 -83.0  106.19791463
 0.0 -82.0  138.127208291
 0.0 -81.0  164.300731137
 0.0 -80.0  182.200511755
 0.0 -79.0  189.98916027
 0.0 -78.0  186.659158303
 0.0 -77.0  172.105939948
 0.0 -76.0  147.118945466
 0.0 -75.0  113.292608635
 0.0 -74.0  72.8667961713
 0.0 -73.0  28.5128243821
 0.0 -72.0 -16.9138037824
 0.0 -71.0 -60.6298530776
 0.0 -70.0 -100.165324811
 0.0 -69.0 -133.566084468
 0.0 -68.0 -159.539341399
 0.0 -67.0 -177.52904961
 0.0 -66.0 -187.715419452
 0.0 -65.0 -190.940389723
 0.0 -64.0 -188.568346822
 0.0 -63.0 -182.297850202
 0.0 -62.0 -173.944982385
 0.0 -61.0 -165.221696582
 0.0 -60.0 -157.53290266
 0.0 -59.0 -151.813967956
 0.0 -58.0 -148.42601272
 0.0 -57.0 -147.120276417
 0.0 -56.0 -147.07553245
 0.0 -55.0 -147.004772524
 0.0 -54.0 -145.31995876
 0.0 -53.0 -140.337316297
 0.0 -52.0 -130.501072642
 0.0 -51.0 -114.601231869
 0.0 -50.0 -91.9611681157
 0.0 -49.0 -62.5735467923
 0.0 -48.0 -27.1680891479
 0.0 -47.0  12.7984945045
 0.0 -46.0  55.2321367805
 0.0 -45.0  97.564068774
 0.0 -44.0  136.972189616
 0.0 -43.0  170.640383538
 0.0 -42.0  196.030553993
 0.0 -41.0  211.140163148
 0.0 -40.0  214.718811427
 0.0 -39.0  206.420837199
 0.0 -38.0  186.876758406
 0.0 -37.0  157.674065533
 0.0 -36.0  121.246663404
 0.0 -35.0  80.6812801513
 0.0 -34.0  39.457512009
 0.0 -33.0  1.14500416291
 0.0 -32.0 -30.9141252481
 0.0 -31.0 -53.9076194087
 0.0 -30.0 -65.81122377
 0.0 -29.0 -65.5775971292
 0.0 -28.0 -53.2373798463
 0.0 -27.0 -29.9021225297
 0.0 -26.0  2.33182407675
 0.0 -25.0  40.569806218
 0.0 -24.0  81.378344844
 0.0 -23.0  121.093105916
 0.0 -22.0  156.146180504
 0.0 -21.0  183.381661176
 0.0 -20.0  200.329725485
 0.0 -19.0  205.413600362
 0.0 -18.0  198.070469329
 0.0 -17.0  178.775928014
 0.0 -16.0  148.971133519
 0.0 -15.0  110.901368839
 0.0 -14.0  67.3833893649
 0.0 -13.0  21.5257635778
 0.0 -12.0 -23.5692231353
 0.0 -11.0 -65.0920969441
 0.0 -10.0 -100.772771293
 0.0 -9.0 -129.063280463
 0.0 -8.0 -149.239679264
 0.0 -7.0 -161.414696919
 0.0 -6.0 -166.462103013
 0.0 -5.0 -165.862931771
 0.0 -4.0 -161.491766926
 0.0 -3.0 -155.367381502
 0.0 -2.0 -149.395528781
 0.0 -1.0 -145.132236472
 0.0  0.0 -143.593517057
 0.0  1.0 -145.132236472
 0.0  2.0 -149.395528781
 0.0  3.0 -155.367381502
 0.0  4.0 -161.491766926
 0.0  5.0 -165.862931771
 0.0  6.0 -166.462103013
 0.0  7.0 -161.414696919
 0.0  8.0 -149.239679264
 0.0  9.0 -129.063280463
 0.0  10.0 -100.772771293
 0.0  11.0 -65.0920969441
 0.0  12.0 -23.5692231353
 0.0  13.0  21.5257635778
 0.0  14.0  67.3833893649
 0.0  15.0  110.901368839
 0.0  16.0  148.971133519
 0.0  17.0  178.775928014
 0.0  18.0  198.070469329
 0.0  19.0  205.413600362
 0.0  20.0  200.329725485
 0.0  21.0  183.381661176
 0.0  22.0  156.146180504
 0.0  23.0  121.093105916
 0.0  24.0  81.378344844
 0.0  25.0  40.569806218
 0.0  26.0  2.33182407675
 0.0  27.0 -29.9021225297
 0.0  28.0 -53.2373798463
 0.0  29.0 -65.5775971292
 0.0  30.0 -65.81122377
 0.0  31.0 -53.9076194087
 0.0  32.0 -30.9141252481
 0.0  33.0  1.14500416291
 0.0  34.0  39.457512009
 0.0  35.0  80.6812801513
 0.0  36.0  121.246663404
 0.0  37.0  157.674065533
 0.0  38.0  186.876758406
 0.0  39.0  206.420837199
 0.0  40.0  214.718811427
 0.0  41.0  211.140163148
 0.0  42.0  196.030553993
 0.0  43.0  170.640383538
 0.0  44.0  136.972189616
 0.0  45.0  97.564068774
 0.0  46.0  55.2321367805
 0.0  47.0  12.7984945045
 0.0  48.0 -27.1680891479
 0.0  49.0 -62.5735467923
 0.0  50.0 -91.9611681157
 0.0  51.0 -114.601231869
 0.0  52.0 -130.501072642
 0.0  53.0 -140.337316297
 0.0  54.0 -145.31995876
 0.0  55.0 -147.004772524
 0.0  56.0 -147.07553245
 0.0  57.0 -147.120276417
 0.0  58.0 -148.42601272
 0.0  59.0 -151.813967956
 0.0  60.0 -157.53290266
 0.0  61.0 -165.221696582
 0.0  62.0 -173.944982385
 0.0  63.0 -182.297850202
 0.0  64.0 -188.568346822
 0.0  65.0 -190.940389723
 0.0  66.0 -187.715419452
 0.0  67.0 -177.52904961
 0.0  68.0 -159.539341399
 0.0  69.0 -133.566084468
 0.0  70.0 -100.165324811
 0.0  71.0 -60.6298530776
 0.0  72.0 -16.9138037824
 0.0  73.0  28.5128243821
 0.0  74.0  72.8667961713
 0.0  75.0  113.292608635
 0.0  76.0  147.118945466
 0.0  77.0  172.105939948
 0.0  78.0  186.659158303
 0.0  79.0  189.98916027
 0.0  80.0  182.200511755
 0.0  81.0  164.300731137
 0.0  82.0  138.127208291
 0.0  83.0  106.19791463
 0.0  84.0  71.4989738777
 0.0  85.0  37.2281893908
 0.0  86.0  6.51784605951
 0.0  87.0 -17.8378809195
 0.0  88.0 -33.6259631006
 0.0  89.0 -39.4057993884
 0.0  90.0 -34.6313773861
 0.0  91.0 -19.6934210906
 0.0  92.0  4.12189270141
 0.0  93.0  34.7532972142
 0.0  94.0  69.5522044736
 0.0  95.0  105.52003022
 0.0  96.0  139.572777213
 0.0  97.0  168.808275948
 0.0  98.0  190.751531523
 0.0  99.0  203.556009116
 0.0  100.0  206.143164218
 1.5 -100.0  206.642069993
 1.5 -99.0  207.154937081
 1.5 -98.0  197.129950504
 1.5 -97.0  177.395396639
 1.5 -96.0  149.588481654
 1.5 -95.0  116.03731181
 1.5 -94.0  79.5757426152
 1.5 -93.0  43.307025688
 1.5 -92.0  10.3373457047
 1.5 -91.0 -16.4964619592
 1.5 -90.0 -34.8798171211
 1.5 -89.0 -43.2302246215
 1.5 -88.0 -40.8441030601
 1.5 -87.0 -27.9663964382
 1.5 -86.0 -5.77586317065
 1.5 -85.0  23.7132231268
 1.5 -84.0  57.8244040777
 1.5 -83.0  93.4517860415
 1.5 -82.0  127.330989535
 1.5 -81.0  156.323465913
 1.5 -80.0  177.688084479
 1.5 -79.0  189.315109363
 1.5 -78.0  189.90127372
 1.5 -77.0  179.050280535
 1.5 -76.0  157.290177182
 1.5 -75.0  126.006979619
 1.5 -74.0  87.3018943705
 1.5 -73.0  43.7867276947
 1.5 -72.0 -1.66212529101
 1.5 -71.0 -46.1669214091
 1.5 -70.0 -87.1034326565
 1.5 -69.0 -122.322927523
 1.5 -68.0 -150.320282019
 1.5 -67.0 -170.332813597
 1.5 -66.0 -182.361524354
 1.5 -65.0 -187.114337613
 1.5 -64.0 -185.878823452
 1.5 -63.0 -180.339037774
 1.5 -62.0 -172.356724383
 1.5 -61.0 -163.74067597
 1.5 -60.0 -156.029150317
 1.5 -59.0 -150.308770019
 1.5 -58.0 -147.089435634
 1.5 -57.0 -146.248839511
 1.5 -56.0 -147.05277887
 1.5 -55.0 -148.249383103
 1.5 -54.0 -148.227421041
 1.5 -53.0 -145.221862898
 1.5 -52.0 -137.54457274
 1.5 -51.0 -123.814968868
 1.5 -50.0 -103.165053664
 1.5 -49.0 -75.395459862
 1.5 -48.0 -41.0638902978
 1.5 -47.0 -1.49408831618
 1.5 -46.0  41.2984037593
 1.5 -45.0  84.7587790512
 1.5 -44.0  126.010557211
 1.5 -43.0  162.117885915
 1.5 -42.0  190.367054633
 1.5 -41.0  208.539089418
 1.5 -40.0  215.145493451
 1.5 -39.0  209.602248398
 1.5 -38.0  192.322829814
 1.5 -37.0  164.718681725
 1.5 -36.0  129.10459049
 1.5 -35.0  88.5158029918
 1.5 -34.0  46.4526036584
 1.5 -33.0  6.57549613103
 1.5 -32.0 -27.6206377101
 1.5 -31.0 -53.1225575462
 1.5 -30.0 -67.6745814175
 1.5 -29.0 -69.9876858488
 1.5 -28.0 -59.8613186308
 1.5 -27.0 -38.2057671234
 1.5 -26.0 -6.96249127613
 1.5 -25.0  31.0702997563
 1.5 -24.0  72.490360691
 1.5 -23.0  113.598361124
 1.5 -22.0  150.729802991
 1.5 -21.0  180.58030449
 1.5 -20.0  200.493447956
 1.5 -19.0  208.684231538
 1.5 -18.0  204.377662473
 1.5 -17.0  187.85052473
 1.5 -16.0  160.373985249
 1.5 -15.0  124.064496075
 1.5 -14.0  81.6594147531
 1.5 -13.0  36.240999817
 1.5 -12.0 -9.06278175886
 1.5 -11.0 -51.370342944
 1.5 -10.0 -88.3024076897
 1.5 -9.0 -118.176916345
 1.5 -8.0 -140.124717919
 1.5 -7.0 -154.116333506
 1.5 -6.0 -160.899452327
 1.5 -5.0 -161.856129208
 1.5 -4.0 -158.796927044
 1.5 -3.0 -153.715638202
 1.5 -2.0 -148.53207308
 1.5 -1.0 -144.85133605
 1.5  0.0 -143.765938533
 1.5  1.0 -145.722258075
 1.5  2.0 -150.465760784
 1.5  3.0 -157.070814633
 1.5  4.0 -164.051738955
 1.5  5.0 -169.542925852
 1.5  6.0 -171.528356031
 1.5  7.0 -168.095400991
 1.5  8.0 -157.68502372
 1.5  9.0 -139.310652021
 1.5  10.0 -112.721087398
 1.5  11.0 -78.4885088706
 1.5  12.0 -38.0103460012
 1.5  13.0  6.57726884023
 1.5  14.0  52.5675259674
 1.5  15.0  96.9169217935
 1.5  16.0  136.522645255
 1.5  17.0  168.516045471
 1.5  18.0  190.542853812
 1.5  19.0  201.001801042
 1.5  20.0  199.217117445
 1.5  21.0  185.526745299
 1.5  22.0  161.276290536
 1.5  23.0  128.717969269
 1.5  24.0  90.8231382524
 1.5  25.0  51.0255019641
 1.5  26.0  12.9189150387
 1.5  27.0 -20.0618284703
 1.5  28.0 -44.9471451563
 1.5  29.0 -59.4969417749
 1.5  30.0 -62.3982858266
 1.5  31.0 -53.3781906045
 1.5  32.0 -33.2214384733
 1.5  33.0 -3.69248621297
 1.5  34.0  32.6303667986
 1.5  35.0  72.5921089067
 1.5  36.0  112.746427429
 1.5  37.0  149.662108713
 1.5  38.0  180.221555432
 1.5  39.0  201.883785345
 1.5  40.0  212.888167597
 1.5  41.0  212.381281688
 1.5  42.0  200.457016611
 1.5  43.0  178.108580345
 1.5  44.0  147.099610341
 1.5  45.0  109.769227205
 1.5  46.0  68.7919182144
 1.5  47.0  26.9170065444
 1.5  48.0 -13.2861880108
 1.5  49.0 -49.6526499997
 1.5  50.0 -80.5942816604
 1.5  51.0 -105.20540607
 1.5  52.0 -123.292888948
 1.5  53.0 -135.330447296
 1.5  54.0 -142.344445945
 1.5  55.0 -145.745337193
 1.5  56.0 -147.124199988
 1.5  57.0 -148.037073103
 1.5  58.0 -149.800653361
 1.5  59.0 -153.321386074
 1.5  60.0 -158.976193588
 1.5  61.0 -166.557473474
 1.5  62.0 -175.288133855
 1.5  63.0 -183.905022122
 1.5  64.0 -190.801896479
 1.5  65.0 -194.216812847
 1.5  66.0 -192.444080946
 1.5  67.0 -184.048252659
 1.5  68.0 -168.057208856
 1.5  69.0 -144.113345083
 1.5  70.0 -112.565927857
 1.5  71.0 -74.4934968795
 1.5  72.0 -31.6521488971
 1.5  73.0  13.6470326593
 1.5  74.0  58.72097623
 1.5  75.0  100.741436039
 1.5  76.0  136.984409987
 1.5  77.0  165.078398411
 1.5  78.0  183.227494831
 1.5  79.0  190.387394892
 1.5  80.0  186.376652716
 1.5  81.0  171.911502965
 1.5  82.0  148.55972977
 1.5  83.0  118.61671328
 1.5  84.0  84.9141848898
 1.5  85.0  50.5786598355
 1.5  86.0  18.761368498
 1.5  87.0 -7.63569533262
 1.5  88.0 -26.2125233868
 1.5  89.0 -35.2794647424
 1.5  90.0 -34.0021576901
 1.5  91.0 -22.4698788045
 1.5  92.0 -1.68132908512
 1.5  93.0  26.5504037286
 1.5  94.0  59.7644318994
 1.5  95.0  95.0742992106
 1.5  96.0  129.424864528
 1.5  97.0  159.859782825
 1.5  98.0  183.774782604
 1.5  99.0  199.133571148
 1.5  100.0  204.627042544
 3.0 -100.0  206.11765466
 3.0 -99.0  209.861556505
 3.0 -98.0  202.780317788
 3.0 -97.0  185.439396526
 3.0 -96.0  159.253646977
 3.0 -95.0  126.391873176
 3.0 -94.0  89.6086868681
 3.0 -93.0  52.0177772363
 3.0 -92.0  16.8265900857
 3.0 -91.0 -12.9435393314
 3.0 -90.0 -34.7259685583
 3.0 -89.0 -46.6408868554
 3.0 -88.0 -47.668948699
 3.0 -87.0 -37.7495868861
 3.0 -86.0 -17.7941038667
 3.0 -85.0  10.3884312592
 3.0 -84.0  44.2462648389
 3.0 -83.0  80.7071463741
 3.0 -82.0  116.447363886
 3.0 -81.0  148.182884962
 3.0 -80.0  172.955724692
 3.0 -79.0  188.389093423
 3.0 -78.0  192.887849717
 3.0 -77.0  185.766020486
 3.0 -76.0  167.290150816
 3.0 -75.0  138.635333695
 3.0 -74.0  101.759157108
 3.0 -73.0  59.2066708014
 3.0 -72.0  13.866042563
 3.0 -71.0 -31.300806294
 3.0 -70.0 -73.5260849685
 3.0 -69.0 -110.476455085
 3.0 -68.0 -140.442721066
 3.0 -67.0 -162.46112606
 3.0 -66.0 -176.355561217
 3.0 -65.0 -182.698120608
 3.0 -64.0 -182.693792253
 3.0 -63.0 -178.002819288
 3.0 -62.0 -170.520604202
 3.0 -61.0 -162.139311443
 3.0 -60.0 -154.51710409
 3.0 -59.0 -148.880036126
 3.0 -58.0 -145.87809571
 3.0 -57.0 -145.511108295
 3.0 -56.0 -147.132748169
 3.0 -55.0 -149.532537139
 3.0 -54.0 -151.087293859
 3.0 -53.0 -149.965913498
 3.0 -52.0 -144.365403727
 3.0 -51.0 -132.752417044
 3.0 -50.0 -114.08351047
 3.0 -49.0 -87.9791674581
 3.0 -48.0 -54.8310793148
 3.0 -47.0 -15.8288729662
 3.0 -46.0  27.0992788477
 3.0 -45.0  71.4287565744
 3.0 -44.0  114.251119886
 3.0 -43.0  152.53741539
 3.0 -42.0  183.42657639
 3.0 -41.0  204.510119926
 3.0 -40.0  214.084046108
 3.0 -39.0  211.341520901
 3.0 -38.0  196.485342272
 3.0 -37.0  170.746833282
 3.0 -36.0  136.306923207
 3.0 -35.0  96.1248591344
 3.0 -34.0  53.6892594911
 3.0 -33.0  12.7141340032
 3.0 -32.0 -23.1917618615
 3.0 -31.0 -50.850895379
 3.0 -30.0 -67.807022418
 3.0 -29.0 -72.5513445473
 3.0 -28.0 -64.6627694869
 3.0 -27.0 -44.8485150012
 3.0 -26.0 -14.8809188836
 3.0 -25.0  22.5636246013
 3.0 -24.0  64.1481946339
 3.0 -23.0  106.177967314
 3.0 -22.0  144.932912988
 3.0 -21.0  176.998782817
 3.0 -20.0  199.56498839
 3.0 -19.0  210.661471974
 3.0 -18.0  209.312901437
 3.0 -17.0  195.596863831
 3.0 -16.0  170.602324135
 3.0 -15.0  136.294486721
 3.0 -14.0  95.3013483397
 3.0 -13.0  50.6447434064
 3.0 -12.0  5.44380759847
 3.0 -11.0 -37.3789748899
 3.0 -10.0 -75.3598227582
 3.0 -9.0 -106.698308488
 3.0 -8.0 -130.385479029
 3.0 -7.0 -146.244558632
 3.0 -6.0 -154.882594853
 3.0 -5.0 -157.560701195
 3.0 -4.0 -155.998926075
 3.0 -3.0 -152.138379586
 3.0 -2.0 -147.887408688
 3.0 -1.0 -144.879917228
 3.0  0.0 -144.272267516
 3.0  1.0 -146.600770897
 3.0  2.0 -151.715057937
 3.0  3.0 -158.794330474
 3.0  4.0 -166.444513225
 3.0  5.0 -172.865583886
 3.0  6.0 -176.070779952
 3.0  7.0 -174.133744891
 3.0  8.0 -165.436568149
 3.0  9.0 -148.891410751
 3.0  10.0 -124.111013498
 3.0  11.0 -91.508584321
 3.0  12.0 -52.3148148883
 3.0  13.0 -8.50833410784
