x z ED
 13.5 -83.0  0.273292787208
 13.5 -82.0  65.3750428161
 13.5 -81.0  131.550491354
 13.5 -80.0  186.202495242
 13.5 -79.0  219.686344071
 13.5 -78.0  229.529303894
 13.5 -77.0  220.491892669
 13.5 -76.0  200.453990321
 13.5 -75.0  175.172662709
 13.5 -74.0  145.701869291
 13.5 -73.0  110.106655799
 13.5 -72.0  67.7461154034
 13.5 -71.0  22.4765546692
 13.5 -70.0 -17.8901229452
 13.5 -69.0 -45.5089708041
 13.5 -68.0 -56.8392340439
 13.5 -67.0 -54.3063741808
 13.5 -66.0 -44.5146358413
 13.5 -65.0 -34.9346737496
 13.5 -64.0 -31.7709105501
 13.5 -63.0 -40.0105051566
 13.5 -62.0 -64.1408900018
 13.5 -61.0 -107.144930193
 13.5 -60.0 -167.16358951
 13.5 -59.0 -234.205621457
 13.5 -58.0 -290.672487049
 13.5 -57.0 -317.519041177
 13.5 -56.0 -303.636054096
 13.5 -55.0 -252.779342702
 13.5 -54.0 -182.996097313
 13.5 -53.0 -118.070395671
 13.5 -52.0 -75.9010233789
 13.5 -51.0 -60.9090650355
 13.5 -50.0 -64.7882545933
 13.5 -49.0 -74.1508868927
 13.5 -48.0 -79.1650999507
 13.5 -47.0 -77.3641209723
 13.5 -46.0 -71.1069242071
 13.5 -45.0 -62.1167765732
 13.5 -44.0 -48.2371898454
 13.5 -43.0 -24.9472911459
 13.5 -42.0  10.241807827
 13.5 -41.0  54.7820344204
 13.5 -40.0  102.18856276
 13.5 -39.0  146.028600226
 13.5 -38.0  182.91412317
 13.5 -37.0  211.665998305
 13.5 -36.0  229.664878256
 13.5 -35.0  230.506713191
 13.5 -34.0  206.403650445
 13.5 -33.0  154.578544223
 13.5 -32.0  82.7265984568
 13.5 -31.0  8.31336412464
 13.5 -30.0 -49.1993892387
 13.5 -29.0 -78.4079876905
 13.5 -28.0 -81.1573505831
 13.5 -27.0 -68.9672463272
 13.5 -26.0 -53.3413058889
 13.5 -25.0 -37.3097016859
 13.5 -24.0 -14.5713256881
 13.5 -23.0  23.3964961669
 13.5 -22.0  78.1502127315
 13.5 -21.0  140.41922612
 13.5 -20.0  194.588005474
 13.5 -19.0  227.872125663
 13.5 -18.0  237.020195735
 13.5 -17.0  227.744907146
 13.5 -16.0  208.194857449
 13.5 -15.0  182.449426391
 13.5 -14.0  149.431920817
 13.5 -13.0  107.506949672
 13.5 -12.0  59.9132976531
 13.5 -11.0  15.5277933533
 13.5 -10.0 -16.2331282018
 13.5 -9.0 -32.1334812229
 13.5 -8.0 -37.5056818342
 13.5 -7.0 -41.9649887384
 13.5 -6.0 -51.9566948835
 13.5 -5.0 -66.5705393327
 13.5 -4.0 -80.3382290806
 13.5 -3.0 -90.5434256097
 13.5 -2.0 -102.261277043
 13.5 -1.0 -125.849967226
 13.5  0.0 -167.979738487
 13.5  1.0 -223.259045496
 13.5  2.0 -273.905781679
 13.5  3.0 -299.015448413
 13.5  4.0 -287.368082104
 13.5  5.0 -244.570793507
 13.5  6.0 -189.338838406
 13.5  7.0 -141.783296299
 13.5  8.0 -112.309324383
 13.5  9.0 -98.6693709839
 13.5  10.0 -91.9407503651
 13.5  11.0 -85.3562476977
 13.5  12.0 -78.4958235716
 13.5  13.0 -74.1596877657
 13.5  14.0 -71.9021944381
 13.5  15.0 -64.9640000087
 13.5  16.0 -43.9833528471
 13.5  17.0 -4.51585791294
 13.5  18.0  48.2890859263
 13.5  19.0  102.246059145
 13.5  20.0  146.070045424
 13.5  21.0  176.084437183
 13.5  22.0  196.070350436
 13.5  23.0  210.598119838
 13.5  24.0  218.007528983
 13.5  25.0  209.740913178
 13.5  26.0  177.321951536
 13.5  27.0  121.424209311
 13.5  28.0  55.1050132515
 13.5  29.0 -2.34886665918
 13.5  30.0 -36.8506281564
 13.5  31.0 -47.5085426219
 13.5  32.0 -44.9165198518
 13.5  33.0 -41.1150538992
 13.5  34.0 -39.2533931746
 13.5  35.0 -31.1923283712
 13.5  36.0 -4.85608930217
 13.5  37.0  44.6853884333
 13.5  38.0  109.301231335
 13.5  39.0  171.65018309
 13.5  40.0  215.571808026
 13.5  41.0  234.863871933
 13.5  42.0  234.108382281
 13.5  43.0  221.967502544
 13.5  44.0  203.290992018
 13.5  45.0  176.640930312
 13.5  46.0  138.574203749
 13.5  47.0  90.0056361273
 13.5  48.0  38.4132205909
 13.5  49.0 -6.28980553869
 13.5  50.0 -38.4769064137
 13.5  51.0 -59.9530250204
 13.5  52.0 -76.5957474903
 13.5  53.0 -91.6065688325
 13.5  54.0 -101.871139238
 13.5  55.0 -101.43041983
 13.5  56.0 -89.6114737348
 13.5  57.0 -76.5241172313
 13.5  58.0 -79.8719638161
 13.5  59.0 -113.789610965
 13.5  60.0 -177.348459463
 13.5  61.0 -251.662565419
 13.5  62.0 -308.755388665
 13.5  63.0 -326.799979062
 13.5  64.0 -301.630520167
 13.5  65.0 -247.181139296
 13.5  66.0 -185.514233682
 13.5  67.0 -134.128333635
 13.5  68.0 -99.0851368094
 13.5  69.0 -77.0465270535
 13.5  70.0 -62.3446925414
 13.5  71.0 -52.289505451
 13.5  72.0 -46.8724364481
 13.5  73.0 -44.7226062879
 13.5  74.0 -40.4669535453
 13.5  75.0 -26.8602755393
 13.5  76.0 -0.118437848169
 13.5  77.0  36.5284620448
 13.5  78.0  74.755293858
 13.5  79.0  107.328393544
 13.5  80.0  133.260836003
 13.5  81.0  157.163215886
 13.5  82.0  182.958232345
 13.5  83.0  207.316806636
 13.5  84.0  219.0042715
 13.5  85.0  205.762560344
 13.5  86.0  163.979761298
 13.5  87.0  103.528894597
 13.5  88.0  43.4055099108
 13.5  89.0  0.785121428149
 13.5  90.0 -18.6738012808
 13.5  91.0 -22.2511993772
 13.5  92.0 -22.5286531947
 13.5  93.0 -26.7188934724
 13.5  94.0 -31.0500918283
 13.5  95.0 -24.13165326
 13.5  96.0  3.72782335318
 13.5  97.0  52.5452197918
 13.5  98.0  111.773822789
 13.5  99.0  166.470930006
 13.5  100.0  205.296174338
 15.0 -100.0  85.2007279753
 15.0 -99.0  123.128538408
 15.0 -98.0  156.798816818
 15.0 -97.0  186.961613629
 15.0 -96.0  212.869301309
 15.0 -95.0  229.67276989
 15.0 -94.0  229.028542812
 15.0 -93.0  203.360563105
 15.0 -92.0  151.331908773
 15.0 -91.0  80.721407158
 15.0 -90.0  6.31673089403
 15.0 -89.0 -56.2222660925
 15.0 -88.0 -96.7345199063
 15.0 -87.0 -113.204547936
 15.0 -86.0 -109.444373991
 15.0 -85.0 -90.1518630434
 15.0 -84.0 -57.4047049633
 15.0 -83.0 -11.1903695374
 15.0 -82.0  46.89309506
 15.0 -81.0  110.332553724
 15.0 -80.0  168.114438173
 15.0 -79.0  209.160564271
 15.0 -78.0  227.716010302
 15.0 -77.0  225.653330855
 15.0 -76.0  209.940697301
 15.0 -75.0  187.263960707
 15.0 -74.0  159.981744378
 15.0 -73.0  126.438543128
 15.0 -72.0  85.0803979135
 15.0 -71.0  38.7164360866
 15.0 -70.0 -4.826987891
 15.0 -69.0 -36.4417412682
 15.0 -68.0 -51.0674234711
 15.0 -67.0 -50.5801411638
 15.0 -66.0 -42.2757648439
 15.0 -65.0 -34.5479560864
 15.0 -64.0 -33.3684774715
 15.0 -63.0 -41.9553556221
 15.0 -62.0 -62.735688914
 15.0 -61.0 -98.4008280029
 15.0 -60.0 -149.741344966
 15.0 -59.0 -211.417673749
 15.0 -58.0 -269.78192576
 15.0 -57.0 -306.369398688
 15.0 -56.0 -306.589000162
 15.0 -55.0 -268.535270798
 15.0 -54.0 -205.631559224
 15.0 -53.0 -140.456367076
 15.0 -52.0 -93.1757492034
 15.0 -51.0 -71.9214155013
 15.0 -50.0 -71.1006402317
 15.0 -49.0 -77.9279349665
 15.0 -48.0 -81.7636061025
 15.0 -47.0 -79.4538862689
 15.0 -46.0 -73.6590960212
 15.0 -45.0 -66.8950653509
 15.0 -44.0 -57.051669772
 15.0 -43.0 -38.2386263387
 15.0 -42.0 -5.85239524795
 15.0 -41.0  38.8926164287
 15.0 -40.0  89.0154006784
 15.0 -39.0  136.184211047
 15.0 -38.0  175.350729947
 15.0 -37.0  205.404578579
 15.0 -36.0  225.53359436
 15.0 -35.0  231.279977764
 15.0 -34.0  214.992203732
 15.0 -33.0  171.569626654
 15.0 -32.0  105.235244225
 15.0 -31.0  31.1766358857
 15.0 -30.0 -30.6708350939
 15.0 -29.0 -66.1485375126
 15.0 -28.0 -74.2003363913
 15.0 -27.0 -65.398904586
 15.0 -26.0 -52.6473975855
 15.0 -25.0 -41.1219496294
 15.0 -24.0 -25.15984132
 15.0 -23.0  5.66068179915
 15.0 -22.0  56.2487168022
 15.0 -21.0  119.764292857
 15.0 -20.0  180.299641863
 15.0 -19.0  222.232322966
 15.0 -18.0  238.906736212
 15.0 -17.0  234.269236478
 15.0 -16.0  217.088303545
 15.0 -15.0  193.302562843
 15.0 -14.0  162.984668399
 15.0 -13.0  123.846854769
 15.0 -12.0  77.2790533699
 15.0 -11.0  30.7864796418
 15.0 -10.0 -5.85817120046
 15.0 -9.0 -27.5537846384
 15.0 -8.0 -37.6698301574
 15.0 -7.0 -45.0561399271
 15.0 -6.0 -56.6246010229
 15.0 -5.0 -71.9941025128
 15.0 -4.0 -85.136833456
 15.0 -3.0 -91.8393840435
 15.0 -2.0 -96.3214493263
 15.0 -1.0 -110.45261219
 15.0  0.0 -144.968912728
 15.0  1.0 -199.128361907
 15.0  2.0 -257.382739732
 15.0  3.0 -296.76294098
 15.0  4.0 -300.446857182
 15.0  5.0 -267.972976957
 15.0  6.0 -214.876527513
 15.0  7.0 -162.381895849
 15.0  8.0 -124.961596936
 15.0  9.0 -104.481110644
 15.0  10.0 -93.862574084
 15.0  11.0 -85.6719806634
 15.0  12.0 -77.8911114794
 15.0  13.0 -72.6061548515
 15.0  14.0 -70.0676006771
 15.0  15.0 -64.6260876716
 15.0  16.0 -47.0428822235
 15.0  17.0 -11.5856969524
 15.0  18.0  38.3441426237
 15.0  19.0  91.352792316
 15.0  20.0  135.465016312
 15.0  21.0  165.742102096
 15.0  22.0  185.668551732
 15.0  23.0  201.172182786
 15.0  24.0  212.628828753
 15.0  25.0  212.213547566
 15.0  26.0  189.566724195
 15.0  27.0  141.518370326
 15.0  28.0  77.697089394
 15.0  29.0  16.746818884
 15.0  30.0 -24.6063058366
 15.0  31.0 -41.4190204579
 15.0  32.0 -41.7042094539
 15.0  33.0 -38.1054550154
 15.0  34.0 -36.8033616793
 15.0  35.0 -32.5059548936
 15.0  36.0 -13.3746113165
 15.0  37.0  28.2726845931
 15.0  38.0  88.1459007165
 15.0  39.0  151.179423782
 15.0  40.0  200.538596994
 15.0  41.0  227.201743696
 15.0  42.0  232.947342079
 15.0  43.0  225.366135045
 15.0  44.0  209.98521673
 15.0  45.0  186.375178346
 15.0  46.0  151.020859812
 15.0  47.0  103.581286321
 15.0  48.0  50.33818277
 15.0  49.0  1.44776159967
 15.0  50.0 -35.6064325995
 15.0  51.0 -60.4386293616
 15.0  52.0 -78.0469813534
 15.0  53.0 -92.5961590127
 15.0  54.0 -102.660642627
 15.0  55.0 -102.87738523
 15.0  56.0 -91.221206239
 15.0  57.0 -75.5422445315
 15.0  58.0 -72.6175782699
 15.0  59.0 -98.5684626792
 15.0  60.0 -156.766674139
 15.0  61.0 -232.304495067
 15.0  62.0 -298.011819184
 15.0  63.0 -328.775835718
 15.0  64.0 -314.849925078
 15.0  65.0 -265.595727962
 15.0  66.0 -202.01892156
 15.0  67.0 -144.144511912
 15.0  68.0 -101.982487747
 15.0  69.0 -74.9644089771
 15.0  70.0 -57.8645194411
 15.0  71.0 -46.9463398554
 15.0  72.0 -41.4026888985
 15.0  73.0 -40.2811159194
 15.0  74.0 -39.2536652649
 15.0  75.0 -31.2846524051
 15.0  76.0 -11.1045183714
 15.0  77.0  20.5833716944
 15.0  78.0  57.3303741713
 15.0  79.0  91.8433920457
 15.0  80.0  121.393685344
 15.0  81.0  148.763556306
 15.0  82.0  177.511194067
 15.0  83.0  205.527445503
 15.0  84.0  222.920231203
 15.0  85.0  217.117404247
 15.0  86.0  182.072797749
 15.0  87.0  124.542395064
 15.0  88.0  62.0225722808
 15.0  89.0  13.1043290164
 15.0  90.0 -13.0899615161
 15.0  91.0 -20.7991042279
 15.0  92.0 -22.16940947
 15.0  93.0 -26.7482750865
 15.0  94.0 -33.8488895722
 15.0  95.0 -33.2752119648
 15.0  96.0 -13.440258376
 15.0  97.0  29.4839227959
 15.0  98.0  88.0445724085
 15.0  99.0  147.596909623
 15.0  100.0  194.286234328
 16.5 -100.0  66.8342432273
 16.5 -99.0  106.653591298
 16.5 -98.0  143.289099965
 16.5 -97.0  176.36430937
 16.5 -96.0  205.339979224
 16.5 -95.0  226.575738504
 16.5 -94.0  232.477609797
 16.5 -93.0  214.476375094
 16.5 -92.0  168.639565361
 16.5 -91.0  100.192454016
 16.5 -90.0  23.3178005435
 16.5 -89.0 -44.3971115126
 16.5 -88.0 -89.6712713809
 16.5 -87.0 -108.488020676
 16.5 -86.0 -105.256063958
 16.5 -85.0 -87.2957059847
 16.5 -84.0 -59.0875404701
 16.5 -83.0 -20.6072907397
 16.5 -82.0  29.3886150299
 16.5 -81.0  88.3216044923
 16.5 -80.0  147.59835501
 16.5 -79.0  195.499095148
 16.5 -78.0  223.157828175
 16.5 -77.0  229.032577062
 16.5 -76.0  218.41699844
 16.5 -75.0  198.531202579
 16.5 -74.0  173.266736138
 16.5 -73.0  141.818917459
 16.5 -72.0  102.085624751
 16.5 -71.0  55.6439418467
 16.5 -70.0  9.74552031031
 16.5 -69.0 -25.7403888065
 16.5 -68.0 -44.2451151812
 16.5 -67.0 -46.6452451141
 16.5 -66.0 -40.4373718689
 16.5 -65.0 -34.8316109644
 16.5 -64.0 -35.8832340671
 16.5 -63.0 -45.3871999535
 16.5 -62.0 -63.6165440482
 16.5 -61.0 -92.3449762811
 16.5 -60.0 -134.290098031
 16.5 -59.0 -188.598412351
 16.5 -58.0 -246.292700538
 16.5 -57.0 -290.769201171
 16.5 -56.0 -304.993426488
 16.5 -55.0 -281.487169121
 16.5 -54.0 -228.105988627
 16.5 -53.0 -164.861481102
 16.5 -52.0 -113.273175421
 16.5 -51.0 -85.2100052379
 16.5 -50.0 -78.5619996957
 16.5 -49.0 -81.9831522328
 16.5 -48.0 -84.3319365915
 16.5 -47.0 -81.4588945969
 16.5 -46.0 -75.8275384799
 16.5 -45.0 -70.5791417455
 16.5 -44.0 -63.9780825496
 16.5 -43.0 -49.2837460302
 16.5 -42.0 -20.0154869059
 16.5 -41.0  24.1973679705
 16.5 -40.0  76.378130226
 16.5 -39.0  126.583093682
 16.5 -38.0  167.919914451
 16.5 -37.0  198.888746915
 16.5 -36.0  220.240788347
 16.5 -35.0  229.775942998
 16.5 -34.0  220.700521941
 16.5 -33.0  186.164005495
 16.5 -32.0  126.820520744
 16.5 -31.0  54.7840641625
 16.5 -30.0 -10.4913321193
 16.5 -29.0 -52.4955934603
 16.5 -28.0 -66.8061237224
 16.5 -27.0 -62.0640636898
 16.5 -26.0 -51.8345620618
 16.5 -25.0 -43.5405554422
 16.5 -24.0 -33.0492779017
 16.5 -23.0 -9.06696501188
 16.5 -22.0  36.2645915728
 16.5 -21.0  99.0420054176
 16.5 -20.0  164.095371471
 16.5 -19.0  213.784979017
 16.5 -18.0  238.151857341
 16.5 -17.0  238.829426028
 16.5 -16.0  224.54675992
 16.5 -15.0  202.854408895
 16.5 -14.0  175.235559574
 16.5 -13.0  139.16239144
 16.5 -12.0  94.2879407577
 16.5 -11.0  46.4261371338
 16.5 -10.0  5.24937090634
 16.5 -9.0 -22.434695029
 16.5 -8.0 -37.7322506068
 16.5 -7.0 -48.2471559121
 16.5 -6.0 -61.1743024432
 16.5 -5.0 -77.0062402387
 16.5 -4.0 -89.7608382098
 16.5 -3.0 -94.011814327
 16.5 -2.0 -92.6838159619
 16.5 -1.0 -98.1641830699
 16.5  0.0 -124.39229893
 16.5  1.0 -175.246454718
 16.5  2.0 -238.374579835
 16.5  3.0 -290.141083363
 16.5  4.0 -309.060384706
 16.5  5.0 -288.489812214
 16.5  6.0 -239.751806448
 16.5  7.0 -183.96211619
 16.5  8.0 -139.023753939
 16.5  9.0 -111.131488989
 16.5  10.0 -95.7586609027
 16.5  11.0 -85.3705261021
 16.5  12.0 -76.4050975552
 16.5  13.0 -69.920531061
 16.5  14.0 -66.6382332849
 16.5  15.0 -62.2013356033
 16.5  16.0 -47.9663095205
 16.5  17.0 -17.2308876624
 16.5  18.0  28.5443855816
 16.5  19.0  79.3848832443
 16.5  20.0  123.21555307
 16.5  21.0  153.914952523
 16.5  22.0  174.180576555
 16.5  23.0  190.666409618
 16.5  24.0  205.579575805
 16.5  25.0  212.27063558
 16.5  26.0  199.252447643
 16.5  27.0  159.946972768
 16.5  28.0  100.259458158
 16.5  29.0  37.3355698317
 16.5  30.0 -10.2417155738
 16.5  31.0 -33.5928457253
 16.5  32.0 -37.5281684757
 16.5  33.0 -34.4572310208
 16.5  34.0 -33.2357281933
 16.5  35.0 -31.851627065
 16.5  36.0 -19.5905926962
 16.5  37.0  13.3536894712
 16.5  38.0  66.6883745075
 16.5  39.0  128.483393685
 16.5  40.0  182.176885324
 16.5  41.0  216.299280431
 16.5  42.0  229.423036068
 16.5  43.0  227.280537239
 16.5  44.0  215.538229211
 16.5  45.0  194.848922063
 16.5  46.0  162.141670716
 16.5  47.0  116.266510822
 16.5  48.0  62.287526555
 16.5  49.0  10.1558365028
 16.5  50.0 -31.2527399308
 16.5  51.0 -59.453220543
 16.5  52.0 -78.2653026093
 16.5  53.0 -92.484780442
 16.5  54.0 -102.393246306
 16.5  55.0 -103.615827202
 16.5  56.0 -93.1389295605
 16.5  57.0 -76.3975796282
 16.5  58.0 -68.4540525982
 16.5  59.0 -86.4453678982
 16.5  60.0 -137.617023113
 16.5  61.0 -211.599576374
 16.5  62.0 -283.344337532
 16.5  63.0 -325.728450201
 16.5  64.0 -323.85702712
 16.5  65.0 -281.871468944
 16.5  66.0 -218.481761853
 16.5  67.0 -155.247356942
 16.5  68.0 -105.95470915
 16.5  69.0 -73.3844010331
 16.5  70.0 -53.5020069754
 16.5  71.0 -41.8506021956
 16.5  72.0 -36.5735927197
 16.5  73.0 -36.6494058243
 16.5  74.0 -38.5533504974
 16.5  75.0 -35.6588578059
 16.5  76.0 -21.6203473658
 16.5  77.0  5.17689496872
 16.5  78.0  40.3451695601
 16.5  79.0  76.8999457741
 16.5  80.0  110.505902526
 16.5  81.0  141.795968084
 16.5  82.0  173.397832817
 16.5  83.0  204.111477782
 16.5  84.0  225.693224329
 16.5  85.0  226.056484657
 16.5  86.0  197.455079568
 16.5  87.0  143.629282553
 16.5  88.0  79.937372
 16.5  89.0  25.4767030802
 16.5  90.0 -7.6474840755
 16.5  91.0 -20.3076640234
 16.5  92.0 -23.3341721686
 16.5  93.0 -27.8671480567
 16.5  94.0 -36.3010768581
 16.5  95.0 -40.4073335615
 16.5  96.0 -27.7036782029
 16.5  97.0  8.9296858712
 16.5  98.0  65.4266796303
 16.5  99.0  128.274292873
 16.5  100.0  181.855038711
 18.0 -100.0  48.1669174481
 18.0 -99.0  89.5446418813
 18.0 -98.0  129.296628489
 18.0 -97.0  165.4870104
 18.0 -96.0  197.232944595
 18.0 -95.0  221.971496808
 18.0 -94.0  233.381542604
 18.0 -93.0  222.760914914
 18.0 -92.0  184.119643087
 18.0 -91.0  119.863638191
 18.0 -90.0  42.6058653195
 18.0 -89.0 -29.1573272274
 18.0 -88.0 -79.3931283759
 18.0 -87.0 -101.582508662
 18.0 -86.0 -99.7936685462
 18.0 -85.0 -83.3370490451
 18.0 -84.0 -59.2336203497
 18.0 -83.0 -28.1877310573
 18.0 -82.0  13.1886820037
 18.0 -81.0  66.1932214114
 18.0 -80.0  125.303037517
 18.0 -79.0  179.019433796
 18.0 -78.0  215.792507693
 18.0 -77.0  230.378538611
 18.0 -76.0  225.687730478
 18.0 -75.0  208.939668427
 18.0 -74.0  185.595688707
 18.0 -73.0  156.196232538
 18.0 -72.0  118.543761641
 18.0 -71.0  72.955397199
 18.0 -70.0  25.5971869922
 18.0 -69.0 -13.4689954788
 18.0 -68.0 -36.3174766707
 18.0 -67.0 -42.4497754232
 18.0 -66.0 -39.0067102614
 18.0 -65.0 -35.7660827363
 18.0 -64.0 -39.114487816
 18.0 -63.0 -49.8755997502
 18.0 -62.0 -66.3007121407
 18.0 -61.0 -88.7841432835
 18.0 -60.0 -121.183806571
 18.0 -59.0 -166.669127464
 18.0 -58.0 -221.305313482
 18.0 -57.0 -271.475494038
 18.0 -56.0 -298.901746689
 18.0 -55.0 -291.001660599
 18.0 -54.0 -249.467867091
 18.0 -53.0 -190.481610475
 18.0 -52.0 -135.81526979
 18.0 -51.0 -100.793301429
 18.0 -50.0 -87.3520461344
 18.0 -49.0 -86.4335405808
 18.0 -48.0 -86.8625062493
 18.0 -47.0 -83.3285260871
 18.0 -46.0 -77.6038081974
 18.0 -45.0 -73.1754103127
 18.0 -44.0 -68.9144281734
 18.0 -43.0 -57.7824982277
 18.0 -42.0 -31.8086470648
 18.0 -41.0  11.0796516136
 18.0 -40.0  64.4203327571
 18.0 -39.0  117.107498559
 18.0 -38.0  160.407280561
 18.0 -37.0  192.020427429
 18.0 -36.0  213.875342048
 18.0 -35.0  226.118021062
 18.0 -34.0  223.418976849
 18.0 -33.0  197.855859769
 18.0 -32.0  146.677244859
 18.0 -31.0  78.347684203
 18.0 -30.0  10.8915357613
 18.0 -29.0 -37.4492193896
 18.0 -28.0 -58.6940877954
 18.0 -27.0 -58.6916931671
 18.0 -26.0 -50.8187731913
 18.0 -25.0 -44.6010471551
 18.0 -24.0 -38.158532785
 18.0 -23.0 -20.4021986104
 18.0 -22.0  18.8418607919
 18.0 -21.0  78.8885556361
 18.0 -20.0  146.298850475
 18.0 -19.0  202.41770681
 18.0 -18.0  234.341994135
 18.0 -17.0  240.985141984
 18.0 -16.0  230.305219373
 18.0 -15.0  211.01215116
 18.0 -14.0  186.100551749
 18.0 -13.0  153.226129514
 18.0 -12.0  110.574492667
 18.0 -11.0  62.1054460822
 18.0 -10.0  16.9531308978
 18.0 -9.0 -16.6571123113
 18.0 -8.0 -37.4269365495
 18.0 -7.0 -51.2810249343
 18.0 -6.0 -65.4153756834
 18.0 -5.0 -81.4009688667
 18.0 -4.0 -93.8743682434
 18.0 -3.0 -96.6113151532
 18.0 -2.0 -90.9953266178
 18.0 -1.0 -89.0131040958
 18.0  0.0 -106.793683135
 18.0  1.0 -152.498473671
 18.0  2.0 -217.680310326
 18.0  3.0 -279.431138192
 18.0  4.0 -312.810124333
 18.0  5.0 -305.250432179
 18.0  6.0 -263.052722903
 18.0  7.0 -205.944082512
 18.0  8.0 -154.350763392
 18.0  9.0 -118.742711626
 18.0  10.0 -97.7678296201
 18.0  11.0 -84.4853588079
 18.0  12.0 -74.0437760117
 18.0  13.0 -66.2522142838
 18.0  14.0 -61.9952826194
 18.0  15.0 -58.2195138207
 18.0  16.0 -47.243468651
 18.0  17.0 -21.7597631081
 18.0  18.0  18.7595345763
 18.0  19.0  66.2828799019
 18.0  20.0  109.258593134
 18.0  21.0  140.594475571
 18.0  22.0  161.805472759
 18.0  23.0  179.583621073
 18.0  24.0  197.572839027
 18.0  25.0  210.566172851
 18.0  26.0  206.698379165
 18.0  27.0  176.610170551
 18.0  28.0  122.443319445
 18.0  29.0  59.1115867194
 18.0  30.0  6.16277272394
 18.0  31.0 -23.9587213772
 18.0  32.0 -32.4352475524
 18.0  33.0 -30.5751848866
 18.0  34.0 -29.3066846348
 18.0  35.0 -30.0497990133
 18.0  36.0 -24.0011303703
 18.0  37.0 -0.0173895141817
 18.0  38.0  45.4566628135
 18.0  39.0  104.252335817
 18.0  40.0  161.016838674
 18.0  41.0  202.39379058
 18.0  42.0  223.570921733
 18.0  43.0  227.72533178
 18.0  44.0  220.042045386
 18.0  45.0  202.180489019
 18.0  46.0  171.961856008
 18.0  47.0  127.945073031
 18.0  48.0  74.0902460561
 18.0  49.0  19.7601383215
 18.0  50.0 -25.3148807198
 18.0  51.0 -56.7902489515
 18.0  52.0 -77.0935671867
 18.0  53.0 -91.255162056
 18.0  54.0 -101.116601326
 18.0  55.0 -103.568586978
 18.0  56.0 -95.0333303089
 18.0  57.0 -78.5919396449
 18.0  58.0 -67.0136054854
 18.0  59.0 -77.5007225461
 18.0  60.0 -120.525620736
 18.0  61.0 -190.490704898
 18.0  62.0 -265.578488944
 18.0  63.0 -317.997862244
 18.0  64.0 -328.432666744
 18.0  65.0 -295.475772569
 18.0  66.0 -234.435908041
 18.0  67.0 -167.297480889
 18.0  68.0 -111.200431253
 18.0  69.0 -72.6635828542
 18.0  70.0 -49.5813273092
 18.0  71.0 -37.2284801237
 18.0  72.0 -32.5680964571
 18.0  73.0 -34.0204164183
 18.0  74.0 -38.5120894412
 18.0  75.0 -39.9281408892
 18.0  76.0 -31.2877836765
 18.0  77.0 -9.02821204151
 18.0  78.0  24.5366069803
 18.0  79.0  63.056372539
 18.0  80.0  100.8496206
 18.0  81.0  136.271734636
 18.0  82.0  170.558458178
 18.0  83.0  203.044060561
 18.0  84.0  227.271958301
 18.0  85.0  232.328239106
 18.0  86.0  209.558596832
 18.0  87.0  159.987930571
 18.0  88.0  96.3823130207
 18.0  89.0  37.4507035838
 18.0  90.0 -2.38137064096
 18.0  91.0 -20.5401572361
 18.0  92.0 -25.7812671373
 18.0  93.0 -30.0025891266
 18.0  94.0 -38.4472387547
 18.0  95.0 -45.4499948714
 18.0  96.0 -38.6555178467
 18.0  97.0 -8.38012771356
 18.0  98.0  44.7540460764
 18.0  99.0  109.118077803
 18.0  100.0  168.214973214
 19.5 -100.0  29.6345075953
 19.5 -99.0  72.1247670041
 19.5 -98.0  115.018320616
 19.5 -97.0  154.538619767
 19.5 -96.0  188.913400885
 19.5 -95.0  216.368828947
 19.5 -94.0  232.189795285
 19.5 -93.0  228.348798785
 19.5 -92.0  197.485475198
 19.5 -91.0  139.166741404
 19.5 -90.0  63.6209014159
 19.5 -89.0 -10.834175748
 19.5 -88.0 -66.0168112101
 19.5 -87.0 -92.6121709308
 19.5 -86.0 -93.4146783316
 19.5 -85.0 -78.878645467
 19.5 -84.0 -58.4373701226
 19.5 -83.0 -34.1644074133
 19.5 -82.0 -1.38490197146
 19.5 -81.0  44.7016671706
 19.5 -80.0  102.049881291
 19.5 -79.0  160.243905437
 19.5 -78.0  205.7051593
 19.5 -77.0  229.478065144
 19.5 -76.0  231.50652046
 19.5 -75.0  218.383705505
 19.5 -74.0  196.976272101
 19.5 -73.0  169.531837974
 19.5 -72.0  134.247691306
 19.5 -71.0  90.3072741605
 19.5 -70.0  42.4030188052
 19.5 -69.0  0.20500103147
 19.5 -68.0 -27.2845688816
 19.5 -67.0 -37.9300444537
 19.5 -66.0 -37.9479443299
 19.5 -65.0 -37.3123465041
 19.5 -64.0 -42.886940427
 19.5 -63.0 -55.0234429282
 19.5 -62.0 -70.2807294508
 19.5 -61.0 -87.40859449
 19.5 -60.0 -110.628430501
 19.5 -59.0 -146.429116891
 19.5 -58.0 -195.93124708
 19.5 -57.0 -249.39774335
 19.5 -56.0 -288.576164562
 19.5 -55.0 -296.589550046
 19.5 -54.0 -268.764858504
 19.5 -53.0 -216.380943675
 19.5 -52.0 -160.250599083
 19.5 -51.0 -118.569112319
 19.5 -50.0 -97.6169110397
 19.5 -49.0 -91.4115658893
 19.5 -48.0 -89.3470506226
 19.5 -47.0 -84.9643185644
 19.5 -46.0 -78.9138576523
 19.5 -45.0 -74.6689602885
 19.5 -44.0 -71.8216499284
