x z dist ED
 78.9  12.5  14.0  128.050828533
 78.9  12.6  14.1  129.748737191
 79.0  12.6  14.2  131.292634199
 79.0  12.7  14.3  132.679924698
 79.1  12.8  14.4  133.90845069
 79.1  12.9  14.5  134.976498263
 79.2  13.0  14.6  135.88280263
 79.2  13.1  14.7  136.626550961
 79.2  13.2  14.8  137.207382982
 79.3  13.3  14.9  137.625389353
 79.3  13.4  15.0  137.881107838
 79.4  13.4  15.1  137.975517284
 79.4  13.5  15.2  137.910029459
 79.5  13.6  15.3  137.686478802
 79.5  13.7  15.4  137.307110151
 79.6  13.8  15.5  136.77456452
 79.6  13.9  15.6  136.09186304
 79.7  14.0  15.7  135.262389135
 79.7  14.1  15.8  134.289869069
 79.7  14.2  15.9  133.178350987
 79.8  14.2  16.0  131.932182564
 79.8  14.3  16.1  130.555987421
 79.9  14.4  16.2  129.05464045
 79.9  14.5  16.3  127.433242202
 80.0  14.6  16.4  125.697092492
 80.0  14.7  16.5  123.851663397
 80.1  14.8  16.6  121.902571799
 80.1  14.9  16.7  119.855551661
 80.2  15.0  16.8  117.716426184
 80.2  15.0  16.9  115.491080031
 80.2  15.1  17.0  113.18543178
 80.3  15.2  17.1  110.805406779
 80.3  15.3  17.2  108.35691055
 80.4  15.4  17.3  105.845802919
 80.4  15.5  17.4  103.277873013
 80.5  15.6  17.5  100.658815277
 80.5  15.7  17.6  97.9942066366
 80.6  15.8  17.7  95.2894849595
 80.6  15.8  17.8  92.5499289115
 80.7  15.9  17.9  89.780639336
 80.7  16.0  18.0  86.9865222502
 80.7  16.1  18.1  84.1722735474
 80.8  16.2  18.2  81.3423654843
 80.8  16.3  18.3  78.5010350169
 80.9  16.4  18.4  75.6522740378
 80.9  16.5  18.5  72.7998215538
 81.0  16.6  18.6  69.9471578308
 81.0  16.6  18.7  67.0975005166
 81.1  16.7  18.8  64.2538027439
 81.1  16.8  18.9  61.418753197
 81.2  16.9  19.0  58.5947781163
 81.2  17.0  19.1  55.7840452015
 81.2  17.1  19.2  52.9884693591
 81.3  17.2  19.3  50.2097202318
 81.3  17.3  19.4  47.4492314319
 81.4  17.4  19.5  44.7082113927
 81.4  17.4  19.6  41.9876557399
 81.5  17.5  19.7  39.2883610744
 81.5  17.6  19.8  36.610940053
 81.6  17.7  19.9  33.9558376398
 81.6  17.8  20.0  31.3233483984
 81.7  17.9  20.1  28.7136346865
 81.7  18.0  20.2  26.1267456101
 81.7  18.1  20.3  23.5626365896
 81.8  18.2  20.4  21.0211893871
 81.8  18.2  20.5  18.5022324423
 81.9  18.3  20.6  16.0055613625
 81.9  18.4  20.7  13.5309594129
 82.0  18.5  20.8  11.0782178532
 82.0  18.6  20.9  8.64715597056
 82.1  18.7  21.0  6.23764065871
 82.1  18.8  21.1  3.84960540084
 82.2  18.9  21.2  1.48306851544
 82.2  19.0  21.3 -0.861849467603
 82.2  19.1  21.4 -3.18490942763
 82.3  19.1  21.5 -5.48573838966
 82.3  19.2  21.6 -7.76381548744
 82.4  19.3  21.7 -10.0184592548
 82.4  19.4  21.8 -12.2488163371
 82.5  19.5  21.9 -14.4538517054
 82.5  19.6  22.0 -16.6323404422
 82.6  19.7  22.1 -18.7828611617
 82.6  19.8  22.2 -20.9037911092
 82.7  19.9  22.3 -22.9933029792
 82.7  19.9  22.4 -25.0493634738
 82.7  20.0  22.5 -27.0697336168
 82.8  20.1  22.6 -29.0519708203
 82.8  20.2  22.7 -30.9934326954
 82.9  20.3  22.8 -32.8912825809
 82.9  20.4  22.9 -34.7424967559
 83.0  20.5  23.0 -36.5438732901
 83.0  20.6  23.1 -38.2920424731
 83.1  20.7  23.2 -39.9834787564
 83.1  20.7  23.3 -41.6145141292
 83.2  20.8  23.4 -43.1813528412
 83.2  20.9  23.5 -44.6800873767
 83.3  21.0  23.6 -46.1067155766
 83.3  21.1  23.7 -47.4571587969
 83.3  21.2  23.8 -48.7272809864
 83.4  21.3  23.9 -49.912908562
 83.4  21.4  24.0 -51.0098509515
 83.5  21.5  24.1 -52.0139216764
 83.5  21.5  24.2 -52.9209598371
 83.6  21.6  24.3 -53.7268518664
 83.6  21.7  24.4 -54.4275534144
 83.7  21.8  24.5 -55.0191112268
 83.7  21.9  24.6 -55.4976848812
 83.8  22.0  24.7 -55.8595682471
 83.8  22.1  24.8 -56.1012105375
 83.8  22.2  24.9 -56.2192368242
 83.9  22.3  25.0 -56.2104678938
 83.9  22.3  25.1 -56.0719393241
 84.0  22.4  25.2 -55.8009196704
 84.0  22.5  25.3 -55.3949276546
 84.1  22.6  25.4 -54.8517482575
 84.1  22.7  25.5 -54.169447626
 84.2  22.8  25.6 -53.3463867095
 84.2  22.9  25.7 -52.3812335547
 84.3  23.0  25.8 -51.2729741923
 84.3  23.1  25.9 -50.0209220624
 84.3  23.1  26.0 -48.6247259321
 84.4  23.2  26.1 -47.0843762712
 84.4  23.3  26.2 -45.4002100612
 84.5  23.4  26.3 -43.572914022
 84.5  23.5  26.4 -41.6035262526
 84.6  23.6  26.5 -39.4934362902
 84.6  23.7  26.6 -37.2443836041
 84.7  23.8  26.7 -34.8584545476
 84.7  23.9  26.8 -32.3380778038
 84.8  23.9  26.9 -29.686018366
 84.8  24.0  27.0 -26.905370106
 84.8  24.1  27.1 -23.9995469894
 84.9  24.2  27.2 -20.9722730026
 84.9  24.3  27.3 -17.8275708686
 85.0  24.4  27.4 -14.569749628
 85.0  24.5  27.5 -11.2033911733
 85.1  24.6  27.6 -7.73333582497
 85.1  24.7  27.7 -4.16466704447
 85.2  24.7  27.8 -0.50269538201
 85.2  24.8  27.9  3.24705824079
 85.3  24.9  28.0  7.07887981083
 85.3  25.0  28.1  10.9868799627
 85.3  25.1  28.2  14.9650120735
 85.4  25.2  28.3  19.0070906092
 85.4  25.3  28.4  23.1068096215
 85.5  25.4  28.5  27.257761294
 85.5  25.5  28.6  31.4534544393
 85.6  25.5  28.7  35.6873328543
 85.6  25.6  28.8  39.9527934408
 85.7  25.7  28.9  44.2432040063
 85.7  25.8  29.0  48.5519206628
 85.8  25.9  29.1  52.872304749
 85.8  26.0  29.2  57.1977392036
 85.8  26.1  29.3  61.5216443283
 85.9  26.2  29.4  65.8374928814
 85.9  26.3  29.5  70.1388244528
 86.0  26.4  29.6  74.4192590771
 86.0  26.4  29.7  78.6725100483
 86.1  26.5  29.8  82.8923959079
 86.1  26.6  29.9  87.0728515856
 86.2  26.7  30.0  91.2079386771
 86.2  26.8  30.1  95.2918548547
 86.3  26.9  30.2  99.3189424094
 86.3  27.0  30.3  103.283695932
 86.3  27.1  30.4  107.180769147
 86.4  27.2  30.5  111.004980924
 86.4  27.2  30.6  114.75132048
 86.5  27.3  30.7  118.414951826
 86.5  27.4  30.8  121.991217466
 86.6  27.5  30.9  125.475641424
 86.6  27.6  31.0  128.86393161
 86.7  27.7  31.1  132.151981597
 86.7  27.8  31.2  135.335871859
 86.8  27.9  31.3  138.411870511
 86.8  28.0  31.4  141.376433619
 86.8  28.0  31.5  144.226205136
 86.9  28.1  31.6  146.958016517
 86.9  28.2  31.7  149.568886075
 87.0  28.3  31.8  152.056018133
 87.0  28.4  31.9  154.416802027
 87.1  28.5  32.0  156.648811017
 87.1  28.6  32.1  158.749801155
 87.2  28.7  32.2  160.717710156
 87.2  28.8  32.3  162.550656328
 87.3  28.8  32.4  164.246937585
 87.3  28.9  32.5  165.805030598
 87.4  29.0  32.6  167.223590101
 87.4  29.1  32.7  168.501448395
 87.4  29.2  32.8  169.637615053
 87.5  29.3  32.9  170.631276861
 87.5  29.4  33.0  171.481797996
 87.6  29.5  33.1  172.188720449
 87.6  29.6  33.2  172.751764691
 87.7  29.6  33.3  173.170830575
 87.7  29.7  33.4  173.445998467
 87.8  29.8  33.5  173.577530584
 87.8  29.9  33.6  173.565872511
 87.9  30.0  33.7  173.411654882
 87.9  30.1  33.8  173.115695177
 87.9  30.2  33.9  172.678999601
 88.0  30.3  34.0  172.102765012
 88.0  30.4  34.1  171.388380838
 88.1  30.4  34.2  170.537430936
 88.1  30.5  34.3  169.551695349
 88.2  30.6  34.4  168.433151896
 88.2  30.7  34.5  167.183977538
 88.3  30.8  34.6  165.806549472
 88.3  30.9  34.7  164.303445875
 88.4  31.0  34.8  162.677446261
 88.4  31.1  34.9  160.931531373
 88.4  31.2  35.0  159.068882561
 88.5  31.2  35.1  157.09288059
 88.5  31.3  35.2  155.007103825
 88.6  31.4  35.3  152.815325731
 88.6  31.5  35.4  150.521511666
 88.7  31.6  35.5  148.12981489
 88.7  31.7  35.6  145.644571784
 88.8  31.8  35.7  143.070296222
 88.8  31.9  35.8  140.411673085
 88.9  32.0  35.9  137.673550878
 88.9  32.0  36.0  134.860933455
 88.9  32.1  36.1  131.978970831
 89.0  32.2  36.2  129.032949074
 89.0  32.3  36.3  126.028279301
 89.1  32.4  36.4  122.970485775
 89.1  32.5  36.5  119.865193134
 89.2  32.6  36.6  116.718112771
 89.2  32.7  36.7  113.535028412
 89.3  32.8  36.8  110.321780925
 89.3  32.8  36.9  107.084252421
 89.4  32.9  37.0  103.828349695
 89.4  33.0  37.1  100.559987079
 89.4  33.1  37.2  97.2850687762
 89.5  33.2  37.3  94.0094707573
 89.5  33.3  37.4  90.7390222936
 89.6  33.4  37.5  87.4794872274
 89.6  33.5  37.6  84.2365450656
 89.7  33.6  37.7  81.0157719963
 89.7  33.7  37.8  77.8226219314
 89.8  33.7  37.9  74.6624076769
 89.8  33.8  38.0  71.5402823394
 89.9  33.9  38.1  68.4612210755
 89.9  34.0  38.2  65.4300032939
 89.9  34.1  38.3  62.4511954168
 90.0  34.2  38.4  59.5291343112
 90.0  34.3  38.5  56.6679114934
 90.1  34.4  38.6  53.8713582123
 90.1  34.5  38.7  51.1430315109
 90.2  34.5  38.8  48.4862013637
 90.2  34.6  38.9  45.90383898
 90.3  34.7  39.0  43.3986063614
 90.3  34.8  39.1  40.9728471924
 90.4  34.9  39.2  38.6285791378
 90.4  35.0  39.3  36.3674876127
 90.4  35.1  39.4  34.1909210828
 90.5  35.2  39.5  32.0998879448
 90.5  35.3  39.6  30.0950550258
 90.6  35.3  39.7  28.176747733
 90.6  35.4  39.8  26.344951875
 90.7  35.5  39.9  24.5993171639
 90.7  35.6  40.0  22.9391623986
 90.8  35.7  40.1  21.3634823201
 90.8  35.8  40.2  19.8709561151
 90.9  35.9  40.3  18.459957539
 90.9  36.0  40.4  17.1285666128
 90.9  36.1  40.5  15.8745828432
 91.0  36.1  40.6  14.6955399009
 91.0  36.2  40.7  13.5887216847
 91.1  36.3  40.8  12.5511796875
 91.1  36.4  40.9  11.5797515729
 91.2  36.5  41.0  10.6710808603
 91.2  36.6  41.1  9.82163760894
 91.3  36.7  41.2  9.02773998554
 91.3  36.8  41.3  8.28557658997
 91.4  36.9  41.4  7.59122940984
 91.4  36.9  41.5  6.94069726833
 91.5  37.0  41.6  6.3299196254
 91.5  37.1  41.7  5.7548005886
 91.5  37.2  41.8  5.21123298711
 91.6  37.3  41.9  4.69512236068
 91.6  37.4  42.0  4.20241071418
 91.7  37.5  42.1  3.72909988883
 91.7  37.6  42.2  3.27127440178
 91.8  37.7  42.3  2.8251236082
 91.8  37.7  42.4  2.3869630428
 91.9  37.8  42.5  1.95325480172
 91.9  37.9  42.6  1.52062683075
 92.0  38.0  42.7  1.08589099171
 92.0  38.1  42.8  0.646059785492
 92.0  38.2  42.9  0.19836161801
 92.1  38.3  43.0 -0.259745496299
 92.1  38.4  43.1 -0.730561889491
 92.2  38.5  43.2 -1.21613593986
 92.2  38.5  43.3 -1.71825559192
 92.3  38.6  43.4 -2.23844176108
 92.3  38.7  43.5 -2.77794367552
 92.4  38.8  43.6 -3.3377361958
 92.4  38.9  43.7 -3.91851914021
 92.5  39.0  43.8 -4.52071863072
 92.5  39.1  43.9 -5.14449046174
 92.5  39.2  44.0 -5.78972548035
 92.6  39.3  44.1 -6.45605695373
 92.6  39.3  44.2 -7.14286988593
 92.7  39.4  44.3 -7.84931223357
 92.7  39.5  44.4 -8.5743079567
 92.8  39.6  44.5 -9.31657182876
 92.8  39.7  44.6 -10.0746259174
 92.9  39.8  44.7 -10.8468176362
 92.9  39.9  44.8 -11.6313392559
 93.0  40.0  44.9 -12.4262487534
 93.0  40.1  45.0 -13.2294918679
 93.0  40.1  45.1 -14.0389252217
 93.1  40.2  45.2 -14.8523403588
 93.1  40.3  45.3 -15.6674885431
 93.2  40.4  45.4 -16.4821061552
 93.2  40.5  45.5 -17.2939405179
 93.3  40.6  45.6 -18.10077598
 93.3  40.7  45.7 -18.9004600794
 93.4  40.8  45.8 -19.6909296107
 93.4  40.9  45.9 -20.4702364152
 93.5  40.9  46.0 -21.2365727156
 93.5  41.0  46.1 -21.9882958159
 93.5  41.1  46.2 -22.7239519921
 93.6  41.2  46.3 -23.4422993995
 93.6  41.3  46.4 -24.1423298295
 93.7  41.4  46.5 -24.8232891534
 93.7  41.5  46.6 -25.4846962968
 93.8  41.6  46.7 -26.1263605972
 93.8  41.7  46.8 -26.7483974057
 93.9  41.8  46.9 -27.3512418015
 93.9  41.8  47.0 -27.9356603024
 94.0  41.9  47.1 -28.5027604612
 94.0  42.0  47.2 -29.0539982541
 94.0  42.1  47.3 -29.5911831767
 94.1  42.2  47.4 -30.1164809797
 94.1  42.3  47.5 -30.6324139873
 94.2  42.4  47.6 -31.1418589578
 94.2  42.5  47.7 -31.648042461
 94.3  42.6  47.8 -32.1545337592
 94.3  42.6  47.9 -32.6652351975
 94.4  42.7  48.0 -33.1843701215
 94.4  42.8  48.1 -33.7164683579
 94.5  42.9  48.2 -34.2663493067
 94.5  43.0  48.3 -34.8391027112
 94.5  43.1  48.4 -35.4400671843
 94.6  43.2  48.5 -36.074806585
 94.6  43.3  48.6 -36.7490843544
 94.7  43.4  48.7 -37.4688359304
 94.7  43.4  48.8 -38.2401393765
 94.8  43.5  48.9 -39.0691843703
 94.8  43.6  49.0 -39.9622397088
 94.9  43.7  49.1 -40.9256194981
 94.9  43.8  49.2 -41.9656482041
 95.0  43.9  49.3 -43.0886247514
 95.0  44.0  49.4 -44.3007858608
 95.0  44.1  49.5 -45.6082688263
 95.1  44.2  49.6 -47.017073936
 95.1  44.2  49.7 -48.5330267453
 95.2  44.3  49.8 -50.1617404127
 95.2  44.4  49.9 -51.9085783129
 95.3  44.5  50.0 -53.77861714
