x z dist ED
-3.1  15.1  15.4  58.0546992768
-3.2  15.2  15.5  72.5008146275
-3.2  15.3  15.6  87.6076884441
-3.2  15.4  15.7  103.362687348
-3.2  15.5  15.8  119.749614199
-3.3  15.6  15.9  136.748675065
-3.3  15.7  16.0  154.336469561
-3.3  15.8  16.1  172.486005053
-3.3  15.9  16.2  191.166735016
-3.3  16.0  16.3  210.34462166
-3.4  16.1  16.4  229.982222744
-3.4  16.2  16.5  250.038802301
-3.4  16.2  16.6  270.470464827
-3.4  16.3  16.7  291.230312269
-3.4  16.4  16.8  312.268623001
-3.5  16.5  16.9  333.533051763
-3.5  16.6  17.0  354.968849405
-3.5  16.7  17.1  376.519101092
-3.5  16.8  17.2  398.124981478
-3.5  16.9  17.3  419.726025241
-3.6  17.0  17.4  441.260411214
-3.6  17.1  17.5  462.665258261
-3.6  17.2  17.6  483.876930925
-3.6  17.3  17.7  504.831352824
-3.6  17.4  17.8  525.464325674
-3.7  17.5  17.9  545.711851795
-3.7  17.6  18.0  565.510457897
-3.7  17.7  18.1  584.79751797
-3.7  17.8  18.2  603.511573052
-3.7  17.9  18.3  621.592645722
-3.8  18.0  18.4  638.982547165
-3.8  18.1  18.5  655.625174741
-3.8  18.2  18.6  671.466798026
-3.8  18.3  18.7  686.456331427
-3.8  18.4  18.8  700.545591529
-3.9  18.5  18.9  713.68953749
-3.9  18.6  19.0  725.846492889
-3.9  18.7  19.1  736.978347619
-3.9  18.8  19.2  747.050738531
-3.9  18.9  19.3  756.033207717
-4.0  19.0  19.4  763.899337489
-4.0  19.1  19.5  770.626861289
-4.0  19.2  19.6  776.197749931
-4.0  19.3  19.7  780.598272791
-4.0  19.4  19.8  783.81903372
-4.1  19.5  19.9  785.854981662
-4.1  19.6  20.0  786.705396138
-4.1  19.7  20.1  786.37384794
-4.1  19.8  20.2  784.868135566
-4.2  19.9  20.3  782.20019809
-4.2  20.0  20.4  778.386005344
-4.2  20.1  20.5  773.44542643
-4.2  20.2  20.6  767.402077738
-4.2  20.3  20.7  760.283151784
-4.3  20.4  20.8  752.119228309
-4.3  20.5  20.9  742.944069185
-4.3  20.6  21.0  732.794398773
-4.3  20.7  21.1  721.709671488
-4.3  20.8  21.2  709.731828342
-4.4  20.8  21.3  696.905044354
-4.4  20.9  21.4  683.275468699
-4.4  21.0  21.5  668.890959528
-4.4  21.1  21.6  653.800815371
-4.4  21.2  21.7  638.055505042
-4.5  21.3  21.8  621.706397937
-4.5  21.4  21.9  604.805496566
-4.5  21.5  22.0  587.405173111
-4.5  21.6  22.1  569.557911741
-4.5  21.7  22.2  551.316058317
-4.6  21.8  22.3  532.731579036
-4.6  21.9  22.4  513.85582946
-4.6  22.0  22.5  494.739335247
-4.6  22.1  22.6  475.431585786
-4.6  22.2  22.7  455.980841814
-4.7  22.3  22.8  436.433957926
-4.7  22.4  22.9  416.836220782
-4.7  22.5  23.0  397.231203632
-4.7  22.6  23.1  377.660637653
-4.7  22.7  23.2  358.164300435
-4.8  22.8  23.3  338.779921802
-4.8  22.9  23.4  319.543106994
-4.8  23.0  23.5  300.487277114
-4.8  23.1  23.6  281.643626585
-4.8  23.2  23.7  263.041097221
-4.9  23.3  23.8  244.706368417
-4.9  23.4  23.9  226.663862805
-4.9  23.5  24.0  208.935766632
-4.9  23.6  24.1  191.542064021
-4.9  23.7  24.2  174.500584157
-5.0  23.8  24.3  157.827060395
-5.0  23.9  24.4  141.53520018
-5.0  24.0  24.5  125.636764651
-5.0  24.1  24.6  110.141656728
-5.1  24.2  24.7  95.0580164672
-5.1  24.3  24.8  80.3923224389
-5.1  24.4  24.9  66.1494978919
-5.1  24.5  25.0  52.3330204622
-5.1  24.6  25.1  38.9450342086
-5.2  24.7  25.2  25.9864627907
-5.2  24.8  25.3  13.4571226431
-5.2  24.9  25.4  1.35583505486
-5.2  25.0  25.5 -10.3194638737
-5.2  25.1  25.6 -21.5716163544
-5.3  25.2  25.7 -32.4041399924
-5.3  25.3  25.8 -42.8211296141
-5.3  25.4  25.9 -52.8271645414
-5.3  25.5  26.0 -62.4272219108
-5.3  25.5  26.1 -71.6265965356
-5.4  25.6  26.2 -80.4308277078
-5.4  25.7  26.3 -88.8456332264
-5.4  25.8  26.4 -96.8768508374
-5.4  25.9  26.5 -104.530387164
-5.4  26.0  26.6 -111.812174102
-5.5  26.1  26.7 -118.728132565
-5.5  26.2  26.8 -125.284143343
-5.5  26.3  26.9 -131.486024799
-5.5  26.4  27.0 -137.339516977
-5.5  26.5  27.1 -142.850271677
-5.6  26.6  27.2 -148.023847963
-5.6  26.7  27.3 -152.865712496
-5.6  26.8  27.4 -157.381244052
-5.6  26.9  27.5 -161.575741544
-5.6  27.0  27.6 -165.454434828
-5.7  27.1  27.7 -169.022497552
-5.7  27.2  27.8 -172.285061309
-5.7  27.3  27.9 -175.247230334
-5.7  27.4  28.0 -177.914096029
-5.7  27.5  28.1 -180.290750582
-5.8  27.6  28.2 -182.382299015
-5.8  27.7  28.3 -184.193869
-5.8  27.8  28.4 -185.730617865
-5.8  27.9  28.5 -186.997736252
-5.8  28.0  28.6 -188.000447954
-5.9  28.1  28.7 -188.744005529
-5.9  28.2  28.8 -189.233681394
-5.9  28.3  28.9 -189.474754128
-5.9  28.4  29.0 -189.472489877
-6.0  28.5  29.1 -189.232118759
-6.0  28.6  29.2 -188.758806343
-6.0  28.7  29.3 -188.057620294
-6.0  28.8  29.4 -187.133492422
-6.0  28.9  29.5 -185.99117644
-6.1  29.0  29.6 -184.635201814
-6.1  29.1  29.7 -183.069824201
-6.1  29.2  29.8 -181.298973026
-6.1  29.3  29.9 -179.326196832
-6.1  29.4  30.0 -177.154607097
-6.2  29.5  30.1 -174.786821285
-6.2  29.6  30.2 -172.224905929
-6.2  29.7  30.3 -169.470320607
-6.2  29.8  30.4 -166.523863682
-6.2  29.9  30.5 -163.385620711
-6.3  30.0  30.6 -160.05491644
-6.3  30.1  30.7 -156.530271298
-6.3  30.1  30.8 -152.809363277
-6.3  30.2  30.9 -148.888996099
-6.3  30.3  31.0 -144.765074493
-6.4  30.4  31.1 -140.43258739
-6.4  30.5  31.2 -135.885599782
-6.4  30.6  31.3 -131.117253911
-6.4  30.7  31.4 -126.119780403
-6.4  30.8  31.5 -120.884519845
-6.5  30.9  31.6 -115.401955249
-6.5  31.0  31.7 -109.661755701
-6.5  31.1  31.8 -103.652831432
-6.5  31.2  31.9 -97.3634003912
-6.5  31.3  32.0 -90.7810663216
-6.6  31.4  32.1 -83.8929081887
-6.6  31.5  32.2 -76.6855807071
-6.6  31.6  32.3 -69.1454255802
-6.6  31.7  32.4 -61.2585929418
-6.6  31.8  32.5 -53.0111723717
-6.7  31.9  32.6 -44.3893327352
-6.7  32.0  32.7 -35.3794699807
-6.7  32.1  32.8 -25.9683619226
-6.7  32.2  32.9 -16.1433289318
-6.7  32.3  33.0 -5.89239936099
-6.8  32.4  33.1  4.79552155352
-6.8  32.5  33.2  15.9304806493
-6.8  32.6  33.3  27.5213050551
-6.8  32.7  33.4  39.575431124
-6.9  32.8  33.5  52.0987355786
-6.9  32.9  33.6  65.0953703932
-6.9  33.0  33.7  78.5676029554
-6.9  33.1  33.8  92.515663047
-6.9  33.2  33.9  106.937598174
-7.0  33.3  34.0  121.829138745
-7.0  33.4  34.1  137.183574564
-7.0  33.5  34.2  152.991644032
-7.0  33.6  34.3  169.241437398
-7.0  33.7  34.4  185.918315314
-7.1  33.8  34.5  203.004843834
-7.1  33.9  34.6  220.480746922
-7.1  34.0  34.7  238.322877381
-7.1  34.1  34.8  256.505207009
-7.1  34.2  34.9  274.998836632
-7.2  34.3  35.0  293.77202652
-7.2  34.4  35.1  312.790247546
-7.2  34.5  35.2  332.01625327
-7.2  34.6  35.3  351.410172984
-7.2  34.7  35.4  370.929625552
-7.3  34.7  35.5  390.52985376
-7.3  34.8  35.6  410.163878656
-7.3  34.9  35.7  429.782673255
-7.3  35.0  35.8  449.335354762
-7.3  35.1  35.9  468.769394341
-7.4  35.2  36.0  488.030843287
-7.4  35.3  36.1  507.0645743
-7.4  35.4  36.2  525.814536443
-7.4  35.5  36.3  544.224022212
-7.4  35.6  36.4  562.23594504
-7.5  35.7  36.5  579.793125445
-7.5  35.8  36.6  596.838583938
-7.5  35.9  36.7  613.315838734
-7.5  36.0  36.8  629.169206237
-7.5  36.1  36.9  644.344102226
-7.6  36.2  37.0  658.787341636
-7.6  36.3  37.1  672.447434822
-7.6  36.4  37.2  685.274878173
-7.6  36.5  37.3  697.222436998
-7.6  36.6  37.4  708.245418612
-7.7  36.7  37.5  718.301933613
-7.7  36.8  37.6  727.353143427
-7.7  36.9  37.7  735.363492266
-7.7  37.0  37.8  742.300921747
-7.8  37.1  37.9  748.137066561
-7.8  37.2  38.0  752.847429678
-7.8  37.3  38.1  756.411535749
-7.8  37.4  38.2  758.813061501
-7.8  37.5  38.3  760.039942107
-7.9  37.6  38.4  760.084452658
-7.9  37.7  38.5  758.943264096
-7.9  37.8  38.6  756.617473099
-7.9  37.9  38.7  753.112605654
-7.9  38.0  38.8  748.438594219
-8.0  38.1  38.9  742.609728587
-8.0  38.2  39.0  735.644580765
-8.0  38.3  39.1  727.565904361
-8.0  38.4  39.2  718.400509198
-8.0  38.5  39.3  708.17911201
-8.1  38.6  39.4  696.93616432
-8.1  38.7  39.5  684.709658707
-8.1  38.8  39.6  671.540914877
-8.1  38.9  39.7  657.474347088
-8.1  39.0  39.8  642.557214614
-8.2  39.1  39.9  626.839357058
-8.2  39.2  40.0  610.372916439
-8.2  39.3  40.1  593.212048078
-8.2  39.4  40.2  575.412622357
-8.2  39.4  40.3  557.031919526
-8.3  39.5  40.4  538.128319741
-8.3  39.6  40.5  518.760990555
-8.3  39.7  40.6  498.989574098
-8.3  39.8  40.7  478.873876149
-8.3  39.9  40.8  458.473559296
-8.4  40.0  40.9  437.847842313
-8.4  40.1  41.0  417.055207828
-8.4  40.2  41.1  396.153120276
-8.4  40.3  41.2  375.197756024
-8.4  40.4  41.3  354.243747441
-8.5  40.5  41.4  333.343942585
-8.5  40.6  41.5  312.549181982
-8.5  40.7  41.6  291.908093895
-8.5  40.8  41.7  271.466909245
-8.5  40.9  41.8  251.269297229
-8.6  41.0  41.9  231.356222473
-8.6  41.1  42.0  211.765824376
-8.6  41.2  42.1  192.533319124
-8.6  41.3  42.2  173.690924651
-8.7  41.4  42.3  155.267808632
-8.7  41.5  42.4  137.290059404
-8.7  41.6  42.5  119.780679525
-8.7  41.7  42.6  102.75960149
-8.7  41.8  42.7  86.2437249444
-8.8  41.9  42.8  70.2469745704
-8.8  42.0  42.9  54.78037765
-8.8  42.1  43.0  39.8521601589
-8.8  42.2  43.1  25.467860106
-8.8  42.3  43.2  11.6304567024
-8.9  42.4  43.3 -1.65948617204
-8.9  42.5  43.4 -14.4036638354
-8.9  42.6  43.5 -26.6058637189
-8.9  42.7  43.6 -38.2717891161
-8.9  42.8  43.7 -49.4088756029
-9.0  42.9  43.8 -60.0261019992
-9.0  43.0  43.9 -70.1337977619
-9.0  43.1  44.0 -79.7434486992
-9.0  43.2  44.1 -88.8675028775
-9.0  43.3  44.2 -97.5191785613
-9.1  43.4  44.3 -105.712275973
-9.1  43.5  44.4 -113.460994597
-9.1  43.6  44.5 -120.779757664
-9.1  43.7  44.6 -127.683045365
-9.1  43.8  44.7 -134.185238228
-9.2  43.9  44.8 -140.300471971
-9.2  44.0  44.9 -146.042505006
-9.2  44.0  45.0 -151.424599642
-9.2  44.1  45.1 -156.459417866
-9.2  44.2  45.2 -161.15893243
-9.3  44.3  45.3 -165.53435381
-9.3  44.4  45.4 -169.59607344
-9.3  44.5  45.5 -173.353623427
-9.3  44.6  45.6 -176.815652838
-9.3  44.7  45.7 -179.989920409
-9.4  44.8  45.8 -182.883303421
-9.4  44.9  45.9 -185.501822287
-9.4  45.0  46.0 -187.850680256
-9.4  45.1  46.1 -189.934317475
-9.4  45.2  46.2 -191.756478523
-9.5  45.3  46.3 -193.320292381
-9.5  45.4  46.4 -194.628363707
-9.5  45.5  46.5 -195.682874138
-9.5  45.6  46.6 -196.485692282
-9.5  45.7  46.7 -197.038490964
-9.6  45.8  46.8 -197.342870205
-9.6  45.9  46.9 -197.400484407
-9.6  46.0  47.0 -197.213172123
-9.6  46.1  47.1 -196.783086815
-9.7  46.2  47.2 -196.112826978
-9.7  46.3  47.3 -195.205564013
-9.7  46.4  47.4 -194.065166281
-9.7  46.5  47.5 -192.696317792
-9.7  46.6  47.6 -191.104630045
-9.8  46.7  47.7 -189.296745619
-9.8  46.8  47.8 -187.280432179
-9.8  46.9  47.9 -185.064665688
-9.8  47.0  48.0 -182.659701691
-9.8  47.1  48.1 -180.0771337
-9.9  47.2  48.2 -177.3299378
-9.9  47.3  48.3 -174.432502759
-9.9  47.4  48.4 -171.400645075
-9.9  47.5  48.5 -168.251608516
-9.9  47.6  48.6 -165.004047901
-10.0  47.7  48.7 -161.677997004
-10.0  47.8  48.8 -158.294820627
-10.0  47.9  48.9 -154.877151059
-10.0  48.0  49.0 -151.448809268
-10.0  48.1  49.1 -148.034711368
-10.1  48.2  49.2 -144.660761
-10.1  48.3  49.3 -141.35372846
-10.1  48.4  49.4 -138.141117486
-10.1  48.5  49.5 -135.051020809
-10.1  48.6  49.6 -132.111965611
-10.2  48.6  49.7 -129.3527502
-10.2  48.7  49.8 -126.80227327
-10.2  48.8  49.9 -124.4893572
-10.2  48.9  50.0 -122.442566914
