x z dist ED
-5.4  25.8  26.4 -19.5070165196
-5.4  25.9  26.5 -22.7885561698
-5.4  26.0  26.6 -25.9860150858
-5.5  26.1  26.7 -29.0964995853
-5.5  26.2  26.8 -32.117194999
-5.5  26.3  26.9 -35.0453682847
-5.5  26.4  27.0 -37.8783705656
-5.5  26.5  27.1 -40.6136395924
-5.6  26.6  27.2 -43.2487021254
-5.6  26.7  27.3 -45.7811762349
-5.6  26.8  27.4 -48.2087735174
-5.6  26.9  27.5 -50.5293012256
-5.6  27.0  27.6 -52.7406643101
-5.7  27.1  27.7 -54.8408673709
-5.7  27.2  27.8 -56.8280165161
-5.7  27.3  27.9 -58.7003211274
-5.7  27.4  28.0 -60.4560955292
-5.7  27.5  28.1 -62.0937605601
-5.8  27.6  28.2 -63.6118450462
-5.8  27.7  28.3 -65.0089871738
-5.8  27.8  28.4 -66.2839357596
-5.8  27.9  28.5 -67.4355514188
-5.8  28.0  28.6 -68.4628076289
-5.9  28.1  28.7 -69.3647916883
-5.9  28.2  28.8 -70.1407055682
-5.9  28.3  28.9 -70.7898666589
-5.9  28.4  29.0 -71.3117084073
-6.0  28.5  29.1 -71.7057808462
-6.0  28.6  29.2 -71.9717510158
-6.0  28.7  29.3 -72.1094032746
-6.0  28.8  29.4 -72.1186395021
-6.0  28.9  29.5 -71.9994791905
-6.1  29.0  29.6 -71.752059428
-6.1  29.1  29.7 -71.3766347711
-6.1  29.2  29.8 -70.8735770079
-6.1  29.3  29.9 -70.2433748117
-6.1  29.4  30.0 -69.486633286
-6.2  29.5  30.1 -68.6040733999
-6.2  29.6  30.2 -67.5965313167
-6.2  29.7  30.3 -66.4649576136
-6.2  29.8  30.4 -65.2104163962
-6.2  29.9  30.5 -63.8340843061
-6.3  30.0  30.6 -62.3372494242
-6.3  30.1  30.7 -60.72131007
-6.3  30.1  30.8 -58.9877734988
-6.3  30.2  30.9 -57.1382544966
-6.3  30.3  31.0 -55.1744738763
-6.4  30.4  31.1 -53.0982568745
-6.4  30.5  31.2 -50.9115314518
-6.4  30.6  31.3 -48.6163264978
-6.4  30.7  31.4 -46.2147699424
-6.4  30.8  31.5 -43.7090867762
-6.5  30.9  31.6 -41.1015969799
-6.5  31.0  31.7 -38.3947133675
-6.5  31.1  31.8 -35.5909393426
-6.5  31.2  31.9 -32.6928665724
-6.5  31.3  32.0 -29.7031725797
-6.6  31.4  32.1 -26.6246182567
-6.6  31.5  32.2 -23.4600453022
-6.6  31.6  32.3 -20.2123735851
-6.6  31.7  32.4 -16.8845984364
-6.6  31.8  32.5 -13.4797878729
-6.7  31.9  32.6 -10.0010797544
-6.7  32.0  32.7 -6.45167887859
-6.7  32.1  32.8 -2.83485401465
-6.7  32.2  32.9  0.846065119901
-6.7  32.3  33.0  4.58769093725
-6.8  32.4  33.1  8.38658110865
-6.8  32.5  33.2  12.2392417424
-6.8  32.6  33.3  16.1421306072
-6.8  32.7  33.4  20.0916603977
-6.9  32.8  33.5  24.0842020391
-6.9  32.9  33.6  28.1160880278
-6.9  33.0  33.7  32.1836158049
-6.9  33.1  33.8  36.2830511583
-6.9  33.2  33.9  40.4106316518
-7.0  33.3  34.0  44.5625700765
-7.0  33.4  34.1  48.7350579215
-7.0  33.5  34.2  52.9242688613
-7.0  33.6  34.3  57.1263622553
-7.0  33.7  34.4  61.3374866567
-7.1  33.8  34.5  65.5537833276
-7.1  33.9  34.6  69.7713897568
-7.1  34.0  34.7  73.986443176
-7.1  34.1  34.8  78.195084073
-7.1  34.2  34.9  82.3934596961
-7.2  34.3  35.0  86.577727548
-7.2  34.4  35.1  90.7440588661
-7.2  34.5  35.2  94.888642084
-7.2  34.6  35.3  99.0076862725
-7.2  34.7  35.4  103.097424557
-7.3  34.7  35.5  107.154117506
-7.3  34.8  35.6  111.174056491
-7.3  34.9  35.7  115.153567009
-7.3  35.0  35.8  119.089011972
-7.3  35.1  35.9  122.976794952
-7.4  35.2  36.0  126.81336339
-7.4  35.3  36.1  130.595211746
-7.4  35.4  36.2  134.318884612
-7.4  35.5  36.3  137.980979769
-7.4  35.6  36.4  141.578151184
-7.5  35.7  36.5  145.107111956
-7.5  35.8  36.6  148.564637195
-7.5  35.9  36.7  151.947566843
-7.5  36.0  36.8  155.252808427
-7.5  36.1  36.9  158.477339739
-7.6  36.2  37.0  161.618211454
-7.6  36.3  37.1  164.672549665
-7.6  36.4  37.2  167.637558347
-7.6  36.5  37.3  170.510521744
-7.6  36.6  37.4  173.288806671
-7.7  36.7  37.5  175.969864739
-7.7  36.8  37.6  178.55123449
-7.7  36.9  37.7  181.030543448
-7.7  37.0  37.8  183.405510086
-7.8  37.1  37.9  185.673945695
-7.8  37.2  38.0  187.833756166
-7.8  37.3  38.1  189.882943678
-7.8  37.4  38.2  191.819608293
-7.8  37.5  38.3  193.641949449
-7.9  37.6  38.4  195.348267363
-7.9  37.7  38.5  196.936964333
-7.9  37.8  38.6  198.406545933
-7.9  37.9  38.7  199.755622121
-7.9  38.0  38.8  200.982908234
-8.0  38.1  38.9  202.087225884
-8.0  38.2  39.0  203.067503755
-8.0  38.3  39.1  203.922778289
-8.0  38.4  39.2  204.652194276
-8.0  38.5  39.3  205.25500533
-8.1  38.6  39.4  205.730574272
-8.1  38.7  39.5  206.078373397
-8.1  38.8  39.6  206.297984645
-8.1  38.9  39.7  206.389099657
-8.1  39.0  39.8  206.35151974
-8.2  39.1  39.9  206.185155715
-8.2  39.2  40.0  205.890027666
