x z dist ED
 79.7  14.2  15.9  276.655269577
 79.8  14.2  16.0  273.175651912
 79.8  14.3  16.1  269.501246323
 79.9  14.4  16.2  265.635062997
 79.9  14.5  16.3  261.580326815
 80.0  14.6  16.4  257.340475517
 80.0  14.7  16.5  252.919157607
 80.1  14.8  16.6  248.320229993
 80.1  14.9  16.7  243.547755357
 80.2  15.0  16.8  238.605999269
 80.2  15.0  16.9  233.499427035
 80.2  15.1  17.0  228.232700294
 80.3  15.2  17.1  222.810673351
 80.3  15.3  17.2  217.238389262
 80.4  15.4  17.3  211.521075674
 80.4  15.5  17.4  205.664140412
 80.5  15.6  17.5  199.673166831
 80.5  15.7  17.6  193.553908928
 80.6  15.8  17.7  187.312286224
 80.6  15.8  17.8  180.954378421
 80.7  15.9  17.9  174.48641983
 80.7  16.0  18.0  167.914793596
 80.7  16.1  18.1  161.246025698
 80.8  16.2  18.2  154.486778761
 80.8  16.3  18.3  147.64384566
 80.9  16.4  18.4  140.72414294
 80.9  16.5  18.5  133.734704051
 81.0  16.6  18.6  126.682672407
 81.0  16.6  18.7  119.575294282
 81.1  16.7  18.8  112.41991154
 81.1  16.8  18.9  105.223954219
 81.2  16.9  19.0  97.9949329664
 81.2  17.0  19.1  90.7404313474
 81.2  17.1  19.2  83.4680980194
 81.3  17.2  19.3  76.1856387954
 81.3  17.3  19.4  68.9008085978
 81.4  17.4  19.5  61.6214033138
 81.4  17.4  19.6  54.3552515632
 81.5  17.5  19.7  47.1102063861
 81.5  17.6  19.8  39.8941368619
 81.6  17.7  19.9  32.7149196688
 81.6  17.8  20.0  25.5804305939
 81.7  17.9  20.1  18.4985360047
 81.7  18.0  20.2  11.4770842903
 81.7  18.1  20.3  4.52389728516
 81.8  18.2  20.4 -2.35323831623
 81.8  18.2  20.5 -9.14657954296
 81.9  18.3  20.6 -15.8484357185
 81.9  18.4  20.7 -22.4511770094
 82.0  18.5  20.8 -28.9472429399
 82.0  18.6  20.9 -35.3291508648
 82.1  18.7  21.0 -41.5895043865
 82.1  18.8  21.1 -47.7210017091
 82.2  18.9  21.2 -53.7164439182
 82.2  19.0  21.3 -59.5687431748
 82.2  19.1  21.4 -65.2709308164
 82.3  19.1  21.5 -70.8161653513
 82.3  19.2  21.6 -76.1977403395
 82.4  19.3  21.7 -81.4090921489
 82.4  19.4  21.8 -86.4438075768
 82.5  19.5  21.9 -91.2956313285
 82.5  19.6  22.0 -95.9584733422
 82.6  19.7  22.1 -100.426415952
 82.6  19.8  22.2 -104.693720879
 82.7  19.9  22.3 -108.754836045
 82.7  19.9  22.4 -112.604402193
 82.7  20.0  22.5 -116.237259313
 82.8  20.1  22.6 -119.648452866
 82.8  20.2  22.7 -122.833239789
 82.9  20.3  22.8 -125.78709428
 82.9  20.4  22.9 -128.505713363
 83.0  20.5  23.0 -130.985022205
 83.0  20.6  23.1 -133.2211792
 83.1  20.7  23.2 -135.210580802
 83.1  20.7  23.3 -136.949866103
 83.2  20.8  23.4 -138.435921145
 83.2  20.9  23.5 -139.665882978
 83.3  21.0  23.6 -140.637143432
 83.3  21.1  23.7 -141.347352621
 83.3  21.2  23.8 -141.794422161
 83.4  21.3  23.9 -141.976528109
 83.4  21.4  24.0 -141.892113601
 83.5  21.5  24.1 -141.539891208
 83.5  21.5  24.2 -140.918844988
 83.6  21.6  24.3 -140.028232243
 83.6  21.7  24.4 -138.867584969
 83.7  21.8  24.5 -137.43671101
 83.7  21.9  24.6 -135.735694895
 83.8  22.0  24.7 -133.764898381
 83.8  22.1  24.8 -131.524960674
 83.8  22.2  24.9 -129.016798353
 83.9  22.3  25.0 -126.241604979
 83.9  22.3  25.1 -123.200850391
 84.0  22.4  25.2 -119.896279707
 84.0  22.5  25.3 -116.329912001
 84.1  22.6  25.4 -112.504038686
 84.1  22.7  25.5 -108.421221588
 84.2  22.8  25.6 -104.084290715
 84.2  22.9  25.7 -99.4963417311
 84.3  23.0  25.8 -94.6607331296
 84.3  23.1  25.9 -89.5810831123
 84.3  23.1  26.0 -84.2612661794
 84.4  23.2  26.1 -78.7054094316
 84.4  23.3  26.2 -72.9178885899
 84.5  23.4  26.3 -66.903323737
 84.5  23.5  26.4 -60.6665747866
 84.6  23.6  26.5 -54.2127366834
 84.6  23.7  26.6 -47.5471343421
 84.7  23.8  26.7 -40.6753173292
 84.7  23.9  26.8 -33.6030542952
 84.8  23.9  26.9 -26.3363271626
 84.8  24.0  27.0 -18.8813250777
 84.8  24.1  27.1 -11.2444381322
 84.9  24.2  27.2 -3.43225086288
 84.9  24.3  27.3  4.54846446394
 85.0  24.4  27.4  12.6907547739
 85.0  24.5  27.5  20.9874933053
 85.1  24.6  27.6  29.4313869198
 85.1  24.7  27.7  38.0149835941
 85.2  24.7  27.8  46.7306800856
 85.2  24.8  27.9  55.5707297598
 85.3  24.9  28.0  64.5272505739
 85.3  25.0  28.1  73.5922332041
 85.3  25.1  28.2  82.7575493084
 85.4  25.2  28.3  92.0149599156
 85.4  25.3  28.4  101.356123929
 85.5  25.4  28.5  110.772606737
 85.5  25.5  28.6  120.255888916
 85.6  25.5  28.7  129.797375024
 85.6  25.6  28.8  139.388402463
 85.7  25.7  28.9  149.020250411
 85.7  25.8  29.0  158.684148804
 85.8  25.9  29.1  168.37128736
 85.8  26.0  29.2  178.072824645
 85.8  26.1  29.3  187.779897149
 85.9  26.2  29.4  197.483628381
 85.9  26.3  29.5  207.175137963
 86.0  26.4  29.6  216.845550713
 86.0  26.4  29.7  226.486005711
 86.1  26.5  29.8  236.087665329
 86.1  26.6  29.9  245.641724224
 86.2  26.7  30.0  255.139418279
 86.2  26.8  30.1  264.572033476
 86.3  26.9  30.2  273.930914708
 86.3  27.0  30.3  283.207474494
 86.3  27.1  30.4  292.393201615
 86.4  27.2  30.5  301.479669639
 86.4  27.2  30.6  310.458545335
 86.5  27.3  30.7  319.321596973
 86.5  27.4  30.8  328.060702478
 86.6  27.5  30.9  336.66785746
 86.6  27.6  31.0  345.135183081
 86.7  27.7  31.1  353.454933777
 86.7  27.8  31.2  361.619504797
 86.8  27.9  31.3  369.621439583
 86.8  28.0  31.4  377.453436957
 86.8  28.0  31.5  385.108358119
 86.9  28.1  31.6  392.579233446
 86.9  28.2  31.7  399.859269085
 87.0  28.3  31.8  406.941853336
 87.0  28.4  31.9  413.820562805
 87.1  28.5  32.0  420.489168345
 87.1  28.6  32.1  426.941640746
 87.2  28.7  32.2  433.172156205
 87.2  28.8  32.3  439.175101536
 87.3  28.8  32.4  444.94507914
 87.3  28.9  32.5  450.476911712
 87.4  29.0  32.6  455.765646699
 87.4  29.1  32.7  460.806560482
 87.4  29.2  32.8  465.595162301
 87.5  29.3  32.9  470.127197901
 87.5  29.4  33.0  474.398652905
 87.6  29.5  33.1  478.405755915
 87.6  29.6  33.2  482.144981322
 87.7  29.6  33.3  485.613051844
 87.7  29.7  33.4  488.806940773
 87.8  29.8  33.5  491.723873937
 87.8  29.9  33.6  494.361331378
 87.9  30.0  33.7  496.717048739
 87.9  30.1  33.8  498.789018362
 87.9  30.2  33.9  500.575490102
 88.0  30.3  34.0  502.074971849
 88.0  30.4  34.1  503.286229761
 88.1  30.4  34.2  504.208288215
 88.1  30.5  34.3  504.840429469
 88.2  30.6  34.4  505.182193046
 88.2  30.7  34.5  505.233374824
 88.3  30.8  34.6  504.994025864
 88.3  30.9  34.7  504.464450946
 88.4  31.0  34.8  503.645206841
 88.4  31.1  34.9  502.53710031
 88.4  31.2  35.0  501.141185836
 88.5  31.2  35.1  499.458763092
 88.5  31.3  35.2  497.491374157
 88.6  31.4  35.3  495.240800471
 88.6  31.5  35.4  492.709059546
 88.7  31.6  35.5  489.898401431
 88.7  31.7  35.6  486.811304943
 88.8  31.8  35.7  483.450473661
 88.8  31.9  35.8  479.818831696
 88.9  32.0  35.9  475.919519239
 88.9  32.0  36.0  471.755887904
 88.9  32.1  36.1  467.331495849
 89.0  32.2  36.2  462.650102712
 89.0  32.3  36.3  457.715664346
 89.1  32.4  36.4  452.532327371
 89.1  32.5  36.5  447.104423551
 89.2  32.6  36.6  441.436463996
 89.2  32.7  36.7  435.533133204
 89.3  32.8  36.8  429.399282954
 89.3  32.8  36.9  423.039926046
 89.4  32.9  37.0  416.460229911
 89.4  33.0  37.1  409.665510082
 89.4  33.1  37.2  402.661223562
 89.5  33.2  37.3  395.452962061
 89.5  33.3  37.4  388.046445144
 89.6  33.4  37.5  380.447513285
 89.6  33.5  37.6  372.662120828
 89.7  33.6  37.7  364.69632888
 89.7  33.7  37.8  356.556298136
 89.8  33.7  37.9  348.248281646
 89.8  33.8  38.0  339.778617535
 89.9  33.9  38.1  331.15372168
 89.9  34.0  38.2  322.380080365
 89.9  34.1  38.3  313.464242908
 90.0  34.2  38.4  304.412814281
 90.0  34.3  38.5  295.232447724
 90.1  34.4  38.6  285.92983737
 90.1  34.5  38.7  276.511710879
 90.2  34.5  38.8  266.984822105
 90.2  34.6  38.9  257.355943789
 90.3  34.7  39.0  247.631860295
 90.3  34.8  39.1  237.819360401
 90.4  34.9  39.2  227.925230145
 90.4  35.0  39.3  217.956245734
 90.4  35.1  39.4  207.919166543
 90.5  35.2  39.5  197.820728179
 90.5  35.3  39.6  187.667635648
 90.6  35.3  39.7  177.466556624
 90.6  35.4  39.8  167.22411481
 90.7  35.5  39.9  156.946883429
 90.7  35.6  40.0  146.641378827
 90.8  35.7  40.1  136.314054208
 90.8  35.8  40.2  125.971293501
 90.9  35.9  40.3  115.619405371
 90.9  36.0  40.4  105.264617375
 90.9  36.1  40.5  94.9130702768
 91.0  36.1  40.6  84.570812517
 91.0  36.2  40.7  74.2437948483
 91.1  36.3  40.8  63.9378651435
 91.1  36.4  40.9  53.6587633785
 91.2  36.5  41.0  43.4121167951
 91.2  36.6  41.1  33.2034352491
 91.3  36.7  41.2  23.0381067479
 91.3  36.8  41.3  12.9213931806
 91.4  36.9  41.4  2.8584262462
 91.4  36.9  41.5 -7.14579641935
 91.5  37.0  41.6 -17.0864149113
 91.5  37.1  41.7 -26.9587105189
 91.5  37.2  41.8 -36.7581089785
 91.6  37.3  41.9 -46.4801835163
 91.6  37.4  42.0 -56.1206576776
 91.7  37.5  42.1 -65.6754079414
 91.7  37.6  42.2 -75.1404661187
 91.8  37.7  42.3 -84.5120215338
 91.8  37.7  42.4 -93.7864229876
 91.9  37.8  42.5 -102.960180502
 91.9  37.9  42.6 -112.029966848
 92.0  38.0  42.7 -120.992618848
 92.0  38.1  42.8 -129.845138472
 92.0  38.2  42.9 -138.584693704
 92.1  38.3  43.0 -147.208619199
 92.1  38.4  43.1 -155.714416724
 92.2  38.5  43.2 -164.099755381
 92.2  38.5  43.3 -172.362471624
 92.3  38.6  43.4 -180.50056906
 92.3  38.7  43.5 -188.512218047
 92.4  38.8  43.6 -196.395755085
 92.4  38.9  43.7 -204.149682002
 92.5  39.0  43.8 -211.772664947
 92.5  39.1  43.9 -219.263533182
 92.5  39.2  44.0 -226.621277682
 92.6  39.3  44.1 -233.845049548
 92.6  39.3  44.2 -240.934158234
 92.7  39.4  44.3 -247.888069598
 92.7  39.5  44.4 -254.706403768
 92.8  39.6  44.5 -261.388932846
 92.8  39.7  44.6 -267.935578441
 92.9  39.8  44.7 -274.346409037
 92.9  39.9  44.8 -280.621637214
 93.0  40.0  44.9 -286.76161671
 93.0  40.1  45.0 -292.766839338
 93.0  40.1  45.1 -298.637931768
 93.1  40.2  45.2 -304.375652169
 93.1  40.3  45.3 -309.980886729
 93.2  40.4  45.4 -315.454646045
 93.2  40.5  45.5 -320.798061406
 93.3  40.6  45.6 -326.012380958
 93.3  40.7  45.7 -331.098965769
 93.4  40.8  45.8 -336.0592858
 93.4  40.9  45.9 -340.894915782
 93.5  40.9  46.0 -345.607531006
 93.5  41.0  46.1 -350.198903045
 93.5  41.1  46.2 -354.670895394
 93.6  41.2  46.3 -359.025459056
 93.6  41.3  46.4 -363.264628065
 93.7  41.4  46.5 -367.390514961
 93.7  41.5  46.6 -371.405306218
 93.8  41.6  46.7 -375.311257642
 93.8  41.7  46.8 -379.110689728
 93.9  41.8  46.9 -382.805983006
 93.9  41.8  47.0 -386.399573359
 94.0  41.9  47.1 -389.89394734
 94.0  42.0  47.2 -393.291637477
 94.0  42.1  47.3 -396.595217588
 94.1  42.2  47.4 -399.807298101
 94.1  42.3  47.5 -402.930521391
 94.2  42.4  47.6 -405.967557141
 94.2  42.5  47.7 -408.921097726
 94.3  42.6  47.8 -411.793853641
 94.3  42.6  47.9 -414.588548956
 94.4  42.7  48.0 -417.307916829
 94.4  42.8  48.1 -419.954695065
 94.5  42.9  48.2 -422.531621737
 94.5  43.0  48.3 -425.041430862
 94.5  43.1  48.4 -427.486848154
 94.6  43.2  48.5 -429.870586849
 94.6  43.3  48.6 -432.1953436
 94.7  43.4  48.7 -434.463794471
 94.7  43.4  48.8 -436.678591005
 94.8  43.5  48.9 -438.842356391
 94.8  43.6  49.0 -440.957681728
 94.9  43.7  49.1 -443.027122389
 94.9  43.8  49.2 -445.053194492
 95.0  43.9  49.3 -447.038371475
 95.0  44.0  49.4 -448.98508079
 95.0  44.1  49.5 -450.895700707
 95.1  44.2  49.6 -452.772557242
 95.1  44.2  49.7 -454.617921202
 95.2  44.3  49.8 -456.434005358
 95.2  44.4  49.9 -458.222961747
 95.3  44.5  50.0 -459.986879096
