x z dist ED
-5.5  26.5  27.1 -165.943203441
-5.6  26.6  27.2 -175.281553104
-5.6  26.7  27.3 -184.146976985
-5.6  26.8  27.4 -192.547297647
-5.6  26.9  27.5 -200.490922763
-5.6  27.0  27.6 -207.98666126
-5.7  27.1  27.7 -215.04354036
-5.7  27.2  27.8 -221.670625313
-5.7  27.3  27.9 -227.876843566
-5.7  27.4  28.0 -233.670815084
-5.7  27.5  28.1 -239.060690477
-5.8  27.6  28.2 -244.053998496
-5.8  27.7  28.3 -248.657504394
-5.8  27.8  28.4 -252.877080529
-5.8  27.9  28.5 -256.717590475
-5.8  28.0  28.6 -260.182787779
-5.9  28.1  28.7 -263.275230365
-5.9  28.2  28.8 -265.996211439
-5.9  28.3  28.9 -268.345707583
-5.9  28.4  29.0 -270.322344584
-6.0  28.5  29.1 -271.923381362
-6.0  28.6  29.2 -273.144712193
-6.0  28.7  29.3 -273.980887253
-6.0  28.8  29.4 -274.425151343
-6.0  28.9  29.5 -274.46950046
-6.1  29.0  29.6 -274.104755749
-6.1  29.1  29.7 -273.320654164
-6.1  29.2  29.8 -272.105955046
-6.1  29.3  29.9 -270.448561635
-6.1  29.4  30.0 -268.335656442
-6.2  29.5  30.1 -265.753849214
-6.2  29.6  30.2 -262.689336153
-6.2  29.7  30.3 -259.128068918
-6.2  29.8  30.4 -255.055931847
-6.2  29.9  30.5 -250.458925749
-6.3  30.0  30.6 -245.323356566
-6.3  30.1  30.7 -239.636027132
-6.3  30.1  30.8 -233.384430233
-6.3  30.2  30.9 -226.556941159
-6.3  30.3  31.0 -219.143007917
-6.4  30.4  31.1 -211.133337309
-6.4  30.5  31.2 -202.520075095
-6.4  30.6  31.3 -193.296978512
-6.4  30.7  31.4 -183.45957949
-6.4  30.8  31.5 -173.005336962
-6.5  30.9  31.6 -161.933776789
-6.5  31.0  31.7 -150.246617892
-6.5  31.1  31.8 -137.947883325
-6.5  31.2  31.9 -125.043995139
-6.5  31.3  32.0 -111.543852047
-6.6  31.4  32.1 -97.4588890086
-6.6  31.5  32.2 -82.8031180573
-6.6  31.6  32.3 -67.5931498269
-6.6  31.7  32.4 -51.8481954041
-6.6  31.8  32.5 -35.5900483161
-6.7  31.9  32.6 -18.8430466258
-6.7  32.0  32.7 -1.6340152847
-6.7  32.1  32.8  16.0078109373
-6.7  32.2  32.9  34.0508834543
-6.7  32.3  33.0  52.4614541462
-6.8  32.4  33.1  71.2037071066
-6.8  32.5  33.2  90.2399068945
-6.8  32.6  33.3  109.530562182
-6.8  32.7  33.4  129.034603558
-6.9  32.8  33.5  148.709574136
-6.9  32.9  33.6  168.511831477
-6.9  33.0  33.7  188.396759289
-6.9  33.1  33.8  208.31898723
-6.9  33.2  33.9  228.232617108
-7.0  33.3  34.0  248.091453724
-7.0  33.4  34.1  267.849238523
-7.0  33.5  34.2  287.459884261
-7.0  33.6  34.3  306.877708834
-7.0  33.7  34.4  326.057666467
-7.1  33.8  34.5  344.955574465
-7.1  33.9  34.6  363.528333779
-7.1  34.0  34.7  381.734141703
-7.1  34.1  34.8  399.532695089
-7.1  34.2  34.9  416.88538254
-7.2  34.3  35.0  433.75546417
-7.2  34.4  35.1  450.108237602
-7.2  34.5  35.2  465.911189018
-7.2  34.6  35.3  481.134128202
-7.2  34.7  35.4  495.749306657
-7.3  34.7  35.5  509.731518032
-7.3  34.8  35.6  523.058180241
-7.3  34.9  35.7  535.709398825
-7.3  35.0  35.8  547.668011269
-7.3  35.1  35.9  558.919612143
-7.4  35.2  36.0  569.452559106
-7.4  35.3  36.1  579.257959983
-7.4  35.4  36.2  588.329641262
-7.4  35.5  36.3  596.664098541
-7.4  35.6  36.4  604.260429585
-7.5  35.7  36.5  611.120250802
-7.5  35.8  36.6  617.24759809
-7.5  35.9  36.7  622.648813108
-7.5  36.0  36.8  627.332416174
-7.5  36.1  36.9  631.308967054
-7.6  36.2  37.0  634.590915034
-7.6  36.3  37.1  637.192439726
-7.6  36.4  37.2  639.129284104
-7.6  36.5  37.3  640.418581368
-7.6  36.6  37.4  641.078677195
-7.7  36.7  37.5  641.12894903
-7.7  36.8  37.6  640.589624011
-7.7  36.9  37.7  639.481597154
-7.7  37.0  37.8  637.826251374
-7.8  37.1  37.9  635.645280897
-7.8  37.2  38.0  632.960519535
-7.8  37.3  38.1  629.793775276
-7.8  37.4  38.2  626.166672505
-7.8  37.5  38.3  622.100503128
-7.9  37.6  38.4  617.616087742
-7.9  37.7  38.5  612.733647894
-7.9  37.8  38.6  607.472690344
-7.9  37.9  38.7  601.851904125
-7.9  38.0  38.8  595.889071062
-8.0  38.1  38.9  589.60099026
-8.0  38.2  39.0  583.003416943
-8.0  38.3  39.1  576.111015882
-8.0  38.4  39.2  568.937329488
-8.0  38.5  39.3  561.494760522
-8.1  38.6  39.4  553.794569229
-8.1  38.7  39.5  545.846884545
-8.1  38.8  39.6  537.660728924
-8.1  38.9  39.7  529.244056178
-8.1  39.0  39.8  520.603801617
-8.2  39.1  39.9  511.745943654
-8.2  39.2  40.0  502.675575951
