x z dist ED
-3.2  15.5  15.8  239.277863712
-3.3  15.6  15.9  251.076915803
-3.3  15.7  16.0  262.727230984
-3.3  15.8  16.1  274.223852661
-3.3  15.9  16.2  285.563049504
-3.3  16.0  16.3  296.742273704
-3.4  16.1  16.4  307.76010686
-3.4  16.2  16.5  318.61619391
-3.4  16.2  16.6  329.311165652
-3.4  16.3  16.7  339.846550491
-3.4  16.4  16.8  350.224676189
-3.5  16.5  16.9  360.448562483
-3.5  16.6  17.0  370.521805548
-3.5  16.7  17.1  380.44845537
-3.5  16.8  17.2  390.232887164
-3.5  16.9  17.3  399.879668078
-3.6  17.0  17.4  409.393420427
-3.6  17.1  17.5  418.778682826
-3.6  17.2  17.6  428.039770544
-3.6  17.3  17.7  437.180636512
-3.6  17.4  17.8  446.204734345
-3.7  17.5  17.9  455.114884805
-3.7  17.6  18.0  463.913147079
-3.7  17.7  18.1  472.600696218
-3.7  17.8  18.2  481.177708064
-3.7  17.9  18.3  489.643252908
-3.8  18.0  18.4  497.99519908
-3.8  18.1  18.5  506.230127579
-3.8  18.2  18.6  514.343258754
-3.8  18.3  18.7  522.328391967
-3.8  18.4  18.8  530.177859043
-3.9  18.5  18.9  537.882492188
-3.9  18.6  19.0  545.431606947
-3.9  18.7  19.1  552.813000624
-3.9  18.8  19.2  560.012966452
-3.9  18.9  19.3  567.016323668
-4.0  19.0  19.4  573.806463482
-4.0  19.1  19.5  580.365410803
-4.0  19.2  19.6  586.67390143
-4.0  19.3  19.7  592.711474259
-4.0  19.4  19.8  598.45657794
-4.1  19.5  19.9  603.886691258
-4.1  19.6  20.0  608.978456379
-4.1  19.7  20.1  613.707823999
-4.1  19.8  20.2  618.050209285
-4.2  19.9  20.3  621.980657406
-4.2  20.0  20.4  625.474017349
-4.2  20.1  20.5  628.505122633
-4.2  20.2  20.6  631.048977438
-4.2  20.3  20.7  633.08094663
-4.3  20.4  20.8  634.576948094
-4.3  20.5  20.9  635.513645752
-4.3  20.6  21.0  635.868641645
-4.3  20.7  21.1  635.620665407
-4.3  20.8  21.2  634.749759521
-4.4  20.8  21.3  633.237458723
-4.4  20.9  21.4  631.066961988
-4.4  21.0  21.5  628.223295568
-4.4  21.1  21.6  624.693465638
-4.4  21.2  21.7  620.466599148
-4.5  21.3  21.8  615.534071622
-4.5  21.4  21.9  609.889620709
-4.5  21.5  22.0  603.529444425
-4.5  21.6  22.1  596.452283149
-4.5  21.7  22.2  588.659484568
-4.6  21.8  22.3  580.155050915
-4.6  21.9  22.4  570.945667982
-4.6  22.0  22.5  561.040715559
-4.6  22.1  22.6  550.452259102
-4.6  22.2  22.7  539.195022583
-4.7  22.3  22.8  527.286342659
-4.7  22.4  22.9  514.746104443
-4.7  22.5  23.0  501.596659322
-4.7  22.6  23.1  487.862725418
-4.7  22.7  23.2  473.571271463
-4.8  22.8  23.3  458.751384958
-4.8  22.9  23.4  443.434125679
-4.8  23.0  23.5  427.652365672
-4.8  23.1  23.6  411.440617027
-4.8  23.2  23.7  394.834848818
-4.9  23.3  23.8  377.872294686
-4.9  23.4  23.9  360.591252637
-4.9  23.5  24.0  343.030878681
-4.9  23.6  24.1  325.230975994
-4.9  23.7  24.2  307.231781338
-5.0  23.8  24.3  289.073750466
-5.0  23.9  24.4  270.797344284
-5.0  24.0  24.5  252.442817499
-5.0  24.1  24.6  234.05001148
-5.1  24.2  24.7  215.658153011
-5.1  24.3  24.8  197.30566056
-5.1  24.4  24.9  179.029959616
-5.1  24.5  25.0  160.86730857
-5.1  24.6  25.1  142.852636513
-5.2  24.7  25.2  125.01939421
-5.2  24.8  25.3  107.399419399
-5.2  24.9  25.4  90.0228174272
-5.2  25.0  25.5  72.9178580883
-5.2  25.1  25.6  56.1108893937
-5.3  25.2  25.7  39.6262688354
-5.3  25.3  25.8  23.4863125544
-5.3  25.4  25.9  7.71126265376
-5.3  25.5  26.0 -7.68072726354
-5.3  25.5  26.1 -22.6735884243
-5.4  25.6  26.2 -37.2533153362
-5.4  25.7  26.3 -51.4079267793
-5.4  25.8  26.4 -65.1274099178
-5.4  25.9  26.5 -78.4036482636
-5.4  26.0  26.6 -91.2303343708
-5.5  26.1  26.7 -103.602868283
-5.5  26.2  26.8 -115.51824288
-5.5  26.3  26.9 -126.974917389
-5.5  26.4  27.0 -137.972680445
-5.5  26.5  27.1 -148.512504155
-5.6  26.6  27.2 -158.596390731
-5.6  26.7  27.3 -168.227213295
-5.6  26.8  27.4 -177.408552535
-5.6  26.9  27.5 -186.144530904
-5.6  27.0  27.6 -194.439646097
-5.7  27.1  27.7 -202.298605523
-5.7  27.2  27.8 -209.726163487
-5.7  27.3  27.9 -216.726962777
-5.7  27.4  28.0 -223.305382283
-5.7  27.5  28.1 -229.465392247
-5.8  27.6  28.2 -235.210418633
-5.8  27.7  28.3 -240.54321805
-5.8  27.8  28.4 -245.465764536
-5.8  27.9  28.5 -249.97914941
-5.8  28.0  28.6 -254.083495264
-5.9  28.1  28.7 -257.777885037
-5.9  28.2  28.8 -261.060306961
-5.9  28.3  28.9 -263.927616034
-5.9  28.4  29.0 -266.375512481
-6.0  28.5  29.1 -268.398537537
-6.0  28.6  29.2 -269.990086704
-6.0  28.7  29.3 -271.14244045
-6.0  28.8  29.4 -271.846812179
-6.0  28.9  29.5 -272.093413104
-6.1  29.0  29.6 -271.871533517
-6.1  29.1  29.7 -271.169639756
-6.1  29.2  29.8 -269.975486057
-6.1  29.3  29.9 -268.27624029
-6.1  29.4  30.0 -266.058622472
-6.2  29.5  30.1 -263.309054793
-6.2  29.6  30.2 -260.013821812
-6.2  29.7  30.3 -256.159239324
-6.2  29.8  30.4 -251.731830362
-6.2  29.9  30.5 -246.718506674
-6.3  30.0  30.6 -241.106753989
-6.3  30.1  30.7 -234.884819302
-6.3  30.1  30.8 -228.041898425
-6.3  30.2  30.9 -220.568321988
-6.3  30.3  31.0 -212.455738095
-6.4  30.4  31.1 -203.69728988
-6.4  30.5  31.2 -194.287786199
-6.4  30.6  31.3 -184.223863778
-6.4  30.7  31.4 -173.504139193
-6.4  30.8  31.5 -162.129349128
-6.5  30.9  31.6 -150.10247747
-6.5  31.0  31.7 -137.428867897
-6.5  31.1  31.8 -124.116320736
-6.5  31.2  31.9 -110.175173006
-6.5  31.3  32.0 -95.6183606902
-6.6  31.4  32.1 -80.4614624602
-6.6  31.5  32.2 -64.7227241953
-6.6  31.6  32.3 -48.4230638384
-6.6  31.7  32.4 -31.5860562796
-6.6  31.8  32.5 -14.2378981388
-6.7  31.9  32.6  3.59264750891
-6.7  32.0  32.7  21.8743262496
-6.7  32.1  32.8  40.5734868972
-6.7  32.2  32.9  59.6541949541
-6.7  32.3  33.0  79.0783642414
-6.8  32.4  33.1  98.8059058194
-6.8  32.5  33.2  118.794893166
-6.8  32.6  33.3  139.001742442
-6.8  32.7  33.4  159.381406535
-6.9  32.8  33.5  179.887581459
-6.9  32.9  33.6  200.472923589
-6.9  33.0  33.7  221.089276075
-6.9  33.1  33.8  241.687902772
-6.9  33.2  33.9  262.219727868
-7.0  33.3  34.0  282.635579431
-7.0  33.4  34.1  302.886434992
-7.0  33.5  34.2  322.923667305
-7.0  33.6  34.3  342.699288407
-7.0  33.7  34.4  362.166190124
-7.1  33.8  34.5  381.27837919
-7.1  33.9  34.6  399.991205204
-7.1  34.0  34.7  418.261579705
-7.1  34.1  34.8  436.048184728
-7.1  34.2  34.9  453.311669292
-7.2  34.3  35.0  470.014832364
-7.2  34.4  35.1  486.122790994
-7.2  34.5  35.2  501.603132393
-7.2  34.6  35.3  516.426048914
-7.2  34.7  35.4  530.564455002
-7.3  34.7  35.5  543.994085367
-7.3  34.8  35.6  556.693573757
-7.3  34.9  35.7  568.644511907
-7.3  35.0  35.8  579.831488382
-7.3  35.1  35.9  590.242107213
-7.4  35.2  36.0  599.866986395
-7.4  35.3  36.1  608.699736461
-7.4  35.4  36.2  616.736919553
-7.4  35.5  36.3  623.977989514
-7.4  35.6  36.4  630.425213738
-7.5  35.7  36.5  636.083577602
-7.5  35.8  36.6  640.960672501
-7.5  35.9  36.7  645.066568579
-7.5  36.0  36.8  648.413673404
-7.5  36.1  36.9  651.016577935
-7.6  36.2  37.0  652.891891194
-7.6  36.3  37.1  654.058065181
-7.6  36.4  37.2  654.535211586
-7.6  36.5  37.3  654.344911944
-7.6  36.6  37.4  653.510022889
-7.7  36.7  37.5  652.054478184
-7.7  36.8  37.6  650.003089236
-7.7  36.9  37.7  647.381345747
-7.7  37.0  37.8  644.215218178
-7.8  37.1  37.9  640.53096363
-7.8  37.2  38.0  636.354936699
-7.8  37.3  38.1  631.713406806
-7.8  37.4  38.2  626.6323834
-7.8  37.5  38.3  621.137450376
-7.9  37.6  38.4  615.253610899
-7.9  37.7  38.5  609.005143757
-7.9  37.8  38.6  602.415472214
-7.9  37.9  38.7  595.507046221
-7.9  38.0  38.8  588.301238696
-8.0  38.1  38.9  580.818256446
-8.0  38.2  39.0  573.07706617
-8.0  38.3  39.1  565.095335818
-8.0  38.4  39.2  556.889391443
-8.0  38.5  39.3  548.474189537
-8.1  38.6  39.4  539.863304689
-8.1  38.7  39.5  531.068932274
-8.1  38.8  39.6  522.101905729
-8.1  38.9  39.7  512.971727849
-8.1  39.0  39.8  503.686615421
-8.2  39.1  39.9  494.253556374
-8.2  39.2  40.0  484.678378538
-8.2  39.3  40.1  474.965829007
-8.2  39.4  40.2  465.119662991
-8.2  39.4  40.3  455.142741005
-8.3  39.5  40.4  445.037133157
-8.3  39.6  40.5  434.80422925
-8.3  39.7  40.6  424.444853386
-8.3  39.8  40.7  413.95938174
-8.3  39.9  40.8  403.347862147
-8.4  40.0  40.9  392.610134172
-8.4  40.1  41.0  381.745948332
-8.4  40.2  41.1  370.755083196
-8.4  40.3  41.2  359.637459084
-8.4  40.4  41.3  348.393247219
-8.5  40.5  41.4  337.022973167
-8.5  40.6  41.5  325.527613547
-8.5  40.7  41.6  313.908685045
-8.5  40.8  41.7  302.168324864
-8.5  40.9  41.8  290.30936187
-8.6  41.0  41.9  278.33537777
-8.6  41.1  42.0  266.250757798
-8.6  41.2  42.1  254.060730509
-8.6  41.3  42.2  241.771396371
-8.7  41.4  42.3  229.389745017
-8.7  41.5  42.4  216.9236611
-8.7  41.6  42.5  204.38191885
-8.7  41.7  42.6  191.774165526
-8.7  41.8  42.7  179.110894112
-8.8  41.9  42.8  166.40340567
-8.8  42.0  42.9  153.66376191
-8.8  42.1  43.0  140.904728634
-8.8  42.2  43.1  128.139710768
-8.8  42.3  43.2  115.382679838
-8.9  42.4  43.3  102.648094758
-8.9  42.5  43.4  89.950816919
-8.9  42.6  43.5  77.3060205739
-8.9  42.7  43.6  64.7290995856
-8.9  42.8  43.7  52.2355716217
-9.0  42.9  43.8  39.8409808976
-9.0  43.0  43.9  27.5608005783
-9.0  43.1  44.0  15.4103359374
-9.0  43.2  44.1  3.40462935714
-9.0  43.3  44.2 -8.44163178108
-9.1  43.4  44.3 -20.1142033089
-9.1  43.5  44.4 -31.5993676306
-9.1  43.6  44.5 -42.8840113418
-9.1  43.7  44.6 -53.9556962907
-9.1  43.8  44.7 -64.8027233484
-9.2  43.9  44.8 -75.4141882468
-9.2  44.0  44.9 -85.7800289381
-9.2  44.0  45.0 -95.8910640346
-9.2  44.1  45.1 -105.739021995
-9.2  44.2  45.2 -115.316560839
-9.3  44.3  45.3 -124.61727827
-9.3  44.4  45.4 -133.63571224
-9.3  44.5  45.5 -142.367332044
-9.3  44.6  45.6 -150.808520208
-9.3  44.7  45.7 -158.956545509
-9.4  44.8  45.8 -166.809527578
-9.4  44.9  45.9 -174.366393642
-9.4  45.0  46.0 -181.626828063
-9.4  45.1  46.1 -188.591215413
-9.4  45.2  46.2 -195.260577898
-9.5  45.3  46.3 -201.636508039
-9.5  45.4  46.4 -207.721097542
-9.5  45.5  46.5 -213.516863383
-9.5  45.6  46.6 -219.026672133
-9.5  45.7  46.7 -224.253663605
-9.6  45.8  46.8 -229.201174898
-9.6  45.9  46.9 -233.87266594
-9.6  46.0  47.0 -238.27164759
-9.6  46.1  47.1 -242.401613371
-9.7  46.2  47.2 -246.265975846
-9.7  46.3  47.3 -249.868008612
-9.7  46.4  47.4 -253.210794835
-9.7  46.5  47.5 -256.297183154
-9.7  46.6  47.6 -259.129751747
-9.8  46.7  47.7 -261.710781203
-9.8  46.8  47.8 -264.042236805
-9.8  46.9  47.9 -266.125760671
-9.8  47.0  48.0 -267.962674124
-9.8  47.1  48.1 -269.553990526
-9.9  47.2  48.2 -270.900438671
-9.9  47.3  48.3 -272.002496752
-9.9  47.4  48.4 -272.860436732
-9.9  47.5  48.5 -273.474378855
-9.9  47.6  48.6 -273.844355901
-10.0  47.7  48.7 -273.97038664
-10.0  47.8  48.8 -273.852557844
-10.0  47.9  48.9 -273.491114085
-10.0  48.0  49.0 -272.886554422
-10.0  48.1  49.1 -272.039735006
-10.1  48.2  49.2 -270.951976496
-10.1  48.3  49.3 -269.625175137
-10.1  48.4  49.4 -268.061916228
-10.1  48.5  49.5 -266.265588677
-10.1  48.6  49.6 -264.240499281
-10.2  48.6  49.7 -261.991985312
-10.2  48.7  49.8 -259.526524
-10.2  48.8  49.9 -256.851837446
-10.2  48.9  50.0 -253.976991549
