x z dist ED
 79.7  14.2  15.9  433.319162784
 79.8  14.2  16.0  431.160931095
 79.8  14.3  16.1  428.485591437
 79.9  14.4  16.2  425.295380259
 79.9  14.5  16.3  421.593557524
 80.0  14.6  16.4  417.384387071
 80.0  14.7  16.5  412.673114155
 80.1  14.8  16.6  407.465940384
 80.1  14.9  16.7  401.769996286
 80.2  15.0  16.8  395.59331175
 80.2  15.0  16.9  388.944784566
 80.2  15.1  17.0  381.834147324
 80.3  15.2  17.1  374.271932915
 80.3  15.3  17.2  366.269438879
 80.4  15.4  17.3  357.838690847
 80.4  15.5  17.4  348.992405313
 80.5  15.6  17.5  339.743951978
 80.5  15.7  17.6  330.107315887
 80.6  15.8  17.7  320.097059566
 80.6  15.8  17.8  309.728285387
 80.7  15.9  17.9  299.01659833
 80.7  16.0  18.0  287.978069334
 80.7  16.1  18.1  276.629199403
 80.8  16.2  18.2  264.986884595
 80.8  16.3  18.3  253.068382052
 80.9  16.4  18.4  240.89127716
 80.9  16.5  18.5  228.473451944
 81.0  16.6  18.6  215.833054773
 81.0  16.6  18.7  202.988471428
 81.1  16.7  18.8  189.958297569
 81.1  16.8  18.9  176.761312624
 81.2  16.9  19.0  163.416455099
 81.2  17.0  19.1  149.942799281
 81.2  17.1  19.2  136.359533309
 81.3  17.2  19.3  122.685938556
 81.3  17.3  19.4  108.94137025
 81.4  17.4  19.5  95.1452392524
 81.4  17.4  19.6  81.3169948902
 81.5  17.5  19.7  67.4761087445
 81.5  17.6  19.8  53.6420592596
 81.6  17.7  19.9  39.8343170494
 81.6  17.8  20.0  26.0723307601
 81.7  17.9  20.1  12.3755133446
 81.7  18.0  20.2 -1.23677140226
 81.7  18.1  20.3 -14.7452221995
 81.8  18.2  20.4 -28.1306136811
 81.8  18.2  20.5 -41.3738099953
 81.9  18.3  20.6 -54.4557787532
 81.9  18.4  20.7 -67.3576054717
 82.0  18.5  20.8 -80.0605086535
 82.0  18.6  20.9 -92.5458556338
 82.1  18.7  21.0 -104.795179321
 82.1  18.8  21.1 -116.790195938
 82.2  18.9  21.2 -128.512823875
 82.2  19.0  21.3 -139.945203727
 82.2  19.1  21.4 -151.069719603
 82.3  19.1  21.5 -161.869021744
 82.3  19.2  21.6 -172.326050517
 82.4  19.3  21.7 -182.424061774
 82.4  19.4  21.8 -192.146653606
 82.5  19.5  21.9 -201.477794465
 82.5  19.6  22.0 -210.401852617
 82.6  19.7  22.1 -218.903626881
 82.6  19.8  22.2 -226.968378575
 82.7  19.9  22.3 -234.581864573
 82.7  19.9  22.4 -241.730371377
 82.7  20.0  22.5 -248.400750054
 82.8  20.1  22.6 -254.580451909
 82.8  20.2  22.7 -260.257564721
 82.9  20.3  22.8 -265.420849369
 82.9  20.4  22.9 -270.059776642
 83.0  20.5  23.0 -274.16456404
 83.0  20.6  23.1 -277.726212347
 83.1  20.7  23.2 -280.736541729
 83.1  20.7  23.3 -283.188227142
 83.2  20.8  23.4 -285.074832789
 83.2  20.9  23.5 -286.390845388
 83.3  21.0  23.6 -287.131705986
 83.3  21.1  23.7 -287.293840077
 83.3  21.2  23.8 -286.874685764
 83.4  21.3  23.9 -285.872719718
 83.4  21.4  24.0 -284.287480687
 83.5  21.5  24.1 -282.119590316
 83.5  21.5  24.2 -279.370771057
 83.6  21.6  24.3 -276.043860942
 83.6  21.7  24.4 -272.142825013
 83.7  21.8  24.5 -267.672763233
 83.7  21.9  24.6 -262.639914685
 83.8  22.0  24.7 -257.051657926
 83.8  22.1  24.8 -250.916507333
 83.8  22.2  24.9 -244.24410536
 83.9  22.3  25.0 -237.045210582
 83.9  22.3  25.1 -229.331681488
 84.0  22.4  25.2 -221.116455956
 84.0  22.5  25.3 -212.413526406
 84.1  22.6  25.4 -203.237910641
 84.1  22.7  25.5 -193.605618402
 84.2  22.8  25.6 -183.533613709
 84.2  22.9  25.7 -173.039773076
 84.3  23.0  25.8 -162.142839705
 84.3  23.1  25.9 -150.862373831
 84.3  23.1  26.0 -139.218699344
 84.4  23.2  26.1 -127.232846934
 84.4  23.3  26.2 -114.926493926
 84.5  23.4  26.3 -102.321901098
 84.5  23.5  26.4 -89.4418467046
 84.6  23.6  26.5 -76.3095580189
 84.6  23.7  26.6 -62.9486406908
 84.7  23.8  26.7 -49.3830062395
 84.7  23.9  26.8 -35.6367980235
 84.8  23.9  26.9 -21.7343160399
 84.8  24.0  27.0 -7.69994091365
 84.8  24.1  27.1  6.44194254734
 84.9  24.2  27.2  20.6670218544
 84.9  24.3  27.3  34.9511330112
 85.0  24.4  27.4  49.2703359731
 85.0  24.5  27.5  63.6009890053
 85.1  24.6  27.6  77.9198215575
 85.1  24.7  27.7  92.2040052771
 85.2  24.7  27.8  106.43122279
 85.2  24.8  27.9  120.579733892
 85.3  24.9  28.0  134.628438796
 85.3  25.0  28.1  148.556938118
 85.3  25.1  28.2  162.345589263
 85.4  25.2  28.3  175.975558945
 85.4  25.3  28.4  189.428871539
 85.5  25.4  28.5  202.688453029
 85.5  25.5  28.6  215.738170328
 85.6  25.5  28.7  228.562865759
 85.6  25.6  28.8  241.148386537
 85.7  25.7  28.9  253.481609103
 85.7  25.8  29.0  265.550458199
 85.8  25.9  29.1  277.343920614
 85.8  26.0  29.2  288.852053533
 85.8  26.1  29.3  300.065987488
 85.9  26.2  29.4  310.977923927
 85.9  26.3  29.5  321.58112744
 86.0  26.4  29.6  331.869912729
 86.0  26.4  29.7  341.839626441
 86.1  26.5  29.8  351.486623994
 86.1  26.6  29.9  360.808241583
 86.2  26.7  30.0  369.802763572
 86.2  26.8  30.1  378.469385483
 86.3  26.9  30.2  386.808172872
 86.3  27.0  30.3  394.820016352
 86.3  27.1  30.4  402.506583075
 86.4  27.2  30.5  409.870265012
 86.4  27.2  30.6  416.914124365
 86.5  27.3  30.7  423.641836482
 86.5  27.4  30.8  430.057630653
 86.6  27.5  30.9  436.166229174
 86.6  27.6  31.0  441.97278509
 86.7  27.7  31.1  447.48281901
 86.7  27.8  31.2  452.702155414
 86.8  27.9  31.3  457.636858867
 86.8  28.0  31.4  462.293170541
 86.8  28.0  31.5  466.677445468
 86.9  28.1  31.6  470.796090914
 86.9  28.2  31.7  474.655506268
 87.0  28.3  31.8  478.262024831
 87.0  28.4  31.9  481.621857869
 87.1  28.5  32.0  484.741041277
 87.1  28.6  32.1  487.625385186
 87.2  28.7  32.2  490.280426825
 87.2  28.8  32.3  492.711386926
 87.3  28.8  32.4  494.923129921
 87.3  28.9  32.5  496.920128181
 87.4  29.0  32.6  498.706430499
 87.4  29.1  32.7  500.285634987
 87.4  29.2  32.8  501.660866539
 87.5  29.3  32.9  502.834758981
 87.5  29.4  33.0  503.809441979
 87.6  29.5  33.1  504.58653276
 87.6  29.6  33.2  505.167132664
 87.7  29.6  33.3  505.551828518
 87.7  29.7  33.4  505.740698762
 87.8  29.8  33.5  505.733324274
 87.8  29.9  33.6  505.528803756
 87.9  30.0  33.7  505.125773561
 87.9  30.1  33.8  504.522431761
 87.9  30.2  33.9  503.716566282
 88.0  30.3  34.0  502.705586853
 88.0  30.4  34.1  501.486560537
 88.1  30.4  34.2  500.056250543
 88.1  30.5  34.3  498.411158035
 88.2  30.6  34.4  496.547566622
 88.2  30.7  34.5  494.46158917
 88.3  30.8  34.6  492.149216617
 88.3  30.9  34.7  489.606368397
 88.4  31.0  34.8  486.828944121
 88.4  31.1  34.9  483.812876118
 88.4  31.2  35.0  480.554182462
 88.5  31.2  35.1  477.049020091
 88.5  31.3  35.2  473.293737635
 88.6  31.4  35.3  469.284927556
 88.6  31.5  35.4  465.019477247
 88.7  31.6  35.5  460.494618688
 88.7  31.7  35.6  455.707976333
 88.8  31.8  35.7  450.657612856
 88.8  31.9  35.8  445.342072442
 88.9  32.0  35.9  439.760421306
 88.9  32.0  36.0  433.912285149
 88.9  32.1  36.1  427.797883287
 89.0  32.2  36.2  421.41805919
 89.0  32.3  36.3  414.774307239
 89.1  32.4  36.4  407.868795475
 89.1  32.5  36.5  400.704384208
 89.2  32.6  36.6  393.284640316
 89.2  32.7  36.7  385.613847153
 89.3  32.8  36.8  377.697009987
 89.3  32.8  36.9  369.539856899
 89.4  32.9  37.0  361.148835169
 89.4  33.0  37.1  352.531103129
 89.4  33.1  37.2  343.694517555
 89.5  33.2  37.3  334.647616664
 89.5  33.3  37.4  325.399598836
 89.6  33.4  37.5  315.960297182
 89.6  33.5  37.6  306.340150139
 89.7  33.6  37.7  296.550168278
 89.7  33.7  37.8  286.601897529
 89.8  33.7  37.9  276.50737909
 89.8  33.8  38.0  266.279106257
 89.9  33.9  38.1  255.929978466
 89.9  34.0  38.2  245.473252848
 89.9  34.1  38.3  234.922493612
 90.0  34.2  38.4  224.291519575
 90.0  34.3  38.5  213.594350195
 90.1  34.4  38.6  202.845150432
 90.1  34.5  38.7  192.058174816
 90.2  34.5  38.8  181.247711056
 90.2  34.6  38.9  170.428023566
 90.3  34.7  39.0  159.613297247
 90.3  34.8  39.1  148.8175819
 90.4  34.9  39.2  138.054737593
 90.4  35.0  39.3  127.338381335
 90.4  35.1  39.4  116.681835381
 90.5  35.2  39.5  106.098077469
 90.5  35.3  39.6  95.5996933072
 90.6  35.3  39.7  85.1988315673
 90.6  35.4  39.8  74.9071616663
 90.7  35.5  39.9  64.7358345599
 90.7  35.6  40.0  54.6954467722
 90.8  35.7  40.1  44.7960078511
 90.8  35.8  40.2  35.0469114174
 90.9  35.9  40.3  25.456909948
 90.9  36.0  40.4  16.0340934061
 90.9  36.1  40.5  6.78587180499
 91.0  36.1  40.6 -2.28103823889
 91.0  36.2  40.7 -11.1606229331
 91.1  36.3  40.8 -19.8475767182
 91.1  36.4  40.9 -28.3373036856
 91.2  36.5  41.0 -36.6259150611
 91.2  36.6  41.1 -44.7102228384
 91.3  36.7  41.2 -52.5877296715
 91.3  36.8  41.3 -60.2566151635
 91.4  36.9  41.4 -67.7157187117
 91.4  36.9  41.5 -74.9645190925
 91.5  37.0  41.6 -82.003110993
 91.5  37.1  41.7 -88.8321787124
 91.5  37.2  41.8 -95.4529672796
 91.6  37.3  41.9 -101.867251246
 91.6  37.4  42.0 -108.077301428
 91.7  37.5  42.1 -114.085849886
 91.7  37.6  42.2 -119.896053436
 91.8  37.7  42.3 -125.511456004
 91.8  37.7  42.4 -130.935950121
 91.9  37.8  42.5 -136.173737888
 91.9  37.9  42.6 -141.229291708
 92.0  38.0  42.7 -146.10731511
 92.0  38.1  42.8 -150.812703971
 92.0  38.2  42.9 -155.350508428
 92.1  38.3  43.0 -159.725895788
 92.1  38.4  43.1 -163.94411471
 92.2  38.5  43.2 -168.010460923
 92.2  38.5  43.3 -171.930244757
 92.3  38.6  43.4 -175.708760692
 92.3  38.7  43.5 -179.351259177
 92.4  38.8  43.6 -182.862920895
 92.4  38.9  43.7 -186.248833666
 92.5  39.0  43.8 -189.513972131
 92.5  39.1  43.9 -192.663180362
 92.5  39.2  44.0 -195.701157484
 92.6  39.3  44.1 -198.632446411
 92.6  39.3  44.2 -201.461425729
 92.7  39.4  44.3 -204.192304766
 92.7  39.5  44.4 -206.829121842
 92.8  39.6  44.5 -209.375745673
 92.8  39.7  44.6 -211.835879869
 92.9  39.8  44.7 -214.21307046
 92.9  39.9  44.8 -216.510716323
 93.0  40.0  44.9 -218.732082393
 93.0  40.1  45.0 -220.880315499
 93.0  40.1  45.1 -222.958462637
 93.1  40.2  45.2 -224.969491497
 93.1  40.3  45.3 -226.916313003
 93.2  40.4  45.4 -228.801805648
 93.2  40.5  45.5 -230.628841348
 93.3  40.6  45.6 -232.400312563
 93.3  40.7  45.7 -234.119160388
 93.4  40.8  45.8 -235.788403327
 93.4  40.9  45.9 -237.411166449
 93.5  40.9  46.0 -238.99071061
 93.5  41.0  46.1 -240.53046144
 93.5  41.1  46.2 -242.03403777
 93.6  41.2  46.3 -243.505279194
 93.6  41.3  46.4 -244.948272453
 93.7  41.4  46.5 -246.367376335
 93.7  41.5  46.6 -247.767244805
 93.8  41.6  46.7 -249.152848061
 93.8  41.7  46.8 -250.529491262
 93.9  41.8  46.9 -251.902830655
 93.9  41.8  47.0 -253.278886867
 94.0  41.9  47.1 -254.664055133
 94.0  42.0  47.2 -256.065112263
 94.0  42.1  47.3 -257.489220159
 94.1  42.2  47.4 -258.943925728
 94.1  42.3  47.5 -260.437157064
 94.2  42.4  47.6 -261.977215782
 94.2  42.5  47.7 -263.572765431
 94.3  42.6  47.8 -265.232815938
 94.3  42.6  47.9 -266.966704051
 94.4  42.7  48.0 -268.784069798
 94.4  42.8  48.1 -270.694828991
 94.5  42.9  48.2 -272.709141845
 94.5  43.0  48.3 -274.837377809
 94.5  43.1  48.4 -277.090076722
 94.6  43.2  48.5 -279.477906465
 94.6  43.3  48.6 -282.011617273
 94.7  43.4  48.7 -284.701992925
 94.7  43.4  48.8 -287.559799042
 94.8  43.5  48.9 -290.59572875
 94.8  43.6  49.0 -293.820345985
 94.9  43.7  49.1 -297.244026758
 94.9  43.8  49.2 -300.87689868
 95.0  43.9  49.3 -304.728779103
 95.0  44.0  49.4 -308.809112226
 95.0  44.1  49.5 -313.126905536
 95.1  44.2  49.6 -317.690665961
 95.1  44.2  49.7 -322.508336131
 95.2  44.3  49.8 -327.587231139
 95.2  44.4  49.9 -332.933976195
 95.3  44.5  50.0 -338.554445585
