x z dist ED
-3.3  15.7  16.0  438.414885437
-3.3  15.8  16.1  448.275253504
-3.3  15.9  16.2  457.881917549
-3.3  16.0  16.3  467.227358745
-3.4  16.1  16.4  476.304253104
-3.4  16.2  16.5  485.105479183
-3.4  16.2  16.6  493.624125601
-3.4  16.3  16.7  501.853498388
-3.4  16.4  16.8  509.787128123
-3.5  16.5  16.9  517.418776879
-3.5  16.6  17.0  524.742444965
-3.5  16.7  17.1  531.752377439
-3.5  16.8  17.2  538.44307041
-3.5  16.9  17.3  544.809277103
-3.6  17.0  17.4  550.846013691
-3.6  17.1  17.5  556.548564886
-3.6  17.2  17.6  561.912489277
-3.6  17.3  17.7  566.933624412
-3.6  17.4  17.8  571.608091633
-3.7  17.5  17.9  575.932300625
-3.7  17.6  18.0  579.902953711
-3.7  17.7  18.1  583.517049865
-3.7  17.8  18.2  586.771888443
-3.7  17.9  18.3  589.665072633
-3.8  18.0  18.4  592.194512616
-3.8  18.1  18.5  594.358428434
-3.8  18.2  18.6  596.155352561
-3.8  18.3  18.7  597.584132182
-3.8  18.4  18.8  598.643931159
-3.9  18.5  18.9  599.334231703
-3.9  18.6  19.0  599.654835738
-3.9  18.7  19.1  599.60586595
-3.9  18.8  19.2  599.187766537
-3.9  18.9  19.3  598.401303638
-4.0  19.0  19.4  597.247565453
-4.0  19.1  19.5  595.727962056
-4.0  19.2  19.6  593.844224887
-4.0  19.3  19.7  591.598405934
-4.0  19.4  19.8  588.992876603
-4.1  19.5  19.9  586.030326272
-4.1  19.6  20.0  582.71376054
-4.1  19.7  20.1  579.046499161
-4.1  19.8  20.2  575.03217367
-4.2  19.9  20.3  570.674724702
-4.2  20.0  20.4  565.978399007
-4.2  20.1  20.5  560.947746166
-4.2  20.2  20.6  555.587615
-4.2  20.3  20.7  549.903149691
-4.3  20.4  20.8  543.899785604
-4.3  20.5  20.9  537.583244824
-4.3  20.6  21.0  530.959531403
-4.3  20.7  21.1  524.034926331
-4.3  20.8  21.2  516.815982227
-4.4  20.8  21.3  509.309517762
-4.4  20.9  21.4  501.52261181
-4.4  21.0  21.5  493.462597343
-4.4  21.1  21.6  485.137055067
-4.4  21.2  21.7  476.553806813
-4.5  21.3  21.8  467.720908679
-4.5  21.4  21.9  458.646643938
-4.5  21.5  22.0  449.339515715
-4.5  21.6  22.1  439.808239444
-4.5  21.7  22.2  430.061735102
-4.6  21.8  22.3  420.109119239
-4.6  21.9  22.4  409.959696807
-4.6  22.0  22.5  399.622952792
-4.6  22.1  22.6  389.108543663
-4.6  22.2  22.7  378.426288643
-4.7  22.3  22.8  367.58616081
-4.7  22.4  22.9  356.598278041
-4.7  22.5  23.0  345.472893798
-4.7  22.6  23.1  334.220387778
-4.7  22.7  23.2  322.851256423
-4.8  22.8  23.3  311.376103309
-4.8  22.9  23.4  299.80562942
-4.8  23.0  23.5  288.15062331
-4.8  23.1  23.6  276.421951179
-4.8  23.2  23.7  264.630546849
-4.9  23.3  23.8  252.787401676
-4.9  23.4  23.9  240.903554383
-4.9  23.5  24.0  228.990080844
-4.9  23.6  24.1  217.058083817
-4.9  23.7  24.2  205.118682636
-5.0  23.8  24.3  193.183002883
-5.0  23.9  24.4  181.262166037
-5.0  24.0  24.5  169.367279115
-5.0  24.1  24.6  157.509424323
-5.1  24.2  24.7  145.699648708
-5.1  24.3  24.8  133.948953844
-5.1  24.4  24.9  122.268285547
-5.1  24.5  25.0  110.668523629
-5.1  24.6  25.1  99.1604717145
-5.2  24.7  25.2  87.7548471088
-5.2  24.8  25.3  76.4622707497
-5.2  24.9  25.4  65.2932572356
-5.2  25.0  25.5  54.2582049488
-5.2  25.1  25.6  43.3673862811
-5.3  25.2  25.7  32.6309379711
-5.3  25.3  25.8  22.0588515627
-5.3  25.4  25.9  11.6609639958
-5.3  25.5  26.0  1.44694833527
-5.3  25.5  26.1 -8.57369534888
-5.4  25.6  26.2 -18.3916489445
-5.4  25.7  26.3 -27.9977850923
-5.4  25.8  26.4 -37.3831758058
-5.4  25.9  26.5 -46.5391009066
-5.4  26.0  26.6 -55.4570562669
-5.5  26.1  26.7 -64.1287618521
-5.5  26.2  26.8 -72.5461695541
-5.5  26.3  26.9 -80.7014708084
-5.5  26.4  27.0 -88.5871039878
-5.5  26.5  27.1 -96.1957615643
-5.6  26.6  27.2 -103.520397033
-5.6  26.7  27.3 -110.554231593
-5.6  26.8  27.4 -117.290760571
-5.6  26.9  27.5 -123.723759593
-5.6  27.0  27.6 -129.847290491
-5.7  27.1  27.7 -135.655706936
-5.7  27.2  27.8 -141.143659799
-5.7  27.3  27.9 -146.306102229
-5.7  27.4  28.0 -151.13829445
-5.7  27.5  28.1 -155.635808258
-5.8  27.6  28.2 -159.794531234
-5.8  27.7  28.3 -163.610670653
-5.8  27.8  28.4 -167.080757084
-5.8  27.9  28.5 -170.201647696
-5.8  28.0  28.6 -172.970529244
-5.9  28.1  28.7 -175.384920747
-5.9  28.2  28.8 -177.442675847
-5.9  28.3  28.9 -179.141984856
-5.9  28.4  29.0 -180.481376478
-6.0  28.5  29.1 -181.459719211
-6.0  28.6  29.2 -182.076222425
-6.0  28.7  29.3 -182.330437123
-6.0  28.8  29.4 -182.222256366
-6.0  28.9  29.5 -181.751915382
-6.1  29.0  29.6 -180.919991344
-6.1  29.1  29.7 -179.72740283
-6.1  29.2  29.8 -178.175408949
-6.1  29.3  29.9 -176.265608153
-6.1  29.4  30.0 -173.99993672
-6.2  29.5  30.1 -171.380666917
-6.2  29.6  30.2 -168.410404849
-6.2  29.7  30.3 -165.092087983
-6.2  29.8  30.4 -161.428982365
-6.2  29.9  30.5 -157.424679522
-6.3  30.0  30.6 -153.083093053
-6.3  30.1  30.7 -148.408454918
-6.3  30.1  30.8 -143.405311424
-6.3  30.2  30.9 -138.078518916
-6.3  30.3  31.0 -132.43323917
-6.4  30.4  31.1 -126.4749345
-6.4  30.5  31.2 -120.209362578
-6.4  30.6  31.3 -113.642570982
-6.4  30.7  31.4 -106.780891462
-6.4  30.8  31.5 -99.630933946
-6.5  30.9  31.6 -92.1995802737
-6.5  31.0  31.7 -84.4939776868
-6.5  31.1  31.8 -76.5215320609
-6.5  31.2  31.9 -68.2899008982
-6.5  31.3  32.0 -59.8069860843
-6.6  31.4  32.1 -51.0809264155
-6.6  31.5  32.2 -42.1200899057
-6.6  31.6  32.3 -32.933065879
-6.6  31.7  32.4 -23.5286568569
-6.6  31.8  32.5 -13.9158702473
-6.7  31.9  32.6 -4.10390984367
-6.7  32.0  32.7  5.89783285669
-6.7  32.1  32.8  16.0797875076
-6.7  32.2  32.9  26.4322139327
-6.7  32.3  33.0  36.9452112999
-6.8  32.4  33.1  47.6087274414
-6.8  32.5  33.2  58.4125683112
-6.8  32.6  33.3  69.3464075702
-6.8  32.7  33.4  80.3997962898
-6.9  32.8  33.5  91.5621727638
-6.9  32.9  33.6  102.822872421
-6.9  33.0  33.7  114.171137824
-6.9  33.1  33.8  125.596128753
-6.9  33.2  33.9  137.086932354
-7.0  33.3  34.0  148.63257335
-7.0  33.4  34.1  160.2220243
-7.0  33.5  34.2  171.844215902
-7.0  33.6  34.3  183.488047321
-7.0  33.7  34.4  195.142396537
-7.1  33.8  34.5  206.796130709
-7.1  33.9  34.6  218.438116528
-7.1  34.0  34.7  230.05723057
-7.1  34.1  34.8  241.642369621
-7.1  34.2  34.9  253.182460974
-7.2  34.3  35.0  264.666472686
-7.2  34.4  35.1  276.08342378
-7.2  34.5  35.2  287.422394396
-7.2  34.6  35.3  298.672535859
-7.2  34.7  35.4  309.823080678
-7.3  34.7  35.5  320.863352447
-7.3  34.8  35.6  331.782775649
-7.3  34.9  35.7  342.570885358
-7.3  35.0  35.8  353.21733681
-7.3  35.1  35.9  363.711914856
-7.4  35.2  36.0  374.044543274
-7.4  35.3  36.1  384.205293943
-7.4  35.4  36.2  394.184395848
-7.4  35.5  36.3  403.972243937
-7.4  35.6  36.4  413.5594078
-7.5  35.7  36.5  422.936640166
-7.5  35.8  36.6  432.09488522
-7.5  35.9  36.7  441.025286713
-7.5  36.0  36.8  449.71919588
-7.5  36.1  36.9  458.168179143
-7.6  36.2  37.0  466.364025591
-7.6  36.3  37.1  474.298754241
-7.6  36.4  37.2  481.964621068
-7.6  36.5  37.3  489.354125789
-7.6  36.6  37.4  496.460018409
-7.7  36.7  37.5  503.275305514
-7.7  36.8  37.6  509.793256308
-7.7  36.9  37.7  516.007408383
-7.7  37.0  37.8  521.911573231
-7.8  37.1  37.9  527.499841473
-7.8  37.2  38.0  532.766587818
-7.8  37.3  38.1  537.706475734
-7.8  37.4  38.2  542.314461842
-7.8  37.5  38.3  546.585800012
-7.9  37.6  38.4  550.516045166
-7.9  37.7  38.5  554.101056793
-7.9  37.8  38.6  557.337002151
-7.9  37.9  38.7  560.220359179
-7.9  38.0  38.8  562.7479191
-8.0  38.1  38.9  564.916788709
-8.0  38.2  39.0  566.724392369
-8.0  38.3  39.1  568.168473683
-8.0  38.4  39.2  569.24709686
-8.0  38.5  39.3  569.95864777
-8.1  38.6  39.4  570.301834688
-8.1  38.7  39.5  570.275688719
-8.1  38.8  39.6  569.879563918
-8.1  38.9  39.7  569.113137093
-8.1  39.0  39.8  567.9764073
-8.2  39.1  39.9  566.469695025
-8.2  39.2  40.0  564.593641062
-8.2  39.3  40.1  562.349205076
-8.2  39.4  40.2  559.737663869
-8.2  39.4  40.3  556.760609341
-8.3  39.5  40.4  553.419946145
-8.3  39.6  40.5  549.717889055
-8.3  39.7  40.6  545.656960032
-8.3  39.8  40.7  541.239985
-8.3  39.9  40.8  536.470090343
-8.4  40.0  40.9  531.350699106
-8.4  40.1  41.0  525.885526934
-8.4  40.2  41.1  520.078577719
-8.4  40.3  41.2  513.934138996
-8.4  40.4  41.3  507.456777062
-8.5  40.5  41.4  500.651331844
-8.5  40.6  41.5  493.522911508
-8.5  40.7  41.6  486.076886834
-8.5  40.8  41.7  478.318885333
-8.5  40.9  41.8  470.254785142
-8.6  41.0  41.9  461.890708692
-8.6  41.1  42.0  453.233016144
-8.6  41.2  42.1  444.288298627
-8.6  41.3  42.2  435.063371254
-8.7  41.4  42.3  425.565265953
-8.7  41.5  42.4  415.801224097
-8.7  41.6  42.5  405.778688954
-8.7  41.7  42.6  395.505297962
-8.7  41.8  42.7  384.988874838
-8.8  41.9  42.8  374.237421522
-8.8  42.0  42.9  363.25910998
-8.8  42.1  43.0  352.062273855
-8.8  42.2  43.1  340.655399993
-8.8  42.3  43.2  329.047119841
-8.9  42.4  43.3  317.246200731
-8.9  42.5  43.4  305.261537054
-8.9  42.6  43.5  293.102141344
-8.9  42.7  43.6  280.777135266
-8.9  42.8  43.7  268.295740536
-9.0  42.9  43.8  255.66726976
-9.0  43.0  43.9  242.901117222
-9.0  43.1  44.0  230.006749619
-9.0  43.2  44.1  216.993696755
-9.0  43.3  44.2  203.871542206
-9.1  43.4  44.3  190.649913961
-9.1  43.5  44.4  177.338475051
-9.1  43.6  44.5  163.946914181
-9.1  43.7  44.6  150.484936363
-9.1  43.8  44.7  136.962253565
-9.2  43.9  44.8  123.388575397
-9.2  44.0  44.9  109.773599818
-9.2  44.0  45.0  96.1270038999
-9.2  44.1  45.1  82.4584346385
-9.2  44.2  45.2  68.7774998335
-9.3  44.3  45.3  55.0937590378
-9.3  44.4  45.4  41.4167145908
-9.3  44.5  45.5  27.7558027418
-9.3  44.6  45.6  14.1203848735
-9.3  44.7  45.7  0.51973883515
-9.4  44.8  45.8 -13.0369496086
-9.4  44.9  45.9 -26.5405952019
-9.4  45.0  46.0 -39.9822214877
-9.4  45.1  46.1 -53.3529689562
-9.4  45.2  46.2 -66.6441030422
-9.5  45.3  46.3 -79.8470219643
-9.5  45.4  46.4 -92.9532643983
-9.5  45.5  46.5 -105.954516977
-9.5  45.6  46.6 -118.842621609
-9.5  45.7  46.7 -131.609582611
-9.6  45.8  46.8 -144.247573642
-9.6  45.9  46.9 -156.748944441
-9.6  46.0  47.0 -169.106227352
-9.6  46.1  47.1 -181.312143639
-9.7  46.2  47.2 -193.359609576
-9.7  46.3  47.3 -205.241742316
-9.7  46.4  47.4 -216.951865526
-9.7  46.5  47.5 -228.483514785
-9.7  46.6  47.6 -239.830442741
-9.8  46.7  47.7 -250.986624025
-9.8  46.8  47.8 -261.946259907
-9.8  46.9  47.9 -272.703782701
-9.8  47.0  48.0 -283.253859913
-9.8  47.1  48.1 -293.591398123
-9.9  47.2  48.2 -303.7115466
-9.9  47.3  48.3 -313.609700653
-9.9  47.4  48.4 -323.281504707
-9.9  47.5  48.5 -332.7228551
-9.9  47.6  48.6 -341.929902615
-10.0  47.7  48.7 -350.899054719
-10.0  47.8  48.8 -359.626977535
-10.0  47.9  48.9 -368.110597524
-10.0  48.0  49.0 -376.347102888
-10.0  48.1  49.1 -384.333944688
-10.1  48.2  49.2 -392.068837681
-10.1  48.3  49.3 -399.54976087
-10.1  48.4  49.4 -406.774957774
-10.1  48.5  49.5 -413.742936409
-10.1  48.6  49.6 -420.452468997
-10.2  48.6  49.7 -426.90259138
-10.2  48.7  49.8 -433.092602165
-10.2  48.8  49.9 -439.022061588
-10.2  48.9  50.0 -444.690790099
