x z ED
 10.5  54.0 -67.1280839364
 10.5  55.0 -80.4881189483
 10.5  56.0 -90.1069598439
 10.5  57.0 -98.9995111699
 10.5  58.0 -116.094513815
 10.5  59.0 -148.707877285
 10.5  60.0 -194.983897184
 10.5  61.0 -242.564297824
 10.5  62.0 -275.079653355
 10.5  63.0 -281.952769971
 10.5  64.0 -264.339507324
 10.5  65.0 -232.986734099
 10.5  66.0 -200.019902654
 10.5  67.0 -171.194644564
 10.5  68.0 -144.374617536
 10.5  69.0 -114.673516043
 10.5  70.0 -81.2562831814
 10.5  71.0 -49.6866122792
 10.5  72.0 -27.7382323909
 10.5  73.0 -18.2883154965
 10.5  74.0 -15.4788840558
 10.5  75.0 -7.65356313034
 10.5  76.0  15.030416561
 10.5  77.0  54.2051415966
 10.5  78.0  102.833268006
 10.5  79.0  150.397742159
 10.5  80.0  188.95444405
 10.5  81.0  215.120413945
 10.5  82.0  227.269154093
 10.5  83.0  221.892806007
 10.5  84.0  193.950994539
 10.5  85.0  142.11755791
 10.5  86.0  74.5575503098
 10.5  87.0  9.10305307542
 10.5  88.0 -34.4797662589
 10.5  89.0 -45.8098205305
 10.5  90.0 -30.574549
 10.5  91.0 -6.86253455953
 10.5  92.0  7.12274776517
 10.5  93.0  5.54020999485
 10.5  94.0 -1.38758218543
 10.5  95.0  4.87083827058
 10.5  96.0  37.6305445178
 10.5  97.0  95.3917183223
 10.5  98.0  162.544453362
 10.5  99.0  218.912615663
 10.5  100.0  250.55036538
 12.0 -100.0  115.92388739
 12.0 -99.0  173.950604103
 12.0 -98.0  221.529897504
 12.0 -97.0  255.562042757
 12.0 -96.0  272.321283711
 12.0 -95.0  265.760677301
 12.0 -94.0  230.503641483
 12.0 -93.0  167.639689078
 12.0 -92.0  88.1636005021
 12.0 -91.0  10.0434986212
 12.0 -90.0 -50.1591777623
 12.0 -89.0 -85.465901442
 12.0 -88.0 -100.361616229
 12.0 -87.0 -104.816252493
 12.0 -86.0 -104.935222859
 12.0 -85.0 -97.4500285358
 12.0 -84.0 -72.3642112223
 12.0 -83.0 -21.7579226547
 12.0 -82.0  52.0078499003
 12.0 -81.0  134.930958005
 12.0 -80.0  207.804853631
 12.0 -79.0  255.610931823
 12.0 -78.0  273.255161763
 12.0 -77.0  264.436112564
 12.0 -76.0  235.960411734
 12.0 -75.0  192.903890165
 12.0 -74.0  138.349243799
 12.0 -73.0  76.7836665491
 12.0 -72.0  16.7966306151
 12.0 -71.0 -30.5570018494
 12.0 -70.0 -57.224960817
 12.0 -69.0 -63.1428309881
 12.0 -68.0 -56.3801411948
 12.0 -67.0 -47.9521961441
 12.0 -66.0 -45.2651206824
 12.0 -65.0 -49.3277828266
 12.0 -64.0 -57.6286622223
 12.0 -63.0 -69.6413901809
 12.0 -62.0 -89.5451396214
 12.0 -61.0 -123.094647054
 12.0 -60.0 -170.803924821
 12.0 -59.0 -223.315402274
 12.0 -58.0 -263.722892574
 12.0 -57.0 -276.345041243
 12.0 -56.0 -256.162533858
 12.0 -55.0 -212.151670514
 12.0 -54.0 -161.998798359
 12.0 -53.0 -121.908001169
 12.0 -52.0 -98.5837831092
 12.0 -51.0 -88.4490966655
 12.0 -50.0 -83.4998299731
 12.0 -49.0 -78.4369074471
 12.0 -48.0 -73.47642104
 12.0 -47.0 -71.3718244655
 12.0 -46.0 -72.0736742372
 12.0 -45.0 -70.1064023093
 12.0 -44.0 -57.0509640821
 12.0 -43.0 -27.0208884488
 12.0 -42.0  19.4055939696
 12.0 -41.0  75.7597924704
 12.0 -40.0  133.728538419
 12.0 -39.0  186.814326361
 12.0 -38.0  230.553136379
 12.0 -37.0  259.848028561
 12.0 -36.0  267.069593692
 12.0 -35.0  244.222244897
 12.0 -34.0  188.772420325
 12.0 -33.0  108.816349387
 12.0 -32.0  22.6855744481
 12.0 -31.0 -48.253114658
 12.0 -30.0 -89.6247360676
 12.0 -29.0 -100.313326002
 12.0 -28.0 -90.6691325962
 12.0 -27.0 -73.9871547079
 12.0 -26.0 -57.3280097216
 12.0 -25.0 -38.0032657855
 12.0 -24.0 -7.68384212642
 12.0 -23.0  39.4817689858
 12.0 -22.0  100.920136014
 12.0 -21.0  165.874493887
 12.0 -20.0  220.950672577
 12.0 -19.0  256.396207466
 12.0 -18.0  268.772732167
 12.0 -17.0  259.221171163
 12.0 -16.0  230.159907628
 12.0 -15.0  183.975706291
 12.0 -14.0  124.715918058
 12.0 -13.0  60.4461768549
 12.0 -12.0  2.88093597272
 12.0 -11.0 -36.8658111778
 12.0 -10.0 -53.9475301448
 12.0 -9.0 -52.6149535272
 12.0 -8.0 -43.6999240316
 12.0 -7.0 -38.2508408621
 12.0 -6.0 -41.8225921682
 12.0 -5.0 -53.3958362917
 12.0 -4.0 -69.1843593796
 12.0 -3.0 -87.6847036908
 12.0 -2.0 -111.441184905
 12.0 -1.0 -143.904329795
 12.0  0.0 -184.088787101
 12.0  1.0 -223.896466467
 12.0  2.0 -251.083875427
 12.0  3.0 -256.336313268
 12.0  4.0 -239.384311143
 12.0  5.0 -209.470573087
 12.0  6.0 -179.57668824
 12.0  7.0 -158.48478795
 12.0  8.0 -146.329250774
 12.0  9.0 -136.557199527
 12.0  10.0 -122.328872241
 12.0  11.0 -102.173285065
 12.0  12.0 -80.6103842606
 12.0  13.0 -63.6134839102
 12.0  14.0 -52.8345913893
 12.0  15.0 -43.2869523787
 12.0  16.0 -26.2357906855
 12.0  17.0  5.07627094458
 12.0  18.0  51.2026997983
 12.0  19.0  106.486148648
 12.0  20.0  162.402699826
 12.0  21.0  210.968462973
 12.0  22.0  245.644741954
 12.0  23.0  260.187735782
 12.0  24.0  248.279976501
 12.0  25.0  206.190419376
 12.0  26.0  137.474232355
 12.0  27.0  55.7185462306
 12.0  28.0 -18.4421258496
 12.0  29.0 -65.9601944847
 12.0  30.0 -78.8701524185
 12.0  31.0 -64.1929402149
 12.0  32.0 -38.9775145846
 12.0  33.0 -19.2436392548
 12.0  34.0 -10.047960697
 12.0  35.0 -3.30051499399
 12.0  36.0  15.4139257441
 12.0  37.0  55.9853626219
 12.0  38.0  116.385042691
 12.0  39.0  183.301035035
 12.0  40.0  239.46620672
 12.0  41.0  272.001318623
 12.0  42.0  276.392324717
 12.0  43.0  254.908494733
 12.0  44.0  212.611130443
 12.0  45.0  155.085535265
 12.0  46.0  89.2421031889
 12.0  47.0  24.8446369121
 12.0  48.0 -26.6427157506
 12.0  49.0 -56.7047182936
 12.0  50.0 -64.8589263828
 12.0  51.0 -59.6580642965
 12.0  52.0 -53.7638880161
 12.0  53.0 -56.0706579477
 12.0  54.0 -66.7241215273
 12.0  55.0 -79.0451331734
 12.0  56.0 -86.9651282652
 12.0  57.0 -91.9248870364
 12.0  58.0 -103.264627404
 12.0  59.0 -131.188851372
 12.0  60.0 -177.51426603
 12.0  61.0 -231.60749435
 12.0  62.0 -275.216922514
 12.0  63.0 -293.088573069
 12.0  64.0 -281.727503745
 12.0  65.0 -250.071062811
 12.0  66.0 -212.074301508
 12.0  67.0 -177.279555266
 12.0  68.0 -146.532173813
 12.0  69.0 -115.390111422
 12.0  70.0 -81.3781532241
 12.0  71.0 -48.340919566
 12.0  72.0 -24.0187198933
 12.0  73.0 -13.0299153552
 12.0  74.0 -11.5053591626
 12.0  75.0 -8.27940454651
 12.0  76.0  7.98228884039
 12.0  77.0  41.2956716709
 12.0  78.0  86.2818717223
 12.0  79.0  132.628784682
 12.0  80.0  171.819568558
 12.0  81.0  200.377710031
 12.0  82.0  217.522439602
 12.0  83.0  220.566921713
 12.0  84.0  203.661457308
 12.0  85.0  162.374656022
 12.0  86.0  100.725780865
 12.0  87.0  33.9275063721
 12.0  88.0 -17.3425386449
 12.0  89.0 -38.5042057083
 12.0  90.0 -30.3259661443
 12.0  91.0 -8.4231584103
 12.0  92.0  7.54095239351
 12.0  93.0  7.60875448845
 12.0  94.0 -1.68307869142
 12.0  95.0 -2.4221753752
 12.0  96.0  21.494461198
 12.0  97.0  72.7390275897
 12.0  98.0  138.524386156
 12.0  99.0  198.704525167
 12.0  100.0  237.22197064
 13.5 -100.0  94.8278781162
 13.5 -99.0  154.946017142
 13.5 -98.0  206.490677907
 13.5 -97.0  245.807028995
 13.5 -96.0  269.349809261
 13.5 -95.0  271.06538383
 13.5 -94.0  244.265629679
 13.5 -93.0  187.379653527
 13.5 -92.0  108.822350502
 13.5 -91.0  26.0151703126
 13.5 -90.0 -42.1292478126
 13.5 -89.0 -84.5442642803
 13.5 -88.0 -102.46335696
 13.5 -87.0 -105.616872342
 13.5 -86.0 -103.011096565
 13.5 -85.0 -95.3191794773
 13.5 -84.0 -74.6787337211
 13.5 -83.0 -31.9430036926
 13.5 -82.0  34.3043883733
 13.5 -81.0  113.896271598
 13.5 -80.0  189.196367289
 13.5 -79.0  243.916880556
 13.5 -78.0  270.174182128
 13.5 -77.0  269.310741456
 13.5 -76.0  247.253884492
 13.5 -75.0  209.228933218
 13.5 -74.0  158.303880148
 13.5 -73.0  98.1517170125
 13.5 -72.0  36.3343699712
 13.5 -71.0 -16.0818911102
 13.5 -70.0 -49.3294233314
 13.5 -69.0 -60.6465295804
 13.5 -68.0 -56.1110051086
 13.5 -67.0 -46.7634665595
 13.5 -66.0 -41.8616843907
 13.5 -65.0 -44.4898584056
 13.5 -64.0 -52.7183677773
 13.5 -63.0 -64.7298175913
 13.5 -62.0 -82.8702233381
 13.5 -61.0 -112.483478601
 13.5 -60.0 -156.009083922
 13.5 -59.0 -207.313474077
 13.5 -58.0 -251.698932225
 13.5 -57.0 -272.857548293
 13.5 -56.0 -262.451676037
 13.5 -55.0 -225.528299138
 13.5 -54.0 -177.722836221
 13.5 -53.0 -136.124766608
 13.5 -52.0 -110.177067825
 13.5 -51.0 -98.6228503775
 13.5 -50.0 -93.7212603848
 13.5 -49.0 -88.5974671261
 13.5 -48.0 -81.8074499812
 13.5 -47.0 -76.1101812439
 13.5 -46.0 -73.4041284935
 13.5 -45.0 -70.7008040536
 13.5 -44.0 -60.6979397186
 13.5 -43.0 -36.3809306184
 13.5 -42.0  4.24973244544
 13.5 -41.0  57.0306841393
 13.5 -40.0  114.46085435
 13.5 -39.0  169.518338981
 13.5 -38.0  217.024941012
 13.5 -37.0  251.876081902
 13.5 -36.0  266.852710065
 13.5 -35.0  253.567357456
 13.5 -34.0  207.39471454
 13.5 -33.0  133.197766166
 13.5 -32.0  46.8641906713
 13.5 -31.0 -29.9806000583
 13.5 -30.0 -79.7357535294
 13.5 -29.0 -96.9662296857
 13.5 -28.0 -89.436793666
 13.5 -27.0 -71.3213887295
 13.5 -26.0 -53.3159427449
 13.5 -25.0 -36.4213038192
 13.5 -24.0 -13.2974432559
 13.5 -23.0  24.4427610461
 13.5 -22.0  78.6492715791
 13.5 -21.0  142.051795263
 13.5 -20.0  201.838502042
 13.5 -19.0  246.06948687
 13.5 -18.0  268.166130223
 13.5 -17.0  267.08220245
 13.5 -16.0  244.597438483
 13.5 -15.0  203.179589331
 13.5 -14.0  146.535031421
 13.5 -13.0  81.7581180608
 13.5 -12.0  19.9276414876
 13.5 -11.0 -26.9640070774
 13.5 -10.0 -51.553263908
 13.5 -9.0 -55.2441269129
 13.5 -8.0 -47.5045255167
 13.5 -7.0 -40.3242395211
 13.5 -6.0 -41.5754007194
 13.5 -5.0 -51.9454285011
 13.5 -4.0 -67.3444630843
 13.5 -3.0 -84.3722882014
 13.5 -2.0 -104.054137716
 13.5 -1.0 -130.600819682
 13.5  0.0 -166.212165049
 13.5  1.0 -206.452232794
 13.5  2.0 -240.545766833
 13.5  3.0 -257.104994076
 13.5  4.0 -251.327913992
 13.5  5.0 -228.242446465
 13.5  6.0 -199.387047507
 13.5  7.0 -175.270585784
 13.5  8.0 -159.14803151
 13.5  9.0 -146.554177935
 13.5  10.0 -130.52535236
 13.5  11.0 -108.086290499
 13.5  12.0 -82.8030204741
 13.5  13.0 -61.5325564923
 13.5  14.0 -48.1942566171
 13.5  15.0 -39.6838030977
 13.5  16.0 -27.2074632585
 13.5  17.0 -1.96171147033
 13.5  18.0  39.1923822054
 13.5  19.0  92.0476902595
 13.5  20.0  147.878054467
 13.5  21.0  197.781760576
 13.5  22.0  234.957139354
 13.5  23.0  253.959059217
 13.5  24.0  249.287448637
 13.5  25.0  216.476784463
 13.5  26.0  156.265086821
 13.5  27.0  78.6624067049
 13.5  28.0  2.37157242511
 13.5  29.0 -52.2121394378
 13.5  30.0 -73.086252863
 13.5  31.0 -63.1516138999
 13.5  32.0 -38.0456926034
 13.5  33.0 -15.9780246482
 13.5  34.0 -6.08254870624
 13.5  35.0 -3.16711721271
 13.5  36.0  7.62200753799
 13.5  37.0  39.659397227
 13.5  38.0  95.0450698797
 13.5  39.0  162.598166304
 13.5  40.0  224.199634465
 13.5  41.0  264.281109666
 13.5  42.0  275.893013761
 13.5  43.0  260.408104999
 13.5  44.0  223.162228613
 13.5  45.0  169.83115362
 13.5  46.0  106.363501734
 13.5  47.0  41.0467816915
 13.5  48.0 -15.1607672436
 13.5  49.0 -52.2608531349
 13.5  50.0 -66.8311984248
 13.5  51.0 -64.8533251719
 13.5  52.0 -58.4642713011
 13.5  53.0 -58.204109345
 13.5  54.0 -66.470276474
 13.5  55.0 -77.4984283801
 13.5  56.0 -84.1554037754
 13.5  57.0 -86.1002594879
 13.5  58.0 -92.2962901483
 13.5  59.0 -115.081068335
 13.5  60.0 -159.864873262
 13.5  61.0 -218.484356207
 13.5  62.0 -271.884045667
 13.5  63.0 -300.783077506
 13.5  64.0 -296.812076297
 13.5  65.0 -266.212152847
 13.5  66.0 -223.906279398
 13.5  67.0 -183.006375511
 13.5  68.0 -147.8445011
 13.5  69.0 -115.158758401
 13.5  70.0 -81.1650378208
 13.5  71.0 -47.6535040875
 13.5  72.0 -21.6302810337
 13.5  73.0 -8.976487488
 13.5  74.0 -7.93411873638
 13.5  75.0 -8.42308950495
 13.5  76.0  1.8127095154
 13.5  77.0  29.0586805216
 13.5  78.0  69.9442962666
 13.5  79.0  114.790203724
 13.5  80.0  154.600782418
 13.5  81.0  185.508375631
 13.5  82.0  207.2359725
 13.5  83.0  217.957216805
 13.5  84.0  211.522238352
 13.5  85.0  180.993683255
 13.5  86.0  126.379554567
 13.5  87.0  59.6976975294
 13.5  88.0  1.58026386389
 13.5  89.0 -29.834119376
 13.5  90.0 -30.1868996536
 13.5  91.0 -11.6393073298
 13.5  92.0  5.77247430155
 13.5  93.0  8.3924198839
 13.5  94.0 -1.4822698058
 13.5  95.0 -7.69002317592
 13.5  96.0  7.73695502331
 13.5  97.0  51.5198998888
 13.5  98.0  114.355166998
 13.5  99.0  177.016854933
 13.5  100.0  221.831299273
 15.0 -100.0  74.1005462591
 15.0 -99.0  135.196236797
 15.0 -98.0  189.841194729
 15.0 -97.0  233.669361373
 15.0 -96.0  263.230349365
 15.0 -95.0  272.745598058
 15.0 -94.0  254.755623319
 15.0 -93.0  205.352569003
 15.0 -92.0  130.039034963
 15.0 -91.0  44.7279934836
 15.0 -90.0 -30.3431180945
 15.0 -89.0 -80.3930167981
 15.0 -88.0 -102.813508236
 15.0 -87.0 -105.920199646
 15.0 -86.0 -100.68532305
 15.0 -85.0 -91.6985613083
 15.0 -84.0 -74.1294981511
 15.0 -83.0 -38.7726544293
 15.0 -82.0  18.9565898427
 15.0 -81.0  93.0747141835
 15.0 -80.0  168.530118636
 15.0 -79.0  228.730983271
 15.0 -78.0  263.341255231
 15.0 -77.0  271.01350539
 15.0 -76.0  256.227120025
 15.0 -75.0  224.043632257
 15.0 -74.0  177.589320921
 15.0 -73.0  119.896532332
 15.0 -72.0  57.3929715926
 15.0 -71.0  0.689054289302
 15.0 -70.0 -39.2310886199
 15.0 -69.0 -56.9806669157
 15.0 -68.0 -56.1276025723
 15.0 -67.0 -46.9489783178
 15.0 -66.0 -40.0673149484
 15.0 -65.0 -40.81283281
 15.0 -64.0 -48.4919020587
 15.0 -63.0 -60.5531252301
 15.0 -62.0 -77.4588192088
 15.0 -61.0 -103.484050022
 15.0 -60.0 -142.269610929
 15.0 -59.0 -190.773895587
 15.0 -58.0 -237.198584894
 15.0 -57.0 -265.706316447
 15.0 -56.0 -265.375808555
 15.0 -55.0 -237.163240386
 15.0 -54.0 -193.709325786
 15.0 -53.0 -151.93471138
 15.0 -52.0 -123.566695261
 15.0 -51.0 -110.029820798
 15.0 -50.0 -104.614602338
 15.0 -49.0 -99.3762492557
 15.0 -48.0 -91.0713554021
 15.0 -47.0 -81.8691492948
 15.0 -46.0 -75.1323651574
 15.0 -45.0 -70.4417792069
 15.0 -44.0 -62.2271478982
 15.0 -43.0 -43.0218992008
 15.0 -42.0 -8.48478202945
 15.0 -41.0  39.8464447278
 15.0 -40.0  95.8228636446
 15.0 -39.0  152.191755225
 15.0 -38.0  202.932499196
 15.0 -37.0  242.643648522
 15.0 -36.0  264.504290677
 15.0 -35.0  260.180525486
 15.0 -34.0  223.563399702
 15.0 -33.0  156.4946058
 15.0 -32.0  71.8951031482
 15.0 -31.0 -9.37995195096
 15.0 -30.0 -67.3491701828
 15.0 -29.0 -92.2792419739
 15.0 -28.0 -88.4705145068
 15.0 -27.0 -69.7890778491
 15.0 -26.0 -49.9128925683
 15.0 -25.0 -33.8788407047
 15.0 -24.0 -16.4272573115
 15.0 -23.0  12.3064878693
 15.0 -22.0  58.2848151984
 15.0 -21.0  118.297435421
 15.0 -20.0  181.083122288
 15.0 -19.0  233.185161773
 15.0 -18.0  264.900549491
 15.0 -17.0  272.555826413
 15.0 -16.0  256.90469704
 15.0 -15.0  220.506368277
 15.0 -14.0  167.029190112
 15.0 -13.0  102.769639514
 15.0 -12.0  37.8950065034
 15.0 -11.0 -15.3424462922
 15.0 -10.0 -47.5538215054
 15.0 -9.0 -57.2304062573
 15.0 -8.0 -51.8516571532
 15.0 -7.0 -43.6274309812
 15.0 -6.0 -42.4837279515
 15.0 -5.0 -51.1893307062
 15.0 -4.0 -66.0041159509
 15.0 -3.0 -81.9567402094
 15.0 -2.0 -98.213637988
 15.0 -1.0 -118.980812262
 15.0  0.0 -149.1001258
 15.0  1.0 -188.005507083
 15.0  2.0 -227.304016008
 15.0  3.0 -254.533942582
 15.0  4.0 -260.713901783
 15.0  5.0 -246.094123234
 15.0  6.0 -219.698648638
 15.0  7.0 -192.955357092
 15.0  8.0 -172.237508051
 15.0  9.0 -155.880202308
 15.0  10.0 -137.603465378
 15.0  11.0 -113.192431328
 15.0  12.0 -84.8250231328
 15.0  13.0 -59.5260782042
 15.0  14.0 -43.1039141984
 15.0  15.0 -34.6057239157
 15.0  16.0 -25.8665336626
 15.0  17.0 -6.59894346893
 15.0  18.0  28.8778578975
 15.0  19.0  78.218652017
 15.0  20.0  132.945729268
 15.0  21.0  183.362573895
 15.0  22.0  222.216871505
 15.0  23.0  244.729986222
 15.0  24.0  246.485259488
 15.0  25.0  222.891869663
 15.0  26.0  172.345892877
 15.0  27.0  101.101728374
 15.0  28.0  25.0137497049
 15.0  29.0 -35.3188150086
 15.0  30.0 -64.4504679568
 15.0  31.0 -60.7513980703
 15.0  32.0 -37.2807711109
 15.0  33.0 -13.3201934366
 15.0  34.0 -1.79403083996
 15.0  35.0 -1.13552191421
 15.0  36.0  2.74563604718
 15.0  37.0  25.8807216919
 15.0  38.0  74.5750591816
 15.0  39.0  140.618094108
 15.0  40.0  205.998673927
 15.0  41.0  252.92508602
 15.0  42.0  271.843185731
 15.0  43.0  262.780694743
 15.0  44.0  231.09351462
 15.0  45.0  182.651430591
 15.0  46.0  122.647915649
 15.0  47.0  57.8136188673
 15.0  48.0 -1.88700041709
 15.0  49.0 -45.5636972508
 15.0  50.0 -67.0647576943
 15.0  51.0 -69.4001744539
 15.0  52.0 -63.4332873472
 15.0  53.0 -60.8232658047
 15.0  54.0 -66.3264033859
 15.0  55.0 -75.7258390705
 15.0  56.0 -81.4182386498
 15.0  57.0 -81.2748162383
 15.0  58.0 -83.1950796805
 15.0  59.0 -100.784377418
 15.0  60.0 -142.707418022
 15.0  61.0 -203.799616853
 15.0  62.0 -265.283963785
 15.0  63.0 -304.741842645
 15.0  64.0 -309.015359386
 15.0  65.0 -280.922217626
 15.0  66.0 -235.394457992
 15.0  67.0 -188.628644107
 15.0  68.0 -148.716809841
 15.0  69.0 -114.281285485
 15.0  70.0 -80.7264112138
 15.0  71.0 -47.6615183658
 15.0  72.0 -20.7346052361
 15.0  73.0 -6.50112148959
 15.0  74.0 -5.24051158129
 15.0  75.0 -8.43431122433
 15.0  76.0 -3.52099008342
 15.0  77.0  17.7809062121
 15.0  78.0  54.324541519
 15.0  79.0  97.4771864001
 15.0  80.0  137.938858216
 15.0  81.0  171.211783093
 15.0  82.0  197.12683691
 15.0  83.0  214.620495027
 15.0  84.0  217.666276463
 15.0  85.0  197.509478553
 15.0  86.0  150.537416684
 15.0  87.0  85.2638827998
 15.0  88.0  21.4011284784
 15.0  89.0 -20.1723887153
 15.0  90.0 -30.0899370978
 15.0  91.0 -16.3276295964
 15.0  92.0  1.7921989967
 15.0  93.0  7.5722072085
 15.0  94.0 -1.18989816867
 15.0  95.0 -11.0837275946
 15.0  96.0 -3.31775063947
 15.0  97.0  32.4878050234
 15.0  98.0  90.9549996827
 15.0  99.0  154.639252735
 15.0  100.0  204.890707046
 16.5 -100.0  54.1018409892
 16.5 -99.0  114.992290496
 16.5 -98.0  171.83983294
 16.5 -97.0  219.472204778
 16.5 -96.0  254.363536667
 16.5 -95.0  271.139062669
 16.5 -94.0  262.043652261
 16.5 -93.0  221.274218141
 16.5 -92.0  151.325312592
 16.5 -91.0  65.810044741
 16.5 -90.0 -14.788305255
 16.5 -89.0 -72.6140444093
 16.5 -88.0 -100.924297289
 16.5 -87.0 -105.54787982
 16.5 -86.0 -98.3069036223
 16.5 -85.0 -87.3372378321
 16.5 -84.0 -71.4728382488
 16.5 -83.0 -42.6163954015
 16.5 -82.0  6.12393254766
 16.5 -81.0  72.9823418441
 16.5 -80.0  146.347327049
 16.5 -79.0  210.366990239
 16.5 -78.0  252.804820115
 16.5 -77.0  269.453893879
 16.5 -76.0  262.776587095
 16.5 -75.0  237.235091905
 16.5 -74.0  195.988961871
 16.5 -73.0  141.640688721
 16.5 -72.0  79.5244224587
 16.5 -71.0  19.4469423696
 16.5 -70.0 -26.923857544
 16.5 -69.0 -51.8315503955
 16.5 -68.0 -56.0106376358
 16.5 -67.0 -48.2335682021
 16.5 -66.0 -39.8600658378
 16.5 -65.0 -38.4240329512
 16.5 -64.0 -45.0166238528
 16.5 -63.0 -57.0039585796
 16.5 -62.0 -73.1299590769
 16.5 -61.0 -96.0910712335
 16.5 -60.0 -129.942703988
 16.5 -59.0 -174.357314602
 16.5 -58.0 -220.882016353
 16.5 -57.0 -255.200137682
 16.5 -56.0 -264.742183866
 16.5 -55.0 -246.518323842
 16.5 -54.0 -209.417559488
 16.5 -53.0 -169.072802418
 16.5 -52.0 -138.788415011
 16.5 -51.0 -122.794385721
 16.5 -50.0 -116.14044746
 16.5 -49.0 -110.490879408
 16.5 -48.0 -100.896192238
 16.5 -47.0 -88.4382490888
 16.5 -46.0 -77.3462801565
 16.5 -45.0 -69.6236657501
 16.5 -44.0 -61.8883339399
 16.5 -43.0 -46.9274152228
 16.5 -42.0 -18.4739410841
 16.5 -41.0  24.7019942852
 16.5 -40.0  78.2991048256
 16.5 -39.0  135.219032331
 16.5 -38.0  188.580687865
 16.5 -37.0  232.40326307
 16.5 -36.0  260.146045915
 16.5 -35.0  263.873545194
 16.5 -34.0  236.644017575
 16.5 -33.0  177.700247918
 16.5 -32.0  96.7190718175
 16.5 -31.0  12.8417294297
 16.5 -30.0 -52.5875439323
 16.5 -29.0 -85.893503705
 16.5 -28.0 -87.3025525057
 16.5 -27.0 -69.1953807023
 16.5 -26.0 -47.3201018738
 16.5 -25.0 -30.7592421767
 16.5 -24.0 -17.2543290268
 16.5 -23.0  3.36495963764
 16.5 -22.0  40.5579774299
 16.5 -21.0  95.4773587115
 16.5 -20.0  159.325673015
 16.5 -19.0  217.968223381
 16.5 -18.0  258.83153195
 16.5 -17.0  275.304441005
 16.5 -16.0  266.687561439
 16.5 -15.0  235.522328929
 16.5 -14.0  185.685858221
 16.5 -13.0  122.920480341
 16.5 -12.0  56.3299705844
 16.5 -11.0 -2.15319142097
 16.5 -10.0 -41.7246903075
 16.5 -9.0 -58.1031631691
 16.5 -8.0 -56.2889159543
 16.5 -7.0 -47.9376174067
 16.5 -6.0 -44.5610802068
 16.5 -5.0 -51.1923662526
 16.5 -4.0 -65.0765857411
 16.5 -3.0 -80.1724803919
 16.5 -2.0 -93.6715541219
 16.5 -1.0 -109.085387388
 16.5  0.0 -133.197583775
 16.5  1.0 -169.233550933
 16.5  2.0 -211.897961833
 16.5  3.0 -248.702007463
 16.5  4.0 -267.106297439
 16.5  5.0 -262.315981379
 16.5  6.0 -239.881849303
 16.5  7.0 -211.207214929
 16.5  8.0 -185.522133352
 16.5  9.0 -164.501552752
 16.5  10.0 -143.395502056
 16.5  11.0 -117.212257162
 16.5  12.0 -86.4867484138
 16.5  13.0 -57.7035074086
 16.5  14.0 -38.0131637417
 16.5  15.0 -28.6788232336
 16.5  16.0 -22.7720573173
 16.5  17.0 -9.17734931124
 16.5  18.0  20.1144498615
 16.5  19.0  64.9360355169
 16.5  20.0  117.558015678
 16.5  21.0  167.737365298
 16.5  22.0  207.642966803
 16.5  23.0  232.942231972
 16.5  24.0  240.391437373
 16.5  25.0  225.775928115
 16.5  26.0  185.704273583
 16.5  27.0  122.729790845
 16.5  28.0  49.156255195
 16.5  29.0 -15.3387762599
 16.5  30.0 -52.6735771438
 16.5  31.0 -56.5719771278
 16.5  32.0 -36.5005925917
 16.5  33.0 -11.5797877411
 16.5  34.0  2.07247607319
 16.5  35.0  1.95414381309
 16.5  36.0  0.248897675372
 16.5  37.0  14.6202373915
 16.5  38.0  55.3577552186
 16.5  39.0  117.874125597
 16.5  40.0  185.257563837
 16.5  41.0  238.139702851
 16.5  42.0  264.352218671
 16.5  43.0  262.142870216
 16.5  44.0  236.520835538
 16.5  45.0  193.548603183
 16.5  46.0  137.893632172
 16.5  47.0  74.7955345746
 16.5  48.0  12.8822424393
 16.5  49.0 -36.6472751414
 16.5  50.0 -65.2758558659
 16.5  51.0 -72.8421772484
 16.5  52.0 -68.2751227132
 16.5  53.0 -63.7338206526
 16.5  54.0 -66.2509262464
 16.5  55.0 -73.6694743079
 16.5  56.0 -78.567164919
 16.5  57.0 -77.2080730205
 16.5  58.0 -75.8906212716
 16.5  59.0 -88.5869272768
 16.5  60.0 -126.657033967
 16.5  61.0 -188.219554733
 16.5  62.0 -255.785350279
 16.5  63.0 -304.858916202
 16.5  64.0 -317.882259058
 16.5  65.0 -293.738691596
 16.5  66.0 -246.387036441
 16.5  67.0 -194.388175618
 16.5  68.0 -149.603241904
 16.5  69.0 -113.142927533
 16.5  70.0 -80.2162234307
 16.5  71.0 -48.3458518819
 16.5  72.0 -21.3345346594
 16.5  73.0 -5.77374300769
 16.5  74.0 -3.72568858051
 16.5  75.0 -8.55480536051
 16.5  76.0 -8.00560163464
 16.5  77.0  7.78921429522
 16.5  78.0  39.9650140068
 16.5  79.0  81.2949104785
 16.5  80.0  122.413158053
 16.5  81.0  158.040309137
 16.5  82.0  187.718253421
 16.5  83.0  210.94324277
 16.5  84.0  222.130641622
 16.5  85.0  211.428725182
 16.5  86.0  172.20239734
 16.5  87.0  109.421924283
 16.5  88.0  41.1437439402
 16.5  89.0 -9.94698310224
 16.5  90.0 -29.9053445447
 16.5  91.0 -22.0938293892
 16.5  92.0 -4.12211210514
 16.5  93.0  5.1071725242
 16.5  94.0 -1.06207295395
 16.5  95.0 -12.7638039817
