x z dist ED
 26.8  21.8  15.7  127.746164116
 26.8  21.9  15.8  142.295182254
 26.7  22.0  15.9  156.989925002
 26.7  22.1  16.0  171.817439546
 26.7  22.2  16.1  186.765214089
 26.7  22.3  16.2  201.821150243
 26.7  22.4  16.3  216.973522485
 26.6  22.5  16.4  232.210925244
 26.6  22.6  16.5  247.522208375
 26.6  22.6  16.6  262.896401898
 26.6  22.7  16.7  278.32263106
 26.6  22.8  16.8  293.790022863
 26.5  22.9  16.9  309.287605367
 26.5  23.0  17.0  324.80420116
 26.5  23.1  17.1  340.328316485
 26.5  23.2  17.2  355.848027597
 26.5  23.3  17.3  371.350865988
 26.4  23.4  17.4  386.823704149
 26.4  23.5  17.5  402.252643592
 26.4  23.6  17.6  417.622906827
 26.4  23.7  17.7  432.918735023
 26.4  23.8  17.8  448.123293021
 26.3  23.9  17.9  463.218583337
 26.3  24.0  18.0  478.185370727
 26.3  24.1  18.1  493.003118796
 26.3  24.2  18.2  507.649940052
 26.3  24.3  18.3  522.10256067
 26.2  24.4  18.4  536.336301112
 26.2  24.5  18.5  550.325073605
 26.2  24.6  18.6  564.041397313
 26.2  24.7  18.7  577.456431884
 26.2  24.8  18.8  590.540029852
 26.1  24.9  18.9  603.260808208
 26.1  25.0  19.0  615.586239248
 26.1  25.1  19.1  627.482760619
 26.1  25.2  19.2  638.915904254
 26.1  25.3  19.3  649.850443725
 26.0  25.4  19.4  660.250559314
 26.0  25.5  19.5  670.080019908
 26.0  25.6  19.6  679.30238064
 26.0  25.7  19.7  687.881195003
 26.0  25.8  19.8  695.780239991
 25.9  25.9  19.9  702.963752662
 25.9  26.0  20.0  709.396676343
 25.9  26.1  20.1  715.04491458
 25.9  26.2  20.2  719.87559081
 25.8  26.3  20.3  723.857311603
 25.8  26.4  20.4  726.960431258
 25.8  26.5  20.5  729.157315466
 25.8  26.6  20.6  730.42260168
 25.8  26.7  20.7  730.733453837
 25.7  26.8  20.8  730.069809045
 25.7  26.9  20.9  728.414613883
 25.7  27.0  21.0  725.754047981
 25.7  27.1  21.1  722.077732612
 25.7  27.2  21.2  717.378922136
 25.6  27.2  21.3  711.654676181
 25.6  27.3  21.4  704.90601063
 25.6  27.4  21.5  697.138025589
 25.6  27.5  21.6  688.36000867
 25.6  27.6  21.7  678.585512138
 25.5  27.7  21.8  667.832402611
 25.5  27.8  21.9  656.122882259
 25.5  27.9  22.0  643.483480648
 25.5  28.0  22.1  629.945016589
 25.5  28.1  22.2  615.542529648
 25.4  28.2  22.3  600.315181146
 25.4  28.3  22.4  584.306124794
 25.4  28.4  22.5  567.562347336
 25.4  28.5  22.6  550.134479816
 25.4  28.6  22.7  532.076580362
 25.3  28.7  22.8  513.445889616
 25.3  28.8  22.9  494.302560182
 25.3  28.9  23.0  474.709361694
 25.3  29.0  23.1  454.731363333
 25.3  29.1  23.2  434.435595837
 25.2  29.2  23.3  413.890695223
 25.2  29.3  23.4  393.166530635
 25.2  29.4  23.5  372.333818894
 25.2  29.5  23.6  351.463728442
 25.2  29.6  23.7  330.627475517
 25.1  29.7  23.8  309.895915475
 25.1  29.8  23.9  289.339132253
 25.1  29.9  24.0  269.026029008
 25.1  30.0  24.1  249.023923
 25.1  30.1  24.2  229.398147783
 25.0  30.2  24.3  210.211665716
 25.0  30.3  24.4  191.524693799
 25.0  30.4  24.5  173.39434571
 25.0  30.5  24.6  155.87429285
 24.9  30.6  24.7  139.014447064
 24.9  30.7  24.8  122.860667551
 24.9  30.8  24.9  107.454494315
 24.9  30.9  25.0  92.8329103066
 24.9  31.0  25.1  79.0281341994
 24.8  31.1  25.2  66.0674455116
 24.8  31.2  25.3  53.9730435482
 24.8  31.3  25.4  42.7619413698
 24.8  31.4  25.5  32.4458957351
 24.8  31.5  25.6  23.0313736807
 24.7  31.6  25.7  14.5195561203
 24.7  31.7  25.8  6.90637855458
 24.7  31.8  25.9  0.182608694269
 24.7  31.9  26.0 -5.66603949401
 24.7  31.9  26.1 -10.6587560943
 24.6  32.0  26.2 -14.819450959
 24.6  32.1  26.3 -18.1765361704
 24.6  32.2  26.4 -20.7626768419
 24.6  32.3  26.5 -22.6145121085
 24.6  32.4  26.6 -23.7723483904
 24.5  32.5  26.7 -24.2798272382
 24.5  32.6  26.8 -24.1835702656
 24.5  32.7  26.9 -23.5328038636
 24.5  32.8  27.0 -22.3789665453
 24.5  32.9  27.1 -20.7753019103
 24.4  33.0  27.2 -18.7764403329
 24.4  33.1  27.3 -16.4379725618
 24.4  33.2  27.4 -13.8160184846
 24.4  33.3  27.5 -10.9667943461
 24.4  33.4  27.6 -7.9461817149
 24.3  33.5  27.7 -4.80930147995
 24.3  33.6  27.8 -1.6100961085
 24.3  33.7  27.9  1.5990766691
 24.3  33.8  28.0  4.76783568237
 24.3  33.9  28.1  7.84815070567
 24.2  34.0  28.2  10.7946966054
 24.2  34.1  28.3  13.5651846168
 24.2  34.2  28.4  16.120668308
 24.2  34.3  28.5  18.4258219941
 24.2  34.4  28.6  20.4491895948
 24.1  34.5  28.7  22.1634021657
 24.1  34.6  28.8  23.5453625918
 24.1  34.7  28.9  24.576396199
 24.1  34.8  29.0  25.2423663117
 24.0  34.9  29.1  25.5337540719
 24.0  35.0  29.2  25.445702119
 24.0  35.1  29.3  24.9780220206
 24.0  35.2  29.4  24.1351656317
 24.0  35.3  29.5  22.9261608484
 23.9  35.4  29.6  21.364512498
 23.9  35.5  29.7  19.468069385
 23.9  35.6  29.8  17.2588587728
 23.9  35.7  29.9  14.7628898317
 23.9  35.8  30.0  12.0099278216
 23.8  35.9  30.1  9.03324099644
 23.8  36.0  30.2  5.86932242313
 23.8  36.1  30.3  2.55758908607
 23.8  36.2  30.4 -0.85993918483
 23.8  36.3  30.5 -4.33897828795
 23.7  36.4  30.6 -7.83333313329
 23.7  36.5  30.7 -11.2952627507
 23.7  36.5  30.8 -14.6758542707
 23.7  36.6  30.9 -17.9254027835
 23.7  36.7  31.0 -20.9937940638
 23.6  36.8  31.1 -23.8308871586
 23.6  36.9  31.2 -26.3868938671
 23.6  37.0  31.3 -28.6127522002
 23.6  37.1  31.4 -30.4604909898
 23.6  37.2  31.5 -31.88358292
 23.5  37.3  31.6 -32.8372833842
 23.5  37.4  31.7 -33.2789527118
 23.5  37.5  31.8 -33.1683594836
 23.5  37.6  31.9 -32.4679628303
 23.5  37.7  32.0 -31.1431718152
 23.4  37.8  32.1 -29.162580211
 23.4  37.9  32.2 -26.4981752098
 23.4  38.0  32.3 -23.1255188374
 23.4  38.1  32.4 -19.0239010888
 23.4  38.2  32.5 -14.1764640488
 23.3  38.3  32.6 -8.57029651251
 23.3  38.4  32.7 -2.1964988754
 23.3  38.5  32.8  4.94978168949
 23.3  38.6  32.9  12.8693454994
 23.3  38.7  33.0  21.5589635664
 23.2  38.8  33.1  31.0114289967
 23.2  38.9  33.2  41.215635617
 23.2  39.0  33.3  52.1566826503
 23.2  39.1  33.4  63.8160040614
 23.1  39.2  33.5  76.1715210132
 23.1  39.3  33.6  89.1978157024
 23.1  39.4  33.7  102.8663247
 23.1  39.5  33.8  117.145549787
 23.1  39.6  33.9  132.001284168
 23.0  39.7  34.0  147.396851864
 23.0  39.8  34.1  163.293357991
 23.0  39.9  34.2  179.649947637
 23.0  40.0  34.3  196.424070961
 23.0  40.1  34.4  213.571752194
 22.9  40.2  34.5  231.047860201
 22.9  40.3  34.6  248.806378332
 22.9  40.4  34.7  266.800671327
 22.9  40.5  34.8  284.983747148
 22.9  40.6  34.9  303.308511677
 22.8  40.7  35.0  321.728014377
 22.8  40.8  35.1  340.195683105
 22.8  40.9  35.2  358.665546451
 22.8  41.0  35.3  377.092442101
 22.8  41.1  35.4  395.432209933
 22.7  41.1  35.5  413.641868712
 22.7  41.2  35.6  431.679775433
 22.7  41.3  35.7  449.505766589
 22.7  41.4  35.8  467.081280805
 22.7  41.5  35.9  484.369462494
 22.6  41.6  36.0  501.335246402
 22.6  41.7  36.1  517.945423087
 22.6  41.8  36.2  534.168685574
 22.6  41.9  36.3  549.975657642
 22.6  42.0  36.4  565.338904333
 22.5  42.1  36.5  580.232925485
 22.5  42.2  36.6  594.63413323
 22.5  42.3  36.7  608.520814538
 22.5  42.4  36.8  621.873080041
 22.5  42.5  36.9  634.672800471
 22.4  42.6  37.0  646.903532144
 22.4  42.7  37.1  658.550433031
 22.4  42.8  37.2  669.600170987
 22.4  42.9  37.3  680.04082578
 22.4  43.0  37.4  689.861786589
 22.3  43.1  37.5  699.053646643
 22.3  43.2  37.6  707.608096664
 22.3  43.3  37.7  715.517818758
 22.3  43.4  37.8  722.776382344
 22.2  43.5  37.9  729.378143661
 22.2  43.6  38.0  735.318150288
 22.2  43.7  38.1  740.592052061
 22.2  43.8  38.2  745.196019616
 22.2  43.9  38.3  749.126671693
 22.1  44.0  38.4  752.381012198
 22.1  44.1  38.5  754.956377864
 22.1  44.2  38.6  756.850397218
 22.1  44.3  38.7  758.060961383
 22.1  44.4  38.8  758.586207086
 22.0  44.5  38.9  758.424512085
 22.0  44.6  39.0  757.57450303
 22.0  44.7  39.1  756.035075637
 22.0  44.8  39.2  753.805426866
 22.0  44.9  39.3  750.885098618
 21.9  45.0  39.4  747.274032345
 21.9  45.1  39.5  742.972633779
 21.9  45.2  39.6  737.981846861
 21.9  45.3  39.7  732.303235818
 21.9  45.4  39.8  725.939074215
 21.8  45.5  39.9  718.892439696
 21.8  45.6  40.0  711.167313049
 21.8  45.7  40.1  702.768680146
 21.8  45.8  40.2  693.702635237
 21.8  45.8  40.3  683.976484056
 21.7  45.9  40.4  673.598845163
 21.7  46.0  40.5  662.579747916
 21.7  46.1  40.6  650.93072551
 21.7  46.2  40.7  638.664901536
 21.7  46.3  40.8  625.797068533
 21.6  46.4  40.9  612.343757115
 21.6  46.5  41.0  598.323294296
 21.6  46.6  41.1  583.75584974
 21.6  46.7  41.2  568.663468797
 21.6  46.8  41.3  553.070091267
 21.5  46.9  41.4  537.001555014
 21.5  47.0  41.5  520.485583676
 21.5  47.1  41.6  503.55175787
 21.5  47.2  41.7  486.231469489
 21.5  47.3  41.8  468.557858826
 21.4  47.4  41.9  450.565734448
 21.4  47.5  42.0  432.291475955
 21.4  47.6  42.1  413.772919879
 21.4  47.7  42.2  395.049229232
 21.3  47.8  42.3  376.160747332
 21.3  47.9  42.4  357.148836738
 21.3  48.0  42.5  338.05570431
 21.3  48.1  42.6  318.924213522
 21.3  48.2  42.7  299.797685359
 21.2  48.3  42.8  280.719689237
 21.2  48.4  42.9  261.73382553
 21.2  48.5  43.0  242.883501375
 21.2  48.6  43.1  224.211701565
 21.2  48.7  43.2  205.76075638
 21.1  48.8  43.3  187.572108294
 21.1  48.9  43.4  169.686079531
 21.1  49.0  43.5  152.14164248
 21.1  49.1  43.6  134.976194967
 21.1  49.2  43.7  118.225342392
 21.0  49.3  43.8  101.922688692
 21.0  49.4  43.9  86.0996380396
 21.0  49.5  44.0  70.7852091359
 21.0  49.6  44.1  56.0058638289
 21.0  49.7  44.2  41.7853517256
 20.9  49.8  44.3  28.1445723108
 20.9  49.9  44.4  15.1014559583
 20.9  50.0  44.5  2.67086506466
 20.9  50.1  44.6 -9.13548363386
 20.9  50.2  44.7 -20.3090746789
 20.8  50.3  44.8 -30.8446267503
 20.8  50.4  44.9 -40.7401022747
 20.8  50.4  45.0 -49.9966934931
 20.8  50.5  45.1 -58.618784908
 20.8  50.6  45.2 -66.6138922411
 20.7  50.7  45.3 -73.9925782468
 20.7  50.8  45.4 -80.7683459381
 20.7  50.9  45.5 -86.9575099874
 20.7  51.0  45.6 -92.5790472709
 20.7  51.1  45.7 -97.654427716
 20.6  51.2  45.8 -102.207426802
 20.6  51.3  45.9 -106.263921236
 20.6  51.4  46.0 -109.851669485
 20.6  51.5  46.1 -113.000079005
 20.6  51.6  46.2 -115.739962123
 20.5  51.7  46.3 -118.103282652
 20.5  51.8  46.4 -120.122895419
 20.5  51.9  46.5 -121.832280949
 20.5  52.0  46.6 -123.265277612
 20.5  52.1  46.7 -124.455813581
 20.4  52.2  46.8 -125.43764095
 20.4  52.3  46.9 -126.244074358
 20.4  52.4  47.0 -126.90773644
 20.4  52.5  47.1 -127.460312356
 20.3  52.6  47.2 -127.932315615
 20.3  52.7  47.3 -128.352867254
 20.3  52.8  47.4 -128.749490391
 20.3  52.9  47.5 -129.147921976
 20.3  53.0  47.6 -129.571943446
 20.2  53.1  47.7 -130.043231825
 20.2  53.2  47.8 -130.581232593
 20.2  53.3  47.9 -131.203055503
 20.2  53.4  48.0 -131.923394262
 20.2  53.5  48.1 -132.754470822
 20.1  53.6  48.2 -133.706004765
 20.1  53.7  48.3 -134.785208056
 20.1  53.8  48.4 -135.996805188
 20.1  53.9  48.5 -137.343078517
 20.1  54.0  48.6 -138.823938341
 20.0  54.1  48.7 -140.437017048
 20.0  54.2  48.8 -142.177786415
 20.0  54.3  48.9 -144.039696948
 20.0  54.4  49.0 -146.014337905
 20.0  54.5  49.1 -148.091616471
 19.9  54.6  49.2 -150.259954346
 19.9  54.7  49.3 -152.506499852
 19.9  54.8  49.4 -154.817353496
 19.9  54.9  49.5 -157.177804792
 19.9  55.0  49.6 -159.572578024
 19.8  55.0  49.7 -161.986084552
 19.8  55.1  49.8 -164.402679149
 19.8  55.2  49.9 -166.806917862
 19.8  55.3  50.0 -169.183814792
