x z dist ED
 72.5  15.8  15.8  266.750499868
 72.5  15.9  15.9  265.358396282
 72.5  16.0  16.0  263.97080506
 72.5  16.1  16.1  262.597442715
 72.5  16.2  16.2  261.246572232
 72.5  16.3  16.3  259.92495001
 72.5  16.4  16.4  258.637786426
 72.5  16.5  16.5  257.388720294
 72.5  16.6  16.6  256.179807344
 72.5  16.7  16.7  255.011522757
 72.5  16.8  16.8  253.882777643
 72.5  16.9  16.9  252.790949246
 72.5  17.0  17.0  251.731924545
 72.5  17.1  17.1  250.700156781
 72.5  17.2  17.2  249.688734369
 72.5  17.3  17.3  248.689461515
 72.5  17.4  17.4  247.692949774
 72.5  17.5  17.5  246.68871971
 72.5  17.6  17.6  245.665311699
 72.5  17.7  17.7  244.610404888
 72.5  17.8  17.8  243.510943211
 72.5  17.9  17.9  242.353267353
 72.5  18.0  18.0  241.123251475
 72.5  18.1  18.1  239.806443492
 72.5  18.2  18.2  238.388207684
 72.5  18.3  18.3  236.853868374
 72.5  18.4  18.4  235.18885346
 72.5  18.5  18.5  233.378836533
 72.5  18.6  18.6  231.409876391
 72.5  18.7  18.7  229.268552767
 72.5  18.8  18.8  226.942097108
 72.5  18.9  18.9  224.418517348
 72.5  19.0  19.0  221.686715629
 72.5  19.1  19.1  218.736598015
 72.5  19.2  19.2  215.559175326
 72.5  19.3  19.3  212.146654294
 72.5  19.4  19.4  208.492518336
 72.5  19.5  19.5  204.591597351
 72.5  19.6  19.6  200.440126021
 72.5  19.7  19.7  196.035790233
 72.5  19.8  19.8  191.377761328
 72.5  19.9  19.9  186.466717998
 72.5  20.0  20.0  181.304855763
 72.5  20.1  20.1  175.895884079
 72.5  20.2  20.2  170.245011217
 72.5  20.3  20.3  164.358917186
 72.5  20.4  20.4  158.24571505
 72.5  20.5  20.5  151.914901122
 72.5  20.6  20.6  145.377294565
 72.5  20.7  20.7  138.644967078
 72.5  20.8  20.8  131.73116337
 72.5  20.9  20.9  124.65021324
 72.5  21.0  21.0  117.417436122
 72.5  21.1  21.1  110.04903904
 72.5  21.2  21.2  102.562008921
 72.5  21.3  21.3  94.9740003125
 72.5  21.4  21.4  87.3032195271
 72.5  21.5  21.5  79.5683062891
 72.5  21.6  21.6  71.7882139549
 72.5  21.7  21.7  63.9820893809
 72.5  21.8  21.8  56.1691535012
 72.5  21.9  21.9  48.3685836583
 72.5  22.0  22.0  40.599398698
 72.5  22.1  22.1  32.8803478025
 72.5  22.2  22.2  25.229803985
 72.5  22.3  22.3  17.6656631151
 72.5  22.4  22.4  10.2052492788
 72.5  22.5  22.5  2.86522720529
 72.5  22.6  22.6 -4.33847758297
 72.5  22.7  22.7 -11.3907503247
 72.5  22.8  22.8 -18.2773497948
 72.5  22.9  22.9 -24.984961905
 72.5  23.0  23.0 -31.5012438328
 72.5  23.1  23.1 -37.8148584751
 72.5  23.2  23.2 -43.9154991212
 72.5  23.3  23.3 -49.7939043382
 72.5  23.4  23.4 -55.4418631566
 72.5  23.5  23.5 -60.8522107414
 72.5  23.6  23.6 -66.0188148225
 72.5  23.7  23.7 -70.9365532508
 72.5  23.8  23.8 -75.6012831279
 72.5  23.9  23.9 -80.0098020371
 72.5  24.0  24.0 -84.1598019757
 72.5  24.1  24.1 -88.0498166583
 72.5  24.2  24.2 -91.6791629134
 72.5  24.3  24.3 -95.047876956
 72.5  24.4  24.4 -98.1566463521
 72.5  24.5  24.5 -101.006738535
 72.5  24.6  24.6 -103.599926753
 72.5  24.7  24.7 -105.938414343
 72.5  24.8  24.8 -108.024758243
 72.5  24.9  24.9 -109.861792639
 72.5  25.0  25.0 -111.452553637
 72.5  25.1  25.1 -112.800205846
 72.5  25.2  25.2 -113.907971696
 72.5  25.3  25.3 -114.779064305
 72.5  25.4  25.4 -115.416624656
 72.5  25.5  25.5 -115.823663791
 72.5  25.6  25.6 -116.003010655
 72.5  25.7  25.7 -115.957266191
 72.5  25.8  25.8 -115.688764172
 72.5  25.9  25.9 -115.19953921
 72.5  26.0  26.0 -114.491302287
 72.5  26.1  26.1 -113.565424071
 72.5  26.2  26.2 -112.422926191
 72.5  26.3  26.3 -111.064480553
 72.5  26.4  26.4 -109.4904167
 72.5  26.5  26.5 -107.700737114
 72.5  26.6  26.6 -105.695140281
 72.5  26.7  26.7 -103.473051245
 72.5  26.8  26.8 -101.033659298
 72.5  26.9  26.9 -98.3759623774
 72.5  27.0  27.0 -95.4988176442
 72.5  27.1  27.1 -92.4009976764
 72.5  27.2  27.2 -89.0812516212
 72.5  27.3  27.3 -85.5383706029
 72.5  27.4  27.4 -81.7712566309
 72.5  27.5  27.5 -77.7789942068
 72.5  27.6  27.6 -73.5609237954
 72.5  27.7  27.7 -69.1167162971
 72.5  27.8  27.8 -64.4464476402
 72.5  27.9  27.9 -59.5506726041
 72.5  28.0  28.0 -54.4304969827
 72.5  28.1  28.1 -49.0876472058
 72.5  28.2  28.2 -43.5245365559
 72.5  28.3  28.3 -37.7443271428
 72.5  28.4  28.4 -31.7509868345
 72.5  28.5  28.5 -25.549340386
 72.5  28.6  28.6 -19.1451140599
 72.5  28.7  28.7 -12.5449730904
 72.5  28.8  28.8 -5.756551409
 72.5  28.9  28.9  1.2115268791
 72.5  29.0  29.0  8.34963469956
 72.5  29.1  29.1  15.6471382462
 72.5  29.2  29.2  23.0924025146
 72.5  29.3  29.3  30.6728063074
 72.5  29.4  29.4  38.3747667945
 72.5  29.5  29.5  46.1837736177
 72.5  29.6  29.6  54.0844324359
 72.5  29.7  29.7  62.0605177151
 72.5  29.8  29.8  70.0950344716
 72.5  29.9  29.9  78.1702885903
 72.5  30.0  30.0  86.2679652518
 72.5  30.1  30.1  94.3692149173
 72.5  30.2  30.2  102.454746245
 72.5  30.3  30.3  110.504925235
 72.5  30.4  30.4  118.499879836
 72.5  30.5  30.5  126.419609184
 72.5  30.6  30.6  134.24409659
 72.5  30.7  30.7  141.953425364
 72.5  30.8  30.8  149.527896485
 72.5  30.9  30.9  156.948147163
 72.5  31.0  31.0  164.195269256
 72.5  31.1  31.1  171.250926532
 72.5  31.2  31.2  178.097469774
 72.5  31.3  31.3  184.718048693
 72.5  31.4  31.4  191.096719678
 72.5  31.5  31.5  197.218548427
 72.5  31.6  31.6  203.069706509
 72.5  31.7  31.7  208.637561009
 72.5  31.8  31.8  213.91075641
 72.5  31.9  31.9  218.879287967
 72.5  32.0  32.0  223.534565864
 72.5  32.1  32.1  227.869469543
 72.5  32.2  32.2  231.878391683
 72.5  32.3  32.3  235.557271355
 72.5  32.4  32.4  238.903616019
 72.5  32.5  32.5  241.916512094
 72.5  32.6  32.6  244.596623927
 72.5  32.7  32.7  246.946181121
 72.5  32.8  32.8  248.968954237
 72.5  32.9  32.9  250.670219012
 72.5  33.0  33.0  252.056709347
 72.5  33.1  33.1  253.136559379
 72.5  33.2  33.2  253.919235082
 72.5  33.3  33.3  254.415455919
 72.5  33.4  33.4  254.637107149
 72.5  33.5  33.5  254.597143491
 72.5  33.6  33.6  254.309484911
 72.5  33.7  33.7  253.788905368
 72.5  33.8  33.8  253.050915424
 72.5  33.9  33.9  252.111639674
 72.5  34.0  34.0  250.987690001
 72.5  34.1  34.1  249.696035683
 72.5  34.2  34.2  248.253871438
 72.5  34.3  34.3  246.678484477
 72.5  34.4  34.4  244.987121671
 72.5  34.5  34.5  243.196857923
 72.5  34.6  34.6  241.324466823
 72.5  34.7  34.7  239.386294669
 72.5  34.8  34.8  237.398138864
 72.5  34.9  34.9  235.375131713
 72.5  35.0  35.0  233.331630546
 72.5  35.1  35.1  231.281115077
 72.5  35.2  35.2  229.236092831
 72.5  35.3  35.3  227.20801338
 72.5  35.4  35.4  225.207192096
 72.5  35.5  35.5  223.242744004
 72.5  35.6  35.6  221.322528253
 72.5  35.7  35.7  219.453103616
 72.5  35.8  35.8  217.639695352
 72.5  35.9  35.9  215.886173643
 72.5  36.0  36.0  214.195043729
 72.5  36.1  36.1  212.567447763
 72.5  36.2  36.2  211.003178304
 72.5  36.3  36.3  209.500703262
 72.5  36.4  36.4  208.057202014
 72.5  36.5  36.5  206.66861232
 72.5  36.6  36.6  205.329687546
 72.5  36.7  36.7  204.034063674
 72.5  36.8  36.8  202.77433541
 72.5  36.9  36.9  201.542140711
 72.5  37.0  37.0  200.328252921
 72.5  37.1  37.1  199.122679667
 72.5  37.2  37.2  197.914767607
 72.5  37.3  37.3  196.693312088
 72.5  37.4  37.4  195.446670696
 72.5  37.5  37.5  194.162879706
 72.5  37.6  37.6  192.829772362
 72.5  37.7  37.7  191.435097957
 72.5  37.8  37.8  189.966640647
 72.5  37.9  37.9  188.412336954
 72.5  38.0  38.0  186.760390938
 72.5  38.1  38.1  184.99938603
 72.5  38.2  38.2  183.118392563
 72.5  38.3  38.3  181.107070081
 72.5  38.4  38.4  178.955763557
 72.5  38.5  38.5  176.655592715
 72.5  38.6  38.6  174.198533701
 72.5  38.7  38.7  171.577492458
 72.5  38.8  38.8  168.786369188
 72.5  38.9  38.9  165.820113421
 72.5  39.0  39.0  162.67476925
 72.5  39.1  39.1  159.347510427
 72.5  39.2  39.2  155.836665075
 72.5  39.3  39.3  152.141729875
 72.5  39.4  39.4  148.263373703
 72.5  39.5  39.5  144.203430757
 72.5  39.6  39.6  139.964883334
 72.5  39.7  39.7  135.551834489
 72.5  39.8  39.8  130.969470928
 72.5  39.9  39.9  126.224016528
 72.5  40.0  40.0  121.322677017
 72.5  40.1  40.1  116.273576367
 72.5  40.2  40.2  111.085685571
 72.5  40.3  40.3  105.768744506
 72.5  40.4  40.4  100.333177665
 72.5  40.5  40.5  94.7900045818
 72.5  40.6  40.6  89.1507458096
 72.5  40.7  40.7  83.4273253663
 72.5  40.8  40.8  77.6319705641
 72.5  40.9  40.9  71.7771101745
 72.5  41.0  41.0  65.8752718787
 72.5  41.1  41.1  59.9389799578
 72.5  41.2  41.2  53.9806541636
 72.5  41.3  41.3  48.0125106958
 72.5  41.4  41.4  42.0464661833
 72.5  41.5  41.5  36.0940455306
 72.5  41.6  41.6  30.1662944518
 72.5  41.7  41.7  24.2736974593
 72.5  41.8  41.8  18.4261020207
 72.5  41.9  41.9  12.6326495327
 72.5  42.0  42.0  6.90171369099
 72.5  42.1  42.1  1.24084676309
 72.5  42.2  42.2 -4.3432658112
 72.5  42.3  42.3 -9.84484214504
 72.5  42.4  42.4 -15.2590316963
 72.5  42.5  42.5 -20.5819339528
 72.5  42.6  42.6 -25.8106079246
 72.5  42.7  42.7 -30.9430724479
 72.5  42.8  42.8 -35.9782973891
 72.5  42.9  42.9 -40.9161859266
 72.5  43.0  43.0 -45.757548171
 72.5  43.1  43.1 -50.5040664643
 72.5  43.2  43.2 -55.1582527783
 72.5  43.3  43.3 -59.7233987031
 72.5  43.4  43.4 -64.2035185848
 72.5  43.5  43.5 -68.6032864345
 72.5  43.6  43.6 -72.9279672858
 72.5  43.7  43.7 -77.1833437248
 72.5  43.8  43.8 -81.375638363
 72.5  43.9  43.9 -85.5114330513
 72.5  44.0  44.0 -89.5975856655
 72.5  44.1  44.1 -93.6411453062
 72.5  44.2  44.2 -97.6492667702
 72.5  44.3  44.3 -101.629125149
 72.5  44.4  44.4 -105.587831403
 72.5  44.5  44.5 -109.53234975
 72.5  44.6  44.6 -113.46941767
 72.5  44.7  44.7 -117.405469322
 72.5  44.8  44.8 -121.346563099
 72.5  44.9  44.9 -125.298314027
 72.5  45.0  45.0 -129.26583165
 72.5  45.1  45.1 -133.253663992
 72.5  45.2  45.2 -137.265748113
 72.5  45.3  45.3 -141.305367714
 72.5  45.4  45.4 -145.375118182
 72.5  45.5  45.5 -149.476879376
 72.5  45.6  45.6 -153.611796372
 72.5  45.7  45.7 -157.780268337
 72.5  45.8  45.8 -161.981945576
 72.5  45.9  45.9 -166.215734742
 72.5  46.0  46.0 -170.47981212
 72.5  46.1  46.1 -174.771644794
 72.5  46.2  46.2 -179.088019435
 72.5  46.3  46.3 -183.425078401
 72.5  46.4  46.4 -187.778362715
 72.5  46.5  46.5 -192.142861461
 72.5  46.6  46.6 -196.513067067
 72.5  46.7  46.7 -200.883035859
 72.5  46.8  46.8 -205.246453268
 72.5  46.9  46.9 -209.596702962
 72.5  47.0  47.0 -213.926939211
 72.5  47.1  47.1 -218.230161684
 72.5  47.2  47.2 -222.499291923
 72.5  47.3  47.3 -226.727250668
 72.5  47.4  47.4 -230.907035241
 72.5  47.5  47.5 -235.031796157
 72.5  47.6  47.6 -239.094912183
 72.5  47.7  47.7 -243.090063036
 72.5  47.8  47.8 -247.011298964
 72.5  47.9  47.9 -250.85310648
 72.5  48.0  48.0 -254.610469548
 72.5  48.1  48.1 -258.278925574
 72.5  48.2  48.2 -261.85461559
 72.5  48.3  48.3 -265.334328114
 72.5  48.4  48.4 -268.715536178
 72.5  48.5  48.5 -271.996427128
 72.5  48.6  48.6 -275.175924852
 72.5  48.7  48.7 -278.253704159
 72.5  48.8  48.8 -281.230197135
 72.5  48.9  48.9 -284.106591353
 72.5  49.0  49.0 -286.884819909
 72.5  49.1  49.1 -289.56754334
 72.5  49.2  49.2 -292.158123549
 72.5  49.3  49.3 -294.660589953
 72.5  49.4  49.4 -297.079598135
 72.5  49.5  49.5 -299.42038137
 72.5  49.6  49.6 -301.688695453
 72.5  49.7  49.7 -303.890757337
 72.5  49.8  49.8 -306.033178138
 72.5  49.9  49.9 -308.122891135
 72.5  50.0  50.0 -310.167075435
