x z dist ED
 71.4  15.7  15.7  243.495056274
 71.4  15.8  15.8  243.335057827
 71.4  15.9  15.9  243.205565931
 71.4  16.0  16.0  243.115694048
 71.4  16.1  16.1  243.073062927
 71.4  16.2  16.2  243.083744809
 71.4  16.3  16.3  243.152221637
 71.4  16.4  16.4  243.281357566
 71.3  16.5  16.5  243.472385957
 71.3  16.6  16.6  243.724910898
 71.3  16.7  16.7  244.036923184
 71.3  16.8  16.8  244.404830538
 71.3  16.9  16.9  244.823501758
 71.3  17.0  17.0  245.286324328
 71.3  17.1  17.1  245.785274937
 71.3  17.2  17.2  246.311002218
 71.3  17.3  17.3  246.852920935
 71.3  17.4  17.4  247.399316727
 71.3  17.5  17.5  247.937460446
 71.3  17.6  17.6  248.453731045
 71.3  17.7  17.7  248.933745882
 71.3  17.8  17.8  249.36249727
 71.3  17.9  17.9  249.724494046
 71.2  18.0  18.0  250.003906879
 71.2  18.1  18.1  250.18471604
 71.2  18.2  18.2  250.250860304
 71.2  18.3  18.3  250.186385697
 71.2  18.4  18.4  249.975592759
 71.2  18.5  18.5  249.603181063
 71.2  18.6  18.6  249.054389717
 71.2  18.7  18.7  248.315132668
 71.2  18.8  18.8  247.372127622
 71.2  18.9  18.9  246.21301752
 71.2  19.0  19.0  244.82648353
 71.2  19.1  19.1  243.202348641
 71.2  19.2  19.2  241.331670992
 71.2  19.3  19.3  239.206826211
 71.1  19.4  19.4  236.821578107
 71.1  19.5  19.5  234.171137184
 71.1  19.6  19.6  231.252206564
 71.1  19.7  19.7  228.063014998
 71.1  19.8  19.8  224.603336801
 71.1  19.9  19.9  220.874498623
 71.1  20.0  20.0  216.879373125
 71.1  20.1  20.1  212.622359719
 71.1  20.2  20.2  208.109352674
 71.1  20.3  20.3  203.347696973
 71.1  20.4  20.4  198.346132433
 71.1  20.5  20.5  193.114726705
 71.1  20.5  20.6  187.664797858
 71.1  20.6  20.7  182.008827336
 71.0  20.7  20.8  176.160364179
 71.0  20.8  20.9  170.133921446
 71.0  20.9  21.0  163.944865868
 71.0  21.0  21.1  157.609301782
 71.0  21.1  21.2  151.143950476
 71.0  21.2  21.3  144.566026071
 71.0  21.3  21.4  137.893109116
 71.0  21.4  21.5  131.143019074
 71.0  21.5  21.6  124.333686862
 71.0  21.6  21.7  117.483028625
 71.0  21.7  21.8  110.608821872
 71.0  21.8  21.9  103.728585096
 71.0  21.9  22.0  96.8594619277
 71.0  22.0  22.1  90.0181108538
 71.0  22.1  22.2  83.2206014334
 70.9  22.2  22.3  76.4823179025
 70.9  22.3  22.4  69.8178709644
 70.9  22.4  22.5  63.2410184783
 70.9  22.5  22.6  56.7645956729
 70.9  22.6  22.7  50.400455406
 70.9  22.7  22.8  44.1594188968
 70.9  22.8  22.9  38.0512372468
 70.9  22.9  23.0  32.08456396
 70.9  23.0  23.1  26.2669385643
 70.9  23.1  23.2  20.6047813257
 70.9  23.2  23.3  15.1033989388
 70.9  23.3  23.4  9.76700097094
 70.9  23.4  23.5  4.59872673165
 70.9  23.5  23.6 -0.399317858002
 70.8  23.6  23.7 -5.22601392021
 70.8  23.7  23.8 -9.88117441073
 70.8  23.8  23.9 -14.3654807404
 70.8  23.9  24.0 -18.6804119989
 70.8  24.0  24.1 -22.8281676203
 70.8  24.1  24.2 -26.8115843889
 70.8  24.2  24.3 -30.6340487331
 70.8  24.3  24.4 -34.2994052983
 70.8  24.4  24.5 -37.8118628172
 70.8  24.5  24.6 -41.175898318
 70.8  24.6  24.7 -44.396160721
 70.8  24.7  24.8 -47.4773748733
 70.8  24.8  24.9 -50.4242470592
 70.8  24.9  25.0 -53.2413730056
 70.7  25.0  25.1 -55.9331493674
 70.7  25.1  25.2 -58.5036896384
 70.7  25.2  25.3 -60.9567453832
 70.7  25.3  25.4 -63.2956336256
 70.7  25.4  25.5 -65.5231711633
 70.7  25.5  25.6 -67.641616501
 70.7  25.6  25.7 -69.6526200174
 70.7  25.7  25.8 -71.5571828894
 70.7  25.8  25.9 -73.3556252064
 70.7  25.9  26.0 -75.0475636121
 70.7  26.0  26.1 -76.6318987091
 70.7  26.1  26.2 -78.1068123617
 70.7  26.2  26.3 -79.4697749268
 70.7  26.3  26.4 -80.7175623413
 70.7  26.4  26.5 -81.8462828916
 70.6  26.5  26.6 -82.8514133882
 70.6  26.6  26.7 -83.727844373
 70.6  26.7  26.8 -84.4699338899
 70.6  26.8  26.9 -85.0715692633
 70.6  26.9  27.0 -85.5262362405
 70.6  27.0  27.1 -85.8270947818
 70.6  27.1  27.2 -85.967060707
 70.6  27.2  27.3 -85.9388923474
 70.6  27.3  27.4 -85.7352812965
 70.6  27.4  27.5 -85.3489463102
 70.6  27.5  27.6 -84.7727293673
 70.6  27.6  27.7 -83.99969288
 70.6  27.7  27.8 -83.0232170242
 70.6  27.8  27.9 -81.8370961575
 70.5  27.9  28.0 -80.4356332941
 70.5  28.0  28.1 -78.8137316222
 70.5  28.1  28.2 -76.966982076
 70.5  28.2  28.3 -74.8917460061
 70.5  28.3  28.4 -72.5852320393
 70.5  28.4  28.5 -70.0455662697
 70.5  28.5  28.6 -67.2718549893
 70.5  28.6  28.7 -64.2642392304
 70.5  28.7  28.8 -61.0239404754
 70.5  28.8  28.9 -57.5532969709
 70.5  28.9  29.0 -53.8557901714
 70.5  29.0  29.1 -49.9360609367
 70.5  29.1  29.2 -45.7999152028
 70.5  29.2  29.3 -41.4543189483
 70.4  29.3  29.4 -36.9073823842
 70.4  29.4  29.5 -32.1683333972
 70.4  29.5  29.6 -27.2474803851
 70.4  29.6  29.7 -22.1561647232
 70.4  29.7  29.8 -16.906703207
 70.4  29.8  29.9 -11.5123209124
 70.4  29.9  30.0 -5.9870750112
 70.4  30.0  30.1 -0.34577017168
 70.4  30.1  30.2  5.39613374391
 70.4  30.2  30.3  11.2226208925
 70.4  30.3  30.4  17.1172247119
 70.4  30.4  30.5  23.0631383045
 70.4  30.5  30.6  29.043328965
 70.4  30.6  30.7  35.0406558252
 70.4  30.7  30.8  41.0379895561
 70.3  30.8  30.9  47.0183330418
 70.3  30.9  31.0  52.9649419226
 70.3  31.0  31.1  58.8614439026
 70.3  31.1  31.2  64.6919557202
 70.3  31.2  31.3  70.4411966975
 70.3  31.3  31.4  76.0945978111
 70.3  31.4  31.5  81.6384052627
 70.3  31.5  31.6  87.0597775756
 70.3  31.6  31.7  92.3468752969
 70.3  31.7  31.8  97.4889424528
 70.3  31.8  31.9  102.476378974
 70.3  31.9  32.0  107.300803394
 70.3  32.0  32.1  111.955105202
 70.3  32.1  32.2  116.433486336
 70.2  32.2  32.3  120.731491394
 70.2  32.3  32.4  124.846026244
 70.2  32.4  32.5  128.775364821
 70.2  32.5  32.6  132.519144015
 70.2  32.6  32.7  136.078346648
 70.2  32.7  32.8  139.455272661
 70.2  32.8  32.9  142.653498744
 70.2  32.9  33.0  145.677826737
 70.2  33.0  33.1  148.534221237
 70.2  33.1  33.2  151.229736969
 70.2  33.2  33.3  153.772436536
 70.2  33.3  33.4  156.171299292
 70.2  33.4  33.5  158.436122145
 70.2  33.5  33.6  160.57741317
 70.1  33.6  33.7  162.606279002
 70.1  33.7  33.8  164.534307016
 70.1  33.8  33.9  166.373443365
 70.1  33.9  34.0  168.135867986
 70.1  34.0  34.1  169.833867704
 70.1  34.1  34.2  171.479708607
 70.1  34.2  34.3  173.085508844
 70.1  34.3  34.4  174.663113027
 70.1  34.4  34.5  176.223969376
 70.1  34.5  34.6  177.779010758
 70.1  34.6  34.7  179.338540695
 70.1  34.7  34.8  180.912125412
 70.1  34.8  34.9  182.508492915
 70.1  34.9  35.0  184.135440044
 70.1  35.0  35.1  185.799748355
 70.0  35.1  35.2  187.507109632
 70.0  35.2  35.3  189.262061703
 70.0  35.3  35.4  191.067935198
 70.0  35.4  35.5  192.926811709
 70.0  35.5  35.6  194.839493797
 70.0  35.6  35.7  196.805487101
 70.0  35.7  35.8  198.822994747
 70.0  35.8  35.9  200.88892412
 70.0  35.9  36.0  202.99890595
 70.0  36.0  36.1  205.147325553
 70.0  36.1  36.2  207.327365948
 70.0  36.2  36.3  209.531062479
 70.0  36.3  36.4  211.749368438
 70.0  36.4  36.5  213.972231111
 69.9  36.5  36.6  216.188677546
 69.9  36.6  36.7  218.386909276
 69.9  36.7  36.8  220.554405122
 69.9  36.8  36.9  222.678031157
 69.9  36.9  37.0  224.744156804
 69.9  37.0  37.1  226.738776022
 69.9  37.1  37.2  228.647632466
 69.9  37.2  37.3  230.456347467
 69.9  37.3  37.4  232.15054967
 69.9  37.4  37.5  233.716005119
 69.9  37.5  37.6  235.138746616
 69.9  37.6  37.7  236.405201144
 69.9  37.7  37.8  237.502314186
 69.9  37.8  37.9  238.417669798
 69.8  37.9  38.0  239.139605318
 69.8  38.0  38.1  239.657319664
 69.8  38.1  38.2  239.960974204
 69.8  38.2  38.3  240.041785275
 69.8  38.3  38.4  239.892107488
 69.8  38.4  38.5  239.505507044
 69.8  38.5  38.6  238.876824387
 69.8  38.6  38.7  238.002225594
 69.8  38.7  38.8  236.879242035
 69.8  38.8  38.9  235.50679792
 69.8  38.9  39.0  233.885225472
 69.8  39.0  39.1  232.016267582
 69.8  39.1  39.2  229.903067899
 69.8  39.2  39.3  227.550148452
 69.8  39.3  39.4  224.963374985
 69.7  39.4  39.5  222.149910327
 69.7  39.5  39.6  219.1181562
 69.7  39.6  39.7  215.877684012
 69.7  39.7  39.8  212.439155232
 69.7  39.8  39.9  208.814232104
 69.7  39.9  40.0  205.015479476
 69.7  40.0  40.1  201.056258663
 69.7  40.1  40.2  196.950614302
 69.7  40.2  40.3  192.71315522
 69.7  40.3  40.4  188.358930418
 69.7  40.4  40.5  183.903301287
 69.7  40.5  40.6  179.361811229
 69.7  40.6  40.7  174.750053867
 69.7  40.7  40.8  170.083541054
 69.6  40.8  40.9  165.377571869
 69.6  40.9  41.0  160.647103818
 69.6  41.0  41.1  155.906627385
 69.6  41.1  41.2  151.170045103
 69.6  41.2  41.3  146.450556226
 69.6  41.3  41.4  141.760548067
 69.6  41.4  41.5  137.11149497
 69.6  41.5  41.6  132.513865861
 69.6  41.6  41.7  127.977041188
 69.6  41.7  41.8  123.509240024
 69.6  41.8  41.9  119.11745797
 69.6  41.9  42.0  114.807416443
 69.6  42.0  42.1  110.583523776
 69.6  42.1  42.2  106.448848492
 69.5  42.2  42.3  102.40510498
 69.5  42.3  42.4  98.4526516892
 69.5  42.4  42.5  94.5905018512
 69.5  42.5  42.6  90.8163466119
 69.5  42.6  42.7  87.1265903539
 69.5  42.7  42.8  83.5163978686
 69.5  42.8  42.9  79.9797529337
 69.5  42.9  43.0  76.5095277449
 69.5  43.0  43.1  73.0975625532
 69.5  43.1  43.2  69.7347547636
 69.5  43.2  43.3  66.4111566673
 69.5  43.3  43.4  63.1160808974
 69.5  43.4  43.5  59.8382126324
 69.5  43.5  43.6  56.5657275057
 69.5  43.6  43.7  53.2864141313
 69.4  43.7  43.8  49.9878001138
 69.4  43.8  43.9  46.6572803782
 69.4  43.9  44.0  43.2822466369
 69.4  44.0  44.1  39.8502168005
 69.4  44.1  44.2  36.3489631428
 69.4  44.2  44.3  32.7666380399
 69.4  44.3  44.4  29.0918961299
 69.4  44.4  44.5  25.3140117736
 69.4  44.5  44.6  21.4229907386
 69.4  44.6  44.7  17.4096750867
 69.4  44.7  44.8  13.2658403077
 69.4  44.8  44.9  8.98428381248
 69.4  44.9  45.0  4.55890398375
 69.4  45.0  45.1 -0.0152309336375
 69.3  45.1  45.2 -4.74182472367
 69.3  45.2  45.3 -9.62330639301
 69.3  45.3  45.4 -14.6607950845
 69.3  45.4  45.5 -19.8540770182
 69.3  45.5  45.6 -25.2015946569
 69.3  45.6  45.7 -30.700448179
 69.3  45.7  45.8 -36.3464092306
 69.3  45.8  45.9 -42.1339468114
 69.3  45.9  46.0 -48.0562650415
 69.3  46.0  46.1 -54.1053524434
 69.3  46.1  46.2 -60.272042271
 69.3  46.2  46.3 -66.5460833126
 69.3  46.3  46.4 -72.9162205027
 69.3  46.4  46.5 -79.3702845849
 69.2  46.5  46.6 -85.8952899875
 69.2  46.6  46.7 -92.4775399985
 69.2  46.7  46.8 -99.1027382605
 69.2  46.8  46.9 -105.756105549
 69.2  46.9  47.0 -112.422500751
 69.2  47.0  47.1 -119.086544924
 69.2  47.1  47.2 -125.732747288
 69.2  47.2  47.3 -132.345631985
 69.2  47.3  47.4 -138.909864446
 69.2  47.4  47.5 -145.410376188
 69.2  47.5  47.6 -151.832486919
 69.2  47.6  47.7 -158.162022802
 69.2  47.7  47.8 -164.38542982
 69.2  47.8  47.9 -170.489881203
 69.2  47.9  48.0 -176.463377928
 69.1  48.0  48.1 -182.294841395
 69.1  48.1  48.2 -187.974197434
 69.1  48.2  48.3 -193.492450889
 69.1  48.3  48.4 -198.841750113
 69.1  48.4  48.5 -204.015440801
 69.1  48.5  48.6 -209.008108689
 69.1  48.6  48.7 -213.815610751
 69.1  48.7  48.8 -218.435094636
 69.1  48.8  48.9 -222.865006192
 69.1  48.9  49.0 -227.105085034
 69.1  49.0  49.1 -231.156348232
 69.1  49.1  49.2 -235.021062303
 69.1  49.2  49.3 -238.702703785
 69.1  49.3  49.4 -242.205908802
 69.0  49.4  49.5 -245.536412104
 69.0  49.5  49.6 -248.700976191
 69.0  49.6  49.7 -251.70731119
 69.0  49.7  49.8 -254.563986267
 69.0  49.8  49.9 -257.280333412
 69.0  49.9  50.0 -259.866344524
