x z dist ED
 36.7  24.2  16.0  355.956606872
 36.7  24.3  16.1  367.761216906
 36.7  24.4  16.2  379.310101628
 36.7  24.5  16.3  390.596657557
 36.6  24.6  16.4  401.615347699
 36.6  24.7  16.5  412.361638346
 36.6  24.7  16.6  422.831925211
 36.6  24.8  16.7  433.023449738
 36.6  24.9  16.8  442.934206553
 36.5  25.0  16.9  452.562843118
 36.5  25.1  17.0  461.908552736
 36.5  25.2  17.1  470.970962151
 36.5  25.3  17.2  479.750015042
 36.5  25.4  17.3  488.245852771
 36.4  25.5  17.4  496.458693797
 36.4  25.6  17.5  504.388713163
 36.4  25.7  17.6  512.035923531
 36.4  25.8  17.7  519.400059182
 36.4  25.9  17.8  526.480464421
 36.3  26.0  17.9  533.275987776
 36.3  26.1  18.0  539.784883344
 36.3  26.2  18.1  546.00472057
 36.3  26.3  18.2  551.932303677
 36.3  26.4  18.3  557.563601868
 36.2  26.5  18.4  562.893691344
 36.2  26.6  18.5  567.916710027
 36.2  26.7  18.6  572.625825818
 36.2  26.8  18.7  577.013219018
 36.2  26.9  18.8  581.070079458
 36.1  27.0  18.9  584.786618713
 36.1  27.1  19.0  588.152097607
 36.1  27.2  19.1  591.154869106
 36.1  27.3  19.2  593.782436472
 36.1  27.4  19.3  596.021526467
 36.0  27.5  19.4  597.858177156
 36.0  27.6  19.5  599.277839781
 36.0  27.7  19.6  600.265493945
 36.0  27.8  19.7  600.805775267
 36.0  27.9  19.8  600.883114476
 35.9  28.0  19.9  600.48188681
 35.9  28.1  20.0  599.58657043
 35.9  28.2  20.1  598.181912491
 35.9  28.3  20.2  596.253101356
 35.8  28.4  20.3  593.785943399
 35.8  28.5  20.4  590.76704273
 35.8  28.6  20.5  587.183982147
 35.8  28.7  20.6  583.025503552
 35.8  28.8  20.7  578.281686049
 35.7  28.9  20.8  572.944119944
 35.7  29.0  20.9  567.00607484
 35.7  29.1  21.0  560.462660087
 35.7  29.2  21.1  553.31097584
 35.7  29.3  21.2  545.550253082
 35.6  29.3  21.3  537.181980997
 35.6  29.4  21.4  528.210020205
 35.6  29.5  21.5  518.640700448
 35.6  29.6  21.6  508.482901454
 35.6  29.7  21.7  497.748115827
 35.5  29.8  21.8  486.450492961
 35.5  29.9  21.9  474.606863127
 35.5  30.0  22.0  462.236741058
 35.5  30.1  22.1  449.362308509
 35.5  30.2  22.2  436.00837549
 35.4  30.3  22.3  422.202320004
 35.4  30.4  22.4  407.974006357
 35.4  30.5  22.5  393.355682278
 35.4  30.6  22.6  378.381855269
 35.4  30.7  22.7  363.089148828
 35.3  30.8  22.8  347.516139335
 35.3  30.9  22.9  331.703174607
 35.3  31.0  23.0  315.692175276
 35.3  31.1  23.1  299.526420331
 35.3  31.2  23.2  283.250318312
 35.2  31.3  23.3  266.909165781
 35.2  31.4  23.4  250.548894851
 35.2  31.5  23.5  234.215811641
 35.2  31.6  23.6  217.956327655
 35.2  31.7  23.7  201.816686148
 35.1  31.8  23.8  185.84268563
 35.1  31.9  23.9  170.079402678
 35.1  32.0  24.0  154.57091631
 35.1  32.1  24.1  139.360036124
 35.1  32.2  24.2  124.488036449
 35.0  32.3  24.3  109.994398709
 35.0  32.4  24.4  95.9165641403
 35.0  32.5  24.5  82.2896989776
 35.0  32.6  24.6  69.1464740933
 34.9  32.7  24.7  56.5168610108
 34.9  32.8  24.8  44.4279460709
 34.9  32.9  24.9  32.9037644068
 34.9  33.0  25.0  21.9651552261
 34.9  33.1  25.1  11.6296397363
 34.8  33.2  25.2  1.91132287339
 34.8  33.3  25.3 -7.17918019803
 34.8  33.4  25.4 -15.634792041
 34.8  33.5  25.5 -23.451994794
 34.8  33.6  25.6 -30.6308255572
 34.7  33.7  25.7 -37.1748451827
 34.7  33.8  25.8 -43.0910805521
 34.7  33.9  25.9 -48.3899406448
 34.7  34.0  26.0 -53.085106922
 34.7  34.0  26.1 -57.1933987632
 34.6  34.1  26.2 -60.7346149056
 34.6  34.2  26.3 -63.7313520386
 34.6  34.3  26.4 -66.2088019027
 34.6  34.4  26.5 -68.1945284236
 34.6  34.5  26.6 -69.7182265877
 34.5  34.6  26.7 -70.8114649219
 34.5  34.7  26.8 -71.5074135863
 34.5  34.8  26.9 -71.8405602127
 34.5  34.9  27.0 -71.8464157359
 34.5  35.0  27.1 -71.561212552
 34.4  35.1  27.2 -71.0215974129
 34.4  35.2  27.3 -70.2643215165
 34.4  35.3  27.4 -69.325930284
 34.4  35.4  27.5 -68.2424553264
 34.4  35.5  27.6 -67.0491110913
 34.3  35.6  27.7 -65.7799986496
 34.3  35.7  27.8 -64.4678190304
 34.3  35.8  27.9 -63.1435984377
 34.3  35.9  28.0 -61.8364275923
 34.3  36.0  28.1 -60.5732173295
 34.2  36.1  28.2 -59.3784724529
 34.2  36.2  28.3 -58.2740857003
 34.2  36.3  28.4 -57.2791535129
 34.2  36.4  28.5 -56.4098151237
 34.2  36.5  28.6 -55.6791162895
 34.1  36.6  28.7 -55.0968987922
 34.1  36.7  28.8 -54.6697166226
 34.1  36.8  28.9 -54.4007795412
 34.1  36.9  29.0 -54.2899244874
 34.0  37.0  29.1 -54.3336150794
 34.0  37.1  29.2 -54.5249692153
 34.0  37.2  29.3 -54.853814558
 34.0  37.3  29.4 -55.3067714544
 34.0  37.4  29.5 -55.8673626175
 33.9  37.5  29.6 -56.5161486782
 33.9  37.6  29.7 -57.230888504
 33.9  37.7  29.8 -57.986722978
 33.9  37.8  29.9 -58.7563807427
 33.9  37.9  30.0 -59.510404231
 33.8  38.0  30.1 -60.2173941481
 33.8  38.1  30.2 -60.8442704149
 33.8  38.2  30.3 -61.3565474536
 33.8  38.3  30.4 -61.7186215847
 33.8  38.4  30.5 -61.8940682069
 33.7  38.5  30.6 -61.8459463581
 33.7  38.6  30.7 -61.5371082016
 33.7  38.6  30.8 -60.9305109467
 33.7  38.7  30.9 -59.9895287002
 33.7  38.8  31.0 -58.6782617537
 33.6  38.9  31.1 -56.9618408413
 33.6  39.0  31.2 -54.8067239493
 33.6  39.1  31.3 -52.1809833318
 33.6  39.2  31.4 -49.0545804747
 33.6  39.3  31.5 -45.3996268557
 33.5  39.4  31.6 -41.1906284764
 33.5  39.5  31.7 -36.4047122825
 33.5  39.6  31.8 -31.0218327439
 33.5  39.7  31.9 -25.0249570405
 33.5  39.8  32.0 -18.4002274771
 33.4  39.9  32.1 -11.1370999495
 33.4  40.0  32.2 -3.22845748162
 33.4  40.1  32.3  5.32930193304
 33.4  40.2  32.4  14.5362037425
 33.4  40.3  32.5  24.3886618339
 33.3  40.4  32.6  34.8794702357
 33.3  40.5  32.7  45.9978214225
 33.3  40.6  32.8  57.7293509021
 33.3  40.7  32.9  70.0562075554
 33.3  40.8  33.0  82.9571489898
 33.2  40.9  33.1  96.4076609695
 33.2  41.0  33.2  110.380099798
 33.2  41.1  33.3  124.843856345
 33.2  41.2  33.4  139.765540251
 33.1  41.3  33.5  155.10918269
 33.1  41.4  33.6  170.836455916
 33.1  41.5  33.7  186.906907737
 33.1  41.6  33.8  203.278208909
 33.1  41.7  33.9  219.906411403
 33.0  41.8  34.0  236.746215384
 33.0  41.9  34.1  253.751242743
 33.0  42.0  34.2  270.87431494
 33.0  42.1  34.3  288.067732966
 33.0  42.2  34.4  305.283557175
 32.9  42.3  34.5  322.473884828
 32.9  42.4  34.6  339.591123197
 32.9  42.5  34.7  356.588256157
 32.9  42.6  34.8  373.419102272
 32.9  42.7  34.9  390.038562487
 32.8  42.8  35.0  406.402855651
 32.8  42.9  35.1  422.469740203
 32.8  43.0  35.2  438.198720538
 32.8  43.1  35.3  453.551236671
 32.8  43.2  35.4  468.490836022
 32.7  43.2  35.5  482.983326301
 32.7  43.3  35.6  496.996908629
 32.7  43.4  35.7  510.502290266
 32.7  43.5  35.8  523.47277644
 32.7  43.6  35.9  535.884341015
 32.6  43.7  36.0  547.715675892
 32.6  43.8  36.1  558.948219236
 32.6  43.9  36.2  569.566162797
 32.6  44.0  36.3  579.556438788
 32.6  44.1  36.4  588.908686938
 32.5  44.2  36.5  597.615202502
 32.5  44.3  36.6  605.670866188
 32.5  44.4  36.7  613.073057071
 32.5  44.5  36.8  619.821549708
 32.5  44.6  36.9  625.918396815
 32.4  44.7  37.0  631.367798908
 32.4  44.8  37.1  636.175962467
 32.4  44.9  37.2  640.350948213
 32.4  45.0  37.3  643.902511151
 32.4  45.1  37.4  646.84193409
 32.3  45.2  37.5  649.181856361
 32.3  45.3  37.6  650.936099461
 32.3  45.4  37.7  652.119491354
 32.3  45.5  37.8  652.747691116
 32.2  45.6  37.9  652.837015599
 32.2  45.7  38.0  652.40426969
 32.2  45.8  38.1  651.466581719
 32.2  45.9  38.2  650.041245447
 32.2  46.0  38.3  648.145569988
 32.1  46.1  38.4  645.796738893
 32.1  46.2  38.5  643.011679538
 32.1  46.3  38.6  639.806943781
 32.1  46.4  38.7  636.198600761
 32.1  46.5  38.8  632.202142546
 32.0  46.6  38.9  627.832403181
 32.0  46.7  39.0  623.103491577
 32.0  46.8  39.1  618.028738468
 32.0  46.9  39.2  612.620657575
 32.0  47.0  39.3  606.890920898
 31.9  47.1  39.4  600.850347974
 31.9  47.2  39.5  594.508908736
 31.9  47.3  39.6  587.87573951
 31.9  47.4  39.7  580.959171525
 31.9  47.5  39.8  573.766771208
 31.8  47.6  39.9  566.30539141
 31.8  47.7  40.0  558.581232604
 31.8  47.8  40.1  550.599913005
 31.8  47.9  40.2  542.366546488
 31.8  47.9  40.3  533.885827093
 31.7  48.0  40.4  525.162118874
 31.7  48.1  40.5  516.199549794
 31.7  48.2  40.6  507.002108345
 31.7  48.3  40.7  497.573741561
 31.7  48.4  40.8  487.918453093
 31.6  48.5  40.9  478.04040004
 31.6  48.6  41.0  467.943987245
 31.6  48.7  41.1  457.633957818
 31.6  48.8  41.2  447.11547872
 31.6  48.9  41.3  436.39422028
 31.5  49.0  41.4  425.476428624
 31.5  49.1  41.5  414.368990075
 31.5  49.2  41.6  403.079486698
 31.5  49.3  41.7  391.616242246
 31.5  49.4  41.8  379.988357907
 31.4  49.5  41.9  368.205737373
 31.4  49.6  42.0  356.27910085
 31.4  49.7  42.1  344.219987804
 31.4  49.8  42.2  332.040748327
 31.3  49.9  42.3  319.754523172
 31.3  50.0  42.4  307.375212617
 31.3  50.1  42.5  294.917434469
 31.3  50.2  42.6  282.396471608
 31.3  50.3  42.7  269.828209644
 31.2  50.4  42.8  257.229065321
 31.2  50.5  42.9  244.615906449
 31.2  50.6  43.0  232.005964222
 31.2  50.7  43.1  219.41673887
 31.2  50.8  43.2  206.865899682
 31.1  50.9  43.3  194.371180486
 31.1  51.0  43.4  181.950271751
 31.1  51.1  43.5  169.620710482
 31.1  51.2  43.6  157.399769141
 31.1  51.3  43.7  145.304344829
 31.0  51.4  43.8  133.350849951
 31.0  51.5  43.9  121.555105602
 31.0  51.6  44.0  109.932238858
 31.0  51.7  44.1  98.4965851352
 31.0  51.8  44.2  87.2615967265
 30.9  51.9  44.3  76.2397585415
 30.9  52.0  44.4  65.4425120299
 30.9  52.1  44.5  54.8801881562
 30.9  52.2  44.6  44.5619502098
 30.9  52.3  44.7  34.4957471232
 30.8  52.4  44.8  24.6882778609
 30.8  52.5  44.9  15.1449673174
 30.8  52.5  45.0  5.86995404076
 30.8  52.6  45.1 -3.1339100347
 30.8  52.7  45.2 -11.8650477938
 30.7  52.8  45.3 -20.3231331659
 30.7  52.9  45.4 -28.5090555852
 30.7  53.0  45.5 -36.4248730345
 30.7  53.1  45.6 -44.0737541478
 30.7  53.2  45.7 -51.4599099759
 30.6  53.3  45.8 -58.5885161332
 30.6  53.4  45.9 -65.4656261622
 30.6  53.5  46.0 -72.0980770499
 30.6  53.6  46.1 -78.4933879321
 30.6  53.7  46.2 -84.6596530984
 30.5  53.8  46.3 -90.6054304897
 30.5  53.9  46.4 -96.3396269377
 30.5  54.0  46.5 -101.871381443
 30.5  54.1  46.6 -107.209947827
 30.5  54.2  46.7 -112.364578102
 30.4  54.3  46.8 -117.344407929
 30.4  54.4  46.9 -122.158345501
 30.4  54.5  47.0 -126.814965181
 30.4  54.6  47.1 -131.322407184
 30.3  54.7  47.2 -135.688284537
 30.3  54.8  47.3 -139.919598487
 30.3  54.9  47.4 -144.022663442
 30.3  55.0  47.5 -148.003042458
 30.3  55.1  47.6 -151.865494143
 30.2  55.2  47.7 -155.613931789
 30.2  55.3  47.8 -159.251395363
 30.2  55.4  47.9 -162.780036892
 30.2  55.5  48.0 -166.201119632
 30.2  55.6  48.1 -169.515031251
 30.1  55.7  48.2 -172.721311114
 30.1  55.8  48.3 -175.818691616
 30.1  55.9  48.4 -178.80515333
 30.1  56.0  48.5 -181.677993604
 30.1  56.1  48.6 -184.433908078
 30.0  56.2  48.7 -187.069084439
 30.0  56.3  48.8 -189.579307594
 30.0  56.4  48.9 -191.960075298
 30.0  56.5  49.0 -194.206723148
 30.0  56.6  49.1 -196.31455771
 29.9  56.7  49.2 -198.278996475
 29.9  56.8  49.3 -200.095713187
 29.9  56.9  49.4 -201.760787058
 29.9  57.0  49.5 -203.270854249
 29.9  57.1  49.6 -204.623259991
 29.8  57.1  49.7 -205.816209636
 29.8  57.2  49.8 -206.848916936
 29.8  57.3  49.9 -207.721747802
 29.8  57.4  50.0 -208.436357826
