x z dist ED
 6.8  17.3  15.5  91.0663930778
 6.8  17.4  15.6  109.783537516
 6.8  17.5  15.7  128.604079094
 6.8  17.6  15.8  147.486608843
 6.7  17.7  15.9  166.390233755
 6.7  17.8  16.0  185.274782556
 6.7  17.9  16.1  204.10099882
 6.7  18.0  16.2  222.830719937
 6.7  18.1  16.3  241.427040636
 6.6  18.2  16.4  259.854459876
 6.6  18.3  16.5  278.079010153
 6.6  18.3  16.6  296.068368433
 6.6  18.4  16.7  313.791948112
 6.6  18.5  16.8  331.220971621
 6.5  18.6  16.9  348.328523479
 6.5  18.7  17.0  365.089583807
 6.5  18.8  17.1  381.481042515
 6.5  18.9  17.2  397.481694575
 6.5  19.0  17.3  413.072216975
 6.4  19.1  17.4  428.23512814
 6.4  19.2  17.5  442.954730783
 6.4  19.3  17.6  457.21703931
 6.4  19.4  17.7  471.009693042
 6.4  19.5  17.8  484.32185669
 6.3  19.6  17.9  497.144109591
 6.3  19.7  18.0  509.468325363
 6.3  19.8  18.1  521.287543703
 6.3  19.9  18.2  532.595836118
 6.3  20.0  18.3  543.388167443
 6.2  20.1  18.4  553.660255025
 6.2  20.2  18.5  563.408427453
 6.2  20.3  18.6  572.629484722
 6.2  20.4  18.7  581.320561674
 6.2  20.5  18.8  589.478996525
 6.1  20.6  18.9  597.102206206
 6.1  20.7  19.0  604.187570158
 6.1  20.8  19.1  610.732324146
 6.1  20.9  19.2  616.733465491
 6.1  21.0  19.3  622.187671022
 6.0  21.1  19.4  627.091228887
 6.0  21.2  19.5  631.439985191
 6.0  21.3  19.6  635.229306278
 6.0  21.4  19.7  638.454057273
 6.0  21.5  19.8  641.108597314
 5.9  21.6  19.9  643.186791735
 5.9  21.7  20.0  644.68204122
 5.9  21.8  20.1  645.587327797
 5.9  21.9  20.2  645.895277302
 5.8  22.0  20.3  645.598237782
 5.8  22.1  20.4  644.688373089
 5.8  22.2  20.5  643.157770762
 5.8  22.3  20.6  640.99856308
 5.8  22.4  20.7  638.203060053
 5.7  22.5  20.8  634.763892919
 5.7  22.6  20.9  630.674166617
 5.7  22.7  21.0  625.927619544
 5.7  22.8  21.1  620.51878884
 5.7  22.9  21.2  614.443179306
 5.6  22.9  21.3  607.697434043
 5.6  23.0  21.4  600.279504804
 5.6  23.1  21.5  592.18882004
 5.6  23.2  21.6  583.426448622
 5.6  23.3  21.7  573.995257202
 5.5  23.4  21.8  563.900059234
 5.5  23.5  21.9  553.147753712
 5.5  23.6  22.0  541.747451767
 5.5  23.7  22.1  529.710589341
 5.5  23.8  22.2  517.051024282
 5.4  23.9  22.3  503.785116319
 5.4  24.0  22.4  489.931788544
 5.4  24.1  22.5  475.51256916
 5.4  24.2  22.6  460.551612441
 5.4  24.3  22.7  445.075698068
 5.3  24.4  22.8  429.114208139
 5.3  24.5  22.9  412.699081421
 5.3  24.6  23.0  395.864744605
 5.3  24.7  23.1  378.648020516
 5.3  24.8  23.2  361.088013503
 5.2  24.9  23.3  343.225972427
 5.2  25.0  23.4  325.105131872
 5.2  25.1  23.5  306.770532478
 5.2  25.2  23.6  288.268821434
 5.2  25.3  23.7  269.648034439
 5.1  25.4  23.8  250.957360597
 5.1  25.5  23.9  232.246891904
 5.1  25.6  24.0  213.567359159
 5.1  25.7  24.1  194.969856288
 5.1  25.8  24.2  176.505555199
 5.0  25.9  24.3  158.225413411
 5.0  26.0  24.4  140.179876807
 5.0  26.1  24.5  122.418579924
 5.0  26.2  24.6  104.990046279
 4.9  26.3  24.7  87.9413912293
 4.9  26.4  24.8  71.3180299108
 4.9  26.5  24.9  55.1633927808
 4.9  26.6  25.0  39.5186512431
 4.9  26.7  25.1  24.4224557979
 4.8  26.8  25.2  9.91068907183
 4.8  26.9  25.3 -3.98376401909
 4.8  27.0  25.4 -17.2312268362
 4.8  27.1  25.5 -29.8054203245
 4.8  27.2  25.6 -41.6836292275
 4.7  27.3  25.7 -52.8468435582
 4.7  27.4  25.8 -63.2798738713
 4.7  27.5  25.9 -72.9714390901
 4.7  27.6  26.0 -81.9142258663
 4.7  27.6  26.1 -90.1049186844
 4.6  27.7  26.2 -97.5442001662
 4.6  27.8  26.3 -104.23672128
 4.6  27.9  26.4 -110.191041414
 4.6  28.0  26.5 -115.419538535
 4.6  28.1  26.6 -119.938289895
 4.5  28.2  26.7 -123.766924034
 4.5  28.3  26.8 -126.928445036
 4.5  28.4  26.9 -129.449030277
 4.5  28.5  27.0 -131.357803119
 4.5  28.6  27.1 -132.686582224
 4.4  28.7  27.2 -133.469609386
 4.4  28.8  27.3 -133.743257966
 4.4  28.9  27.4 -133.545724194
 4.4  29.0  27.5 -132.91670376
 4.4  29.1  27.6 -131.897056261
 4.3  29.2  27.7 -130.528460182
 4.3  29.3  27.8 -128.853061197
 4.3  29.4  27.9 -126.913116627
 4.3  29.5  28.0 -124.750638963
 4.3  29.6  28.1 -122.407041373
 4.2  29.7  28.2 -119.922788112
 4.2  29.8  28.3 -117.33705272
 4.2  29.9  28.4 -114.687386868
 4.2  30.0  28.5 -112.009402592
 4.2  30.1  28.6 -109.336470598
 4.1  30.2  28.7 -106.699437173
 4.1  30.3  28.8 -104.126362089
 4.1  30.4  28.9 -101.642279743
 4.1  30.5  29.0 -99.2689855617
 4.0  30.6  29.1 -97.0248495146
 4.0  30.7  29.2 -94.9246583532
 4.0  30.8  29.3 -92.9794879565
 4.0  30.9  29.4 -91.1966069187
 4.0  31.0  29.5 -89.5794122576
 3.9  31.1  29.6 -88.1273978542
 3.9  31.2  29.7 -86.836155966
 3.9  31.3  29.8 -85.6974118802
 3.9  31.4  29.9 -84.6990914971
 3.9  31.5  30.0 -83.8254213603
 3.8  31.6  30.1 -83.0570603813
 3.8  31.7  30.2 -82.3712622384
 3.8  31.8  30.3 -81.7420671778
 3.8  31.9  30.4 -81.1405216956
 3.8  32.0  30.5 -80.534924351
 3.7  32.1  30.6 -79.8910957387
 3.7  32.2  30.7 -79.1726704508
 3.7  32.2  30.8 -78.3414086737
 3.7  32.3  30.9 -77.3575249037
 3.7  32.4  31.0 -76.1800311219
 3.6  32.5  31.1 -74.7670916522
 3.6  32.6  31.2 -73.0763868276
 3.6  32.7  31.3 -71.0654825226
 3.6  32.8  31.4 -68.6922025586
 3.6  32.9  31.5 -65.9150009735
 3.5  33.0  31.6 -62.6933311459
 3.5  33.1  31.7 -58.9880087985
 3.5  33.2  31.8 -54.7615659563
 3.5  33.3  31.9 -49.9785930188
 3.5  33.4  32.0 -44.6060662034
 3.4  33.5  32.1 -38.6136577481
 3.4  33.6  32.2 -31.9740264058
 3.4  33.7  32.3 -24.6630859318
 3.4  33.8  32.4 -16.6602494534
 3.4  33.9  32.5 -7.94864781277
 3.3  34.0  32.6  1.48467980425
 3.3  34.1  32.7  11.6486244101
 3.3  34.2  32.8  22.5478761391
 3.3  34.3  32.9  34.1828245117
 3.3  34.4  33.0  46.5494907371
 3.2  34.5  33.1  59.6394924883
 3.2  34.6  33.2  73.4400413147
 3.2  34.7  33.3  87.933972592
 3.2  34.8  33.4  103.099807642
 3.1  34.9  33.5  118.9118474
 3.1  35.0  33.6  135.340296739
 3.1  35.1  33.7  152.35141834
 3.1  35.2  33.8  169.907714742
 3.1  35.3  33.9  187.968136988
 3.0  35.4  34.0  206.488318095
 3.0  35.5  34.1  225.420829365
 3.0  35.6  34.2  244.715457387
 3.0  35.7  34.3  264.319499455
 3.0  35.8  34.4  284.178074951
 2.9  35.9  34.5  304.234450164
 2.9  36.0  34.6  324.430373937
 2.9  36.1  34.7  344.706421433
 2.9  36.2  34.8  365.002343311
 2.9  36.3  34.9  385.257417558
 2.8  36.4  35.0  405.410801255
 2.8  36.5  35.1  425.401879562
 2.8  36.6  35.2  445.170609274
 2.8  36.7  35.3  464.65785438
 2.8  36.8  35.4  483.805711141
 2.7  36.8  35.5  502.557820336
 2.7  36.9  35.6  520.859664446
 2.7  37.0  35.7  538.658847722
 2.7  37.1  35.8  555.905357223
 2.7  37.2  35.9  572.551803142
 2.6  37.3  36.0  588.553636877
 2.6  37.4  36.1  603.86934558
 2.6  37.5  36.2  618.460622068
 2.6  37.6  36.3  632.292509264
 2.6  37.7  36.4  645.333518534
 2.5  37.8  36.5  657.555721508
 2.5  37.9  36.6  668.934815257
 2.5  38.0  36.7  679.450160858
 2.5  38.1  36.8  689.084795676
 2.5  38.2  36.9  697.825419865
 2.4  38.3  37.0  705.662357821
 2.4  38.4  37.1  712.589495543
 2.4  38.5  37.2  718.604195008
 2.4  38.6  37.3  723.707186892
 2.4  38.7  37.4  727.902443112
 2.3  38.8  37.5  731.197030797
 2.3  38.9  37.6  733.600949479
 2.3  39.0  37.7  735.126953348
 2.3  39.1  37.8  735.790360554
 2.2  39.2  37.9  735.608851603
 2.2  39.3  38.0  734.602258933
 2.2  39.4  38.1  732.792349812
 2.2  39.5  38.2  730.202604708
 2.2  39.6  38.3  726.857993256
 2.1  39.7  38.4  722.784749951
 2.1  39.8  38.5  718.010151628
 2.1  39.9  38.6  712.562298717
 2.1  40.0  38.7  706.469902209
 2.1  40.1  38.8  699.762078127
 2.0  40.2  38.9  692.468151212
 2.0  40.3  39.0  684.617469377
 2.0  40.4  39.1  676.239230356
 2.0  40.5  39.2  667.362321798
 2.0  40.6  39.3  658.015175906
 1.9  40.7  39.4  648.225639533
 1.9  40.8  39.5  638.020860472
 1.9  40.9  39.6  627.427190476
 1.9  41.0  39.7  616.470105384
 1.9  41.1  39.8  605.174142492
 1.8  41.2  39.9  593.562855172
 1.8  41.3  40.0  581.658784503
 1.8  41.4  40.1  569.483447541
 1.8  41.5  40.2  557.057341644
 1.8  41.5  40.3  544.399964126
 1.7  41.6  40.4  531.529846343
 1.7  41.7  40.5  518.464601171
 1.7  41.8  40.6  505.220982707
 1.7  41.9  40.7  491.814956901
 1.7  42.0  40.8  478.261781724
 1.6  42.1  40.9  464.576095388
 1.6  42.2  41.0  450.772011072
 1.6  42.3  41.1  436.863216531
 1.6  42.4  41.2  422.863076968
 1.6  42.5  41.3  408.784739491
 1.5  42.6  41.4  394.641237504
 1.5  42.7  41.5  380.445593394
 1.5  42.8  41.6  366.210917905
 1.5  42.9  41.7  351.950504655
 1.5  43.0  41.8  337.677918316
 1.4  43.1  41.9  323.407075066
 1.4  43.2  42.0  309.15231402
 1.4  43.3  42.1  294.928458471
 1.4  43.4  42.2  280.750865889
 1.3  43.5  42.3  266.635465767
 1.3  43.6  42.4  252.598784569
 1.3  43.7  42.5  238.657957152
 1.3  43.8  42.6  224.830724251
 1.3  43.9  42.7  211.135415731
 1.2  44.0  42.8  197.590919518
 1.2  44.1  42.9  184.216636279
 1.2  44.2  43.0  171.032420083
 1.2  44.3  43.1  158.058505468
 1.2  44.4  43.2  145.315421481
 1.1  44.5  43.3  132.823893425
 1.1  44.6  43.4  120.604733203
 1.1  44.7  43.5  108.678719293
 1.1  44.8  43.6  97.0664674907
 1.1  44.9  43.7  85.788293733
 1.0  45.0  43.8  74.8640703603
 1.0  45.1  43.9  64.3130773108
 1.0  45.2  44.0  54.1538497965
 1.0  45.3  44.1  44.4040240795
 1.0  45.4  44.2  35.0801830048
 0.9  45.5  44.3  26.1977029798
 0.9  45.6  44.4  17.770604092
 0.9  45.7  44.5  9.81140505421
 0.9  45.8  44.6  2.33098463542
 0.9  45.9  44.7 -4.66154880657
 0.8  46.0  44.8 -11.1589781356
 0.8  46.1  44.9 -17.1560871146
 0.8  46.1  45.0 -22.6497575657
 0.8  46.2  45.1 -27.6390527397
 0.8  46.3  45.2 -32.125285741
 0.7  46.4  45.3 -36.1120719923
 0.7  46.5  45.4 -39.6053648676
 0.7  46.6  45.5 -42.6134737798
 0.7  46.7  45.6 -45.1470641751
 0.7  46.8  45.7 -47.2191390561
 0.6  46.9  45.8 -48.8450018342
 0.6  47.0  45.9 -50.0422004937
 0.6  47.1  46.0 -50.8304532287
 0.6  47.2  46.1 -51.2315558995
 0.6  47.3  46.2 -51.269271833
 0.5  47.4  46.3 -50.9692046698
 0.5  47.5  46.4 -50.3586551292
 0.5  47.6  46.5 -49.46646273
 0.5  47.7  46.6 -48.3228336556
 0.5  47.8  46.7 -46.9591561016
 0.4  47.9  46.8 -45.4078045703
 0.4  48.0  46.9 -43.701934701
 0.4  48.1  47.0 -41.875270326
 0.4  48.2  47.1 -39.9618845331
 0.3  48.3  47.2 -37.9959765867
 0.3  48.4  47.3 -36.0116466152
 0.3  48.5  47.4 -34.0426700092
 0.3  48.6  47.5 -32.1222734947
 0.3  48.7  47.6 -30.2829148437
 0.2  48.8  47.7 -28.5560681666
 0.2  48.9  47.8 -26.9720166945
 0.2  49.0  47.9 -25.5596549019
 0.2  49.1  48.0 -24.3463017461
 0.2  49.2  48.1 -23.3575267112
 0.1  49.3  48.2 -22.6169902317
 0.1  49.4  48.3 -22.1462999537
 0.1  49.5  48.4 -21.9648841467
 0.1  49.6  48.5 -22.0898834339
 0.1  49.7  48.6 -22.5360618414
 0.0  49.8  48.7 -23.3157379958
 0.0  49.9  48.8 -24.4387371156
 0.0  50.0  48.9 -25.912364254
-0.0  50.1  49.0 -27.7413990559
-0.0  50.2  49.1 -29.9281120911
-0.1  50.3  49.2 -32.4723026314
-0.1  50.4  49.3 -35.3713575335
-0.1  50.5  49.4 -38.6203306981
-0.1  50.6  49.5 -42.2120423783
-0.1  50.7  49.6 -46.1371974253
-0.2  50.7  49.7 -50.3845213796
-0.2  50.8  49.8 -54.9409131456
-0.2  50.9  49.9 -59.7916128278
-0.2  51.0  50.0 -64.9203831623
