x z dist ED
 70.3  15.5  15.7  211.812763026
 70.3  15.6  15.8  212.669318304
 70.3  15.7  15.9  213.584302494
 70.3  15.8  16.0  214.565691729
 70.3  15.9  16.1  215.619958234
 70.2  16.0  16.2  216.752019275
 70.2  16.1  16.3  217.965200096
 70.2  16.2  16.4  219.261211139
 70.2  16.3  16.5  220.640139691
 70.2  16.4  16.6  222.100455988
 70.2  16.5  16.7  223.639033667
 70.2  16.6  16.8  225.251184339
 70.1  16.7  16.9  226.930705937
 70.1  16.8  17.0  228.669944348
 70.1  16.9  17.1  230.459867747
 70.1  17.0  17.2  232.290152924
 70.1  17.1  17.3  234.149282811
 70.1  17.2  17.4  236.024654278
 70.1  17.3  17.5  237.90269523
 70.1  17.4  17.6  239.768989921
 70.0  17.5  17.7  241.608411342
 70.0  17.6  17.8  243.405259493
 70.0  17.7  17.9  245.14340427
 70.0  17.8  18.0  246.806431704
 70.0  17.9  18.1  248.377792232
 70.0  18.0  18.2  249.840949664
 70.0  18.1  18.3  251.17952955
 69.9  18.2  18.4  252.377465603
 69.9  18.3  18.5  253.419142911
 69.9  18.4  18.6  254.289536668
 69.9  18.5  18.7  254.974345217
 69.9  18.6  18.8  255.460116258
 69.9  18.7  18.9  255.734365115
 69.9  18.8  19.0  255.785684078
 69.8  18.9  19.1  255.60384187
 69.8  19.0  19.2  255.179872416
 69.8  19.1  19.3  254.506152191
 69.8  19.2  19.4  253.576465507
 69.8  19.3  19.5  252.386057232
 69.8  19.4  19.6  250.931672551
 69.8  19.5  19.7  249.211583487
 69.7  19.6  19.8  247.225602019
 69.7  19.7  19.9  244.975079782
 69.7  19.8  20.0  242.462894425
 69.7  19.9  20.1  239.693422835
 69.7  20.0  20.2  236.672501572
 69.7  20.1  20.3  233.40737494
 69.7  20.2  20.4  229.906631264
 69.6  20.3  20.5  226.180128018
 69.6  20.4  20.6  222.238906575
 69.6  20.5  20.7  218.095097412
 69.6  20.6  20.8  213.761816718
 69.6  20.7  20.9  209.25305539
 69.6  20.8  21.0  204.583561506
 69.6  20.9  21.1  199.768717377
 69.5  21.0  21.2  194.824412357
 69.5  21.1  21.3  189.766912603
 69.5  21.2  21.4  184.612729007
 69.5  21.3  21.5  179.378484518
 69.5  21.4  21.6  174.080782095
 69.5  21.5  21.7  168.736074486
 69.5  21.6  21.8  163.360537044
 69.5  21.7  21.9  157.969944701
 69.4  21.8  22.0  152.579554234
 69.4  21.9  22.1  147.203992859
 69.4  22.0  22.2  141.857154139
 69.4  22.1  22.3  136.55210211
 69.4  22.2  22.4  131.300984469
 69.4  22.3  22.5  126.114955528
 69.4  22.4  22.6  121.004109607
 69.3  22.5  22.7  115.977425374
 69.3  22.6  22.8  111.042721582
 69.3  22.7  22.9  106.206624508
 69.3  22.8  23.0  101.474547304
 69.3  22.9  23.1  96.8506813536
 69.3  23.0  23.2  92.3379996074
 69.3  23.1  23.3  87.938271758
 69.2  23.2  23.4  83.6520910103
 69.2  23.3  23.5  79.4789120808
 69.2  23.4  23.6  75.4170999661
 69.2  23.5  23.7  71.4639889119
 69.2  23.6  23.8  67.6159509241
 69.2  23.7  23.9  63.8684730722
 69.2  23.8  24.0  60.2162427577
 69.1  23.9  24.1  56.6532400448
 69.1  24.0  24.2  53.1728360899
 69.1  24.1  24.3  49.7678966509
 69.1  24.2  24.4  46.4308896149
 69.1  24.3  24.5  43.1539954472
 69.1  24.4  24.6  39.9292194442
 69.1  24.5  24.7  36.7485046589
 69.0  24.6  24.8  33.6038443675
 69.0  24.7  24.9  30.4873929548
 69.0  24.8  25.0  27.3915741173
 69.0  24.9  25.1  24.3091853136
 69.0  25.0  25.2  21.2334974333
 69.0  25.1  25.3  18.1583487061
 69.0  25.2  25.4  15.0782319345
 69.0  25.3  25.5  11.9883742009
 68.9  25.4  25.6  8.88480827826
 68.9  25.4  25.7  5.764435058
 68.9  25.5  25.8  2.62507639742
 68.9  25.6  25.9 -0.53448211193
 68.9  25.7  26.0 -3.71445885494
 68.9  25.8  26.1 -6.91405467723
 68.9  25.9  26.2 -10.1314423311
 68.8  26.0  26.3 -13.363766962
 68.8  26.1  26.4 -16.6071576067
 68.8  26.2  26.5 -19.856749564
 68.8  26.3  26.6 -23.1067173934
 68.8  26.4  26.7 -26.3503181932
 68.8  26.5  26.8 -29.579944706
 68.8  26.6  26.9 -32.7871877089
 68.7  26.7  27.0 -35.9629070486
 68.7  26.8  27.1 -39.0973106037
 68.7  26.9  27.2 -42.1800403746
 68.7  27.0  27.3 -45.2002648358
 68.7  27.1  27.4 -48.1467766234
 68.7  27.2  27.5 -51.0080945783
 68.7  27.3  27.6 -53.7725691273
 68.6  27.4  27.7 -56.4284899478
 68.6  27.5  27.8 -58.9641948456
 68.6  27.6  27.9 -61.3681787596
 68.6  27.7  28.0 -63.629201811
 68.6  27.8  28.1 -65.7363953219
 68.6  27.9  28.2 -67.6793647511
 68.6  28.0  28.3 -69.4482885249
 68.5  28.1  28.4 -71.0340117817
 68.5  28.2  28.5 -72.4281341011
 68.5  28.3  28.6 -73.6230903458
 68.5  28.4  28.7 -74.6122238147
 68.5  28.5  28.8 -75.3898509808
 68.5  28.6  28.9 -75.9513171699
 68.5  28.7  29.0 -76.2930426267
 68.5  28.8  29.1 -76.4125585092
 68.4  28.9  29.2 -76.3085324498
 68.4  29.0  29.3 -75.980783428
 68.4  29.1  29.4 -75.4302857998
 68.4  29.2  29.5 -74.6591624408
 68.4  29.3  29.6 -73.6706670631
 68.4  29.4  29.7 -72.4691558746
 68.4  29.5  29.8 -71.0600488538
 68.3  29.6  29.9 -69.4497810171
 68.3  29.7  30.0 -67.6457441504
 68.3  29.8  30.1 -65.6562195757
 68.3  29.9  30.2 -63.4903026082
 68.3  30.0  30.3 -61.1578194453
 68.3  30.1  30.4 -58.6692372989
 68.3  30.2  30.5 -56.0355686564
 68.2  30.3  30.6 -53.2682706067
 68.2  30.4  30.7 -50.3791402255
 68.2  30.5  30.8 -47.3802070453
 68.2  30.6  30.9 -44.2836236734
 68.2  30.7  31.0 -41.1015556343
 68.2  30.8  31.1 -37.8460715273
 68.2  30.9  31.2 -34.5290345841
 68.1  31.0  31.3 -31.1619967016
 68.1  31.1  31.4 -27.7560960029
 68.1  31.2  31.5 -24.3219589434
 68.1  31.3  31.6 -20.8696079398
 68.1  31.4  31.7 -17.4083754448
 68.1  31.5  31.8 -13.9468253289
 68.1  31.6  31.9 -10.4926823611
 68.0  31.7  32.0 -7.05277050242
 68.0  31.8  32.1 -3.63296064048
 68.0  31.9  32.2 -0.238128301608
 68.0  32.0  32.3  3.12787821882
 68.0  32.1  32.4  6.46225896937
 68.0  32.2  32.5  9.76327246504
 68.0  32.3  32.6  13.030234693
 67.9  32.4  32.7  16.2635069838
 67.9  32.5  32.8  19.4644728408
 67.9  32.6  32.9  22.6355039277
 67.9  32.7  33.0  25.7799155222
 67.9  32.8  33.1  28.9019118493
 67.9  32.9  33.2  32.0065218051
 67.9  33.0  33.3  35.0995256826
 67.9  33.1  33.4  38.1873735976
 67.8  33.2  33.5  41.277096398
 67.8  33.3  33.6  44.3762099184
 67.8  33.4  33.7  47.4926135064
 67.8  33.5  33.8  50.6344838106
 67.8  33.6  33.9  53.8101648693
 67.8  33.7  34.0  57.0280555782
 67.8  33.8  34.1  60.2964956479
 67.7  33.9  34.2  63.6236511806
 67.7  34.0  34.3  67.0174010039
 67.7  34.1  34.4  70.4852248983
 67.7  34.2  34.5  74.0340948423
 67.7  34.3  34.6  77.6703703737
 67.7  34.4  34.7  81.3996991323
 67.7  34.5  34.8  85.226923605
 67.6  34.6  34.9  89.1559950373
 67.6  34.7  35.0  93.1898954134
 67.6  34.8  35.1  97.330568332
 67.6  34.9  35.2  101.578859524
 67.6  35.0  35.3  105.934467672
 67.6  35.1  35.4  110.395906088
 67.6  35.2  35.5  114.960475718
 67.5  35.3  35.6  119.624249819
 67.5  35.4  35.7  124.382070563
 67.5  35.5  35.8  129.22755769
 67.5  35.6  35.9  134.153129235
 67.5  35.6  36.0  139.150034224
 67.5  35.7  36.1  144.208397137
 67.5  35.8  36.2  149.317273799
 67.4  35.9  36.3  154.464718272
 67.4  36.0  36.4  159.637860203
 67.4  36.1  36.5  164.822991978
 67.4  36.2  36.6  170.005664945
 67.4  36.3  36.7  175.170793866
 67.4  36.4  36.8  180.302768693
 67.4  36.5  36.9  185.38557267
 67.4  36.6  37.0  190.402905701
 67.3  36.7  37.1  195.338311894
 67.3  36.8  37.2  200.175310094
 67.3  36.9  37.3  204.897526239
 67.3  37.0  37.4  209.488826311
 67.3  37.1  37.5  213.933448651
 67.3  37.2  37.6  218.216134416
 67.3  37.3  37.7  222.322254951
 67.2  37.4  37.8  226.237934886
 67.2  37.5  37.9  229.95016978
 67.2  37.6  38.0  233.446937202
 67.2  37.7  38.1  236.717300177
 67.2  37.8  38.2  239.751501997
 67.2  37.9  38.3  242.541051457
 67.2  38.0  38.4  245.078797696
 67.1  38.1  38.5  247.35899386
 67.1  38.2  38.6  249.37734895
 67.1  38.3  38.7  251.131067304
 67.1  38.4  38.8  252.618875264
 67.1  38.5  38.9  253.841034716
 67.1  38.6  39.0  254.799343287
 67.1  38.7  39.1  255.49712112
 67.0  38.8  39.2  255.939184272
 67.0  38.9  39.3  256.131804874
 67.0  39.0  39.4  256.082658362
 67.0  39.1  39.5  255.800758161
 67.0  39.2  39.6  255.296378344
 67.0  39.3  39.7  254.580964906
 67.0  39.4  39.8  253.667036364
 66.9  39.5  39.9  252.568074552
 66.9  39.6  40.0  251.29840651
 66.9  39.7  40.1  249.873078499
 66.9  39.8  40.2  248.307723225
 66.9  39.9  40.3  246.618421422
 66.9  40.0  40.4  244.821559022
 66.9  40.1  40.5  242.933681146
 66.8  40.2  40.6  240.971344224
 66.8  40.3  40.7  238.950967553
 66.8  40.4  40.8  236.888685598
 66.8  40.5  40.9  234.800202387
 66.8  40.6  41.0  232.700649276
 66.8  40.7  41.1  230.60444739
 66.8  40.8  41.2  228.525175969
 66.8  40.9  41.3  226.475447815
 66.7  41.0  41.4  224.466792985
 66.7  41.1  41.5  222.50955179
 66.7  41.2  41.6  220.612778082
 66.7  41.3  41.7  218.784153731
 66.7  41.4  41.8  217.029915096
 66.7  41.5  41.9  215.354792171
 66.7  41.6  42.0  213.761961006
 66.6  41.7  42.1  212.253009859
 66.6  41.8  42.2  210.82791943
 66.6  41.9  42.3  209.485057396
 66.6  42.0  42.4  208.221187346
 66.6  42.1  42.5  207.031492076
 66.6  42.2  42.6  205.90961109
 66.6  42.3  42.7  204.847692015
 66.5  42.4  42.8  203.836455523
 66.5  42.5  42.9  202.86527322
 66.5  42.6  43.0  201.92225786
 66.5  42.7  43.1  200.994365128
 66.5  42.8  43.2  200.067506119
 66.5  42.9  43.3  199.126669562
 66.5  43.0  43.4  198.156052738
 66.4  43.1  43.5  197.139199979
 66.4  43.2  43.6  196.05914753
 66.4  43.3  43.7  194.898573551
 66.4  43.4  43.8  193.63995194
 66.4  43.5  43.9  192.265708654
 66.4  43.6  44.0  190.758379168
 66.4  43.7  44.1  189.100765707
 66.3  43.8  44.2  187.276092881
 66.3  43.9  44.3  185.268160375
 66.3  44.0  44.4  183.06149136
 66.3  44.1  44.5  180.641475335
 66.3  44.2  44.6  177.99450417
 66.3  44.3  44.7  175.108100145
 66.3  44.4  44.8  171.971034895
 66.3  44.5  44.9  168.57343822
 66.2  44.6  45.0  164.906895811
 66.2  44.7  45.1  160.964535067
 66.2  44.8  45.2  156.741098235
 66.2  44.9  45.3  152.233002277
 66.2  45.0  45.4  147.43838493
 66.2  45.1  45.5  142.357136574
 66.2  45.2  45.6  136.990917661
 66.1  45.3  45.7  131.343161541
 66.1  45.4  45.8  125.419062702
 66.1  45.5  45.9  119.225550526
 66.1  45.6  46.0  112.771248816
 66.1  45.7  46.1  106.066421468
 66.1  45.8  46.2  99.1229047634
 66.1  45.8  46.3  91.9540269172
 66.0  45.9  46.4  84.574515572
 66.0  46.0  46.5  77.0003940823
 66.0  46.1  46.6  69.248867497
 66.0  46.2  46.7  61.3381992523
 66.0  46.3  46.8  53.287579659
 66.0  46.4  46.9  45.11698734
 66.0  46.5  47.0  36.8470448309
 65.9  46.6  47.1  28.4988696049
 65.9  46.7  47.2  20.0939218173
 65.9  46.8  47.3  11.6538500914
 65.9  46.9  47.4  3.20033667759
 65.9  47.0  47.5 -5.24505668133
 65.9  47.1  47.6 -13.6610408568
 65.9  47.2  47.7 -22.0267481168
 65.8  47.3  47.8 -30.3218763202
 65.8  47.4  47.9 -38.5268273091
 65.8  47.5  48.0 -46.6228383394
 65.8  47.6  48.1 -54.5921054592
 65.8  47.7  48.2 -62.4178978216
 65.8  47.8  48.3 -70.0846620038
 65.8  47.9  48.4 -77.5781154991
 65.8  48.0  48.5 -84.8853286497
 65.7  48.1  48.6 -91.9947943944
 65.7  48.2  48.7 -98.8964853208
 65.7  48.3  48.8 -105.581897625
 65.7  48.4  48.9 -112.044081702
 65.7  48.5  49.0 -118.277659224
 65.7  48.6  49.1 -124.278826655
 65.7  48.7  49.2 -130.045345317
 65.6  48.8  49.3 -135.576518206
 65.6  48.9  49.4 -140.873153896
 65.6  49.0  49.5 -145.937517974
 65.6  49.1  49.6 -150.773272568
 65.6  49.2  49.7 -155.385404627
 65.6  49.3  49.8 -159.780143712
 65.6  49.4  49.9 -163.964870154
 65.5  49.5  50.0 -167.948014509
