x z dist ED
 79.7  14.1  15.8  388.05222831
 79.7  14.2  15.9  383.157738036
 79.8  14.2  16.0  377.937636573
 79.8  14.3  16.1  372.402556268
 79.9  14.4  16.2  366.563550039
 79.9  14.5  16.3  360.432054048
 80.0  14.6  16.4  354.019849787
 80.0  14.7  16.5  347.339025749
 80.1  14.8  16.6  340.401938828
 80.1  14.9  16.7  333.221175644
 80.2  15.0  16.8  325.809513926
 80.2  15.0  16.9  318.179884144
 80.2  15.1  17.0  310.34533153
 80.3  15.2  17.1  302.318978652
 80.3  15.3  17.2  294.113988701
 80.4  15.4  17.3  285.743529625
 80.4  15.5  17.4  277.220739269
 80.5  15.6  17.5  268.558691645
 80.5  15.7  17.6  259.770364473
 80.6  15.8  17.7  250.868608111
 80.6  15.8  17.8  241.866115992
 80.7  15.9  17.9  232.775396675
 80.7  16.0  18.0  223.608747612
 80.7  16.1  18.1  214.378230721
 80.8  16.2  18.2  205.095649839
 80.8  16.3  18.3  195.772530135
 80.9  16.4  18.4  186.420099545
 80.9  16.5  18.5  177.049272263
 81.0  16.6  18.6  167.670634358
 81.0  16.6  18.7  158.294431506
 81.1  16.7  18.8  148.930558904
 81.1  16.8  18.9  139.588553324
 81.2  16.9  19.0  130.277587346
 81.2  17.0  19.1  121.006465725
 81.2  17.1  19.2  111.783623894
 81.3  17.2  19.3  102.617128539
 81.3  17.3  19.4  93.5146802278
 81.4  17.4  19.5  84.4836180197
 81.4  17.4  19.6  75.5309259984
 81.5  17.5  19.7  66.6632416498
 81.5  17.6  19.8  57.8868660032
 81.6  17.7  19.9  49.2077754415
 81.6  17.8  20.0  40.6316350827
 81.7  17.9  20.1  32.1638136206
 81.7  18.0  20.2  23.8093995129
 81.7  18.1  20.3  15.5732183932
 81.8  18.2  20.4  7.45985157897
 81.8  18.2  20.5 -0.526344456375
 81.9  18.3  20.6 -8.38121778557
 81.9  18.4  20.7 -16.1008000451
 82.0  18.5  20.8 -23.6812849126
 82.0  18.6  20.9 -31.1190061918
 82.1  18.7  21.0 -38.4104156529
 82.1  18.8  21.1 -45.5520607791
 82.2  18.9  21.2 -52.5405625693
 82.2  19.0  21.3 -59.372593545
 82.2  19.1  21.4 -66.0448561127
 82.3  19.1  21.5 -72.5540614252
 82.3  19.2  21.6 -78.8969088871
 82.4  19.3  21.7 -85.0700664439
 82.4  19.4  21.8 -91.0701517912
 82.5  19.5  21.9 -96.8937146354
 82.5  19.6  22.0 -102.53722013
 82.6  19.7  22.1 -107.99703361
 82.6  19.8  22.2 -113.269406734
 82.7  19.9  22.3 -118.350465138
 82.7  19.9  22.4 -123.236197712
 82.7  20.0  22.5 -127.92244756
 82.8  20.1  22.6 -132.404904762
 82.8  20.2  22.7 -136.67910097
 82.9  20.3  22.8 -140.740405932
 82.9  20.4  22.9 -144.584025971
 83.0  20.5  23.0 -148.205004479
 83.0  20.6  23.1 -151.598224441
 83.1  20.7  23.2 -154.758413018
 83.1  20.7  23.3 -157.680148195
 83.2  20.8  23.4 -160.357867496
 83.2  20.9  23.5 -162.785878737
 83.3  21.0  23.6 -164.958372821
 83.3  21.1  23.7 -166.869438511
 83.3  21.2  23.8 -168.513079151
 83.4  21.3  23.9 -169.883231278
 83.4  21.4  24.0 -170.973785049
 83.5  21.5  24.1 -171.778606412
 83.5  21.5  24.2 -172.29156094
 83.6  21.6  24.3 -172.506539213
 83.6  21.7  24.4 -172.417483661
 83.7  21.8  24.5 -172.018416742
 83.7  21.9  24.6 -171.303470337
 83.8  22.0  24.7 -170.26691623
 83.8  22.1  24.8 -168.903197539
 83.8  22.2  24.9 -167.206960943
 83.9  22.3  25.0 -165.173089578
 83.9  22.3  25.1 -162.796736417
 84.0  22.4  25.2 -160.073358004
 84.0  22.5  25.3 -156.998748358
 84.1  22.6  25.4 -153.569072894
 84.1  22.7  25.5 -149.780902183
 84.2  22.8  25.6 -145.631245399
 84.2  22.9  25.7 -141.117583252
 84.3  23.0  25.8 -136.237900275
 84.3  23.1  25.9 -130.990716265
 84.3  23.1  26.0 -125.375116728
 84.4  23.2  26.1 -119.390782159
 84.4  23.3  26.2 -113.038015988
 84.5  23.4  26.3 -106.317771053
 84.5  23.5  26.4 -99.2316744259
 84.6  23.6  26.5 -91.7820504591
 84.6  23.7  26.6 -83.9719419082
 84.7  23.8  26.7 -75.8051289942
 84.7  23.9  26.8 -67.2861462828
 84.8  23.9  26.9 -58.4202972608
 84.8  24.0  27.0 -49.2136665018
 84.8  24.1  27.1 -39.6731293201
 84.9  24.2  27.2 -29.8063588246
 84.9  24.3  27.3 -19.6218302921
 85.0  24.4  27.4 -9.1288227923
 85.0  24.5  27.5  1.66258199437
 85.1  24.6  27.6  12.7415038099
 85.1  24.7  27.7  24.0962707388
 85.2  24.7  27.8  35.7144290366
 85.2  24.8  27.9  47.5827558762
 85.3  24.9  28.0  59.6872750104
 85.3  25.0  28.1  72.0132753355
 85.3  25.1  28.2  84.5453323281
 85.4  25.2  28.3  97.2673323169
 85.4  25.3  28.4  110.162499536
 85.5  25.4  28.5  123.213425897
 85.5  25.5  28.6  136.402103403
 85.6  25.5  28.7  149.709959118
 85.6  25.6  28.8  163.117892587
 85.7  25.7  28.9  176.606315614
 85.7  25.8  29.0  190.15519425
 85.8  25.9  29.1  203.744092883
 85.8  26.0  29.2  217.352220286
 85.8  26.1  29.3  230.958477457
 85.9  26.2  29.4  244.541507121
 85.9  26.3  29.5  258.079744698
 86.0  26.4  29.6  271.55147059
 86.0  26.4  29.7  284.934863589
 86.1  26.5  29.8  298.208055231
 86.1  26.6  29.9  311.349184906
 86.2  26.7  30.0  324.336455516
 86.2  26.8  30.1  337.148189502
 86.3  26.9  30.2  349.76288503
 86.3  27.0  30.3  362.15927213
 86.3  27.1  30.4  374.316368593
 86.4  27.2  30.5  386.213535413
 86.4  27.2  30.6  397.830531584
 86.5  27.3  30.7  409.14756804
 86.5  27.4  30.8  420.145360542
 86.6  27.5  30.9  430.805181323
 86.6  27.6  31.0  441.10890929
 86.7  27.7  31.1  451.039078602
 86.7  27.8  31.2  460.578925452
 86.8  27.9  31.3  469.712432854
 86.8  28.0  31.4  478.424373304
 86.8  28.0  31.5  486.700349118
 86.9  28.1  31.6  494.526830329
 86.9  28.2  31.7  501.891189985
 87.0  28.3  31.8  508.781736711
 87.0  28.4  31.9  515.187744442
 87.1  28.5  32.0  521.099479179
 87.1  28.6  32.1  526.508222703
 87.2  28.7  32.2  531.406293141
 87.2  28.8  32.3  535.787062314
 87.3  28.8  32.4  539.644969812
 87.3  28.9  32.5  542.975533734
 87.4  29.0  32.6  545.77535807
 87.4  29.1  32.7  548.042136691
 87.4  29.2  32.8  549.774653946
 87.5  29.3  32.9  550.972781863
 87.5  29.4  33.0  551.637473977
 87.6  29.5  33.1  551.770755805
 87.6  29.6  33.2  551.375712023
 87.7  29.6  33.3  550.456470394
 87.7  29.7  33.4  549.018182514
 87.8  29.8  33.5  547.067001463
 87.8  29.9  33.6  544.610056448
 87.9  30.0  33.7  541.65542455
 87.9  30.1  33.8  538.212099676
 87.9  30.2  33.9  534.28995886
 88.0  30.3  34.0  529.899726042
 88.0  30.4  34.1  525.052933463
 88.1  30.4  34.2  519.761880846
 88.1  30.5  34.3  514.03959251
 88.2  30.6  34.4  507.899772606
 88.2  30.7  34.5  501.356758635
 88.3  30.8  34.6  494.425473436
 88.3  30.9  34.7  487.121375848
 88.4  31.0  34.8  479.460410211
 88.4  31.1  34.9  471.45895493
 88.4  31.2  35.0  463.133770288
 88.5  31.2  35.1  454.501945704
 88.5  31.3  35.2  445.580846658
 88.6  31.4  35.3  436.388061466
 88.6  31.5  35.4  426.941348118
 88.7  31.6  35.5  417.258581376
 88.7  31.7  35.6  407.357700334
 88.8  31.8  35.7  397.25665663
 88.8  31.9  35.8  386.973363502
 88.9  32.0  35.9  376.525645886
 88.9  32.0  36.0  365.931191711
 88.9  32.1  36.1  355.207504595
 89.0  32.2  36.2  344.371858087
 89.0  32.3  36.3  333.441251631
 89.1  32.4  36.4  322.432368384
 89.1  32.5  36.5  311.361535053
 89.2  32.6  36.6  300.24468386
 89.2  32.7  36.7  289.097316782
 89.3  32.8  36.8  277.934472153
 89.3  32.8  36.9  266.770693744
 89.4  32.9  37.0  255.620002406
 89.4  33.0  37.1  244.495870358
 89.4  33.1  37.2  233.411198168
 89.5  33.2  37.3  222.378294507
 89.5  33.3  37.4  211.40885869
 89.6  33.4  37.5  200.513966047
 89.6  33.5  37.6  189.704056136
 89.7  33.6  37.7  178.988923801
 89.7  33.7  37.8  168.377713054
 89.8  33.7  37.9  157.878913778
 89.8  33.8  38.0  147.500361195
 89.9  33.9  38.1  137.249238072
 89.9  34.0  38.2  127.132079583
 89.9  34.1  38.3  117.154780776
 90.0  34.2  38.4  107.322606551
 90.0  34.3  38.5  97.6402040651
 90.1  34.4  38.6  88.1116174515
 90.1  34.5  38.7  78.7403047478
 90.2  34.5  38.8  69.5291569088
 90.2  34.6  38.9  60.4805187728
 90.3  34.7  39.0  51.5962118443
 90.3  34.8  39.1  42.8775587466
 90.4  34.9  39.2  34.3254091916
 90.4  35.0  39.3  25.9401673106
 90.4  35.1  39.4  17.7218201815
 90.5  35.2  39.5  9.66996738532
 90.5  35.3  39.6  1.78385142199
 90.6  35.3  39.7 -5.93761118826
 90.6  35.4  39.8 -13.4957982933
 90.7  35.5  39.9 -20.8923501631
 90.7  35.6  40.0 -28.1291373856
 90.8  35.7  40.1 -35.2082287802
 90.8  35.8  40.2 -42.1318595023
 90.9  35.9  40.3 -48.9023995113
 90.9  36.0  40.4 -55.5223225696
 90.9  36.1  40.5 -61.9941759379
 91.0  36.1  40.6 -68.3205509256
 91.0  36.2  40.7 -74.5040544515
 91.1  36.3  40.8 -80.5472817613
 91.1  36.4  40.9 -86.452790445
 91.2  36.5  41.0 -92.2230758852
 91.2  36.6  41.1 -97.8605482631
 91.3  36.7  41.2 -103.367511239
 91.3  36.8  41.3 -108.74614241
 91.4  36.9  41.4 -113.998475651
 91.4  36.9  41.5 -119.126385416
 91.5  37.0  41.6 -124.13157308
 91.5  37.1  41.7 -129.015555386
 91.5  37.2  41.8 -133.779655056
 91.6  37.3  41.9 -138.424993596
 91.6  37.4  42.0 -142.952486337
 91.7  37.5  42.1 -147.36283972
 91.7  37.6  42.2 -151.65655084
 91.8  37.7  42.3 -155.83390924
 91.8  37.7  42.4 -159.895000928
 91.9  37.8  42.5 -163.839714602
 91.9  37.9  42.6 -167.667750029
 92.0  38.0  42.7 -171.378628532
 92.0  38.1  42.8 -174.971705507
 92.0  38.2  42.9 -178.446184917
 92.1  38.3  43.0 -181.801135647
 92.1  38.4  43.1 -185.03550965
 92.2  38.5  43.2 -188.148161757
 92.2  38.5  43.3 -191.137871042
 92.3  38.6  43.4 -194.00336362
 92.3  38.7  43.5 -196.743336737
 92.4  38.8  43.6 -199.356484015
 92.4  38.9  43.7 -201.841521708
 92.5  39.0  43.8 -204.197215803
 92.5  39.1  43.9 -206.422409817
 92.5  39.2  44.0 -208.516053122
 92.6  39.3  44.1 -210.47722963
 92.6  39.3  44.2 -212.305186661
 92.7  39.4  44.3 -213.999363834
 92.7  39.5  44.4 -215.559421787
 92.8  39.6  44.5 -216.985270567
 92.8  39.7  44.6 -218.277097502
 92.9  39.8  44.7 -219.435394396
 92.9  39.9  44.8 -220.460983849
 93.0  40.0  44.9 -221.35504456
 93.0  40.1  45.0 -222.119135435
 93.0  40.1  45.1 -222.755218324
 93.1  40.2  45.2 -223.265679265
 93.1  40.3  45.3 -223.653348047
 93.2  40.4  45.4 -223.921515978
 93.2  40.5  45.5 -224.073951703
 93.3  40.6  45.6 -224.114914953
 93.3  40.7  45.7 -224.04916811
 93.4  40.8  45.8 -223.881985462
 93.4  40.9  45.9 -223.619160075
 93.5  40.9  46.0 -223.267008166
 93.5  41.0  46.1 -222.832370917
 93.5  41.1  46.2 -222.322613664
 93.6  41.2  46.3 -221.745622396
 93.6  41.3  46.4 -221.109797533
 93.7  41.4  46.5 -220.42404495
 93.7  41.5  46.6 -219.69776423
 93.8  41.6  46.7 -218.940834145
 93.8  41.7  46.8 -218.163595377
 93.9  41.8  46.9 -217.376830494
 93.9  41.8  47.0 -216.591741229
 94.0  41.9  47.1 -215.819923098
 94.0  42.0  47.2 -215.073337437
 94.0  42.1  47.3 -214.364280913
 94.1  42.2  47.4 -213.70535261
 94.1  42.3  47.5 -213.109418792
 94.2  42.4  47.6 -212.589575444
 94.2  42.5  47.7 -212.159108718
 94.3  42.6  47.8 -211.831453432
 94.3  42.6  47.9 -211.62014974
 94.4  42.7  48.0 -211.53879816
 94.4  42.8  48.1 -211.601013091
 94.5  42.9  48.2 -211.820375025
 94.5  43.0  48.3 -212.210381604
 94.5  43.1  48.4 -212.784397738
 94.6  43.2  48.5 -213.555604954
 94.6  43.3  48.6 -214.536950195
 94.7  43.4  48.7 -215.741094265
 94.7  43.4  48.8 -217.18036013
 94.8  43.5  48.9 -218.86668129
 94.8  43.6  49.0 -220.811550432
 94.9  43.7  49.1 -223.025968585
 94.9  43.8  49.2 -225.520394992
 95.0  43.9  49.3 -228.304697907
 95.0  44.0  49.4 -231.388106542
 95.0  44.1  49.5 -234.779164374
 95.1  44.2  49.6 -238.485684006
 95.1  44.2  49.7 -242.514703811
 95.2  44.3  49.8 -246.872446534
 95.2  44.4  49.9 -251.564280058
 95.3  44.5  50.0 -256.59468052
