x z dist ED
 16.7  19.9  15.9  234.801605458
 16.7  20.0  16.0  248.229651048
 16.7  20.1  16.1  261.368311581
 16.7  20.2  16.2  274.208473782
 16.7  20.3  16.3  286.743559708
 16.6  20.4  16.4  298.969484784
 16.6  20.5  16.5  310.884589955
 16.6  20.5  16.6  322.489548662
 16.6  20.6  16.7  333.787249543
 16.6  20.7  16.8  344.782656052
 16.5  20.8  16.9  355.482644411
 16.5  20.9  17.0  365.895821509
 16.5  21.0  17.1  376.0323246
 16.5  21.1  17.2  385.903604818
 16.5  21.2  17.3  395.522196703
 16.4  21.3  17.4  404.901476088
 16.4  21.4  17.5  414.055408812
 16.4  21.5  17.6  422.998292837
 16.4  21.6  17.7  431.744496424
 16.4  21.7  17.8  440.308195076
 16.3  21.8  17.9  448.70310998
 16.3  21.9  18.0  456.942250693
 16.3  22.0  18.1  465.037664775
 16.3  22.1  18.2  473.000197032
 16.3  22.2  18.3  480.83926096
 16.2  22.3  18.4  488.562624856
 16.2  22.4  18.5  496.176214956
 16.2  22.5  18.6  503.683937804
 16.2  22.6  18.7  511.087523865
 16.2  22.7  18.8  518.386394238
 16.1  22.8  18.9  525.57755207
 16.1  22.9  19.0  532.655500069
 16.1  23.0  19.1  539.612185277
 16.1  23.1  19.2  546.436971967
 16.1  23.2  19.3  553.116643313
 16.0  23.3  19.4  559.635432165
 16.0  23.4  19.5  565.975081011
 16.0  23.5  19.6  572.114930903
 16.0  23.6  19.7  578.032038853
 16.0  23.7  19.8  583.701322933
 15.9  23.8  19.9  589.095734022
 15.9  23.9  20.0  594.186452885
 15.9  24.0  20.1  598.943111032
 15.9  24.1  20.2  603.334033521
 15.8  24.2  20.3  607.326501683
 15.8  24.3  20.4  610.88703353
 15.8  24.4  20.5  613.981679391
 15.8  24.5  20.6  616.576330191
 15.8  24.6  20.7  618.637035612
 15.7  24.7  20.8  620.13032929
 15.7  24.8  20.9  621.023558059
 15.7  24.9  21.0  621.285212248
 15.7  25.0  21.1  620.885253935
 15.7  25.1  21.2  619.795440108
 15.6  25.1  21.3  617.989637658
 15.6  25.2  21.4  615.444127198
 15.6  25.3  21.5  612.137892774
 15.6  25.4  21.6  608.052894629
 15.6  25.5  21.7  603.174322316
 15.5  25.6  21.8  597.490825604
 15.5  25.7  21.9  590.994720823
 15.5  25.8  22.0  583.682170448
 15.5  25.9  22.1  575.553334004
 15.5  26.0  22.2  566.612488579
 15.4  26.1  22.3  556.868117495
 15.4  26.2  22.4  546.332965972
 15.4  26.3  22.5  535.024062909
 15.4  26.4  22.6  522.962708187
 15.4  26.5  22.7  510.174425213
 15.3  26.6  22.8  496.688878741
 15.3  26.7  22.9  482.539758288
 15.3  26.8  23.0  467.764627808
 15.3  26.9  23.1  452.404742557
 15.3  27.0  23.2  436.504834404
 15.2  27.1  23.3  420.112867119
 15.2  27.2  23.4  403.279763438
 15.2  27.3  23.5  386.059105999
 15.2  27.4  23.6  368.506814428
 15.2  27.5  23.7  350.680801146
 15.1  27.6  23.8  332.64060861
 15.1  27.7  23.9  314.447030922
 15.1  27.8  24.0  296.161722876
 15.1  27.9  24.1  277.84679963
 15.1  28.0  24.2  259.564430322
 15.0  28.1  24.3  241.376428977
 15.0  28.2  24.4  223.343846121
 15.0  28.3  24.5  205.526564526
 15.0  28.4  24.6  187.982902476
 14.9  28.5  24.7  170.7692279
 14.9  28.6  24.8  153.939586649
 14.9  28.7  24.9  137.545348059
 14.9  28.8  25.0  121.634870842
 14.9  28.9  25.1  106.253192133
 14.8  29.0  25.2  91.4417423766
 14.8  29.1  25.3  77.2380884945
 14.8  29.2  25.4  63.6757075428
 14.8  29.3  25.5  50.7837928174
 14.8  29.4  25.6  38.5870940838
 14.7  29.5  25.7  27.1057933179
 14.7  29.6  25.8  16.3554170427
 14.7  29.7  25.9  6.34678602993
 14.7  29.8  26.0 -2.91399718636
 14.7  29.8  26.1 -11.4255228617
 14.6  29.9  26.2 -19.1910108656
 14.6  30.0  26.3 -26.2182103105
 14.6  30.1  26.4 -32.5192628426
 14.6  30.2  26.5 -38.1105307628
 14.6  30.3  26.6 -43.0123914574
 14.5  30.4  26.7 -47.2489999056
 14.5  30.5  26.8 -50.8480213128
 14.5  30.6  26.9 -53.8403361773
 14.5  30.7  27.0 -56.2597203366
 14.5  30.8  27.1 -58.1425027605
 14.4  30.9  27.2 -59.5272040487
 14.4  31.0  27.3 -60.454158761
 14.4  31.1  27.4 -60.9651248452
 14.4  31.2  27.5 -61.1028835442
 14.4  31.3  27.6 -60.9108332407
 14.3  31.4  27.7 -60.4325807526
 14.3  31.5  27.8 -59.7115336111
 14.3  31.6  27.9 -58.7904968453
 14.3  31.7  28.0 -57.7112777512
 14.3  31.8  28.1 -56.514302056
 14.2  31.9  28.2 -55.2382447826
 14.2  32.0  28.3 -53.919678989
 14.2  32.1  28.4 -52.592745399
 14.2  32.2  28.5 -51.2888457541
 14.2  32.3  28.6 -50.0363625059
 14.1  32.4  28.7 -48.8604072351
 14.1  32.5  28.8 -47.782599929
 14.1  32.6  28.9 -46.8208809775
 14.1  32.7  29.0 -45.9893574562
 14.0  32.8  29.1 -45.2981849654
 14.0  32.9  29.2 -44.7534859797
 14.0  33.0  29.3 -44.3573053401
 14.0  33.1  29.4 -44.1076031972
 14.0  33.2  29.5 -43.9982853819
 13.9  33.3  29.6 -44.0192708554
 13.9  33.4  29.7 -44.1565955636
 13.9  33.5  29.8 -44.3925517041
 13.9  33.6  29.9 -44.7058611058
 13.9  33.7  30.0 -45.0718811253
 13.8  33.8  30.1 -45.4628411809
 13.8  33.9  30.2 -45.8481077818
 13.8  34.0  30.3 -46.1944756659
 13.8  34.1  30.4 -46.4664824356
 13.8  34.2  30.5 -46.6267438801
 13.7  34.3  30.6 -46.6363070017
 13.7  34.4  30.7 -46.4550176136
 13.7  34.4  30.8 -46.0418992582
 13.7  34.5  30.9 -45.3555401061
 13.7  34.6  31.0 -44.3544844334
 13.6  34.7  31.1 -42.9976252481
 13.6  34.8  31.2 -41.2445946341
 13.6  34.9  31.3 -39.0561484144
 13.6  35.0  31.4 -36.3945417958
 13.6  35.1  31.5 -33.2238927476
 13.5  35.2  31.6 -29.5105299861
 13.5  35.3  31.7 -25.2233225844
 13.5  35.4  31.8 -20.333988397
 13.5  35.5  31.9 -14.8173786886
 13.5  35.6  32.0 -8.65173657351
 13.4  35.7  32.1 -1.81892711347
 13.4  35.8  32.2  5.6953628214
 13.4  35.9  32.3  13.901456549
 13.4  36.0  32.4  22.8055527625
 13.4  36.1  32.5  32.409624945
 13.3  36.2  32.6  42.7113557396
 13.3  36.3  32.7  53.7041066965
 13.3  36.4  32.8  65.3769234996
 13.3  36.5  32.9  77.7145764682
 13.3  36.6  33.0  90.6976358145
 13.2  36.7  33.1  104.302580839
 13.2  36.8  33.2  118.501941949
 13.2  36.9  33.3  133.264474098
 13.2  37.0  33.4  148.555359992
 13.1  37.1  33.5  164.336441126
 13.1  37.2  33.6  180.566474514
 13.1  37.3  33.7  197.201412734
 13.1  37.4  33.8  214.194704744
 13.1  37.5  33.9  231.49761473
 13.0  37.6  34.0  249.059556135
 13.0  37.7  34.1  266.82843788
 13.0  37.8  34.2  284.751019722
 13.0  37.9  34.3  302.773273611
 13.0  38.0  34.4  320.840747905
 12.9  38.1  34.5  338.898931286
 12.9  38.2  34.6  356.89361324
 12.9  38.3  34.7  374.771238043
 12.9  38.4  34.8  392.479249263
 12.9  38.5  34.9  409.966421896
 12.8  38.6  35.0  427.1831794
 12.8  38.7  35.1  444.081893047
 12.8  38.8  35.2  460.617161194
 12.8  38.9  35.3  476.746066281
 12.8  39.0  35.4  492.428407576
 12.7  39.0  35.5  507.626907953
 12.7  39.1  35.6  522.307393194
 12.7  39.2  35.7  536.438942632
 12.7  39.3  35.8  549.994010168
 12.7  39.4  35.9  562.948515018
 12.6  39.5  36.0  575.281901808
 12.6  39.6  36.1  586.97716993
 12.6  39.7  36.2  598.020872362
 12.6  39.8  36.3  608.403084415
 12.6  39.9  36.4  618.117343176
 12.5  40.0  36.5  627.160558653
 12.5  40.1  36.6  635.532897899
 12.5  40.2  36.7  643.237643623
 12.5  40.3  36.8  650.281029027
 12.5  40.4  36.9  656.672050808
 12.4  40.5  37.0  662.422262443
 12.4  40.6  37.1  667.545550067
 12.4  40.7  37.2  672.057893354
 12.4  40.8  37.3  675.977113965
 12.4  40.9  37.4  679.32261419
 12.3  41.0  37.5  682.115108508
 12.3  41.1  37.6  684.376350785
 12.3  41.2  37.7  686.128859889
 12.3  41.3  37.8  687.395646457
 12.2  41.4  37.9  688.199943506
 12.2  41.5  38.0  688.564943547
 12.2  41.6  38.1  688.513544725
 12.2  41.7  38.2  688.068108425
 12.2  41.8  38.3  687.250230636
 12.1  41.9  38.4  686.080529196
 12.1  42.0  38.5  684.578448876
 12.1  42.1  38.6  682.762086056
 12.1  42.2  38.7  680.648034536
 12.1  42.3  38.8  678.251253789
 12.0  42.4  38.9  675.584960738
 12.0  42.5  39.0  672.660545888
 12.0  42.6  39.1  669.487514367
 12.0  42.7  39.2  666.073452225
 12.0  42.8  39.3  662.42401801
 11.9  42.9  39.4  658.542959436
 11.9  43.0  39.5  654.432154688
 11.9  43.1  39.6  650.091677633
 11.9  43.2  39.7  645.519886006
 11.9  43.3  39.8  640.713531374
 11.8  43.4  39.9  635.66788949
 11.8  43.5  40.0  630.376909419
 11.8  43.6  40.1  624.833379662
 11.8  43.7  40.2  619.029109307
 11.8  43.7  40.3  612.955122118
 11.7  43.8  40.4  606.601861312
 11.7  43.9  40.5  599.959402718
 11.7  44.0  40.6  593.017673888
 11.7  44.1  40.7  585.7666767
 11.7  44.2  40.8  578.196710965
 11.6  44.3  40.9  570.298596534
 11.6  44.4  41.0  562.063891432
 11.6  44.5  41.1  553.485103584
 11.6  44.6  41.2  544.555893781
 11.6  44.7  41.3  535.271267607
 11.5  44.8  41.4  525.627754196
 11.5  44.9  41.5  515.623569789
 11.5  45.0  41.6  505.258764252
 11.5  45.1  41.7  494.535348882
 11.5  45.2  41.8  483.457404001
 11.4  45.3  41.9  472.031165092
 11.4  45.4  42.0  460.265086398
 11.4  45.5  42.1  448.16988119
 11.4  45.6  42.2  435.758538102
 11.3  45.7  42.3  423.046313211
 11.3  45.8  42.4  410.050697775
 11.3  45.9  42.5  396.791361792
 11.3  46.0  42.6  383.290073793
 11.3  46.1  42.7  369.570597528
 11.2  46.2  42.8  355.658566445
 11.2  46.3  42.9  341.58133707
 11.2  46.4  43.0  327.367822659
 11.2  46.5  43.1  313.048308645
 11.2  46.6  43.2  298.654251622
 11.1  46.7  43.3  284.21806379
 11.1  46.8  43.4  269.772884909
 11.1  46.9  43.5  255.352343959
 11.1  47.0  43.6  240.990312826
 11.1  47.1  43.7  226.720654393
 11.0  47.2  43.8  212.576967511
 11.0  47.3  43.9  198.592331344
 11.0  47.4  44.0  184.799051603
 11.0  47.5  44.1  171.228411176
 11.0  47.6  44.2  157.910427638
 10.9  47.7  44.3  144.873620027
 10.9  47.8  44.4  132.144787244
 10.9  47.9  44.5  119.748800281
 10.9  48.0  44.6  107.708410374
 10.9  48.1  44.7  96.0440750277
 10.8  48.2  44.8  84.7738036746
 10.8  48.3  44.9  73.9130245679
 10.8  48.3  45.0  63.4744742719
 10.8  48.4  45.1  53.4681109231
 10.8  48.5  45.2  43.9010521867
 10.7  48.6  45.3  34.7775386012
 10.7  48.7  45.4  26.0989227511
 10.7  48.8  45.5  17.863684458
 10.7  48.9  45.6  10.0674719211
 10.7  49.0  45.7  2.70316848393
 10.6  49.1  45.8 -4.23901555026
 10.6  49.2  45.9 -10.7714268816
 10.6  49.3  46.0 -16.9088300231
 10.6  49.4  46.1 -22.6682462569
 10.6  49.5  46.2 -28.068772259
 10.5  49.6  46.3 -33.1313801166
 10.5  49.7  46.4 -37.8787006572
 10.5  49.8  46.5 -42.3347921739
 10.5  49.9  46.6 -46.5248967887
 10.5  50.0  46.7 -50.475186822
 10.4  50.1  46.8 -54.2125036452
 10.4  50.2  46.9 -57.7640915773
 10.4  50.3  47.0 -61.1573294452
 10.4  50.4  47.1 -64.4194624582
 10.3  50.5  47.2 -67.5773370592
 10.3  50.6  47.3 -70.6571413917
 10.3  50.7  47.4 -73.6841539792
 10.3  50.8  47.5 -76.6825031452
 10.3  50.9  47.6 -79.6749396012
 10.2  51.0  47.7 -82.6826245166
 10.2  51.1  47.8 -85.7249352372
 10.2  51.2  47.9 -88.819290656
 10.2  51.3  48.0 -91.9809980544
 10.2  51.4  48.1 -95.2231230284
 10.1  51.5  48.2 -98.556383893
 10.1  51.6  48.3 -101.989071723
 10.1  51.7  48.4 -105.526996942
 10.1  51.8  48.5 -109.173463103
 10.1  51.9  48.6 -112.929268266
 10.0  52.0  48.7 -116.792734058
 10.0  52.1  48.8 -120.759762284
 10.0  52.2  48.9 -124.823918641
 10.0  52.3  49.0 -128.976542825
 10.0  52.4  49.1 -133.206884078
 9.9  52.5  49.2 -137.502260927
 9.9  52.6  49.3 -141.848243648
 9.9  52.7  49.4 -146.228857739
 9.9  52.8  49.5 -150.626806468
 9.9  52.9  49.6 -155.023710361
 9.8  52.9  49.7 -159.400361308
 9.8  53.0  49.8 -163.736988807
 9.8  53.1  49.9 -168.013535723
 9.8  53.2  50.0 -172.209940815
