x z dist ED
 36.7  24.1  15.9  309.725066069
 36.7  24.2  16.0  323.466015731
 36.7  24.3  16.1  337.096104459
 36.7  24.4  16.2  350.599908075
 36.7  24.5  16.3  363.962574529
 36.6  24.6  16.4  377.169806833
 36.6  24.7  16.5  390.207836766
 36.6  24.7  16.6  403.063389907
 36.6  24.8  16.7  415.723642686
 36.6  24.9  16.8  428.176172242
 36.5  25.0  16.9  440.408899975
 36.5  25.1  17.0  452.410029749
 36.5  25.2  17.1  464.167981813
 36.5  25.3  17.2  475.671323521
 36.5  25.4  17.3  486.908698043
 36.4  25.5  17.4  497.86875224
 36.4  25.6  17.5  508.540064948
 36.4  25.7  17.6  518.911076903
 36.4  25.8  17.7  528.970023537
 36.4  25.9  17.8  538.704871884
 36.3  26.0  17.9  548.103262761
 36.3  26.1  18.0  557.152459393
 36.3  26.2  18.1  565.839303564
 36.3  26.3  18.2  574.15018031
 36.3  26.4  18.3  582.070992092
 36.2  26.5  18.4  589.587143304
 36.2  26.6  18.5  596.683535826
 36.2  26.7  18.6  603.344576278
 36.2  26.8  18.7  609.554195445
 36.2  26.9  18.8  615.295880256
 36.1  27.0  18.9  620.552718545
 36.1  27.1  19.0  625.30745667
 36.1  27.2  19.1  629.542569948
 36.1  27.3  19.2  633.240345682
 36.1  27.4  19.3  636.382978437
 36.0  27.5  19.4  638.952677051
 36.0  27.6  19.5  640.931782739
 36.0  27.7  19.6  642.302897494
 36.0  27.8  19.7  643.049021857
 36.0  27.9  19.8  643.153701013
 35.9  28.0  19.9  642.601178011
 35.9  28.1  20.0  641.376552851
 35.9  28.2  20.1  639.465946021
 35.9  28.3  20.2  636.856665028
 35.8  28.4  20.3  633.537372362
 35.8  28.5  20.4  629.498253275
 35.8  28.6  20.5  624.731181727
 35.8  28.7  20.6  619.229882805
 35.8  28.8  20.7  612.990089892
 35.7  28.9  20.8  606.009694916
 35.7  29.0  20.9  598.28888995
 35.7  29.1  21.0  589.830298554
 35.7  29.2  21.1  580.639095213
 35.7  29.3  21.2  570.723111383
 35.6  29.3  21.3  560.092926654
 35.6  29.4  21.4  548.761943707
 35.6  29.5  21.5  536.746445806
 35.6  29.6  21.6  524.065635732
 35.6  29.7  21.7  510.741655166
 35.5  29.8  21.8  496.799583724
 35.5  29.9  21.9  482.267416961
 35.5  30.0  22.0  467.176022878
 35.5  30.1  22.1  451.559076602
 35.5  30.2  22.2  435.452973138
 35.4  30.3  22.3  418.896718222
 35.4  30.4  22.4  401.931797575
 35.4  30.5  22.5  384.602024956
 35.4  30.6  22.6  366.953369701
 35.4  30.7  22.7  349.033764532
 35.3  30.8  22.8  330.89289469
 35.3  30.9  22.9  312.581969551
 35.3  31.0  23.0  294.153478112
 35.3  31.1  23.1  275.660929864
 35.3  31.2  23.2  257.158582729
 35.2  31.3  23.3  238.701159877
 35.2  31.4  23.4  220.343557373
 35.2  31.5  23.5  202.140544692
 35.2  31.6  23.6  184.146460266
 35.2  31.7  23.7  166.41490427
 35.1  31.8  23.8  148.998430937
 35.1  31.9  23.9  131.948242727
 35.1  32.0  24.0  115.313888688
 35.1  32.1  24.1  99.1429693591
 35.1  32.2  24.2  83.4808505408
 35.0  32.3  24.3  68.3703882169
 35.0  32.4  24.4  53.8516668662
 35.0  32.5  24.5  39.9617533091
 35.0  32.6  24.6  26.7344681502
 34.9  32.7  24.7  14.2001767545
 34.9  32.8  24.8  2.38560156884
 34.9  32.9  24.9 -8.68634255299
 34.9  33.0  25.0 -18.9966885251
 34.9  33.1  25.1 -28.5305313863
 34.8  33.2  25.2 -37.2771157129
 34.8  33.3  25.3 -45.2298951613
 34.8  33.4  25.4 -52.3865634284
 34.8  33.5  25.5 -58.7490561344
 34.8  33.6  25.6 -64.3235233594
 34.7  33.7  25.7 -69.1202727943
 34.7  33.8  25.8 -73.1536836961
 34.7  33.9  25.9 -76.4420920719
 34.7  34.0  26.0 -79.0076477429
 34.7  34.0  26.1 -80.8761441674
 34.6  34.1  26.2 -82.0768221224
 34.6  34.2  26.3 -82.6421485542
 34.6  34.3  26.4 -82.6075721136
 34.6  34.4  26.5 -82.0112570834
 34.6  34.5  26.6 -80.8937975841
 34.5  34.6  26.7 -79.29791411
 34.5  34.7  26.8 -77.2681345968
 34.5  34.8  26.9 -74.8504623526
 34.5  34.9  27.0 -72.0920333001
 34.5  35.0  27.1 -69.0407650702
 34.4  35.1  27.2 -65.7450005617
 34.4  35.2  27.3 -62.2531486356
 34.4  35.3  27.4 -58.6133246437
 34.4  35.4  27.5 -54.8729935009
 34.4  35.5  27.6 -51.078617999
 34.3  35.6  27.7 -47.2753150263
 34.3  35.7  27.8 -43.5065223009
 34.3  35.8  27.9 -39.8136781494
 34.3  35.9  28.0 -36.2359167668
 34.3  36.0  28.1 -32.809781272
 34.2  36.1  28.2 -29.5689567438
 34.2  36.2  28.3 -26.5440252617
 34.2  36.3  28.4 -23.76224481
 34.2  36.4  28.5 -21.2473537172
 34.2  36.5  28.6 -19.0194021014
 34.1  36.6  28.7 -17.0946115852
 34.1  36.7  28.8 -15.4852643185
 34.1  36.8  28.9 -14.1996221214
 34.1  36.9  29.0 -13.2418763207
 34.0  37.0  29.1 -12.6121286147
 34.0  37.1  29.2 -12.3064030581
 34.0  37.2  29.3 -12.3166890141
 34.0  37.3  29.4 -12.63101468
 34.0  37.4  29.5 -13.2335505547
 33.9  37.5  29.6 -14.1047419838
 33.9  37.6  29.7 -15.2214696906
 33.9  37.7  29.8 -16.5572369904
 33.9  37.8  29.9 -18.0823821751
 33.9  37.9  30.0 -19.7643143686
 33.8  38.0  30.1 -21.5677709708
 33.8  38.1  30.2 -23.4550946523
 33.8  38.2  30.3 -25.3865277118
 33.8  38.3  30.4 -27.3205214849
 33.8  38.4  30.5 -29.2140583865
 33.7  38.5  30.6 -31.0229840798
 33.7  38.6  30.7 -32.7023472005
 33.7  38.6  30.8 -34.2067440189
 33.7  38.7  30.9 -35.4906654002
 33.7  38.8  31.0 -36.5088434198
 33.6  38.9  31.1 -37.2165950103
 33.6  39.0  31.2 -37.5701600597
 33.6  39.1  31.3 -37.5270314381
 33.6  39.2  31.4 -37.046274516
 33.6  39.3  31.5 -36.0888338338
 33.5  39.4  31.6 -34.6178247067
 33.5  39.5  31.7 -32.5988076808
 33.5  39.6  31.8 -30.0000439116
 33.5  39.7  31.9 -26.7927297038
 33.5  39.8  32.0 -22.9512086289
 33.4  39.9  32.1 -18.4531598323
 33.4  40.0  32.2 -13.2797613393
 33.4  40.1  32.3 -7.41582738384
 33.4  40.2  32.4 -0.849918993852
 33.4  40.3  32.5  6.42557270808
 33.3  40.4  32.6  14.4143708106
 33.3  40.5  32.7  23.1162846242
 33.3  40.6  32.8  32.5272092732
 33.3  40.7  32.9  42.6391525288
 33.3  40.8  33.0  53.440288329
 33.2  40.9  33.1  64.915036226
 33.2  41.0  33.2  77.0441658052
 33.2  41.1  33.3  89.8049249313
 33.2  41.2  33.4  103.171190505
 33.1  41.3  33.5  117.113640246
 33.1  41.4  33.6  131.599943887
 33.1  41.5  33.7  146.594971994
 33.1  41.6  33.8  162.061020575
 33.1  41.7  33.9  177.958049472
 33.0  41.8  34.0  194.243932502
 33.0  41.9  34.1  210.87471723
 33.0  42.0  34.2  227.804892225
 33.0  42.1  34.3  244.98765961
 33.0  42.2  34.4  262.375210734
 32.9  42.3  34.5  279.919002791
 32.9  42.4  34.6  297.570034269
 32.9  42.5  34.7  315.279117117
 32.9  42.6  34.8  332.997143653
 32.9  42.7  34.9  350.675346252
 32.8  42.8  35.0  368.265548009
 32.8  42.9  35.1  385.720402649
 32.8  43.0  35.2  402.993622114
 32.8  43.1  35.3  420.040190368
 32.8  43.2  35.4  436.816562133
 32.7  43.2  35.5  453.28084543
 32.7  43.3  35.6  469.392966933
 32.7  43.4  35.7  485.114819375
 32.7  43.5  35.8  500.410390353
 32.7  43.6  35.9  515.245872113
 32.6  43.7  36.0  529.589752052
 32.6  43.8  36.1  543.412883847
 32.6  43.9  36.2  556.688539314
 32.6  44.0  36.3  569.392441252
 32.6  44.1  36.4  581.502777715
 32.5  44.2  36.5  593.000198293
 32.5  44.3  36.6  603.867793146
 32.5  44.4  36.7  614.091055661
 32.5  44.5  36.8  623.657829754
 32.5  44.6  36.9  632.558242928
 32.4  44.7  37.0  640.784626318
 32.4  44.8  37.1  648.331423037
 32.4  44.9  37.2  655.195086224
 32.4  45.0  37.3  661.373968215
 32.4  45.1  37.4  666.868202367
 32.3  45.2  37.5  671.679579023
 32.3  45.3  37.6  675.811417166
 32.3  45.4  37.7  679.268433293
 32.3  45.5  37.8  682.056609005
 32.2  45.6  37.9  684.183058799
 32.2  45.7  38.0  685.655899488
 32.2  45.8  38.1  686.484122602
 32.2  45.9  38.2  686.67747107
 32.2  46.0  38.3  686.246321381
 32.1  46.1  38.4  685.201572313
 32.1  46.2  38.5  683.554541244
 32.1  46.3  38.6  681.316868903
 32.1  46.4  38.7  678.500433319
 32.1  46.5  38.8  675.11727359
 32.0  46.6  38.9  671.179523959
 32.0  46.7  39.0  666.699358534
 32.0  46.8  39.1  661.688946878
 32.0  46.9  39.2  656.160420517
 32.0  47.0  39.3  650.125850319
 31.9  47.1  39.4  643.597234518
 31.9  47.2  39.5  636.586497053
 31.9  47.3  39.6  629.10549577
 31.9  47.4  39.7  621.166039887
 31.9  47.5  39.8  612.779916051
 31.8  47.6  39.9  603.958922167
 31.8  47.7  40.0  594.714908145
 31.8  47.8  40.1  585.059822572
 31.8  47.9  40.2  575.005764292
 31.8  47.9  40.3  564.565037801
 31.7  48.0  40.4  553.750211315
 31.7  48.1  40.5  542.574176367
 31.7  48.2  40.6  531.050207742
 31.7  48.3  40.7  519.192022572
 31.7  48.4  40.8  507.013837435
 31.6  48.5  40.9  494.530422304
 31.6  48.6  41.0  481.75715025
 31.6  48.7  41.1  468.71004185
 31.6  48.8  41.2  455.40580331
 31.6  48.9  41.3  441.861857391
 31.5  49.0  41.4  428.096366321
 31.5  49.1  41.5  414.12824595
 31.5  49.2  41.6  399.977170537
 31.5  49.3  41.7  385.663567649
 31.5  49.4  41.8  371.208602775
 31.4  49.5  41.9  356.634153396
 31.4  49.6  42.0  341.962772345
 31.4  49.7  42.1  327.217640471
 31.4  49.8  42.2  312.422508693
 31.3  49.9  42.3  297.601629709
 31.3  50.0  42.4  282.779679728
 31.3  50.1  42.5  267.981670717
 31.3  50.2  42.6  253.232853784
 31.3  50.3  42.7  238.558614437
 31.2  50.4  42.8  223.984360542
 31.2  50.5  42.9  209.535403926
 31.2  50.6  43.0  195.236836658
 31.2  50.7  43.1  181.113403097
 31.2  50.8  43.2  167.189368896
 31.1  50.9  43.3  153.488388177
 31.1  51.0  43.4  140.03337016
 31.1  51.1  43.5  126.846346537
 31.1  51.2  43.6  113.948340909
 31.1  51.3  43.7  101.359241608
 31.0  51.4  43.8  89.097679211
 31.0  51.5  43.9  77.1809100151
 31.0  51.6  44.0  65.6247067281
 31.0  51.7  44.1  54.4432575529
 31.0  51.8  44.2  43.6490747899
 30.9  51.9  44.3  33.252913999
 30.9  52.0  44.4  23.2637046733
 30.9  52.1  44.5  13.6884932761
 30.9  52.2  44.6  4.53239938057
 30.9  52.3  44.7 -4.20141446656
 30.8  52.4  44.8 -12.5117586646
 30.8  52.5  44.9 -20.3994179021
 30.8  52.5  45.0 -27.8671377037
 30.8  52.6  45.1 -34.9195961003
 30.8  52.7  45.2 -41.5633604923
 30.7  52.8  45.3 -47.8068299141
 30.7  52.9  45.4 -53.6601630601
 30.7  53.0  45.5 -59.1351925695
 30.7  53.1  45.6 -64.2453262096
 30.7  53.2  45.7 -69.0054357314
 30.6  53.3  45.8 -73.4317342964
 30.6  53.4  45.9 -77.5416434968
 30.6  53.5  46.0 -81.3536511014
 30.6  53.6  46.1 -84.8871607579
 30.6  53.7  46.2 -88.1623349767
 30.5  53.8  46.3 -91.1999327934
 30.5  53.9  46.4 -94.0211435761
 30.5  54.0  46.5 -96.6474184899
 30.5  54.1  46.6 -99.1003011702
 30.5  54.2  46.7 -101.401259176
 30.4  54.3  46.8 -103.571517796
 30.4  54.4  46.9 -105.631897786
 30.4  54.5  47.0 -107.602658559
 30.4  54.6  47.1 -109.503348351
 30.3  54.7  47.2 -111.352662789
 30.3  54.8  47.3 -113.168313255
 30.3  54.9  47.4 -114.966906307
 30.3  55.0  47.5 -116.763835387
 30.3  55.1  47.6 -118.57318586
 30.2  55.2  47.7 -120.407654365
 30.2  55.3  47.8 -122.278483303
 30.2  55.4  47.9 -124.195411137
 30.2  55.5  48.0 -126.166639041
 30.2  55.6  48.1 -128.198814289
 30.1  55.7  48.2 -130.297030578
 30.1  55.8  48.3 -132.464845353
 30.1  55.9  48.4 -134.704314014
 30.1  56.0  48.5 -137.016040716
 30.1  56.1  48.6 -139.399245319
 30.0  56.2  48.7 -141.851845865
 30.0  56.3  48.8 -144.370555822
 30.0  56.4  48.9 -146.950995151
 30.0  56.5  49.0 -149.587814141
 30.0  56.6  49.1 -152.27482879
 29.9  56.7  49.2 -155.005166406
 29.9  56.8  49.3 -157.77141997
 29.9  56.9  49.4 -160.565809714
 29.9  57.0  49.5 -163.380350274
 29.9  57.1  49.6 -166.207021703
 29.8  57.1  49.7 -169.037942575
 29.8  57.2  49.8 -171.865543369
 29.8  57.3  49.9 -174.682738303
 29.8  57.4  50.0 -177.483093767
