x z dist ED
 79.7  14.2  15.9  380.804922377
 79.8  14.2  16.0  377.691668143
 79.8  14.3  16.1  374.266201654
 79.9  14.4  16.2  370.530794378
 79.9  14.5  16.3  366.488112687
 80.0  14.6  16.4  362.141218195
 80.0  14.7  16.5  357.493567521
 80.1  14.8  16.6  352.54901147
 80.1  14.9  16.7  347.311793632
 80.2  15.0  16.8  341.786548398
 80.2  15.0  16.9  335.978298382
 80.2  15.1  17.0  329.89245126
 80.3  15.2  17.1  323.534796014
 80.3  15.3  17.2  316.911498596
 80.4  15.4  17.3  310.029096999
 80.4  15.5  17.4  302.894495749
 80.5  15.6  17.5  295.514959822
 80.5  15.7  17.6  287.898107977
 80.6  15.8  17.7  280.051905537
 80.6  15.8  17.8  271.984656593
 80.7  15.9  17.9  263.704995671
 80.7  16.0  18.0  255.221878846
 80.7  16.1  18.1  246.544574323
 80.8  16.2  18.2  237.682652507
 80.8  16.3  18.3  228.645975542
 80.9  16.4  18.4  219.444686374
 80.9  16.5  18.5  210.089197317
 81.0  16.6  18.6  200.590178149
 81.0  16.6  18.7  190.958543761
 81.1  16.7  18.8  181.205441365
 81.1  16.8  18.9  171.342237276
 81.2  16.9  19.0  161.380503298
 81.2  17.0  19.1  151.332002724
 81.2  17.1  19.2  141.208675965
 81.3  17.2  19.3  131.022625839
 81.3  17.3  19.4  120.786102535
 81.4  17.4  19.5  110.511488271
 81.4  17.4  19.6  100.211281674
 81.5  17.5  19.7  89.8980818935
 81.5  17.6  19.8  79.5845724861
 81.6  17.7  19.9  69.2835050838
 81.6  17.8  20.0  59.0076828726
 81.7  17.9  20.1  48.7699439066
 81.7  18.0  20.2  38.5831442817
 81.7  18.1  20.3  28.4601411931
 81.8  18.2  20.4  18.4137759029
 81.8  18.2  20.5  8.4568566419
 81.9  18.3  20.6 -1.39785852757
 81.9  18.4  20.7 -11.1376788633
 82.0  18.5  20.8 -20.7499980825
 82.0  18.6  20.9 -30.2223114638
 82.1  18.7  21.0 -39.5422328848
 82.1  18.8  21.1 -48.6975117714
 82.2  18.9  21.2 -57.6760499306
 82.2  19.0  21.3 -66.4659182436
 82.2  19.1  21.4 -75.0553731915
 82.3  19.1  21.5 -83.4328731903
 82.3  19.2  21.6 -91.5870947092
 82.4  19.3  21.7 -99.5069481466
 82.4  19.4  21.8 -107.181593442
 82.5  19.5  21.9 -114.600455398
 82.5  19.6  22.0 -121.753238685
 82.6  19.7  22.1 -128.629942518
 82.6  19.8  22.2 -135.220874966
 82.7  19.9  22.3 -141.516666885
 82.7  19.9  22.4 -147.508285444
 82.7  20.0  22.5 -153.187047236
 82.8  20.1  22.6 -158.544630934
 82.8  20.2  22.7 -163.573089492
 82.9  20.3  22.8 -168.26486186
 82.9  20.4  22.9 -172.6127842
 83.0  20.5  23.0 -176.610100581
 83.0  20.6  23.1 -180.250473143
 83.1  20.7  23.2 -183.527991712
 83.1  20.7  23.3 -186.437182841
 83.2  20.8  23.4 -188.973018284
 83.2  20.9  23.5 -191.130922867
 83.3  21.0  23.6 -192.906781761
 83.3  21.1  23.7 -194.296947134
 83.3  21.2  23.8 -195.298244182
 83.4  21.3  23.9 -195.907976516
 83.4  21.4  24.0 -196.123930914
 83.5  21.5  24.1 -195.944381413
 83.5  21.5  24.2 -195.368092748
 83.6  21.6  24.3 -194.394323121
 83.6  21.7  24.4 -193.022826312
 83.7  21.8  24.5 -191.253853105
 83.7  21.9  24.6 -189.088152049
 83.8  22.0  24.7 -186.526969539
 83.8  22.1  24.8 -183.572049224
 83.8  22.2  24.9 -180.225630736
 83.9  22.3  25.0 -176.490447745
 83.9  22.3  25.1 -172.369725347
 84.0  22.4  25.2 -167.867176776
 84.0  22.5  25.3 -162.986999462
 84.1  22.6  25.4 -157.733870423
 84.1  22.7  25.5 -152.112941014
 84.2  22.8  25.6 -146.129831022
 84.2  22.9  25.7 -139.790622134
 84.3  23.0  25.8 -133.101850778
 84.3  23.1  25.9 -126.070500342
 84.3  23.1  26.0 -118.703992794
 84.4  23.2  26.1 -111.01017971
 84.4  23.3  26.2 -102.997332714
 84.5  23.4  26.3 -94.6741333641
 84.5  23.5  26.4 -86.0496624719
 84.6  23.6  26.5 -77.1333888976
 84.6  23.7  26.6 -67.9351578169
 84.7  23.8  26.7 -58.4651784859
 84.7  23.9  26.8 -48.7340115185
 84.8  23.9  26.9 -38.7525556944
 84.8  24.0  27.0 -28.5320343169
 84.8  24.1  27.1 -18.0839811389
 84.9  24.2  27.2 -7.42022587717
 84.9  24.3  27.3  3.44712066458
 85.0  24.4  27.4  14.5056818438
 85.0  24.5  27.5  25.7428307763
 85.1  24.6  27.6  37.1457062616
 85.1  24.7  27.7  48.7012290142
 85.2  24.7  27.8  60.3961181778
 85.2  24.8  27.9  72.2169081008
 85.3  24.9  28.0  84.1499653489
 85.3  25.0  28.1  96.1815059326
 85.3  25.1  28.2  108.297612725
 85.4  25.2  28.3  120.484253047
 85.4  25.3  28.4  132.727296397
 85.5  25.4  28.5  145.012532294
 85.5  25.5  28.6  157.325688226
 85.6  25.5  28.7  169.652447661
 85.6  25.6  28.8  181.978468108
 85.7  25.7  28.9  194.289399197
 85.7  25.8  29.0  206.570900767
 85.8  25.9  29.1  218.808660915
 85.8  26.0  29.2  230.98841401
 85.8  26.1  29.3  243.095958619
 85.9  26.2  29.4  255.117175349
 85.9  26.3  29.5  267.038044559
 86.0  26.4  29.6  278.844663938
 86.0  26.4  29.7  290.523265904
 86.1  26.5  29.8  302.060234826
 86.1  26.6  29.9  313.442124029
 86.2  26.7  30.0  324.655672564
 86.2  26.8  30.1  335.687821728
 86.3  26.9  30.2  346.525731298
 86.3  27.0  30.3  357.156795485
 86.3  27.1  30.4  367.56865855
 86.4  27.2  30.5  377.749230096
 86.4  27.2  30.6  387.686700001
 86.5  27.3  30.7  397.369552974
 86.5  27.4  30.8  406.786582712
 86.6  27.5  30.9  415.926905655
 86.6  27.6  31.0  424.779974305
 86.7  27.7  31.1  433.335590096
 86.7  27.8  31.2  441.583915814
 86.8  27.9  31.3  449.515487527
 86.8  28.0  31.4  457.121226028
 86.8  28.0  31.5  464.392447774
 86.9  28.1  31.6  471.3208753
 86.9  28.2  31.7  477.898647104
 87.0  28.3  31.8  484.118326986
 87.0  28.4  31.9  489.972912828
 87.1  28.5  32.0  495.455844815
 87.1  28.6  32.1  500.561013067
 87.2  28.7  32.2  505.282764696
 87.2  28.8  32.3  509.615910261
 87.3  28.8  32.4  513.555729626
 87.3  28.9  32.5  517.0979772
 87.4  29.0  32.6  520.238886569
 87.4  29.1  32.7  522.975174505
 87.4  29.2  32.8  525.304044345
 87.5  29.3  32.9  527.223188743
 87.5  29.4  33.0  528.730791787
 87.6  29.5  33.1  529.825530481
 87.6  29.6  33.2  530.50657559
 87.7  29.6  33.3  530.773591845
 87.7  29.7  33.4  530.626737506
 87.8  29.8  33.5  530.066663297
 87.8  29.9  33.6  529.094510692
 87.9  30.0  33.7  527.711909577
 87.9  30.1  33.8  525.92097527
 87.9  30.2  33.9  523.724304924
 88.0  30.3  34.0  521.124973299
 88.0  30.4  34.1  518.126527917
 88.1  30.4  34.2  514.732983605
 88.1  30.5  34.3  510.948816434
 88.2  30.6  34.4  506.778957058
 88.2  30.7  34.5  502.228783462
 88.3  30.8  34.6  497.304113127
 88.3  30.9  34.7  492.011194631
 88.4  31.0  34.8  486.35669868
 88.4  31.1  34.9  480.347708589
 88.4  31.2  35.0  473.99171023
 88.5  31.2  35.1  467.296581446
 88.5  31.3  35.2  460.270580958
 88.6  31.4  35.3  452.922336762
 88.6  31.5  35.4  445.260834054
 88.7  31.6  35.5  437.295402669
 88.7  31.7  35.6  429.035704074
 88.8  31.8  35.7  420.491717917
 88.8  31.9  35.8  411.673728155
 88.9  32.0  35.9  402.592308775
 88.9  32.0  36.0  393.258309126
 88.9  32.1  36.1  383.682838881
 89.0  32.2  36.2  373.87725265
 89.0  32.3  36.3  363.85313426
 89.1  32.4  36.4  353.622280718
 89.1  32.5  36.5  343.196685893
 89.2  32.6  36.6  332.588523913
 89.2  32.7  36.7  321.810132323
 89.3  32.8  36.8  310.873995006
 89.3  32.8  36.9  299.792724905
 89.4  32.9  37.0  288.579046551
 89.4  33.0  37.1  277.245778435
 89.4  33.1  37.2  265.805815239
 89.5  33.2  37.3  254.272109951
 89.5  33.3  37.4  242.657655885
 89.6  33.4  37.5  230.975468631
 89.6  33.5  37.6  219.238567966
 89.7  33.6  37.7  207.459959737
 89.7  33.7  37.8  195.652617746
 89.8  33.7  37.9  183.82946567
 89.8  33.8  38.0  172.00335902
 89.9  33.9  38.1  160.187067191
 89.9  34.0  38.2  148.393255597
 89.9  34.1  38.3  136.634467945
 90.0  34.2  38.4  124.923108647
 90.0  34.3  38.5  113.271425417
 90.1  34.4  38.6  101.691492056
 90.1  34.5  38.7  90.195191469
 90.2  34.5  38.8  78.7941989242
 90.2  34.6  38.9  67.4999655851
 90.3  34.7  39.0  56.323702338
 90.3  34.8  39.1  45.276363938
 90.4  34.9  39.2  34.3686334975
 90.4  35.0  39.3  23.6109073402
 90.4  35.1  39.4  13.013280243
 90.5  35.2  39.5  2.58553108845
 90.5  35.3  39.6 -7.66289104966
 90.6  35.3  39.7 -17.7228803672
 90.6  35.4  39.8 -27.5856873147
 90.7  35.5  39.9 -37.242931087
 90.7  35.6  40.0 -46.6866115961
 90.8  35.7  40.1 -55.9091209089
 90.8  35.8  40.2 -64.9032541301
 90.9  35.9  40.3 -73.6622197124
 90.9  36.0  40.4 -82.1796491759
 90.9  36.1  40.5 -90.4496062199
 91.0  36.1  40.6 -98.4665952111
 91.0  36.2  40.7 -106.225569032
 91.1  36.3  40.8 -113.721936277
 91.1  36.4  40.9 -120.951567777
 91.2  36.5  41.0 -127.910802447
 91.2  36.6  41.1 -134.596452437
 91.3  36.7  41.2 -141.005807582
 91.3  36.8  41.3 -147.136639136
 91.4  36.9  41.4 -152.987202779
 91.4  36.9  41.5 -158.556240894
 91.5  37.0  41.6 -163.842984108
 91.5  37.1  41.7 -168.847152077
 91.5  37.2  41.8 -173.568953531
 91.6  37.3  41.9 -178.009085551
 91.6  37.4  42.0 -182.168732101
 91.7  37.5  42.1 -186.049561785
 91.7  37.6  42.2 -189.653724852
 91.8  37.7  42.3 -192.983849438
 91.8  37.7  42.4 -196.043037044
 91.9  37.8  42.5 -198.834857258
 91.9  37.9  42.6 -201.363341728
 92.0  38.0  42.7 -203.632977378
 92.0  38.1  42.8 -205.648698889
 92.0  38.2  42.9 -207.415880442
 92.1  38.3  43.0 -208.940326731
 92.1  38.4  43.1 -210.228263266
 92.2  38.5  43.2 -211.286325962
 92.2  38.5  43.3 -212.121550044
 92.3  38.6  43.4 -212.741358262
 92.3  38.7  43.5 -213.153548448
 92.4  38.8  43.6 -213.366280418
 92.4  38.9  43.7 -213.388062242
 92.5  39.0  43.8 -213.227735903
 92.5  39.1  43.9 -212.894462355
 92.5  39.2  44.0 -212.397706008
 92.6  39.3  44.1 -211.747218658
 92.6  39.3  44.2 -210.953022892
 92.7  39.4  44.3 -210.025394971
 92.7  39.5  44.4 -208.974847246
 92.8  39.6  44.5 -207.812110108
 92.8  39.7  44.6 -206.548113503
 92.9  39.8  44.7 -205.193968057
 92.9  39.9  44.8 -203.760945811
 93.0  40.0  44.9 -202.260460619
 93.0  40.1  45.0 -200.70404823
 93.0  40.1  45.1 -199.103346082
 93.1  40.2  45.2 -197.470072844
 93.1  40.3  45.3 -195.816007741
 93.2  40.4  45.4 -194.152969682
 93.2  40.5  45.5 -192.492796244
 93.3  40.6  45.6 -190.847322528
 93.3  40.7  45.7 -189.228359936
 93.4  40.8  45.8 -187.64767489
 93.4  40.9  45.9 -186.116967541
 93.5  40.9  46.0 -184.647850495
 93.5  41.0  46.1 -183.251827601
 93.5  41.1  46.2 -181.940272822
 93.6  41.2  46.3 -180.724409245
 93.6  41.3  46.4 -179.615288247
 93.7  41.4  46.5 -178.623768872
 93.7  41.5  46.6 -177.760497435
 93.8  41.6  46.7 -177.035887411
 93.8  41.7  46.8 -176.460099626
 93.9  41.8  46.9 -176.043022798
 93.9  41.8  47.0 -175.794254458
 94.0  41.9  47.1 -175.723082287
 94.0  42.0  47.2 -175.838465908
 94.0  42.1  47.3 -176.149019155
 94.1  42.2  47.4 -176.662992872
 94.1  42.3  47.5 -177.388258254
 94.2  42.4  47.6 -178.332290775
 94.2  42.5  47.7 -179.502154735
 94.3  42.6  47.8 -180.904488449
 94.3  42.6  47.9 -182.54549011
 94.4  42.7  48.0 -184.430904362
 94.4  42.8  48.1 -186.566009599
 94.5  42.9  48.2 -188.955606028
 94.5  43.0  48.3 -191.604004509
 94.5  43.1  48.4 -194.515016209
 94.6  43.2  48.5 -197.691943089
 94.6  43.3  48.6 -201.137569231
 94.7  43.4  48.7 -204.854153056
 94.7  43.4  48.8 -208.843420418
 94.8  43.5  48.9 -213.106558617
 94.8  43.6  49.0 -217.644211332
 94.9  43.7  49.1 -222.456474497
 94.9  43.8  49.2 -227.542893125
 95.0  43.9  49.3 -232.902459099
 95.0  44.0  49.4 -238.533609933
 95.0  44.1  49.5 -244.434228514
 95.1  44.2  49.6 -250.601643833
 95.1  44.2  49.7 -257.032632698
 95.2  44.3  49.8 -263.723422453
 95.2  44.4  49.9 -270.66969468
 95.3  44.5  50.0 -277.866589897
