x z dist ED
 79.7  14.2  15.9  381.356021434
 79.8  14.2  16.0  376.192363651
 79.8  14.3  16.1  370.713765283
 79.9  14.4  16.2  364.930294391
 79.9  14.5  16.3  358.852427283
 80.0  14.6  16.4  352.491017462
 80.0  14.7  16.5  345.857263951
 80.1  14.8  16.6  338.962679139
 80.1  14.9  16.7  331.819056259
 80.2  15.0  16.8  324.438436632
 80.2  15.0  16.9  316.83307681
 80.2  15.1  17.0  309.015415738
 80.3  15.2  17.1  300.99804206
 80.3  15.3  17.2  292.7936617
 80.4  15.4  17.3  284.415065832
 80.4  15.5  17.4  275.875099366
 80.5  15.6  17.5  267.186630055
 80.5  15.7  17.6  258.362518343
 80.6  15.8  17.7  249.415588062
 80.6  15.8  17.8  240.358598067
 80.7  15.9  17.9  231.204214925
 80.7  16.0  18.0  221.964986739
 80.7  16.1  18.1  212.653318193
 80.8  16.2  18.2  203.281446897
 80.8  16.3  18.3  193.861421115
 80.9  16.4  18.4  184.405078923
 80.9  16.5  18.5  174.924028874
 81.0  16.6  18.6  165.429632215
 81.0  16.6  18.7  155.932986692
 81.1  16.7  18.8  146.444911988
 81.1  16.8  18.9  136.975936829
 81.2  16.9  19.0  127.536287754
 81.2  17.0  19.1  118.135879587
 81.2  17.1  19.2  108.784307606
 81.3  17.2  19.3  99.4908413906
 81.3  17.3  19.4  90.2644203695
 81.4  17.4  19.5  81.1136510112
 81.4  17.4  19.6  72.046805658
 81.5  17.5  19.7  63.0718229561
 81.5  17.6  19.8  54.1963098416
 81.6  17.7  19.9  45.4275450348
 81.6  17.8  20.0  36.7724839854
 81.7  17.9  20.1  28.2377652061
 81.7  18.0  20.2  19.829717926
 81.7  18.1  20.3  11.5543709891
 81.8  18.2  20.4  3.41746291629
 81.8  18.2  20.5 -4.57554695218
 81.9  18.3  20.6 -12.4194663267
 81.9  18.4  20.7 -20.1093569431
 82.0  18.5  20.8 -27.6405207414
 82.0  18.6  20.9 -35.0084853497
 82.1  18.7  21.0 -42.208988978
 82.1  18.8  21.1 -49.2379648283
 82.2  18.9  21.2 -56.0915251286
 82.2  19.0  21.3 -62.7659449031
 82.2  19.1  21.4 -69.2576455853
 82.3  19.1  21.5 -75.563178589
 82.3  19.2  21.6 -81.6792089433
 82.4  19.3  21.7 -87.6024991052
 82.4  19.4  21.8 -93.3298930549
 82.5  19.5  21.9 -98.8583007814
 82.5  19.6  22.0 -104.184683263
 82.6  19.7  22.1 -109.306038043
 82.6  19.8  22.2 -114.219385495
 82.7  19.9  22.3 -118.921755882
 82.7  19.9  22.4 -123.410177283
 82.7  20.0  22.5 -127.681664485
 82.8  20.1  22.6 -131.73320892
 82.8  20.2  22.7 -135.561769703
 82.9  20.3  22.8 -139.164265868
 82.9  20.4  22.9 -142.537569841
 83.0  20.5  23.0 -145.67850221
 83.0  20.6  23.1 -148.583827853
 83.1  20.7  23.2 -151.250253444
 83.1  20.7  23.3 -153.674426397
 83.2  20.8  23.4 -155.852935252
 83.2  20.9  23.5 -157.782311531
 83.3  21.0  23.6 -159.459033081
 83.3  21.1  23.7 -160.8795289
 83.3  21.2  23.8 -162.040185447
 83.4  21.3  23.9 -162.937354411
 83.4  21.4  24.0 -163.567361947
 83.5  21.5  24.1 -163.926519317
 83.5  21.5  24.2 -164.011134929
 83.6  21.6  24.3 -163.817527716
 83.6  21.7  24.4 -163.342041806
 83.7  21.8  24.5 -162.581062435
 83.7  21.9  24.6 -161.531033028
 83.8  22.0  24.7 -160.188473383
 83.8  22.1  24.8 -158.54999888
 83.8  22.2  24.9 -156.612340632
 83.9  22.3  25.0 -154.37236649
 83.9  22.3  25.1 -151.827102799
 84.0  22.4  25.2 -148.97375683
 84.0  22.5  25.3 -145.809739749
 84.1  22.6  25.4 -142.332690051
 84.1  22.7  25.5 -138.540497326
 84.2  22.8  25.6 -134.431326246
 84.2  22.9  25.7 -130.003640668
 84.3  23.0  25.8 -125.25622772
 84.3  23.1  25.9 -120.188221763
 84.3  23.1  26.0 -114.79912809
 84.4  23.2  26.1 -109.08884627
 84.4  23.3  26.2 -103.057692981
 84.5  23.4  26.3 -96.7064242406
 84.5  23.5  26.4 -90.0362568968
 84.6  23.6  26.5 -83.048889269
 84.6  23.7  26.6 -75.7465208224
 84.7  23.8  26.7 -68.1318707636
 84.7  23.9  26.8 -60.2081954462
 84.8  23.9  26.9 -51.9793044837
 84.8  24.0  27.0 -43.4495754661
 84.8  24.1  27.1 -34.6239671858
 84.9  24.2  27.2 -25.508031279
 84.9  24.3  27.3 -16.1079222005
 85.0  24.4  27.4 -6.4304054487
 85.0  24.5  27.5  3.51713603014
 85.1  24.6  27.6  13.7266973251
 85.1  24.7  27.7  24.1896489911
 85.2  24.7  27.8  34.8967364789
 85.2  24.8  27.9  45.8380816072
 85.3  24.9  28.0  57.0031861157
 85.3  25.0  28.1  68.380937325
 85.3  25.1  28.2  79.9596159256
 85.4  25.2  28.3  91.7269059059
 85.4  25.3  28.4  103.669906623
 85.5  25.4  28.5  115.775147014
 85.5  25.5  28.6  128.028601923
 85.6  25.5  28.7  140.415710543
 85.6  25.6  28.8  152.921396911
 85.7  25.7  28.9  165.530092451
 85.7  25.8  29.0  178.225760487
 85.8  25.9  29.1  190.991922693
 85.8  26.0  29.2  203.811687397
 85.8  26.1  29.3  216.667779686
 85.9  26.2  29.4  229.542573219
 85.9  26.3  29.5  242.418123668
 86.0  26.4  29.6  255.27620369
 86.0  26.4  29.7  268.098339335
 86.1  26.5  29.8  280.865847783
 86.1  26.6  29.9  293.559876292
 86.2  26.7  30.0  306.161442249
 86.2  26.8  30.1  318.651474195
 86.3  26.9  30.2  331.010853702
 86.3  27.0  30.3  343.220457969
 86.3  27.1  30.4  355.261203002
 86.4  27.2  30.5  367.114087243
 86.4  27.2  30.6  378.760235513
 86.5  27.3  30.7  390.180943113
 86.5  27.4  30.8  401.35771996
 86.6  27.5  30.9  412.272334596
 86.6  27.6  31.0  422.906857945
 86.7  27.7  31.1  433.24370665
 86.7  27.8  31.2  443.265685875
 86.8  27.9  31.3  452.956031412
 86.8  28.0  31.4  462.298450953
 86.8  28.0  31.5  471.277164407
 86.9  28.1  31.6  479.876943105
 86.9  28.2  31.7  488.08314779
 87.0  28.3  31.8  495.88176523
 87.0  28.4  31.9  503.259443373
 87.1  28.5  32.0  510.203524889
 87.1  28.6  32.1  516.702079016
 87.2  28.7  32.2  522.743931589
 87.2  28.8  32.3  528.318693156
 87.3  28.8  32.4  533.416785087
 87.3  28.9  32.5  538.029463597
 87.4  29.0  32.6  542.14884159
 87.4  29.1  32.7  545.767908269
 87.4  29.2  32.8  548.880546436
 87.5  29.3  32.9  551.481547432
 87.5  29.4  33.0  553.566623672
 87.6  29.5  33.1  555.132418726
 87.6  29.6  33.2  556.17651493
 87.7  29.6  33.3  556.69743849
 87.7  29.7  33.4  556.694662083
 87.8  29.8  33.5  556.168604928
 87.8  29.9  33.6  555.120630355
 87.9  30.0  33.7  553.553040868
 87.9  30.1  33.8  551.469070727
 87.9  30.2  33.9  548.872876082
 88.0  30.3  34.0  545.769522698
 88.0  30.4  34.1  542.164971307
 88.1  30.4  34.2  538.066060653
 88.1  30.5  34.3  533.480488284
 88.2  30.6  34.4  528.416789158
 88.2  30.7  34.5  522.884312154
 88.3  30.8  34.6  516.893194543
 88.3  30.9  34.7  510.45433454
 88.4  31.0  34.8  503.579362005
 88.4  31.1  34.9  496.280607413
 88.4  31.2  35.0  488.571069183
 88.5  31.2  35.1  480.464379496
 88.5  31.3  35.2  471.974768697
 88.6  31.4  35.3  463.117028409
 88.6  31.5  35.4  453.906473491
 88.7  31.6  35.5  444.358902946
 88.7  31.7  35.6  434.490559919
 88.8  31.8  35.7  424.318090922
 88.8  31.9  35.8  413.858504391
 88.9  32.0  35.9  403.129128743
 88.9  32.0  36.0  392.147570033
 88.9  32.1  36.1  380.931669366
 89.0  32.2  36.2  369.499460182
 89.0  32.3  36.3  357.869125559
 89.1  32.4  36.4  346.058955644
 89.1  32.5  36.5  334.087305362
 89.2  32.6  36.6  321.97255251
 89.2  32.7  36.7  309.733056371
 89.3  32.8  36.8  297.387116955
 89.3  32.8  36.9  284.952934994
 89.4  32.9  37.0  272.448572792
 89.4  33.0  37.1  259.891916043
 89.4  33.1  37.2  247.300636717
 89.5  33.2  37.3  234.69215711
 89.5  33.3  37.4  222.083615147
 89.6  33.4  37.5  209.491831026
 89.6  33.5  37.6  196.933275282
 89.7  33.6  37.7  184.424038345
 89.7  33.7  37.8  171.97980165
 89.8  33.7  37.9  159.615810377
 89.8  33.8  38.0  147.346847848
 89.9  33.9  38.1  135.187211658
 89.9  34.0  38.2  123.150691552
 89.9  34.1  38.3  111.250549097
 90.0  34.2  38.4  99.4994991676
 90.0  34.3  38.5  87.9096932673
 90.1  34.4  38.6  76.4927046927
 90.1  34.5  38.7  65.2595155496
 90.2  34.5  38.8  54.2205056154
 90.2  34.6  38.9  43.3854430412
 90.3  34.7  39.0  32.7634768768
 90.3  34.8  39.1  22.3631313971
 90.4  34.9  39.2  12.1923022037
 90.4  35.0  39.3  2.25825406473
 90.4  35.1  39.4 -7.43237954339
 90.5  35.2  39.5 -16.873595239
 90.5  35.3  39.6 -26.0600169322
 90.6  35.3  39.7 -34.9868914716
 90.6  35.4  39.8 -43.6500827983
 90.7  35.5  39.9 -52.0460646729
 90.7  35.6  40.0 -60.1719120405
 90.8  35.7  40.1 -68.0252911065
 90.8  35.8  40.2 -75.6044481956
 90.9  35.9  40.3 -82.9081974706
 90.9  36.0  40.4 -89.935907591
 90.9  36.1  40.5 -96.6874873913
 91.0  36.1  40.6 -103.16337066
 91.0  36.2  40.7 -109.364500108
 91.1  36.3  40.8 -115.2923106
 91.1  36.4  40.9 -120.948711749
 91.2  36.5  41.0 -126.336069942
 91.2  36.6  41.1 -131.457189893
 91.3  36.7  41.2 -136.315295805
 91.3  36.8  41.3 -140.914012211
 91.4  36.9  41.4 -145.257344597
 91.4  36.9  41.5 -149.349659867
 91.5  37.0  41.6 -153.195666733
 91.5  37.1  41.7 -156.800396107
 91.5  37.2  41.8 -160.169181566
 91.6  37.3  41.9 -163.307639951
 91.6  37.4  42.0 -166.221652183
 91.7  37.5  42.1 -168.917344333
 91.7  37.6  42.2 -171.401069028
 91.8  37.7  42.3 -173.679387232
 91.8  37.7  42.4 -175.759050459
 91.9  37.8  42.5 -177.646983462
 91.9  37.9  42.6 -179.350267437
 92.0  38.0  42.7 -180.876123785
 92.0  38.1  42.8 -182.231898459
 92.0  38.2  42.9 -183.425046927
 92.1  38.3  43.0 -184.463119775
 92.1  38.4  43.1 -185.353748962
 92.2  38.5  43.2 -186.104634754
 92.2  38.5  43.3 -186.72353333
 92.3  38.6  43.4 -187.218245081
 92.3  38.7  43.5 -187.596603592
 92.4  38.8  43.6 -187.866465305
 92.4  38.9  43.7 -188.035699858
 92.5  39.0  43.8 -188.11218109
 92.5  39.1  43.9 -188.103778684
 92.5  39.2  44.0 -188.018350444
 92.6  39.3  44.1 -187.863735174
 92.6  39.3  44.2 -187.647746134
 92.7  39.4  44.3 -187.378165041
 92.7  39.5  44.4 -187.062736589
 92.8  39.6  44.5 -186.709163453
 92.8  39.7  44.6 -186.325101727
 92.9  39.8  44.7 -185.918156775
 92.9  39.9  44.8 -185.495879444
 93.0  40.0  44.9 -185.065762597
 93.0  40.1  45.0 -184.635237926
 93.0  40.1  45.1 -184.211672995
 93.1  40.2  45.2 -183.802368481
 93.1  40.3  45.3 -183.41455555
 93.2  40.4  45.4 -183.055393336
 93.2  40.5  45.5 -182.731966479
 93.3  40.6  45.6 -182.451282671
 93.3  40.7  45.7 -182.220270165
 93.4  40.8  45.8 -182.04577522
 93.4  40.9  45.9 -181.934559427
 93.5  40.9  46.0 -181.893296881
 93.5  41.0  46.1 -181.928571173
 93.5  41.1  46.2 -182.046872146
 93.6  41.2  46.3 -182.254592407
 93.6  41.3  46.4 -182.558023552
 93.7  41.4  46.5 -182.963352077
 93.7  41.5  46.6 -183.476654963
 93.8  41.6  46.7 -184.103894899
 93.8  41.7  46.8 -184.850915142
 93.9  41.8  46.9 -185.723433986
 93.9  41.8  47.0 -186.727038847
 94.0  41.9  47.1 -187.867179936
 94.0  42.0  47.2 -189.149163543
 94.0  42.1  47.3 -190.578144907
 94.1  42.2  47.4 -192.1591207
 94.1  42.3  47.5 -193.89692112
 94.2  42.4  47.6 -195.796201605
 94.2  42.5  47.7 -197.861434194
 94.3  42.6  47.8 -200.096898548
 94.3  42.6  47.9 -202.506672648
 94.4  42.7  48.0 -205.094623212
 94.4  42.8  48.1 -207.86439585
 94.5  42.9  48.2 -210.819404988
 94.5  43.0  48.3 -213.962823609
 94.5  43.1  48.4 -217.297572837
 94.6  43.2  48.5 -220.826311413
 94.6  43.3  48.6 -224.551425108
 94.7  43.4  48.7 -228.475016112
 94.7  43.4  48.8 -232.598892458
 94.8  43.5  48.9 -236.924557518
 94.8  43.6  49.0 -241.453199639
 94.9  43.7  49.1 -246.185681952
 94.9  43.8  49.2 -251.122532431
 95.0  43.9  49.3 -256.263934232
 95.0  44.0  49.4 -261.609716389
 95.0  44.1  49.5 -267.159344906
 95.1  44.2  49.6 -272.911914312
 95.1  44.2  49.7 -278.866139724
 95.2  44.3  49.8 -285.02034948
 95.2  44.4  49.9 -291.372478386
 95.3  44.5  50.0 -297.920061641
