x z dist ED
 6.8  17.6  15.8  119.377079144
 6.7  17.7  15.9  133.833288519
 6.7  17.8  16.0  148.661153821
 6.7  17.9  16.1  163.855704815
 6.7  18.0  16.2  179.408744954
 6.7  18.1  16.3  195.308751652
 6.6  18.2  16.4  211.540804287
 6.6  18.3  16.5  228.086540897
 6.6  18.3  16.6  244.924144328
 6.6  18.4  16.7  262.028358289
 6.6  18.5  16.8  279.370533545
 6.5  18.6  16.9  296.918704173
 6.5  18.7  17.0  314.637693584
 6.5  18.8  17.1  332.489249703
 6.5  18.9  17.2  350.432208477
 6.5  19.0  17.3  368.422684601
 6.4  19.1  17.4  386.414288127
 6.4  19.2  17.5  404.358365384
 6.4  19.3  17.6  422.204262395
 6.4  19.4  17.7  439.899608822
 6.4  19.5  17.8  457.390620234
 6.3  19.6  17.9  474.622416352
 6.3  19.7  18.0  491.539352776
 6.3  19.8  18.1  508.08536357
 6.3  19.9  18.2  524.204311975
 6.3  20.0  18.3  539.840346451
 6.2  20.1  18.4  554.938259186
 6.2  20.2  18.5  569.443844189
 6.2  20.3  18.6  583.304252073
 6.2  20.4  18.7  596.468338653
 6.2  20.5  18.8  608.887004553
 6.1  20.6  18.9  620.513523048
 6.1  20.7  19.0  631.303853496
 6.1  20.8  19.1  641.216937821
 6.1  20.9  19.2  650.214977642
 6.1  21.0  19.3  658.263689811
 6.0  21.1  19.4  665.332538301
 6.0  21.2  19.5  671.394940585
 6.0  21.3  19.6  676.428446851
 6.0  21.4  19.7  680.414890645
 6.0  21.5  19.8  683.34050974
 5.9  21.6  19.9  685.196036327
 5.9  21.7  20.0  685.976755821
 5.9  21.8  20.1  685.682533895
 5.9  21.9  20.2  684.317811579
 5.8  22.0  20.3  681.891568538
 5.8  22.1  20.4  678.417254925
 5.8  22.2  20.5  673.912692427
 5.8  22.3  20.6  668.399945416
 5.8  22.4  20.7  661.905163332
 5.7  22.5  20.8  654.458395668
 5.7  22.6  20.9  646.093381157
 5.7  22.7  21.0  636.847312956
 5.7  22.8  21.1  626.760581809
 5.7  22.9  21.2  615.876499365
 5.6  22.9  21.3  604.241003943
 5.6  23.0  21.4  591.902351211
 5.6  23.1  21.5  578.910792311
 5.6  23.2  21.6  565.318242097
 5.6  23.3  21.7  551.177940159
 5.5  23.4  21.8  536.544107408
 5.5  23.5  21.9  521.471600964
 5.5  23.6  22.0  506.015570107
 5.5  23.7  22.1  490.231116002
 5.5  23.8  22.2  474.17295788
 5.4  23.9  22.3  457.895108233
 5.4  24.0  22.4  441.450559538
 5.4  24.1  22.5  424.890984851
 5.4  24.2  22.6  408.266454499
 5.4  24.3  22.7  391.625170943
 5.3  24.4  22.8  375.013223678
 5.3  24.5  22.9  358.474365882
 5.3  24.6  23.0  342.049814292
 5.3  24.7  23.1  325.778073587
 5.3  24.8  23.2  309.694786316
 5.2  24.9  23.3  293.832609196
 5.2  25.0  23.4  278.221116348
 5.2  25.1  23.5  262.886729805
 5.2  25.2  23.6  247.852677396
 5.2  25.3  23.7  233.138977845
 5.1  25.4  23.8  218.762452715
 5.1  25.5  23.9  204.736764567
 5.1  25.6  24.0  191.072480517
 5.1  25.7  24.1  177.777160126
 5.1  25.8  24.2  164.855466376
 5.0  25.9  24.3  152.309298296
 5.0  26.0  24.4  140.137943621
 5.0  26.1  24.5  128.338249725
 5.0  26.2  24.6  116.904810907
 4.9  26.3  24.7  105.83017002
 4.9  26.4  24.8  95.1050323071
 4.9  26.5  24.9  84.7184892397
 4.9  26.6  25.0  74.6582501062
 4.9  26.7  25.1  64.9108790402
 4.8  26.8  25.2  55.4620351831
 4.8  26.9  25.3  46.2967136732
 4.8  27.0  25.4  37.3994851846
 4.8  27.1  25.5  28.7547317885
 4.8  27.2  25.6  20.3468769787
 4.7  27.3  25.7  12.1606077942
 4.7  27.4  25.8  4.1810870764
 4.7  27.5  25.9 -3.60584597318
 4.7  27.6  26.0 -11.2134886312
 4.7  27.6  26.1 -18.6541024261
 4.6  27.7  26.2 -25.9387572185
 4.6  27.8  26.3 -33.0771927823
 4.6  27.9  26.4 -40.0776988899
 4.6  28.0  26.5 -46.9470147115
 4.6  28.1  26.6 -53.6902481345
 4.5  28.2  26.7 -60.3108154087
 4.5  28.3  26.8 -66.8104013112
 4.5  28.4  26.9 -73.1889398261
 4.5  28.5  27.0 -79.4446151253
 4.5  28.6  27.1 -85.5738824423
 4.4  28.7  27.2 -91.5715082373
 4.4  28.8  27.3 -97.4306288686
 4.4  28.9  27.4 -103.142826812
 4.4  29.0  27.5 -108.698223304
 4.4  29.1  27.6 -114.085586149
 4.3  29.2  27.7 -119.292451267
 4.3  29.3  27.8 -124.305256481
 4.3  29.4  27.9 -129.1094859
 4.3  29.5  28.0 -133.689823194
 4.3  29.6  28.1 -138.030311987
 4.2  29.7  28.2 -142.114521534
 4.2  29.8  28.3 -145.925715841
 4.2  29.9  28.4 -149.447024349
 4.2  30.0  28.5 -152.661612347
 4.2  30.1  28.6 -155.552849275
 4.1  30.2  28.7 -158.104473147
 4.1  30.3  28.8 -160.300749388
 4.1  30.4  28.9 -162.126622436
 4.1  30.5  29.0 -163.567858611
 4.0  30.6  29.1 -164.611178795
 4.0  30.7  29.2 -165.244379669
 4.0  30.8  29.3 -165.45644234
 4.0  30.9  29.4 -165.237627352
 4.0  31.0  29.5 -164.579555265
 3.9  31.1  29.6 -163.475272113
 3.9  31.2  29.7 -161.919299246
 3.9  31.3  29.8 -159.90766725
 3.9  31.4  29.9 -157.437933781
 3.9  31.5  30.0 -154.509185378
 3.8  31.6  30.1 -151.122023464
 3.8  31.7  30.2 -147.278534915
 3.8  31.8  30.3 -142.982247793
 3.8  31.9  30.4 -138.238072931
 3.8  32.0  30.5 -133.052232288
 3.7  32.1  30.6 -127.432175069
 3.7  32.2  30.7 -121.386482786
 3.7  32.2  30.8 -114.92476453
 3.7  32.3  30.9 -108.05754384
 3.7  32.4  31.0 -100.796138627
 3.6  32.5  31.1 -93.1525357238
 3.6  32.6  31.2 -85.1392616321
 3.6  32.7  31.3 -76.769251129
 3.6  32.8  31.4 -68.0557153837
 3.6  32.9  31.5 -59.012011251
 3.5  33.0  31.6 -49.651513387
 3.5  33.1  31.7 -39.9874908046
 3.5  33.2  31.8 -30.0329894279
 3.5  33.3  31.9 -19.8007221408
 3.5  33.4  32.0 -9.30296773924
 3.4  33.5  32.1  1.44851990811
 3.4  33.6  32.2  12.4425912956
 3.4  33.7  32.3  23.6687682525
 3.4  33.8  32.4  35.1172975283
 3.4  33.9  32.5  46.7791902217
 3.3  34.0  32.6  58.6462464455
 3.3  34.1  32.7  70.7110647875
 3.3  34.2  32.8  82.9670363015
 3.3  34.3  32.9  95.4083229429
 3.3  34.4  33.0  108.029820541
 3.2  34.5  33.1  120.827106584
 3.2  34.6  33.2  133.796373273
 3.2  34.7  33.3  146.93434647
 3.2  34.8  33.4  160.238191344
 3.1  34.9  33.5  173.705405682
 3.1  35.0  33.6  187.333701981
 3.1  35.1  33.7  201.120879586
 3.1  35.2  33.8  215.064688264
 3.1  35.3  33.9  229.162684747
 3.0  35.4  34.0  243.412083838
 3.0  35.5  34.1  257.809605811
 3.0  35.6  34.2  272.351321869
 3.0  35.7  34.3  287.0324995
 3.0  35.8  34.4  301.847449596
 2.9  35.9  34.5  316.789377221
 2.9  36.0  34.6  331.850237906
 2.9  36.1  34.7  347.020601334
 2.9  36.2  34.8  362.289524227
 2.9  36.3  34.9  377.644434196
 2.8  36.4  35.0  393.071026223
 2.8  36.5  35.1  408.553173363
 2.8  36.6  35.2  424.072853117
 2.8  36.7  35.3  439.610090821
 2.8  36.8  35.4  455.142921229
 2.7  36.8  35.5  470.647369322
 2.7  36.9  35.6  486.097451188
 2.7  37.0  35.7  501.465195652
 2.7  37.1  35.8  516.720687132
 2.7  37.2  35.9  531.832129993
 2.6  37.3  36.0  546.765934482
 2.6  37.4  36.1  561.486824105
 2.6  37.5  36.2  575.957964091
 2.6  37.6  36.3  590.141110399
 2.6  37.7  36.4  603.99677851
 2.5  37.8  36.5  617.484431009
 2.5  37.9  36.6  630.562682834
 2.5  38.0  36.7  643.189522812
 2.5  38.1  36.8  655.322549961
 2.5  38.2  36.9  666.919222872
 2.4  38.3  37.0  677.93712031
 2.4  38.4  37.1  688.334211066
 2.4  38.5  37.2  698.069130937
 2.4  38.6  37.3  707.101464642
 2.4  38.7  37.4  715.392030379
 2.3  38.8  37.5  722.903164663
 2.3  38.9  37.6  729.599005059
 2.3  39.0  37.7  735.445768379
 2.3  39.1  37.8  740.412021936
 2.2  39.2  37.9  744.468945452
 2.2  39.3  38.0  747.59058127
 2.2  39.4  38.1  749.754070581
 2.2  39.5  38.2  750.939873469
 2.2  39.6  38.3  751.13197068
 2.1  39.7  38.4  750.318045152
 2.1  39.8  38.5  748.489641475
 2.1  39.9  38.6  745.642301639
 2.1  40.0  38.7  741.775675586
 2.1  40.1  38.8  736.893605287
 2.0  40.2  38.9  731.004181255
 2.0  40.3  39.0  724.119770664
 2.0  40.4  39.1  716.257016423
 2.0  40.5  39.2  707.436806815
 2.0  40.6  39.3  697.684215572
 1.9  40.7  39.4  687.028412439
 1.9  40.8  39.5  675.502544609
 1.9  40.9  39.6  663.143589578
 1.9  41.0  39.7  649.992180258
 1.9  41.1  39.8  636.092403408
 1.8  41.2  39.9  621.491572669
 1.8  41.3  40.0  606.239977699
 1.8  41.4  40.1  590.390611139
 1.8  41.5  40.2  573.998875304
 1.8  41.5  40.3  557.122270683
 1.7  41.6  40.4  539.820068508
 1.7  41.7  40.5  522.152969757
 1.7  41.8  40.6  504.182753138
 1.7  41.9  40.7  485.971914632
 1.7  42.0  40.8  467.583301327
 1.6  42.1  40.9  449.079742269
 1.6  42.2  41.0  430.523679141
 1.6  42.3  41.1  411.976799555
 1.6  42.4  41.2  393.499675765
 1.6  42.5  41.3  375.151411533
 1.5  42.6  41.4  356.989299855
 1.5  42.7  41.5  339.06849416
 1.5  42.8  41.6  321.441695481
 1.5  42.9  41.7  304.158857979
 1.5  43.0  41.8  287.266915064
 1.4  43.1  41.9  270.809528169
 1.4  43.2  42.0  254.826860064
 1.4  43.3  42.1  239.35537441
 1.4  43.4  42.2  224.427662995
 1.3  43.5  42.3  210.072301929
 1.3  43.6  42.4  196.313737776
 1.3  43.7  42.5  183.172204407
 1.3  43.8  42.6  170.663671067
 1.3  43.9  42.7  158.799821911
 1.2  44.0  42.8  147.588067014
 1.2  44.1  42.9  137.031584569
 1.2  44.2  43.0  127.129393776
 1.2  44.3  43.1  117.876457623
 1.2  44.4  43.2  109.263814572
 1.1  44.5  43.3  101.278737873
 1.1  44.6  43.4  93.9049210415
 1.1  44.7  43.5  87.1226878188
 1.1  44.8  43.6  80.9092247157
 1.1  44.9  43.7  75.2388340911
 1.0  45.0  43.8  70.0832055334
 1.0  45.1  43.9  65.411703181
 1.0  45.2  44.0  61.1916664921
 1.0  45.3  44.1  57.388721878
 1.0  45.4  44.2  53.9671025331
 0.9  45.5  44.3  50.8899737445
 0.9  45.6  44.4  48.1197609303
 0.9  45.7  44.5  45.6184776532
 0.9  45.8  44.6  43.3480508691
 0.9  45.9  44.7  41.2706407147
 0.8  46.0  44.8  39.3489522005
 0.8  46.1  44.9  37.5465362633
 0.8  46.1  45.0  35.8280777393
 0.8  46.2  45.1  34.1596679503
 0.8  46.3  45.2  32.5090597425
 0.7  46.4  45.3  30.8459029843
 0.7  46.5  45.4  29.1419587145
 0.7  46.6  45.5  27.371290329
 0.7  46.7  45.6  25.5104304062
 0.7  46.8  45.7  23.5385219951
 0.6  46.9  45.8  21.4374334203
 0.6  47.0  45.9  19.1918458983
 0.6  47.1  46.0  16.7893135036
 0.6  47.2  46.1  14.2202952693
 0.6  47.3  46.2  11.4781594546
 0.5  47.4  46.3  8.55916025728
 0.5  47.5  46.4  5.46238749142
 0.5  47.6  46.5  2.1896899858
 0.5  47.7  46.6 -1.2544263125
 0.5  47.8  46.7 -4.86292432802
 0.4  47.9  46.8 -8.62638453235
 0.4  48.0  46.9 -12.5331747053
 0.4  48.1  47.0 -16.569639005
 0.4  48.2  47.1 -20.7203044102
 0.3  48.3  47.2 -24.9681024567
 0.3  48.4  47.3 -29.2946040666
 0.3  48.5  47.4 -33.6802651692
 0.3  48.6  47.5 -38.1046807292
 0.3  48.7  47.6 -42.5468447424
 0.2  48.8  47.7 -46.9854137194
 0.2  48.9  47.8 -51.3989711665
 0.2  49.0  47.9 -55.7662905812
 0.2  49.1  48.0 -60.0665945093
 0.2  49.2  48.1 -64.279807266
 0.1  49.3  48.2 -68.3867989955
 0.1  49.4  48.3 -72.3696188398
 0.1  49.5  48.4 -76.2117151016
 0.1  49.6  48.5 -79.8981404197
 0.1  49.7  48.6 -83.4157401228
 0.0  49.8  48.7 -86.7533220989
 0.0  49.9  48.8 -89.9018066899
 0.0  50.0  48.9 -92.854355321
-0.0  50.1  49.0 -95.6064767706
-0.0  50.2  49.1 -98.1561102033
-0.1  50.3  49.2 -100.503684303
-0.1  50.4  49.3 -102.652152068
-0.1  50.5  49.4 -104.607001053
-0.1  50.6  49.5 -106.376239077
-0.1  50.7  49.6 -107.970355623
-0.2  50.7  49.7 -109.4022594
-0.2  50.8  49.8 -110.687192726
-0.2  50.9  49.9 -111.842623633
-0.2  51.0  50.0 -112.888116748
