x z dist ED
 79.7  14.2  15.9  387.767466061
 79.8  14.2  16.0  384.808943647
 79.8  14.3  16.1  381.511436011
 79.9  14.4  16.2  377.876273301
 79.9  14.5  16.3  373.905260422
 80.0  14.6  16.4  369.600680818
 80.0  14.7  16.5  364.965299479
 80.1  14.8  16.6  360.00236513
 80.1  14.9  16.7  354.715611595
 80.2  15.0  16.8  349.109258333
 80.2  15.0  16.9  343.188010124
 80.2  15.1  17.0  336.957055896
 80.3  15.2  17.1  330.422066697
 80.3  15.3  17.2  323.589192791
 80.4  15.4  17.3  316.465059885
 80.4  15.5  17.4  309.05676448
 80.5  15.6  17.5  301.371868345
 80.5  15.7  17.6  293.41839212
 80.6  15.8  17.7  285.204808039
 80.6  15.8  17.8  276.740031802
 80.7  15.9  17.9  268.033413567
 80.7  16.0  18.0  259.094728109
 80.7  16.1  18.1  249.934164125
 80.8  16.2  18.2  240.562312717
 80.8  16.3  18.3  230.990155058
 80.9  16.4  18.4  221.229049254
 80.9  16.5  18.5  211.290716434
 81.0  16.6  18.6  201.187226067
 81.0  16.6  18.7  190.930980544
 81.1  16.7  18.8  180.534699034
 81.1  16.8  18.9  170.011400653
 81.2  16.9  19.0  159.374386951
 81.2  17.0  19.1  148.637223775
 81.2  17.1  19.2  137.813722495
 81.3  17.2  19.3  126.91792067
 81.3  17.3  19.4  115.964062142
 81.4  17.4  19.5  104.966576627
 81.4  17.4  19.6  93.940058807
 81.5  17.5  19.7  82.8992469868
 81.5  17.6  19.8  71.8590013249
 81.6  17.7  19.9  60.834281697
 81.6  17.8  20.0  49.8401252189
 81.7  17.9  20.1  38.8916234734
 81.7  18.0  20.2  28.0038994788
 81.7  18.1  20.3  17.1920844419
 81.8  18.2  20.4  6.47129433551
 81.8  18.2  20.5 -4.14339365569
 81.9  18.3  20.6 -14.6369647797
 81.9  18.4  20.7 -24.9944904082
 82.0  18.5  20.8 -35.2011517301
 82.0  18.6  20.9 -45.242263406
 82.1  18.7  21.0 -55.1032971367
 82.1  18.8  21.1 -64.7699051049
 82.2  18.9  21.2 -74.2279432442
 82.2  19.0  21.3 -83.4634942929
 82.2  19.1  21.4 -92.4628905886
 82.3  19.1  21.5 -101.212736561
 82.3  19.2  21.6 -109.69993088
 82.4  19.3  21.7 -117.911688215
 82.4  19.4  21.8 -125.835560571
 82.5  19.5  21.9 -133.459458146
 82.5  19.6  22.0 -140.771669691
 82.6  19.7  22.1 -147.76088231
 82.6  19.8  22.2 -154.41620068
 82.7  19.9  22.3 -160.727165642
 82.7  19.9  22.4 -166.683772136
 82.7  20.0  22.5 -172.276486437
 82.8  20.1  22.6 -177.496262666
 82.8  20.2  22.7 -182.334558529
 82.9  20.3  22.8 -186.783350276
 82.9  20.4  22.9 -190.835146832
 83.0  20.5  23.0 -194.483003074
 83.0  20.6  23.1 -197.720532239
 83.1  20.7  23.2 -200.541917421
 83.1  20.7  23.3 -202.941922154
 83.2  20.8  23.4 -204.915900042
 83.2  20.9  23.5 -206.459803424
 83.3  21.0  23.6 -207.570191057
 83.3  21.1  23.7 -208.244234802
 83.3  21.2  23.8 -208.479725293
 83.4  21.3  23.9 -208.275076587
 83.4  21.4  24.0 -207.629329771
 83.5  21.5  24.1 -206.542155535
 83.5  21.5  24.2 -205.01385569
 83.6  21.6  24.3 -203.045363637
 83.6  21.7  24.4 -200.63824378
 83.7  21.8  24.5 -197.794689883
 83.7  21.9  24.6 -194.517522381
 83.8  22.0  24.7 -190.810184633
 83.8  22.1  24.8 -186.676738145
 83.8  22.2  24.9 -182.121856748
 83.9  22.3  25.0 -177.150819761
 83.9  22.3  25.1 -171.769504138
 84.0  22.4  25.2 -165.984375622
 84.0  22.5  25.3 -159.802478918
 84.1  22.6  25.4 -153.231426896
 84.1  22.7  25.5 -146.27938886
 84.2  22.8  25.6 -138.955077891
 84.2  22.9  25.7 -131.267737295
 84.3  23.0  25.8 -123.227126171
 84.3  23.1  25.9 -114.843504142
 84.3  23.1  26.0 -106.127615261
 84.4  23.2  26.1 -97.0906711307
 84.4  23.3  26.2 -87.7443332693
 84.5  23.4  26.3 -78.1006947483
 84.5  23.5  26.4 -68.172261142
 84.6  23.6  26.5 -57.9719308223
 84.6  23.7  26.6 -47.5129746353
 84.7  23.8  26.7 -36.8090149973
 84.7  23.9  26.8 -25.8740044485
 84.8  23.9  26.9 -14.7222037054
 84.8  24.0  27.0 -3.36815925103
 84.8  24.1  27.1  8.17331949587
 84.9  24.2  27.2  19.8871833891
 84.9  24.3  27.3  31.7581670996
 85.0  24.4  27.4  43.7708129531
 85.0  24.5  27.5  55.9094950167
 85.1  24.6  27.6  68.1584433902
 85.1  24.7  27.7  80.5017686601
 85.2  24.7  27.8  92.9234864688
 85.2  24.8  27.9  105.407542157
 85.3  24.9  28.0  117.937835435
 85.3  25.0  28.1  130.498245037
 85.3  25.1  28.2  143.072653314
 85.4  25.2  28.3  155.644970724
 85.4  25.3  28.4  168.199160179
 85.5  25.4  28.5  180.719261191
 85.5  25.5  28.6  193.189413798
 85.6  25.5  28.7  205.593882205
 85.6  25.6  28.8  217.917078118
 85.7  25.7  28.9  230.143583713
 85.7  25.8  29.0  242.258174221
 85.8  25.9  29.1  254.245840069
 85.8  26.0  29.2  266.091808557
 85.8  26.1  29.3  277.781565025
 85.9  26.2  29.4  289.300873476
 85.9  26.3  29.5  300.635796627
 86.0  26.4  29.6  311.772715348
 86.0  26.4  29.7  322.698347459
 86.1  26.5  29.8  333.39976586
 86.1  26.6  29.9  343.86441596
 86.2  26.7  30.0  354.080132384
 86.2  26.8  30.1  364.035154924
 86.3  26.9  30.2  373.718143715
 86.3  27.0  30.3  383.118193622
 86.3  27.1  30.4  392.224847799
 86.4  27.2  30.5  401.028110417
 86.4  27.2  30.6  409.51845854
 86.5  27.3  30.7  417.686853127
 86.5  27.4  30.8  425.524749156
 86.6  27.5  30.9  433.024104855
 86.6  27.6  31.0  440.177390018
 86.7  27.7  31.1  446.977593428
 86.7  27.8  31.2  453.41822934
 86.8  27.9  31.3  459.493343057
 86.8  28.0  31.4  465.197515569
 86.8  28.0  31.5  470.525867272
 86.9  28.1  31.6  475.474060758
 86.9  28.2  31.7  480.038302678
 87.0  28.3  31.8  484.215344691
 87.0  28.4  31.9  488.002483497
 87.1  28.5  32.0  491.397559961
 87.1  28.6  32.1  494.398957345
 87.2  28.7  32.2  497.005598656
 87.2  28.8  32.3  499.216943113
 87.3  28.8  32.4  501.032981764
 87.3  28.9  32.5  502.454232253
 87.4  29.0  32.6  503.48173277
 87.4  29.1  32.7  504.117035182
 87.4  29.2  32.8  504.362197386
 87.5  29.3  32.9  504.219774894
 87.5  29.4  33.0  503.692811669
 87.6  29.5  33.1  502.784830248
 87.6  29.6  33.2  501.499821168
 87.7  29.6  33.3  499.842231718
 87.7  29.7  33.4  497.816954056
 87.8  29.8  33.5  495.429312708
 87.8  29.9  33.6  492.68505148
 87.9  30.0  33.7  489.590319818
 87.9  30.1  33.8  486.151658642
 87.9  30.2  33.9  482.375985681
 88.0  30.3  34.0  478.270580347
 88.0  30.4  34.1  473.843068184
 88.1  30.4  34.2  469.101404912
 88.1  30.5  34.3  464.053860108
 88.2  30.6  34.4  458.709000556
 88.2  30.7  34.5  453.075673295
 88.3  30.8  34.6  447.162988414
 88.3  30.9  34.7  440.9803016
 88.4  31.0  34.8  434.537196501
 88.4  31.1  34.9  427.843466925
 88.4  31.2  35.0  420.909098904
 88.5  31.2  35.1  413.744252668
 88.5  31.3  35.2  406.359244559
 88.6  31.4  35.3  398.764528905
 88.6  31.5  35.4  390.97067991
 88.7  31.6  35.5  382.988373573
 88.7  31.7  35.6  374.828369675
 88.8  31.8  35.7  366.501493869
 88.8  31.9  35.8  358.018619892
 88.9  32.0  35.9  349.390651941
 88.9  32.0  36.0  340.628507239
 88.9  32.1  36.1  331.743098812
 89.0  32.2  36.2  322.745318515
 89.0  32.3  36.3  313.64602033
 89.1  32.4  36.4  304.456003952
 89.1  32.5  36.5  295.185998712
 89.2  32.6  36.6  285.846647832
 89.2  32.7  36.7  276.448493054
 89.3  32.8  36.8  267.001959661
 89.3  32.8  36.9  257.517341911
 89.4  32.9  37.0  248.004788891
 89.4  33.0  37.1  238.474290836
 89.4  33.1  37.2  228.935665906
 89.5  33.2  37.3  219.398547444
 89.5  33.3  37.4  209.872371739
 89.6  33.4  37.5  200.366366298
 89.6  33.5  37.6  190.889538643
 89.7  33.6  37.7  181.450665645
 89.7  33.7  37.8  172.058283399
 89.8  33.7  37.9  162.720677665
 89.8  33.8  38.0  153.445874867
 89.9  33.9  38.1  144.241633655
 89.9  34.0  38.2  135.115437057
 89.9  34.1  38.3  126.074485198
 90.0  34.2  38.4  117.125688607
 90.0  34.3  38.5  108.275662112
 90.1  34.4  38.6  99.5307193115
 90.1  34.5  38.7  90.8968676412
 90.2  34.5  38.8  82.3798040158
 90.2  34.6  38.9  73.9849110572
 90.3  34.7  39.0  65.7172538987
 90.3  34.8  39.1  57.5815775614
 90.4  34.9  39.2  49.5823048988
 90.4  35.0  39.3  41.7235351024
 90.4  35.1  39.4  34.0090427594
 90.5  35.2  39.5  26.442277457
 90.5  35.3  39.6  19.0263639208
 90.6  35.3  39.7  11.7641026804
 90.6  35.4  39.8  4.65797124874
 90.7  35.5  39.9 -2.28987419435
 90.7  35.6  40.0 -9.07759662829
 90.8  35.7  40.1 -15.7036755391
 90.8  35.8  40.2 -22.1669038022
 90.9  35.9  40.3 -28.4663841152
 90.9  36.0  40.4 -34.6015249938
 90.9  36.1  40.5 -40.5720363475
 91.0  36.1  40.6 -46.3779246503
 91.0  36.2  40.7 -52.0194877209
 91.1  36.3  40.8 -57.4973091316
 91.1  36.4  40.9 -62.8122522589
 91.2  36.5  41.0 -67.9654539964
 91.2  36.6  41.1 -72.9583181437
 91.3  36.7  41.2 -77.7925084916
 91.3  36.8  41.3 -82.4699416187
 91.4  36.9  41.4 -86.9927794178
 91.4  36.9  41.5 -91.3634213709
 91.5  37.0  41.6 -95.584496588
 91.5  37.1  41.7 -99.6588556292
 91.5  37.2  41.8 -103.589562127
 91.6  37.3  41.9 -107.379884227
 91.6  37.4  42.0 -111.033285862
 91.7  37.5  42.1 -114.553417879
 91.7  37.6  42.2 -117.944109038
 91.8  37.7  42.3 -121.20935689
 91.8  37.7  42.4 -124.353318569
 91.9  37.8  42.5 -127.380301488
 91.9  37.9  42.6 -130.294753982
 92.0  38.0  42.7 -133.101255895
 92.0  38.1  42.8 -135.804509136
 92.0  38.2  42.9 -138.409328208
 92.1  38.3  43.0 -140.920630746
 92.1  38.4  43.1 -143.343428045
 92.2  38.5  43.2 -145.682815627
 92.2  38.5  43.3 -147.943963837
 92.3  38.6  43.4 -150.132108483
 92.3  38.7  43.5 -152.252541545
 92.4  38.8  43.6 -154.310601952
 92.4  38.9  43.7 -156.311666441
 92.5  39.0  43.8 -158.261140516
 92.5  39.1  43.9 -160.164449505
 92.5  39.2  44.0 -162.027029736
 92.6  39.3  44.1 -163.854319836
 92.6  39.3  44.2 -165.651752164
 92.7  39.4  44.3 -167.42474438
 92.7  39.5  44.4 -169.178691167
 92.8  39.6  44.5 -170.918956109
 92.8  39.7  44.6 -172.650863732
 92.9  39.8  44.7 -174.379691708
 92.9  39.9  44.8 -176.110663243
 93.0  40.0  44.9 -177.84893964
 93.0  40.1  45.0 -179.599613049
 93.0  40.1  45.1 -181.367699405
 93.1  40.2  45.2 -183.158131562
 93.1  40.3  45.3 -184.975752625
 93.2  40.4  45.4 -186.82530948
 93.2  40.5  45.5 -188.711446529
 93.3  40.6  45.6 -190.638699633
 93.3  40.7  45.7 -192.611490262
 93.4  40.8  45.8 -194.634119852
 93.4  40.9  45.9 -196.710764381
 93.5  40.9  46.0 -198.845469151
 93.5  41.0  46.1 -201.042143787
 93.5  41.1  46.2 -203.30455745
 93.6  41.2  46.3 -205.636334266
 93.6  41.3  46.4 -208.040948964
 93.7  41.4  46.5 -210.52172274
 93.7  41.5  46.6 -213.081819327
 93.8  41.6  46.7 -215.724241279
 93.8  41.7  46.8 -218.451826475
 93.9  41.8  46.9 -221.267244834
 93.9  41.8  47.0 -224.172995236
 94.0  41.9  47.1 -227.171402663
 94.0  42.0  47.2 -230.264615547
 94.0  42.1  47.3 -233.454603322
 94.1  42.2  47.4 -236.743154196
 94.1  42.3  47.5 -240.131873115
 94.2  42.4  47.6 -243.622179947
 94.2  42.5  47.7 -247.215307855
 94.3  42.6  47.8 -250.91230189
 94.3  42.6  47.9 -254.71401777
 94.4  42.7  48.0 -258.62112087
 94.4  42.8  48.1 -262.634085404
 94.5  42.9  48.2 -266.75319381
 94.5  43.0  48.3 -270.97853633
 94.5  43.1  48.4 -275.310010782
 94.6  43.2  48.5 -279.747322531
 94.6  43.3  48.6 -284.289984652
 94.7  43.4  48.7 -288.937318281
 94.7  43.4  48.8 -293.688453162
 94.8  43.5  48.9 -298.542328383
 94.8  43.6  49.0 -303.497693299
 94.9  43.7  49.1 -308.553108645
 94.9  43.8  49.2 -313.706947833
 95.0  43.9  49.3 -318.957398444
 95.0  44.0  49.4 -324.302463897
 95.0  44.1  49.5 -329.739965304
 95.1  44.2  49.6 -335.267543516
 95.1  44.2  49.7 -340.882661347
 95.2  44.3  49.8 -346.58260598
 95.2  44.4  49.9 -352.364491563
 95.3  44.5  50.0 -358.225261973
