x z dist ED
 26.8  21.9  15.8  101.720180043
 26.7  22.0  15.9  115.683073998
 26.7  22.1  16.0  130.245111733
 26.7  22.2  16.1  145.392566163
 26.7  22.3  16.2  161.107455122
 26.7  22.4  16.3  177.367570675
 26.6  22.5  16.4  194.146540459
 26.6  22.6  16.5  211.41392064
 26.6  22.6  16.6  229.135319872
 26.6  22.7  16.7  247.272553338
 26.6  22.8  16.8  265.783825745
 26.5  22.9  16.9  284.623941886
 26.5  23.0  17.0  303.744543176
 26.5  23.1  17.1  323.094368343
 26.5  23.2  17.2  342.619536279
 26.5  23.3  17.3  362.263848872
 26.4  23.4  17.4  381.969111479
 26.4  23.5  17.5  401.67546858
 26.4  23.6  17.6  421.321752018
 26.4  23.7  17.7  440.84583916
 26.4  23.8  17.8  460.185018229
 26.3  23.9  17.9  479.276358005
 26.3  24.0  18.0  498.057079108
 26.3  24.1  18.1  516.464924027
 26.3  24.2  18.2  534.438523128
 26.3  24.3  18.3  551.917753894
 26.2  24.4  18.4  568.844090744
 26.2  24.5  18.5  585.160942851
 26.2  24.6  18.6  600.813977516
 26.2  24.7  18.7  615.75142677
 26.2  24.8  18.8  629.924375043
 26.1  24.9  18.9  643.287025905
 26.1  25.0  19.0  655.796946065
 26.1  25.1  19.1  667.415285035
 26.1  25.2  19.2  678.106969038
 26.1  25.3  19.3  687.840868017
 26.0  25.4  19.4  696.58993477
 26.0  25.5  19.5  704.331315529
 26.0  25.6  19.6  711.046431494
 26.0  25.7  19.7  716.721031112
 26.0  25.8  19.8  721.345213101
 25.9  25.9  19.9  724.913420479
 25.9  26.0  20.0  727.424406076
 25.9  26.1  20.1  728.881170251
 25.9  26.2  20.2  729.290871727
 25.8  26.3  20.3  728.664712694
 25.8  26.4  20.4  727.017799502
 25.8  26.5  20.5  724.368980461
 25.8  26.6  20.6  720.740662415
 25.8  26.7  20.7  716.158607929
 25.7  26.8  20.8  710.651715027
 25.7  26.9  20.9  704.251781562
 25.7  27.0  21.0  696.993256369
 25.7  27.1  21.1  688.912979434
 25.7  27.2  21.2  680.049913351
 25.6  27.2  21.3  670.444868387
 25.6  27.3  21.4  660.140223474
 25.6  27.4  21.5  649.179645413
 25.6  27.5  21.6  637.607808594
 25.6  27.6  21.7  625.470117422
 25.5  27.7  21.8  612.812433621
 25.5  27.8  21.9  599.680810446
 25.5  27.9  22.0  586.121235783
 25.5  28.0  22.1  572.179385932
 25.5  28.1  22.2  557.900391782
 25.4  28.2  22.3  543.328618894
 25.4  28.3  22.4  528.507462881
 25.4  28.4  22.5  513.479161267
 25.4  28.5  22.6  498.284622849
 25.4  28.6  22.7  482.963275394
 25.3  28.7  22.8  467.552932296
 25.3  28.8  22.9  452.089678644
 25.3  28.9  23.0  436.607776948
 25.3  29.0  23.1  421.139592571
 25.3  29.1  23.2  405.715538729
 25.2  29.2  23.3  390.364040743
 25.2  29.3  23.4  375.111519031
 25.2  29.4  23.5  359.982390177
 25.2  29.5  23.6  344.999085238
 25.2  29.6  23.7  330.182084305
 25.1  29.7  23.8  315.549966212
 25.1  29.8  23.9  301.119472143
 25.1  29.9  24.0  286.905581789
 25.1  30.0  24.1  272.921600635
 25.1  30.1  24.2  259.17925684
 25.0  30.2  24.3  245.688806165
 25.0  30.3  24.4  232.459143331
 25.0  30.4  24.5  219.497918176
 25.0  30.5  24.6  206.811654987
 24.9  30.6  24.7  194.405873383
 24.9  30.7  24.8  182.285209162
 24.9  30.8  24.9  170.453533575
 24.9  30.9  25.0  158.914069556
 24.9  31.0  25.1  147.669503501
 24.8  31.1  25.2  136.722091315
 24.8  31.2  25.3  126.07375751
 24.8  31.3  25.4  115.726186292
 24.8  31.4  25.5  105.680903695
 24.8  31.5  25.6  95.9393499298
 24.7  31.6  25.7  86.5029413188
 24.7  31.7  25.8  77.3731212732
 24.7  31.8  25.9  68.5513999763
 24.7  31.9  26.0  60.0393825655
 24.7  31.9  26.1  51.8387857746
 24.6  32.0  26.2  43.951443153
 24.6  32.1  26.3  36.3792991312
 24.6  32.2  26.4  29.1243923553
 24.6  32.3  26.5  22.1888288522
 24.6  32.4  26.6  15.5747457268
 24.5  32.5  26.7  9.28426621657
 24.5  32.6  26.8  3.31944704627
 24.5  32.7  26.9 -2.31778087128
 24.5  32.8  27.0 -7.62567725095
 24.5  32.9  27.1 -12.6027615531
 24.4  33.0  27.2 -17.2478851268
 24.4  33.1  27.3 -21.560305056
 24.4  33.2  27.4 -25.5397583532
 24.4  33.3  27.5 -29.1865351347
 24.4  33.4  27.6 -32.5015494107
 24.3  33.5  27.7 -35.486406144
 24.3  33.6  27.8 -38.1434632667
 24.3  33.7  27.9 -40.4758873968
 24.3  33.8  28.0 -42.4877020601
 24.3  33.9  28.1 -44.1838273112
 24.2  34.0  28.2 -45.5701097371
 24.2  34.1  28.3 -46.6533419417
 24.2  34.2  28.4 -47.4412707261
 24.2  34.3  28.5 -47.9425933162
 24.2  34.4  28.6 -48.1669411259
 24.1  34.5  28.7 -48.1248506963
 24.1  34.6  28.8 -47.827721606
 24.1  34.7  28.9 -47.2877613059
 24.1  34.8  29.0 -46.5179169967
 24.0  34.9  29.1 -45.5317948301
 24.0  35.0  29.2 -44.3435668778
 24.0  35.1  29.3 -42.9678664734
 24.0  35.2  29.4 -41.4196726898
 24.0  35.3  29.5 -39.7141848625
 23.9  35.4  29.6 -37.8666882166
 23.9  35.5  29.7 -35.8924117852
 23.9  35.6  29.8 -33.8063799319
 23.9  35.7  29.9 -31.6232589012
 23.9  35.8  30.0 -29.3571999159
 23.8  35.9  30.1 -27.0216804274
 23.8  36.0  30.2 -24.6293451862
 23.8  36.1  30.3 -22.1918488556
 23.8  36.2  30.4 -19.7197019197
 23.8  36.3  30.5 -17.2221216559
 23.7  36.4  30.6 -14.7068899354
 23.7  36.5  30.7 -12.1802195949
 23.7  36.5  30.8 -9.64663108098
 23.7  36.6  30.9 -7.10884101084
 23.7  36.7  31.0 -4.56766421459
 23.6  36.8  31.1 -2.02193073007
 23.6  36.9  31.2  0.531580890327
 23.6  37.0  31.3  3.09819272923
 23.6  37.1  31.4  5.685358021
 23.6  37.2  31.5  8.30267210254
 23.5  37.3  31.6  10.9618630339
 23.5  37.4  31.7  13.6767613036
 23.5  37.5  31.8  16.4632482219
 23.5  37.6  31.9  19.3391828027
 23.5  37.7  32.0  22.3243071352
 23.4  37.8  32.1  25.4401304521
 23.4  37.9  32.2  28.7097923105
 23.4  38.0  32.3  32.1579055068
 23.4  38.1  32.4  35.8103795544
 23.4  38.2  32.5  39.6942257516
 23.3  38.3  32.6  43.8373450653
 23.3  38.4  32.7  48.2683002408
 23.3  38.5  32.8  53.0160737265
 23.3  38.6  32.9  58.1098131668
 23.3  38.7  33.0  63.5785663698
 23.2  38.8  33.1  69.4510077916
 23.2  38.9  33.2  75.755158701
 23.2  39.0  33.3  82.5181032902
 23.2  39.1  33.4  89.7657030803
 23.1  39.2  33.5  97.5223120343
 23.1  39.3  33.6  105.810494832
 23.1  39.4  33.7  114.650750784
 23.1  39.5  33.8  124.061245859
 23.1  39.6  33.9  134.057555271
 23.0  39.7  34.0  144.652419043
 23.0  39.8  34.1  155.855512873
 23.0  39.9  34.2  167.673236555
 23.0  40.0  34.3  180.108522093
 23.0  40.1  34.4  193.160663516
 22.9  40.2  34.5  206.825170233
 22.9  40.3  34.6  221.093645638
 22.9  40.4  34.7  235.95369244
 22.9  40.5  34.8  251.388846033
 22.9  40.6  34.9  267.378536967
 22.8  40.7  35.0  283.898083397
 22.8  40.8  35.1  300.918714103
 22.8  40.9  35.2  318.407622463
 22.8  41.0  35.3  336.328051485
 22.8  41.1  35.4  354.639409773
 22.7  41.1  35.5  373.297418007
 22.7  41.2  35.6  392.254285302
 22.7  41.3  35.7  411.458914527
 22.7  41.4  35.8  430.85713542
 22.7  41.5  35.9  450.391964111
 22.6  41.6  36.0  470.003887412
 22.6  41.7  36.1  489.631170017
 22.6  41.8  36.2  509.210182558
 22.6  41.9  36.3  528.675748268
 22.6  42.0  36.4  547.961505815
 22.5  42.1  36.5  567.000285735
 22.5  42.2  36.6  585.724497751
 22.5  42.3  36.7  604.066526142
 22.5  42.4  36.8  621.959130257
 22.5  42.5  36.9  639.335847185
 22.4  42.6  37.0  656.131393564
 22.4  42.7  37.1  672.28206348
 22.4  42.8  37.2  687.726119448
 22.4  42.9  37.3  702.404173453
 22.4  43.0  37.4  716.259555146
 22.3  43.1  37.5  729.238664328
 22.3  43.2  37.6  741.291304984
 22.3  43.3  37.7  752.370998276
 22.3  43.4  37.8  762.435272024
 22.2  43.5  37.9  771.445924418
 22.2  43.6  38.0  779.369259868
 22.2  43.7  38.1  786.176295143
 22.2  43.8  38.2  791.842934151
 22.2  43.9  38.3  796.350109978
 22.1  44.0  38.4  799.683893066
 22.1  44.1  38.5  801.835564639
 22.1  44.2  38.6  802.801654818
 22.1  44.3  38.7  802.583945103
 22.1  44.4  38.8  801.189435194
 22.0  44.5  38.9  798.630274434
 22.0  44.6  39.0  794.923658391
 22.0  44.7  39.1  790.09169143
 22.0  44.8  39.2  784.161216354
 22.0  44.9  39.3  777.163612479
 21.9  45.0  39.4  769.134563764
 21.9  45.1  39.5  760.113798832
 21.9  45.2  39.6  750.144804975
 21.9  45.3  39.7  739.274518412
 21.9  45.4  39.8  727.552993276
 21.8  45.5  39.9  715.033051962
 21.8  45.6  40.0  701.769919614
 21.8  45.7  40.1  687.82084566
 21.8  45.8  40.2  673.24471538
 21.8  45.8  40.3  658.101654584
 21.7  45.9  40.4  642.452630498
 21.7  46.0  40.5  626.359052014
 21.7  46.1  40.6  609.882372395
 21.7  46.2  40.7  593.083697552
 21.7  46.3  40.8  576.023402904
 21.6  46.4  40.9  558.760761772
 21.6  46.5  41.0  541.353588135
 21.6  46.6  41.1  523.857896449
 21.6  46.7  41.2  506.327581073
 21.6  46.8  41.3  488.814117657
 21.5  46.9  41.4  471.366288667
 21.5  47.0  41.5  454.029934998
 21.5  47.1  41.6  436.847735384
 21.5  47.2  41.7  419.859015098
 21.5  47.3  41.8  403.099585145
 21.4  47.4  41.9  386.601612904
 21.4  47.5  42.0  370.393524912
 21.4  47.6  42.1  354.499942165
 21.4  47.7  42.2  338.941648088
 21.3  47.8  42.3  323.735588991
 21.3  47.9  42.4  308.894906591
 21.3  48.0  42.5  294.429001888
 21.3  48.1  42.6  280.343629423
 21.3  48.2  42.7  266.641020694
 21.2  48.3  42.8  253.320035259
 21.2  48.4  42.9  240.37633783
 21.2  48.5  43.0  227.802599451
 21.2  48.6  43.1  215.588720649
 21.2  48.7  43.2  203.722074287
 21.1  48.8  43.3  192.187765676
 21.1  48.9  43.4  180.968907394
 21.1  49.0  43.5  170.046906122
 21.1  49.1  43.6  159.401758753
 21.1  49.2  43.7  149.012354952
 21.0  49.3  43.8  138.856783315
 21.0  49.4  43.9  128.912638274
 21.0  49.5  44.0  119.157324894
 21.0  49.6  44.1  109.568358777
 21.0  49.7  44.2  100.123658335
 20.9  49.8  44.3  90.801826785
 20.9  49.9  44.4  81.5824213505
 20.9  50.0  44.5  72.4462072691
 20.9  50.1  44.6  63.3753943802
 20.9  50.2  44.7  54.3538542321
 20.8  50.3  44.8  45.3673158457
 20.8  50.4  44.9  36.403538481
 20.8  50.4  45.0  27.4524599762
 20.8  50.5  45.1  18.5063194617
 20.8  50.6  45.2  9.55975349888
 20.7  50.7  45.3  0.609864941063
 20.7  50.8  45.4 -8.3437359251
 20.7  50.9  45.5 -17.2989181451
 20.7  51.0  45.6 -26.2510446938
 20.7  51.1  45.7 -35.1930145741
 20.6  51.2  45.8 -44.1153318327
 20.6  51.3  45.9 -53.0062006657
 20.6  51.4  46.0 -61.8516455446
 20.6  51.5  46.1 -70.6356550747
 20.6  51.6  46.2 -79.3403480778
 20.5  51.7  46.3 -87.9461601983
 20.5  51.8  46.4 -96.4320491494
 20.5  51.9  46.5 -104.775716551
 20.5  52.0  46.6 -112.953844171
 20.5  52.1  46.7 -120.942342254
 20.4  52.2  46.8 -128.716607533
 20.4  52.3  46.9 -136.25178842
 20.4  52.4  47.0 -143.523054839
 20.4  52.5  47.1 -150.505870122
 20.3  52.6  47.2 -157.176262386
 20.3  52.7  47.3 -163.511092813
 20.3  52.8  47.4 -169.488318326
 20.3  52.9  47.5 -175.08724617
 20.3  53.0  47.6 -180.288778041
 20.2  53.1  47.7 -185.075641479
 20.2  53.2  47.8 -189.432606382
 20.2  53.3  47.9 -193.346684641
 20.2  53.4  48.0 -196.807311058
 20.2  53.5  48.1 -199.806503899
 20.1  53.6  48.2 -202.339003607
 20.1  53.7  48.3 -204.402388428
 20.1  53.8  48.4 -205.997165905
 20.1  53.9  48.5 -207.126839429
 20.1  54.0  48.6 -207.79794926
 20.0  54.1  48.7 -208.020087673
 20.0  54.2  48.8 -207.805888114
 20.0  54.3  48.9 -207.17098849
 20.0  54.4  49.0 -206.133968961
 20.0  54.5  49.1 -204.716264807
 19.9  54.6  49.2 -202.942055201
 19.9  54.7  49.3 -200.838128893
 19.9  54.8  49.4 -198.433728045
 19.9  54.9  49.5 -195.760371631
 19.9  55.0  49.6 -192.851659997
 19.8  55.0  49.7 -189.743062327
 19.8  55.1  49.8 -186.47168893
 19.8  55.2  49.9 -183.076050345
 19.8  55.3  50.0 -179.595805408
