x z dist ED
 70.8  15.7  15.8  229.013445957
 70.8  15.8  15.9  229.439912542
 70.8  15.9  16.0  229.920448287
 70.8  16.0  16.1  230.461973454
 70.8  16.1  16.2  231.069846052
 70.8  16.2  16.3  231.747823301
 70.8  16.3  16.4  232.49803748
 70.8  16.4  16.5  233.32098631
 70.8  16.5  16.6  234.215537889
 70.8  16.6  16.7  235.178950093
 70.7  16.7  16.8  236.206904212
 70.7  16.8  16.9  237.293552463
 70.7  16.9  17.0  238.431578903
 70.7  17.0  17.1  239.612273169
 70.7  17.1  17.2  240.825616315
 70.7  17.2  17.3  242.060377969
 70.7  17.3  17.4  243.30422387
 70.7  17.4  17.5  244.543832836
 70.7  17.5  17.6  245.765022045
 70.6  17.6  17.7  246.952879519
 70.6  17.7  17.8  248.091902598
 70.6  17.8  17.9  249.166141155
 70.6  17.9  18.0  250.159344261
 70.6  18.0  18.1  251.055109006
 70.6  18.1  18.2  251.837030126
 70.6  18.2  18.3  252.488849138
 70.6  18.3  18.4  252.994601649
 70.6  18.4  18.5  253.338761556
 70.6  18.5  18.6  253.506380878
 70.5  18.6  18.7  253.483224014
 70.5  18.7  18.8  253.255895257
 70.5  18.8  18.9  252.811958499
 70.5  18.9  19.0  252.140048087
 70.5  19.0  19.1  251.229969926
 70.5  19.1  19.2  250.072791982
 70.5  19.2  19.3  248.660923456
 70.5  19.3  19.4  246.988182
 70.5  19.4  19.5  245.049848456
 70.5  19.5  19.6  242.842708724
 70.4  19.6  19.7  240.365082477
 70.4  19.7  19.8  237.616838556
 70.4  19.8  19.9  234.599397019
 70.4  19.9  20.0  231.31571791
 70.4  20.0  20.1  227.770276974
 70.4  20.1  20.2  223.969028619
 70.4  20.2  20.3  219.919356568
 70.4  20.3  20.4  215.630012752
 70.4  20.4  20.5  211.11104508
 70.3  20.5  20.6  206.373714845
 70.3  20.6  20.7  201.430404587
 70.3  20.7  20.8  196.294517352
 70.3  20.8  20.9  190.980368315
 70.3  20.9  21.0  185.50306983
 70.3  21.0  21.1  179.878411025
 70.3  21.1  21.2  174.122733067
 70.3  21.2  21.3  168.252801301
 70.3  21.3  21.4  162.285675445
 70.3  21.4  21.5  156.23857907
 70.2  21.5  21.6  150.128769548
 70.2  21.6  21.7  143.973409693
 70.2  21.7  21.8  137.789442224
 70.2  21.8  21.9  131.593468229
 70.2  21.9  22.0  125.401630674
 70.2  22.0  22.1  119.229504016
 70.2  22.1  22.2  113.091990878
 70.2  22.2  22.3  107.003226667
 70.2  22.3  22.4  100.976492955
 70.1  22.4  22.5  95.0241403441
 70.1  22.5  22.6  89.1575214226
 70.1  22.6  22.7  83.3869343516
 70.1  22.7  22.8  77.7215774878
 70.1  22.8  22.9  72.1695153529
 70.1  22.9  23.0  66.7376561446
 70.1  23.0  23.1  61.4317408714
 70.1  23.1  23.2  56.256344082
 70.1  23.2  23.3  51.2148860463
 70.1  23.3  23.4  46.3096561363
 70.0  23.4  23.5  41.5418470466
 70.0  23.5  23.6  36.911599393
 70.0  23.6  23.7  32.4180561281
 70.0  23.7  23.8  28.0594261202
 70.0  23.8  23.9  23.8330561585
 70.0  23.9  24.0  19.7355105675
 70.0  24.0  24.1  15.7626575443
 70.0  24.1  24.2  11.9097612722
 70.0  24.2  24.3  8.17157881329
 69.9  24.3  24.4  4.54246073918
 69.9  24.4  24.5  1.01645443105
 69.9  24.5  24.6 -2.41259104333
 69.9  24.6  24.7 -5.75091957551
 69.9  24.7  24.8 -9.00476328496
 69.9  24.8  24.9 -12.1802394984
 69.9  24.9  25.0 -15.283250505
 69.9  25.0  25.1 -18.3193871206
 69.9  25.1  25.2 -21.2938370501
 69.9  25.2  25.3 -24.2112989863
 69.8  25.3  25.4 -27.0759033204
 69.8  25.4  25.5 -29.8911402713
 69.8  25.5  25.6 -32.6597961613
 69.8  25.6  25.7 -35.383898484
 69.8  25.7  25.8 -38.0646703145
 69.8  25.8  25.9 -40.7024945239
 69.8  25.9  26.0 -43.2968881507
 69.8  26.0  26.1 -45.8464871863
 69.8  26.1  26.2 -48.3490419206
 69.8  26.2  26.3 -50.8014228889
 69.7  26.3  26.4 -53.1996373535
 69.7  26.4  26.5 -55.538856147
 69.7  26.5  26.6 -57.8134505993
 69.7  26.6  26.7 -60.0170391694
 69.7  26.7  26.8 -62.142543303
 69.7  26.8  26.9 -64.1822519476
 69.7  26.9  27.0 -66.1278940647
 69.7  27.0  27.1 -67.9707184018
 69.7  27.1  27.2 -69.7015797121
 69.6  27.2  27.3 -71.311030542
 69.6  27.2  27.4 -72.7894176546
 69.6  27.3  27.5 -74.126982105
 69.6  27.4  27.6 -75.3139619482
 69.6  27.5  27.7 -76.3406965321
 69.6  27.6  27.8 -77.1977313098
 69.6  27.7  27.9 -77.8759220992
 69.6  27.8  28.0 -78.3665377217
 69.6  27.9  28.1 -78.6613599649
 69.6  28.0  28.2 -78.7527798392
 69.5  28.1  28.3 -78.6338891346
 69.5  28.2  28.4 -78.2985663236
 69.5  28.3  28.5 -77.7415559171
 69.5  28.4  28.6 -76.9585404361
 69.5  28.5  28.7 -75.9462042368
 69.5  28.6  28.8 -74.7022885054
 69.5  28.7  28.9 -73.2256368217
 69.5  28.8  29.0 -71.516230785
 69.5  28.9  29.1 -69.5752152903
 69.4  29.0  29.2 -67.4049131435
 69.4  29.1  29.3 -65.0088288109
 69.4  29.2  29.4 -62.3916411994
 69.4  29.3  29.5 -59.5591854766
 69.4  29.4  29.6 -56.5184240437
 69.4  29.5  29.7 -53.277406881
 69.4  29.6  29.8 -49.8452215934
 69.4  29.7  29.9 -46.2319335797
 69.4  29.8  30.0 -42.4485168529
 69.4  29.9  30.1 -38.5067761276
 69.3  30.0  30.2 -34.4192608778
 69.3  30.1  30.3 -30.1991721524
 69.3  30.2  30.4 -25.8602630037
 69.3  30.3  30.5 -21.4167334526
 69.3  30.4  30.6 -16.8831209692
 69.3  30.5  30.7 -12.2741874933
 69.3  30.6  30.8 -7.60480405788
 69.3  30.7  30.9 -2.8898341041
 69.3  30.8  31.0  1.85598340678
 69.2  30.9  31.1  6.61814997365
 69.2  31.0  31.2  11.382521522
 69.2  31.1  31.3  16.1354192663
 69.2  31.2  31.4  20.8637364042
 69.2  31.3  31.5  25.5550396151
 69.2  31.4  31.6  30.1976643826
 69.2  31.5  31.7  34.7808032147
 69.2  31.6  31.8  39.2945859035
 69.2  31.7  31.9  43.7301510366
 69.2  31.8  32.0  48.0797080562
 69.1  31.9  32.1  52.3365892491
 69.1  32.0  32.2  56.495291144
 69.1  32.1  32.3  60.5515048952
 69.1  32.2  32.4  64.5021353325
 69.1  32.3  32.5  68.3453084665
 69.1  32.4  32.6  72.0803673472
 69.1  32.5  32.7  75.7078562853
 69.1  32.6  32.8  79.2294935563
 69.1  32.7  32.9  82.6481328175
 69.1  32.8  33.0  85.9677135777
 69.0  32.9  33.1  89.1932011632
 69.0  33.0  33.2  92.3305167261
 69.0  33.1  33.3  95.3864579382
 69.0  33.2  33.4  98.3686111026
 69.0  33.3  33.5  101.285255502
 69.0  33.4  33.6  104.145260874
 69.0  33.5  33.7  106.957978985
 69.0  33.6  33.8  109.733130308
 69.0  33.7  33.9  112.480686893
 68.9  33.8  34.0  115.210752526
 68.9  33.9  34.1  117.933441333
 68.9  34.0  34.2  120.65875597
 68.9  34.1  34.3  123.396466577
 68.9  34.2  34.4  126.155991661
 68.9  34.3  34.5  128.946282043
 68.9  34.4  34.6  131.775709014
 68.9  34.5  34.7  134.651957761
 68.9  34.6  34.8  137.581927135
 68.9  34.7  34.9  140.571636709
 68.8  34.8  35.0  143.626142086
 68.8  34.9  35.1  146.749459265
 68.8  35.0  35.2  149.944498846
 68.8  35.1  35.3  153.213010743
 68.8  35.2  35.4  156.555539971
 68.8  35.3  35.5  159.971393991
 68.8  35.4  35.6  163.458621961
 68.8  35.5  35.7  167.014006164
 68.8  35.6  35.8  170.633065737
 68.7  35.7  35.9  174.310072733
 68.7  35.8  36.0  178.038080423
 68.7  35.9  36.1  181.808963626
 68.7  36.0  36.2  185.613470752
 68.7  36.1  36.3  189.441287119
 68.7  36.2  36.4  193.281109012
 68.7  36.3  36.5  197.120727825
 68.7  36.4  36.6  200.947123568
 68.7  36.5  36.7  204.746566894
 68.7  36.6  36.8  208.50472873
 68.6  36.7  36.9  212.206796542
 68.6  36.8  37.0  215.837596162
 68.6  36.9  37.1  219.381718076
 68.6  37.0  37.2  222.82364702
 68.6  37.1  37.3  226.147893695
 68.6  37.2  37.4  229.339127375
 68.6  37.3  37.5  232.3823082
 68.6  37.4  37.6  235.262817915
 68.6  37.5  37.7  237.966587829
 68.5  37.6  37.8  240.480222821
 68.5  37.7  37.9  242.791120207
 68.5  37.8  38.0  244.887582351
 68.5  37.9  38.1  246.758921968
 68.5  38.0  38.2  248.395559096
 68.5  38.1  38.3  249.789108821
 68.5  38.2  38.4  250.93245891
 68.5  38.3  38.5  251.81983658
 68.5  38.4  38.6  252.446863765
 68.5  38.5  38.7  252.810600307
 68.4  38.6  38.8  252.909574645
 68.4  38.7  38.9  252.743801649
 68.4  38.8  39.0  252.314787405
 68.4  38.9  39.1  251.625520842
 68.4  39.0  39.2  250.680452233
 68.4  39.1  39.3  249.485458715
 68.4  39.2  39.4  248.047797093
 68.4  39.3  39.5  246.376044315
 68.4  39.4  39.6  244.480026106
 68.4  39.5  39.7  242.370734384
 68.3  39.6  39.8  240.060234153
 68.3  39.7  39.9  237.561560695
 68.3  39.8  40.0  234.88860796
 68.3  39.9  40.1  232.05600913
 68.3  40.0  40.2  229.079010422
 68.3  40.1  40.3  225.973339261
 68.3  40.2  40.4  222.755067974
 68.3  40.3  40.5  219.440474254
 68.3  40.4  40.6  216.045899627
 68.2  40.5  40.7  212.58760721
 68.2  40.6  40.8  209.081640027
 68.2  40.7  40.9  205.543681177
 68.2  40.8  41.0  201.988917125
 68.2  40.9  41.1  198.431905336
 68.2  41.0  41.2  194.886447481
 68.2  41.1  41.3  191.365469355
 68.2  41.2  41.4  187.880908612
 68.2  41.3  41.5  184.44361134
 68.2  41.4  41.6  181.063238439
 68.1  41.5  41.7  177.748182643
 68.1  41.6  41.8  174.505496977
 68.1  41.7  41.9  171.340835302
 68.1  41.8  42.0  168.258405506
 68.1  41.9  42.1  165.260935789
 68.1  42.0  42.2  162.349654365
 68.1  42.1  42.3  159.524282788
 68.1  42.2  42.4  156.783042976
 68.1  42.3  42.5  154.122677904
 68.0  42.4  42.6  151.538485787
 68.0  42.5  42.7  149.024367479
 68.0  42.6  42.8  146.572886665
 68.0  42.7  42.9  144.175342336
 68.0  42.8  43.0  141.821852905
 68.0  42.9  43.1  139.501451222
 68.0  43.0  43.2  137.202189658
 68.0  43.1  43.3  134.911254314
 68.0  43.2  43.4  132.61508735
 68.0  43.3  43.5  130.299516346
 67.9  43.4  43.6  127.949889531
 67.9  43.5  43.7  125.551215696
 67.9  43.6  43.8  123.088307522
 67.9  43.7  43.9  120.545927051
 67.9  43.8  44.0  117.908932009
 67.9  43.9  44.1  115.16242166
 67.9  44.0  44.2  112.291880895
 67.9  44.1  44.3  109.283321266
 67.9  44.2  44.4  106.123417715
 67.8  44.3  44.5  102.79963975
 67.8  44.4  44.6  99.3003759335
 67.8  44.5  44.7  95.6150505407
 67.8  44.6  44.8  91.7342313632
 67.8  44.7  44.9  87.6497276948
 67.8  44.8  45.0  83.3546776259
 67.8  44.9  45.1  78.8436238722
 67.8  45.0  45.2  74.1125774658
 67.8  45.1  45.3  69.1590687459
 67.8  45.2  45.4  63.9821852015
 67.7  45.3  45.5  58.5825958361
 67.7  45.4  45.6  52.9625618473
 67.7  45.4  45.7  47.1259335345
 67.7  45.5  45.8  41.0781334748
 67.7  45.6  45.9  34.8261261288
 67.7  45.7  46.0  28.3783741586
 67.7  45.8  46.1  21.7447818628
 67.7  45.9  46.2  14.9366262433
 67.7  46.0  46.3  7.96647633441
 67.6  46.1  46.4  0.848101524555
 67.6  46.2  46.5 -6.40363029872
 67.6  46.3  46.6 -13.7728638607
 67.6  46.4  46.7 -21.2428758675
 67.6  46.5  46.8 -28.7962015566
 67.6  46.6  46.9 -36.4147672944
 67.6  46.7  47.0 -44.0800280338
 67.6  46.8  47.1 -51.7731084016
 67.6  46.9  47.2 -59.4749461611
 67.6  47.0  47.3 -67.1664367693
 67.5  47.1  47.4 -74.8285777492
 67.5  47.2  47.5 -82.4426115986
 67.5  47.3  47.6 -89.9901659735
 67.5  47.4  47.7 -97.4533899151
 67.5  47.5  47.8 -104.815084926
 67.5  47.6  47.9 -112.058829753
 67.5  47.7  48.0 -119.169097795
 67.5  47.8  48.1 -126.131366121
 67.5  47.9  48.2 -132.932215172
 67.5  48.0  48.3 -139.559418288
 67.4  48.1  48.4 -146.002020332
 67.4  48.2  48.5 -152.250404734
 67.4  48.3  48.6 -158.296348444
 67.4  48.4  48.7 -164.133064344
 67.4  48.5  48.8 -169.755230811
 67.4  48.6  48.9 -175.159008243
 67.4  48.7  49.0 -180.342042465
 67.4  48.8  49.1 -185.30345506
 67.4  48.9  49.2 -190.043820799
 67.3  49.0  49.3 -194.56513243
 67.3  49.1  49.4 -198.870753254
 67.3  49.2  49.5 -202.965357954
 67.3  49.3  49.6 -206.85486233
 67.3  49.4  49.7 -210.546342616
 67.3  49.5  49.8 -214.047945206
 67.3  49.6  49.9 -217.368787664
 67.3  49.7  50.0 -220.518851991
