x z dist ED
 26.7  22.1  16.0  241.828693213
 26.7  22.2  16.1  253.541066867
 26.7  22.3  16.2  265.085060088
 26.7  22.4  16.3  276.463330313
 26.6  22.5  16.4  287.679941749
 26.6  22.6  16.5  298.740237395
 26.6  22.6  16.6  309.650696084
 26.6  22.7  16.7  320.418775868
 26.6  22.8  16.8  331.05274521
 26.5  22.9  16.9  341.561503573
 26.5  23.0  17.0  351.954393144
 26.5  23.1  17.1  362.241003508
 26.5  23.2  17.2  372.430971193
 26.5  23.3  17.3  382.533776091
 26.4  23.4  17.4  392.558536777
 26.4  23.5  17.5  402.513806827
 26.4  23.6  17.6  412.407374221
 26.4  23.7  17.7  422.246065915
 26.4  23.8  17.8  432.035559663
 26.3  23.9  17.9  441.780205086
 26.3  24.0  18.0  451.482855967
 26.3  24.1  18.1  461.144715621
 26.3  24.2  18.2  470.765197116
 26.3  24.3  18.3  480.341799996
 26.2  24.4  18.4  489.870004999
 26.2  24.5  18.5  499.34318814
 26.2  24.6  18.6  508.752555336
 26.2  24.7  18.7  518.087098583
 26.2  24.8  18.8  527.333574488
 26.1  24.9  18.9  536.476505792
 26.1  25.0  19.0  545.498206247
 26.1  25.1  19.1  554.378829077
 26.1  25.2  19.2  563.096438952
 26.1  25.3  19.3  571.627107244
 26.0  25.4  19.4  579.945030078
 26.0  25.5  19.5  588.022668491
 26.0  25.6  19.6  595.830909779
 26.0  25.7  19.7  603.339248925
 26.0  25.8  19.8  610.515988785
 25.9  25.9  19.9  617.32845752
 25.9  26.0  20.0  623.743241605
 25.9  26.1  20.1  629.726432538
 25.9  26.2  20.2  635.243885284
 25.8  26.3  20.3  640.261486294
 25.8  26.4  20.4  644.745428883
 25.8  26.5  20.5  648.662493606
 25.8  26.6  20.6  651.980331243
 25.8  26.7  20.7  654.667745916
 25.7  26.8  20.8  656.694975852
 25.7  26.9  20.9  658.033969291
 25.7  27.0  21.0  658.658653055
 25.7  27.1  21.1  658.54519132
 25.7  27.2  21.2  657.672232214
 25.6  27.2  21.3  656.02113993
 25.6  27.3  21.4  653.576210141
 25.6  27.4  21.5  650.324866651
 25.6  27.5  21.6  646.257837332
 25.6  27.6  21.7  641.369307581
 25.5  27.7  21.8  635.657049695
 25.5  27.8  21.9  629.122526762
 25.5  27.9  22.0  621.770969882
 25.5  28.0  22.1  613.611427735
 25.5  28.1  22.2  604.656787768
 25.4  28.2  22.3  594.923768485
 25.4  28.3  22.4  584.432882596
 25.4  28.4  22.5  573.208371009
 25.4  28.5  22.6  561.278107913
 25.4  28.6  22.7  548.673477452
 25.3  28.7  22.8  535.429222721
 25.3  28.8  22.9  521.583268082
 25.3  28.9  23.0  507.176516013
 25.3  29.0  23.1  492.252619944
 25.3  29.1  23.2  476.857734743
 25.2  29.2  23.3  461.040246711
 25.2  29.3  23.4  444.850485148
 25.2  29.4  23.5  428.340417707
 25.2  29.5  23.6  411.5633319
 25.2  29.6  23.7  394.57350528
 25.1  29.7  23.8  377.425866896
 25.1  29.8  23.9  360.175652727
 25.1  29.9  24.0  342.878057868
 25.1  30.0  24.1  325.587888264
 25.1  30.1  24.2  308.359214827
 25.0  30.2  24.3  291.245032745
 25.0  30.3  24.4  274.296928769
 25.0  30.4  24.5  257.5647592
 25.0  30.5  24.6  241.096341232
 24.9  30.6  24.7  224.937160177
 24.9  30.7  24.8  209.130095009
 24.9  30.8  24.9  193.71516447
 24.9  30.9  25.0  178.72929586
 24.9  31.0  25.1  164.206118409
 24.8  31.1  25.2  150.175782949
 24.8  31.2  25.3  136.664809376
 24.8  31.3  25.4  123.695963149
 24.8  31.4  25.5  111.288161862
 24.8  31.5  25.6  99.4564126225
 24.7  31.6  25.7  88.2117807628
 24.7  31.7  25.8  77.5613900974
 24.7  31.8  25.9  67.5084547077
 24.7  31.9  26.0  58.0523419467
 24.7  31.9  26.1  49.1886660976
 24.6  32.0  26.2  40.9094118596
 24.6  32.1  26.3  33.2030865764
 24.6  32.2  26.4  26.0548998813
 24.6  32.3  26.5  19.4469691944
 24.6  32.4  26.6  13.3585492912
 24.5  32.5  26.7  7.76628395234
 24.5  32.6  26.8  2.64447751819
 24.5  32.7  26.9 -2.03461599924
 24.5  32.8  27.0 -6.30048874259
 24.5  32.9  27.1 -10.1840623984
 24.4  33.0  27.2 -13.7173618785
 24.4  33.1  27.3 -16.9331821042
 24.4  33.2  27.4 -19.8647507617
 24.4  33.3  27.5 -22.5453899283
 24.4  33.4  27.6 -25.0081794768
 24.3  33.5  27.7 -27.2856251483
 24.3  33.6  27.8 -29.4093341366
 24.3  33.7  27.9 -31.4097009654
 24.3  33.8  28.0 -33.3156063418
 24.3  33.9  28.1 -35.154131557
 24.2  34.0  28.2 -36.9502908693
 24.2  34.1  28.3 -38.726784141
 24.2  34.2  28.4 -40.5037718286
 24.2  34.3  28.5 -42.2986742246
 24.2  34.4  28.6 -44.1259966405
 24.1  34.5  28.7 -45.9971819909
 24.1  34.6  28.8 -47.9204920016
 24.1  34.7  28.9 -49.900918014
 24.1  34.8  29.0 -51.9401221014
 24.0  34.9  29.1 -54.036408948
 24.0  35.0  29.2 -56.1847286768
 24.0  35.1  29.3 -58.376710544
 24.0  35.2  29.4 -60.6007271495
 24.0  35.3  29.5 -62.8419885528
 23.9  35.4  29.6 -65.0826654247
 23.9  35.5  29.7 -67.302040117
 23.9  35.6  29.8 -69.4766842944
 23.9  35.7  29.9 -71.580661546
 23.9  35.8  30.0 -73.5857531827
 23.8  35.9  30.1 -75.461705231
 23.8  36.0  30.2 -77.1764944576
 23.8  36.1  30.3 -78.6966110987
 23.8  36.2  30.4 -79.9873558333
 23.8  36.3  30.5 -81.0131484221
 23.7  36.4  30.6 -81.7378453438
 23.7  36.5  30.7 -82.1250636886
 23.7  36.5  30.8 -82.1385085278
 23.7  36.6  30.9 -81.742300954
 23.7  36.7  31.0 -80.9013039946
 23.6  36.8  31.1 -79.5814436286
 23.6  36.9  31.2 -77.7500221887
 23.6  37.0  31.3 -75.3760215086
 23.6  37.1  31.4 -72.4303932751
 23.6  37.2  31.5 -68.8863341635
 23.5  37.3  31.6 -64.7195434788
 23.5  37.4  31.7 -59.9084611853
 23.5  37.5  31.8 -54.4344843855
 23.5  37.6  31.9 -48.2821605054
 23.5  37.7  32.0 -41.4393556511
 23.4  37.8  32.1 -33.8973968248
 23.4  37.9  32.2 -25.6511869182
 23.4  38.0  32.3 -16.6992916436
 23.4  38.1  32.4 -7.04399780797
 23.4  38.2  32.5  3.30865741507
 23.3  38.3  32.6  14.3488863071
 23.3  38.4  32.7  26.063179364
 23.3  38.5  32.8  38.4343625854
 23.3  38.6  32.9  51.4416826466
 23.3  38.7  33.0  65.060919069
 23.2  38.8  33.1  79.2645222786
 23.2  38.9  33.2  94.0217762284
 23.2  39.0  33.3  109.298984059
 23.2  39.1  33.4  125.059675083
 23.1  39.2  33.5  141.264831216
 23.1  39.3  33.6  157.87313081
 23.1  39.4  33.7  174.841207736
 23.1  39.5  33.8  192.123923424
 23.1  39.6  33.9  209.674649496
 23.0  39.7  34.0  227.445558554
 23.0  39.8  34.1  245.387920632
 23.0  39.9  34.2  263.452402806
 23.0  40.0  34.3  281.589369447
 23.0  40.1  34.4  299.749180628
 22.9  40.2  34.5  317.88248624
 22.9  40.3  34.6  335.940513425
 22.9  40.4  34.7  353.875345045
 22.9  40.5  34.8  371.640186987
 22.9  40.6  34.9  389.189622238
 22.8  40.7  35.0  406.479849809
 22.8  40.8  35.1  423.468906754
 22.8  40.9  35.2  440.116871668
 22.8  41.0  35.3  456.386048289
 22.8  41.1  35.4  472.241127968
 22.7  41.1  35.5  487.649330025
 22.7  41.2  35.6  502.580519193
 22.7  41.3  35.7  517.007299572
 22.7  41.4  35.8  530.905084759
 22.7  41.5  35.9  544.252144014
 22.6  41.6  36.0  557.029624556
 22.6  41.7  36.1  569.221550303
 22.6  41.8  36.2  580.814797577
 22.6  41.9  36.3  591.799048498
 22.6  42.0  36.4  602.166723003
 22.5  42.1  36.5  611.912890574
 22.5  42.2  36.6  621.03516299
 22.5  42.3  36.7  629.533569509
 22.5  42.4  36.8  637.410416081
 22.5  42.5  36.9  644.670130307
 22.4  42.6  37.0  651.319093931
 22.4  42.7  37.1  657.365464813
 22.4  42.8  37.2  662.81899032
 22.4  42.9  37.3  667.690814188
 22.4  43.0  37.4  671.99327891
 22.3  43.1  37.5  675.7397257
 22.3  43.2  37.6  678.944294113
 22.3  43.3  37.7  681.621723329
 22.3  43.4  37.8  683.787157092
 22.2  43.5  37.9  685.455954196
 22.2  43.6  38.0  686.643506353
 22.2  43.7  38.1  687.365065151
 22.2  43.8  38.2  687.635579701
 22.2  43.9  38.3  687.469546435
 22.1  44.0  38.4  686.880872366
 22.1  44.1  38.5  685.882752968
 22.1  44.2  38.6  684.487565658
 22.1  44.3  38.7  682.706779691
 22.1  44.4  38.8  680.550883083
 22.0  44.5  38.9  678.02932701
 22.0  44.6  39.0  675.150487911
 22.0  44.7  39.1  671.92164736
 22.0  44.8  39.2  668.348989554
 22.0  44.9  39.3  664.437616111
 21.9  45.0  39.4  660.191577643
 21.9  45.1  39.5  655.613921446
 21.9  45.2  39.6  650.706754433
 21.9  45.3  39.7  645.471320322
 21.9  45.4  39.8  639.908089907
 21.8  45.5  39.9  634.016863147
 21.8  45.6  40.0  627.796881651
 21.8  45.7  40.1  621.246950071
 21.8  45.8  40.2  614.365564801
 21.8  45.8  40.3  607.151048334
 21.7  45.9  40.4  599.601687562
 21.7  46.0  40.5  591.715874285
 21.7  46.1  40.6  583.492246163
 21.7  46.2  40.7  574.929826387
 21.7  46.3  40.8  566.028160311
 21.6  46.4  40.9  556.787447401
 21.6  46.5  41.0  547.208666839
 21.6  46.6  41.1  537.293695276
 21.6  46.7  41.2  527.04541524
 21.6  46.8  41.3  516.467812895
 21.5  46.9  41.4  505.566063892
 21.5  47.0  41.5  494.346606255
 21.5  47.1  41.6  482.817199333
 21.5  47.2  41.7  470.986968059
 21.5  47.3  41.8  458.866431869
 21.4  47.4  41.9  446.467517856
 21.4  47.5  42.0  433.803557855
 21.4  47.6  42.1  420.88926939
 21.4  47.7  42.2  407.740720544
 21.3  47.8  42.3  394.375279022
 21.3  47.9  42.4  380.811545831
 21.3  48.0  42.5  367.069274204
 21.3  48.1  42.6  353.169274508
 21.3  48.2  42.7  339.133306093
 21.2  48.3  42.8  324.983957133
 21.2  48.4  42.9  310.744513681
 21.2  48.5  43.0  296.438819261
 21.2  48.6  43.1  282.091126445
 21.2  48.7  43.2  267.725941943
 21.1  48.8  43.3  253.367866828
 21.1  48.9  43.4  239.04143355
 21.1  49.0  43.5  224.77094148
 21.1  49.1  43.6  210.580292704
 21.1  49.2  43.7  196.492829823
 21.0  49.3  43.8  182.531177503
 21.0  49.4  43.9  168.717089455
 21.0  49.5  44.0  155.071302539
 21.0  49.6  44.1  141.613399543
 21.0  49.7  44.2  128.361682171
 20.9  49.8  44.3  115.333055635
 20.9  49.9  44.4  102.542926146
 20.9  50.0  44.5  90.0051124595
 20.9  50.1  44.6  77.7317724978
 20.9  50.2  44.7  65.7333459179
 20.8  50.3  44.8  54.0185133147
 20.8  50.4  44.9  42.594172594
 20.8  50.4  45.0  31.4654328591
 20.8  50.5  45.1  20.6356259746
 20.8  50.6  45.2  10.1063357833
 20.7  50.7  45.3 -0.12255523849
 20.7  50.8  45.4 -10.0528022876
 20.7  50.9  45.5 -19.6877180886
 20.7  51.0  45.6 -29.0320770635
 20.7  51.1  45.7 -38.092004757
 20.6  51.2  45.8 -46.8748536229
 20.6  51.3  45.9 -55.3890664345
 20.6  51.4  46.0 -63.6440287215
 20.6  51.5  46.1 -71.6499117729
 20.6  51.6  46.2 -79.4175078532
 20.5  51.7  46.3 -86.958059386
 20.5  51.8  46.4 -94.2830839365
 20.5  51.9  46.5 -101.404196891
 20.5  52.0  46.6 -108.33293378
 20.5  52.1  46.7 -115.080574204
 20.4  52.2  46.8 -121.657969353
 20.4  52.3  46.9 -128.075375067
 20.4  52.4  47.0 -134.342292368
 20.4  52.5  47.1 -140.467317336
 20.3  52.6  47.2 -146.45800213
 20.3  52.7  47.3 -152.320728848
 20.3  52.8  47.4 -158.060597828
 20.3  52.9  47.5 -163.681331846
 20.3  53.0  47.6 -169.185197533
 20.2  53.1  47.7 -174.572945161
 20.2  53.2  47.8 -179.843767786
 20.2  53.3  47.9 -184.995280536
 20.2  53.4  48.0 -190.023520655
 20.2  53.5  48.1 -194.922968673
 20.1  53.6  48.2 -199.686590911
 20.1  53.7  48.3 -204.305903266
 20.1  53.8  48.4 -208.771056025
 20.1  53.9  48.5 -213.070939243
 20.1  54.0  48.6 -217.193307981
 20.0  54.1  48.7 -221.124926508
 20.0  54.2  48.8 -224.851730353
 20.0  54.3  48.9 -228.359004885
 20.0  54.4  49.0 -231.631578934
 20.0  54.5  49.1 -234.654031756
 19.9  54.6  49.2 -237.410911515
 19.9  54.7  49.3 -239.886963266
 19.9  54.8  49.4 -242.067364343
 19.9  54.9  49.5 -243.937964896
 19.9  55.0  49.6 -245.485531248
 19.8  55.0  49.7 -246.697989679
 19.8  55.1  49.8 -247.564668184
 19.8  55.2  49.9 -248.076533717
 19.8  55.3  50.0 -248.226422446
