x z dist ED
 6.8  17.5  15.7  165.002641265
 6.8  17.6  15.8  179.230721835
 6.7  17.7  15.9  193.343387454
 6.7  17.8  16.0  207.320233709
 6.7  17.9  16.1  221.142275796
 6.7  18.0  16.2  234.792043726
 6.7  18.1  16.3  248.253660233
 6.6  18.2  16.4  261.512900587
 6.6  18.3  16.5  274.557233702
 6.6  18.3  16.6  287.37584411
 6.6  18.4  16.7  299.959634594
 6.6  18.5  16.8  312.301209445
 6.5  18.6  16.9  324.394838524
 6.5  18.7  17.0  336.236402528
 6.5  18.8  17.1  347.823320021
 6.5  18.9  17.2  359.154457009
 6.5  19.0  17.3  370.230020024
 6.4  19.1  17.4  381.05143384
 6.4  19.2  17.5  391.621205136
 6.4  19.3  17.6  401.942773552
 6.4  19.4  17.7  412.020351733
 6.4  19.5  17.8  421.858756092
 6.3  19.6  17.9  431.463230104
 6.3  19.7  18.0  440.839262058
 6.3  19.8  18.1  449.992399259
 6.3  19.9  18.2  458.92806071
 6.3  20.0  18.3  467.651350356
 6.2  20.1  18.4  476.166872968
 6.2  20.2  18.5  484.478554739
 6.2  20.3  18.6  492.589470638
 6.2  20.4  18.7  500.501680516
 6.2  20.5  18.8  508.216075876
 6.1  20.6  18.9  515.73223914
 6.1  20.7  19.0  523.048317132
 6.1  20.8  19.1  530.160910379
 6.1  20.9  19.2  537.064979649
 6.1  21.0  19.3  543.753771055
 6.0  21.1  19.4  550.2187608
 6.0  21.2  19.5  556.449620518
 6.0  21.3  19.6  562.434203934
 6.0  21.4  19.7  568.158555369
 6.0  21.5  19.8  573.606940414
 5.9  21.6  19.9  578.761898856
 5.9  21.7  20.0  583.604319759
 5.9  21.8  20.1  588.113538342
 5.9  21.9  20.2  592.2674541
 5.8  22.0  20.3  596.042669401
 5.8  22.1  20.4  599.414647575
 5.8  22.2  20.5  602.357889304
 5.8  22.3  20.6  604.846125946
 5.8  22.4  20.7  606.852528241
 5.7  22.5  20.8  608.349928663
 5.7  22.6  20.9  609.311055563
 5.7  22.7  21.0  609.70877707
 5.7  22.8  21.1  609.516352651
 5.7  22.9  21.2  608.707690082
 5.6  22.9  21.3  607.257605536
 5.6  23.0  21.4  605.142084432
 5.6  23.1  21.5  602.338540636
 5.6  23.2  21.6  598.826071622
 5.6  23.3  21.7  594.585707174
 5.5  23.4  21.8  589.600649272
 5.5  23.5  21.9  583.856500847
 5.5  23.6  22.0  577.341481154
 5.5  23.7  22.1  570.046625631
 5.5  23.8  22.2  561.965968211
 5.4  23.9  22.3  553.096704199
 5.4  24.0  22.4  543.439331981
 5.4  24.1  22.5  532.997772005
 5.4  24.2  22.6  521.779461644
 5.4  24.3  22.7  509.795424796
 5.3  24.4  22.8  497.060315228
 5.3  24.5  22.9  483.592432959
 5.3  24.6  23.0  469.413713153
 5.3  24.7  23.1  454.54968727
 5.3  24.8  23.2  439.029416448
 5.2  24.9  23.3  422.885397329
 5.2  25.0  23.4  406.1534408
 5.2  25.1  23.5  388.872524349
 5.2  25.2  23.6  371.084618962
 5.2  25.3  23.7  352.834491751
 5.1  25.4  23.8  334.169485673
 5.1  25.5  23.9  315.139277952
 5.1  25.6  24.0  295.795618982
 5.1  25.7  24.1  276.192053676
 5.1  25.8  24.2  256.383627405
 5.0  25.9  24.3  236.426578787
 5.0  26.0  24.4  216.378021731
 5.0  26.1  24.5  196.295619249
 5.0  26.2  24.6  176.23725161
 4.9  26.3  24.7  156.260681493
 4.9  26.4  24.8  136.423218816
 4.9  26.5  24.9  116.781387949
 4.9  26.6  25.0  97.3905999811
 4.9  26.7  25.1  78.3048327086
 4.8  26.8  25.2  59.576320928
 4.8  26.9  25.3  41.2552595526
 4.8  27.0  25.4  23.3895219579
 4.8  27.1  25.5  6.0243958426
 4.8  27.2  25.6 -10.7976612587
 4.7  27.3  25.7 -27.0372448343
 4.7  27.4  25.8 -42.6582028366
 4.7  27.5  25.9 -57.6278101106
 4.7  27.6  26.0 -71.9169164309
 4.7  27.6  26.1 -85.5000669911
 4.6  27.7  26.2 -98.355594427
 4.6  27.8  26.3 -110.465681699
 4.6  27.9  26.4 -121.81639541
 4.6  28.0  26.5 -132.397689382
 4.6  28.1  26.6 -142.203378592
 4.5  28.2  26.7 -151.23108379
 4.5  28.3  26.8 -159.482147408
 4.5  28.4  26.9 -166.961521591
 4.5  28.5  27.0 -173.677629436
 4.5  28.6  27.1 -179.642200751
 4.4  28.7  27.2 -184.870083861
 4.4  28.8  27.3 -189.379035194
 4.4  28.9  27.4 -193.189488579
 4.4  29.0  27.5 -196.324306349
 4.4  29.1  27.6 -198.808514498
 4.3  29.2  27.7 -200.669024281
 4.3  29.3  27.8 -201.934342752
 4.3  29.4  27.9 -202.634274826
 4.3  29.5  28.0 -202.79961953
 4.3  29.6  28.1 -202.461863118
 4.2  29.7  28.2 -201.652871797
 4.2  29.8  28.3 -200.404586753
 4.2  29.9  28.4 -198.748724168
 4.2  30.0  28.5 -196.716482862
 4.2  30.1  28.6 -194.338262109
 4.1  30.2  28.7 -191.643392084
 4.1  30.3  28.8 -188.659879271
 4.1  30.4  28.9 -185.414169031
 4.1  30.5  29.0 -181.93092735
 4.0  30.6  29.1 -178.232843636
 4.0  30.7  29.2 -174.340456202
 4.0  30.8  29.3 -170.272001898
 4.0  30.9  29.4 -166.043291105
 4.0  31.0  29.5 -161.667609095
 3.9  31.1  29.6 -157.155644498
 3.9  31.2  29.7 -152.515445375
 3.9  31.3  29.8 -147.752403164
 3.9  31.4  29.9 -142.869264477
 3.9  31.5  30.0 -137.866170512
 3.8  31.6  30.1 -132.740723555
 3.8  31.7  30.2 -127.488079833
 3.8  31.8  30.3 -122.101067729
 3.8  31.9  30.4 -116.570330138
 3.8  32.0  30.5 -110.884489536
 3.7  32.1  30.6 -105.030334114
 3.7  32.2  30.7 -98.9930231692
 3.7  32.2  30.8 -92.7563097374
 3.7  32.3  30.9 -86.302778337
 3.7  32.4  31.0 -79.6140955264
 3.6  32.5  31.1 -72.67127089
 3.6  32.6  31.2 -65.4549259667
 3.6  32.7  31.3 -57.9455685689
 3.6  32.8  31.4 -50.1238698969
 3.6  32.9  31.5 -41.9709418344
 3.5  33.0  31.6 -33.4686118109
 3.5  33.1  31.7 -24.5996926474
 3.5  33.2  31.8 -15.348244851
 3.5  33.3  31.9 -5.69982889584
 3.5  33.4  32.0  4.35825487355
 3.4  33.5  32.1  14.8367409655
 3.4  33.6  32.2  25.7441902033
 3.4  33.7  32.3  37.0867998803
 3.4  33.8  32.4  48.8682343926
 3.4  33.9  32.5  61.0894779395
 3.3  34.0  32.6  73.7487106855
 3.3  34.1  32.7  86.841209555
 3.3  34.2  32.8  100.359274612
 3.3  34.3  32.9  114.29218174
 3.3  34.4  33.0  128.626162097
 3.2  34.5  33.1  143.34440858
 3.2  34.6  33.2  158.427109291
 3.2  34.7  33.3  173.851507743
 3.2  34.8  33.4  189.591989313
 3.1  34.9  33.5  205.620193209
 3.1  35.0  33.6  221.905148994
 3.1  35.1  33.7  238.41343648
 3.1  35.2  33.8  255.109367606
 3.1  35.3  33.9  271.95518872
 3.0  35.4  34.0  288.911301505
 3.0  35.5  34.1  305.936500607
 3.0  35.6  34.2  322.988225911
 3.0  35.7  34.3  340.022827262
 3.0  35.8  34.4  356.995839315
 2.9  35.9  34.5  373.862264147
 2.9  36.0  34.6  390.576859156
 2.9  36.1  34.7  407.094427775
 2.9  36.2  34.8  423.370110477
 2.9  36.3  34.9  439.359673579
 2.8  36.4  35.0  455.01979335
 2.8  36.5  35.1  470.308333024
 2.8  36.6  35.2  485.184610337
 2.8  36.7  35.3  499.609653341
 2.8  36.8  35.4  513.546442348
 2.7  36.8  35.5  526.96013598
 2.7  36.9  35.6  539.818279468
 2.7  37.0  35.7  552.090993498
 2.7  37.1  35.8  563.75114208
 2.7  37.2  35.9  574.774478135
 2.6  37.3  36.0  585.139765652
 2.6  37.4  36.1  594.828877548
 2.6  37.5  36.2  603.826868514
 2.6  37.6  36.3  612.12202242
 2.6  37.7  36.4  619.705874036
 2.5  37.8  36.5  626.573205093
 2.5  37.9  36.6  632.7220149
 2.5  38.0  36.7  638.153465999
 2.5  38.1  36.8  642.87180554
 2.5  38.2  36.9  646.884263257
 2.4  38.3  37.0  650.200927177
 2.4  38.4  37.1  652.834598333
 2.4  38.5  37.2  654.800625972
 2.4  38.6  37.3  656.116724905
 2.4  38.7  37.4  656.802776771
 2.3  38.8  37.5  656.880617168
 2.3  38.9  37.6  656.373810678
 2.3  39.0  37.7  655.307415911
 2.3  39.1  37.8  653.707742802
 2.2  39.2  37.9  651.602104403
 2.2  39.3  38.0  649.018565478
 2.2  39.4  38.1  645.9856902
 2.2  39.5  38.2  642.532291259
 2.2  39.6  38.3  638.687182635
 2.1  39.7  38.4  634.478938251
 2.1  39.8  38.5  629.935658657
 2.1  39.9  38.6  625.084747782
 2.1  40.0  38.7  619.952701697
 2.1  40.1  38.8  614.564911204
 2.0  40.2  38.9  608.945479906
 2.0  40.3  39.0  603.117059282
 2.0  40.4  39.1  597.100702087
 2.0  40.5  39.2  590.915735246
 2.0  40.6  39.3  584.579653182
 1.9  40.7  39.4  578.108032362
 1.9  40.8  39.5  571.514467593
 1.9  40.9  39.6  564.81053042
 1.9  41.0  39.7  558.005749753
 1.9  41.1  39.8  551.107614647
 1.8  41.2  39.9  544.12159893
 1.8  41.3  40.0  537.051207192
 1.8  41.4  40.1  529.898041426
 1.8  41.5  40.2  522.661887442
 1.8  41.5  40.3  515.340819965
 1.7  41.6  40.4  507.931325179
 1.7  41.7  40.5  500.428439317
 1.7  41.8  40.6  492.825901741
 1.7  41.9  40.7  485.116320831
 1.7  42.0  40.8  477.291350914
 1.6  42.1  40.9  469.341878322
 1.6  42.2  41.0  461.25821464
 1.6  42.3  41.1  453.030295122
 1.6  42.4  41.2  444.647880225
 1.6  42.5  41.3  436.100758179
 1.5  42.6  41.4  427.378946549
 1.5  42.7  41.5  418.472890726
 1.5  42.8  41.6  409.373657348
 1.5  42.9  41.7  400.073120722
 1.5  43.0  41.8  390.564140367
 1.4  43.1  41.9  380.840727932
 1.4  43.2  42.0  370.898201824
 1.4  43.3  42.1  360.733328029
 1.4  43.4  42.2  350.344445746
 1.3  43.5  42.3  339.731576605
 1.3  43.6  42.4  328.89651642
 1.3  43.7  42.5  317.842908579
 1.3  43.8  42.6  306.576298379
 1.3  43.9  42.7  295.104167798
 1.2  44.0  42.8  283.435950377
 1.2  44.1  42.9  271.583026089
 1.2  44.2  43.0  259.558696275
 1.2  44.3  43.1  247.378138898
 1.2  44.4  43.2  235.058344584
 1.1  44.5  43.3  222.618034079
 1.1  44.6  43.4  210.077557935
 1.1  44.7  43.5  197.458779432
 1.1  44.8  43.6  184.78494185
 1.1  44.9  43.7  172.0805214
 1.0  45.0  43.8  159.371067238
 1.0  45.1  43.9  146.683030085
 1.0  45.2  44.0  134.043581124
 1.0  45.3  44.1  121.480422882
 1.0  45.4  44.2  109.021593911
 0.9  45.5  44.3  96.6952691193
 0.9  45.6  44.4  84.5295576252
 0.9  45.7  44.5  72.5523000558
 0.9  45.8  44.6  60.7908671645
 0.9  45.9  44.7  49.2719616541
 0.8  46.0  44.8  38.0214250323
 0.8  46.1  44.9  27.0640512769
 0.8  46.1  45.0  16.4234090072
 0.8  46.2  45.1  6.12167377082
 0.8  46.3  45.2 -3.82052805488
 0.7  46.4  45.3 -13.3842623674
 0.7  46.5  45.4 -22.5524162046
 0.7  46.6  45.5 -31.3098112711
 0.7  46.7  45.6 -39.6433011832
 0.7  46.8  45.7 -47.5418516512
 0.6  46.9  45.8 -54.9966029908
 0.6  47.0  45.9 -62.0009145328
 0.6  47.1  46.0 -68.550390676
 0.6  47.2  46.1 -74.6428885127
 0.6  47.3  46.2 -80.2785071362
 0.5  47.4  46.3 -85.4595589172
 0.5  47.5  46.4 -90.1905232131
 0.5  47.6  46.5 -94.4779831422
 0.5  47.7  46.6 -98.3305462176
 0.5  47.8  46.7 -101.758749789
 0.4  47.9  46.8 -104.774952387
 0.4  48.0  46.9 -107.393212183
 0.4  48.1  47.0 -109.629153922
 0.4  48.2  47.1 -111.499825764
 0.3  48.3  47.2 -113.023547563
 0.3  48.4  47.3 -114.219752212
 0.3  48.5  47.4 -115.108821698
 0.3  48.6  47.5 -115.711919581
 0.3  48.7  47.6 -116.050821628
 0.2  48.8  47.7 -116.147746318
 0.2  48.9  47.8 -116.025186944
 0.2  49.0  47.9 -115.70574699
 0.2  49.1  48.0 -115.21198043
 0.2  49.2  48.1 -114.566238497
 0.1  49.3  48.2 -113.790524434
 0.1  49.4  48.3 -112.9063576
 0.1  49.5  48.4 -111.934648218
 0.1  49.6  48.5 -110.895583927
 0.1  49.7  48.6 -109.808529142
 0.0  49.8  48.7 -108.691938108
 0.0  49.9  48.8 -107.56328236
 0.0  50.0  48.9 -106.438993153
-0.0  50.1  49.0 -105.334419225
-0.0  50.2  49.1 -104.263800142
-0.1  50.3  49.2 -103.24025523
-0.1  50.4  49.3 -102.27578798
-0.1  50.5  49.4 -101.381305615
-0.1  50.6  49.5 -100.566653325
-0.1  50.7  49.6 -99.8406625427
-0.2  50.7  49.7 -99.2112124411
-0.2  50.8  49.8 -98.6853037092
-0.2  50.9  49.9 -98.2691435015
-0.2  51.0  50.0 -97.9682403393
