x z ED
 16.5 -19.0  643.606790596
 16.5 -18.0  706.234412991
 16.5 -17.0  703.667488001
 16.5 -16.0  661.84752556
 16.5 -15.0  601.189443645
 16.5 -14.0  523.805083731
 16.5 -13.0  420.500833406
 16.5 -12.0  289.240071743
 16.5 -11.0  147.114363246
 16.5 -10.0  24.2086514156
 16.5 -9.0 -55.8054702086
 16.5 -8.0 -91.5225531513
 16.5 -7.0 -102.292525998
 16.5 -6.0 -110.905684145
 16.5 -5.0 -126.163362542
 16.5 -4.0 -141.221943853
 16.5 -3.0 -149.273498358
 16.5 -2.0 -161.621455611
 16.5 -1.0 -209.32762154
 16.5  0.0 -322.692191633
 16.5  1.0 -502.526053638
 16.5  2.0 -706.758931707
 16.5  3.0 -866.390851775
 16.5  4.0 -922.824656635
 16.5  5.0 -861.544161505
 16.5  6.0 -718.813868755
 16.5  7.0 -557.546496573
 16.5  8.0 -430.494886633
 16.5  9.0 -356.423467611
 16.5  10.0 -322.782259736
 16.5  11.0 -307.269912101
 16.5  12.0 -297.772288148
 16.5  13.0 -295.074229092
 16.5  14.0 -299.887335354
 16.5  15.0 -299.73970019
 16.5  16.0 -270.315084234
 16.5  17.0 -191.542971851
 16.5  18.0 -64.3481327933
 16.5  19.0  87.5070031233
 16.5  20.0  233.197433249
 16.5  21.0  355.140261404
 16.5  22.0  456.19229495
 16.5  23.0  547.285548877
 16.5  24.0  626.577844255
 16.5  25.0  669.740287584
 16.5  26.0  642.529561523
 16.5  27.0  527.811855166
 16.5  28.0  345.621148452
 16.5  29.0  148.592033072
 16.5  30.0 -6.11250741925
 16.5  31.0 -88.4776136582
 16.5  32.0 -107.669238537
 16.5  33.0 -96.2762562496
 16.5  34.0 -80.1331874441
 16.5  35.0 -57.7628697638
 16.5  36.0 -4.92395821175
 16.5  37.0  100.767856265
 16.5  38.0  255.909079493
 16.5  39.0  427.367165124
 16.5  40.0  570.853978782
 16.5  41.0  656.654476959
 16.5  42.0  682.628683149
 16.5  43.0  666.32970934
 16.5  44.0  625.471018555
 16.5  45.0  564.341944761
 16.5  46.0  476.740895263
 16.5  47.0  360.505824132
 16.5  48.0  228.583634218
 16.5  49.0  105.411482536
 16.5  50.0  11.3207315258
 16.5  51.0 -50.9812748435
 16.5  52.0 -95.3209725065
 16.5  53.0 -137.010421907
 16.5  54.0 -177.617826329
 16.5  55.0 -204.400748251
 16.5  56.0 -206.592581513
 16.5  57.0 -194.870351026
 16.5  58.0 -205.228119156
 16.5  59.0 -279.566811649
 16.5  60.0 -434.407137599
 16.5  61.0 -640.763563511
 16.5  62.0 -832.263811412
 16.5  63.0 -938.824405021
 16.5  64.0 -924.538913229
 16.5  65.0 -805.198402934
 16.5  66.0 -635.37725502
 16.5  67.0 -475.985364788
 16.5  68.0 -364.858188623
 16.5  69.0 -307.526800462
 16.5  70.0 -288.531933513
 16.5  71.0 -289.415252889
 16.5  72.0 -298.323276937
 16.5  73.0 -307.016295096
 16.5  74.0 -303.349708361
 16.5  75.0 -270.311292352
 16.5  76.0 -194.748725669
 16.5  77.0 -78.1401674748
 16.5  78.0  61.5265467548
 16.5  79.0  200.255619793
 16.5  80.0  322.924911909
 16.5  81.0  429.63677672
 16.5  82.0  527.342842785
 16.5  83.0  613.616539637
 16.5  84.0  667.543251565
 16.5  85.0  658.159731165
 16.5  86.0  566.596459562
 16.5  87.0  405.563191547
 16.5  88.0  219.809934306
 16.5  89.0  64.5981664119
 16.5  90.0 -24.0562833518
 16.5  91.0 -46.7396409173
 16.5  92.0 -33.6417442178
 16.5  93.0 -18.9820986326
 16.5  94.0 -15.8589645657
 16.5  95.0 -9.28217760356
 16.5  96.0  29.1379684784
 16.5  97.0  117.352135322
 16.5  98.0  247.937445311
 16.5  99.0  391.807738035
 16.5  100.0  515.591480448
 18.0 -100.0  126.439654156
 18.0 -99.0  250.285709483
 18.0 -98.0  362.277596706
 18.0 -97.0  452.442017865
 18.0 -96.0  518.927563317
 18.0 -95.0  561.357744543
 18.0 -94.0  573.17710205
 18.0 -93.0  541.233449153
 18.0 -92.0  454.982602034
 18.0 -91.0  318.870494973
 18.0 -90.0  157.267008635
 18.0 -89.0  6.01740228345
 18.0 -88.0 -104.904184018
 18.0 -87.0 -165.385700247
 18.0 -86.0 -185.256917174
 18.0 -85.0 -180.399350966
 18.0 -84.0 -156.021519848
 18.0 -83.0 -100.924074566
 18.0 -82.0  1.90988359876
 18.0 -81.0  156.315645147
 18.0 -80.0  340.851352989
 18.0 -79.0  514.222525996
 18.0 -78.0  635.473723763
 18.0 -77.0  684.697004488
 18.0 -76.0  669.591106273
 18.0 -75.0  614.213926831
 18.0 -74.0  539.830018411
 18.0 -73.0  453.002351747
 18.0 -72.0  349.05773808
 18.0 -71.0  225.902643285
 18.0 -70.0  94.9055005528
 18.0 -69.0 -21.1384460165
 18.0 -68.0 -101.292855455
 18.0 -67.0 -139.567798122
 18.0 -66.0 -146.854882147
 18.0 -65.0 -140.878665854
 18.0 -64.0 -133.964678138
 18.0 -63.0 -129.957655841
 18.0 -62.0 -132.499432531
 18.0 -61.0 -155.203915716
 18.0 -60.0 -220.909263913
 18.0 -59.0 -346.101630766
 18.0 -58.0 -520.83724145
 18.0 -57.0 -701.608765332
 18.0 -56.0 -827.284893007
 18.0 -55.0 -851.077321506
 18.0 -54.0 -767.872133246
 18.0 -53.0 -617.671717423
 18.0 -52.0 -462.167454728
 18.0 -51.0 -350.434036932
 18.0 -50.0 -296.780319128
 18.0 -49.0 -283.61555007
 18.0 -48.0 -283.125208502
 18.0 -47.0 -278.736790515
 18.0 -46.0 -270.404188905
 18.0 -45.0 -263.088789101
 18.0 -44.0 -252.074232635
 18.0 -43.0 -220.11507542
 18.0 -42.0 -149.497243875
 18.0 -41.0 -37.8860145532
 18.0 -40.0  96.9691841997
 18.0 -39.0  228.698122754
 18.0 -38.0  340.231283649
 18.0 -37.0  432.188507688
 18.0 -36.0  513.888607436
 18.0 -35.0  584.910957374
 18.0 -34.0  624.653762381
 18.0 -33.0  601.644391938
 18.0 -32.0  497.563951264
 18.0 -31.0  327.145989926
 18.0 -30.0  136.53779791
 18.0 -29.0 -20.9141698842
 18.0 -28.0 -114.252026462
 18.0 -27.0 -147.752277274
 18.0 -26.0 -147.85744499
 18.0 -25.0 -135.579508479
 18.0 -24.0 -107.179440618
 18.0 -23.0 -38.7916479307
 18.0 -22.0  89.2022832389
 18.0 -21.0  268.522504028
 18.0 -20.0  459.914948957
 18.0 -19.0  613.687682431
 18.0 -18.0  697.905021622
 18.0 -17.0  712.695476737
 18.0 -16.0  681.145715944
 18.0 -15.0  626.423643335
 18.0 -14.0  555.012718864
 18.0 -13.0  459.11164961
 18.0 -12.0  333.82308266
 18.0 -11.0  191.971649176
 18.0 -10.0  62.1121448377
 18.0 -9.0 -29.2498320858
 18.0 -8.0 -75.8008017903
 18.0 -7.0 -93.9134771492
 18.0 -6.0 -107.276088803
 18.0 -5.0 -127.462641128
 18.0 -4.0 -148.163874621
 18.0 -3.0 -158.694027898
 18.0 -2.0 -164.484370342
 18.0 -1.0 -194.370428833
 18.0  0.0 -284.307002445
 18.0  1.0 -447.300157991
 18.0  2.0 -653.051368913
 18.0  3.0 -835.88792475
 18.0  4.0 -928.914467416
 18.0  5.0 -902.019021862
 18.0  6.0 -777.652899308
 18.0  7.0 -614.325920208
 18.0  8.0 -470.957061363
 18.0  9.0 -377.565636714
 18.0  10.0 -330.353295296
 18.0  11.0 -309.074566786
 18.0  12.0 -298.459576024
 18.0  13.0 -295.749119746
 18.0  14.0 -301.307964827
 18.0  15.0 -305.0123492
 18.0  16.0 -284.079346098
 18.0  17.0 -216.361269704
 18.0  18.0 -97.87865875
 18.0  19.0  51.560339139
 18.0  20.0  200.840817712
 18.0  21.0  328.222070308
 18.0  22.0  432.508189914
 18.0  23.0  524.812847866
 18.0  24.0  608.126291903
 18.0  25.0  663.488960774
 18.0  26.0  657.121763504
 18.0  27.0  565.385740157
 18.0  28.0  398.37900818
 18.0  29.0  202.16338862
 18.0  30.0  35.4962319006
 18.0  31.0 -62.9792710037
 18.0  32.0 -93.1854421508
 18.0  33.0 -84.6653570633
 18.0  34.0 -68.3069862097
 18.0  35.0 -51.2873852177
 18.0  36.0 -14.2610925853
 18.0  37.0  68.4800214084
 18.0  38.0  203.221019513
 18.0  39.0  366.26769409
 18.0  40.0  516.308820359
 18.0  41.0  618.926972826
 18.0  42.0  663.831830691
 18.0  43.0  662.880331129
 18.0  44.0  633.4000246
 18.0  45.0  582.619607538
 18.0  46.0  506.138755889
 18.0  47.0  399.751991211
 18.0  48.0  271.941530246
 18.0  49.0  144.35971697
 18.0  50.0  39.1601009463
 18.0  51.0 -35.5242259088
 18.0  52.0 -88.6077034513
 18.0  53.0 -134.55705428
 18.0  54.0 -177.898028366
 18.0  55.0 -208.727358297
 18.0  56.0 -215.012213032
 18.0  57.0 -201.960480947
 18.0  58.0 -200.424535958
 18.0  59.0 -253.202641181
 18.0  60.0 -385.647886819
 18.0  61.0 -581.25032352
 18.0  62.0 -781.778950614
 18.0  63.0 -915.011186032
 18.0  64.0 -933.268898488
 18.0  65.0 -837.975209227
 18.0  66.0 -675.256892097
 18.0  67.0 -507.60643286
 18.0  68.0 -381.739355571
 18.0  69.0 -312.44968564
 18.0  70.0 -288.241250011
 18.0  71.0 -288.708725312
 18.0  72.0 -298.078755171
 18.0  73.0 -306.687244208
 18.0  74.0 -304.562091949
 18.0  75.0 -277.639753266
 18.0  76.0 -212.729411852
 18.0  77.0 -107.253690159
 18.0  78.0  26.1024791211
 18.0  79.0  165.770802095
 18.0  80.0  294.432491683
 18.0  81.0  407.63577403
 18.0  82.0  509.730818278
 18.0  83.0  600.089344778
 18.0  84.0  662.193843439
 18.0  85.0  667.389210918
 18.0  86.0  593.551070501
 18.0  87.0  445.674883111
 18.0  88.0  261.627996164
 18.0  89.0  96.0275164952
 18.0  90.0 -8.51321983944
 18.0  91.0 -43.3229434215
 18.0  92.0 -33.5189448829
 18.0  93.0 -16.225100636
 18.0  94.0 -13.0768926845
 18.0  95.0 -16.4479019688
 18.0  96.0  1.95026678215
 18.0  97.0  67.9601187705
 18.0  98.0  184.913068151
 18.0  99.0  330.27891401
 18.0  100.0  469.247871487
 19.5 -100.0  68.7696130088
 19.5 -99.0  193.406884472
 19.5 -98.0  310.880096813
 19.5 -97.0  407.620889521
 19.5 -96.0  480.876382282
 19.5 -95.0  533.311690075
 19.5 -94.0  562.542135803
 19.5 -93.0  555.955877127
 19.5 -92.0  497.339038185
 19.5 -91.0  381.530936234
 19.5 -90.0  225.270195679
 19.5 -89.0  63.9244231488
 19.5 -88.0 -65.5200020286
 19.5 -87.0 -143.421398913
 19.5 -86.0 -174.142856004
 19.5 -85.0 -175.326261674
 19.5 -84.0 -158.544903787
 19.5 -83.0 -117.343589395
 19.5 -82.0 -33.0089226687
 19.5 -81.0  106.001990604
 19.5 -80.0  286.637307795
 19.5 -79.0  470.646002103
 19.5 -78.0  612.684751605
 19.5 -77.0  684.30249311
 19.5 -76.0  686.336557326
 19.5 -75.0  641.460122019
 19.5 -74.0  574.132379767
 19.5 -73.0  494.403751494
 19.5 -72.0  397.642512616
 19.5 -71.0  278.308636914
 19.5 -70.0  144.252974563
 19.5 -69.0  18.3092337654
 19.5 -68.0 -74.4718313994
 19.5 -67.0 -122.960122259
 19.5 -66.0 -135.735538753
 19.5 -65.0 -132.190851746
 19.5 -64.0 -127.677725335
 19.5 -63.0 -126.460573021
 19.5 -62.0 -128.566781687
 19.5 -61.0 -142.920540014
 19.5 -60.0 -191.865597803
 19.5 -59.0 -298.619912745
 19.5 -58.0 -464.707397431
 19.5 -57.0 -655.777636026
 19.5 -56.0 -810.790732983
 19.5 -55.0 -872.659057327
 19.5 -54.0 -821.073753241
 19.5 -53.0 -684.67251426
 19.5 -52.0 -523.619387799
 19.5 -51.0 -394.725829189
 19.5 -50.0 -323.158448649
 19.5 -49.0 -298.45530337
 19.5 -48.0 -293.451416696
 19.5 -47.0 -288.228911378
 19.5 -46.0 -280.099242256
 19.5 -45.0 -274.66948425
 19.5 -44.0 -269.67843809
 19.5 -43.0 -248.461068775
 19.5 -42.0 -189.894894009
 19.5 -41.0 -85.9321212192
 19.5 -40.0  49.5331983661
 19.5 -39.0  189.175763657
 19.5 -38.0  311.167518272
 19.5 -37.0  411.818192782
 19.5 -36.0  500.39857617
 19.5 -35.0  580.585357506
 19.5 -34.0  635.798964717
 19.5 -33.0  633.689453221
 19.5 -32.0  549.061341679
 19.5 -31.0  387.835980743
 19.5 -30.0  191.753345643
 19.5 -29.0  17.7374446115
 19.5 -28.0 -93.9637168102
 19.5 -27.0 -139.239972005
 19.5 -26.0 -142.948610355
 19.5 -25.0 -131.875072335
 19.5 -24.0 -110.174184007
 19.5 -23.0 -57.0915461139
 19.5 -22.0  51.782830773
 19.5 -21.0  217.763962624
 19.5 -20.0  409.146859983
 19.5 -19.0  576.479936841
 19.5 -18.0  681.004673072
 19.5 -17.0  714.19403884
 19.5 -16.0  694.512301572
 19.5 -15.0  646.518145889
 19.5 -14.0  581.118327846
 19.5 -13.0  493.032664928
 19.5 -12.0  375.439474968
 19.5 -11.0  236.620138043
 19.5 -10.0  102.244814868
 19.5 -9.0  0.364044714454
 19.5 -8.0 -57.9168615701
 19.5 -7.0 -84.8747310571
 19.5 -6.0 -103.797345756
 19.5 -5.0 -128.779237255
 19.5 -4.0 -155.093802557
 19.5 -3.0 -169.493060474
 19.5 -2.0 -171.643386534
 19.5 -1.0 -186.465783857
 19.5  0.0 -253.064764132
 19.5  1.0 -395.244569944
 19.5  2.0 -595.566012408
 19.5  3.0 -794.902463585
 19.5  4.0 -921.443451686
 19.5  5.0 -930.832557488
 19.5  6.0 -830.204143441
 19.5  7.0 -670.434069889
 19.5  8.0 -513.845628332
 19.5  9.0 -401.052270752
 19.5  10.0 -338.40744979
 19.5  11.0 -309.707248587
 19.5  12.0 -297.490859143
 19.5  13.0 -294.92777607
 19.5  14.0 -300.900269325
 19.5  15.0 -307.204310853
 19.5  16.0 -293.403541603
 19.5  17.0 -236.628195518
 19.5  18.0 -128.623110279
 19.5  19.0  15.5247448339
 19.5  20.0  166.011764337
 19.5  21.0  298.051146995
 19.5  22.0  406.09232584
 19.5  23.0  500.030150731
 19.5  24.0  586.507409758
 19.5  25.0  652.159417682
 19.5  26.0  665.278304271
 19.5  27.0  597.409020568
 19.5  28.0  448.95743503
 19.5  29.0  257.766647594
 19.5  30.0  81.7578258155
 19.5  31.0 -33.1747670225
 19.5  32.0 -76.933760833
 19.5  33.0 -73.6545259851
 19.5  34.0 -57.1706779844
 19.5  35.0 -43.138433327
 19.5  36.0 -19.0498940287
 19.5  37.0  41.5401049481
 19.5  38.0  153.356113982
 19.5  39.0  303.188963777
 19.5  40.0  455.270167444
 19.5  41.0  572.708073065
 19.5  42.0  637.474719291
 19.5  43.0  654.312881938
 19.5  44.0  638.238340891
 19.5  45.0  598.487489839
 19.5  46.0  533.008903833
 19.5  47.0  436.785300146
 19.5  48.0  314.490201295
 19.5  49.0  184.482327433
 19.5  50.0  69.6087229445
 19.5  51.0 -17.2174064697
 19.5  52.0 -79.564191721
 19.5  53.0 -130.026477746
 19.5  54.0 -175.59818301
 19.5  55.0 -209.948958182
 19.5  56.0 -221.227541077
 19.5  57.0 -209.935469782
 19.5  58.0 -200.752336186
 19.5  59.0 -234.811873349
 19.5  60.0 -343.863495644
 19.5  61.0 -523.45121138
 19.5  62.0 -725.720816151
 19.5  63.0 -879.98604933
 19.5  64.0 -929.620685927
 19.5  65.0 -861.906606611
 19.5  66.0 -712.179403939
 19.5  67.0 -541.302381918
 19.5  68.0 -402.860853737
 19.5  69.0 -321.060415321
 19.5  70.0 -289.994466423
 19.5  71.0 -288.846382226
 19.5  72.0 -298.243676851
 19.5  73.0 -306.333319676
 19.5  74.0 -304.536494564
 19.5  75.0 -281.88544297
 19.5  76.0 -226.178488939
 19.5  77.0 -131.746244094
 19.5  78.0 -5.93896814347
 19.5  79.0  133.151932114
 19.5  80.0  267.127372431
 19.5  81.0  387.081916593
 19.5  82.0  493.64435206
 19.5  83.0  586.590914063
 19.5  84.0  653.479966985
 19.5  85.0  669.291865442
 19.5  86.0  610.839307172
 19.5  87.0  476.853023822
 19.5  88.0  297.86533621
 19.5  89.0  125.755753284
 19.5  90.0  7.53717736804
 19.5  91.0 -39.5371144727
 19.5  92.0 -34.2320250276
 19.5  93.0 -14.450403239
 19.5  94.0 -9.16749308907
 19.5  95.0 -18.8820623078
 19.5  96.0 -17.606342998
 19.5  97.0  26.4047491933
 19.5  98.0  126.931259695
 19.5  99.0  269.549357779
 19.5  100.0  420.220349604
 21.0 -100.0  11.5870637571
 21.0 -99.0  135.086926893
 21.0 -98.0  257.651704468
 21.0 -97.0  361.955727867
 21.0 -96.0  442.932737873
 21.0 -95.0  504.875219238
 21.0 -94.0  549.496657051
 21.0 -93.0  566.247664911
 21.0 -92.0  535.21789099
 21.0 -91.0  442.408321257
 21.0 -90.0  295.697304987
 21.0 -89.0  127.542777366
 21.0 -88.0 -19.8777527022
 21.0 -87.0 -117.205036857
 21.0 -86.0 -161.302123701
 21.0 -85.0 -169.324739179
 21.0 -84.0 -158.567448662
 21.0 -83.0 -128.825630684
 21.0 -82.0 -62.1739632714
 21.0 -81.0  59.1436213162
 21.0 -80.0  231.171945691
 21.0 -79.0  421.124058215
 21.0 -78.0  581.630775301
 21.0 -77.0  676.352359109
 21.0 -76.0  697.944501858
 21.0 -75.0  665.62917755
 21.0 -74.0  605.900388595
 21.0 -73.0  532.782098652
 21.0 -72.0  443.132261255
 21.0 -71.0  328.956355664
 21.0 -70.0  194.220928042
 21.0 -69.0  60.4211007313
 21.0 -68.0 -44.4458775128
 21.0 -67.0 -104.100033961
 21.0 -66.0 -123.76453942
 21.0 -65.0 -123.511178788
 21.0 -64.0 -121.786379429
 21.0 -63.0 -124.328495588
 21.0 -62.0 -128.419068248
 21.0 -61.0 -137.724218908
 21.0 -60.0 -171.973691374
 21.0 -59.0 -258.804970743
 21.0 -58.0 -410.605107914
 21.0 -57.0 -604.206062027
 21.0 -56.0 -782.374669727
 21.0 -55.0 -880.851495165
 21.0 -54.0 -864.655884813
 21.0 -53.0 -748.68711054
 21.0 -52.0 -587.941022712
 21.0 -51.0 -444.39486315
 21.0 -50.0 -353.937936361
 21.0 -49.0 -315.076026715
 21.0 -48.0 -303.381209818
 21.0 -47.0 -296.388903486
 21.0 -46.0 -288.068970536
 21.0 -45.0 -283.553749655
 21.0 -44.0 -282.77131217
 21.0 -43.0 -270.556358157
 21.0 -42.0 -223.638647979
 21.0 -41.0 -128.67177319
 21.0 -40.0  5.15212209845
 21.0 -39.0  150.904112488
 21.0 -38.0  282.604662713
 21.0 -37.0  391.528958633
 21.0 -36.0  485.518224107
 21.0 -35.0  571.719239695
 21.0 -34.0  638.611368307
 21.0 -33.0  655.182022925
 21.0 -32.0  591.132330376
 21.0 -31.0  443.418847678
 21.0 -30.0  247.200503231
 21.0 -29.0  60.2578106453
 21.0 -28.0 -69.1942040042
 21.0 -27.0 -127.692253632
 21.0 -26.0 -136.136935219
 21.0 -25.0 -125.287093157
 21.0 -24.0 -107.468937026
 21.0 -23.0 -67.2353550098
 21.0 -22.0  22.19774735
 21.0 -21.0  170.995908102
 21.0 -20.0  356.548101429
 21.0 -19.0  532.37429291
 21.0 -18.0  654.901108182
 21.0 -17.0  707.008811493
 21.0 -16.0  700.989957502
 21.0 -15.0  661.105952197
 21.0 -14.0  602.188109902
 21.0 -13.0  522.293385612
 21.0 -12.0  413.756533436
 21.0 -11.0  280.458339716
 21.0 -10.0  144.126401681
 21.0 -9.0  32.9883176627
 21.0 -8.0 -37.5233980493
 21.0 -7.0 -74.7365077222
 21.0 -6.0 -100.157012057
 21.0 -5.0 -129.794161672
 21.0 -4.0 -161.293734901
 21.0 -3.0 -180.322826378
 21.0 -2.0 -181.437044598
 21.0 -1.0 -184.469384708
 21.0  0.0 -229.171490294
 21.0  1.0 -348.105310507
 21.0  2.0 -536.860894985
 21.0  3.0 -745.516390926
 21.0  4.0 -900.947630474
 21.0  5.0 -946.782449992
 21.0  6.0 -874.287926638
 21.0  7.0 -723.886181632
 21.0  8.0 -558.205980191
 21.0  9.0 -427.037032224
 21.0  10.0 -347.68562099
 21.0  11.0 -309.910249934
 21.0  12.0 -295.409857808
 21.0  13.0 -293.172333343
 21.0  14.0 -299.533385251
 21.0  15.0 -307.481145017
 21.0  16.0 -299.382292928
 21.0  17.0 -252.93534535
 21.0  18.0 -156.533782933
 21.0  19.0 -20.1639072356
 21.0  20.0  129.161569093
 21.0  21.0  264.980678101
 21.0  22.0  377.481496999
 21.0  23.0  474.072445694
 21.0  24.0  563.544594258
 21.0  25.0  637.778389578
 21.0  26.0  668.381230917
 21.0  27.0  623.961603472
 21.0  28.0  496.139671381
 21.0  29.0  313.563385497
 21.0  30.0  131.07190365
 21.0  31.0  0.0104475820077
 21.0  32.0 -59.4066157386
 21.0  33.0 -63.9293545
 21.0  34.0 -48.0093990137
 21.0  35.0 -34.9628041496
 21.0  36.0 -20.5177789428
 21.0  37.0  19.911589067
 21.0  38.0  107.658411261
 21.0  39.0  240.313286778
 21.0  40.0  389.859414423
 21.0  41.0  519.396306936
 21.0  42.0  604.164140039
 21.0  43.0  640.843900981
 21.0  44.0  640.236628209
 21.0  45.0  612.30313853
 21.0  46.0  557.536229007
 21.0  47.0  471.32051551
 21.0  48.0  355.503461403
 21.0  49.0  225.0051305
 21.0  50.0  102.297399262
 21.0  51.0  4.11759677409
 21.0  52.0 -67.7334042516
 21.0  53.0 -123.09864209
 21.0  54.0 -170.699668443
 21.0  55.0 -208.095889445
 21.0  56.0 -224.888356757
 21.0  57.0 -217.918903924
 21.0  58.0 -205.226085355
 21.0  59.0 -224.094006486
 21.0  60.0 -310.049720645
 21.0  61.0 -469.571804014
 21.0  62.0 -666.668482783
 21.0  63.0 -835.605072072
 21.0  64.0 -914.063388477
 21.0  65.0 -876.237406062
 21.0  66.0 -744.972671883
 21.0  67.0 -576.335444553
 21.0  68.0 -428.254519175
 21.0  69.0 -333.859133651
 21.0  70.0 -294.176924706
 21.0  71.0 -289.734580573
 21.0  72.0 -298.338698931
 21.0  73.0 -305.460880188
 21.0  74.0 -303.020301604
 21.0  75.0 -282.933832491
 21.0  76.0 -234.777924041
 21.0  77.0 -150.877120792
 21.0  78.0 -33.6053846618
 21.0  79.0  103.158739874
 21.0  80.0  241.10624312
 21.0  81.0  367.377434367
 21.0  82.0  478.180396403
 21.0  83.0  572.39637892
 21.0  84.0  641.036723116
 21.0  85.0  663.622708025
 21.0  86.0  617.942386892
 21.0  87.0  498.187907028
 21.0  88.0  327.591536526
 21.0  89.0  153.468420501
 21.0  90.0  24.7966768015
 21.0  91.0 -33.88107774
 21.0  92.0 -34.2415551898
 21.0  93.0 -12.8783927657
 21.0  94.0 -4.37761212606
 21.0  95.0 -17.3985513438
 21.0  96.0 -30.0623203365
 21.0  97.0 -6.93353165365
 21.0  98.0  75.254787616
 21.0  99.0  211.138506481
 21.0  100.0  369.540620401
 22.5 -100.0 -43.7337313725
 22.5 -99.0  76.6690415203
 22.5 -98.0  203.613218272
 22.5 -97.0  316.268391409
 22.5 -96.0  406.078697885
 22.5 -95.0  477.34380277
 22.5 -94.0  535.289894479
 22.5 -93.0  572.576857084
 22.5 -92.0  567.718037399
 22.5 -91.0  499.294280686
 22.5 -90.0  365.803337278
 22.5 -89.0  194.597580544
 22.5 -88.0  30.7988363943
 22.5 -87.0 -87.0953765581
 22.5 -86.0 -146.935077666
 22.5 -85.0 -163.024311016
 22.5 -84.0 -157.094341422
 22.5 -83.0 -136.069257393
 22.5 -82.0 -85.2070460498
 22.5 -81.0  17.4186302789
 22.5 -80.0  176.87346899
 22.5 -79.0  367.821474776
 22.5 -78.0  543.448294948
 22.5 -77.0  660.851952212
 22.5 -76.0  703.790466273
 22.5 -75.0  686.086702072
 22.5 -74.0  634.745830667
 22.5 -73.0  567.788673989
 22.5 -72.0  484.865737472
 22.5 -71.0  376.790548713
 22.5 -70.0  243.684477392
 22.5 -69.0  104.47636132
 22.5 -68.0 -11.313288761
 22.5 -67.0 -82.6786728524
 22.5 -66.0 -110.65871824
 22.5 -65.0 -114.813828841
 22.5 -64.0 -116.31960466
 22.5 -63.0 -123.199799303
 22.5 -62.0 -131.094340388
 22.5 -61.0 -138.426292337
 22.5 -60.0 -160.64372786
 22.5 -59.0 -227.366638586
 22.5 -58.0 -360.516030541
 22.5 -57.0 -549.27180285
 22.5 -56.0 -743.549640975
 22.5 -55.0 -875.4621555
 22.5 -54.0 -896.824938626
 22.5 -53.0 -807.260297653
 22.5 -52.0 -653.139663342
 22.5 -51.0 -498.517565017
 22.5 -50.0 -389.096001758
 22.5 -49.0 -333.727241009
 22.5 -48.0 -312.922160743
 22.5 -47.0 -302.941606498
 22.5 -46.0 -294.083529096
 22.5 -45.0 -289.843145341
 22.5 -44.0 -291.712657962
 22.5 -43.0 -286.648151967
 22.5 -42.0 -250.56470926
 22.5 -41.0 -165.631005102
 22.5 -40.0 -35.8583715634
 22.5 -39.0  113.589612006
 22.5 -38.0  253.617647496
 22.5 -37.0  370.239462471
 22.5 -36.0  468.624861593
 22.5 -35.0  558.403927951
 22.5 -34.0  633.573667766
 22.5 -33.0  666.358049391
 22.5 -32.0  623.353439376
 22.5 -31.0  492.995573312
 22.5 -30.0  302.163809072
 22.5 -29.0  106.715206815
 22.5 -28.0 -39.0677004991
 22.5 -27.0 -112.047032544
 22.5 -26.0 -126.982960818
 22.5 -25.0 -116.36402733
 22.5 -24.0 -100.218842605
 22.5 -23.0 -70.1312095408
 22.5 -22.0  0.469776861195
 22.5 -21.0  129.175689228
 22.5 -20.0  303.348077742
 22.5 -19.0  482.056396473
 22.5 -18.0  619.366208554
 22.5 -17.0  690.296011313
 22.5 -16.0  699.786079325
 22.5 -15.0  669.933125729
 22.5 -14.0  618.468833743
 22.5 -13.0  547.189872739
 22.5 -12.0  448.690667031
 22.5 -11.0  322.986787429
 22.5 -10.0  187.197742328
 22.5 -9.0  68.4142077718
 22.5 -8.0 -14.3673712524
 22.5 -7.0 -63.0180064802
 22.5 -6.0 -95.9374221383
 22.5 -5.0 -130.162041258
 22.5 -4.0 -166.17258919
 22.5 -3.0 -190.0323094
 22.5 -2.0 -192.277937355
 22.5 -1.0 -187.045159548
 22.5  0.0 -212.423500254
 22.5  1.0 -307.241381001
 22.5  2.0 -479.409032666
 22.5  3.0 -690.147360289
 22.5  4.0 -868.585193473
 22.5  5.0 -949.275499241
 22.5  6.0 -908.059603222
 22.5  7.0 -772.702782409
 22.5  8.0 -602.918380171
 22.5  9.0 -455.568253765
 22.5  10.0 -359.006861978
 22.5  11.0 -310.630982619
 22.5  12.0 -292.930959325
 22.5  13.0 -291.062437723
 22.5  14.0 -297.956207951
 22.5  15.0 -306.863703034
 22.5  16.0 -303.030477008
 22.5  17.0 -265.832311743
 22.5  18.0 -181.436471824
 22.5  19.0 -54.759984325
 22.5  20.0  91.1993657713
 22.5  21.0  229.799032118
 22.5  22.0  347.434464249
 22.5  23.0  448.012842575
 22.5  24.0  540.811760224
 22.5  25.0  622.112198167
 22.5  26.0  667.650563876
 22.5  27.0  645.017943813
 22.5  28.0  538.520275502
 22.5  29.0  367.352195552
 22.5  30.0  181.373135671
 22.5  31.0  35.2985340898
 22.5  32.0 -41.129363416
 22.5  33.0 -55.8521603601
 22.5  34.0 -41.6046957027
 22.5  35.0 -27.9942886111
 22.5  36.0 -19.7450466816
 22.5  37.0  3.47669192699
 22.5  38.0  67.3672060329
 22.5  39.0  179.897794358
 22.5  40.0  322.494873744
