x z dist ED
-3.2  15.4  15.7  215.325535368
-3.2  15.5  15.8  233.589517501
-3.3  15.6  15.9  251.838880594
-3.3  15.7  16.0  270.044415594
-3.3  15.8  16.1  288.178098975
-3.3  15.9  16.2  306.213174501
-3.3  16.0  16.3  324.124217702
-3.4  16.1  16.4  341.887182762
-3.4  16.2  16.5  359.479431694
-3.4  16.2  16.6  376.879745895
-3.4  16.3  16.7  394.068320323
-3.4  16.4  16.8  411.026740773
-3.5  16.5  16.9  427.737944855
-3.5  16.6  17.0  444.186167499
-3.5  16.7  17.1  460.356871945
-3.5  16.8  17.2  476.236667351
-3.5  16.9  17.3  491.813214272
-3.6  17.0  17.4  507.075119419
-3.6  17.1  17.5  522.011821202
-3.6  17.2  17.6  536.613467672
-3.6  17.3  17.7  550.870788537
-3.6  17.4  17.8  564.774963038
-3.7  17.5  17.9  578.317485454
-3.7  17.6  18.0  591.490030083
-3.7  17.7  18.1  604.284317537
-3.7  17.8  18.2  616.691984165
-3.7  17.9  18.3  628.704456401
-3.8  18.0  18.4  640.31283179
-3.8  18.1  18.5  651.507768356
-3.8  18.2  18.6  662.279383908
-3.8  18.3  18.7  672.617166763
-3.8  18.4  18.8  682.50989927
-3.9  18.5  18.9  691.945595338
-3.9  18.6  19.0  700.911453079
-3.9  18.7  19.1  709.393823476
-3.9  18.8  19.2  717.378195825
-3.9  18.9  19.3  724.849200532
-4.0  19.0  19.4  731.790629648
-4.0  19.1  19.5  738.185475319
-4.0  19.2  19.6  744.015986174
-4.0  19.3  19.7  749.26374142
-4.0  19.4  19.8  753.909742265
-4.1  19.5  19.9  757.93452006
-4.1  19.6  20.0  761.31826039
-4.1  19.7  20.1  764.040942125
-4.1  19.8  20.2  766.082490307
-4.2  19.9  20.3  767.422941541
-4.2  20.0  20.4  768.042620439
-4.2  20.1  20.5  767.922325505
-4.2  20.2  20.6  767.04352272
-4.2  20.3  20.7  765.388544997
-4.3  20.4  20.8  762.940795558
-4.3  20.5  20.9  759.684953225
-4.3  20.6  21.0  755.607177561
-4.3  20.7  21.1  750.695311755
-4.3  20.8  21.2  744.93908114
-4.4  20.8  21.3  738.330285225
-4.4  20.9  21.4  730.862981161
-4.4  21.0  21.5  722.533656606
-4.4  21.1  21.6  713.341390012
-4.4  21.2  21.7  703.287996462
-4.5  21.3  21.8  692.37815727
-4.5  21.4  21.9  680.619531707
-4.5  21.5  22.0  668.022849332
-4.5  21.6  22.1  654.601981592
-4.5  21.7  22.2  640.373991507
-4.6  21.8  22.3  625.359160453
-4.6  21.9  22.4  609.580991254
-4.6  22.0  22.5  593.066186995
-4.6  22.1  22.6  575.844605196
-4.6  22.2  22.7  557.949187188
-4.7  22.3  22.8  539.415862779
-4.7  22.4  22.9  520.283430514
-4.7  22.5  23.0  500.593414053
-4.7  22.6  23.1  480.389895433
-4.7  22.7  23.2  459.719326174
-4.8  22.8  23.3  438.630317432
-4.8  22.9  23.4  417.173410576
-4.8  23.0  23.5  395.400829775
-4.8  23.1  23.6  373.366218367
-4.8  23.2  23.7  351.124360925
-4.9  23.3  23.8  328.730893111
-4.9  23.4  23.9  306.242001522
-4.9  23.5  24.0  283.714115863
-4.9  23.6  24.1  261.203595852
-4.9  23.7  24.2  238.76641536
-5.0  23.8  24.3  216.457846327
-5.0  23.9  24.4  194.332145013
-5.0  24.0  24.5  172.442243183
-5.0  24.1  24.6  150.839446754
-5.1  24.2  24.7  129.573144451
-5.1  24.3  24.8  108.690528908
-5.1  24.4  24.9  88.2363325869
-5.1  24.5  25.0  68.2525807796
-5.1  24.6  25.1  48.7783638189
-5.2  24.7  25.2  29.8496304881
-5.2  24.8  25.3  11.4990044427
-5.2  24.9  25.4 -6.24437472072
-5.2  25.0  25.5 -23.3549843165
-5.2  25.1  25.6 -39.8110241236
-5.3  25.2  25.7 -55.5944936465
-5.3  25.3  25.8 -70.6912403278
-5.3  25.4  25.9 -85.090978198
-5.3  25.5  26.0 -98.7872767004
-5.3  25.5  26.1 -111.777519682
-5.4  25.6  26.2 -124.062834794
-5.4  25.7  26.3 -135.647993812
-5.4  25.8  26.4 -146.541284607
-5.4  25.9  26.5 -156.754355798
-5.4  26.0  26.6 -166.302035282
-5.5  26.1  26.7 -175.202124152
-5.5  26.2  26.8 -183.475167641
-5.5  26.3  26.9 -191.144205013
-5.5  26.4  27.0 -198.234500455
-5.5  26.5  27.1 -204.77325722
-5.6  26.6  27.2 -210.789317411
-5.6  26.7  27.3 -216.312849948
-5.6  26.8  27.4 -221.375029327
-5.6  26.9  27.5 -226.007707921
-5.6  27.0  27.6 -230.24308459
-5.7  27.1  27.7 -234.113372439
-5.7  27.2  27.8 -237.650468556
-5.7  27.3  27.9 -240.885628561
-5.7  27.4  28.0 -243.849148776
-5.7  27.5  28.1 -246.570058735
-5.8  27.6  28.2 -249.075826706
-5.8  27.7  28.3 -251.392080765
-5.8  27.8  28.4 -253.542347849
-5.8  27.9  28.5 -255.54781306
-5.8  28.0  28.6 -257.427101316
-5.9  28.1  28.7 -259.196083276
-5.9  28.2  28.8 -260.86770723
-5.9  28.3  28.9 -262.451858467
-5.9  28.4  29.0 -263.955247351
-6.0  28.5  29.1 -265.381327142
-6.0  28.6  29.2 -266.730242291
-6.0  28.7  29.3 -267.998807736
-6.0  28.8  29.4 -269.180519407
-6.0  28.9  29.5 -270.265595909
-6.1  29.0  29.6 -271.241051098
-6.1  29.1  29.7 -272.09079695
-6.1  29.2  29.8 -272.795775926
-6.1  29.3  29.9 -273.334121732
-6.1  29.4  30.0 -273.681347157
-6.2  29.5  30.1 -273.810557431
-6.2  29.6  30.2 -273.692687322
-6.2  29.7  30.3 -273.296760002
-6.2  29.8  30.4 -272.590165507
-6.2  29.9  30.5 -271.538956457
-6.3  30.0  30.6 -270.108158561
-6.3  30.1  30.7 -268.262093296
-6.3  30.1  30.8 -265.964710045
-6.3  30.2  30.9 -263.179924914
-6.3  30.3  31.0 -259.871963361
-6.4  30.4  31.1 -256.005703792
-6.4  30.5  31.2 -251.547019199
-6.4  30.6  31.3 -246.463114008
-6.4  30.7  31.4 -240.722853298
-6.4  30.8  31.5 -234.297081635
-6.5  30.9  31.6 -227.158928864
-6.5  31.0  31.7 -219.284100297
-6.5  31.1  31.8 -210.651148894
-6.5  31.2  31.9 -201.241727162
-6.5  31.3  32.0 -191.040816704
-6.6  31.4  32.1 -180.036933505
-6.6  31.5  32.2 -168.22230729
-6.6  31.6  32.3 -155.593033471
-6.6  31.7  32.4 -142.149196471
-6.6  31.8  32.5 -127.894963424
-6.7  31.9  32.6 -112.838647528
-6.7  32.0  32.7 -96.9927405576
-6.7  32.1  32.8 -80.3739143379
-6.7  32.2  32.9 -63.0029911947
-6.7  32.3  33.0 -44.9048837017
-6.8  32.4  33.1 -26.1085042684
-6.8  32.5  33.2 -6.64664537605
-6.8  32.6  33.3  13.4441684961
-6.8  32.7  33.4  34.1238559771
-6.9  32.8  33.5  55.3489794518
-6.9  32.9  33.6  77.0729695513
-6.9  33.0  33.7  99.2463716007
-6.9  33.1  33.8  121.817111967
-6.9  33.2  33.9  144.730782102
-7.0  33.3  34.0  167.930937933
-7.0  33.4  34.1  191.359412157
-7.0  33.5  34.2  214.956636896
-7.0  33.6  34.3  238.661974107
-7.0  33.7  34.4  262.414051099
-7.1  33.8  34.5  286.151098489
-7.1  33.9  34.6  309.811287937
-7.1  34.0  34.7  333.333067013
-7.1  34.1  34.8  356.655488625
-7.1  34.2  34.9  379.71853248
-7.2  34.3  35.0  402.463416171
-7.2  34.4  35.1  424.832893573
-7.2  34.5  35.2  446.771538383
-7.2  34.6  35.3  468.226010783
-7.2  34.7  35.4  489.145305374
-7.3  34.7  35.5  509.48097871
-7.3  34.8  35.6  529.18735496
-7.3  34.9  35.7  548.221708437
-7.3  35.0  35.8  566.544421928
-7.3  35.1  35.9  584.119120029
-7.4  35.2  36.0  600.91277685
-7.4  35.3  36.1  616.895797755
-7.4  35.4  36.2  632.042074988
-7.4  35.5  36.3  646.329017289
-7.4  35.6  36.4  659.737553813
-7.5  35.7  36.5  672.25211292
-7.5  35.8  36.6  683.860576571
-7.5  35.9  36.7  694.554211326
-7.5  36.0  36.8  704.327577071
-7.5  36.1  36.9  713.178414849
-7.6  36.2  37.0  721.10751527
-7.6  36.3  37.1  728.118569182
-7.6  36.4  37.2  734.218002379
-7.6  36.5  37.3  739.414796258
-7.6  36.6  37.4  743.72029642
-7.7  36.7  37.5  747.148011291
-7.7  36.8  37.6  749.713402896
-7.7  36.9  37.7  751.433671956
-7.7  37.0  37.8  752.327539461
-7.8  37.1  37.9  752.415026921
-7.8  37.2  38.0  751.717237413
-7.8  37.3  38.1  750.256139515
-7.8  37.4  38.2  748.05435616
-7.8  37.5  38.3  745.134960344
-7.9  37.6  38.4  741.521279503
-7.9  37.7  38.5  737.236710282
-7.9  37.8  38.6  732.304545268
-7.9  37.9  38.7  726.747813085
-7.9  38.0  38.8  720.589133137
-8.0  38.1  38.9  713.85058606
-8.0  38.2  39.0  706.553600788
-8.0  38.3  39.1  698.718858947
-8.0  38.4  39.2  690.366217091
-8.0  38.5  39.3  681.514647095
-8.1  38.6  39.4  672.182194829
-8.1  38.7  39.5  662.385957026
-8.1  38.8  39.6  652.142076082
-8.1  38.9  39.7  641.465752311
-8.1  39.0  39.8  630.371273021
-8.2  39.1  39.9  618.872057575
-8.2  39.2  40.0  606.980717453
-8.2  39.3  40.1  594.709130177
-8.2  39.4  40.2  582.068525813
-8.2  39.4  40.3  569.069584641
-8.3  39.5  40.4  555.722544471
-8.3  39.6  40.5  542.037316007
-8.3  39.7  40.6  528.023604544
-8.3  39.8  40.7  513.691036283
-8.3  39.9  40.8  499.04928745
-8.4  40.0  40.9  484.108214435
-8.4  40.1  41.0  468.877983123
-8.4  40.2  41.1  453.369195651
-8.4  40.3  41.2  437.593012816
-8.4  40.4  41.3  421.561270453
-8.5  40.5  41.4  405.286588153
-8.5  40.6  41.5  388.78246878
-8.5  40.7  41.6  372.063387375
-8.5  40.8  41.7  355.144868119
-8.5  40.9  41.8  338.043548193
-8.6  41.0  41.9  320.777227513
-8.6  41.1  42.0  303.364903451
-8.6  41.2  42.1  285.826789857
-8.6  41.3  42.2  268.184319841
-8.7  41.4  42.3  250.460131973
-8.7  41.5  42.4  232.678039717
-8.7  41.6  42.5  214.862984132
-8.7  41.7  42.6  197.040970039
-8.7  41.8  42.7  179.238986021
-8.8  41.9  42.8  161.484908851
-8.8  42.0  42.9  143.807393051
-8.8  42.1  43.0  126.235746511
-8.8  42.2  43.1  108.799793221
-8.8  42.3  43.2  91.5297243169
-8.9  42.4  43.3  74.455938794
-8.9  42.5  43.4  57.6088753458
-8.9  42.6  43.5  41.018836898
-8.9  42.7  43.6  24.7158095011
-8.9  42.8  43.7  8.72927731526
-9.0  42.9  43.8 -6.91196452131
-9.0  43.0  43.9 -22.1799973102
-9.0  43.1  44.0 -37.0479646478
-9.0  43.2  44.1 -51.4902548659
-9.0  43.3  44.2 -65.4826782268
-9.1  43.4  44.3 -79.002637074
-9.1  43.5  44.4 -92.0292871988
-9.1  43.6  44.5 -104.543688752
-9.1  43.7  44.6 -116.528945125
-9.1  43.8  44.7 -127.970328315
-9.2  43.9  44.8 -138.855389447
-9.2  44.0  44.9 -149.174053201
-9.2  44.0  45.0 -158.918695111
-9.2  44.1  45.1 -168.084200804
-9.2  44.2  45.2 -176.668006446
-9.3  44.3  45.3 -184.670119839
-9.3  44.4  45.4 -192.093121782
-9.3  44.5  45.5 -198.942147515
-9.3  44.6  45.6 -205.224848249
-9.3  44.7  45.7 -210.951332962
-9.4  44.8  45.8 -216.134090872
-9.4  44.9  45.9 -220.787895142
-9.4  45.0  46.0 -224.929688583
-9.4  45.1  46.1 -228.578452289
-9.4  45.2  46.2 -231.755058309
-9.5  45.3  46.3 -234.482107623
-9.5  45.4  46.4 -236.78375482
-9.5  45.5  46.5 -238.685521036
-9.5  45.6  46.6 -240.214096807
-9.5  45.7  46.7 -241.397136603
-9.6  45.8  46.8 -242.263046906
-9.6  45.9  46.9 -242.840769742
-9.6  46.0  47.0 -243.159563653
-9.6  46.1  47.1 -243.248784108
-9.7  46.2  47.2 -243.13766537
-9.7  46.3  47.3 -242.855105835
-9.7  46.4  47.4 -242.429458824
-9.7  46.5  47.5 -241.888330762
-9.7  46.6  47.6 -241.258388628
-9.8  46.7  47.7 -240.565178448
-9.8  46.8  47.8 -239.832956535
-9.8  46.9  47.9 -239.08453503
-9.8  47.0  48.0 -238.341143194
-9.8  47.1  48.1 -237.622305721
-9.9  47.2  48.2 -236.945739211
-9.9  47.3  48.3 -236.327267751
-9.9  47.4  48.4 -235.780758359
-9.9  47.5  48.5 -235.318076889
-9.9  47.6  48.6 -234.949064764
-10.0  47.7  48.7 -234.68153671
-10.0  47.8  48.8 -234.52129947
-10.0  47.9  48.9 -234.472191266
-10.0  48.0  49.0 -234.536141555
-10.0  48.1  49.1 -234.713250463
-10.1  48.2  49.2 -235.001887036
-10.1  48.3  49.3 -235.39880531
-10.1  48.4  49.4 -235.899276972
-10.1  48.5  49.5 -236.497239264
-10.1  48.6  49.6 -237.185456585
-10.2  48.6  49.7 -237.955694128
-10.2  48.7  49.8 -238.798901753
-10.2  48.8  49.9 -239.7054062
-10.2  48.9  50.0 -240.665109627
