x z dist ED
-3.2  15.4  15.7  173.383762905
-3.2  15.5  15.8  192.473869356
-3.3  15.6  15.9  211.766598468
-3.3  15.7  16.0  231.231371433
-3.3  15.8  16.1  250.837433338
-3.3  15.9  16.2  270.553924149
-3.3  16.0  16.3  290.349942603
-3.4  16.1  16.4  310.194602897
-3.4  16.2  16.5  330.057084099
-3.4  16.2  16.6  349.90667238
-3.4  16.3  16.7  369.712796196
-3.4  16.4  16.8  389.44505471
-3.5  16.5  16.9  409.073239796
-3.5  16.6  17.0  428.567352061
-3.5  16.7  17.1  447.897611432
-3.5  16.8  17.2  467.034462891
-3.5  16.9  17.3  485.948578033
-3.6  17.0  17.4  504.610853175
-3.6  17.1  17.5  522.992404797
-3.6  17.2  17.6  541.064563113
-3.6  17.3  17.7  558.798864646
-3.6  17.4  17.8  576.167044636
-3.7  17.5  17.9  593.141030176
-3.7  17.6  18.0  609.692934928
-3.7  17.7  18.1  625.795056271
-3.7  17.8  18.2  641.419875708
-3.7  17.9  18.3  656.540063306
-3.8  18.0  18.4  671.128486917
-3.8  18.1  18.5  685.158226857
-3.8  18.2  18.6  698.602596647
-3.8  18.3  18.7  711.435170355
-3.8  18.4  18.8  723.629816994
-3.9  18.5  18.9  735.160742325
-3.9  18.6  19.0  746.00253833
-3.9  18.7  19.1  756.130240511
-3.9  18.8  19.2  765.519393063
-3.9  18.9  19.3  774.146121867
-4.0  19.0  19.4  781.987215115
-4.0  19.1  19.5  789.020211297
-4.0  19.2  19.6  795.223494139
-4.0  19.3  19.7  800.576393993
-4.0  19.4  19.8  805.059295051
-4.1  19.5  19.9  808.653747677
-4.1  19.6  20.0  811.342585028
-4.1  19.7  20.1  813.11004306
-4.1  19.8  20.2  813.941882929
-4.2  19.9  20.3  813.825514718
-4.2  20.0  20.4  812.750121358
-4.2  20.1  20.5  810.706781555
-4.2  20.2  20.6  807.688590493
-4.2  20.3  20.7  803.690777055
-4.3  20.4  20.8  798.710816273
-4.3  20.5  20.9  792.748535721
-4.3  20.6  21.0  785.806214571
-4.3  20.7  21.1  777.888674046
-4.3  20.8  21.2  769.003358041
-4.4  20.8  21.3  759.160402732
-4.4  20.9  21.4  748.372694036
-4.4  21.0  21.5  736.655911889
-4.4  21.1  21.6  724.028560347
-4.4  21.2  21.7  710.511982658
-4.5  21.3  21.8  696.130360521
-4.5  21.4  21.9  680.910696885
-4.5  21.5  22.0  664.882781758
-4.5  21.6  22.1  648.079140634
-4.5  21.7  22.2  630.534965271
-4.6  21.8  22.3  612.288026729
-4.6  21.9  22.4  593.378570676
-4.6  22.0  22.5  573.849195187
-4.6  22.1  22.6  553.744711354
-4.6  22.2  22.7  533.111987215
-4.7  22.3  22.8  511.999775655
-4.7  22.4  22.9  490.458527079
-4.7  22.5  23.0  468.540187801
-4.7  22.6  23.1  446.297985243
-4.7  22.7  23.2  423.786201154
-4.8  22.8  23.3  401.059934219
-4.8  22.9  23.4  378.174853486
-4.8  23.0  23.5  355.186944209
-4.8  23.1  23.6  332.15224776
-4.8  23.2  23.7  309.126597338
-4.9  23.3  23.8  286.165351304
-4.9  23.4  23.9  263.323125993
-4.9  23.5  24.0  240.653529902
-4.9  23.6  24.1  218.208901178
-4.9  23.7  24.2  196.040050334
-5.0  23.8  24.3  174.196010105
-5.0  23.9  24.4  152.723794341
-5.0  24.0  24.5  131.668167777
-5.0  24.1  24.6  111.071428474
-5.1  24.2  24.7  90.9732046403
-5.1  24.3  24.8  71.410267457
-5.1  24.4  24.9  52.4163614298
-5.1  24.5  25.0  34.0220536608
-5.1  24.6  25.1  16.2546033121
-5.2  24.7  25.2 -0.862147615938
-5.2  24.8  25.3 -17.3078612219
-5.2  24.9  25.4 -33.0657675512
-5.2  25.0  25.5 -48.1227047219
-5.2  25.1  25.6 -62.4691348745
-5.3  25.2  25.7 -76.0991356792
-5.3  25.3  25.8 -89.0103673194
-5.3  25.4  25.9 -101.204015065
-5.3  25.5  26.0 -112.684707735
-5.3  25.5  26.1 -123.460412555
-5.4  25.6  26.2 -133.542307072
-5.4  25.7  26.3 -142.944629016
-5.4  25.8  26.4 -151.684505141
-5.4  25.9  26.5 -159.781760259
-5.4  26.0  26.6 -167.258707856
-5.5  26.1  26.7 -174.13992381
-5.5  26.2  26.8 -180.452004892
-5.5  26.3  26.9 -186.223313835
-5.5  26.4  27.0 -191.483712892
-5.5  26.5  27.1 -196.264287895
-5.6  26.6  27.2 -200.597064899
-5.6  26.7  27.3 -204.514721571
-5.6  26.8  27.4 -208.050295542
-5.6  26.9  27.5 -211.236891941
-5.6  27.0  27.6 -214.107392381
-5.7  27.1  27.7 -216.69416763
-5.7  27.2  27.8 -219.028796183
-5.7  27.3  27.9 -221.141790939
-5.7  27.4  28.0 -223.062336063
-5.7  27.5  28.1 -224.818036117
-5.8  27.6  28.2 -226.434679376
-5.8  27.7  28.3 -227.936017182
-5.8  27.8  28.4 -229.343561047
-5.8  27.9  28.5 -230.676399076
-5.8  28.0  28.6 -231.951033132
-5.9  28.1  28.7 -233.18123801
-5.9  28.2  28.8 -234.377943681
-5.9  28.3  28.9 -235.549141536
-5.9  28.4  29.0 -236.699815318
-6.0  28.5  29.1 -237.831897263
-6.0  28.6  29.2 -238.944249771
-6.0  28.7  29.3 -240.032672708
-6.0  28.8  29.4 -241.089936257
-6.0  28.9  29.5 -242.105839011
-6.1  29.0  29.6 -243.067290833
-6.1  29.1  29.7 -243.958419777
-6.1  29.2  29.8 -244.7607022
-6.1  29.3  29.9 -245.453115008
-6.1  29.4  30.0 -246.012308794
-6.2  29.5  30.1 -246.412800482
-6.2  29.6  30.2 -246.62718393
-6.2  29.7  30.3 -246.626356805
-6.2  29.8  30.4 -246.379761936
-6.2  29.9  30.5 -245.855641214
-6.3  30.0  30.6 -245.021300056
-6.3  30.1  30.7 -243.843380331
-6.3  30.1  30.8 -242.288139628
-6.3  30.2  30.9 -240.32173468
-6.3  30.3  31.0 -237.910506736
-6.4  30.4  31.1 -235.021266698
-6.4  30.5  31.2 -231.621577807
-6.4  30.6  31.3 -227.680033747
-6.4  30.7  31.4 -223.166530032
-6.4  30.8  31.5 -218.05252665
-6.5  30.9  31.6 -212.311300007
-6.5  31.0  31.7 -205.918182288
-6.5  31.1  31.8 -198.850786513
-6.5  31.2  31.9 -191.089215647
-6.5  31.3  32.0 -182.616254284
-6.6  31.4  32.1 -173.417541575
-6.6  31.5  32.2 -163.48172422
-6.6  31.6  32.3 -152.800588517
-6.6  31.7  32.4 -141.36917064
-6.6  31.8  32.5 -129.185844483
-6.7  31.9  32.6 -116.252386616
-6.7  32.0  32.7 -102.574018051
-6.7  32.1  32.8 -88.1594227313
-6.7  32.2  32.9 -73.0207428313
-6.7  32.3  33.0 -57.173551128
-6.8  32.4  33.1 -40.6368008978
-6.8  32.5  33.2 -23.4327539534
-6.8  32.6  33.3 -5.58688760559
-6.8  32.7  33.4  12.8722185104
-6.9  32.8  33.5  31.9130146594
-6.9  32.9  33.6  51.5011310595
-6.9  33.0  33.7  71.5995444199
-6.9  33.1  33.8  92.1687595098
-6.9  33.2  33.9  113.167004207
-7.0  33.3  34.0  134.550436394
-7.0  33.4  34.1  156.273361006
-7.0  33.5  34.2  178.288455473
-7.0  33.6  34.3  200.547001787
-7.0  33.7  34.4  222.999123368
-7.1  33.8  34.5  245.594024944
-7.1  33.9  34.6  268.280233636
-7.1  34.0  34.7  291.005839486
-7.1  34.1  34.8  313.718733702
-7.1  34.2  34.9  336.366842955
-7.2  34.3  35.0  358.898358131
-7.2  34.4  35.1  381.261956023
-7.2  34.5  35.2  403.407012553
-7.2  34.6  35.3  425.2838062
-7.2  34.7  35.4  446.843710455
-7.3  34.7  35.5  468.039374222
-7.3  34.8  35.6  488.824889229
-7.3  34.9  35.7  509.155943653
-7.3  35.0  35.8  528.989961288
-7.3  35.1  35.9  548.286225763
-7.4  35.2  36.0  567.005989417
-7.4  35.3  36.1  585.112566635
-7.4  35.4  36.2  602.571411554
-7.4  35.5  36.3  619.350180219
-7.4  35.6  36.4  635.418777392
-7.5  35.7  36.5  650.749388357
-7.5  35.8  36.6  665.316496196
-7.5  35.9  36.7  679.09688512
-7.5  36.0  36.8  692.06963056
-7.5  36.1  36.9  704.21607683
-7.6  36.2  37.0  715.519803239
-7.6  36.3  37.1  725.966579647
-7.6  36.4  37.2  735.544312496
-7.6  36.5  37.3  744.242982425
-7.6  36.6  37.4  752.054574598
-7.7  36.7  37.5  758.973002941
-7.7  36.8  37.6  764.994029447
-7.7  36.9  37.7  770.115179779
-7.7  37.0  37.8  774.335656316
-7.8  37.1  37.9  777.656249844
-7.8  37.2  38.0  780.079250987
-7.8  37.3  38.1  781.608362487
-7.8  37.4  38.2  782.248613339
-7.8  37.5  38.3  782.00627575
-7.9  37.6  38.4  780.888785805
-7.9  37.7  38.5  778.904668622
-7.9  37.8  38.6  776.063468718
-7.9  37.9  38.7  772.375686176
-7.9  38.0  38.8  767.852719104
-8.0  38.1  38.9  762.506812803
-8.0  38.2  39.0  756.351015887
-8.0  38.3  39.1  749.399143543
-8.0  38.4  39.2  741.665747967
-8.0  38.5  39.3  733.166095922
-8.1  38.6  39.4  723.916153234
-8.1  38.7  39.5  713.932575952
-8.1  38.8  39.6  703.232707784
-8.1  38.9  39.7  691.834583324
-8.1  39.0  39.8  679.756936504
-8.2  39.1  39.9  667.019213605
-8.2  39.2  40.0  653.641590116
-8.2  39.3  40.1  639.644990618
-8.2  39.4  40.2  625.051110875
-8.2  39.4  40.3  609.882441215
-8.3  39.5  40.4  594.162290287
-8.3  39.6  40.5  577.914808246
-8.3  39.7  40.6  561.16500841
-8.3  39.8  40.7  543.938786431
-8.3  39.9  40.8  526.26293605
-8.4  40.0  40.9  508.165160515
-8.4  40.1  41.0  489.674078796
-8.4  40.2  41.1  470.819225766
-8.4  40.3  41.2  451.631045587
-8.4  40.4  41.3  432.140877599
-8.5  40.5  41.4  412.38093411
-8.5  40.6  41.5  392.384269533
-8.5  40.7  41.6  372.184740472
-8.5  40.8  41.7  351.816956382
-8.5  40.9  41.8  331.316220623
-8.6  41.0  41.9  310.718461754
-8.6  41.1  42.0  290.060155095
-8.6  41.2  42.1  269.378234667
-8.6  41.3  42.2  248.709995745
-8.7  41.4  42.3  228.092988364
-8.7  41.5  42.4  207.564902275
-8.7  41.6  42.5  187.163443893
-8.7  41.7  42.6  166.926205953
-8.7  41.8  42.7  146.890530646
-8.8  41.9  42.8  127.093367121
-8.8  42.0  42.9  107.571124335
-8.8  42.1  43.0  88.3595202907
-8.8  42.2  43.1  69.4934287824
-8.8  42.3  43.2  51.0067248444
-8.9  42.4  43.3  32.9321301128
-8.9  42.5  43.4  15.3010593759
-8.9  42.6  43.5 -1.85653040203
-8.9  42.7  43.6 -18.5122872822
-8.9  42.8  43.7 -34.6396064803
-9.0  42.9  43.8 -50.2137661369
-9.0  43.0  43.9 -65.2120554746
-9.0  43.1  44.0 -79.6138941225
-9.0  43.2  44.1 -93.400941446
-9.0  43.3  44.2 -106.557194782
-9.1  43.4  44.3 -119.069075557
-9.1  43.5  44.4 -130.925502355
-9.1  43.6  44.5 -142.117950095
-9.1  43.7  44.6 -152.640494598
-9.1  43.8  44.7 -162.489841912
-9.2  43.9  44.8 -171.665341933
-9.2  44.0  44.9 -180.168985931
-9.2  44.0  45.0 -188.005387781
-9.2  44.1  45.1 -195.181748797
-9.2  44.2  45.2 -201.707806229
-9.3  44.3  45.3 -207.595765617
-9.3  44.4  45.4 -212.860217345
-9.3  44.5  45.5 -217.518037872
-9.3  44.6  45.6 -221.588276248
-9.3  44.7  45.7 -225.092026681
-9.4  44.8  45.8 -228.052288026
-9.4  44.9  45.9 -230.493811185
-9.4  45.0  46.0 -232.442935551
-9.4  45.1  46.1 -233.92741569
-9.4  45.2  46.2 -234.976239586
-9.5  45.3  46.3 -235.619439836
-9.5  45.4  46.4 -235.887899248
-9.5  45.5  46.5 -235.813152384
-9.5  45.6  46.6 -235.427184583
-9.5  45.7  46.7 -234.76223008
-9.6  45.8  46.8 -233.850570822
-9.6  45.9  46.9 -232.724337588
-9.6  46.0  47.0 -231.415315018
-9.6  46.1  47.1 -229.954752111
-9.7  46.2  47.2 -228.373179725
-9.7  46.3  47.3 -226.700236541
-9.7  46.4  47.4 -224.964504899
-9.7  46.5  47.5 -223.193357805
-9.7  46.6  47.6 -221.412818342
-9.8  46.7  47.7 -219.647432588
-9.8  46.8  47.8 -217.920157023
-9.8  46.9  47.9 -216.252261312
-9.8  47.0  48.0 -214.66324716
-9.8  47.1  48.1 -213.170783847
-9.9  47.2  48.2 -211.790660853
-9.9  47.3  48.3 -210.536757869
-9.9  47.4  48.4 -209.421032302
-9.9  47.5  48.5 -208.453524232
-9.9  47.6  48.6 -207.64237864
-10.0  47.7  48.7 -206.993884517
-10.0  47.8  48.8 -206.512530378
-10.0  47.9  48.9 -206.201075486
-10.0  48.0  49.0 -206.06063599
-10.0  48.1  49.1 -206.090785032
-10.1  48.2  49.2 -206.289665725
-10.1  48.3  49.3 -206.654115833
-10.1  48.4  49.4 -207.17980281
-10.1  48.5  49.5 -207.861367818
-10.1  48.6  49.6 -208.692577219
-10.2  48.6  49.7 -209.666479982
-10.2  48.7  49.8 -210.775569385
-10.2  48.8  49.9 -212.011947347
-10.2  48.9  50.0 -213.367489717
