x z dist ED
 79.7  14.0  15.7  389.207928289
 79.7  14.1  15.8  386.386139844
 79.7  14.2  15.9  383.188565689
 79.8  14.2  16.0  379.626970974
 79.8  14.3  16.1  375.713868319
 79.9  14.4  16.2  371.46245181
 79.9  14.5  16.3  366.886528456
 80.0  14.6  16.4  362.000447564
 80.0  14.7  16.5  356.819028447
 80.1  14.8  16.6  351.357486921
 80.1  14.9  16.7  345.631361036
 80.2  15.0  16.8  339.656436506
 80.2  15.0  16.9  333.448672275
 80.2  15.1  17.0  327.02412668
 80.3  15.2  17.1  320.398884658
 80.3  15.3  17.2  313.588986419
 80.4  15.4  17.3  306.610358019
 80.4  15.5  17.4  299.478744239
 80.5  15.6  17.5  292.209644146
 80.5  15.7  17.6  284.818249739
 80.6  15.8  17.7  277.319387987
 80.6  15.8  17.8  269.727466621
 80.7  15.9  17.9  262.056423945
 80.7  16.0  18.0  254.319682961
 80.7  16.1  18.1  246.530110031
 80.8  16.2  18.2  238.699978281
 80.8  16.3  18.3  230.84093594
 80.9  16.4  18.4  222.96397973
 80.9  16.5  18.5  215.07943343
 81.0  16.6  18.6  207.196931674
 81.0  16.6  18.7  199.325409033
 81.1  16.7  18.8  191.473094356
 81.1  16.8  18.9  183.647510359
 81.2  16.9  19.0  175.855478377
 81.2  17.0  19.1  168.103128176
 81.2  17.1  19.2  160.395912692
 81.3  17.2  19.3  152.738627512
 81.3  17.3  19.4  145.135434917
 81.4  17.4  19.5  137.589892231
 81.4  17.4  19.6  130.10498424
 81.5  17.5  19.7  122.683159374
 81.5  17.6  19.8  115.326369357
 81.6  17.7  19.9  108.036111998
 81.6  17.8  20.0  100.81347675
 81.7  17.9  20.1  93.6591927032
 81.7  18.0  20.2  86.5736786025
 81.7  18.1  20.3  79.5570945143
 81.8  18.2  20.4  72.6093947356
 81.8  18.2  20.5  65.7303815388
 81.9  18.3  20.6  58.9197593417
 81.9  18.4  20.7  52.1771888936
 82.0  18.5  20.8  45.5023410678
 82.0  18.6  20.9  38.8949498585
 82.1  18.7  21.0  32.3548641861
 82.1  18.8  21.1  25.8820981286
 82.2  18.9  21.2  19.4768792046
 82.2  19.0  21.3  13.1396943564
 82.2  19.1  21.4  6.87133329127
 82.3  19.1  21.5  0.672928867535
 82.3  19.2  21.6 -5.45400577286
 82.4  19.3  21.7 -11.5075435944
 82.4  19.4  21.8 -17.4853138269
 82.5  19.5  21.9 -23.3844761102
 82.5  19.6  22.0 -29.2016988146
 82.6  19.7  22.1 -34.9331416957
 82.6  19.8  22.2 -40.5744430125
 82.7  19.9  22.3 -46.1207112057
 82.7  19.9  22.4 -51.5665212008
 82.7  20.0  22.5 -56.9059153707
 82.8  20.1  22.6 -62.1324091562
 82.8  20.2  22.7 -67.2390013152
 82.9  20.3  22.8 -72.2181887365
 82.9  20.4  22.9 -77.0619857259
 83.0  20.5  23.0 -81.7619476384
 83.0  20.6  23.1 -86.3091987065
 83.1  20.7  23.2 -90.6944638809
 83.1  20.7  23.3 -94.9081044786
 83.2  20.8  23.4 -98.9401574053
 83.2  20.9  23.5 -102.780377696
 83.3  21.0  23.6 -106.418284102
 83.3  21.1  23.7 -109.843207419
 83.3  21.2  23.8 -113.044341258
 83.4  21.3  23.9 -116.010794916
 83.4  21.4  24.0 -118.73164802
 83.5  21.5  24.1 -121.196006589
 83.5  21.5  24.2 -123.393060149
 83.6  21.6  24.3 -125.312139561
 83.6  21.7  24.4 -126.942775163
 83.7  21.8  24.5 -128.274754897
 83.7  21.9  24.6 -129.298182029
 83.8  22.0  24.7 -130.003532123
 83.8  22.1  24.8 -130.381708907
 83.8  22.2  24.9 -130.424098693
 83.9  22.3  25.0 -130.122623022
 83.9  22.3  25.1 -129.469789219
 84.0  22.4  25.2 -128.458738553
 84.0  22.5  25.3 -127.083291724
 84.1  22.6  25.4 -125.337991413
 84.1  22.7  25.5 -123.218141645
 84.2  22.8  25.6 -120.719843764
 84.2  22.9  25.7 -117.840028798
 84.3  23.0  25.8 -114.576486067
 84.3  23.1  25.9 -110.927887865
 84.3  23.1  26.0 -106.89381012
 84.4  23.2  26.1 -102.474748916
 84.4  23.3  26.2 -97.6721328233
 84.5  23.4  26.3 -92.4883310004
 84.5  23.5  26.4 -86.9266570418
 84.6  23.6  26.5 -80.991368601
 84.6  23.7  26.6 -74.6876628197
 84.7  23.8  26.7 -68.0216676339
 84.7  23.9  26.8 -61.0004290457
 84.8  23.9  26.9 -53.6318944773
 84.8  24.0  27.0 -45.9248923432
 84.8  24.1  27.1 -37.889108
 84.9  24.2  27.2 -29.5350562524
 84.9  24.3  27.3 -20.8740506118
 85.0  24.4  27.4 -11.9181695211
 85.0  24.5  27.5 -2.680219775
 85.1  24.6  27.6  6.82630262504
 85.1  24.7  27.7  16.587253926
 85.2  24.7  27.8  26.5878861292
 85.2  24.8  27.9  36.8128922771
 85.3  24.9  28.0  47.2464532478
 85.3  25.0  28.1  57.8722857802
 85.3  25.1  28.2  68.6736914522
 85.4  25.2  28.3  79.6336063348
 85.4  25.3  28.4  90.7346510493
 85.5  25.4  28.5  101.959180958
 85.5  25.5  28.6  113.289336224
 85.6  25.5  28.7  124.707091495
 85.6  25.6  28.8  136.194304955
 85.7  25.7  28.9  147.732766518
 85.7  25.8  29.0  159.304244957
 85.8  25.9  29.1  170.890533737
 85.8  26.0  29.2  182.473495394
 85.8  26.1  29.3  194.035104264
 85.9  26.2  29.4  205.557487428
 85.9  26.3  29.5  217.022963715
 86.0  26.4  29.6  228.414080672
 86.0  26.4  29.7  239.713649384
 86.1  26.5  29.8  250.90477707
 86.1  26.6  29.9  261.970897408
 86.2  26.7  30.0  272.895798534
 86.2  26.8  30.1  283.663648708
 86.3  26.9  30.2  294.259019642
 86.3  27.0  30.3  304.666907509
 86.3  27.1  30.4  314.87275167
 86.4  27.2  30.5  324.862451163
 86.4  27.2  30.6  334.622379045
 86.5  27.3  30.7  344.139394636
 86.5  27.4  30.8  353.400853801
 86.6  27.5  30.9  362.394617345
 86.6  27.6  31.0  371.109057662
 86.7  27.7  31.1  379.533063767
 86.7  27.8  31.2  387.656044833
 86.8  27.9  31.3  395.467932397
 86.8  28.0  31.4  402.959181372
 86.8  28.0  31.5  410.120770021
 86.9  28.1  31.6  416.94419904
 86.9  28.2  31.7  423.421489921
 87.0  28.3  31.8  429.545182723
 87.0  28.4  31.9  435.308333419
 87.1  28.5  32.0  440.704510952
 87.1  28.6  32.1  445.727794141
 87.2  28.7  32.2  450.372768568
 87.2  28.8  32.3  454.634523565
 87.3  28.8  32.4  458.508649406
 87.3  28.9  32.5  461.991234819
 87.4  29.0  32.6  465.078864882
 87.4  29.1  32.7  467.768619402
 87.4  29.2  32.8  470.058071814
 87.5  29.3  32.9  471.945288659
 87.5  29.4  33.0  473.428829673
 87.6  29.5  33.1  474.507748484
 87.6  29.6  33.2  475.181593944
 87.7  29.6  33.3  475.450412051
 87.7  29.7  33.4  475.314748457
 87.8  29.8  33.5  474.775651496
 87.8  29.9  33.6  473.834675675
 87.9  30.0  33.7  472.493885566
 87.9  30.1  33.8  470.755859991
 87.9  30.2  33.9  468.623696414
 88.0  30.3  34.0  466.101015424
 88.0  30.4  34.1  463.191965183
 88.1  30.4  34.2  459.901225712
 88.1  30.5  34.3  456.234012871
 88.2  30.6  34.4  452.196081892
 88.2  30.7  34.5  447.793730307
 88.3  30.8  34.6  443.033800125
 88.3  30.9  34.7  437.923679095
 88.4  31.0  34.8  432.471300895
 88.4  31.1  34.9  426.685144106
 88.4  31.2  35.0  420.574229799
 88.5  31.2  35.1  414.1481176
 88.5  31.3  35.2  407.416900092
 88.6  31.4  35.3  400.391195409
 88.6  31.5  35.4  393.082137911
 88.7  31.6  35.5  385.501366814
 88.7  31.7  35.6  377.661012686
 88.8  31.8  35.7  369.573681711
 88.8  31.9  35.8  361.252437657
 88.9  32.0  35.9  352.710781479
 88.9  32.0  36.0  343.962628541
 88.9  32.1  36.1  335.022283406
 89.0  32.2  36.2  325.904412209
 89.0  32.3  36.3  316.624012638
 89.1  32.4  36.4  307.196381528
 89.1  32.5  36.5  297.637080163
 89.2  32.6  36.6  287.961897327
 89.2  32.7  36.7  278.186810233
 89.3  32.8  36.8  268.327943419
 89.3  32.8  36.9  258.401525766
 89.4  32.9  37.0  248.423845781
 89.4  33.0  37.1  238.411205331
 89.4  33.1  37.2  228.379872011
 89.5  33.2  37.3  218.34603035
 89.5  33.3  37.4  208.32573209
 89.6  33.4  37.5  198.334845772
 89.6  33.5  37.6  188.389005863
 89.7  33.6  37.7  178.503561716
 89.7  33.7  37.8  168.693526599
 89.8  33.7  37.9  158.973527102
 89.8  33.8  38.0  149.357753182
 89.9  33.9  38.1  139.859909146
 89.9  34.0  38.2  130.493165868
 89.9  34.1  38.3  121.270114505
 90.0  34.2  38.4  112.20272203
 90.0  34.3  38.5  103.302288845
 90.1  34.4  38.6  94.5794087545
 90.1  34.5  38.7  86.0439315685
 90.2  34.5  38.8  77.7049285976
 90.2  34.6  38.9  69.570661275
 90.3  34.7  39.0  61.648553143
 90.3  34.8  39.1  53.9451654149
 90.4  34.9  39.2  46.4661763082
 90.4  35.0  39.3  39.216364325
 90.4  35.1  39.4  32.1995956331
 90.5  35.2  39.5  25.4188156791
 90.5  35.3  39.6  18.8760451408
 90.6  35.3  39.7  12.5723802998
 90.6  35.4  39.8  6.50799788976
 90.7  35.5  39.9  0.682164448113
 90.7  35.6  40.0 -4.90674982845
 90.8  35.7  40.1 -10.2612527528
 90.8  35.8  40.2 -15.3847073971
 90.9  35.9  40.3 -20.2813050086
 90.9  36.0  40.4 -24.9560337049
 90.9  36.1  40.5 -29.41464309
 91.0  36.1  40.6 -33.6636049608
 91.0  36.2  40.7 -37.7100702989
 91.1  36.3  40.8 -41.5618227704
 91.1  36.4  40.9 -45.2272289793
 91.2  36.5  41.0 -48.7151857442
 91.2  36.6  41.1 -52.035064691
 91.3  36.7  41.2 -55.196654472
 91.3  36.8  41.3 -58.2101009428
 91.4  36.9  41.4 -61.0858456441
 91.4  36.9  41.5 -63.8345629485
 91.5  37.0  41.6 -66.4670962474
 91.5  37.1  41.7 -68.9943935601
 91.5  37.2  41.8 -71.4274429566
 91.6  37.3  41.9 -73.7772081896
 91.6  37.4  42.0 -76.054564935
 91.7  37.5  42.1 -78.2702380371
 91.7  37.6  42.2 -80.4347401562
 91.8  37.7  42.3 -82.5583122064
 91.8  37.7  42.4 -84.6508659678
 91.9  37.8  42.5 -86.721929242
 91.9  37.9  42.6 -88.7805939118
 92.0  38.0  42.7 -90.8354672451
 92.0  38.1  42.8 -92.8946267704
 92.0  38.2  42.9 -94.9655790253
 92.1  38.3  43.0 -97.0552224625
 92.1  38.4  43.1 -99.1698147687
 92.2  38.5  43.2 -101.314944828
 92.2  38.5  43.3 -103.495509532
 92.3  38.6  43.4 -105.715695611
 92.3  38.7  43.5 -107.978966624
 92.4  38.8  43.6 -110.288055219
 92.4  38.9  43.7 -112.644960745
 92.5  39.0  43.8 -115.05095224
 92.5  39.1  43.9 -117.506576827
 92.5  39.2  44.0 -120.011673463
 92.6  39.3  44.1 -122.565391998
 92.6  39.3  44.2 -125.166217432
 92.7  39.4  44.3 -127.811999242
 92.7  39.5  44.4 -130.499985613
 92.8  39.6  44.5 -133.226862363
 92.8  39.7  44.6 -135.988796336
 92.9  39.8  44.7 -138.781482993
 92.9  39.9  44.8 -141.60019791
 93.0  40.0  44.9 -144.439851854
 93.0  40.1  45.0 -147.295049093
 93.0  40.1  45.1 -150.160148563
 93.1  40.2  45.2 -153.029327496
 93.1  40.3  45.3 -155.896647097
 93.2  40.4  45.4 -158.756119831
 93.2  40.5  45.5 -161.601777877
 93.3  40.6  45.6 -164.427742289
 93.3  40.7  45.7 -167.228292398
 93.4  40.8  45.8 -169.997934972
 93.4  40.9  45.9 -172.731472667
 93.5  40.9  46.0 -175.424071287
 93.5  41.0  46.1 -178.071325375
 93.5  41.1  46.2 -180.669321675
 93.6  41.2  46.3 -183.214699994
 93.6  41.3  46.4 -185.704711025
 93.7  41.4  46.5 -188.137270697
 93.7  41.5  46.6 -190.51101063
 93.8  41.6  46.7 -192.825324315
 93.8  41.7  46.8 -195.080408623
 93.9  41.8  46.9 -197.277300329
 93.9  41.8  47.0 -199.417907306
 94.0  41.9  47.1 -201.505034109
 94.0  42.0  47.2 -203.54240171
 94.0  42.1  47.3 -205.534661132
 94.1  42.2  47.4 -207.487400827
 94.1  42.3  47.5 -209.407147626
 94.2  42.4  47.6 -211.301361168
 94.2  42.5  47.7 -213.178421724
 94.3  42.6  47.8 -215.0476114
 94.3  42.6  47.9 -216.919088705
 94.4  42.7  48.0 -218.803856568
 94.4  42.8  48.1 -220.713723864
 94.5  42.9  48.2 -222.661260601
 94.5  43.0  48.3 -224.659746928
 94.5  43.1  48.4 -226.723116187
 94.6  43.2  48.5 -228.865892249
 94.6  43.3  48.6 -231.103121423
 94.7  43.4  48.7 -233.450299264
 94.7  43.4  48.8 -235.923292635
 94.8  43.5  48.9 -238.538257404
 94.8  43.6  49.0 -241.311552209
 94.9  43.7  49.1 -244.259648723
 94.9  43.8  49.2 -247.399038896
 95.0  43.9  49.3 -250.746139671
 95.0  44.0  49.4 -254.317195681
 95.0  44.1  49.5 -258.128180463
 95.1  44.2  49.6 -262.194696724
 95.1  44.2  49.7 -266.531876237
 95.2  44.3  49.8 -271.154279896
 95.2  44.4  49.9 -276.07579853
 95.3  44.5  50.0 -281.309555021
