x z dist ED
 79.7  14.2  15.9  321.782538608
 79.8  14.2  16.0  321.646141336
 79.8  14.3  16.1  321.245873832
 79.9  14.4  16.2  320.575265658
 79.9  14.5  16.3  319.628173203
 80.0  14.6  16.4  318.398821202
 80.0  14.7  16.5  316.881843419
 80.1  14.8  16.6  315.072322251
 80.1  14.9  16.7  312.965827027
 80.2  15.0  16.8  310.558450772
 80.2  15.0  16.9  307.84684523
 80.2  15.1  17.0  304.828253934
 80.3  15.2  17.1  301.500543132
 80.3  15.3  17.2  297.862230389
 80.4  15.4  17.3  293.912510707
 80.4  15.5  17.4  289.651279984
 80.5  15.6  17.5  285.079155714
 80.5  15.7  17.6  280.197494769
 80.6  15.8  17.7  275.008408189
 80.6  15.8  17.8  269.514772876
 80.7  15.9  17.9  263.720240132
 80.7  16.0  18.0  257.629240988
 80.7  16.1  18.1  251.246988298
 80.8  16.2  18.2  244.57947557
 80.8  16.3  18.3  237.633472566
 80.9  16.4  18.4  230.416517666
 80.9  16.5  18.5  222.936907053
 81.0  16.6  18.6  215.203680788
 81.0  16.6  18.7  207.22660582
 81.1  16.7  18.8  199.016156064
 81.1  16.8  18.9  190.583489617
 81.2  16.9  19.0  181.94042327
 81.2  17.0  19.1  173.099404419
 81.2  17.1  19.2  164.07348056
 81.3  17.2  19.3  154.876266497
 81.3  17.3  19.4  145.521909459
 81.4  17.4  19.5  136.0250523
 81.4  17.4  19.6  126.400794961
 81.5  17.5  19.7  116.664654417
 81.5  17.6  19.8  106.832523277
 81.6  17.7  19.9  96.9206272735
 81.6  17.8  20.0  86.9454818347
 81.7  17.9  20.1  76.9238479492
 81.7  18.0  20.2  66.8726875412
 81.7  18.1  20.3  56.8091185593
 81.8  18.2  20.4  46.7503699866
 81.8  18.2  20.5  36.7137369751
 81.9  18.3  20.6  26.7165362997
 81.9  18.4  20.7  16.7760623247
 82.0  18.5  20.8  6.90954366382
 82.0  18.6  20.9 -2.86589929025
 82.1  18.7  21.0 -12.5332958024
 82.1  18.8  21.1 -22.0758650427
 82.2  18.9  21.2 -31.4770550015
 82.2  19.0  21.3 -40.7205799402
 82.2  19.1  21.4 -49.7904562595
 82.3  19.1  21.5 -58.6710366772
 82.3  19.2  21.6 -67.3470426241
 82.4  19.3  21.7 -75.8035947778
 82.4  19.4  21.8 -84.0262416702
 82.5  19.5  21.9 -92.0009863153
 82.5  19.6  22.0 -99.7143108215
 82.6  19.7  22.1 -107.153198963
 82.6  19.8  22.2 -114.305156701
 82.7  19.9  22.3 -121.158230655
 82.7  19.9  22.4 -127.701024544
 82.7  20.0  22.5 -133.92271362
 82.8  20.1  22.6 -139.813057133
 82.8  20.2  22.7 -145.362408883
 82.9  20.3  22.8 -150.561725912
 82.9  20.4  22.9 -155.40257541
 83.0  20.5  23.0 -159.877139905
 83.0  20.6  23.1 -163.978220835
 83.1  20.7  23.2 -167.699240576
 83.1  20.7  23.3 -171.034243038
 83.2  20.8  23.4 -173.977892921
 83.2  20.9  23.5 -176.525473736
 83.3  21.0  23.6 -178.672884699
 83.3  21.1  23.7 -180.416636608
 83.3  21.2  23.8 -181.753846804
 83.4  21.3  23.9 -182.682233327
 83.4  21.4  24.0 -183.200108371
 83.5  21.5  24.1 -183.306371143
 83.5  21.5  24.2 -183.000500215
 83.6  21.6  24.3 -182.282545471
 83.6  21.7  24.4 -181.153119738
 83.7  21.8  24.5 -179.613390169
 83.7  21.9  24.6 -177.665069474
 83.8  22.0  24.7 -175.310407044
 83.8  22.1  24.8 -172.552180048
 83.8  22.2  24.9 -169.393684536
 83.9  22.3  25.0 -165.838726604
 83.9  22.3  25.1 -161.891613647
 84.0  22.4  25.2 -157.557145724
 84.0  22.5  25.3 -152.840607059
 84.1  22.6  25.4 -147.747757667
 84.1  22.7  25.5 -142.284825123
 84.2  22.8  25.6 -136.458496444
 84.2  22.9  25.7 -130.275910071
 84.3  23.0  25.8 -123.744647933
 84.3  23.1  25.9 -116.872727535
 84.3  23.1  26.0 -109.668594046
 84.4  23.2  26.1 -102.141112334
 84.4  23.3  26.2 -94.2995588849
 84.5  23.4  26.3 -86.1536135573
 84.5  23.5  26.4 -77.7133511002
 84.6  23.6  26.5 -68.9892323724
 84.6  23.7  26.6 -59.9920951913
 84.7  23.8  26.7 -50.7331447416
 84.7  23.9  26.8 -41.2239434722
 84.8  23.9  26.9 -31.4764004105
 84.8  24.0  27.0 -21.5027598247
 84.8  24.1  27.1 -11.3155891675
 84.9  24.2  27.2 -0.927766236358
 84.9  24.3  27.3  9.64753450797
 85.0  24.4  27.4  20.3968565199
 85.0  24.5  27.5  31.3064766926
 85.1  24.6  27.6  42.3624218691
 85.1  24.7  27.7  53.5504863745
 85.2  24.7  27.8  64.856250596
 85.2  24.8  27.9  76.2651006284
 85.3  24.9  28.0  87.7622489926
 85.3  25.0  28.1  99.3327564267
 85.3  25.1  28.2  110.961554737
 85.4  25.2  28.3  122.633470687
 85.4  25.3  28.4  134.333250893
 85.5  25.4  28.5  146.045587686
 85.5  25.5  28.6  157.755145874
 85.6  25.5  28.7  169.446590355
 85.6  25.6  28.8  181.104614506
 85.7  25.7  28.9  192.713969241
 85.7  25.8  29.0  204.259492681
 85.8  25.9  29.1  215.726140294
 85.8  26.0  29.2  227.099015421
 85.8  26.1  29.3  238.363400058
 85.9  26.2  29.4  249.504785761
 85.9  26.3  29.5  260.508904556
 86.0  26.4  29.6  271.361759697
 86.0  26.4  29.7  282.049656144
 86.1  26.5  29.8  292.559230607
 86.1  26.6  29.9  302.877481009
 86.2  26.7  30.0  312.991795212
 86.2  26.8  30.1  322.889978868
 86.3  26.9  30.2  332.560282233
 86.3  27.0  30.3  341.991425801
 86.3  27.1  30.4  351.172624616
 86.4  27.2  30.5  360.093611121
 86.4  27.2  30.6  368.744656406
 86.5  27.3  30.7  377.116589735
 86.5  27.4  30.8  385.200816228
 86.6  27.5  30.9  392.989332584
 86.6  27.6  31.0  400.474740754
 86.7  27.7  31.1  407.650259463
 86.7  27.8  31.2  414.509733513
 86.8  27.9  31.3  421.047640791
 86.8  28.0  31.4  427.259096934
 86.8  28.0  31.5  433.139857618
 86.9  28.1  31.6  438.686318431
 86.9  28.2  31.7  443.895512334
 87.0  28.3  31.8  448.765104707
 87.0  28.4  31.9  453.293386003
 87.1  28.5  32.0  457.479262039
 87.1  28.6  32.1  461.322241986
 87.2  28.7  32.2  464.822424103
 87.2  28.8  32.3  467.98047932
 87.3  28.8  32.4  470.797632741
 87.3  28.9  32.5  473.275643185
 87.4  29.0  32.6  475.416780892
 87.4  29.1  32.7  477.223803507
 87.4  29.2  32.8  478.699930515
 87.5  29.3  32.9  479.848816255
 87.5  29.4  33.0  480.674521701
 87.6  29.5  33.1  481.181485164
 87.6  29.6  33.2  481.374492119
 87.7  29.6  33.3  481.258644322
 87.7  29.7  33.4  480.839328424
 87.8  29.8  33.5  480.122184278
 87.8  29.9  33.6  479.113073129
 87.9  30.0  33.7  477.818045894
 87.9  30.1  33.8  476.24331173
 87.9  30.2  33.9  474.395207082
 88.0  30.3  34.0  472.280165411
 88.0  30.4  34.1  469.904687788
 88.1  30.4  34.2  467.275314526
 88.1  30.5  34.3  464.398598049
 88.2  30.6  34.4  461.281077137
 88.2  30.7  34.5  457.929252715
 88.3  30.8  34.6  454.349565337
 88.3  30.9  34.7  450.548374479
 88.4  31.0  34.8  446.531939772
 88.4  31.1  34.9  442.306404281
 88.4  31.2  35.0  437.8777799
 88.5  31.2  35.1  433.251934961
 88.5  31.3  35.2  428.434584092
 88.6  31.4  35.3  423.431280373
 88.6  31.5  35.4  418.247409806
 88.7  31.6  35.5  412.888188112
 88.7  31.7  35.6  407.358659826
 88.8  31.8  35.7  401.66369967
 88.8  31.9  35.8  395.808016155
 88.9  32.0  35.9  389.796157338
 88.9  32.0  36.0  383.632518648
 88.9  32.1  36.1  377.321352704
 89.0  32.2  36.2  370.866780973
 89.0  32.3  36.3  364.272807176
 89.1  32.4  36.4  357.543332274
 89.1  32.5  36.5  350.682170877
 89.2  32.6  36.6  343.693068931
 89.2  32.7  36.7  336.579722479
 89.3  32.8  36.8  329.345797314
 89.3  32.8  36.9  321.994949349
 89.4  32.9  37.0  314.530845471
 89.4  33.0  37.1  306.957184697
 89.4  33.1  37.2  299.277719415
 89.5  33.2  37.3  291.496276496
 89.5  33.3  37.4  283.616778073
 89.6  33.4  37.5  275.643261767
 89.6  33.5  37.6  267.579900177
 89.7  33.6  37.7  259.431019399
 89.7  33.7  37.8  251.20111642
 89.8  33.7  37.9  242.894875159
 89.8  33.8  38.0  234.517181019
 89.9  33.9  38.1  226.073133755
 89.9  34.0  38.2  217.568058511
 89.9  34.1  38.3  209.007514903
 90.0  34.2  38.4  200.397303997
 90.0  34.3  38.5  191.743473092
 90.1  34.4  38.6  183.052318203
 90.1  34.5  38.7  174.330384183
 90.2  34.5  38.8  165.584462409
 90.2  34.6  38.9  156.821586006
 90.3  34.7  39.0  148.049022585
 90.3  34.8  39.1  139.274264497
 90.4  34.9  39.2  130.50501662
 90.4  35.0  39.3  121.749181719
 90.4  35.1  39.4  113.014843441
 90.5  35.2  39.5  104.310247008
 90.5  35.3  39.6  95.6437777281
 90.6  35.3  39.7  87.0239374117
 90.6  35.4  39.8  78.4593188414
 90.7  35.5  39.9  69.9585784338
 90.7  35.6  40.0  61.5304072587
 90.8  35.7  40.1  53.1835005884
 90.8  35.8  40.2  44.9265261688
 90.9  35.9  40.3  36.7680914094
 90.9  36.0  40.4  28.7167097045
 90.9  36.1  40.5  20.7807661026
 91.0  36.1  40.6  12.9684825488
 91.0  36.2  40.7  5.28788293213
 91.1  36.3  40.8 -2.25324183053
 91.1  36.4  40.9 -9.64736843716
 91.2  36.5  41.0 -16.8872753354
 91.2  36.6  41.1 -23.9660761157
 91.3  36.7  41.2 -30.8772519339
 91.3  36.8  41.3 -37.6146827375
 91.4  36.9  41.4 -44.1726770806
 91.4  36.9  41.5 -50.5460003167
 91.5  37.0  41.6 -56.7299009739
 91.5  37.1  41.7 -62.7201351242
 91.5  37.2  41.8 -68.5129885765
 91.6  37.3  41.9 -74.1052967338
 91.6  37.4  42.0 -79.4944619735
 91.7  37.5  42.1 -84.6784684264
 91.7  37.6  42.2 -89.6558940468
 91.8  37.7  42.3 -94.4259198878
 91.8  37.7  42.4 -98.9883365124
 91.9  37.8  42.5 -103.343547493
 91.9  37.9  42.6 -107.492569976
 92.0  38.0  42.7 -111.437032294
 92.0  38.1  42.8 -115.179168664
 92.0  38.2  42.9 -118.721810979
 92.1  38.3  43.0 -122.068377768
 92.1  38.4  43.1 -125.222860404
 92.2  38.5  43.2 -128.189806642
 92.2  38.5  43.3 -130.974301618
 92.3  38.6  43.4 -133.581946431
 92.3  38.7  43.5 -136.018834472
 92.4  38.8  43.6 -138.291525656
 92.4  38.9  43.7 -140.407018747
 92.5  39.0  43.8 -142.372721966
 92.5  39.1  43.9 -144.196422099
 92.5  39.2  44.0 -145.886252305
 92.6  39.3  44.1 -147.450658869
 92.6  39.3  44.2 -148.898367125
 92.7  39.4  44.3 -150.23834678
 92.7  39.5  44.4 -151.479776889
 92.8  39.6  44.5 -152.632010722
 92.8  39.7  44.6 -153.704540755
 92.9  39.8  44.7 -154.706964037
 92.9  39.9  44.8 -155.648948145
 93.0  40.0  44.9 -156.54019798
 93.0  40.1  45.0 -157.390423597
 93.0  40.1  45.1 -158.209309292
 93.1  40.2  45.2 -159.006484136
 93.1  40.3  45.3 -159.79149413
 93.2  40.4  45.4 -160.573776171
 93.2  40.5  45.5 -161.362633941
 93.3  40.6  45.6 -162.167215892
 93.3  40.7  45.7 -162.996495401
 93.4  40.8  45.8 -163.859253222
 93.4  40.9  45.9 -164.764062271
 93.5  40.9  46.0 -165.719274831
 93.5  41.0  46.1 -166.733012167
 93.5  41.1  46.2 -167.813156584
 93.6  41.2  46.3 -168.967345897
 93.6  41.3  46.4 -170.202970272
 93.7  41.4  46.5 -171.527171381
 93.7  41.5  46.6 -172.946843778
 93.8  41.6  46.7 -174.468638396
 93.8  41.7  46.8 -176.098968033
 93.9  41.8  46.9 -177.844014687
 93.9  41.8  47.0 -179.709738559
 94.0  41.9  47.1 -181.701888563
 94.0  42.0  47.2 -183.826014125
 94.0  42.1  47.3 -186.087478067
 94.1  42.2  47.4 -188.491470353
 94.1  42.3  47.5 -191.043022454
 94.2  42.4  47.6 -193.747022087
 94.2  42.5  47.7 -196.608228089
 94.3  42.6  47.8 -199.631285158
 94.3  42.6  47.9 -202.820738201
 94.4  42.7  48.0 -206.181046044
 94.4  42.8  48.1 -209.716594244
 94.5  42.9  48.2 -213.431706736
 94.5  43.0  48.3 -217.330656101
 94.5  43.1  48.4 -221.417672194
 94.6  43.2  48.5 -225.696948923
 94.6  43.3  48.6 -230.172648961
 94.7  43.4  48.7 -234.848906209
 94.7  43.4  48.8 -239.729825822
 94.8  43.5  48.9 -244.819481644
 94.8  43.6  49.0 -250.121910924
 94.9  43.7  49.1 -255.641106197
 94.9  43.8  49.2 -261.381004238
 95.0  43.9  49.3 -267.345472034
 95.0  44.0  49.4 -273.538289739
 95.0  44.1  49.5 -279.963130599
 95.1  44.2  49.6 -286.623537876
 95.1  44.2  49.7 -293.522898821
 95.2  44.3  49.8 -300.66441577
 95.2  44.4  49.9 -308.051074478
 95.3  44.5  50.0 -315.685609829
