x z dist ED
-3.2  15.4  15.7  188.487774174
-3.2  15.5  15.8  206.889396789
-3.3  15.6  15.9  225.434901613
-3.3  15.7  16.0  244.096754629
-3.3  15.8  16.1  262.847472667
-3.3  15.9  16.2  281.65968105
-3.3  16.0  16.3  300.506163292
-3.4  16.1  16.4  319.359902762
-3.4  16.2  16.5  338.194116337
-3.4  16.2  16.6  356.982280176
-3.4  16.3  16.7  375.698147834
-3.4  16.4  16.8  394.315761054
-3.5  16.5  16.9  412.80945367
-3.5  16.6  17.0  431.153849125
-3.5  16.7  17.1  449.323852217
-3.5  16.8  17.2  467.294635745
-3.5  16.9  17.3  485.041622802
-3.6  17.0  17.4  502.540465525
-3.6  17.1  17.5  519.767021151
-3.6  17.2  17.6  536.69732628
-3.6  17.3  17.7  553.30757026
-3.6  17.4  17.8  569.574068647
-3.7  17.5  17.9  585.473237671
-3.7  17.6  18.0  600.98157066
-3.7  17.7  18.1  616.075617345
-3.7  17.8  18.2  630.731966936
-3.7  17.9  18.3  644.927235823
-3.8  18.0  18.4  658.638060723
-3.8  18.1  18.5  671.841097994
-3.8  18.2  18.6  684.513029809
-3.8  18.3  18.7  696.630577769
-3.8  18.4  18.8  708.170524477
-3.9  18.5  18.9  719.109743469
-3.9  18.6  19.0  729.425237813
-3.9  18.7  19.1  739.094187588
-3.9  18.8  19.2  748.094006317
-3.9  18.9  19.3  756.402406337
-4.0  19.0  19.4  763.997472969
-4.0  19.1  19.5  770.857747213
-4.0  19.2  19.6  776.962316604
-4.0  19.3  19.7  782.290913731
-4.0  19.4  19.8  786.824021816
-4.1  19.5  19.9  790.542986638
-4.1  19.6  20.0  793.430133992
-4.1  19.7  20.1  795.468891758
-4.1  19.8  20.2  796.643915601
-4.2  19.9  20.3  796.941217195
-4.2  20.0  20.4  796.348293848
-4.2  20.1  20.5  794.854258294
-4.2  20.2  20.6  792.449967411
-4.2  20.3  20.7  789.128148559
-4.3  20.4  20.8  784.883522224
-4.3  20.5  20.9  779.712919636
-4.3  20.6  21.0  773.615394034
-4.3  20.7  21.1  766.592324264
-4.3  20.8  21.2  758.64750943
-4.4  20.8  21.3  749.787253347
-4.4  20.9  21.4  740.020437627
-4.4  21.0  21.5  729.358582265
-4.4  21.1  21.6  717.815892699
-4.4  21.2  21.7  705.40929239
-4.5  21.3  21.8  692.158440098
-4.5  21.4  21.9  678.085731105
-4.5  21.5  22.0  663.216281803
-4.5  21.6  22.1  647.577897166
-4.5  21.7  22.2  631.201020759
-4.6  21.8  22.3  614.118667126
-4.6  21.9  22.4  596.366336482
-4.6  22.0  22.5  577.981911841
-4.6  22.1  22.6  559.005538845
-4.6  22.2  22.7  539.4794887
-4.7  22.3  22.8  519.448004811
-4.7  22.4  22.9  498.957133831
-4.7  22.5  23.0  478.054541989
-4.7  22.6  23.1  456.789317736
-4.7  22.7  23.2  435.211761826
-4.8  22.8  23.3  413.373166146
-4.8  22.9  23.4  391.325582658
-4.8  23.0  23.5  369.121583979
-4.8  23.1  23.6  346.814017197
-4.8  23.2  23.7  324.455752602
-4.9  23.3  23.8  302.099429087
-4.9  23.4  23.9  279.797198047
-4.9  23.5  24.0  257.600467608
-4.9  23.6  24.1  235.559649081
-4.9  23.7  24.2  213.723907532
-5.0  23.8  24.3  192.140918342
-5.0  23.9  24.4  170.856631627
-5.0  24.0  24.5  149.91504635
-5.0  24.1  24.6  129.357995876
-5.1  24.2  24.7  109.224946686
-5.1  24.3  24.8  89.5528118711
-5.1  24.4  24.9  70.3757808943
-5.1  24.5  25.0  51.7251670564
-5.1  24.6  25.1  33.6292739166
-5.2  24.7  25.2  16.1132818153
-5.2  24.8  25.3 -0.800844516376
-5.2  24.9  25.4 -17.0944264338
-5.2  25.0  25.5 -32.7521192817
-5.2  25.1  25.6 -47.7619372388
-5.3  25.2  25.7 -62.1152548
-5.3  25.3  25.8 -75.8067847743
-5.3  25.4  25.9 -88.8345328682
-5.3  25.5  26.0 -101.199729107
-5.3  25.5  26.1 -112.906736534
-5.4  25.6  26.2 -123.962937823
-5.4  25.7  26.3 -134.378600594
-5.4  25.8  26.4 -144.166722435
-5.4  25.9  26.5 -153.342856763
-5.4  26.0  26.6 -161.92492084
-5.5  26.1  26.7 -169.932987414
-5.5  26.2  26.8 -177.389061557
-5.5  26.3  26.9 -184.316844456
-5.5  26.4  27.0 -190.741485958
-5.5  26.5  27.1 -196.689327837
-5.6  26.6  27.2 -202.187639761
-5.6  26.7  27.3 -207.264350073
-5.6  26.8  27.4 -211.947773484
-5.6  26.9  27.5 -216.266337865
-5.6  27.0  27.6 -220.248312279
-5.7  27.1  27.7 -223.921538454
-5.7  27.2  27.8 -227.313167814
-5.7  27.3  27.9 -230.449406181
-5.7  27.4  28.0 -233.355268207
-5.7  27.5  28.1 -236.05434348
-5.8  27.6  28.2 -238.568576204
-5.8  27.7  28.3 -240.91806022
-5.8  27.8  28.4 -243.12085101
-5.8  27.9  28.5 -245.192796204
-5.8  28.0  28.6 -247.147385949
-5.9  28.1  28.7 -248.995624351
-5.9  28.2  28.8 -250.745923018
-5.9  28.3  28.9 -252.404017557
-5.9  28.4  29.0 -253.972907701
-6.0  28.5  29.1 -255.452821537
-6.0  28.6  29.2 -256.841204119
-6.0  28.7  29.3 -258.132730544
-6.0  28.8  29.4 -259.319343388
-6.0  28.9  29.5 -260.39031417
-6.1  29.0  29.6 -261.332328363
-6.1  29.1  29.7 -262.129593224
-6.1  29.2  29.8 -262.76396759
-6.1  29.3  29.9 -263.215112558
-6.1  29.4  30.0 -263.46066184
-6.2  29.5  30.1 -263.4764104
-6.2  29.6  30.2 -263.236519849
-6.2  29.7  30.3 -262.713738932
-6.2  29.8  30.4 -261.879637338
-6.2  29.9  30.5 -260.704850932
-6.3  30.0  30.6 -259.159336467
-6.3  30.1  30.7 -257.212633703
-6.3  30.1  30.8 -254.834132872
-6.3  30.2  30.9 -251.993345328
-6.3  30.3  31.0 -248.660175259
-6.4  30.4  31.1 -244.805190299
-6.4  30.5  31.2 -240.399888914
-6.4  30.6  31.3 -235.41696246
-6.4  30.7  31.4 -229.830549881
-6.4  30.8  31.5 -223.616483058
-6.5  30.9  31.6 -216.752520941
-6.5  31.0  31.7 -209.218570642
-6.5  31.1  31.8 -200.99689385
-6.5  31.2  31.9 -192.072297
-6.5  31.3  32.0 -182.432303788
-6.6  31.4  32.1 -172.067308793
-6.6  31.5  32.2 -160.970711086
-6.6  31.6  32.3 -149.139026919
-6.6  31.7  32.4 -136.571980723
-6.6  31.8  32.5 -123.272573859
-6.7  31.9  32.6 -109.247130705
-6.7  32.0  32.7 -94.505321899
-6.7  32.1  32.8 -79.0601646964
-6.7  32.2  32.9 -62.928000609
-6.7  32.3  33.0 -46.1284506675
-6.8  32.4  33.1 -28.6843488218
-6.8  32.5  33.2 -10.6216541646
-6.8  32.6  33.3  8.03065717159
-6.8  32.7  33.4  27.2407194463
-6.9  32.8  33.5  46.9739229249
-6.9  32.9  33.6  67.1930764011
-6.9  33.0  33.7  87.8585852316
-6.9  33.1  33.8  108.928643382
-6.9  33.2  33.9  130.359437894
-7.0  33.3  34.0  152.105364093
-7.0  33.4  34.1  174.119249822
-7.0  33.5  34.2  196.352586903
-7.0  33.6  34.3  218.755768031
-7.0  33.7  34.4  241.278327266
-7.1  33.8  34.5  263.869182319
-7.1  33.9  34.6  286.476876798
-7.1  34.0  34.7  309.049820676
-7.1  34.1  34.8  331.536527227
-7.1  34.2  34.9  353.885844794
-7.2  34.3  35.0  376.047181781
-7.2  34.4  35.1  397.970723384
-7.2  34.5  35.2  419.607638668
-7.2  34.6  35.3  440.910276688
-7.2  34.7  35.4  461.832350508
-7.3  34.7  35.5  482.329108065
-7.3  34.8  35.6  502.357488993
-7.3  34.9  35.7  521.876266642
-7.3  35.0  35.8  540.846174677
-7.3  35.1  35.9  559.230017802
-7.4  35.2  36.0  576.992766296
-7.4  35.3  36.1  594.101634192
-7.4  35.4  36.2  610.526141099
-7.4  35.5  36.3  626.238157785
-7.4  35.6  36.4  641.211935819
-7.5  35.7  36.5  655.424121658
-7.5  35.8  36.6  668.853755748
-7.5  35.9  36.7  681.482257282
-7.5  36.0  36.8  693.293395409
-7.5  36.1  36.9  704.273247762
-7.6  36.2  37.0  714.410147295
-7.6  36.3  37.1  723.694618457
-7.6  36.4  37.2  732.119303857
-7.6  36.5  37.3  739.678882577
-7.6  36.6  37.4  746.369981355
-7.7  36.7  37.5  752.191079907
-7.7  36.8  37.6  757.142411632
-7.7  36.9  37.7  761.225860988
-7.7  37.0  37.8  764.444858784
-7.8  37.1  37.9  766.804276635
-7.8  37.2  38.0  768.310321768
-7.8  37.3  38.1  768.970433341
-7.8  37.4  38.2  768.793181354
-7.8  37.5  38.3  767.788169177
-7.9  37.6  38.4  765.965940646
-7.9  37.7  38.5  763.33789255
-7.9  37.8  38.6  759.9161933
-7.9  37.9  38.7  755.713708397
-7.9  38.0  38.8  750.743933264
-8.0  38.1  38.9  745.020933855
-8.0  38.2  39.0  738.559295366
-8.0  38.3  39.1  731.374079228
-8.0  38.4  39.2  723.480788466
-8.0  38.5  39.3  714.895341387
-8.1  38.6  39.4  705.634053413
-8.1  38.7  39.5  695.713626824
-8.1  38.8  39.6  685.151148001
-8.1  38.9  39.7  673.964091703
-8.1  39.0  39.8  662.1703318
-8.2  39.1  39.9  649.788157792
-8.2  39.2  40.0  636.836296372
-8.2  39.3  40.1  623.333937227
-8.2  39.4  40.2  609.300762187
-8.2  39.4  40.3  594.756976818
-8.3  39.5  40.4  579.723343488
-8.3  39.6  40.5  564.221214928
-8.3  39.7  40.6  548.272567285
-8.3  39.8  40.7  531.900031673
-8.3  39.9  40.8  515.126923229
-8.4  40.0  40.9  497.977266703
-8.4  40.1  41.0  480.475817667
-8.4  40.2  41.1  462.648078434
-8.4  40.3  41.2  444.520307878
-8.4  40.4  41.3  426.119524377
-8.5  40.5  41.4  407.473501211
-8.5  40.6  41.5  388.610753786
-8.5  40.7  41.6  369.560518214
-8.5  40.8  41.7  350.352720807
-8.5  40.9  41.8  331.017938203
-8.6  41.0  41.9  311.587347931
-8.6  41.1  42.0  292.092669329
-8.6  41.2  42.1  272.56609486
-8.6  41.3  42.2  253.04021199
-8.7  41.4  42.3  233.547915878
-8.7  41.5  42.4  214.122313296
-8.7  41.6  42.5  194.796618255
-8.7  41.7  42.6  175.604039964
-8.7  41.8  42.7  156.57766383
-8.8  41.9  42.8  137.750326307
-8.8  42.0  42.9  119.1544845
-8.8  42.1  43.0  100.822081509
-8.8  42.2  43.1  82.7844085565
-8.8  42.3  43.2  65.0719650328
-8.9  42.4  43.3  47.7143176147
-8.9  42.5  43.4  30.7399596703
-8.9  42.6  43.5  14.1761721879
-8.9  42.7  43.6 -1.95111252193
-8.9  42.8  43.7 -17.6174430954
-9.0  42.9  43.8 -32.7999761116
-9.0  43.0  43.9 -47.4775965951
-9.0  43.1  44.0 -61.6310308376
-9.0  43.2  44.1 -75.242950404
-9.0  43.3  44.2 -88.2980662425
-9.1  43.4  44.3 -100.783211895
-9.1  43.5  44.4 -112.687414886
-9.1  43.6  44.5 -124.001955457
-9.1  43.7  44.6 -134.720411922
-9.1  43.8  44.7 -144.838692029
-9.2  43.9  44.8 -154.355049823
-9.2  44.0  44.9 -163.270087647
-9.2  44.0  45.0 -171.586743026
-9.2  44.1  45.1 -179.310260334
-9.2  44.2  45.2 -186.448147267
-9.3  44.3  45.3 -193.01011628
-9.3  44.4  45.4 -199.008011301
-9.3  44.5  45.5 -204.455720148
-9.3  44.6  45.6 -209.369073232
-9.3  44.7  45.7 -213.765729234
-9.4  44.8  45.8 -217.665048593
-9.4  44.9  45.9 -221.087955735
-9.4  45.0  46.0 -224.056791103
-9.4  45.1  46.1 -226.595154142
-9.4  45.2  46.2 -228.727738468
-9.5  45.3  46.3 -230.480160567
-9.5  45.4  46.4 -231.878783386
-9.5  45.5  46.5 -232.950536291
-9.5  45.6  46.6 -233.722732859
-9.5  45.7  46.7 -234.222888032
-9.6  45.8  46.8 -234.478536164
-9.6  45.9  46.9 -234.517051484
-9.6  46.0  47.0 -234.36547251
-9.6  46.1  47.1 -234.050331884
-9.7  46.2  47.2 -233.597493093
-9.7  46.3  47.3 -233.03199545
-9.7  46.4  47.4 -232.37790867
-9.7  46.5  47.5 -231.658198269
-9.7  46.6  47.6 -230.894602932
-9.8  46.7  47.7 -230.107524885
-9.8  46.8  47.8 -229.3159342
-9.8  46.9  47.9 -228.537287807
-9.8  47.0  48.0 -227.787463895
-9.8  47.1  48.1 -227.080712207
-9.9  47.2  48.2 -226.429620602
-9.9  47.3  48.3 -225.845098112
-9.9  47.4  48.4 -225.336374547
-9.9  47.5  48.5 -224.911016576
-9.9  47.6  48.6 -224.574960022
-10.0  47.7  48.7 -224.332557982
-10.0  47.8  48.8 -224.186644226
-10.0  47.9  48.9 -224.138611161
-10.0  48.0  49.0 -224.188501546
-10.0  48.1  49.1 -224.335112963
-10.1  48.2  49.2 -224.576113967
-10.1  48.3  49.3 -224.908170689
-10.1  48.4  49.4 -225.327082578
-10.1  48.5  49.5 -225.827925885
-10.1  48.6  49.6 -226.405203377
-10.2  48.6  49.7 -227.052998747
-10.2  48.7  49.8 -227.765134094
-10.2  48.8  49.9 -228.535328851
-10.2  48.9  50.0 -229.35735847
