x z dist ED
 79.7  14.2  15.9  343.375845548
 79.8  14.2  16.0  338.460338533
 79.8  14.3  16.1  333.220070858
 79.9  14.4  16.2  327.66244014
 79.9  14.5  16.3  321.795378025
 80.0  14.6  16.4  315.627336276
 80.0  14.7  16.5  309.167271355
 80.1  14.8  16.6  302.42462749
 80.1  14.9  16.7  295.409318237
 80.2  15.0  16.8  288.131706573
 80.2  15.0  16.9  280.602583528
 80.2  15.1  17.0  272.833145418
 80.3  15.2  17.1  264.834969698
 80.3  15.3  17.2  256.619989521
 80.4  15.4  17.3  248.20046704
 80.4  15.5  17.4  239.588965554
 80.5  15.6  17.5  230.798320556
 80.5  15.7  17.6  221.841609796
 80.6  15.8  17.7  212.732122443
 80.6  15.8  17.8  203.483327471
 80.7  15.9  17.9  194.108841371
 80.7  16.0  18.0  184.622395323
 80.7  16.1  18.1  175.037801951
 80.8  16.2  18.2  165.368921811
 80.8  16.3  18.3  155.629629733
 80.9  16.4  18.4  145.833781187
 80.9  16.5  18.5  135.995178807
 81.0  16.6  18.6  126.127539235
 81.0  16.6  18.7  116.244460439
 81.1  16.7  18.8  106.359389656
 81.1  16.8  18.9  96.4855921317
 81.2  16.9  19.0  86.6361207877
 81.2  17.0  19.1  76.8237869985
 81.2  17.1  19.2  67.0611326054
 81.3  17.2  19.3  57.3604033256
 81.3  17.3  19.4  47.7335236933
 81.4  17.4  19.5  38.1920736669
 81.4  17.4  19.6  28.7472670305
 81.5  17.5  19.7  19.409931707
 81.5  17.6  19.8  10.1904920915
 81.6  17.7  19.9  1.09895350393
 81.6  17.8  20.0 -7.85511115194
 81.7  17.9  20.1 -16.6625724487
 81.7  18.0  20.2 -25.314753152
 81.7  18.1  20.3 -33.803434546
 81.8  18.2  20.4 -42.1208603317
 81.8  18.2  20.5 -50.2597380808
 81.9  18.3  20.6 -58.2132382383
 81.9  18.4  20.7 -65.9749906859
 82.0  18.5  20.8 -73.539078893
 82.0  18.6  20.9 -80.9000316964
 82.1  18.7  21.0 -88.052812768
 82.1  18.8  21.1 -94.9928078439
 82.2  18.9  21.2 -101.715809804
 82.2  19.0  21.3 -108.218001707
 82.2  19.1  21.4 -114.495937896
 82.3  19.1  21.5 -120.54652332
 82.3  19.2  21.6 -126.366991198
 82.4  19.3  21.7 -131.954879202
 82.4  19.4  21.8 -137.30800433
 82.5  19.5  21.9 -142.424436633
 82.5  19.6  22.0 -147.30247201
 82.6  19.7  22.1 -151.940604262
 82.6  19.8  22.2 -156.337496603
 82.7  19.9  22.3 -160.491952869
 82.7  19.9  22.4 -164.40288861
 82.7  20.0  22.5 -168.069302312
 82.8  20.1  22.6 -171.490246971
 82.8  20.2  22.7 -174.664802227
 82.9  20.3  22.8 -177.592047301
 82.9  20.4  22.9 -180.271034942
 83.0  20.5  23.0 -182.700766613
 83.0  20.6  23.1 -184.880169109
 83.1  20.7  23.2 -186.808072835
 83.1  20.7  23.3 -188.483191913
 83.2  20.8  23.4 -189.904106325
 83.2  20.9  23.5 -191.069246247
 83.3  21.0  23.6 -191.976878748
 83.3  21.1  23.7 -192.625096992
 83.3  21.2  23.8 -193.011812074
 83.4  21.3  23.9 -193.134747608
 83.4  21.4  24.0 -192.991437159
 83.5  21.5  24.1 -192.579224596
 83.5  21.5  24.2 -191.895267435
 83.6  21.6  24.3 -190.93654319
 83.6  21.7  24.4 -189.699858779
 83.7  21.8  24.5 -188.181862949
 83.7  21.9  24.6 -186.37906173
 83.8  22.0  24.7 -184.287836844
 83.8  22.1  24.8 -181.90446702
 83.8  22.2  24.9 -179.225152128
 83.9  22.3  25.0 -176.246040009
 83.9  22.3  25.1 -172.963255889
 84.0  22.4  25.2 -169.37293422
 84.0  22.5  25.3 -165.471252785
 84.1  22.6  25.4 -161.254468871
 84.1  22.7  25.5 -156.718957324
 84.2  22.8  25.6 -151.861250256
 84.2  22.9  25.7 -146.678078166
 84.3  23.0  25.8 -141.166412242
 84.3  23.1  25.9 -135.323507574
 84.3  23.1  26.0 -129.146947007
 84.4  23.2  26.1 -122.634685365
 84.4  23.3  26.2 -115.785093748
 84.5  23.4  26.3 -108.597003622
 84.5  23.5  26.4 -101.069750399
 84.6  23.6  26.5 -93.2032162105
 84.6  23.7  26.6 -84.9978715865
 84.7  23.8  26.7 -76.4548157347
 84.7  23.9  26.8 -67.5758151359
 84.8  23.9  26.9 -58.3633401705
 84.8  24.0  27.0 -48.8205994977
 84.8  24.1  27.1 -38.9515719217
 84.9  24.2  27.2 -28.7610354885
 84.9  24.3  27.3 -18.2545935715
 85.0  24.4  27.4 -7.4386977186
 85.0  24.5  27.5  3.67933295203
 85.1  24.6  27.6  15.0912959986
 85.1  24.7  27.7  26.7880937199
 85.2  24.7  27.8  38.7597251909
 85.2  24.8  27.9  50.9952823998
 85.3  24.9  28.0  63.482950597
 85.3  25.0  28.1  76.210012941
 85.3  25.1  28.2  89.162859502
 85.4  25.2  28.3  102.32700066
 85.4  25.3  28.4  115.687084906
 85.5  25.4  28.5  129.226921039
 85.5  25.5  28.6  142.929504705
 85.6  25.5  28.7  156.777049231
 85.6  25.6  28.8  170.75102064
 85.7  25.7  28.9  184.832176758
 85.7  25.8  29.0  199.000610243
 85.8  25.9  29.1  213.235795403
 85.8  26.0  29.2  227.516638586
 85.8  26.1  29.3  241.821531957
 85.9  26.2  29.4  256.128410424
 85.9  26.3  29.5  270.41481146
 86.0  26.4  29.6  284.657937563
 86.0  26.4  29.7  298.834721071
 86.1  26.5  29.8  312.921891024
 86.1  26.6  29.9  326.896041779
 86.2  26.7  30.0  340.733703045
 86.2  26.8  30.1  354.41141101
 86.3  26.9  30.2  367.90578023
 86.3  27.0  30.3  381.193575923
 86.3  27.1  30.4  394.25178633
 86.4  27.2  30.5  407.057694806
 86.4  27.2  30.6  419.588951268
 86.5  27.3  30.7  431.823642682
 86.5  27.4  30.8  443.740362241
 86.6  27.5  30.9  455.318276895
 86.6  27.6  31.0  466.537192927
 86.7  27.7  31.1  477.377619244
 86.7  27.8  31.2  487.820828102
 86.8  27.9  31.3  497.848912969
 86.8  28.0  31.4  507.444843256
 86.8  28.0  31.5  516.592515677
 86.9  28.1  31.6  525.276801992
 86.9  28.2  31.7  533.483592934
 87.0  28.3  31.8  541.199838111
 87.0  28.4  31.9  548.413581743
 87.1  28.5  32.0  555.113994057
 87.1  28.6  32.1  561.291398251
 87.2  28.7  32.2  566.937292902
 87.2  28.8  32.3  572.044369773
 87.3  28.8  32.4  576.606526949
 87.3  28.9  32.5  580.618877306
 87.4  29.0  32.6  584.077752293
 87.4  29.1  32.7  586.98070108
 87.4  29.2  32.8  589.326485107
 87.5  29.3  32.9  591.115068126
 87.5  29.4  33.0  592.347601827
 87.6  29.5  33.1  593.026407188
 87.6  29.6  33.2  593.154951668
 87.7  29.6  33.3  592.737822439
 87.7  29.7  33.4  591.780695822
 87.8  29.8  33.5  590.290303135
 87.8  29.9  33.6  588.274393173
 87.9  30.0  33.7  585.741691557
 87.9  30.1  33.8  582.70185719
 87.9  30.2  33.9  579.165436087
 88.0  30.3  34.0  575.143812847
 88.0  30.4  34.1  570.649160029
 88.1  30.4  34.2  565.694385739
 88.1  30.5  34.3  560.293079693
 88.2  30.6  34.4  554.459458049
 88.2  30.7  34.5  548.208307307
 88.3  30.8  34.6  541.554927557
 88.3  30.9  34.7  534.515075362
 88.4  31.0  34.8  527.104906551
 88.4  31.1  34.9  519.34091921
 88.4  31.2  35.0  511.239897126
 88.5  31.2  35.1  502.818853939
 88.5  31.3  35.2  494.094978256
 88.6  31.4  35.3  485.085579956
 88.6  31.5  35.4  475.808037907
 88.7  31.6  35.5  466.279749298
 88.7  31.7  35.6  456.518080777
 88.8  31.8  35.7  446.540321574
 88.8  31.9  35.8  436.363638752
 88.9  32.0  35.9  426.005034743
 88.9  32.0  36.0  415.481307266
 88.9  32.1  36.1  404.809011756
 89.0  32.2  36.2  394.004426359
 89.0  32.3  36.3  383.08351958
 89.1  32.4  36.4  372.061920617
 89.1  32.5  36.5  360.954892408
 89.2  32.6  36.6  349.777307413
 89.2  32.7  36.7  338.543626098
 89.3  32.8  36.8  327.267878129
 89.3  32.8  36.9  315.963646198
 89.4  32.9  37.0  304.644052456
 89.4  33.0  37.1  293.321747456
 89.4  33.1  37.2  282.008901542
 89.5  33.2  37.3  270.717198569
 89.5  33.3  37.4  259.457831856
 89.6  33.4  37.5  248.241502253
 89.6  33.5  37.6  237.078418189
 89.7  33.6  37.7  225.978297573
 89.7  33.7  37.8  214.950371399
 89.8  33.7  37.9  204.003388921
 89.8  33.8  38.0  193.145624239
 89.9  33.9  38.1  182.384884151
 89.9  34.0  38.2  171.72851712
 89.9  34.1  38.3  161.183423198
 90.0  34.2  38.4  150.756064774
 90.0  34.3  38.5  140.452477979
 90.1  34.4  38.6  130.278284628
 90.1  34.5  38.7  120.238704549
 90.2  34.5  38.8  110.338568174
 90.2  34.6  38.9  100.582329274
 90.3  34.7  39.0  90.9740777151
 90.3  34.8  39.1  81.51755214
 90.4  34.9  39.2  72.2161524742
 90.4  35.0  39.3  63.0729521718
 90.4  35.1  39.4  54.0907101273
 90.5  35.2  39.5  45.2718821888
 90.5  35.3  39.6  36.6186322187
 90.6  35.3  39.7  28.1328426611
 90.6  35.4  39.8  19.8161245829
 90.7  35.5  39.9  11.66982717
 90.7  35.6  40.0  3.69504666782
 90.8  35.7  40.1 -4.10736523274
 90.8  35.8  40.2 -11.7367935539
 90.9  35.9  40.3 -19.1928527146
 90.9  36.0  40.4 -26.4753797099
 90.9  36.1  40.5 -33.5844277526
 91.0  36.1  40.6 -40.5202603304
 91.0  36.2  40.7 -47.2833456328
 91.1  36.3  40.8 -53.8743512905
 91.1  36.4  40.9 -60.2941393699
 91.2  36.5  41.0 -66.5437615595
 91.2  36.6  41.1 -72.6244544837
 91.3  36.7  41.2 -78.5376350795
 91.3  36.8  41.3 -84.2848959671
 91.4  36.9  41.4 -89.8680007527
 91.4  36.9  41.5 -95.2888791973
 91.5  37.0  41.6 -100.549622192
 91.5  37.1  41.7 -105.652476486
 91.5  37.2  41.8 -110.599839105
 91.6  37.3  41.9 -115.394251434
 91.6  37.4  42.0 -120.038392899
 91.7  37.5  42.1 -124.535074235
 91.7  37.6  42.2 -128.887230309
 91.8  37.7  42.3 -133.097912474
 91.8  37.7  42.4 -137.170280463
 91.9  37.8  42.5 -141.107593806
 91.9  37.9  42.6 -144.913202791
 92.0  38.0  42.7 -148.590538992
 92.0  38.1  42.8 -152.143105386
 92.0  38.2  42.9 -155.574466103
 92.1  38.3  43.0 -158.888235857
 92.1  38.4  43.1 -162.088069121
 92.2  38.5  43.2 -165.177649104
 92.2  38.5  43.3 -168.160676612
 92.3  38.6  43.4 -171.040858869
 92.3  38.7  43.5 -173.821898403
 92.4  38.8  43.6 -176.507482065
 92.4  38.9  43.7 -179.10127031
 92.5  39.0  43.8 -181.606886824
 92.5  39.1  43.9 -184.027908621
 92.5  39.2  44.0 -186.367856703
 92.6  39.3  44.1 -188.630187407
 92.6  39.3  44.2 -190.818284541
 92.7  39.4  44.3 -192.935452422
 92.7  39.5  44.4 -194.984909919
 92.8  39.6  44.5 -196.969785602
 92.8  39.7  44.6 -198.893114089
 92.9  39.8  44.7 -200.757833698
 92.9  39.9  44.8 -202.566785448
 93.0  40.0  44.9 -204.322713527
 93.0  40.1  45.0 -206.028267245
 93.0  40.1  45.1 -207.686004556
 93.1  40.2  45.2 -209.298397158
 93.1  40.3  45.3 -210.867837225
 93.2  40.4  45.4 -212.396645744
 93.2  40.5  45.5 -213.887082495
 93.3  40.6  45.6 -215.341357607
 93.3  40.7  45.7 -216.761644699
 93.4  40.8  45.8 -218.150095513
 93.4  40.9  45.9 -219.508856
 93.5  40.9  46.0 -220.840083749
 93.5  41.0  46.1 -222.145966679
 93.5  41.1  46.2 -223.428742852
 93.6  41.2  46.3 -224.690721291
 93.6  41.3  46.4 -225.934303638
 93.7  41.4  46.5 -227.162006497
 93.7  41.5  46.6 -228.376484276
 93.8  41.6  46.7 -229.580552338
 93.8  41.7  46.8 -230.77721026
 93.9  41.8  46.9 -231.969664976
 93.9  41.8  47.0 -233.161353592
 94.0  41.9  47.1 -234.35596563
 94.0  42.0  47.2 -235.55746447
 94.0  42.1  47.3 -236.770107748
 94.1  42.2  47.4 -237.998466456
 94.1  42.3  47.5 -239.247442517
 94.2  42.4  47.6 -240.52228456
 94.2  42.5  47.7 -241.828601695
 94.3  42.6  47.8 -243.172375009
 94.3  42.6  47.9 -244.559966587
 94.4  42.7  48.0 -245.998125824
 94.4  42.8  48.1 -247.49399282
 94.5  42.9  48.2 -249.055098668
 94.5  43.0  48.3 -250.689362457
 94.5  43.1  48.4 -252.405084822
 94.6  43.2  48.5 -254.210937904
 94.6  43.3  48.6 -256.115951599
 94.7  43.4  48.7 -258.129495995
 94.7  43.4  48.8 -260.261259918
 94.8  43.5  48.9 -262.521225554
 94.8  43.6  49.0 -264.919639096
 94.9  43.7  49.1 -267.46697746
 94.9  43.8  49.2 -270.173911061
 95.0  43.9  49.3 -273.051262751
 95.0  44.0  49.4 -276.109962987
 95.0  44.1  49.5 -279.361001363
 95.1  44.2  49.6 -282.815374656
 95.1  44.2  49.7 -286.484031574
 95.2  44.3  49.8 -290.377814419
 95.2  44.4  49.9 -294.507397901
 95.3  44.5  50.0 -298.883225385
