x z dist ED
-3.2  15.4  15.7  196.228840403
-3.2  15.5  15.8  215.743361406
-3.3  15.6  15.9  235.312263498
-3.3  15.7  16.0  254.902806642
-3.3  15.8  16.1  274.483169989
-3.3  15.9  16.2  294.022548871
-3.3  16.0  16.3  313.491235532
-3.4  16.1  16.4  332.86068322
-3.4  16.2  16.5  352.103553466
-3.4  16.2  16.6  371.193746536
-3.4  16.3  16.7  390.106415262
-3.4  16.4  16.8  408.817962611
-3.5  16.5  16.9  427.306023542
-3.5  16.6  17.0  445.549431873
-3.5  16.7  17.1  463.528173042
-3.5  16.8  17.2  481.223323786
-3.5  16.9  17.3  498.616979934
-3.6  17.0  17.4  515.692173603
-3.6  17.1  17.5  532.43278122
-3.6  17.2  17.6  548.823423898
-3.6  17.3  17.7  564.849361749
-3.6  17.4  17.8  580.496383817
-3.7  17.5  17.9  595.750695333
-3.7  17.6  18.0  610.598804026
-3.7  17.7  18.1  625.02740726
-3.7  17.8  18.2  639.023281717
-3.7  17.9  18.3  652.573177342
-3.8  18.0  18.4  665.663717229
-3.8  18.1  18.5  678.281305022
-3.8  18.2  18.6  690.412041368
-3.8  18.3  18.7  702.041650829
-3.8  18.4  18.8  713.155420557
-3.9  18.5  18.9  723.738151895
-3.9  18.6  19.0  733.774125937
-3.9  18.7  19.1  743.247083921
-3.9  18.8  19.2  752.140223148
-3.9  18.9  19.3  760.436208963
-4.0  19.0  19.4  768.117203148
-4.0  19.1  19.5  775.164908879
-4.0  19.2  19.6  781.560632219
-4.0  19.3  19.7  787.285359932
-4.0  19.4  19.8  792.319853183
-4.1  19.5  19.9  796.644756544
-4.1  19.6  20.0  800.2407215
-4.1  19.7  20.1  803.088543491
-4.1  19.8  20.2  805.169311361
-4.2  19.9  20.3  806.464567903
-4.2  20.0  20.4  806.956480066
-4.2  20.1  20.5  806.628017232
-4.2  20.2  20.6  805.463135865
-4.2  20.3  20.7  803.446968725
-4.3  20.4  20.8  800.56601675
-4.3  20.5  20.9  796.808341637
-4.3  20.6  21.0  792.163757118
-4.3  20.7  21.1  786.624016876
-4.3  20.8  21.2  780.182997046
-4.4  20.8  21.3  772.836871255
-4.4  20.9  21.4  764.584276194
-4.4  21.0  21.5  755.426465742
-4.4  21.1  21.6  745.367451756
-4.4  21.2  21.7  734.414129735
-4.5  21.3  21.8  722.576387637
-4.5  21.4  21.9  709.867196319
-4.5  21.5  22.0  696.302680144
-4.5  21.6  22.1  681.902166526
-4.5  21.7  22.2  666.688213296
-4.6  21.8  22.3  650.686613022
-4.6  21.9  22.4  633.926373558
-4.6  22.0  22.5  616.439674341
-4.6  22.1  22.6  598.261798162
-4.6  22.2  22.7  579.431038344
-4.7  22.3  22.8  559.988581512
-4.7  22.4  22.9  539.97836633
-4.7  22.5  23.0  519.446918841
-4.7  22.6  23.1  498.443165235
-4.7  22.7  23.2  477.018223115
-4.8  22.8  23.3  455.225172524
-4.8  22.9  23.4  433.118808198
-4.8  23.0  23.5  410.755374704
-4.8  23.1  23.6  388.1922863
-4.8  23.2  23.7  365.487833514
-4.9  23.3  23.8  342.700878575
-4.9  23.4  23.9  319.890541982
-4.9  23.5  24.0  297.115882578
-4.9  23.6  24.1  274.435573598
-4.9  23.7  24.2  251.907577238
-5.0  23.8  24.3  229.588820311
-5.0  23.9  24.4  207.534873607
-5.0  24.0  24.5  185.799637552
-5.0  24.1  24.6  164.435036754
-5.1  24.2  24.7  143.490725965
-5.1  24.3  24.8  123.013809929
-5.1  24.4  24.9  103.048579489
-5.1  24.5  25.0  83.636266207
-5.1  24.6  25.1  64.8148176362
-5.2  24.7  25.2  46.6186952025
-5.2  24.8  25.3  29.0786965054
-5.2  24.9  25.4  12.2218036422
-5.2  25.0  25.5 -3.92894103887
-5.2  25.1  25.6 -19.3545305724
-5.3  25.2  25.7 -34.0400594436
-5.3  25.3  25.8 -47.9747593774
-5.3  25.4  25.9 -61.1520043873
-5.3  25.5  26.0 -73.5692848746
-5.3  25.5  26.1 -85.2281508297
-5.4  25.6  26.2 -96.1341244451
-5.4  25.7  26.3 -106.296582709
-5.4  25.8  26.4 -115.728610802
-5.4  25.9  26.5 -124.446827374
-5.4  26.0  26.6 -132.471183013
-5.5  26.1  26.7 -139.82473345
-5.5  26.2  26.8 -146.533389277
-5.5  26.3  26.9 -152.625644137
-5.5  26.4  27.0 -158.132283558
-5.5  26.5  27.1 -163.086076756
-5.6  26.6  27.2 -167.5214539
-5.6  26.7  27.3 -171.474171449
-5.6  26.8  27.4 -174.9809683
-5.6  26.9  27.5 -178.079215546
-5.6  27.0  27.6 -180.80656274
-5.7  27.1  27.7 -183.200583561
-5.7  27.2  27.8 -185.298423835
-5.7  27.3  27.9 -187.136454814
-5.7  27.4  28.0 -188.749934603
-5.7  27.5  28.1 -190.172680551
-5.8  27.6  28.2 -191.436755365
-5.8  27.7  28.3 -192.57216954
-5.8  27.8  28.4 -193.60660264
-5.8  27.9  28.5 -194.565145745
-5.8  28.0  28.6 -195.470067254
-5.9  28.1  28.7 -196.340604018
-5.9  28.2  28.8 -197.192779563
-5.9  28.3  28.9 -198.039250961
-5.9  28.4  29.0 -198.889185655
-6.0  28.5  29.1 -199.748169281
-6.0  28.6  29.2 -200.618145304
-6.0  28.7  29.3 -201.497386981
-6.0  28.8  29.4 -202.380501936
-6.0  28.9  29.5 -203.258469307
-6.1  29.0  29.6 -204.118709208
-6.1  29.1  29.7 -204.945183931
-6.1  29.2  29.8 -205.718530078
-6.1  29.3  29.9 -206.416220539
-6.1  29.4  30.0 -207.012754986
-6.2  29.5  30.1 -207.479877313
-6.2  29.6  30.2 -207.786818245
-6.2  29.7  30.3 -207.900561082
-6.2  29.8  30.4 -207.786128421
-6.2  29.9  30.5 -207.406887464
-6.3  30.0  30.6 -206.724871396
-6.3  30.1  30.7 -205.701114191
-6.3  30.1  30.8 -204.295996075
-6.3  30.2  30.9 -202.469596809
-6.3  30.3  31.0 -200.182053881
-6.4  30.4  31.1 -197.393922669
-6.4  30.5  31.2 -194.066535626
-6.4  30.6  31.3 -190.162357543
-6.4  30.7  31.4 -185.645333995
-6.4  30.8  31.5 -180.481230147
-6.5  30.9  31.6 -174.637957152
-6.5  31.0  31.7 -168.085883529
-6.5  31.1  31.8 -160.798129005
-6.5  31.2  31.9 -152.750838478
-6.5  31.3  32.0 -143.923433923
-6.6  31.4  32.1 -134.298842262
-6.6  31.5  32.2 -123.86369742
-6.6  31.6  32.3 -112.608515003
-6.6  31.7  32.4 -100.527838288
-6.6  31.8  32.5 -87.6203544408
-6.7  31.9  32.6 -73.8889801332
-6.7  32.0  32.7 -59.3409159923
-6.7  32.1  32.8 -43.9876695741
-6.7  32.2  32.9 -27.8450468135
-6.7  32.3  33.0 -10.9331121643
-6.8  32.4  33.1  6.72388209745
-6.8  32.5  33.2  25.097596685
-6.8  32.6  33.3  44.1557352589
-6.8  32.7  33.4  63.8622023317
-6.9  32.8  33.5  84.1772876941
-6.9  32.9  33.6  105.057875733
-6.9  33.0  33.7  126.457677818
-6.9  33.1  33.8  148.327485755
-6.9  33.2  33.9  170.61544415
-7.0  33.3  34.0  193.267339398
-7.0  33.4  34.1  216.226902879
-7.0  33.5  34.2  239.436125861
-7.0  33.6  34.3  262.835583542
-7.0  33.7  34.4  286.3647656
-7.1  33.8  34.5  309.962410613
-7.1  33.9  34.6  333.566841687
-7.1  34.0  34.7  357.116300682
-7.1  34.1  34.8  380.549278438
-7.1  34.2  34.9  403.804838486
-7.2  34.3  35.0  426.822931828
-7.2  34.4  35.1  449.544700451
-7.2  34.5  35.2  471.912767386
-7.2  34.6  35.3  493.871511277
-7.2  34.7  35.4  515.367323559
-7.3  34.7  35.5  536.348846551
-7.3  34.8  35.6  556.767190948
-7.3  34.9  35.7  576.576131384
-7.3  35.0  35.8  595.732278988
-7.3  35.1  35.9  614.195230027
-7.4  35.2  36.0  631.927689987
-7.4  35.3  36.1  648.895572658
-7.4  35.4  36.2  665.068074025
-7.4  35.5  36.3  680.417720972
-7.4  35.6  36.4  694.92039507
-7.5  35.7  36.5  708.555331889
-7.5  35.8  36.6  721.305096537
-7.5  35.9  36.7  733.155536287
-7.5  36.0  36.8  744.095711383
-7.5  36.1  36.9  754.11780525
-7.6  36.2  37.0  763.217015556
-7.6  36.3  37.1  771.391427664
-7.6  36.4  37.2  778.641872189
-7.6  36.5  37.3  784.971768465
-7.6  36.6  37.4  790.386955827
-7.7  36.7  37.5  794.895514695
-7.7  36.8  37.6  798.507579506
-7.7  36.9  37.7  801.23514555
-7.7  37.0  37.8  803.091871813
-7.8  37.1  37.9  804.092881911
-7.8  37.2  38.0  804.254565153
-7.8  37.3  38.1  803.59437977
-7.8  37.4  38.2  802.130660224
-7.8  37.5  38.3  799.882430484
-7.9  37.6  38.4  796.869225002
-7.9  37.7  38.5  793.110919054
-7.9  37.8  38.6  788.62756993
-7.9  37.9  38.7  783.439270353
-7.9  38.0  38.8  777.56601531
-8.0  38.1  38.9  771.027583349
-8.0  38.2  39.0  763.843433178
-8.0  38.3  39.1  756.032616249
-8.0  38.4  39.2  747.613705807
-8.0  38.5  39.3  738.604742689
-8.1  38.6  39.4  729.023197976
-8.1  38.7  39.5  718.8859524
-8.1  38.8  39.6  708.209292219
-8.1  38.9  39.7  697.008921098
-8.1  39.0  39.8  685.299987341
-8.2  39.1  39.9  673.097125665
-8.2  39.2  40.0  660.414512534
-8.2  39.3  40.1  647.265933939
-8.2  39.4  40.2  633.664864353
-8.2  39.4  40.3  619.624555495
-8.3  39.5  40.4  605.158133415
-8.3  39.6  40.5  590.278702327
-8.3  39.7  40.6  574.999453551
-8.3  39.8  40.7  559.333777863
-8.3  39.9  40.8  543.295379538
-8.4  40.0  40.9  526.89839032
-8.4  40.1  41.0  510.157481595
-8.4  40.2  41.1  493.087973035
-8.4  40.3  41.2  475.705936048
-8.4  40.4  41.3  458.028290392
-8.5  40.5  41.4  440.072892435
-8.5  40.6  41.5  421.858613584
-8.5  40.7  41.6  403.405407559
-8.5  40.8  41.7  384.734365282
-8.5  40.9  41.8  365.867756297
-8.6  41.0  41.9  346.829055789
-8.6  41.1  42.0  327.642956421
-8.6  41.2  42.1  308.335364378
-8.6  41.3  42.2  288.93337918
-8.7  41.4  42.3  269.465257014
-8.7  41.5  42.4  249.960357492
-8.7  41.6  42.5  230.449073969
-8.7  41.7  42.6  210.962747687
-8.7  41.8  42.7  191.533566237
-8.8  41.9  42.8  172.194446985
-8.8  42.0  42.9  152.978906282
-8.8  42.1  43.0  133.92091545
-8.8  42.2  43.1  115.054744674
-8.8  42.3  43.2  96.4147960989
-8.9  42.4  43.3  78.0354275417
-8.9  42.5  43.4  59.9507683414
-8.9  42.6  43.5  42.1945289986
-8.9  42.7  43.6  24.7998063158
-8.9  42.8  43.7  7.79888583268
-9.0  42.9  43.8 -8.77695660162
-9.0  43.0  43.9 -24.8976522427
-9.0  43.1  44.0 -40.5345339617
-9.0  43.2  44.1 -55.6605259666
-9.0  43.3  44.2 -70.2503268705
-9.1  43.4  44.3 -84.2805842879
-9.1  43.5  44.4 -97.7300591957
-9.1  43.6  44.5 -110.579778381
-9.1  43.7  44.6 -122.813173389
-9.1  43.8  44.7 -134.416204488
-9.2  43.9  44.8 -145.377468326
-9.2  44.0  44.9 -155.688288048
-9.2  44.0  45.0 -165.34278484
-9.2  44.1  45.1 -174.337930009
-9.2  44.2  45.2 -182.673576887
-9.3  44.3  45.3 -190.352472034
-9.3  44.4  45.4 -197.380245403
-9.3  44.5  45.5 -203.765379316
-9.3  44.6  45.6 -209.519156314
-9.3  44.7  45.7 -214.655586129
-9.4  44.8  45.8 -219.191312216
-9.4  44.9  45.9 -223.145498493
-9.4  45.0  46.0 -226.539697113
-9.4  45.1  46.1 -229.397698278
-9.4  45.2  46.2 -231.745363269
-9.5  45.3  46.3 -233.610442042
-9.5  45.4  46.4 -235.022376881
-9.5  45.5  46.5 -236.012093733
-9.5  45.6  46.6 -236.611782977
-9.5  45.7  46.7 -236.854671492
-9.6  45.8  46.8 -236.774787953
-9.6  45.9  46.9 -236.406723384
-9.6  46.0  47.0 -235.78538903
-9.6  46.1  47.1 -234.94577365
-9.7  46.2  47.2 -233.922702335
-9.7  46.3  47.3 -232.750598968
-9.7  46.4  47.4 -231.463254389
-9.7  46.5  47.5 -230.093602308
-9.7  46.6  47.6 -228.673504918
-9.8  46.7  47.7 -227.233550088
-9.8  46.8  47.8 -225.802861923
-9.8  46.9  47.9 -224.408926317
-9.8  47.0  48.0 -223.077433042
-9.8  47.1  48.1 -221.832135724
-9.9  47.2  48.2 -220.694730906
-9.9  47.3  48.3 -219.684757225
-9.9  47.4  48.4 -218.819515531
-9.9  47.5  48.5 -218.114010598
-9.9  47.6  48.6 -217.580914854
-10.0  47.7  48.7 -217.23055436
-10.0  47.8  48.8 -217.070917067
-10.0  47.9  48.9 -217.107683151
-10.0  48.0  49.0 -217.344277019
-10.0  48.1  49.1 -217.781940402
-10.1  48.2  49.2 -218.419825696
-10.1  48.3  49.3 -219.25510857
-10.1  48.4  49.4 -220.28311864
-10.1  48.5  49.5 -221.497486856
-10.1  48.6  49.6 -222.890308066
-10.2  48.6  49.7 -224.452317092
-10.2  48.7  49.8 -226.173076506
-10.2  48.8  49.9 -228.041174194
-10.2  48.9  50.0 -230.044428675
